#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        62   -1.7267963838e+01    2.9845179436e+02   -3.1208991968e+01    1.3941028130e+01    1.7186737057e+01   -5.7081971545e+01    1.7054792730e+00    6.9807632464e+00    4.8021000000e+04    6.4396831609e-01    8.9858036904e-01
        63   -1.7273025932e+01    2.9863293455e+02   -3.1162027768e+01    1.3889001836e+01    1.7122870336e+01   -5.6973578444e+01    1.7079170937e+00    6.9807632464e+00    4.8501000000e+04    6.4023694324e-01    8.9955700020e-01
        64   -1.7273792438e+01    2.9865931657e+02   -3.1091837553e+01    1.3818045114e+01    1.7076043326e+01   -5.6939938027e+01    1.7912939019e+00    6.9807632464e+00    4.8226000000e+04    6.4215809688e-01    8.9944098225e-01
        65   -1.7271887321e+01    2.9857660518e+02   -3.1064016422e+01    1.3792129101e+01    1.7061260223e+01   -5.6771452322e+01    1.6654124304e+00    6.9807632464e+00    4.8133000000e+04    6.3983660625e-01    8.9985399250e-01
        66   -1.7272033667e+01    2.9856607886e+02   -3.1032938669e+01    1.3760905003e+01    1.7014794653e+01   -5.6704287569e+01    1.6757910009e+00    6.9807632464e+00    4.8131000000e+04    6.4177408680e-01    8.9983989732e-01
        67   -1.7268612187e+01    2.9847079021e+02   -3.1086915178e+01    1.3818302992e+01    1.7061395989e+01   -5.6868002192e+01    1.7389277780e+00    6.9807632464e+00    4.8056000000e+04    6.3618440934e-01    9.0005022167e-01
        68   -1.7267705850e+01    2.9845337018e+02   -3.1100380485e+01    1.3832674635e+01    1.7106676753e+01   -5.6897050526e+01    1.7092300410e+00    6.9807632464e+00    4.8278000000e+04    6.3488647145e-01    8.9939221646e-01
        69   -1.7271380631e+01    2.9858151338e+02   -3.1133846617e+01    1.3862465986e+01    1.7182888430e+01   -5.7069062858e+01    1.7715645645e+00    6.9807632464e+00    4.7806000000e+04    6.4445853945e-01    8.9935693804e-01
        70   -1.7269335627e+01    2.9851286420e+02   -3.1149275098e+01    1.3879939471e+01    1.7057044896e+01   -5.6971411604e+01    1.7843283633e+00    6.9807632464e+00    4.7567000000e+04    6.4377535684e-01    8.9924163561e-01
        71   -1.7270147546e+01    2.9852062776e+02   -3.1201046683e+01    1.3930899137e+01    1.7123437660e+01   -5.6978706166e+01    1.6734585773e+00    6.9807632464e+00    4.8217000000e+04    6.4095576879e-01    8.9870730934e-01
        72   -1.7266188459e+01    2.9839133700e+02   -3.1166893093e+01    1.3900704634e+01    1.7109634760e+01   -5.6949346659e+01    1.6920555601e+00    6.9807632464e+00    4.7708000000e+04    6.3816005875e-01    8.9925152194e-01
        73   -1.7270023035e+01    2.9853457545e+02   -3.1065488332e+01    1.3795465297e+01    1.7054098464e+01   -5.6832330714e+01    1.7319806716e+00    6.9807632464e+00    4.8254000000e+04    6.4004948191e-01    8.9986132381e-01
        74   -1.7269611137e+01    2.9851287660e+02   -3.1114646609e+01    1.3845035472e+01    1.7094461848e+01   -5.6909526947e+01    1.7196552428e+00    6.9807632464e+00    4.7655000000e+04    6.4299931641e-01    8.9954953859e-01
        75   -1.7271032674e+01    2.9853779291e+02   -3.1096857636e+01    1.3825824963e+01    1.7168159648e+01   -5.6990471431e+01    1.7446908999e+00    6.9807632464e+00    4.7967000000e+04    6.3786519480e-01    8.9923061955e-01
        76   -1.7273120348e+01    2.9862081898e+02   -3.0977240202e+01    1.3704119854e+01    1.7071484025e+01   -5.6730718464e+01    1.7012309897e+00    6.9807632464e+00    4.7514000000e+04    6.3760623336e-01    9.0040713366e-01
        77   -1.7270891172e+01    2.9853955024e+02   -3.1105029692e+01    1.3834138519e+01    1.7024385818e+01   -5.6835124026e+01    1.7249452702e+00    6.9807632464e+00    4.7863000000e+04    6.3553028105e-01    8.9918664144e-01
        78   -1.7266058103e+01    2.9838263163e+02   -3.1170813116e+01    1.3904755014e+01    1.7091221066e+01   -5.6957094586e+01    1.7142971572e+00    6.9807632464e+00    4.7909000000e+04    6.4001371938e-01    8.9881094601e-01
        79   -1.7274364949e+01    2.9867632679e+02   -3.1154315432e+01    1.3879950482e+01    1.7097526244e+01   -5.6975743340e+01    1.7431384177e+00    6.9807632464e+00    4.8264000000e+04    6.4431542406e-01    8.9954773626e-01
        80   -1.7269117553e+01    2.9849538783e+02   -3.1027908872e+01    1.3758791319e+01    1.7085230945e+01   -5.6837220938e+01    1.7433178745e+00    6.9807632464e+00    4.8048000000e+04    6.4646952176e-01    8.9940952943e-01
        81   -1.7266234287e+01    2.9838143737e+02   -3.1077012071e+01    1.3810777784e+01    1.7086038446e+01   -5.6875541762e+01    1.7317279984e+00    6.9807632464e+00    4.8027000000e+04    6.4279051242e-01    8.9926661595e-01
        82   -1.7275821480e+01    2.9870575037e+02   -3.1098510596e+01    1.3822689117e+01    1.7041510784e+01   -5.6813022613e+01    1.6922379854e+00    6.9807632464e+00    4.8241000000e+04    6.4230398234e-01    8.9909187848e-01
        83   -1.7266566695e+01    2.9839233647e+02   -3.1127319942e+01    1.3860753247e+01    1.7099673845e+01   -5.6862932425e+01    1.6551753925e+00    6.9807632464e+00    4.7706000000e+04    6.4632461461e-01    8.9893292392e-01
        84   -1.7265562850e+01    2.9835130712e+02   -3.1162152787e+01    1.3896589936e+01    1.7107762811e+01   -5.6979854139e+01    1.7291752953e+00    6.9807632464e+00    4.7637000000e+04    6.3377937039e-01    8.9938554557e-01
        85   -1.7271443560e+01    2.9857675979e+02   -3.1114264397e+01    1.3842820837e+01    1.7061542377e+01   -5.6915115100e+01    1.7585450803e+00    6.9807632464e+00    4.7957000000e+04    6.3921191660e-01    8.9955177883e-01
        86   -1.7275000324e+01    2.9872090941e+02   -3.1167421524e+01    1.3892421200e+01    1.7137202007e+01   -5.7021498589e+01    1.7361118118e+00    6.9807632464e+00    4.7980000000e+04    6.4046169711e-01    8.9987693927e-01
        87   -1.7265473985e+01    2.9836563754e+02   -3.0997283790e+01    1.3731809805e+01    1.7077366410e+01   -5.6743386120e+01    1.6879726736e+00    6.9807632464e+00    4.8229000000e+04    6.3737613070e-01    8.9912018875e-01
        88   -1.7270760131e+01    2.9855775371e+02   -3.1146085293e+01    1.3875325162e+01    1.7106308219e+01   -5.6938811943e+01    1.7056551846e+00    6.9807632464e+00    4.8224000000e+04    6.3815800723e-01    8.9908878469e-01
        89   -1.7275316448e+01    2.9880161593e+02   -3.1216030468e+01    1.3940714021e+01    1.7140998750e+01   -5.7098953857e+01    1.7611613924e+00    6.9807632464e+00    4.8229000000e+04    6.3589458559e-01    8.9854193179e-01
        90   -1.7273579716e+01    2.9863762732e+02   -3.1185367237e+01    1.3911787521e+01    1.7203814744e+01   -5.7125856766e+01    1.7559115379e+00    6.9807632464e+00    4.7862000000e+04    6.4298126090e-01    8.9932476917e-01
        91   -1.7269941313e+01    2.9853723481e+02   -3.1046124348e+01    1.3776183035e+01    1.7085454971e+01   -5.6849429805e+01    1.7370872393e+00    6.9807632464e+00    4.7780000000e+04    6.4284804961e-01    9.0011703585e-01
        92   -1.7270969382e+01    2.9855048766e+02   -3.1062153163e+01    1.3791183781e+01    1.7085698716e+01   -5.6851267447e+01    1.7226523224e+00    6.9807632464e+00    4.7802000000e+04    6.3614346406e-01    8.9982767550e-01
        93   -1.7271300846e+01    2.9858784774e+02   -3.1140429672e+01    1.3869128826e+01    1.7050347738e+01   -5.6875636268e+01    1.7040956112e+00    6.9807632464e+00    4.8357000000e+04    6.3659980062e-01    9.0002883461e-01
        94   -1.7272060690e+01    2.9858145011e+02   -3.1114532067e+01    1.3842471377e+01    1.7059988862e+01   -5.6888163479e+01    1.7328793035e+00    6.9807632464e+00    4.8449000000e+04    6.4249657520e-01    8.9964054190e-01
        95   -1.7268123649e+01    2.9846924571e+02   -3.1150120207e+01    1.3881996558e+01    1.7098574529e+01   -5.6941923403e+01    1.7124654205e+00    6.9807632464e+00    4.7593000000e+04    6.4023991992e-01    8.9967982157e-01
        96   -1.7271086859e+01    2.9853956030e+02   -3.0966289802e+01    1.3695202942e+01    1.6980973053e+01   -5.6664950870e+01    1.7369247686e+00    6.9807632464e+00    4.7647000000e+04    6.3509977805e-01    8.9992643987e-01
        97   -1.7274269923e+01    2.9868460911e+02   -3.0995985180e+01    1.3721715258e+01    1.7087261922e+01   -5.6801980594e+01    1.7379702454e+00    6.9807632464e+00    4.7483000000e+04    6.3726988129e-01    8.9937495733e-01
        98   -1.7273475305e+01    2.9866634374e+02   -3.1227970704e+01    1.3954495400e+01    1.7148200152e+01   -5.7103929027e+01    1.7469949248e+00    6.9807632464e+00    4.7707000000e+04    6.4335926109e-01    8.9812674101e-01
        99   -1.7272535290e+01    2.9860792932e+02   -3.1113188271e+01    1.3840652981e+01    1.7101608951e+01   -5.6878013319e+01    1.6824528507e+00    6.9807632464e+00    4.8270000000e+04    6.3796663508e-01    8.9933622432e-01
