#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        48   -1.7267165591e+01    2.9837434415e+02   -3.0942840175e+01    1.3675674584e+01    1.7003274158e+01   -5.6718621098e+01    1.7917435186e+00    6.9807632464e+00    7.1894000000e+04    1.9509191098e+00    9.5332643345e-01
        49   -1.7265805571e+01    2.9832816197e+02   -3.0934149974e+01    1.3668344403e+01    1.6945975535e+01   -5.6632894583e+01    1.7720058282e+00    6.9807632464e+00    7.2524000000e+04    1.9345695069e+00    9.5400363091e-01
        50   -1.7265350835e+01    2.9832844866e+02   -3.0911664069e+01    1.3646313233e+01    1.7025281717e+01   -5.6700014788e+01    1.7823057559e+00    6.9807632464e+00    7.3106000000e+04    1.9441066697e+00    9.5411098872e-01
        51   -1.7264673790e+01    2.9828772872e+02   -3.0785160287e+01    1.3520486496e+01    1.6970591861e+01   -5.6519607198e+01    1.7830918040e+00    6.9807632464e+00    7.1260000000e+04    1.9228225138e+00    9.5444235658e-01
        52   -1.7261833737e+01    2.9819506537e+02   -3.0977719371e+01    1.3715885634e+01    1.7039630823e+01   -5.6756601417e+01    1.7584879772e+00    6.9807632464e+00    7.2193000000e+04    1.9161087727e+00    9.5331229439e-01
        53   -1.7270008484e+01    2.9847861359e+02   -3.0916392642e+01    1.3646384158e+01    1.6990316570e+01   -5.6694629049e+01    1.8071565902e+00    6.9807632464e+00    7.2741000000e+04    1.9414012029e+00    9.5340689126e-01
        54   -1.7266488237e+01    2.9835209052e+02   -3.1004567771e+01    1.3738079534e+01    1.6997410315e+01   -5.6797908497e+01    1.8151671649e+00    6.9807632464e+00    7.1417000000e+04    1.8984205852e+00    9.5383433129e-01
        55   -1.7265348547e+01    2.9832905246e+02   -3.0905115740e+01    1.3639767193e+01    1.6977033810e+01   -5.6606434130e+01    1.7435213337e+00    6.9807632464e+00    7.1642000000e+04    1.8899051656e+00    9.5447228651e-01
        56   -1.7263012087e+01    2.9823921171e+02   -3.1007628852e+01    1.3744616765e+01    1.7068283565e+01   -5.6821023133e+01    1.7643474702e+00    6.9807632464e+00    7.1385000000e+04    1.9057590225e+00    9.5374596727e-01
        57   -1.7267329429e+01    2.9843008552e+02   -3.0978746945e+01    1.3711417515e+01    1.7097251240e+01   -5.6849017277e+01    1.7922558456e+00    6.9807632464e+00    7.2017000000e+04    1.9293725639e+00    9.5392058430e-01
        58   -1.7264359137e+01    2.9835312229e+02   -3.0930456144e+01    1.3666097007e+01    1.7051513653e+01   -5.6806099874e+01    1.8433668309e+00    6.9807632464e+00    7.2521000000e+04    1.9374034395e+00    9.5366328178e-01
        59   -1.7259556211e+01    2.9812809346e+02   -3.0970137556e+01    1.3710581345e+01    1.7045781361e+01   -5.6750006520e+01    1.7533243567e+00    6.9807632464e+00    7.2182000000e+04    1.9190035009e+00    9.5378553990e-01
        60   -1.7270512736e+01    2.9850958517e+02   -3.0883938201e+01    1.3613425464e+01    1.7002162002e+01   -5.6630217971e+01    1.7633545216e+00    6.9807632464e+00    7.1819000000e+04    1.9003791054e+00    9.5400749376e-01
        61   -1.7269576778e+01    2.9847225507e+02   -3.1051830659e+01    1.3782253881e+01    1.7076351179e+01   -5.6892179454e+01    1.7832343698e+00    6.9807632464e+00    7.2195000000e+04    1.9625562182e+00    9.5298585910e-01
        62   -1.7266399218e+01    2.9836536840e+02   -3.1000398849e+01    1.3733999631e+01    1.7075451949e+01   -5.6791119476e+01    1.7345054311e+00    6.9807632464e+00    7.2476000000e+04    1.9378364504e+00    9.5363359476e-01
        63   -1.7266788886e+01    2.9840138761e+02   -3.1009690007e+01    1.3742901121e+01    1.7099629095e+01   -5.6907515115e+01    1.8174327659e+00    6.9807632464e+00    7.1896000000e+04    1.9183950573e+00    9.5384735398e-01
        64   -1.7266963823e+01    2.9836961785e+02   -3.0954707072e+01    1.3687743249e+01    1.7055423514e+01   -5.6745906126e+01    1.7550122937e+00    6.9807632464e+00    7.2490000000e+04    1.9536230061e+00    9.5356627547e-01
        65   -1.7262233081e+01    2.9825020586e+02   -3.1183007776e+01    1.3920774695e+01    1.7172292877e+01   -5.7127650907e+01    1.7915870071e+00    6.9807632464e+00    7.2205000000e+04    1.9372041719e+00    9.5267291386e-01
        66   -1.7266414615e+01    2.9836752422e+02   -3.0997203780e+01    1.3730789165e+01    1.7128926033e+01   -5.6925628664e+01    1.8187356052e+00    6.9807632464e+00    7.1607000000e+04    1.9184054777e+00    9.5363923629e-01
        67   -1.7266679059e+01    2.9837950751e+02   -3.1009327635e+01    1.3742648576e+01    1.7045325414e+01   -5.6848556851e+01    1.8131405562e+00    6.9807632464e+00    7.2556000000e+04    1.9336365266e+00    9.5357291082e-01
        68   -1.7268138115e+01    2.9843622592e+02   -3.1049426257e+01    1.3781288142e+01    1.7121493197e+01   -5.6940631079e+01    1.7889483787e+00    6.9807632464e+00    7.2666000000e+04    1.9466124259e+00    9.5324738548e-01
        69   -1.7269621064e+01    2.9846676932e+02   -3.0977126331e+01    1.3707505267e+01    1.7082638709e+01   -5.6795175110e+01    1.7546468236e+00    6.9807632464e+00    7.2502000000e+04    1.9332407364e+00    9.5346344686e-01
        70   -1.7266238263e+01    2.9836634512e+02   -3.0971534321e+01    1.3705296058e+01    1.7078832365e+01   -5.6827380752e+01    1.7962508207e+00    6.9807632464e+00    7.3254000000e+04    1.9446919448e+00    9.5372505084e-01
        71   -1.7265873748e+01    2.9832122452e+02   -3.0809970077e+01    1.3544096330e+01    1.7010542994e+01   -5.6524361695e+01    1.7230853764e+00    6.9807632464e+00    7.2358000000e+04    1.9265833395e+00    9.5381035308e-01
        72   -1.7264476508e+01    2.9828339533e+02   -3.0959817683e+01    1.3695341175e+01    1.7006946369e+01   -5.6763096328e+01    1.8155690289e+00    6.9807632464e+00    7.1816000000e+04    1.9047941847e+00    9.5371851560e-01
        73   -1.7270097348e+01    2.9848911655e+02   -3.0928760053e+01    1.3658662705e+01    1.7025598850e+01   -5.6698295421e+01    1.7631732718e+00    6.9807632464e+00    7.2436000000e+04    1.9188537752e+00    9.5307026905e-01
        74   -1.7266320060e+01    2.9838144336e+02   -3.0919030570e+01    1.3652710510e+01    1.6993518383e+01   -5.6670339361e+01    1.7770271614e+00    6.9807632464e+00    7.1498000000e+04    1.9334383482e+00    9.5384478095e-01
        75   -1.7267368757e+01    2.9838817386e+02   -3.1049831190e+01    1.3782462433e+01    1.7111877854e+01   -5.6927184975e+01    1.7847126850e+00    6.9807632464e+00    7.2136000000e+04    1.9212207177e+00    9.5370858755e-01
        76   -1.7263484025e+01    2.9825187571e+02   -3.1122064843e+01    1.3858580819e+01    1.7159865605e+01   -5.7048035954e+01    1.7853422591e+00    6.9807632464e+00    7.2076000000e+04    1.9168375285e+00    9.5318982230e-01
        77   -1.7267068916e+01    2.9838012296e+02   -3.1171465903e+01    1.3904396986e+01    1.7125776961e+01   -5.7015109917e+01    1.7371038068e+00    6.9807632464e+00    7.2690000000e+04    1.9841490341e+00    9.5316392923e-01
