#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
       161   -4.5056227046e-01    8.8871865800e-01   -1.2826020264e+00    8.3203975592e-01   -1.2826020264e+00    1.2800000000e+04    5.7861864941e-03    9.8328125000e-01
       162   -4.7749124952e-01    7.6846741839e-01   -1.2203073101e+00    7.4281606062e-01   -1.2203073101e+00    1.2800000000e+04    5.7802441064e-03    9.8210937500e-01
       163   -4.7467866092e-01    7.1108761408e-01   -1.2048178177e+00    7.3013915676e-01   -1.2048178177e+00    1.2800000000e+04    5.7722468555e-03    9.8226562500e-01
       164   -4.5866397840e-01    8.6148089754e-01   -1.2654028286e+00    8.0673885018e-01   -1.2654028286e+00    1.2800000000e+04    5.7809265771e-03    9.8320312500e-01
       165   -4.6089509788e-01    5.0876106938e-01   -1.2096877098e+00    7.4879261192e-01   -1.2096877098e+00    1.2800000000e+04    5.7659772803e-03    9.8312500000e-01
       166   -4.5833535921e-01    4.9312918351e-01   -1.2506603629e+00    7.9232500367e-01   -1.2506603629e+00    1.2800000000e+04    5.7869025781e-03    9.8273437500e-01
       167   -4.6912675545e-01    5.9572596912e-01   -1.2128535453e+00    7.4372678985e-01   -1.2128535453e+00    1.2800000000e+04    5.7897442773e-03    9.8429687500e-01
       168   -4.6454760601e-01    9.3198866496e-01   -1.2908811787e+00    8.2633357268e-01   -1.2908811787e+00    1.2800000000e+04    5.7763449512e-03    9.8132812500e-01
       169   -4.8404076026e-01    5.9766536348e-01   -1.1622971733e+00    6.7825641308e-01   -1.1622971733e+00    1.2800000000e+04    5.7915725928e-03    9.8421875000e-01
       170   -4.5226023075e-01    5.9314909965e-01   -1.2634001676e+00    8.1113993681e-01   -1.2634001676e+00    1.2800000000e+04    5.7641051855e-03    9.8070312500e-01
       171   -4.6430802742e-01    5.8891466201e-01   -1.2865926814e+00    8.2228465403e-01   -1.2865926814e+00    1.2800000000e+04    5.7720296924e-03    9.8148437500e-01
       172   -4.6254059868e-01    4.8269249662e-01   -1.2259956114e+00    7.6345501269e-01   -1.2259956114e+00    1.2800000000e+04    5.7873170264e-03    9.8367187500e-01
       173   -4.6195435328e-01    5.1290907115e-01   -1.1968717305e+00    7.3491737720e-01   -1.1968717305e+00    1.2800000000e+04    5.7876531543e-03    9.8390625000e-01
       174   -4.6437329933e-01    5.2416960209e-01   -1.1968478637e+00    7.3247456437e-01   -1.1968478637e+00    1.2800000000e+04    5.7781175928e-03    9.8195312500e-01
       175   -4.7190211134e-01    5.3844185873e-01   -1.2185749270e+00    7.4667281561e-01   -1.2185749270e+00    1.2800000000e+04    5.7774239404e-03    9.8500000000e-01
       176   -4.7227495610e-01    1.0027236187e+00   -1.2544057223e+00    7.8213076617e-01   -1.2544057223e+00    1.2800000000e+04    5.7826527930e-03    9.8250000000e-01
       177   -4.6823504508e-01    5.2598975696e-01   -1.2094098490e+00    7.4117480393e-01   -1.2094098490e+00    1.2800000000e+04    5.7927173828e-03    9.8351562500e-01
       178   -4.5342134378e-01    5.8036415482e-01   -1.2383087544e+00    7.8488741065e-01   -1.2383087544e+00    1.2800000000e+04    5.7996348242e-03    9.8585937500e-01
       179   -4.6245770012e-01    4.5878483491e-01   -1.2201102583e+00    7.5765255815e-01   -1.2201102583e+00    1.2800000000e+04    5.7806528662e-03    9.8242187500e-01
       180   -4.6540593146e-01    6.0012580811e-01   -1.2241257568e+00    7.5871982537e-01   -1.2241257568e+00    1.2800000000e+04    5.7800825098e-03    9.8398437500e-01
       181   -4.7172042630e-01    4.8508577724e-01   -1.1603816469e+00    6.8866122056e-01   -1.1603816469e+00    1.2800000000e+04    5.7822703662e-03    9.8257812500e-01
       182   -4.7926375102e-01    5.5929023439e-01   -1.1903385387e+00    7.1107478764e-01   -1.1903385387e+00    1.2800000000e+04    5.7861619385e-03    9.8398437500e-01
       183   -4.5042683431e-01    5.5143432228e-01   -1.2610699247e+00    8.1064309034e-01   -1.2610699247e+00    1.2800000000e+04    5.7790754687e-03    9.8039062500e-01
       184   -4.7393163441e-01    1.1191628555e+00   -1.2597842108e+00    7.8585257642e-01   -1.2597842108e+00    1.2800000000e+04    5.7720618213e-03    9.8140625000e-01
       185   -4.7054871441e-01    6.3550642064e-01   -1.2270487428e+00    7.5650002834e-01   -1.2270487428e+00    1.2800000000e+04    5.7782551855e-03    9.8312500000e-01
       186   -4.6477558271e-01    4.6857821665e-01   -1.2031693219e+00    7.3839373919e-01   -1.2031693219e+00    1.2800000000e+04    5.7845122363e-03    9.8281250000e-01
       187   -4.5746989402e-01    5.8044382820e-01   -1.2510985799e+00    7.9362868593e-01   -1.2510985799e+00    1.2800000000e+04    5.7762900195e-03    9.8234375000e-01
       188   -4.6426117858e-01    4.9551143487e-01   -1.2039604143e+00    7.3969923575e-01   -1.2039604143e+00    1.2800000000e+04    5.7921883643e-03    9.8312500000e-01
       189   -4.6567917208e-01    5.4843644477e-01   -1.2464328763e+00    7.8075370421e-01   -1.2464328763e+00    1.2800000000e+04    5.7752917920e-03    9.8210937500e-01
       190   -4.7034047652e-01    6.7672292322e-01   -1.2564327088e+00    7.8609223233e-01   -1.2564327088e+00    1.2800000000e+04    5.7556780322e-03    9.8187500000e-01
       191   -4.6681742484e-01    5.8329852182e-01   -1.2117805286e+00    7.4496310378e-01   -1.2117805286e+00    1.2800000000e+04    5.7812971436e-03    9.8304687500e-01
       192   -4.7685428566e-01    7.8096095664e-01   -1.2039176023e+00    7.2706331662e-01   -1.2039176023e+00    1.2800000000e+04    5.7946772412e-03    9.8437500000e-01
       193   -4.6194692647e-01    5.3058815231e-01   -1.2251947158e+00    7.6324778935e-01   -1.2251947158e+00    1.2800000000e+04    5.7767856299e-03    9.8179687500e-01
       194   -4.6278858795e-01    5.3541004103e-01   -1.2338893823e+00    7.7110079438e-01   -1.2338893823e+00    1.2800000000e+04    5.7688787451e-03    9.8148437500e-01
       195   -4.7982207672e-01    6.6801221593e-01   -1.2237518121e+00    7.4392973535e-01   -1.2237518121e+00    1.2800000000e+04    5.7611681934e-03    9.8164062500e-01
       196   -4.4908347273e-01    5.2134915911e-01   -1.2828683925e+00    8.3378491973e-01   -1.2828683925e+00    1.2800000000e+04    5.7850772412e-03    9.8250000000e-01
       197   -4.8008231189e-01    5.6969100714e-01   -1.1730031444e+00    6.9292083249e-01   -1.1730031444e+00    1.2800000000e+04    5.7922996777e-03    9.8500000000e-01
       198   -4.7809557862e-01    5.6543458131e-01   -1.1908291590e+00    7.1273358039e-01   -1.1908291590e+00    1.2800000000e+04    5.7879336914e-03    9.8421875000e-01
       199   -4.5518096608e-01    4.6713237898e-01   -1.2151015213e+00    7.5992055522e-01   -1.2151015213e+00    1.2800000000e+04    5.7722817334e-03    9.8101562500e-01
       200   -4.7289546444e-01    5.4018732095e-01   -1.2121978817e+00    7.3930241731e-01   -1.2121978817e+00    1.2800000000e+04    5.7732276611e-03    9.8406250000e-01
       201   -4.6047387808e-01    6.3400947100e-01   -1.2735697790e+00    8.1309590097e-01   -1.2735697790e+00    1.2800000000e+04    5.7805368066e-03    9.8187500000e-01
       202   -4.6116842340e-01    5.9694583959e-01   -1.2509621242e+00    7.8979370076e-01   -1.2509621242e+00    1.2800000000e+04    5.7786630859e-03    9.8148437500e-01
       203   -4.4270310037e-01    4.9127273286e-01   -1.2594845858e+00    8.1678148540e-01   -1.2594845858e+00    1.2800000000e+04    5.7891475488e-03    9.8343750000e-01
       204   -4.6336363038e-01    5.5548526489e-01   -1.2239563186e+00    7.6059268826e-01   -1.2239563186e+00    1.2800000000e+04    5.7881944336e-03    9.8453125000e-01
       205   -4.8576935252e-01    5.6689789107e-01   -1.1506392207e+00    6.6486986817e-01   -1.1506392207e+00    1.2800000000e+04    5.7735237842e-03    9.8414062500e-01
       206   -4.6599395140e-01    9.3927353040e-01   -1.2569881104e+00    7.9099415896e-01   -1.2569881104e+00    1.2800000000e+04    5.7697296191e-03    9.8023437500e-01
       207   -4.7167372800e-01    4.4631426422e-01   -1.1845051430e+00    7.1283141504e-01   -1.1845051430e+00    1.2800000000e+04    5.7826929150e-03    9.8359375000e-01
       208   -4.5196467688e-01    5.6454060543e-01   -1.2718633267e+00    8.1989864977e-01   -1.2718633267e+00    1.2800000000e+04    5.7798985254e-03    9.8226562500e-01
       209   -4.4723891835e-01    7.2586652264e-01   -1.3176252226e+00    8.7038630426e-01   -1.3176252226e+00    1.2800000000e+04    5.7614303857e-03    9.7976562500e-01
       210   -4.6039832582e-01    4.5548452158e-01   -1.2319578550e+00    7.7155952920e-01   -1.2319578550e+00    1.2800000000e+04    5.7789203369e-03    9.8476562500e-01
       211   -4.4987895648e-01    5.2946715641e-01   -1.2819799533e+00    8.3210099687e-01   -1.2819799533e+00    1.2800000000e+04    5.7643229883e-03    9.7976562500e-01
       212   -4.5830175457e-01    5.4647445786e-01   -1.2543983238e+00    7.9609656928e-01   -1.2543983238e+00    1.2800000000e+04    5.7814366895e-03    9.8257812500e-01
       213   -4.6986623489e-01    5.1154943356e-01   -1.2071204942e+00    7.3725425932e-01   -1.2071204942e+00    1.2800000000e+04    5.7945901270e-03    9.8507812500e-01
       214   -4.6492691151e-01    5.0328479857e-01   -1.2352592039e+00    7.7033229235e-01   -1.2352592039e+00    1.2800000000e+04    5.7875079687e-03    9.8281250000e-01
       215   -4.5899978551e-01    4.4847097345e-01   -1.2207077226e+00    7.6170793704e-01   -1.2207077226e+00    1.2800000000e+04    5.7666212012e-03    9.8289062500e-01
       216   -4.5950800705e-01    6.0210107504e-01   -1.2628784031e+00    8.0337039604e-01   -1.2628784031e+00    1.2800000000e+04    5.7866237109e-03    9.8421875000e-01
       217   -4.7048575829e-01    6.5869671067e-01   -1.2142991397e+00    7.4381338141e-01   -1.2142991397e+00    1.2800000000e+04    5.7821652295e-03    9.8195312500e-01
       218   -4.5272390142e-01    4.8199615453e-01   -1.2371425464e+00    7.8441864495e-01   -1.2371425464e+00    1.2800000000e+04    5.7915521436e-03    9.8406250000e-01
       219   -4.6255908063e-01    4.9556038911e-01   -1.2164263392e+00    7.5386725855e-01   -1.2164263392e+00    1.2800000000e+04    5.7844218945e-03    9.8343750000e-01
       220   -4.6619428618e-01    4.5633429057e-01   -1.1824724230e+00    7.1627813683e-01   -1.1824724230e+00    1.2800000000e+04    5.7662467432e-03    9.8312500000e-01
       221   -4.6060394269e-01    5.2701207055e-01   -1.2203738523e+00    7.5976990956e-01   -1.2203738523e+00    1.2800000000e+04    5.7838716992e-03    9.8218750000e-01
       222   -4.5921763946e-01    5.0250050858e-01   -1.2433041650e+00    7.8408652555e-01   -1.2433041650e+00    1.2800000000e+04    5.7838098779e-03    9.8328125000e-01
       223   -4.6426227133e-01    5.4255244203e-01   -1.2329212065e+00    7.6865893512e-01   -1.2329212065e+00    1.2800000000e+04    5.7859518262e-03    9.8257812500e-01
       224   -4.6443788451e-01    5.9412193826e-01   -1.2378050366e+00    7.7336715206e-01   -1.2378050366e+00    1.2800000000e+04    5.7847354834e-03    9.8281250000e-01
       225   -4.5822732375e-01    5.1571107004e-01   -1.2313366384e+00    7.7310931469e-01   -1.2313366384e+00    1.2800000000e+04    5.7737052100e-03    9.8367187500e-01
       226   -4.5445111231e-01    7.1637814224e-01   -1.2980134906e+00    8.4356237829e-01   -1.2980134906e+00    1.2800000000e+04    5.7803986182e-03    9.8125000000e-01
       227   -4.6443150978e-01    6.9922652344e-01   -1.2418888930e+00    7.7745738321e-01   -1.2418888930e+00    1.2800000000e+04    5.7864439160e-03    9.8382812500e-01
       228   -4.5173841605e-01    4.9261622162e-01   -1.2682182082e+00    8.1647979219e-01   -1.2682182082e+00    1.2800000000e+04    5.7868444336e-03    9.8335937500e-01
       229   -4.6230461311e-01    4.9660933984e-01   -1.2287442582e+00    7.6643964513e-01   -1.2287442582e+00    1.2800000000e+04    5.7789668799e-03    9.8296875000e-01
       230   -4.6850062601e-01    7.2824387874e-01   -1.2269888515e+00    7.5848822545e-01   -1.2269888515e+00    1.2800000000e+04    5.7747138379e-03    9.8343750000e-01
       231   -4.5514416437e-01    5.2134344221e-01   -1.2806517520e+00    8.2550758763e-01   -1.2806517520e+00    1.2800000000e+04    5.7813548730e-03    9.8234375000e-01
       232   -4.7210929562e-01    4.9943579782e-01   -1.1992010010e+00    7.2709170533e-01   -1.1992010010e+00    1.2800000000e+04    5.7892138330e-03    9.8359375000e-01
       233   -4.5932071148e-01    4.5909963652e-01   -1.2026802474e+00    7.4335953595e-01   -1.2026802474e+00    1.2800000000e+04    5.7869593408e-03    9.8328125000e-01
       234   -4.6998936759e-01    6.0618119206e-01   -1.2137631714e+00    7.4377380383e-01   -1.2137631714e+00    1.2800000000e+04    5.7752606152e-03    9.8242187500e-01
       235   -4.6797486863e-01    6.5567059874e-01   -1.2304778229e+00    7.6250295422e-01   -1.2304778229e+00    1.2800000000e+04    5.7583252246e-03    9.8257812500e-01
       236   -4.6011553310e-01    6.2110027144e-01   -1.2334862676e+00    7.7337073449e-01   -1.2334862676e+00    1.2800000000e+04    5.7945010254e-03    9.8406250000e-01
       237   -4.6519743359e-01    4.3589444929e-01   -1.1799867712e+00    7.1478933758e-01   -1.1799867712e+00    1.2800000000e+04    5.7901633838e-03    9.8375000000e-01
       238   -4.5708045975e-01    4.9976875228e-01   -1.2287095468e+00    7.7162908708e-01   -1.2287095468e+00    1.2800000000e+04    5.7799406738e-03    9.8367187500e-01
       239   -4.5889242882e-01    5.9066264273e-01   -1.2502925477e+00    7.9140011889e-01   -1.2502925477e+00    1.2800000000e+04    5.7712807471e-03    9.8109375000e-01
       240   -4.4263365260e-01    5.3589419746e-01   -1.2968364377e+00    8.5420278509e-01   -1.2968364377e+00    1.2800000000e+04    5.7571766943e-03    9.8148437500e-01
       241   -4.6332832649e-01    6.5504470969e-01   -1.2474438174e+00    7.8411549092e-01   -1.2474438174e+00    1.2800000000e+04    5.7823830762e-03    9.8195312500e-01
       242   -4.7561049452e-01    4.9830623823e-01   -1.1821593102e+00    7.0654881571e-01   -1.1821593102e+00    1.2800000000e+04    5.7840347168e-03    9.8164062500e-01
       243   -4.5942616581e-01    5.5198871035e-01   -1.2309395584e+00    7.7151339262e-01   -1.2309395584e+00    1.2800000000e+04    5.7831515332e-03    9.8320312500e-01
       244   -4.8062734406e-01    5.7553958896e-01   -1.1825921936e+00    7.0196484956e-01   -1.1825921936e+00    1.2800000000e+04    5.7632061914e-03    9.7976562500e-01
       245   -4.6768957271e-01    5.4851048989e-01   -1.2458593531e+00    7.7816978034e-01   -1.2458593531e+00    1.2800000000e+04    5.7557757178e-03    9.8164062500e-01
       246   -4.7607273564e-01    5.5080713649e-01   -1.1792513087e+00    7.0317857302e-01   -1.1792513087e+00    1.2800000000e+04    5.7963912256e-03    9.8460937500e-01
       247   -4.5769648688e-01    6.7183679620e-01   -1.2432640416e+00    7.8556755467e-01   -1.2432640416e+00    1.2800000000e+04    5.7751116895e-03    9.8070312500e-01
       248   -4.7148064964e-01    5.6413361833e-01   -1.2303065997e+00    7.5882595010e-01   -1.2303065997e+00    1.2800000000e+04    5.7901472461e-03    9.8414062500e-01
       249   -4.4499730417e-01    5.1944338563e-01   -1.2766305497e+00    8.3163324556e-01   -1.2766305497e+00    1.2800000000e+04    5.7797800928e-03    9.8265625000e-01
       250   -4.5289447004e-01    4.3141888897e-01   -1.2217782200e+00    7.6888374994e-01   -1.2217782200e+00    1.2800000000e+04    5.7843494043e-03    9.8460937500e-01
       251   -4.4731774214e-01    6.9467047407e-01   -1.3217198722e+00    8.7440213005e-01   -1.3217198722e+00    1.2800000000e+04    5.7893896631e-03    9.8257812500e-01
       252   -4.7823641328e-01    5.8535314305e-01   -1.2192555776e+00    7.4101916428e-01   -1.2192555776e+00    1.2800000000e+04    5.7830791504e-03    9.8312500000e-01
       253   -4.5345216135e-01    5.9703575553e-01   -1.2619085167e+00    8.0845635539e-01   -1.2619085167e+00    1.2800000000e+04    5.7846631787e-03    9.8257812500e-01
       254   -4.5124260017e-01    5.2111628005e-01   -1.2701583455e+00    8.1891574529e-01   -1.2701583455e+00    1.2800000000e+04    5.7680406299e-03    9.8046875000e-01
       255   -4.5383153362e-01    4.2564340753e-01   -1.2211377487e+00    7.6730621512e-01   -1.2211377487e+00    1.2800000000e+04    5.7733654102e-03    9.8437500000e-01
       256   -4.5561372400e-01    5.5251780531e-01   -1.2663990183e+00    8.1078529433e-01   -1.2663990183e+00    1.2800000000e+04    5.7861032178e-03    9.8390625000e-01
       257   -4.5437693684e-01    5.9208692326e-01   -1.2675338627e+00    8.1315692582e-01   -1.2675338627e+00    1.2800000000e+04    5.7736321338e-03    9.8171875000e-01
       258   -4.6108139578e-01    4.6012015501e-01   -1.2094301609e+00    7.4834876509e-01   -1.2094301609e+00    1.2800000000e+04    5.7821374170e-03    9.8265625000e-01
       259   -4.5893978947e-01    5.4375176423e-01   -1.2797689594e+00    8.2082916998e-01   -1.2797689594e+00    1.2800000000e+04    5.7840061182e-03    9.8250000000e-01
       260   -4.5768862640e-01    5.6779194462e-01   -1.2473628311e+00    7.8967420472e-01   -1.2473628311e+00    1.2800000000e+04    5.7798217627e-03    9.8437500000e-01
       261   -4.4640120570e-01    5.4731130843e-01   -1.2776186052e+00    8.3121739946e-01   -1.2776186052e+00    1.2800000000e+04    5.7896918506e-03    9.8343750000e-01
       262   -4.8236737845e-01    6.2007584622e-01   -1.1952094029e+00    7.1284202441e-01   -1.1952094029e+00    1.2800000000e+04    5.7866694824e-03    9.8406250000e-01
       263   -4.7276290707e-01    6.3674605688e-01   -1.2338174366e+00    7.6105452952e-01   -1.2338174366e+00    1.2800000000e+04    5.7987645850e-03    9.8515625000e-01
       264   -4.6777555030e-01    5.8114936616e-01   -1.2205020858e+00    7.5272653551e-01   -1.2205020858e+00    1.2800000000e+04    5.7754054150e-03    9.8179687500e-01
       265   -4.5932304184e-01    4.9929161662e-01   -1.2284666314e+00    7.6914358951e-01   -1.2284666314e+00    1.2800000000e+04    5.7703023535e-03    9.8390625000e-01
       266   -4.7159854671e-01    4.7405792870e-01   -1.1920230595e+00    7.2042451276e-01   -1.1920230595e+00    1.2800000000e+04    5.7956612793e-03    9.8406250000e-01
       267   -4.5500790020e-01    4.8980117741e-01   -1.2230863249e+00    7.6807842466e-01   -1.2230863249e+00    1.2800000000e+04    5.7795216309e-03    9.8226562500e-01
       268   -4.6877007749e-01    5.6259612452e-01   -1.2319147327e+00    7.6314465520e-01   -1.2319147327e+00    1.2800000000e+04    5.7963218799e-03    9.8562500000e-01
       269   -4.5083418712e-01    5.4467826516e-01   -1.2915660817e+00    8.4073189456e-01   -1.2915660817e+00    1.2800000000e+04    5.7768927100e-03    9.8101562500e-01
       270   -4.5803052606e-01    5.4900363922e-01   -1.2676525527e+00    8.0962202660e-01   -1.2676525527e+00    1.2800000000e+04    5.7700597217e-03    9.8289062500e-01
       271   -4.6960502105e-01    1.5269639595e+00   -1.3196787549e+00    8.5007373388e-01   -1.3196787549e+00    1.2800000000e+04    5.7914078809e-03    9.8367187500e-01
       272   -4.5827530524e-01    5.0657885244e-01   -1.2393705506e+00    7.8109524537e-01   -1.2393705506e+00    1.2800000000e+04    5.7804098828e-03    9.8210937500e-01
       273   -4.7080338612e-01    5.9278997378e-01   -1.2172658561e+00    7.4646246997e-01   -1.2172658561e+00    1.2800000000e+04    5.7983055176e-03    9.8507812500e-01
       274   -4.7172683872e-01    1.0799201994e+00   -1.2832083677e+00    8.1148152895e-01   -1.2832083677e+00    1.2800000000e+04    5.7848401807e-03    9.8296875000e-01
       275   -4.6027653919e-01    5.6765833535e-01   -1.2633675380e+00    8.0309099880e-01   -1.2633675380e+00    1.2800000000e+04    5.7782597266e-03    9.8500000000e-01
       276   -4.6488568295e-01    7.3882464922e-01   -1.2320218020e+00    7.6713611903e-01   -1.2320218020e+00    1.2800000000e+04    5.7997370459e-03    9.8453125000e-01
       277   -4.6717192654e-01    5.7172503334e-01   -1.2204143099e+00    7.5324238339e-01   -1.2204143099e+00    1.2800000000e+04    5.7786408545e-03    9.8195312500e-01
       278   -4.6123896269e-01    5.0887072440e-01   -1.2417338168e+00    7.8049485414e-01   -1.2417338168e+00    1.2800000000e+04    5.7767082813e-03    9.8070312500e-01
       279   -4.6224016674e-01    4.8636179398e-01   -1.1945247500e+00    7.3228458322e-01   -1.1945247500e+00    1.2800000000e+04    5.7785289355e-03    9.8164062500e-01
       280   -4.6954929772e-01    6.1328332904e-01   -1.1979769286e+00    7.2842763091e-01   -1.1979769286e+00    1.2800000000e+04    5.7757654346e-03    9.8312500000e-01
       281   -4.4793423382e-01    5.2226037329e-01   -1.3057623121e+00    8.5782807830e-01   -1.3057623121e+00    1.2800000000e+04    5.7738334033e-03    9.8007812500e-01
       282   -4.7359079395e-01    5.7792859505e-01   -1.1924771687e+00    7.1888637478e-01   -1.1924771687e+00    1.2800000000e+04    5.7912761230e-03    9.8351562500e-01
       283   -4.6044454759e-01    5.9070252214e-01   -1.2457384108e+00    7.8529386318e-01   -1.2457384108e+00    1.2800000000e+04    5.7922770850e-03    9.8390625000e-01
       284   -4.6801201917e-01    6.0121304345e-01   -1.2216916424e+00    7.5367962323e-01   -1.2216916424e+00    1.2800000000e+04    5.7942955859e-03    9.8515625000e-01
       285   -4.5937787674e-01    4.8591861153e-01   -1.2376497099e+00    7.7827183312e-01   -1.2376497099e+00    1.2800000000e+04    5.7720245459e-03    9.8445312500e-01
       286   -4.5360574449e-01    5.8193261148e-01   -1.2463038111e+00    7.9269806658e-01   -1.2463038111e+00    1.2800000000e+04    5.7856855664e-03    9.8171875000e-01
       287   -4.5679625599e-01    6.6879670561e-01   -1.3002981274e+00    8.4350187139e-01   -1.3002981274e+00    1.2800000000e+04    5.7882826221e-03    9.8429687500e-01
       288   -4.4787627309e-01    4.9976549675e-01   -1.2762517324e+00    8.2837545934e-01   -1.2762517324e+00    1.2800000000e+04    5.7795526221e-03    9.8156250000e-01
       289   -4.5519770328e-01    9.6396587928e-01   -1.3438141363e+00    8.8861643304e-01   -1.3438141363e+00    1.2800000000e+04    5.7670711621e-03    9.8085937500e-01
       290   -4.6571957187e-01    5.4213841666e-01   -1.2411799602e+00    7.7546038830e-01   -1.2411799602e+00    1.2800000000e+04    5.7757773975e-03    9.8382812500e-01
       291   -4.9304361016e-01    5.1297783801e-01   -1.1321195760e+00    6.3907596586e-01   -1.1321195760e+00    1.2800000000e+04    5.7878129053e-03    9.8304687500e-01
       292   -4.5389112043e-01    6.6691682846e-01   -1.2607850830e+00    8.0689396259e-01   -1.2607850830e+00    1.2800000000e+04    5.7742197021e-03    9.8117187500e-01
       293   -4.5856968666e-01    5.0339931688e-01   -1.2541151809e+00    7.9554549428e-01   -1.2541151809e+00    1.2800000000e+04    5.7753188379e-03    9.8000000000e-01
       294   -4.6598078606e-01    5.4549648040e-01   -1.2356713819e+00    7.6969059588e-01   -1.2356713819e+00    1.2800000000e+04    5.7901836279e-03    9.8390625000e-01
       295   -4.6746907776e-01    4.6855225623e-01   -1.1914461458e+00    7.2397706806e-01   -1.1914461458e+00    1.2800000000e+04    5.7579967773e-03    9.8210937500e-01
       296   -4.6341695291e-01    4.4391408599e-01   -1.1968435931e+00    7.3342664022e-01   -1.1968435931e+00    1.2800000000e+04    5.7792676025e-03    9.8210937500e-01
       297   -4.8161999720e-01    1.3096440273e+00   -1.2515166722e+00    7.6989667496e-01   -1.2515166722e+00    1.2800000000e+04    5.7899949805e-03    9.8359375000e-01
       298   -4.6743007838e-01    5.0674445505e-01   -1.2416021193e+00    7.7417204089e-01   -1.2416021193e+00    1.2800000000e+04    5.8012173926e-03    9.8546875000e-01
       299   -4.5324181878e-01    5.1487456863e-01   -1.2703475987e+00    8.1710577989e-01   -1.2703475987e+00    1.2800000000e+04    5.7763886475e-03    9.8296875000e-01
       300   -4.6495961816e-01    6.2499098848e-01   -1.2184142433e+00    7.5345462511e-01   -1.2184142433e+00    1.2800000000e+04    5.7645270996e-03    9.8335937500e-01
       301   -4.7589270109e-01    5.8326512257e-01   -1.2039276999e+00    7.2803499876e-01   -1.2039276999e+00    1.2800000000e+04    5.7881877734e-03    9.8484375000e-01
       302   -4.6523286380e-01    4.9995125988e-01   -1.2273019656e+00    7.6206910176e-01   -1.2273019656e+00    1.2800000000e+04    5.7874251416e-03    9.8351562500e-01
       303   -4.5842012927e-01    6.4524598684e-01   -1.2423758603e+00    7.8395573104e-01   -1.2423758603e+00    1.2800000000e+04    5.7794636182e-03    9.8210937500e-01
       304   -4.6851746979e-01    6.0325333073e-01   -1.2284505562e+00    7.5993308643e-01   -1.2284505562e+00    1.2800000000e+04    5.7744792871e-03    9.8242187500e-01
       305   -4.7268155195e-01    6.8842670680e-01   -1.2378235695e+00    7.6514201758e-01   -1.2378235695e+00    1.2800000000e+04    5.7991052197e-03    9.8492187500e-01
       306   -4.7326884178e-01    6.9155631533e-01   -1.1847191058e+00    7.1145026398e-01   -1.1847191058e+00    1.2800000000e+04    5.7731293994e-03    9.8515625000e-01
       307   -4.5953956017e-01    5.3734793075e-01   -1.2537646756e+00    7.9422511544e-01   -1.2537646756e+00    1.2800000000e+04    5.7894513232e-03    9.8421875000e-01
       308   -4.7269101383e-01    5.4616735724e-01   -1.1945471213e+00    7.2185610745e-01   -1.1945471213e+00    1.2800000000e+04    5.7841375537e-03    9.8320312500e-01
       309   -4.5142097959e-01    5.4920410802e-01   -1.2611560892e+00    8.0973510961e-01   -1.2611560892e+00    1.2800000000e+04    5.7758430566e-03    9.8132812500e-01
       310   -4.6567031699e-01    5.8253485928e-01   -1.2049851909e+00    7.3931487393e-01   -1.2049851909e+00    1.2800000000e+04    5.7886377197e-03    9.8328125000e-01
       311   -4.6598666419e-01    6.1467620004e-01   -1.2225529039e+00    7.5656623969e-01   -1.2225529039e+00    1.2800000000e+04    5.7590939844e-03    9.8117187500e-01
       312   -4.6748548662e-01    5.5214518041e-01   -1.2177036218e+00    7.5021813522e-01   -1.2177036218e+00    1.2800000000e+04    5.7865425391e-03    9.8445312500e-01
       313   -4.6909649038e-01    5.7297265377e-01   -1.2288410252e+00    7.5974453477e-01   -1.2288410252e+00    1.2800000000e+04    5.7947751904e-03    9.8429687500e-01
       314   -4.7948524487e-01    7.8442646470e-01   -1.2010552586e+00    7.2157001377e-01   -1.2010552586e+00    1.2800000000e+04    5.7896058643e-03    9.8367187500e-01
       315   -4.4864695371e-01    5.6667294559e-01   -1.2829718686e+00    8.3432491491e-01   -1.2829718686e+00    1.2800000000e+04    5.7782490430e-03    9.8101562500e-01
       316   -4.5838501088e-01    5.3005519591e-01   -1.2495724306e+00    7.9118741968e-01   -1.2495724306e+00    1.2800000000e+04    5.7689277637e-03    9.8242187500e-01
       317   -4.5914323188e-01    5.6500819533e-01   -1.2437841010e+00    7.8464086913e-01   -1.2437841010e+00    1.2800000000e+04    5.7898487061e-03    9.8375000000e-01
       318   -4.5726630160e-01    4.8663012621e-01   -1.2543368652e+00    7.9707056361e-01   -1.2543368652e+00    1.2800000000e+04    5.7777194775e-03    9.8109375000e-01
       319   -4.7117351891e-01    5.5949969922e-01   -1.1965924321e+00    7.2541891315e-01   -1.1965924321e+00    1.2800000000e+04    5.7783452832e-03    9.8226562500e-01
       320   -4.7846518055e-01    9.5899619953e-01   -1.2453493138e+00    7.6688413327e-01   -1.2453493138e+00    1.2800000000e+04    5.7957484424e-03    9.8453125000e-01
       321   -4.5979930412e-01    5.3146073777e-01   -1.2438478664e+00    7.8404856228e-01   -1.2438478664e+00    1.2800000000e+04    5.7714494727e-03    9.8421875000e-01
       322   -4.7540058974e-01    4.4651134203e-01   -1.1644360781e+00    6.8903548833e-01   -1.1644360781e+00    1.2800000000e+04    5.7868285889e-03    9.8359375000e-01
