#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
       161   -5.0000000000e-01    2.5000000000e-01   -9.8684403353e-01    4.8684403353e-01   -9.8684403353e-01    1.2800000000e+04    6.0764674707e-03    9.8992187500e-01
       162   -5.0000000000e-01    2.5000000000e-01   -1.0169330997e+00    5.1693309971e-01   -1.0169330997e+00    1.2800000000e+04    6.0725955518e-03    9.8820312500e-01
       163   -5.0000000000e-01    2.5000000000e-01   -1.0169427845e+00    5.1694278449e-01   -1.0169427845e+00    1.2800000000e+04    6.0712342041e-03    9.8851562500e-01
       164   -5.0000000000e-01    2.5000000000e-01   -9.7727537457e-01    4.7727537457e-01   -9.7727537457e-01    1.2800000000e+04    6.0884498340e-03    9.9078125000e-01
       165   -5.0000000000e-01    2.5000000000e-01   -1.0153510736e+00    5.1535107362e-01   -1.0153510736e+00    1.2800000000e+04    6.0522872656e-03    9.8890625000e-01
       166   -5.0000000000e-01    2.5000000000e-01   -1.0015507062e+00    5.0155070619e-01   -1.0015507062e+00    1.2800000000e+04    6.0797417725e-03    9.9007812500e-01
       167   -5.0000000000e-01    2.5000000000e-01   -9.9963286922e-01    4.9963286922e-01   -9.9963286922e-01    1.2800000000e+04    6.0828343359e-03    9.8945312500e-01
       168   -5.0000000000e-01    2.5000000000e-01   -9.9534278909e-01    4.9534278909e-01   -9.9534278909e-01    1.2800000000e+04    6.0945853418e-03    9.9109375000e-01
       169   -5.0000000000e-01    2.5000000000e-01   -1.0107551888e+00    5.1075518883e-01   -1.0107551888e+00    1.2800000000e+04    6.0630063037e-03    9.8625000000e-01
       170   -5.0000000000e-01    2.5000000000e-01   -1.0019215299e+00    5.0192152989e-01   -1.0019215299e+00    1.2800000000e+04    6.0663822607e-03    9.9000000000e-01
       171   -5.0000000000e-01    2.5000000000e-01   -1.0057463670e+00    5.0574636700e-01   -1.0057463670e+00    1.2800000000e+04    6.0835567871e-03    9.9039062500e-01
       172   -5.0000000000e-01    2.5000000000e-01   -1.0205868643e+00    5.2058686433e-01   -1.0205868643e+00    1.2800000000e+04    6.0712013867e-03    9.8843750000e-01
       173   -5.0000000000e-01    2.5000000000e-01   -9.9633167849e-01    4.9633167849e-01   -9.9633167849e-01    1.2800000000e+04    6.0881742920e-03    9.8992187500e-01
       174   -5.0000000000e-01    2.5000000000e-01   -9.9572714388e-01    4.9572714388e-01   -9.9572714388e-01    1.2800000000e+04    6.0867226123e-03    9.9164062500e-01
       175   -5.0000000000e-01    2.5000000000e-01   -9.7868640075e-01    4.7868640075e-01   -9.7868640075e-01    1.2800000000e+04    6.0658494971e-03    9.9101562500e-01
       176   -5.0000000000e-01    2.5000000000e-01   -9.9139263483e-01    4.9139263483e-01   -9.9139263483e-01    1.2800000000e+04    6.0842064111e-03    9.9031250000e-01
       177   -5.0000000000e-01    2.5000000000e-01   -9.7580988477e-01    4.7580988477e-01   -9.7580988477e-01    1.2800000000e+04    6.0718115869e-03    9.8757812500e-01
       178   -5.0000000000e-01    2.5000000000e-01   -9.2466466115e-01    4.2466466115e-01   -9.2466466115e-01    1.2800000000e+04    6.0906084570e-03    9.9132812500e-01
       179   -5.0000000000e-01    2.5000000000e-01   -1.0036272935e+00    5.0362729351e-01   -1.0036272935e+00    1.2800000000e+04    6.0777197559e-03    9.8898437500e-01
       180   -5.0000000000e-01    2.5000000000e-01   -9.7440618336e-01    4.7440618336e-01   -9.7440618336e-01    1.2800000000e+04    6.0709294922e-03    9.9132812500e-01
       181   -5.0000000000e-01    2.5000000000e-01   -1.0261428261e+00    5.2614282611e-01   -1.0261428261e+00    1.2800000000e+04    6.0751320898e-03    9.8757812500e-01
       182   -5.0000000000e-01    2.5000000000e-01   -1.0322220933e+00    5.3222209326e-01   -1.0322220933e+00    1.2800000000e+04    6.0682449365e-03    9.8796875000e-01
       183   -5.0000000000e-01    2.5000000000e-01   -9.8265825832e-01    4.8265825832e-01   -9.8265825832e-01    1.2800000000e+04    6.0803435596e-03    9.8953125000e-01
       184   -5.0000000000e-01    2.5000000000e-01   -9.7310719843e-01    4.7310719843e-01   -9.7310719843e-01    1.2800000000e+04    6.0781941699e-03    9.9007812500e-01
       185   -5.0000000000e-01    2.5000000000e-01   -9.4651756903e-01    4.4651756903e-01   -9.4651756903e-01    1.2800000000e+04    6.0718937598e-03    9.9125000000e-01
       186   -5.0000000000e-01    2.5000000000e-01   -1.0151606898e+00    5.1516068983e-01   -1.0151606898e+00    1.2800000000e+04    6.0830501563e-03    9.8921875000e-01
       187   -5.0000000000e-01    2.5000000000e-01   -1.0449097697e+00    5.4490976973e-01   -1.0449097697e+00    1.2800000000e+04    6.0879623535e-03    9.8992187500e-01
       188   -5.0000000000e-01    2.5000000000e-01   -1.0434991087e+00    5.4349910869e-01   -1.0434991087e+00    1.2800000000e+04    6.0880351953e-03    9.9117187500e-01
       189   -5.0000000000e-01    2.5000000000e-01   -1.0487002196e+00    5.4870021962e-01   -1.0487002196e+00    1.2800000000e+04    6.0603369922e-03    9.8773437500e-01
       190   -5.0000000000e-01    2.5000000000e-01   -1.0060884837e+00    5.0608848369e-01   -1.0060884837e+00    1.2800000000e+04    6.0531821289e-03    9.8898437500e-01
       191   -5.0000000000e-01    2.5000000000e-01   -1.0184531708e+00    5.1845317076e-01   -1.0184531708e+00    1.2800000000e+04    6.0828446338e-03    9.9109375000e-01
       192   -5.0000000000e-01    2.5000000000e-01   -9.7504487893e-01    4.7504487893e-01   -9.7504487893e-01    1.2800000000e+04    6.0763252246e-03    9.8921875000e-01
       193   -5.0000000000e-01    2.5000000000e-01   -1.0191587417e+00    5.1915874175e-01   -1.0191587417e+00    1.2800000000e+04    6.0676027637e-03    9.8757812500e-01
       194   -5.0000000000e-01    2.5000000000e-01   -1.0139616504e+00    5.1396165037e-01   -1.0139616504e+00    1.2800000000e+04    6.0809311182e-03    9.8992187500e-01
       195   -5.0000000000e-01    2.5000000000e-01   -1.0038703308e+00    5.0387033076e-01   -1.0038703308e+00    1.2800000000e+04    6.0580188525e-03    9.9000000000e-01
       196   -5.0000000000e-01    2.5000000000e-01   -9.9481419588e-01    4.9481419588e-01   -9.9481419588e-01    1.2800000000e+04    6.0786625977e-03    9.8945312500e-01
       197   -5.0000000000e-01    2.5000000000e-01   -9.9031325002e-01    4.9031325002e-01   -9.9031325002e-01    1.2800000000e+04    6.0792802393e-03    9.8992187500e-01
       198   -5.0000000000e-01    2.5000000000e-01   -1.0434783569e+00    5.4347835693e-01   -1.0434783569e+00    1.2800000000e+04    6.0708169629e-03    9.8796875000e-01
       199   -5.0000000000e-01    2.5000000000e-01   -1.0154804313e+00    5.1548043125e-01   -1.0154804313e+00    1.2800000000e+04    6.0665680908e-03    9.8867187500e-01
       200   -5.0000000000e-01    2.5000000000e-01   -1.0130600320e+00    5.1306003205e-01   -1.0130600320e+00    1.2800000000e+04    6.0618060107e-03    9.9023437500e-01
       201   -5.0000000000e-01    2.5000000000e-01   -1.0060096928e+00    5.0600969275e-01   -1.0060096928e+00    1.2800000000e+04    6.0811486768e-03    9.8945312500e-01
       202   -5.0000000000e-01    2.5000000000e-01   -9.4758921773e-01    4.4758921773e-01   -9.4758921773e-01    1.2800000000e+04    6.0898093066e-03    9.9117187500e-01
       203   -5.0000000000e-01    2.5000000000e-01   -1.0367438119e+00    5.3674381186e-01   -1.0367438119e+00    1.2800000000e+04    6.0731509863e-03    9.8937500000e-01
       204   -5.0000000000e-01    2.5000000000e-01   -1.0118963836e+00    5.1189638358e-01   -1.0118963836e+00    1.2800000000e+04    6.0768284033e-03    9.8960937500e-01
       205   -5.0000000000e-01    2.5000000000e-01   -9.5834955970e-01    4.5834955970e-01   -9.5834955970e-01    1.2800000000e+04    6.0671542578e-03    9.9054687500e-01
       206   -5.0000000000e-01    2.5000000000e-01   -9.6735106726e-01    4.6735106726e-01   -9.6735106726e-01    1.2800000000e+04    6.0791587256e-03    9.8906250000e-01
       207   -5.0000000000e-01    2.5000000000e-01   -9.8145515552e-01    4.8145515552e-01   -9.8145515552e-01    1.2800000000e+04    6.0801835254e-03    9.9000000000e-01
       208   -5.0000000000e-01    2.5000000000e-01   -1.0394196070e+00    5.3941960700e-01   -1.0394196070e+00    1.2800000000e+04    6.0738677344e-03    9.8906250000e-01
       209   -5.0000000000e-01    2.5000000000e-01   -1.0020220156e+00    5.0202201561e-01   -1.0020220156e+00    1.2800000000e+04    6.0734698486e-03    9.8992187500e-01
       210   -5.0000000000e-01    2.5000000000e-01   -9.4912555469e-01    4.4912555469e-01   -9.4912555469e-01    1.2800000000e+04    6.0609699219e-03    9.8976562500e-01
       211   -5.0000000000e-01    2.5000000000e-01   -9.5803145727e-01    4.5803145727e-01   -9.5803145727e-01    1.2800000000e+04    6.0905815332e-03    9.9140625000e-01
       212   -5.0000000000e-01    2.5000000000e-01   -1.0022095557e+00    5.0220955569e-01   -1.0022095557e+00    1.2800000000e+04    6.0734787744e-03    9.8937500000e-01
       213   -5.0000000000e-01    2.5000000000e-01   -1.0116659280e+00    5.1166592798e-01   -1.0116659280e+00    1.2800000000e+04    6.0884310742e-03    9.9023437500e-01
       214   -5.0000000000e-01    2.5000000000e-01   -1.0059617365e+00    5.0596173651e-01   -1.0059617365e+00    1.2800000000e+04    6.0791916504e-03    9.8992187500e-01
       215   -5.0000000000e-01    2.5000000000e-01   -1.0045564303e+00    5.0455643027e-01   -1.0045564303e+00    1.2800000000e+04    6.0597051074e-03    9.8937500000e-01
       216   -5.0000000000e-01    2.5000000000e-01   -1.0075004193e+00    5.0750041927e-01   -1.0075004193e+00    1.2800000000e+04    6.0867094629e-03    9.9039062500e-01
       217   -5.0000000000e-01    2.5000000000e-01   -1.0368210216e+00    5.3682102161e-01   -1.0368210216e+00    1.2800000000e+04    6.0804462109e-03    9.9015625000e-01
       218   -5.0000000000e-01    2.5000000000e-01   -9.9000101217e-01    4.9000101217e-01   -9.9000101217e-01    1.2800000000e+04    6.0749045020e-03    9.8960937500e-01
       219   -5.0000000000e-01    2.5000000000e-01   -1.0323103734e+00    5.3231037340e-01   -1.0323103734e+00    1.2800000000e+04    6.0808471729e-03    9.9015625000e-01
       220   -5.0000000000e-01    2.5000000000e-01   -1.0492911896e+00    5.4929118957e-01   -1.0492911896e+00    1.2800000000e+04    6.0622423633e-03    9.9000000000e-01
       221   -5.0000000000e-01    2.5000000000e-01   -1.0447527321e+00    5.4475273207e-01   -1.0447527321e+00    1.2800000000e+04    6.0729740332e-03    9.8843750000e-01
       222   -5.0000000000e-01    2.5000000000e-01   -1.0339897808e+00    5.3398978079e-01   -1.0339897808e+00    1.2800000000e+04    6.0715624170e-03    9.8921875000e-01
       223   -5.0000000000e-01    2.5000000000e-01   -9.8707288947e-01    4.8707288947e-01   -9.8707288947e-01    1.2800000000e+04    6.0856487354e-03    9.8984375000e-01
       224   -5.0000000000e-01    2.5000000000e-01   -1.0322789650e+00    5.3227896502e-01   -1.0322789650e+00    1.2800000000e+04    6.0709979785e-03    9.8859375000e-01
       225   -5.0000000000e-01    2.5000000000e-01   -1.0116883527e+00    5.1168835275e-01   -1.0116883527e+00    1.2800000000e+04    6.0629800781e-03    9.8937500000e-01
       226   -5.0000000000e-01    2.5000000000e-01   -1.0095772034e+00    5.0957720345e-01   -1.0095772034e+00    1.2800000000e+04    6.0758536182e-03    9.8898437500e-01
       227   -5.0000000000e-01    2.5000000000e-01   -9.7924730024e-01    4.7924730024e-01   -9.7924730024e-01    1.2800000000e+04    6.0842588623e-03    9.9031250000e-01
       228   -5.0000000000e-01    2.5000000000e-01   -1.0139027042e+00    5.1390270416e-01   -1.0139027042e+00    1.2800000000e+04    6.0686332227e-03    9.8906250000e-01
       229   -5.0000000000e-01    2.5000000000e-01   -1.0164197878e+00    5.1641978785e-01   -1.0164197878e+00    1.2800000000e+04    6.0726663428e-03    9.8937500000e-01
       230   -5.0000000000e-01    2.5000000000e-01   -9.8416985130e-01    4.8416985130e-01   -9.8416985130e-01    1.2800000000e+04    6.0726881055e-03    9.9046875000e-01
       231   -5.0000000000e-01    2.5000000000e-01   -9.4781524971e-01    4.4781524971e-01   -9.4781524971e-01    1.2800000000e+04    6.0749061426e-03    9.8867187500e-01
       232   -5.0000000000e-01    2.5000000000e-01   -9.5191569462e-01    4.5191569462e-01   -9.5191569462e-01    1.2800000000e+04    6.0818533789e-03    9.8992187500e-01
       233   -5.0000000000e-01    2.5000000000e-01   -9.9349714685e-01    4.9349714685e-01   -9.9349714685e-01    1.2800000000e+04    6.0727473828e-03    9.8929687500e-01
       234   -5.0000000000e-01    2.5000000000e-01   -9.8496380629e-01    4.8496380629e-01   -9.8496380629e-01    1.2800000000e+04    6.0834943506e-03    9.9023437500e-01
       235   -5.0000000000e-01    2.5000000000e-01   -1.0513284681e+00    5.5132846806e-01   -1.0513284681e+00    1.2800000000e+04    6.0556264404e-03    9.8882812500e-01
       236   -5.0000000000e-01    2.5000000000e-01   -1.0217502631e+00    5.2175026308e-01   -1.0217502631e+00    1.2800000000e+04    6.0808059619e-03    9.8890625000e-01
       237   -5.0000000000e-01    2.5000000000e-01   -1.0128801987e+00    5.1288019865e-01   -1.0128801987e+00    1.2800000000e+04    6.0804740381e-03    9.9000000000e-01
       238   -5.0000000000e-01    2.5000000000e-01   -9.2693742963e-01    4.2693742963e-01   -9.2693742963e-01    1.2800000000e+04    6.0848181543e-03    9.8976562500e-01
       239   -5.0000000000e-01    2.5000000000e-01   -1.0529911236e+00    5.5299112356e-01   -1.0529911236e+00    1.2800000000e+04    6.0779228418e-03    9.9000000000e-01
       240   -5.0000000000e-01    2.5000000000e-01   -1.0306196599e+00    5.3061965991e-01   -1.0306196599e+00    1.2800000000e+04    6.0556975293e-03    9.9039062500e-01
       241   -5.0000000000e-01    2.5000000000e-01   -1.0170784921e+00    5.1707849212e-01   -1.0170784921e+00    1.2800000000e+04    6.0759613721e-03    9.8828125000e-01
       242   -5.0000000000e-01    2.5000000000e-01   -1.0166232235e+00    5.1662322349e-01   -1.0166232235e+00    1.2800000000e+04    6.0806255957e-03    9.8906250000e-01
       243   -5.0000000000e-01    2.5000000000e-01   -1.0422721052e+00    5.4227210524e-01   -1.0422721052e+00    1.2800000000e+04    6.0729927979e-03    9.8773437500e-01
       244   -5.0000000000e-01    2.5000000000e-01   -1.0618483156e+00    5.6184831556e-01   -1.0618483156e+00    1.2800000000e+04    6.0718412012e-03    9.8851562500e-01
       245   -5.0000000000e-01    2.5000000000e-01   -9.9640311862e-01    4.9640311862e-01   -9.9640311862e-01    1.2800000000e+04    6.0638228564e-03    9.8875000000e-01
       246   -5.0000000000e-01    2.5000000000e-01   -9.6899131842e-01    4.6899131842e-01   -9.6899131842e-01    1.2800000000e+04    6.0829651465e-03    9.8945312500e-01
       247   -5.0000000000e-01    2.5000000000e-01   -9.9559731009e-01    4.9559731009e-01   -9.9559731009e-01    1.2800000000e+04    6.0712622217e-03    9.8929687500e-01
       248   -5.0000000000e-01    2.5000000000e-01   -9.8876887689e-01    4.8876887689e-01   -9.8876887689e-01    1.2800000000e+04    6.0761161084e-03    9.8906250000e-01
       249   -5.0000000000e-01    2.5000000000e-01   -1.0532334257e+00    5.5323342567e-01   -1.0532334257e+00    1.2800000000e+04    6.0695750830e-03    9.8937500000e-01
       250   -5.0000000000e-01    2.5000000000e-01   -1.0178256845e+00    5.1782568452e-01   -1.0178256845e+00    1.2800000000e+04    6.0572446289e-03    9.8851562500e-01
       251   -5.0000000000e-01    2.5000000000e-01   -9.9652317415e-01    4.9652317415e-01   -9.9652317415e-01    1.2800000000e+04    6.0839825879e-03    9.8976562500e-01
       252   -5.0000000000e-01    2.5000000000e-01   -9.3293021390e-01    4.3293021390e-01   -9.3293021390e-01    1.2800000000e+04    6.0832289990e-03    9.9023437500e-01
       253   -5.0000000000e-01    2.5000000000e-01   -1.0248385830e+00    5.2483858300e-01   -1.0248385830e+00    1.2800000000e+04    6.0862946143e-03    9.8976562500e-01
       254   -5.0000000000e-01    2.5000000000e-01   -9.0887791858e-01    4.0887791858e-01   -9.0887791858e-01    1.2800000000e+04    6.0930968848e-03    9.9164062500e-01
       255   -5.0000000000e-01    2.5000000000e-01   -9.5935326046e-01    4.5935326046e-01   -9.5935326046e-01    1.2800000000e+04    6.0590135596e-03    9.8960937500e-01
       256   -5.0000000000e-01    2.5000000000e-01   -9.6678059043e-01    4.6678059043e-01   -9.6678059043e-01    1.2800000000e+04    6.0731552393e-03    9.8843750000e-01
       257   -5.0000000000e-01    2.5000000000e-01   -9.9012025545e-01    4.9012025545e-01   -9.9012025545e-01    1.2800000000e+04    6.0917152930e-03    9.9023437500e-01
       258   -5.0000000000e-01    2.5000000000e-01   -1.0595723346e+00    5.5957233464e-01   -1.0595723346e+00    1.2800000000e+04    6.0615803760e-03    9.8632812500e-01
       259   -5.0000000000e-01    2.5000000000e-01   -1.0130877456e+00    5.1308774558e-01   -1.0130877456e+00    1.2800000000e+04    6.0683877393e-03    9.8875000000e-01
       260   -5.0000000000e-01    2.5000000000e-01   -9.8510163419e-01    4.8510163419e-01   -9.8510163419e-01    1.2800000000e+04    6.0538567578e-03    9.8914062500e-01
       261   -5.0000000000e-01    2.5000000000e-01   -1.0622389603e+00    5.6223896033e-01   -1.0622389603e+00    1.2800000000e+04    6.0900435498e-03    9.9125000000e-01
       262   -5.0000000000e-01    2.5000000000e-01   -9.9230348398e-01    4.9230348398e-01   -9.9230348398e-01    1.2800000000e+04    6.0831970166e-03    9.9054687500e-01
       263   -5.0000000000e-01    2.5000000000e-01   -9.6571402454e-01    4.6571402454e-01   -9.6571402454e-01    1.2800000000e+04    6.0900431250e-03    9.9078125000e-01
       264   -5.0000000000e-01    2.5000000000e-01   -9.5796220858e-01    4.5796220858e-01   -9.5796220858e-01    1.2800000000e+04    6.0778358398e-03    9.8914062500e-01
       265   -5.0000000000e-01    2.5000000000e-01   -9.5041261978e-01    4.5041261978e-01   -9.5041261978e-01    1.2800000000e+04    6.0666155811e-03    9.9125000000e-01
       266   -5.0000000000e-01    2.5000000000e-01   -1.0081575414e+00    5.0815754142e-01   -1.0081575414e+00    1.2800000000e+04    6.0817676025e-03    9.9023437500e-01
       267   -5.0000000000e-01    2.5000000000e-01   -1.0746907116e+00    5.7469071163e-01   -1.0746907116e+00    1.2800000000e+04    6.0873252344e-03    9.8976562500e-01
       268   -5.0000000000e-01    2.5000000000e-01   -9.9130758227e-01    4.9130758227e-01   -9.9130758227e-01    1.2800000000e+04    6.0906617822e-03    9.9062500000e-01
       269   -5.0000000000e-01    2.5000000000e-01   -1.0122340135e+00    5.1223401351e-01   -1.0122340135e+00    1.2800000000e+04    6.0909742822e-03    9.9023437500e-01
       270   -5.0000000000e-01    2.5000000000e-01   -9.5397887636e-01    4.5397887636e-01   -9.5397887636e-01    1.2800000000e+04    6.0655099658e-03    9.9062500000e-01
       271   -5.0000000000e-01    2.5000000000e-01   -1.0068793368e+00    5.0687933679e-01   -1.0068793368e+00    1.2800000000e+04    6.0881194922e-03    9.8992187500e-01
       272   -5.0000000000e-01    2.5000000000e-01   -9.8423416365e-01    4.8423416365e-01   -9.8423416365e-01    1.2800000000e+04    6.0835077686e-03    9.9070312500e-01
       273   -5.0000000000e-01    2.5000000000e-01   -9.5482399796e-01    4.5482399796e-01   -9.5482399796e-01    1.2800000000e+04    6.0866798926e-03    9.9023437500e-01
       274   -5.0000000000e-01    2.5000000000e-01   -1.0221050132e+00    5.2210501320e-01   -1.0221050132e+00    1.2800000000e+04    6.0696116211e-03    9.8859375000e-01
       275   -5.0000000000e-01    2.5000000000e-01   -1.0212413732e+00    5.2124137323e-01   -1.0212413732e+00    1.2800000000e+04    6.0528432861e-03    9.8882812500e-01
       276   -5.0000000000e-01    2.5000000000e-01   -1.0150849753e+00    5.1508497526e-01   -1.0150849753e+00    1.2800000000e+04    6.0823138232e-03    9.8921875000e-01
       277   -5.0000000000e-01    2.5000000000e-01   -1.0008016755e+00    5.0080167548e-01   -1.0008016755e+00    1.2800000000e+04    6.0789376904e-03    9.8906250000e-01
       278   -5.0000000000e-01    2.5000000000e-01   -9.8790120003e-01    4.8790120003e-01   -9.8790120003e-01    1.2800000000e+04    6.0825050000e-03    9.9015625000e-01
       279   -5.0000000000e-01    2.5000000000e-01   -1.0445728017e+00    5.4457280172e-01   -1.0445728017e+00    1.2800000000e+04    6.0667006152e-03    9.8718750000e-01
       280   -5.0000000000e-01    2.5000000000e-01   -9.9874598430e-01    4.9874598430e-01   -9.9874598430e-01    1.2800000000e+04    6.0549255811e-03    9.8843750000e-01
       281   -5.0000000000e-01    2.5000000000e-01   -9.8494374376e-01    4.8494374376e-01   -9.8494374376e-01    1.2800000000e+04    6.0918566943e-03    9.9039062500e-01
       282   -5.0000000000e-01    2.5000000000e-01   -9.8720595665e-01    4.8720595665e-01   -9.8720595665e-01    1.2800000000e+04    6.0799625537e-03    9.8976562500e-01
       283   -5.0000000000e-01    2.5000000000e-01   -9.8266316462e-01    4.8266316462e-01   -9.8266316462e-01    1.2800000000e+04    6.0813520850e-03    9.9007812500e-01
       284   -5.0000000000e-01    2.5000000000e-01   -9.8945754445e-01    4.8945754445e-01   -9.8945754445e-01    1.2800000000e+04    6.0755997363e-03    9.8976562500e-01
       285   -5.0000000000e-01    2.5000000000e-01   -9.9480143350e-01    4.9480143350e-01   -9.9480143350e-01    1.2800000000e+04    6.0607390381e-03    9.8867187500e-01
       286   -5.0000000000e-01    2.5000000000e-01   -9.6625180651e-01    4.6625180651e-01   -9.6625180651e-01    1.2800000000e+04    6.0785510693e-03    9.8859375000e-01
       287   -5.0000000000e-01    2.5000000000e-01   -9.9185282645e-01    4.9185282645e-01   -9.9185282645e-01    1.2800000000e+04    6.0793178516e-03    9.8984375000e-01
       288   -5.0000000000e-01    2.5000000000e-01   -9.9796797206e-01    4.9796797206e-01   -9.9796797206e-01    1.2800000000e+04    6.0732425635e-03    9.8828125000e-01
       289   -5.0000000000e-01    2.5000000000e-01   -1.0143280015e+00    5.1432800152e-01   -1.0143280015e+00    1.2800000000e+04    6.0831127734e-03    9.9015625000e-01
       290   -5.0000000000e-01    2.5000000000e-01   -9.7950721291e-01    4.7950721291e-01   -9.7950721291e-01    1.2800000000e+04    6.0581592676e-03    9.8960937500e-01
       291   -5.0000000000e-01    2.5000000000e-01   -1.0035783397e+00    5.0357833967e-01   -1.0035783397e+00    1.2800000000e+04    6.0787271973e-03    9.8859375000e-01
       292   -5.0000000000e-01    2.5000000000e-01   -9.5397198357e-01    4.5397198357e-01   -9.5397198357e-01    1.2800000000e+04    6.0819140332e-03    9.9085937500e-01
       293   -5.0000000000e-01    2.5000000000e-01   -1.0495829919e+00    5.4958299188e-01   -1.0495829919e+00    1.2800000000e+04    6.0776424121e-03    9.8953125000e-01
       294   -5.0000000000e-01    2.5000000000e-01   -1.0060945268e+00    5.0609452682e-01   -1.0060945268e+00    1.2800000000e+04    6.0731468555e-03    9.8875000000e-01
       295   -5.0000000000e-01    2.5000000000e-01   -9.7725496364e-01    4.7725496364e-01   -9.7725496364e-01    1.2800000000e+04    6.0693522314e-03    9.9054687500e-01
       296   -5.0000000000e-01    2.5000000000e-01   -9.6870999735e-01    4.6870999735e-01   -9.6870999735e-01    1.2800000000e+04    6.0794350439e-03    9.8906250000e-01
       297   -5.0000000000e-01    2.5000000000e-01   -1.0057223555e+00    5.0572235546e-01   -1.0057223555e+00    1.2800000000e+04    6.0891767139e-03    9.9101562500e-01
       298   -5.0000000000e-01    2.5000000000e-01   -1.0482499898e+00    5.4824998984e-01   -1.0482499898e+00    1.2800000000e+04    6.0644799902e-03    9.8757812500e-01
       299   -5.0000000000e-01    2.5000000000e-01   -1.0029691614e+00    5.0296916137e-01   -1.0029691614e+00    1.2800000000e+04    6.0776766748e-03    9.8953125000e-01
       300   -5.0000000000e-01    2.5000000000e-01   -1.0040470134e+00    5.0404701342e-01   -1.0040470134e+00    1.2800000000e+04    6.0510223486e-03    9.8960937500e-01
       301   -5.0000000000e-01    2.5000000000e-01   -9.7399227150e-01    4.7399227150e-01   -9.7399227150e-01    1.2800000000e+04    6.0708476416e-03    9.8898437500e-01
       302   -5.0000000000e-01    2.5000000000e-01   -1.0346290701e+00    5.3462907011e-01   -1.0346290701e+00    1.2800000000e+04    6.0816786768e-03    9.9046875000e-01
       303   -5.0000000000e-01    2.5000000000e-01   -9.8025082995e-01    4.8025082995e-01   -9.8025082995e-01    1.2800000000e+04    6.0920490723e-03    9.9148437500e-01
       304   -5.0000000000e-01    2.5000000000e-01   -1.0356391070e+00    5.3563910700e-01   -1.0356391070e+00    1.2800000000e+04    6.0895496729e-03    9.9078125000e-01
       305   -5.0000000000e-01    2.5000000000e-01   -1.0675931633e+00    5.6759316326e-01   -1.0675931633e+00    1.2800000000e+04    6.0913110254e-03    9.8929687500e-01
       306   -5.0000000000e-01    2.5000000000e-01   -1.0467262814e+00    5.4672628141e-01   -1.0467262814e+00    1.2800000000e+04    6.0485316895e-03    9.8765625000e-01
       307   -5.0000000000e-01    2.5000000000e-01   -9.6900352319e-01    4.6900352319e-01   -9.6900352319e-01    1.2800000000e+04    6.0797783252e-03    9.9015625000e-01
       308   -5.0000000000e-01    2.5000000000e-01   -9.8118787268e-01    4.8118787268e-01   -9.8118787268e-01    1.2800000000e+04    6.0831263379e-03    9.9085937500e-01
       309   -5.0000000000e-01    2.5000000000e-01   -9.4315037404e-01    4.4315037404e-01   -9.4315037404e-01    1.2800000000e+04    6.0980517041e-03    9.9203125000e-01
       310   -5.0000000000e-01    2.5000000000e-01   -9.9449720859e-01    4.9449720859e-01   -9.9449720859e-01    1.2800000000e+04    6.0940522070e-03    9.9101562500e-01
       311   -5.0000000000e-01    2.5000000000e-01   -9.8006258630e-01    4.8006258630e-01   -9.8006258630e-01    1.2800000000e+04    6.0587806055e-03    9.8812500000e-01
       312   -5.0000000000e-01    2.5000000000e-01   -9.7048686802e-01    4.7048686802e-01   -9.7048686802e-01    1.2800000000e+04    6.0764705713e-03    9.8929687500e-01
       313   -5.0000000000e-01    2.5000000000e-01   -1.0443735574e+00    5.4437355738e-01   -1.0443735574e+00    1.2800000000e+04    6.0874350439e-03    9.8921875000e-01
       314   -5.0000000000e-01    2.5000000000e-01   -1.0618262311e+00    5.6182623112e-01   -1.0618262311e+00    1.2800000000e+04    6.0717102979e-03    9.8875000000e-01
       315   -5.0000000000e-01    2.5000000000e-01   -1.0646027187e+00    5.6460271867e-01   -1.0646027187e+00    1.2800000000e+04    6.0721897461e-03    9.8804687500e-01
       316   -5.0000000000e-01    2.5000000000e-01   -9.8986765916e-01    4.8986765916e-01   -9.8986765916e-01    1.2800000000e+04    6.0570797900e-03    9.8953125000e-01
       317   -5.0000000000e-01    2.5000000000e-01   -1.0050517946e+00    5.0505179461e-01   -1.0050517946e+00    1.2800000000e+04    6.0885392480e-03    9.9078125000e-01
       318   -5.0000000000e-01    2.5000000000e-01   -9.8607390242e-01    4.8607390242e-01   -9.8607390242e-01    1.2800000000e+04    6.0819037891e-03    9.9015625000e-01
       319   -5.0000000000e-01    2.5000000000e-01   -1.0086696667e+00    5.0866966669e-01   -1.0086696667e+00    1.2800000000e+04    6.0820939551e-03    9.8992187500e-01
       320   -5.0000000000e-01    2.5000000000e-01   -9.6637836617e-01    4.6637836617e-01   -9.6637836617e-01    1.2800000000e+04    6.0876179150e-03    9.9101562500e-01
       321   -5.0000000000e-01    2.5000000000e-01   -9.8220945268e-01    4.8220945268e-01   -9.8220945268e-01    1.2800000000e+04    6.0613690137e-03    9.9101562500e-01
       322   -5.0000000000e-01    2.5000000000e-01   -1.0154430467e+00    5.1544304673e-01   -1.0154430467e+00    1.2800000000e+04    6.0777144482e-03    9.8984375000e-01
