#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        35   -1.7239298702e+01    2.9741942526e+02   -3.1191188106e+01    1.3951889405e+01    1.7067971158e+01   -5.7310311437e+01    2.0703889265e+00    6.9807632464e+00    6.4000000000e+02    1.7475652647e-02    5.9755859375e-01
        36   -1.7248290645e+01    2.9768801950e+02   -3.0892420194e+01    1.3644129549e+01    1.7009773621e+01   -5.6820664529e+01    1.9377074670e+00    6.9807632464e+00    6.4000000000e+02    1.7451241266e-02    5.9749023438e-01
        37   -1.7241892257e+01    2.9750532271e+02   -3.0780200984e+01    1.3538308726e+01    1.7146668202e+01   -5.6896246291e+01    1.9886138591e+00    6.9807632464e+00    6.4000000000e+02    1.7450723696e-02    5.9945312500e-01
        38   -1.7279993974e+01    2.9909717305e+02   -3.0417418077e+01    1.3137424103e+01    1.7075079268e+01   -5.6612640529e+01    2.1393799380e+00    6.9807632464e+00    6.4000000000e+02    1.7441321679e-02    5.9902343750e-01
        39   -1.7228289747e+01    2.9700560117e+02   -3.0936096537e+01    1.3707806790e+01    1.6973577293e+01   -5.6632750420e+01    1.7423133439e+00    6.9807632464e+00    6.4000000000e+02    1.7463386584e-02    5.9812500000e-01
        40   -1.7257310381e+01    2.9807211126e+02   -3.1105858348e+01    1.3848547967e+01    1.7043105827e+01   -5.6809852168e+01    1.6801247458e+00    6.9807632464e+00    6.4000000000e+02    1.7492537238e-02    5.9720703125e-01
        41   -1.7270730999e+01    2.9851888448e+02   -3.1011906296e+01    1.3741175297e+01    1.7249848318e+01   -5.6941980751e+01    1.6994628913e+00    6.9807632464e+00    6.4000000000e+02    1.7512971187e-02    5.9829101562e-01
        42   -1.7239343067e+01    2.9737476299e+02   -3.0820431260e+01    1.3581088193e+01    1.6891777289e+01   -5.6450160226e+01    1.7571884313e+00    6.9807632464e+00    6.4000000000e+02    1.7444952750e-02    5.9729492187e-01
        43   -1.7236469574e+01    2.9730317818e+02   -3.0648769253e+01    1.3412299679e+01    1.7183952349e+01   -5.6847179643e+01    2.0336947948e+00    6.9807632464e+00    6.4000000000e+02    1.7486379253e-02    5.9402343750e-01
        44   -1.7245042503e+01    2.9766100587e+02   -3.1355261099e+01    1.4110218596e+01    1.7194268002e+01   -5.7025764221e+01    1.4954718739e+00    6.9807632464e+00    6.4000000000e+02    1.7504721156e-02    5.9744140625e-01
        45   -1.7257098203e+01    2.9794976301e+02   -3.0495577823e+01    1.3238479620e+01    1.6921663502e+01   -5.6139130547e+01    1.7411259757e+00    6.9807632464e+00    6.4000000000e+02    1.7445131665e-02    5.9835937500e-01
