#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
       161   -4.5355104962e-01    6.3079809460e-01   -1.1844899075e+00    7.3093885790e-01   -1.1844899075e+00    1.2800000000e+04    4.3833005762e-03    5.3648437500e-01
       162   -4.4750135232e-01    4.8374021219e-01   -1.1955154735e+00    7.4801412119e-01   -1.1955154735e+00    1.2800000000e+04    4.3859545215e-03    5.3164062500e-01
       163   -4.4297725558e-01    4.7809174223e-01   -1.1928353435e+00    7.4985808791e-01   -1.1928353435e+00    1.2800000000e+04    4.3661452490e-03    5.2539062500e-01
       164   -4.8097980339e-01    7.8441717884e-01   -1.1841363468e+00    7.0315654345e-01   -1.1841363468e+00    1.2800000000e+04    4.3795558447e-03    5.3554687500e-01
       165   -4.3317383186e-01    5.0643022782e-01   -1.1199636310e+00    6.8678979912e-01   -1.1199636310e+00    1.2800000000e+04    4.4030775781e-03    5.4546875000e-01
       166   -4.5579732353e-01    5.8877170725e-01   -1.1906468100e+00    7.3484948643e-01   -1.1906468100e+00    1.2800000000e+04    4.3824052148e-03    5.3617187500e-01
       167   -4.3482245771e-01    4.3178824459e-01   -1.1579525937e+00    7.2313013596e-01   -1.1579525937e+00    1.2800000000e+04    4.3787401758e-03    5.3437500000e-01
       168   -4.4967453206e-01    1.2354236825e+00   -1.1976882646e+00    7.4801373258e-01   -1.1976882646e+00    1.2800000000e+04    4.3824991553e-03    5.3460937500e-01
       169   -4.4258647286e-01    4.8066999693e-01   -1.1757640728e+00    7.3317759997e-01   -1.1757640728e+00    1.2800000000e+04    4.3719293799e-03    5.2757812500e-01
       170   -4.7048591276e-01    7.1447502319e-01   -1.1862330430e+00    7.1574713025e-01   -1.1862330430e+00    1.2800000000e+04    4.3921501270e-03    5.3945312500e-01
       171   -4.2708304821e-01    4.6939569636e-01   -1.2110969981e+00    7.8401394987e-01   -1.2110969981e+00    1.2800000000e+04    4.3633857764e-03    5.2843750000e-01
       172   -4.6391169415e-01    6.6372518400e-01   -1.1582148859e+00    6.9430319179e-01   -1.1582148859e+00    1.2800000000e+04    4.4033923242e-03    5.4765625000e-01
       173   -4.5269305967e-01    7.1340746005e-01   -1.1951702316e+00    7.4247717195e-01   -1.1951702316e+00    1.2800000000e+04    4.3965424902e-03    5.4226562500e-01
       174   -4.4590656969e-01    5.5440412436e-01   -1.2113463749e+00    7.6543980518e-01   -1.2113463749e+00    1.2800000000e+04    4.3729938037e-03    5.2976562500e-01
       175   -4.3726417207e-01    6.0757794356e-01   -1.2207913007e+00    7.8352712867e-01   -1.2207913007e+00    1.2800000000e+04    4.3736663232e-03    5.2968750000e-01
       176   -4.5320371634e-01    5.5020075660e-01   -1.1587075509e+00    7.0550383456e-01   -1.1587075509e+00    1.2800000000e+04    4.3861662451e-03    5.3843750000e-01
       177   -4.4671990491e-01    6.5807861478e-01   -1.2060207797e+00    7.5930087482e-01   -1.2060207797e+00    1.2800000000e+04    4.3753625635e-03    5.3492187500e-01
       178   -4.3789034423e-01    4.6993777356e-01   -1.1720716269e+00    7.3418128266e-01   -1.1720716269e+00    1.2800000000e+04    4.3809425684e-03    5.3328125000e-01
       179   -4.3870751044e-01    5.6122497317e-01   -1.1923242493e+00    7.5361673884e-01   -1.1923242493e+00    1.2800000000e+04    4.3725535352e-03    5.3031250000e-01
       180   -4.3603174560e-01    5.1014009891e-01   -1.1587229360e+00    7.2269119042e-01   -1.1587229360e+00    1.2800000000e+04    4.3910115088e-03    5.4171875000e-01
       181   -4.2882099416e-01    5.2126489767e-01   -1.1693540625e+00    7.4053306836e-01   -1.1693540625e+00    1.2800000000e+04    4.3727102100e-03    5.3328125000e-01
       182   -4.3657117275e-01    4.9307116069e-01   -1.2081896859e+00    7.7161851312e-01   -1.2081896859e+00    1.2800000000e+04    4.3775934766e-03    5.2992187500e-01
       183   -4.3666357477e-01    4.3898001040e-01   -1.1431813333e+00    7.0651775856e-01   -1.1431813333e+00    1.2800000000e+04    4.3940350586e-03    5.4328125000e-01
       184   -4.5647181202e-01    1.2320775866e+00   -1.2163355626e+00    7.5986375063e-01   -1.2163355626e+00    1.2800000000e+04    4.3758155469e-03    5.3570312500e-01
       185   -4.4894100828e-01    5.9983908206e-01   -1.1960893774e+00    7.4714836907e-01   -1.1960893774e+00    1.2800000000e+04    4.3922984863e-03    5.4210937500e-01
       186   -4.8368859413e-01    8.7835860697e-01   -1.2388997938e+00    7.5521119965e-01   -1.2388997938e+00    1.2800000000e+04    4.3856935498e-03    5.4046875000e-01
       187   -4.6406656523e-01    6.9064629914e-01   -1.2319613838e+00    7.6789481853e-01   -1.2319613838e+00    1.2800000000e+04    4.3690393945e-03    5.2632812500e-01
       188   -4.8432983659e-01    1.1295594239e+00   -1.2314336339e+00    7.4710379733e-01   -1.2314336339e+00    1.2800000000e+04    4.3909945068e-03    5.3765625000e-01
       189   -4.6006161096e-01    7.1156838017e-01   -1.1925670917e+00    7.3250548072e-01   -1.1925670917e+00    1.2800000000e+04    4.3821964844e-03    5.3781250000e-01
       190   -4.4782322690e-01    5.2686520234e-01   -1.1824919392e+00    7.3466871233e-01   -1.1824919392e+00    1.2800000000e+04    4.3823413428e-03    5.3523437500e-01
       191   -4.7622696402e-01    1.9172437142e+00   -1.2054462885e+00    7.2921932452e-01   -1.2054462885e+00    1.2800000000e+04    4.3731070117e-03    5.3093750000e-01
       192   -4.6204565359e-01    5.2766833732e-01   -1.1778491231e+00    7.1580346948e-01   -1.1778491231e+00    1.2800000000e+04    4.3890991553e-03    5.3960937500e-01
       193   -4.5681801721e-01    6.1670148535e-01   -1.1624546189e+00    7.0563660173e-01   -1.1624546189e+00    1.2800000000e+04    4.3877877344e-03    5.3742187500e-01
       194   -4.4519668521e-01    5.0326577911e-01   -1.1604614051e+00    7.1526471987e-01   -1.1604614051e+00    1.2800000000e+04    4.4053297607e-03    5.4921875000e-01
       195   -4.3608574957e-01    4.5190538700e-01   -1.1633366902e+00    7.2725094065e-01   -1.1633366902e+00    1.2800000000e+04    4.3865955176e-03    5.3757812500e-01
       196   -4.4709524788e-01    4.8961535806e-01   -1.1765141407e+00    7.2941889280e-01   -1.1765141407e+00    1.2800000000e+04    4.3732293408e-03    5.3367187500e-01
       197   -4.4150679404e-01    4.9422966335e-01   -1.1621371775e+00    7.2063038351e-01   -1.1621371775e+00    1.2800000000e+04    4.3853429248e-03    5.3625000000e-01
       198   -4.5013658699e-01    5.4473357992e-01   -1.1705178845e+00    7.2038129754e-01   -1.1705178845e+00    1.2800000000e+04    4.3895276172e-03    5.3562500000e-01
       199   -4.4640786676e-01    5.9558708316e-01   -1.1542101984e+00    7.0780233162e-01   -1.1542101984e+00    1.2800000000e+04    4.3900381055e-03    5.4031250000e-01
       200   -4.4348584109e-01    6.7816241544e-01   -1.2058129397e+00    7.6232709863e-01   -1.2058129397e+00    1.2800000000e+04    4.3694632275e-03    5.2703125000e-01
       201   -4.1646867790e-01    4.7548520639e-01   -1.1845863759e+00    7.6811769801e-01   -1.1845863759e+00    1.2800000000e+04    4.3615429639e-03    5.2351562500e-01
       202   -5.0702029574e-01    9.7016086587e-01   -1.2348627360e+00    7.2784244023e-01   -1.2348627360e+00    1.2800000000e+04    4.4000240283e-03    5.4554687500e-01
       203   -4.5766358325e-01    7.4638010535e-01   -1.2138389975e+00    7.5617541420e-01   -1.2138389975e+00    1.2800000000e+04    4.3745628857e-03    5.3390625000e-01
       204   -4.4063473950e-01    5.4101747160e-01   -1.1810573603e+00    7.4042262080e-01   -1.1810573603e+00    1.2800000000e+04    4.3841540234e-03    5.3492187500e-01
       205   -4.5020532773e-01    5.4316244497e-01   -1.1809512113e+00    7.3074588359e-01   -1.1809512113e+00    1.2800000000e+04    4.3796581348e-03    5.3351562500e-01
       206   -4.3476634342e-01    4.5752574260e-01   -1.1666054265e+00    7.3183908313e-01   -1.1666054265e+00    1.2800000000e+04    4.3717949512e-03    5.2984375000e-01
       207   -4.6237280086e-01    5.5055476842e-01   -1.1814545927e+00    7.1908179182e-01   -1.1814545927e+00    1.2800000000e+04    4.3888816016e-03    5.4062500000e-01
       208   -4.5223943942e-01    5.5630118812e-01   -1.1805114944e+00    7.2827205495e-01   -1.1805114944e+00    1.2800000000e+04    4.3817829443e-03    5.3617187500e-01
       209   -4.7553611922e-01    7.0469365349e-01   -1.2173285387e+00    7.4179241952e-01   -1.2173285387e+00    1.2800000000e+04    4.3824646143e-03    5.3414062500e-01
       210   -4.4416185577e-01    5.5206753318e-01   -1.2031405543e+00    7.5897869857e-01   -1.2031405543e+00    1.2800000000e+04    4.3673758154e-03    5.2468750000e-01
       211   -4.2528028935e-01    4.3113850391e-01   -1.2054400497e+00    7.8015976036e-01   -1.2054400497e+00    1.2800000000e+04    4.3665811328e-03    5.2804687500e-01
       212   -4.4889285479e-01    5.6292545467e-01   -1.2126597175e+00    7.6376686274e-01   -1.2126597175e+00    1.2800000000e+04    4.3713508252e-03    5.2632812500e-01
       213   -4.5569633270e-01    5.8231689324e-01   -1.2031313832e+00    7.4743505050e-01   -1.2031313832e+00    1.2800000000e+04    4.3820424707e-03    5.3648437500e-01
       214   -4.5139385121e-01    9.3851922041e-01   -1.2335586910e+00    7.8216483981e-01   -1.2335586910e+00    1.2800000000e+04    4.3623443066e-03    5.2117187500e-01
       215   -4.4895550926e-01    5.1373937585e-01   -1.2221398012e+00    7.7318429191e-01   -1.2221398012e+00    1.2800000000e+04    4.3728543115e-03    5.2523437500e-01
       216   -4.4682383057e-01    5.3923773513e-01   -1.1665001099e+00    7.1967627937e-01   -1.1665001099e+00    1.2800000000e+04    4.3825222168e-03    5.3882812500e-01
       217   -4.6805890829e-01    6.0658982670e-01   -1.2179065295e+00    7.4984762119e-01   -1.2179065295e+00    1.2800000000e+04    4.3752747070e-03    5.3210937500e-01
       218   -4.5177744545e-01    5.2756814503e-01   -1.1954536520e+00    7.4367620653e-01   -1.1954536520e+00    1.2800000000e+04    4.3736337549e-03    5.2937500000e-01
       219   -4.4303478216e-01    5.4795350108e-01   -1.1856141739e+00    7.4257939174e-01   -1.1856141739e+00    1.2800000000e+04    4.3748129541e-03    5.3218750000e-01
       220   -4.6323251646e-01    7.1396816106e-01   -1.1594857795e+00    6.9625326301e-01   -1.1594857795e+00    1.2800000000e+04    4.4056550098e-03    5.4851562500e-01
       221   -4.4905705938e-01    6.3395035598e-01   -1.1961958886e+00    7.4713882918e-01   -1.1961958886e+00    1.2800000000e+04    4.3672155566e-03    5.3062500000e-01
       222   -4.4710502911e-01    6.8112842339e-01   -1.1646655433e+00    7.1756051416e-01   -1.1646655433e+00    1.2800000000e+04    4.3824023584e-03    5.3664062500e-01
       223   -4.3947821565e-01    5.5533419307e-01   -1.2078960410e+00    7.6841782538e-01   -1.2078960410e+00    1.2800000000e+04    4.3680350049e-03    5.2359375000e-01
       224   -4.5509533238e-01    4.8751406464e-01   -1.1532374186e+00    6.9814208619e-01   -1.1532374186e+00    1.2800000000e+04    4.3959331250e-03    5.4531250000e-01
       225   -4.8055611222e-01    2.6439827060e+00   -1.2208668763e+00    7.4031076405e-01   -1.2208668763e+00    1.2800000000e+04    4.3631559375e-03    5.2421875000e-01
       226   -4.6882050243e-01    7.9716277748e-01   -1.2068067734e+00    7.3798627102e-01   -1.2068067734e+00    1.2800000000e+04    4.3691357959e-03    5.2820312500e-01
       227   -4.5526547565e-01    1.1113315102e+00   -1.2216608383e+00    7.6639536263e-01   -1.2216608383e+00    1.2800000000e+04    4.3662192871e-03    5.2476562500e-01
       228   -4.5870533090e-01    5.8993309718e-01   -1.2087206810e+00    7.5001535009e-01   -1.2087206810e+00    1.2800000000e+04    4.3777893555e-03    5.3132812500e-01
       229   -4.4292889599e-01    5.2803381124e-01   -1.2055661344e+00    7.6263723840e-01   -1.2055661344e+00    1.2800000000e+04    4.3809275928e-03    5.3289062500e-01
       230   -4.5168532346e-01    5.9024815537e-01   -1.1600190623e+00    7.0833373882e-01   -1.1600190623e+00    1.2800000000e+04    4.4032856494e-03    5.4765625000e-01
       231   -4.2676585522e-01    4.6368136358e-01   -1.1555568378e+00    7.2879098259e-01   -1.1555568378e+00    1.2800000000e+04    4.3952751611e-03    5.4328125000e-01
       232   -4.3580711086e-01    4.5843791171e-01   -1.1745257544e+00    7.3871864350e-01   -1.1745257544e+00    1.2800000000e+04    4.3843880127e-03    5.3664062500e-01
       233   -4.8195491927e-01    1.2913887822e+00   -1.2299813740e+00    7.4802645470e-01   -1.2299813740e+00    1.2800000000e+04    4.3783288135e-03    5.2953125000e-01
       234   -4.3281999400e-01    4.7163847840e-01   -1.1546251105e+00    7.2180511648e-01   -1.1546251105e+00    1.2800000000e+04    4.3773897852e-03    5.3351562500e-01
       235   -4.6512547306e-01    2.0599420013e+00   -1.2242444652e+00    7.5911899214e-01   -1.2242444652e+00    1.2800000000e+04    4.3557741504e-03    5.2179687500e-01
       236   -4.5314758007e-01    5.6920282453e-01   -1.1640569942e+00    7.1090941415e-01   -1.1640569942e+00    1.2800000000e+04    4.3954048486e-03    5.4453125000e-01
       237   -4.2461888830e-01    4.1235826624e-01   -1.1710306057e+00    7.4641171740e-01   -1.1710306057e+00    1.2800000000e+04    4.3805855518e-03    5.3312500000e-01
       238   -4.3951308310e-01    4.9246538467e-01   -1.1751022219e+00    7.3558913878e-01   -1.1751022219e+00    1.2800000000e+04    4.3888941553e-03    5.3820312500e-01
       239   -4.3600845078e-01    4.5169926243e-01   -1.1906766279e+00    7.5466817711e-01   -1.1906766279e+00    1.2800000000e+04    4.3813059229e-03    5.3664062500e-01
       240   -4.4703991070e-01    4.8798598013e-01   -1.1849418257e+00    7.3790191505e-01   -1.1849418257e+00    1.2800000000e+04    4.3812184717e-03    5.3250000000e-01
       241   -4.3722433060e-01    5.1470336811e-01   -1.1735847090e+00    7.3636037843e-01   -1.1735847090e+00    1.2800000000e+04    4.3698493799e-03    5.3085937500e-01
       242   -4.6450733855e-01    5.2346719352e-01   -1.1381498707e+00    6.7364253219e-01   -1.1381498707e+00    1.2800000000e+04    4.3973718750e-03    5.4375000000e-01
       243   -4.5350935058e-01    7.6887309316e-01   -1.1930702493e+00    7.3956089874e-01   -1.1930702493e+00    1.2800000000e+04    4.3828380664e-03    5.3335937500e-01
       244   -4.8496757447e-01    1.1170001407e+00   -1.2436238211e+00    7.5865624662e-01   -1.2436238211e+00    1.2800000000e+04    4.3651956104e-03    5.2734375000e-01
       245   -4.6748634613e-01    8.2593698202e-01   -1.2016012412e+00    7.3411489509e-01   -1.2016012412e+00    1.2800000000e+04    4.3929196924e-03    5.3882812500e-01
       246   -4.7291392555e-01    1.3365906421e+00   -1.1776584891e+00    7.0474456351e-01   -1.1776584891e+00    1.2800000000e+04    4.3993693701e-03    5.4625000000e-01
       247   -4.6424155616e-01    6.8545804333e-01   -1.1984810345e+00    7.3423947831e-01   -1.1984810345e+00    1.2800000000e+04    4.3746944629e-03    5.3515625000e-01
       248   -4.7262679745e-01    7.5013945403e-01   -1.2003428536e+00    7.2771605619e-01   -1.2003428536e+00    1.2800000000e+04    4.3854317188e-03    5.3273437500e-01
       249   -4.3855541561e-01    5.3811027566e-01   -1.1883866141e+00    7.4983119845e-01   -1.1883866141e+00    1.2800000000e+04    4.3691797607e-03    5.2828125000e-01
       250   -4.2623884309e-01    3.9853305898e-01   -1.1624362401e+00    7.3619739700e-01   -1.1624362401e+00    1.2800000000e+04    4.3879492432e-03    5.3875000000e-01
       251   -4.5670633240e-01    6.4548184645e-01   -1.2070056753e+00    7.5029934295e-01   -1.2070056753e+00    1.2800000000e+04    4.3827445996e-03    5.3765625000e-01
       252   -4.5178071538e-01    4.7656853383e-01   -1.1759774996e+00    7.2419678418e-01   -1.1759774996e+00    1.2800000000e+04    4.3827117773e-03    5.3390625000e-01
       253   -4.5326402038e-01    5.7532176802e-01   -1.2132305028e+00    7.5996648245e-01   -1.2132305028e+00    1.2800000000e+04    4.3838431299e-03    5.3539062500e-01
       254   -4.4456954159e-01    6.8478383592e-01   -1.1781260539e+00    7.3355651226e-01   -1.1781260539e+00    1.2800000000e+04    4.3784760449e-03    5.3351562500e-01
       255   -4.6790660052e-01    5.5395143036e-01   -1.2176857126e+00    7.4977911209e-01   -1.2176857126e+00    1.2800000000e+04    4.3783901514e-03    5.3421875000e-01
       256   -4.4415906626e-01    5.0772193380e-01   -1.1938474533e+00    7.4968838708e-01   -1.1938474533e+00    1.2800000000e+04    4.3790447900e-03    5.3421875000e-01
       257   -4.5163021902e-01    6.9632169649e-01   -1.1846382323e+00    7.3300801333e-01   -1.1846382323e+00    1.2800000000e+04    4.3866592725e-03    5.3726562500e-01
       258   -4.7725654293e-01    6.8102270153e-01   -1.1928378924e+00    7.1558134948e-01   -1.1928378924e+00    1.2800000000e+04    4.3948300586e-03    5.4335937500e-01
       259   -4.5026125662e-01    4.7467230855e-01   -1.1578149474e+00    7.0755369077e-01   -1.1578149474e+00    1.2800000000e+04    4.3984012988e-03    5.4554687500e-01
       260   -4.6330953867e-01    6.6203972949e-01   -1.2262766371e+00    7.6296709841e-01   -1.2262766371e+00    1.2800000000e+04    4.3880873682e-03    5.3992187500e-01
       261   -4.6285256929e-01    5.5757961447e-01   -1.2356448895e+00    7.7279232023e-01   -1.2356448895e+00    1.2800000000e+04    4.3598385205e-03    5.2523437500e-01
       262   -4.6239178219e-01    5.7115240473e-01   -1.1899528943e+00    7.2756111206e-01   -1.1899528943e+00    1.2800000000e+04    4.3926282568e-03    5.4156250000e-01
       263   -4.4596849496e-01    5.1972047347e-01   -1.1732196529e+00    7.2725115797e-01   -1.1732196529e+00    1.2800000000e+04    4.3747050537e-03    5.3062500000e-01
       264   -4.5627965473e-01    5.0923122080e-01   -1.1793024784e+00    7.2302282365e-01   -1.1793024784e+00    1.2800000000e+04    4.3904162598e-03    5.3953125000e-01
       265   -4.2903861734e-01    5.1509225446e-01   -1.1660383715e+00    7.3699975413e-01   -1.1660383715e+00    1.2800000000e+04    4.3810169482e-03    5.3453125000e-01
       266   -4.4933028055e-01    5.5598017228e-01   -1.1643862086e+00    7.1505592809e-01   -1.1643862086e+00    1.2800000000e+04    4.3855299658e-03    5.4203125000e-01
       267   -4.3293194309e-01    5.1485533246e-01   -1.1847943281e+00    7.5186238504e-01   -1.1847943281e+00    1.2800000000e+04    4.3667097461e-03    5.2796875000e-01
       268   -4.5728047723e-01    5.4498202573e-01   -1.1810915149e+00    7.2381103766e-01   -1.1810915149e+00    1.2800000000e+04    4.3940387500e-03    5.3789062500e-01
       269   -4.7404792136e-01    1.4553583474e+00   -1.2126908254e+00    7.3864290400e-01   -1.2126908254e+00    1.2800000000e+04    4.3764628516e-03    5.3359375000e-01
       270   -4.8440646012e-01    7.7924608599e-01   -1.2330362466e+00    7.4862978646e-01   -1.2330362466e+00    1.2800000000e+04    4.3757119775e-03    5.3062500000e-01
       271   -4.7433711066e-01    6.8377432429e-01   -1.1849675779e+00    7.1063046724e-01   -1.1849675779e+00    1.2800000000e+04    4.3871736523e-03    5.3640625000e-01
       272   -4.4356067085e-01    5.1814635907e-01   -1.1934832104e+00    7.4992253955e-01   -1.1934832104e+00    1.2800000000e+04    4.3720590674e-03    5.2859375000e-01
       273   -4.5101764361e-01    4.7545343142e-01   -1.1398961409e+00    6.8887849732e-01   -1.1398961409e+00    1.2800000000e+04    4.4077237891e-03    5.5062500000e-01
       274   -4.3813072556e-01    5.4117884354e-01   -1.1780541152e+00    7.3992338966e-01   -1.1780541152e+00    1.2800000000e+04    4.3770530713e-03    5.3179687500e-01
       275   -4.4566850504e-01    6.4733402622e-01   -1.1996141218e+00    7.5394561673e-01   -1.1996141218e+00    1.2800000000e+04    4.3733311621e-03    5.2796875000e-01
       276   -4.4684798467e-01    5.0243500326e-01   -1.1833586571e+00    7.3651067245e-01   -1.1833586571e+00    1.2800000000e+04    4.3773191602e-03    5.3359375000e-01
       277   -4.5374756890e-01    5.6032554821e-01   -1.1923143170e+00    7.3856674807e-01   -1.1923143170e+00    1.2800000000e+04    4.3774140869e-03    5.3718750000e-01
       278   -5.2423626105e-01    3.2379057679e+00   -1.2930302550e+00    7.6879399399e-01   -1.2930302550e+00    1.2800000000e+04    4.3802415576e-03    5.3296875000e-01
       279   -4.5282513915e-01    4.8039130567e-01   -1.1934192692e+00    7.4059413001e-01   -1.1934192692e+00    1.2800000000e+04    4.3911461475e-03    5.3968750000e-01
       280   -4.4854351965e-01    5.2241709418e-01   -1.1722395491e+00    7.2369602950e-01   -1.1722395491e+00    1.2800000000e+04    4.3726851904e-03    5.3390625000e-01
       281   -4.5609122104e-01    5.1157643564e-01   -1.1500898810e+00    6.9399865997e-01   -1.1500898810e+00    1.2800000000e+04    4.4004145947e-03    5.4578125000e-01
       282   -4.3251876116e-01    5.4421671241e-01   -1.1584327474e+00    7.2591398624e-01   -1.1584327474e+00    1.2800000000e+04    4.3890346094e-03    5.4218750000e-01
       283   -4.3812764323e-01    4.4547604389e-01   -1.1914917090e+00    7.5336406581e-01   -1.1914917090e+00    1.2800000000e+04    4.3770335156e-03    5.3218750000e-01
       284   -4.6656806385e-01    5.9630393461e-01   -1.2231645367e+00    7.5659647284e-01   -1.2231645367e+00    1.2800000000e+04    4.3775822559e-03    5.2968750000e-01
       285   -4.4834608678e-01    7.0485671171e-01   -1.1906823927e+00    7.4233630592e-01   -1.1906823927e+00    1.2800000000e+04    4.3821442480e-03    5.3328125000e-01
       286   -4.4577877717e-01    5.8054139951e-01   -1.1676868173e+00    7.2190804017e-01   -1.1676868173e+00    1.2800000000e+04    4.3865976562e-03    5.3765625000e-01
       287   -5.1359459877e-01    1.4820455512e+00   -1.2466370533e+00    7.3304245448e-01   -1.2466370533e+00    1.2800000000e+04    4.3900725537e-03    5.3835937500e-01
       288   -4.4560189418e-01    7.1048296106e-01   -1.2245128354e+00    7.7891094123e-01   -1.2245128354e+00    1.2800000000e+04    4.3558301611e-03    5.2156250000e-01
       289   -4.6093861436e-01    5.3035258634e-01   -1.1975959271e+00    7.3665731270e-01   -1.1975959271e+00    1.2800000000e+04    4.3807950000e-03    5.3570312500e-01
       290   -4.5693444114e-01    5.9190325555e-01   -1.2218980078e+00    7.6496356666e-01   -1.2218980078e+00    1.2800000000e+04    4.3615553809e-03    5.2320312500e-01
       291   -4.3851127640e-01    4.1410124558e-01   -1.1438248893e+00    7.0531361294e-01   -1.1438248893e+00    1.2800000000e+04    4.3898353857e-03    5.4093750000e-01
       292   -4.4248105307e-01    6.2593279675e-01   -1.1751470169e+00    7.3266596386e-01   -1.1751470169e+00    1.2800000000e+04    4.3876113867e-03    5.3773437500e-01
       293   -4.2645425718e-01    4.9257383767e-01   -1.1937222145e+00    7.6726795734e-01   -1.1937222145e+00    1.2800000000e+04    4.3751656396e-03    5.3031250000e-01
       294   -4.5398218363e-01    5.3140008172e-01   -1.1989237583e+00    7.4494157462e-01   -1.1989237583e+00    1.2800000000e+04    4.3789818604e-03    5.2976562500e-01
       295   -4.5130820607e-01    7.1358453871e-01   -1.1973849273e+00    7.4607672122e-01   -1.1973849273e+00    1.2800000000e+04    4.3779052979e-03    5.3171875000e-01
       296   -4.6668899742e-01    6.0276049158e-01   -1.1503884048e+00    6.8369940737e-01   -1.1503884048e+00    1.2800000000e+04    4.3966704492e-03    5.4437500000e-01
       297   -4.4639540178e-01    5.3085402446e-01   -1.1901789613e+00    7.4378355954e-01   -1.1901789613e+00    1.2800000000e+04    4.3651750879e-03    5.2734375000e-01
       298   -4.5672289715e-01    4.3382727894e-01   -1.1443899108e+00    6.8766701362e-01   -1.1443899108e+00    1.2800000000e+04    4.4145020264e-03    5.5695312500e-01
       299   -4.4089749687e-01    5.4590596647e-01   -1.1689081652e+00    7.2801066834e-01   -1.1689081652e+00    1.2800000000e+04    4.3956663623e-03    5.4476562500e-01
       300   -4.5290494358e-01    6.5006104272e-01   -1.2001658552e+00    7.4726091158e-01   -1.2001658552e+00    1.2800000000e+04    4.3742331885e-03    5.2898437500e-01
       301   -4.6693903069e-01    7.7492781123e-01   -1.1855985097e+00    7.1865947905e-01   -1.1855985097e+00    1.2800000000e+04    4.3854187158e-03    5.3750000000e-01
       302   -4.7084670094e-01    1.3204069237e+00   -1.2009650574e+00    7.3011835649e-01   -1.2009650574e+00    1.2800000000e+04    4.3816024658e-03    5.3648437500e-01
       303   -4.9299496912e-01    3.8018091745e+00   -1.2102263749e+00    7.1723140573e-01   -1.2102263749e+00    1.2800000000e+04    4.3948517578e-03    5.3937500000e-01
       304   -4.2031991211e-01    4.0709895140e-01   -1.1499152788e+00    7.2959536668e-01   -1.1499152788e+00    1.2800000000e+04    4.3790100781e-03    5.3531250000e-01
       305   -4.5534878471e-01    5.4524186398e-01   -1.1745634276e+00    7.1921464288e-01   -1.1745634276e+00    1.2800000000e+04    4.3985065234e-03    5.4226562500e-01
       306   -4.7312964848e-01    1.3578782216e+00   -1.2374623845e+00    7.6433273605e-01   -1.2374623845e+00    1.2800000000e+04    4.3644271924e-03    5.2562500000e-01
       307   -4.7165424486e-01    7.0629327645e-01   -1.1686303595e+00    6.9697611466e-01   -1.1686303595e+00    1.2800000000e+04    4.3927728516e-03    5.4726562500e-01
       308   -4.2980844087e-01    4.9670937849e-01   -1.1709589733e+00    7.4115053238e-01   -1.1709589733e+00    1.2800000000e+04    4.3662986670e-03    5.2671875000e-01
       309   -4.5259754795e-01    5.5426277199e-01   -1.1844311604e+00    7.3183361246e-01   -1.1844311604e+00    1.2800000000e+04    4.3883740039e-03    5.3929687500e-01
       310   -4.4656191811e-01    6.7613720804e-01   -1.2109979346e+00    7.6443601653e-01   -1.2109979346e+00    1.2800000000e+04    4.3708372949e-03    5.2789062500e-01
       311   -4.4721515837e-01    5.4140425015e-01   -1.1729281866e+00    7.2571302823e-01   -1.1729281866e+00    1.2800000000e+04    4.3934993555e-03    5.4156250000e-01
       312   -4.9624566357e-01    9.2496820908e-01   -1.2196976396e+00    7.2345197600e-01   -1.2196976396e+00    1.2800000000e+04    4.3909681201e-03    5.4070312500e-01
       313   -4.2660941813e-01    4.0714487155e-01   -1.1486390918e+00    7.2202967370e-01   -1.1486390918e+00    1.2800000000e+04    4.3960274219e-03    5.4398437500e-01
       314   -4.6090448198e-01    7.3752248712e-01   -1.1867522611e+00    7.2584777907e-01   -1.1867522611e+00    1.2800000000e+04    4.3871493555e-03    5.3789062500e-01
       315   -4.6338865246e-01    9.4358947161e-01   -1.2353270644e+00    7.7193841196e-01   -1.2353270644e+00    1.2800000000e+04    4.3702599707e-03    5.2640625000e-01
       316   -4.7700161514e-01    9.3438024081e-01   -1.2340694589e+00    7.5706784372e-01   -1.2340694589e+00    1.2800000000e+04    4.3849699512e-03    5.3671875000e-01
       317   -4.3725214868e-01    5.1288142549e-01   -1.1762922355e+00    7.3904008686e-01   -1.1762922355e+00    1.2800000000e+04    4.3705143115e-03    5.3023437500e-01
       318   -4.3288186488e-01    4.3909566556e-01   -1.1874084073e+00    7.5452654247e-01   -1.1874084073e+00    1.2800000000e+04    4.3726759131e-03    5.2781250000e-01
       319   -5.0315414617e-01    1.3219483175e+00   -1.2235346942e+00    7.2038054806e-01   -1.2235346942e+00    1.2800000000e+04    4.3728870898e-03    5.3070312500e-01
       320   -4.6093951058e-01    7.1728250118e-01   -1.1802256934e+00    7.1928618283e-01   -1.1802256934e+00    1.2800000000e+04    4.3911170557e-03    5.4312500000e-01
       321   -4.2402249551e-01    5.2032408281e-01   -1.2098125292e+00    7.8579003364e-01   -1.2098125292e+00    1.2800000000e+04    4.3519749463e-03    5.1718750000e-01
       322   -4.4581716682e-01    4.8307080508e-01   -1.1706479974e+00    7.2483083061e-01   -1.1706479974e+00    1.2800000000e+04    4.3799955957e-03    5.3476562500e-01
