#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
       321   -4.5402868124e-01    5.8485325332e-01   -1.1843190079e+00    7.3029032666e-01   -1.1843190079e+00    1.2800000000e+04    5.2971158691e-03    9.9882812500e-01
       322   -4.4797288398e-01    8.1157135641e-01   -1.1863308962e+00    7.3835801226e-01   -1.1863308962e+00    1.2800000000e+04    5.2976905713e-03    9.9851562500e-01
       323   -4.9243070935e-01    9.2401353700e-01   -1.1896888390e+00    6.9725812962e-01   -1.1896888390e+00    1.2800000000e+04    5.2989275537e-03    9.9906250000e-01
       324   -4.4967757517e-01    6.5809080664e-01   -1.2132726007e+00    7.6359502551e-01   -1.2132726007e+00    1.2800000000e+04    5.2957729102e-03    9.9867187500e-01
       325   -4.2049491815e-01    5.4859740370e-01   -1.1889544943e+00    7.6845957614e-01   -1.1889544943e+00    1.2800000000e+04    5.2977334131e-03    9.9890625000e-01
       326   -4.6440497045e-01    6.2057824412e-01   -1.1950638825e+00    7.3065891207e-01   -1.1950638825e+00    1.2800000000e+04    5.2987742236e-03    9.9906250000e-01
       327   -4.1982550583e-01    5.7533365745e-01   -1.2168086534e+00    7.9698314754e-01   -1.2168086534e+00    1.2800000000e+04    5.2924885156e-03    9.9757812500e-01
       328   -4.5450368881e-01    6.5710338170e-01   -1.2219012044e+00    7.6739751562e-01   -1.2219012044e+00    1.2800000000e+04    5.2937637598e-03    9.9820312500e-01
       329   -4.8369570071e-01    1.0262385692e+00   -1.2535648972e+00    7.6986919645e-01   -1.2535648972e+00    1.2800000000e+04    5.2989171484e-03    9.9859375000e-01
       330   -4.4233842585e-01    5.5390773885e-01   -1.2263760916e+00    7.8403766573e-01   -1.2263760916e+00    1.2800000000e+04    5.2937192822e-03    9.9843750000e-01
       331   -4.5595694514e-01    6.8410315241e-01   -1.2383199639e+00    7.8236301874e-01   -1.2383199639e+00    1.2800000000e+04    5.2953530859e-03    9.9835937500e-01
       332   -4.5419846615e-01    5.6762216600e-01   -1.1350935518e+00    6.8089508563e-01   -1.1350935518e+00    1.2800000000e+04    5.2966918262e-03    9.9898437500e-01
       333   -4.5825525396e-01    6.0066373401e-01   -1.1619261551e+00    7.0367090115e-01   -1.1619261551e+00    1.2800000000e+04    5.2937989160e-03    9.9835937500e-01
       334   -4.2676919501e-01    4.9933175291e-01   -1.2023552474e+00    7.7558605244e-01   -1.2023552474e+00    1.2800000000e+04    5.2949813135e-03    9.9882812500e-01
       335   -4.4025113394e-01    8.4604932417e-01   -1.2687350717e+00    8.2848393772e-01   -1.2687350717e+00    1.2800000000e+04    5.2988686914e-03    9.9867187500e-01
       336   -4.2365729564e-01    7.5954419305e-01   -1.3252955358e+00    9.0163824015e-01   -1.3252955358e+00    1.2800000000e+04    5.2906366260e-03    9.9820312500e-01
       337   -4.2227320089e-01    5.2147051748e-01   -1.2100343979e+00    7.8776119706e-01   -1.2100343979e+00    1.2800000000e+04    5.2976990332e-03    9.9882812500e-01
       338   -4.3694820615e-01    6.2624835647e-01   -1.2158436466e+00    7.7889544042e-01   -1.2158436466e+00    1.2800000000e+04    5.2956737549e-03    9.9882812500e-01
       339   -4.4624362301e-01    5.9424010469e-01   -1.1790510892e+00    7.3280746620e-01   -1.1790510892e+00    1.2800000000e+04    5.2978969531e-03    9.9867187500e-01
       340   -4.5602655544e-01    5.5588904482e-01   -1.1912254373e+00    7.3519888182e-01   -1.1912254373e+00    1.2800000000e+04    5.2968917383e-03    9.9875000000e-01
       341   -4.5049025613e-01    5.9184265577e-01   -1.1728018505e+00    7.2231159440e-01   -1.1728018505e+00    1.2800000000e+04    5.2983926563e-03    9.9914062500e-01
       342   -4.4131037963e-01    5.4387334675e-01   -1.1467563450e+00    7.0544596535e-01   -1.1467563450e+00    1.2800000000e+04    5.2989068945e-03    9.9843750000e-01
       343   -4.5156230648e-01    6.7125876497e-01   -1.2150861790e+00    7.6352387251e-01   -1.2150861790e+00    1.2800000000e+04    5.2958295801e-03    9.9859375000e-01
       344   -4.4725429269e-01    6.1392281500e-01   -1.1896054543e+00    7.4235116157e-01   -1.1896054543e+00    1.2800000000e+04    5.2916712158e-03    9.9796875000e-01
       345   -4.3746443812e-01    5.5795188673e-01   -1.2375592814e+00    8.0009484328e-01   -1.2375592814e+00    1.2800000000e+04    5.2945087793e-03    9.9859375000e-01
       346   -4.4865717131e-01    7.0022741300e-01   -1.1623735386e+00    7.1371636726e-01   -1.1623735386e+00    1.2800000000e+04    5.2998127783e-03    9.9820312500e-01
       347   -4.8710372289e-01    7.4976830217e-01   -1.0885116338e+00    6.0140791086e-01   -1.0885116338e+00    1.2800000000e+04    5.2991641797e-03    9.9859375000e-01
       348   -4.8461739920e-01    7.2410407752e-01   -1.1352469649e+00    6.5062956566e-01   -1.1352469649e+00    1.2800000000e+04    5.2924072998e-03    9.9851562500e-01
       349   -4.2657298598e-01    5.2701763440e-01   -1.1376475571e+00    7.1107457111e-01   -1.1376475571e+00    1.2800000000e+04    5.2978919189e-03    9.9859375000e-01
       350   -3.9960005753e-01    5.3429390525e-01   -1.2216601017e+00    8.2206004420e-01   -1.2216601017e+00    1.2800000000e+04    5.2919351953e-03    9.9781250000e-01
       351   -4.0290101815e-01    5.3622734739e-01   -1.2205475167e+00    8.1764649852e-01   -1.2205475167e+00    1.2800000000e+04    5.2936571143e-03    9.9812500000e-01
       352   -4.7271756257e-01    6.0674101402e-01   -1.1447772995e+00    6.7205973694e-01   -1.1447772995e+00    1.2800000000e+04    5.2980975781e-03    9.9867187500e-01
       353   -4.6217736687e-01    5.8048542587e-01   -1.1608460716e+00    6.9866870478e-01   -1.1608460716e+00    1.2800000000e+04    5.2958949170e-03    9.9898437500e-01
       354   -4.6729441571e-01    8.6221046998e-01   -1.2347111036e+00    7.6741668793e-01   -1.2347111036e+00    1.2800000000e+04    5.2943123437e-03    9.9898437500e-01
       355   -4.4250892485e-01    5.6150731367e-01   -1.2457051521e+00    8.0319622729e-01   -1.2457051521e+00    1.2800000000e+04    5.2896630811e-03    9.9804687500e-01
       356   -4.5299397826e-01    6.2636067010e-01   -1.2400265791e+00    7.8703260085e-01   -1.2400265791e+00    1.2800000000e+04    5.2960627832e-03    9.9851562500e-01
       357   -4.3529489073e-01    6.2150102242e-01   -1.2552037720e+00    8.1990888129e-01   -1.2552037720e+00    1.2800000000e+04    5.2943627783e-03    9.9835937500e-01
       358   -4.7445876280e-01    1.2531394844e+00   -1.2546589630e+00    7.8020020022e-01   -1.2546589630e+00    1.2800000000e+04    5.2980918262e-03    9.9898437500e-01
       359   -4.7706260176e-01    6.3093383597e-01   -1.1807815826e+00    7.0371898079e-01   -1.1807815826e+00    1.2800000000e+04    5.2943810156e-03    9.9835937500e-01
       360   -4.5637868616e-01    5.6145560006e-01   -1.1641832761e+00    7.0780458992e-01   -1.1641832761e+00    1.2800000000e+04    5.2967399072e-03    9.9921875000e-01
       361   -4.8634317073e-01    6.7420264360e-01   -1.1782966576e+00    6.9195348684e-01   -1.1782966576e+00    1.2800000000e+04    5.2950338867e-03    9.9859375000e-01
       362   -4.4323302158e-01    5.7157210333e-01   -1.1988490189e+00    7.5561599736e-01   -1.1988490189e+00    1.2800000000e+04    5.2961318164e-03    9.9882812500e-01
       363   -4.6614883356e-01    7.7236716479e-01   -1.1465988106e+00    6.8044997706e-01   -1.1465988106e+00    1.2800000000e+04    5.2992833594e-03    9.9890625000e-01
       364   -4.1305991585e-01    5.3964179637e-01   -1.2102684425e+00    7.9720852667e-01   -1.2102684425e+00    1.2800000000e+04    5.2916687305e-03    9.9789062500e-01
       365   -4.5491545139e-01    6.0944018918e-01   -1.1956868981e+00    7.4077144674e-01   -1.1956868981e+00    1.2800000000e+04    5.2921677051e-03    9.9835937500e-01
       366   -4.5938365031e-01    1.0754755381e+00   -1.2428581539e+00    7.8347450364e-01   -1.2428581539e+00    1.2800000000e+04    5.2920997021e-03    9.9828125000e-01
       367   -4.2210958818e-01    7.9672764433e-01   -1.2656706256e+00    8.4356103742e-01   -1.2656706256e+00    1.2800000000e+04    5.2943264209e-03    9.9843750000e-01
       368   -4.1214821696e-01    5.8201906425e-01   -1.2631965096e+00    8.5104829265e-01   -1.2631965096e+00    1.2800000000e+04    5.2952750732e-03    9.9882812500e-01
       369   -4.6849758626e-01    7.6622085813e-01   -1.2199068448e+00    7.5140925851e-01   -1.2199068448e+00    1.2800000000e+04    5.2949369873e-03    9.9812500000e-01
       370   -4.4574238077e-01    5.8386812235e-01   -1.1534170642e+00    7.0767468346e-01   -1.1534170642e+00    1.2800000000e+04    5.2965167285e-03    9.9828125000e-01
       371   -4.3571588886e-01    5.8990527527e-01   -1.2301384294e+00    7.9442254059e-01   -1.2301384294e+00    1.2800000000e+04    5.2994934131e-03    9.9906250000e-01
       372   -4.6023157198e-01    6.6546750721e-01   -1.2103427524e+00    7.5011118039e-01   -1.2103427524e+00    1.2800000000e+04    5.2963519238e-03    9.9867187500e-01
       373   -4.7366044802e-01    6.6351703761e-01   -1.1458500650e+00    6.7218961698e-01   -1.1458500650e+00    1.2800000000e+04    5.2958941357e-03    9.9867187500e-01
       374   -4.7786475620e-01    5.2783002196e-01   -1.1207218215e+00    6.4285706526e-01   -1.1207218215e+00    1.2800000000e+04    5.2957535205e-03    9.9828125000e-01
       375   -4.9750514762e-01    7.8357194664e-01   -1.1647521405e+00    6.6724699288e-01   -1.1647521405e+00    1.2800000000e+04    5.2973467090e-03    9.9898437500e-01
       376   -4.2953287611e-01    5.8026933929e-01   -1.1560225166e+00    7.2648964046e-01   -1.1560225166e+00    1.2800000000e+04    5.2953516992e-03    9.9859375000e-01
       377   -4.5422202883e-01    7.8196837256e-01   -1.1150282717e+00    6.6080624282e-01   -1.1150282717e+00    1.2800000000e+04    5.2935945410e-03    9.9835937500e-01
       378   -4.8141385704e-01    7.1984974448e-01   -1.1426341369e+00    6.6122027990e-01   -1.1426341369e+00    1.2800000000e+04    5.2968500977e-03    9.9906250000e-01
       379   -4.3905861693e-01    6.2862646248e-01   -1.2017923372e+00    7.6273372023e-01   -1.2017923372e+00    1.2800000000e+04    5.2975161719e-03    9.9859375000e-01
       380   -4.7649541473e-01    7.1030557099e-01   -1.1751839418e+00    6.9868852704e-01   -1.1751839418e+00    1.2800000000e+04    5.2956558398e-03    9.9890625000e-01
       381   -4.6141196223e-01    6.3605166654e-01   -1.1984306186e+00    7.3701865640e-01   -1.1984306186e+00    1.2800000000e+04    5.2937064209e-03    9.9789062500e-01
       382   -4.2960415456e-01    5.4238776296e-01   -1.1710819743e+00    7.4147781978e-01   -1.1710819743e+00    1.2800000000e+04    5.3002338379e-03    9.9906250000e-01
       383   -4.4589196307e-01    5.2462077854e-01   -1.1527452135e+00    7.0685325044e-01   -1.1527452135e+00    1.2800000000e+04    5.2971002393e-03    9.9859375000e-01
       384   -4.6665413607e-01    7.7528069338e-01   -1.1607413678e+00    6.9408723175e-01   -1.1607413678e+00    1.2800000000e+04    5.2970234131e-03    9.9851562500e-01
       385   -4.6027103211e-01    7.2144544353e-01   -1.1614673080e+00    7.0119627590e-01   -1.1614673080e+00    1.2800000000e+04    5.2929539355e-03    9.9843750000e-01
       386   -4.6365410041e-01    6.2509778910e-01   -1.1525272467e+00    6.8887314626e-01   -1.1525272467e+00    1.2800000000e+04    5.2936846289e-03    9.9859375000e-01
       387   -4.6879342362e-01    5.6031163219e-01   -1.1353014004e+00    6.6650797680e-01   -1.1353014004e+00    1.2800000000e+04    5.2979276855e-03    9.9843750000e-01
       388   -4.5194020297e-01    5.8378578551e-01   -1.1171044061e+00    6.6516420309e-01   -1.1171044061e+00    1.2800000000e+04    5.2959295996e-03    9.9875000000e-01
       389   -4.9800517169e-01    6.5089274512e-01   -1.1095646746e+00    6.1155950295e-01   -1.1095646746e+00    1.2800000000e+04    5.2984705176e-03    9.9906250000e-01
       390   -4.5215606290e-01    5.0468808063e-01   -1.1030260541e+00    6.5086999123e-01   -1.1030260541e+00    1.2800000000e+04    5.2908330957e-03    9.9835937500e-01
       391   -4.5273852305e-01    6.4779675839e-01   -1.1691810196e+00    7.1644249656e-01   -1.1691810196e+00    1.2800000000e+04    5.2962598975e-03    9.9882812500e-01
       392   -4.5171023854e-01    5.1619751028e-01   -1.1506572975e+00    6.9894705897e-01   -1.1506572975e+00    1.2800000000e+04    5.2979494629e-03    9.9882812500e-01
       393   -4.8214884536e-01    6.0868401938e-01   -1.1455523323e+00    6.6340348695e-01   -1.1455523323e+00    1.2800000000e+04    5.2942246240e-03    9.9898437500e-01
       394   -4.5779875281e-01    4.7273334288e-01   -1.0901383110e+00    6.3233955817e-01   -1.0901383110e+00    1.2800000000e+04    5.2968068652e-03    9.9867187500e-01
       395   -4.7586323511e-01    6.5186828884e-01   -1.1591531986e+00    6.8328996350e-01   -1.1591531986e+00    1.2800000000e+04    5.2928939355e-03    9.9859375000e-01
       396   -4.4280579764e-01    7.8019974207e-01   -1.1797009000e+00    7.3689510235e-01   -1.1797009000e+00    1.2800000000e+04    5.2953250537e-03    9.9859375000e-01
       397   -4.4930227152e-01    6.1804229584e-01   -1.2081797119e+00    7.5887744038e-01   -1.2081797119e+00    1.2800000000e+04    5.2983408545e-03    9.9875000000e-01
       398   -4.2092676039e-01    6.6137012088e-01   -1.2441759820e+00    8.2324922166e-01   -1.2441759820e+00    1.2800000000e+04    5.2953342432e-03    9.9843750000e-01
       399   -4.6995823684e-01    8.2022315392e-01   -1.2013688479e+00    7.3141061108e-01   -1.2013688479e+00    1.2800000000e+04    5.2970055713e-03    9.9851562500e-01
       400   -4.5633642270e-01    5.2971527052e-01   -1.1160352836e+00    6.5969886094e-01   -1.1160352836e+00    1.2800000000e+04    5.2962845752e-03    9.9890625000e-01
       401   -4.5046389338e-01    5.5881715100e-01   -1.1310522271e+00    6.8058833374e-01   -1.1310522271e+00    1.2800000000e+04    5.2974453564e-03    9.9867187500e-01
       402   -4.2036580389e-01    5.0951820157e-01   -1.1803958192e+00    7.6003001530e-01   -1.1803958192e+00    1.2800000000e+04    5.2963150098e-03    9.9867187500e-01
       403   -4.8658650262e-01    9.0470005047e-01   -1.1848735611e+00    6.9828705846e-01   -1.1848735611e+00    1.2800000000e+04    5.2962364014e-03    9.9906250000e-01
       404   -4.2726875574e-01    5.1172263319e-01   -1.1510790408e+00    7.2381028506e-01   -1.1510790408e+00    1.2800000000e+04    5.2970663379e-03    9.9875000000e-01
       405   -4.6885621104e-01    6.8409801292e-01   -1.1443038252e+00    6.7544761420e-01   -1.1443038252e+00    1.2800000000e+04    5.2926298486e-03    9.9835937500e-01
       406   -4.2177423262e-01    7.2822327683e-01   -1.2471740995e+00    8.2539986688e-01   -1.2471740995e+00    1.2800000000e+04    5.2923648291e-03    9.9843750000e-01
       407   -4.4867237125e-01    9.2657842607e-01   -1.2274531422e+00    7.7878077097e-01   -1.2274531422e+00    1.2800000000e+04    5.2987516699e-03    9.9851562500e-01
       408   -4.1537275732e-01    5.9025708703e-01   -1.1545355500e+00    7.3916279266e-01   -1.1545355500e+00    1.2800000000e+04    5.2978378662e-03    9.9882812500e-01
       409   -4.5305924381e-01    6.4232737723e-01   -1.1959345605e+00    7.4287531666e-01   -1.1959345605e+00    1.2800000000e+04    5.2907676855e-03    9.9820312500e-01
       410   -4.4913079493e-01    8.5269232823e-01   -1.1948069401e+00    7.4567614519e-01   -1.1948069401e+00    1.2800000000e+04    5.2963681152e-03    9.9851562500e-01
       411   -4.6891113638e-01    7.8560694416e-01   -1.2003739749e+00    7.3146283856e-01   -1.2003739749e+00    1.2800000000e+04    5.2966720654e-03    9.9851562500e-01
       412   -5.1161843796e-01    7.2945389119e-01   -1.1377454662e+00    6.2612702823e-01   -1.1377454662e+00    1.2800000000e+04    5.2986674707e-03    9.9875000000e-01
       413   -4.5916534769e-01    5.2276073195e-01   -1.1216598953e+00    6.6249454766e-01   -1.1216598953e+00    1.2800000000e+04    5.2994131982e-03    9.9898437500e-01
       414   -4.6742600523e-01    7.3802017275e-01   -1.1832395453e+00    7.1581354005e-01   -1.1832395453e+00    1.2800000000e+04    5.2968600732e-03    9.9898437500e-01
       415   -4.7467313619e-01    9.7108006264e-01   -1.1495850002e+00    6.7491186401e-01   -1.1495850002e+00    1.2800000000e+04    5.2990938086e-03    9.9890625000e-01
       416   -4.7782824888e-01    5.1531553478e-01   -1.1130266520e+00    6.3519840315e-01   -1.1130266520e+00    1.2800000000e+04    5.2982767676e-03    9.9875000000e-01
       417   -4.6787149757e-01    7.4142625828e-01   -1.1319478936e+00    6.6407639606e-01   -1.1319478936e+00    1.2800000000e+04    5.2928270801e-03    9.9820312500e-01
       418   -4.5339454899e-01    5.6739440411e-01   -1.1628550513e+00    7.0946050232e-01   -1.1628550513e+00    1.2800000000e+04    5.2915272168e-03    9.9890625000e-01
       419   -4.5979969323e-01    5.8855812808e-01   -1.1622813403e+00    7.0248164706e-01   -1.1622813403e+00    1.2800000000e+04    5.2961941699e-03    9.9875000000e-01
       420   -4.7318086367e-01    7.8897098311e-01   -1.1762221263e+00    7.0304126260e-01   -1.1762221263e+00    1.2800000000e+04    5.2989283643e-03    9.9882812500e-01
       421   -4.3116469333e-01    5.4218977311e-01   -1.1273106258e+00    6.9614593249e-01   -1.1273106258e+00    1.2800000000e+04    5.2930530908e-03    9.9843750000e-01
       422   -4.5313688748e-01    7.6913219723e-01   -1.1381514217e+00    6.8501453424e-01   -1.1381514217e+00    1.2800000000e+04    5.2964255664e-03    9.9914062500e-01
       423   -4.7844451682e-01    7.1379701919e-01   -1.1285567718e+00    6.5011225502e-01   -1.1285567718e+00    1.2800000000e+04    5.2967514746e-03    9.9851562500e-01
       424   -4.5342207651e-01    5.5872744643e-01   -1.1948813275e+00    7.4145925095e-01   -1.1948813275e+00    1.2800000000e+04    5.2992968359e-03    9.9898437500e-01
       425   -4.5269555406e-01    7.9204957475e-01   -1.2048139209e+00    7.5211836688e-01   -1.2048139209e+00    1.2800000000e+04    5.2967590869e-03    9.9898437500e-01
       426   -4.4170909748e-01    5.2131821164e-01   -1.1407446189e+00    6.9903552146e-01   -1.1407446189e+00    1.2800000000e+04    5.2992859082e-03    9.9882812500e-01
       427   -4.7571970276e-01    1.8179855638e+00   -1.2393253955e+00    7.6360569272e-01   -1.2393253955e+00    1.2800000000e+04    5.2981950488e-03    9.9859375000e-01
       428   -4.3915711508e-01    6.5812435450e-01   -1.2474072056e+00    8.0825009050e-01   -1.2474072056e+00    1.2800000000e+04    5.2941763721e-03    9.9835937500e-01
       429   -4.2121677918e-01    6.5619963819e-01   -1.2933397297e+00    8.7212295055e-01   -1.2933397297e+00    1.2800000000e+04    5.2927870654e-03    9.9843750000e-01
       430   -4.6935671337e-01    7.0649866849e-01   -1.2259053582e+00    7.5654864485e-01   -1.2259053582e+00    1.2800000000e+04    5.2943929297e-03    9.9882812500e-01
       431   -4.0232431833e-01    6.6719728763e-01   -1.2312649089e+00    8.2894059061e-01   -1.2312649089e+00    1.2800000000e+04    5.2960650098e-03    9.9835937500e-01
       432   -4.3631299929e-01    6.4277958642e-01   -1.2100536955e+00    7.7374069617e-01   -1.2100536955e+00    1.2800000000e+04    5.2964060742e-03    9.9890625000e-01
       433   -4.8739354136e-01    7.6925400251e-01   -1.1619825574e+00    6.7458901603e-01   -1.1619825574e+00    1.2800000000e+04    5.2968517480e-03    9.9921875000e-01
       434   -4.8257981600e-01    5.8179430103e-01   -1.0926828760e+00    6.1010306003e-01   -1.0926828760e+00    1.2800000000e+04    5.3026241504e-03    9.9921875000e-01
       435   -4.3629382180e-01    6.0317171298e-01   -1.2052564931e+00    7.6896267134e-01   -1.2052564931e+00    1.2800000000e+04    5.2901829492e-03    9.9828125000e-01
       436   -4.3448779658e-01    8.0338168396e-01   -1.2664331324e+00    8.3194533587e-01   -1.2664331324e+00    1.2800000000e+04    5.2982033496e-03    9.9906250000e-01
       437   -4.3950488466e-01    9.5105227274e-01   -1.1863661157e+00    7.4686123099e-01   -1.1863661157e+00    1.2800000000e+04    5.2990068848e-03    9.9882812500e-01
       438   -4.6297463774e-01    6.7939013751e-01   -1.1655947285e+00    7.0262009078e-01   -1.1655947285e+00    1.2800000000e+04    5.2909155029e-03    9.9843750000e-01
       439   -4.5552266003e-01    1.5792381756e+00   -1.1955834045e+00    7.4006074443e-01   -1.1955834045e+00    1.2800000000e+04    5.2955786963e-03    9.9828125000e-01
       440   -4.4341858910e-01    7.5773644716e-01   -1.2275932593e+00    7.8417467023e-01   -1.2275932593e+00    1.2800000000e+04    5.2987946094e-03    9.9890625000e-01
       441   -4.6663687806e-01    8.5947762482e-01   -1.1394039533e+00    6.7276707523e-01   -1.1394039533e+00    1.2800000000e+04    5.2948259619e-03    9.9828125000e-01
       442   -4.7711743902e-01    5.9755586115e-01   -1.1196759543e+00    6.4255851528e-01   -1.1196759543e+00    1.2800000000e+04    5.2983200195e-03    9.9890625000e-01
       443   -4.9614345368e-01    1.1238705572e+00   -1.1605324615e+00    6.6438900782e-01   -1.1605324615e+00    1.2800000000e+04    5.2965422656e-03    9.9828125000e-01
       444   -4.9150234157e-01    5.7485712127e-01   -1.0953697137e+00    6.0386737212e-01   -1.0953697137e+00    1.2800000000e+04    5.3005636572e-03    9.9882812500e-01
       445   -4.7153176017e-01    7.0581594200e-01   -1.1374757829e+00    6.6594402276e-01   -1.1374757829e+00    1.2800000000e+04    5.2980152344e-03    9.9867187500e-01
       446   -4.6860812077e-01    6.9656772937e-01   -1.2018087440e+00    7.3320062322e-01   -1.2018087440e+00    1.2800000000e+04    5.2969254883e-03    9.9898437500e-01
       447   -4.4112500757e-01    6.4615873366e-01   -1.1790966836e+00    7.3797167602e-01   -1.1790966836e+00    1.2800000000e+04    5.2959951855e-03    9.9851562500e-01
       448   -4.6274348797e-01    7.8428085937e-01   -1.1986250406e+00    7.3588155266e-01   -1.1986250406e+00    1.2800000000e+04    5.2960566699e-03    9.9921875000e-01
       449   -4.6717758607e-01    1.3320226785e+00   -1.2629478037e+00    7.9577021765e-01   -1.2629478037e+00    1.2800000000e+04    5.2980686133e-03    9.9890625000e-01
       450   -4.4998485651e-01    4.9461620358e-01   -1.1202779493e+00    6.7029309275e-01   -1.1202779493e+00    1.2800000000e+04    5.2990407568e-03    9.9929687500e-01
       451   -4.9908243058e-01    6.0245507364e-01   -1.1334303757e+00    6.3434794512e-01   -1.1334303757e+00    1.2800000000e+04    5.2941103174e-03    9.9867187500e-01
       452   -4.7596987777e-01    1.0897078071e+00   -1.1561240389e+00    6.8015416118e-01   -1.1561240389e+00    1.2800000000e+04    5.2948993066e-03    9.9851562500e-01
       453   -4.6302268436e-01    1.0929123544e+00   -1.1660147577e+00    7.0299207336e-01   -1.1660147577e+00    1.2800000000e+04    5.2968631348e-03    9.9882812500e-01
       454   -4.6323316272e-01    7.5617716553e-01   -1.2008453538e+00    7.3761219111e-01   -1.2008453538e+00    1.2800000000e+04    5.2982198096e-03    9.9898437500e-01
       455   -4.6079297476e-01    5.9902158659e-01   -1.1852868560e+00    7.2449388128e-01   -1.1852868560e+00    1.2800000000e+04    5.2944452393e-03    9.9859375000e-01
       456   -4.4051393137e-01    5.4779589990e-01   -1.1768795074e+00    7.3636557605e-01   -1.1768795074e+00    1.2800000000e+04    5.2952752344e-03    9.9859375000e-01
       457   -4.6105051522e-01    2.1242035033e+00   -1.2040223694e+00    7.4297185414e-01   -1.2040223694e+00    1.2800000000e+04    5.2943613525e-03    9.9812500000e-01
       458   -4.9600042536e-01    6.1035693841e-01   -1.1174889815e+00    6.2148855615e-01   -1.1174889815e+00    1.2800000000e+04    5.2967914844e-03    9.9882812500e-01
       459   -4.8144829214e-01    9.2159672251e-01   -1.1664952020e+00    6.8504690982e-01   -1.1664952020e+00    1.2800000000e+04    5.2942632227e-03    9.9882812500e-01
       460   -4.5913430411e-01    6.0553464984e-01   -1.1389800692e+00    6.7984576506e-01   -1.1389800692e+00    1.2800000000e+04    5.2944570264e-03    9.9898437500e-01
       461   -4.5586923586e-01    8.5999013992e-01   -1.1997021834e+00    7.4383294753e-01   -1.1997021834e+00    1.2800000000e+04    5.2987349023e-03    9.9851562500e-01
       462   -4.4977549402e-01    1.3393407219e+00   -1.1681985320e+00    7.1842303801e-01   -1.1681985320e+00    1.2800000000e+04    5.2993926807e-03    9.9890625000e-01
       463   -4.6018805166e-01    5.2363415728e-01   -1.1118003555e+00    6.5161230389e-01   -1.1118003555e+00    1.2800000000e+04    5.2970033936e-03    9.9882812500e-01
       464   -4.5505105625e-01    4.8473093685e-01   -1.1340423968e+00    6.7899134057e-01   -1.1340423968e+00    1.2800000000e+04    5.2964667285e-03    9.9843750000e-01
       465   -4.5009381477e-01    6.8494243588e-01   -1.1915179312e+00    7.4142411641e-01   -1.1915179312e+00    1.2800000000e+04    5.2909210205e-03    9.9843750000e-01
       466   -4.3671801872e-01    6.9317756629e-01   -1.2034961880e+00    7.6677816931e-01   -1.2034961880e+00    1.2800000000e+04    5.2962811719e-03    9.9875000000e-01
       467   -4.3090526832e-01    5.1876640325e-01   -1.2080228684e+00    7.7711760004e-01   -1.2080228684e+00    1.2800000000e+04    5.2997539844e-03    9.9851562500e-01
       468   -4.1221964756e-01    4.6193924429e-01   -1.1849452814e+00    7.7272563385e-01   -1.1849452814e+00    1.2800000000e+04    5.3002912598e-03    9.9906250000e-01
       469   -4.5566916321e-01    6.8905599529e-01   -1.2343781495e+00    7.7870898632e-01   -1.2343781495e+00    1.2800000000e+04    5.2970271924e-03    9.9914062500e-01
       470   -4.0196407771e-01    5.3340156355e-01   -1.2233993450e+00    8.2143526730e-01   -1.2233993450e+00    1.2800000000e+04    5.2990125684e-03    9.9890625000e-01
       471   -4.0929633346e-01    4.9234931859e-01   -1.2289752908e+00    8.1967895731e-01   -1.2289752908e+00    1.2800000000e+04    5.2939190723e-03    9.9812500000e-01
       472   -4.6568567447e-01    6.5688420404e-01   -1.2467650885e+00    7.8107941400e-01   -1.2467650885e+00    1.2800000000e+04    5.2963425537e-03    9.9890625000e-01
       473   -4.6430311283e-01    5.1678690582e-01   -1.1073137719e+00    6.4301065908e-01   -1.1073137719e+00    1.2800000000e+04    5.3013214844e-03    9.9882812500e-01
       474   -4.7733412591e-01    7.2371399893e-01   -1.1124029014e+00    6.3506877548e-01   -1.1124029014e+00    1.2800000000e+04    5.2966837402e-03    9.9882812500e-01
       475   -4.7868867363e-01    5.5614549145e-01   -1.1058953314e+00    6.2720665778e-01   -1.1058953314e+00    1.2800000000e+04    5.2978427441e-03    9.9882812500e-01
       476   -4.9311978427e-01    1.0313088648e+00   -1.1651643512e+00    6.7204456691e-01   -1.1651643512e+00    1.2800000000e+04    5.2987645166e-03    9.9882812500e-01
       477   -4.6905844932e-01    6.5010827690e-01   -1.1702204826e+00    7.0116203328e-01   -1.1702204826e+00    1.2800000000e+04    5.2987305518e-03    9.9882812500e-01
       478   -4.4348849627e-01    7.2859586721e-01   -1.2580955753e+00    8.1460707903e-01   -1.2580955753e+00    1.2800000000e+04    5.2986614893e-03    9.9914062500e-01
       479   -4.4307077459e-01    6.9202547292e-01   -1.2195094118e+00    7.7643863723e-01   -1.2195094118e+00    1.2800000000e+04    5.2943619189e-03    9.9812500000e-01
       480   -4.3895585300e-01    6.9005952958e-01   -1.2093118172e+00    7.7035596419e-01   -1.2093118172e+00    1.2800000000e+04    5.2980547461e-03    9.9914062500e-01
       481   -4.3001997389e-01    4.7840257777e-01   -1.1787322254e+00    7.4871225154e-01   -1.1787322254e+00    1.2800000000e+04    5.2938554297e-03    9.9859375000e-01
       482   -4.0057852128e-01    6.1294446910e-01   -1.3261907966e+00    9.2561227535e-01   -1.3261907966e+00    1.2800000000e+04    5.3001404102e-03    9.9890625000e-01
