#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
       161   -4.7100182566e-01    1.0944062818e+00   -1.1821046580e+00    7.1110283238e-01   -1.1821046580e+00    1.2800000000e+04    5.1498046045e-03    9.6289062500e-01
       162   -4.6396918993e-01    7.2782586895e-01   -1.1647527543e+00    7.0078356433e-01   -1.1647527543e+00    1.2800000000e+04    5.1374611426e-03    9.5921875000e-01
       163   -4.4816003618e-01    5.8085735511e-01   -1.1881712144e+00    7.4001117818e-01   -1.1881712144e+00    1.2800000000e+04    5.1401218018e-03    9.6140625000e-01
       164   -4.4285576619e-01    6.6392320934e-01   -1.2454726345e+00    8.0261686836e-01   -1.2454726345e+00    1.2800000000e+04    5.1308977783e-03    9.5796875000e-01
       165   -4.5074888655e-01    9.6480746358e-01   -1.2222809238e+00    7.7153203722e-01   -1.2222809238e+00    1.2800000000e+04    5.1354126465e-03    9.5945312500e-01
       166   -4.5731779506e-01    6.9165831243e-01   -1.1806654005e+00    7.2334760544e-01   -1.1806654005e+00    1.2800000000e+04    5.1447842090e-03    9.6320312500e-01
       167   -4.5898153265e-01    7.0548224726e-01   -1.2018721910e+00    7.4289065832e-01   -1.2018721910e+00    1.2800000000e+04    5.1436283105e-03    9.6328125000e-01
       168   -4.5103802640e-01    5.4904896482e-01   -1.1836899400e+00    7.3265191362e-01   -1.1836899400e+00    1.2800000000e+04    5.1512112109e-03    9.6257812500e-01
       169   -4.7397848638e-01    4.9209199761e-01   -1.0831010515e+00    6.0912256513e-01   -1.0831010515e+00    1.2800000000e+04    5.1596669775e-03    9.6476562500e-01
       170   -4.4748202107e-01    5.0724320743e-01   -1.1590032447e+00    7.1152122359e-01   -1.1590032447e+00    1.2800000000e+04    5.1517561475e-03    9.6421875000e-01
       171   -4.5632768645e-01    7.1529138099e-01   -1.1836679091e+00    7.2734022262e-01   -1.1836679091e+00    1.2800000000e+04    5.1462468994e-03    9.6101562500e-01
       172   -4.5039280110e-01    7.6075219765e-01   -1.1845708900e+00    7.3417808891e-01   -1.1845708900e+00    1.2800000000e+04    5.1435065137e-03    9.6093750000e-01
       173   -4.5908754001e-01    6.4284822248e-01   -1.1684702070e+00    7.0938266694e-01   -1.1684702070e+00    1.2800000000e+04    5.1478991406e-03    9.6242187500e-01
       174   -4.6090991233e-01    5.7385873254e-01   -1.1342540965e+00    6.7334418420e-01   -1.1342540965e+00    1.2800000000e+04    5.1468781982e-03    9.6242187500e-01
       175   -4.4635833758e-01    4.9418218968e-01   -1.1738058528e+00    7.2744751518e-01   -1.1738058528e+00    1.2800000000e+04    5.1535205322e-03    9.6320312500e-01
       176   -4.6775312548e-01    1.0715083731e+00   -1.2101175187e+00    7.4236439322e-01   -1.2101175187e+00    1.2800000000e+04    5.1619401660e-03    9.6578125000e-01
       177   -4.7549250903e-01    1.2798082658e+00   -1.1640228163e+00    6.8853030723e-01   -1.1640228163e+00    1.2800000000e+04    5.1559600635e-03    9.6476562500e-01
       178   -4.5246778970e-01    8.5870837624e-01   -1.1886787214e+00    7.3621093170e-01   -1.1886787214e+00    1.2800000000e+04    5.1369262793e-03    9.5968750000e-01
       179   -4.3697682695e-01    5.4506304978e-01   -1.2133010130e+00    7.7632418606e-01   -1.2133010130e+00    1.2800000000e+04    5.1578852539e-03    9.6492187500e-01
       180   -4.5171714837e-01    1.6582524316e+00   -1.2054388213e+00    7.5372167296e-01   -1.2054388213e+00    1.2800000000e+04    5.1437245703e-03    9.6085937500e-01
       181   -4.6873268746e-01    8.1943736659e-01   -1.1672244396e+00    6.9849175211e-01   -1.1672244396e+00    1.2800000000e+04    5.1491131982e-03    9.6179687500e-01
       182   -4.5223789279e-01    5.9509489028e-01   -1.1749848349e+00    7.2274694207e-01   -1.1749848349e+00    1.2800000000e+04    5.1414028809e-03    9.6070312500e-01
       183   -4.7113350156e-01    9.8513365947e-01   -1.2028786130e+00    7.3174511145e-01   -1.2028786130e+00    1.2800000000e+04    5.1452696973e-03    9.6187500000e-01
       184   -4.6262410027e-01    6.5130583380e-01   -1.1783602896e+00    7.1573618928e-01   -1.1783602896e+00    1.2800000000e+04    5.1437296436e-03    9.6109375000e-01
       185   -4.5266202625e-01    8.7242365522e-01   -1.2047094778e+00    7.5204745154e-01   -1.2047094778e+00    1.2800000000e+04    5.1502651660e-03    9.6226562500e-01
       186   -4.5905114765e-01    7.7386716131e-01   -1.1899852521e+00    7.3093410447e-01   -1.1899852521e+00    1.2800000000e+04    5.1453395898e-03    9.6273437500e-01
       187   -4.6356269319e-01    6.4249054310e-01   -1.1701667495e+00    7.0660405631e-01   -1.1701667495e+00    1.2800000000e+04    5.1586582520e-03    9.6445312500e-01
       188   -4.5676913439e-01    7.5619623270e-01   -1.1825443013e+00    7.2577516686e-01   -1.1825443013e+00    1.2800000000e+04    5.1444426807e-03    9.6226562500e-01
       189   -4.6049326366e-01    8.8368115105e-01   -1.2057465455e+00    7.4525328183e-01   -1.2057465455e+00    1.2800000000e+04    5.1472093359e-03    9.6195312500e-01
       190   -4.5448875730e-01    8.6196758125e-01   -1.1893009276e+00    7.3481217033e-01   -1.1893009276e+00    1.2800000000e+04    5.1456476123e-03    9.6117187500e-01
       191   -4.4386823683e-01    6.7249734190e-01   -1.1724067542e+00    7.2853851734e-01   -1.1724067542e+00    1.2800000000e+04    5.1368948975e-03    9.5906250000e-01
       192   -4.5913417949e-01    7.3445884311e-01   -1.2262787154e+00    7.6714453589e-01   -1.2262787154e+00    1.2800000000e+04    5.1357801611e-03    9.5875000000e-01
       193   -4.5451984350e-01    5.0335070352e-01   -1.1552119840e+00    7.0069214048e-01   -1.1552119840e+00    1.2800000000e+04    5.1530978613e-03    9.6421875000e-01
       194   -4.6214659016e-01    6.3347363986e-01   -1.1570380819e+00    6.9489149175e-01   -1.1570380819e+00    1.2800000000e+04    5.1442491602e-03    9.6140625000e-01
       195   -4.5720727627e-01    6.8805228138e-01   -1.1916360387e+00    7.3442876243e-01   -1.1916360387e+00    1.2800000000e+04    5.1426492529e-03    9.6164062500e-01
       196   -4.4761371753e-01    5.9363136192e-01   -1.1997683302e+00    7.5215461270e-01   -1.1997683302e+00    1.2800000000e+04    5.1591745312e-03    9.6351562500e-01
       197   -4.4905526094e-01    6.2929355449e-01   -1.1976414417e+00    7.4858618076e-01   -1.1976414417e+00    1.2800000000e+04    5.1472130713e-03    9.6117187500e-01
       198   -4.6363623747e-01    5.8242868588e-01   -1.1660145574e+00    7.0237831996e-01   -1.1660145574e+00    1.2800000000e+04    5.1453860449e-03    9.6398437500e-01
       199   -4.4613662204e-01    5.7831513243e-01   -1.1844822013e+00    7.3834557924e-01   -1.1844822013e+00    1.2800000000e+04    5.1402253564e-03    9.6062500000e-01
       200   -4.5909765202e-01    6.9659408210e-01   -1.1991138617e+00    7.4001620965e-01   -1.1991138617e+00    1.2800000000e+04    5.1428910693e-03    9.6140625000e-01
       201   -4.3964171259e-01    5.8911652903e-01   -1.2165415979e+00    7.7689988534e-01   -1.2165415979e+00    1.2800000000e+04    5.1360208057e-03    9.5820312500e-01
       202   -4.4509005361e-01    6.3583278433e-01   -1.2074562903e+00    7.6236623672e-01   -1.2074562903e+00    1.2800000000e+04    5.1432240869e-03    9.6117187500e-01
       203   -4.5213329983e-01    7.1063506061e-01   -1.1703782351e+00    7.1824493522e-01   -1.1703782351e+00    1.2800000000e+04    5.1473269580e-03    9.6203125000e-01
       204   -4.5271629036e-01    8.9942918386e-01   -1.2003089186e+00    7.4759262826e-01   -1.2003089186e+00    1.2800000000e+04    5.1419491846e-03    9.6023437500e-01
       205   -4.4878062099e-01    8.0761112757e-01   -1.2201342924e+00    7.7135367136e-01   -1.2201342924e+00    1.2800000000e+04    5.1570112109e-03    9.6304687500e-01
       206   -4.3508475858e-01    4.6979429776e-01   -1.1807214630e+00    7.4563670443e-01   -1.1807214630e+00    1.2800000000e+04    5.1500059766e-03    9.6429687500e-01
       207   -4.6184953888e-01    6.7270682899e-01   -1.1837222271e+00    7.2187268824e-01   -1.1837222271e+00    1.2800000000e+04    5.1482325049e-03    9.6101562500e-01
       208   -4.4092841154e-01    5.0321530202e-01   -1.1882703113e+00    7.4734189980e-01   -1.1882703113e+00    1.2800000000e+04    5.1442271240e-03    9.6242187500e-01
       209   -4.3964045155e-01    4.9949445534e-01   -1.1622118419e+00    7.2257139039e-01   -1.1622118419e+00    1.2800000000e+04    5.1521182373e-03    9.6265625000e-01
       210   -4.6590290844e-01    7.7835804161e-01   -1.1728962535e+00    7.0699334511e-01   -1.1728962535e+00    1.2800000000e+04    5.1480404150e-03    9.6148437500e-01
       211   -4.6779847715e-01    8.9113638053e-01   -1.1994969969e+00    7.3169851979e-01   -1.1994969969e+00    1.2800000000e+04    5.1450629639e-03    9.6109375000e-01
       212   -4.3894445362e-01    7.8068676905e-01   -1.2513379335e+00    8.1239347992e-01   -1.2513379335e+00    1.2800000000e+04    5.1360660205e-03    9.5984375000e-01
       213   -4.5651781834e-01    6.0764130962e-01   -1.1718924542e+00    7.1537463590e-01   -1.1718924542e+00    1.2800000000e+04    5.1470181104e-03    9.6195312500e-01
       214   -4.5059815429e-01    8.4314527704e-01   -1.2022895903e+00    7.5169143604e-01   -1.2022895903e+00    1.2800000000e+04    5.1468877539e-03    9.6187500000e-01
       215   -4.5226350913e-01    5.8427037235e-01   -1.1655936555e+00    7.1333014641e-01   -1.1655936555e+00    1.2800000000e+04    5.1519006885e-03    9.6273437500e-01
       216   -4.3631892418e-01    7.4219031364e-01   -1.1921604648e+00    7.5584154063e-01   -1.1921604648e+00    1.2800000000e+04    5.1466116016e-03    9.6195312500e-01
       217   -4.5417190003e-01    8.0185671405e-01   -1.1957337361e+00    7.4156183608e-01   -1.1957337361e+00    1.2800000000e+04    5.1542440674e-03    9.6421875000e-01
       218   -4.6377208558e-01    8.6845488251e-01   -1.2235003094e+00    7.5972822386e-01   -1.2235003094e+00    1.2800000000e+04    5.1351911475e-03    9.5929687500e-01
       219   -4.6602545205e-01    8.3829703516e-01   -1.1970933273e+00    7.3106787522e-01   -1.1970933273e+00    1.2800000000e+04    5.1486137402e-03    9.6250000000e-01
       220   -4.5799172467e-01    7.6182891499e-01   -1.2040636889e+00    7.4607196420e-01   -1.2040636889e+00    1.2800000000e+04    5.1519151904e-03    9.6320312500e-01
       221   -4.5408209971e-01    6.2240126733e-01   -1.1757331080e+00    7.2165100825e-01   -1.1757331080e+00    1.2800000000e+04    5.1461411182e-03    9.6203125000e-01
       222   -4.4185722502e-01    5.8480393805e-01   -1.1941649310e+00    7.5230770603e-01   -1.1941649310e+00    1.2800000000e+04    5.1482982080e-03    9.6320312500e-01
       223   -4.6251152679e-01    7.6745435362e-01   -1.1997817483e+00    7.3727022146e-01   -1.1997817483e+00    1.2800000000e+04    5.1427447168e-03    9.6296875000e-01
       224   -4.5177564176e-01    6.4475115935e-01   -1.1853226422e+00    7.3354700043e-01   -1.1853226422e+00    1.2800000000e+04    5.1552989551e-03    9.6390625000e-01
       225   -4.5307452832e-01    5.4315009612e-01   -1.1760063365e+00    7.2293180813e-01   -1.1760063365e+00    1.2800000000e+04    5.1459374463e-03    9.6195312500e-01
       226   -4.5861802483e-01    6.8039730090e-01   -1.1849508437e+00    7.2633281886e-01   -1.1849508437e+00    1.2800000000e+04    5.1536502246e-03    9.6320312500e-01
       227   -4.4257189119e-01    5.3771797664e-01   -1.1733090839e+00    7.3073719274e-01   -1.1733090839e+00    1.2800000000e+04    5.1514846631e-03    9.6382812500e-01
       228   -4.7299303242e-01    5.3789649365e-01   -1.1254952693e+00    6.5250223685e-01   -1.1254952693e+00    1.2800000000e+04    5.1579616357e-03    9.6437500000e-01
       229   -4.6848301760e-01    7.1249724537e-01   -1.1709092752e+00    7.0242625758e-01   -1.1709092752e+00    1.2800000000e+04    5.1404875781e-03    9.6070312500e-01
       230   -4.4622257244e-01    5.7221779099e-01   -1.1892754749e+00    7.4305290245e-01   -1.1892754749e+00    1.2800000000e+04    5.1388178857e-03    9.5859375000e-01
       231   -4.5710374152e-01    6.1542770921e-01   -1.1377000317e+00    6.8059629021e-01   -1.1377000317e+00    1.2800000000e+04    5.1518681348e-03    9.6257812500e-01
       232   -4.4700608046e-01    5.9614218901e-01   -1.1966480420e+00    7.4964196158e-01   -1.1966480420e+00    1.2800000000e+04    5.1480029346e-03    9.6250000000e-01
       233   -4.6502873682e-01    6.8850587548e-01   -1.1706151875e+00    7.0558645068e-01   -1.1706151875e+00    1.2800000000e+04    5.1414136768e-03    9.6171875000e-01
       234   -4.4948776893e-01    7.0295136694e-01   -1.1807133141e+00    7.3122554515e-01   -1.1807133141e+00    1.2800000000e+04    5.1433570508e-03    9.6054687500e-01
       235   -4.5875786757e-01    5.7808410777e-01   -1.1879044777e+00    7.2914661014e-01   -1.1879044777e+00    1.2800000000e+04    5.1432773975e-03    9.6046875000e-01
       236   -4.5408993746e-01    6.9973010162e-01   -1.2093499303e+00    7.5525999281e-01   -1.2093499303e+00    1.2800000000e+04    5.1407400635e-03    9.6109375000e-01
       237   -4.4851710383e-01    9.9930546028e-01   -1.1914542517e+00    7.4293714790e-01   -1.1914542517e+00    1.2800000000e+04    5.1516868994e-03    9.6421875000e-01
       238   -4.4838691424e-01    5.6391252133e-01   -1.1841214136e+00    7.3573449934e-01   -1.1841214136e+00    1.2800000000e+04    5.1449830566e-03    9.6195312500e-01
       239   -4.4638729359e-01    5.3435727548e-01   -1.1682645657e+00    7.2187727215e-01   -1.1682645657e+00    1.2800000000e+04    5.1478079346e-03    9.6390625000e-01
       240   -4.5038984797e-01    5.8446720760e-01   -1.1485455522e+00    6.9815570423e-01   -1.1485455522e+00    1.2800000000e+04    5.1397942334e-03    9.6132812500e-01
       241   -4.5368253732e-01    6.0029889494e-01   -1.1809978939e+00    7.2731535661e-01   -1.1809978939e+00    1.2800000000e+04    5.1403766992e-03    9.6085937500e-01
       242   -4.3855208512e-01    5.8551570760e-01   -1.1729078708e+00    7.3435578570e-01   -1.1729078708e+00    1.2800000000e+04    5.1430878076e-03    9.6164062500e-01
       243   -4.5482552238e-01    7.0960055185e-01   -1.1996587994e+00    7.4483327701e-01   -1.1996587994e+00    1.2800000000e+04    5.1465077734e-03    9.6289062500e-01
       244   -4.5226382090e-01    7.0899729882e-01   -1.1985815176e+00    7.4631769667e-01   -1.1985815176e+00    1.2800000000e+04    5.1417068359e-03    9.6085937500e-01
       245   -4.6955003662e-01    8.7454322854e-01   -1.1842035627e+00    7.1465352605e-01   -1.1842035627e+00    1.2800000000e+04    5.1489114600e-03    9.6085937500e-01
       246   -4.7806462811e-01    6.4879094815e-01   -1.1423105779e+00    6.6424594979e-01   -1.1423105779e+00    1.2800000000e+04    5.1498776270e-03    9.6226562500e-01
       247   -4.5604746341e-01    7.8668089209e-01   -1.2018784888e+00    7.4583102542e-01   -1.2018784888e+00    1.2800000000e+04    5.1492941650e-03    9.6085937500e-01
       248   -4.4659675924e-01    5.5186463451e-01   -1.1825864577e+00    7.3598969847e-01   -1.1825864577e+00    1.2800000000e+04    5.1322753271e-03    9.6062500000e-01
       249   -4.5974071740e-01    7.0156285161e-01   -1.2069025629e+00    7.4716184546e-01   -1.2069025629e+00    1.2800000000e+04    5.1492848096e-03    9.6367187500e-01
       250   -4.4339024649e-01    8.0080640569e-01   -1.2459625679e+00    8.0257232142e-01   -1.2459625679e+00    1.2800000000e+04    5.1483499707e-03    9.6101562500e-01
       251   -4.4458163944e-01    5.7897849712e-01   -1.2181361435e+00    7.7355450407e-01   -1.2181361435e+00    1.2800000000e+04    5.1385384082e-03    9.5960937500e-01
       252   -4.5737034013e-01    6.3560357127e-01   -1.1874785872e+00    7.3010824705e-01   -1.1874785872e+00    1.2800000000e+04    5.1420531885e-03    9.5976562500e-01
       253   -4.5021910221e-01    6.1372128432e-01   -1.1902939938e+00    7.4007489157e-01   -1.1902939938e+00    1.2800000000e+04    5.1391506982e-03    9.6203125000e-01
       254   -4.5515354755e-01    7.5966320124e-01   -1.2254820059e+00    7.7032845836e-01   -1.2254820059e+00    1.2800000000e+04    5.1446258545e-03    9.6203125000e-01
       255   -4.5599639760e-01    7.1176986673e-01   -1.1539945745e+00    6.9799817690e-01   -1.1539945745e+00    1.2800000000e+04    5.1546426025e-03    9.6320312500e-01
       256   -4.6104294762e-01    6.8410042172e-01   -1.1833184918e+00    7.2227554414e-01   -1.1833184918e+00    1.2800000000e+04    5.1464748926e-03    9.6093750000e-01
       257   -4.5346441253e-01    6.1495866675e-01   -1.2050191224e+00    7.5155470986e-01   -1.2050191224e+00    1.2800000000e+04    5.1407357422e-03    9.6015625000e-01
       258   -4.5816907737e-01    6.9774775179e-01   -1.1823104410e+00    7.2414136364e-01   -1.1823104410e+00    1.2800000000e+04    5.1409272461e-03    9.5992187500e-01
       259   -4.5465817525e-01    6.0021123629e-01   -1.1527378113e+00    6.9807963605e-01   -1.1527378113e+00    1.2800000000e+04    5.1421545654e-03    9.6226562500e-01
       260   -4.6251326671e-01    8.7447981580e-01   -1.2014599302e+00    7.3894666344e-01   -1.2014599302e+00    1.2800000000e+04    5.1498252148e-03    9.6218750000e-01
       261   -4.7115494372e-01    7.2187594662e-01   -1.1502457270e+00    6.7909078324e-01   -1.1502457270e+00    1.2800000000e+04    5.1560758496e-03    9.6382812500e-01
       262   -4.7389846765e-01    6.8571715874e-01   -1.1315690657e+00    6.5767059806e-01   -1.1315690657e+00    1.2800000000e+04    5.1623132031e-03    9.6476562500e-01
       263   -4.5559610337e-01    6.8257928311e-01   -1.1904031727e+00    7.3480706930e-01   -1.1904031727e+00    1.2800000000e+04    5.1390938135e-03    9.6023437500e-01
       264   -4.5396363286e-01    5.7324641012e-01   -1.1826974722e+00    7.2873383929e-01   -1.1826974722e+00    1.2800000000e+04    5.1494319189e-03    9.6398437500e-01
       265   -4.4108471670e-01    5.6720759012e-01   -1.2026348778e+00    7.6155016113e-01   -1.2026348778e+00    1.2800000000e+04    5.1479957666e-03    9.6187500000e-01
       266   -4.5336620478e-01    6.8752468674e-01   -1.2315638429e+00    7.7819763810e-01   -1.2315638429e+00    1.2800000000e+04    5.1407709912e-03    9.6000000000e-01
       267   -4.6517162834e-01    9.9402784187e-01   -1.1966529192e+00    7.3148129084e-01   -1.1966529192e+00    1.2800000000e+04    5.1473147217e-03    9.6171875000e-01
       268   -4.4804498109e-01    5.8933462614e-01   -1.1464454732e+00    6.9840049209e-01   -1.1464454732e+00    1.2800000000e+04    5.1437583643e-03    9.6250000000e-01
       269   -4.5241253350e-01    6.3748700078e-01   -1.1964857780e+00    7.4407324454e-01   -1.1964857780e+00    1.2800000000e+04    5.1496825342e-03    9.6195312500e-01
       270   -4.5481870094e-01    7.7339729353e-01   -1.2095881596e+00    7.5476945867e-01   -1.2095881596e+00    1.2800000000e+04    5.1381215381e-03    9.5796875000e-01
       271   -4.5102783969e-01    5.4907497519e-01   -1.1850617739e+00    7.3403393417e-01   -1.1850617739e+00    1.2800000000e+04    5.1416003857e-03    9.6164062500e-01
       272   -4.6606474963e-01    8.6670982690e-01   -1.2195951749e+00    7.5353042529e-01   -1.2195951749e+00    1.2800000000e+04    5.1530801660e-03    9.6312500000e-01
       273   -4.6095339897e-01    8.2394974028e-01   -1.2009701037e+00    7.4001670478e-01   -1.2009701037e+00    1.2800000000e+04    5.1283834473e-03    9.5742187500e-01
       274   -4.6851110370e-01    7.3799481238e-01   -1.1373456469e+00    6.6883454324e-01   -1.1373456469e+00    1.2800000000e+04    5.1529111865e-03    9.6460937500e-01
       275   -4.7173515135e-01    7.2396610766e-01   -1.1728478270e+00    7.0111267564e-01   -1.1728478270e+00    1.2800000000e+04    5.1441736377e-03    9.6148437500e-01
       276   -4.4379970394e-01    6.0713139273e-01   -1.2266973464e+00    7.8289764248e-01   -1.2266973464e+00    1.2800000000e+04    5.1484622803e-03    9.6218750000e-01
       277   -4.6097039520e-01    8.4335362842e-01   -1.2093323831e+00    7.4836198790e-01   -1.2093323831e+00    1.2800000000e+04    5.1483680762e-03    9.6250000000e-01
       278   -4.3930217102e-01    8.4166708094e-01   -1.2387057752e+00    7.9940360420e-01   -1.2387057752e+00    1.2800000000e+04    5.1367017041e-03    9.6093750000e-01
       279   -4.5875540910e-01    6.1909137859e-01   -1.2004342234e+00    7.4167881432e-01   -1.2004342234e+00    1.2800000000e+04    5.1438367725e-03    9.6140625000e-01
       280   -4.5743512262e-01    6.2041699416e-01   -1.1982541540e+00    7.4081903142e-01   -1.1982541540e+00    1.2800000000e+04    5.1362676758e-03    9.5968750000e-01
       281   -4.4539904133e-01    5.4299246916e-01   -1.1910757599e+00    7.4567671853e-01   -1.1910757599e+00    1.2800000000e+04    5.1391545166e-03    9.6171875000e-01
       282   -4.4814876222e-01    8.3661243394e-01   -1.2147258289e+00    7.6657706670e-01   -1.2147258289e+00    1.2800000000e+04    5.1406928467e-03    9.6140625000e-01
       283   -4.5229278381e-01    8.1210181558e-01   -1.2226357224e+00    7.7034293859e-01   -1.2226357224e+00    1.2800000000e+04    5.1427218604e-03    9.6085937500e-01
       284   -4.6617743143e-01    6.1505179873e-01   -1.1707804252e+00    7.0460299372e-01   -1.1707804252e+00    1.2800000000e+04    5.1478214941e-03    9.6140625000e-01
       285   -4.5471926896e-01    5.5771420174e-01   -1.1558334299e+00    7.0111416098e-01   -1.1558334299e+00    1.2800000000e+04    5.1390570410e-03    9.6109375000e-01
       286   -4.5045170426e-01    5.8229457708e-01   -1.2035555422e+00    7.5310383793e-01   -1.2035555422e+00    1.2800000000e+04    5.1480139404e-03    9.6093750000e-01
       287   -4.4778222602e-01    6.3071838109e-01   -1.1753004546e+00    7.2751822857e-01   -1.1753004546e+00    1.2800000000e+04    5.1388836914e-03    9.5968750000e-01
       288   -4.7882413272e-01    6.9401960844e-01   -1.1505442768e+00    6.7172014411e-01   -1.1505442768e+00    1.2800000000e+04    5.1421771289e-03    9.6179687500e-01
       289   -4.5959431404e-01    6.4673622302e-01   -1.1698673553e+00    7.1027304123e-01   -1.1698673553e+00    1.2800000000e+04    5.1412485010e-03    9.6007812500e-01
       290   -4.5002508534e-01    6.1851895944e-01   -1.1679700029e+00    7.1794491758e-01   -1.1679700029e+00    1.2800000000e+04    5.1481377832e-03    9.6078125000e-01
       291   -4.6208274230e-01    7.5177554347e-01   -1.1750930869e+00    7.1301034458e-01   -1.1750930869e+00    1.2800000000e+04    5.1448649072e-03    9.6109375000e-01
       292   -4.6918871110e-01    6.9809727590e-01   -1.1623239382e+00    6.9313522712e-01   -1.1623239382e+00    1.2800000000e+04    5.1643769238e-03    9.6734375000e-01
       293   -4.4580617150e-01    6.2727279828e-01   -1.1714618684e+00    7.2565569691e-01   -1.1714618684e+00    1.2800000000e+04    5.1434496094e-03    9.5984375000e-01
       294   -4.4291224725e-01    6.6587255222e-01   -1.2088725708e+00    7.6596032357e-01   -1.2088725708e+00    1.2800000000e+04    5.1475101416e-03    9.6171875000e-01
       295   -4.5515591119e-01    6.1314874309e-01   -1.2128893094e+00    7.5773339826e-01   -1.2128893094e+00    1.2800000000e+04    5.1344836182e-03    9.6007812500e-01
       296   -4.5473793832e-01    5.7418874996e-01   -1.1608032611e+00    7.0606532279e-01   -1.1608032611e+00    1.2800000000e+04    5.1480723047e-03    9.6273437500e-01
       297   -4.4989181968e-01    5.7719562427e-01   -1.2010820626e+00    7.5119024289e-01   -1.2010820626e+00    1.2800000000e+04    5.1468399316e-03    9.6226562500e-01
       298   -4.6468624379e-01    6.4798330811e-01   -1.1699914010e+00    7.0530515722e-01   -1.1699914010e+00    1.2800000000e+04    5.1476123975e-03    9.6179687500e-01
       299   -4.5105231536e-01    9.8702540807e-01   -1.2255866699e+00    7.7453435452e-01   -1.2255866699e+00    1.2800000000e+04    5.1486461182e-03    9.6320312500e-01
       300   -4.4899735402e-01    7.6600391043e-01   -1.2506689412e+00    8.0167158713e-01   -1.2506689412e+00    1.2800000000e+04    5.1410529883e-03    9.5984375000e-01
       301   -4.6022470698e-01    6.7843151101e-01   -1.1923145252e+00    7.3208981823e-01   -1.1923145252e+00    1.2800000000e+04    5.1403172559e-03    9.6109375000e-01
       302   -4.5627641923e-01    5.9318185837e-01   -1.1661204970e+00    7.0984407780e-01   -1.1661204970e+00    1.2800000000e+04    5.1376858398e-03    9.6039062500e-01
       303   -4.5934528662e-01    6.3625922112e-01   -1.1702422270e+00    7.1089694037e-01   -1.1702422270e+00    1.2800000000e+04    5.1461322217e-03    9.6382812500e-01
       304   -4.5842532546e-01    1.1330974905e+00   -1.2291809461e+00    7.7075562061e-01   -1.2291809461e+00    1.2800000000e+04    5.1348719824e-03    9.5898437500e-01
       305   -4.3927762551e-01    5.4696940779e-01   -1.1773845408e+00    7.3810691531e-01   -1.1773845408e+00    1.2800000000e+04    5.1452800928e-03    9.6031250000e-01
       306   -4.5293351069e-01    6.9881098370e-01   -1.2055855151e+00    7.5265200438e-01   -1.2055855151e+00    1.2800000000e+04    5.1365967773e-03    9.5890625000e-01
       307   -4.5258623653e-01    5.9681178822e-01   -1.1668392570e+00    7.1425302044e-01   -1.1668392570e+00    1.2800000000e+04    5.1526790869e-03    9.6257812500e-01
       308   -4.6098571843e-01    7.1326222949e-01   -1.1652667021e+00    7.0428098364e-01   -1.1652667021e+00    1.2800000000e+04    5.1464534619e-03    9.6281250000e-01
       309   -4.6306123355e-01    6.0442456305e-01   -1.1721314392e+00    7.0907020561e-01   -1.1721314392e+00    1.2800000000e+04    5.1447935986e-03    9.6312500000e-01
       310   -4.4653014223e-01    5.9490534434e-01   -1.2127821196e+00    7.6625197740e-01   -1.2127821196e+00    1.2800000000e+04    5.1524362061e-03    9.6257812500e-01
       311   -4.4364025708e-01    5.1328042268e-01   -1.1688583553e+00    7.2521809824e-01   -1.1688583553e+00    1.2800000000e+04    5.1446585352e-03    9.6132812500e-01
       312   -4.6798329029e-01    6.7257232449e-01   -1.1582201514e+00    6.9023686114e-01   -1.1582201514e+00    1.2800000000e+04    5.1370690283e-03    9.5898437500e-01
       313   -4.6180923862e-01    7.9991514464e-01   -1.1976059054e+00    7.3579666673e-01   -1.1976059054e+00    1.2800000000e+04    5.1378218408e-03    9.6054687500e-01
       314   -4.5974558815e-01    6.5428855816e-01   -1.2143378111e+00    7.5459222295e-01   -1.2143378111e+00    1.2800000000e+04    5.1541213818e-03    9.6562500000e-01
       315   -4.5220170650e-01    6.0432571307e-01   -1.2114591428e+00    7.5925743632e-01   -1.2114591428e+00    1.2800000000e+04    5.1492041357e-03    9.6117187500e-01
       316   -4.3531167648e-01    7.0250362979e-01   -1.2234319343e+00    7.8812025786e-01   -1.2234319343e+00    1.2800000000e+04    5.1469980225e-03    9.6203125000e-01
       317   -4.6227704890e-01    6.9797287486e-01   -1.1868772453e+00    7.2460019637e-01   -1.1868772453e+00    1.2800000000e+04    5.1391618750e-03    9.6015625000e-01
       318   -4.6030248173e-01    7.6773911097e-01   -1.1567648954e+00    6.9646241367e-01   -1.1567648954e+00    1.2800000000e+04    5.1489039600e-03    9.6328125000e-01
       319   -4.6966812400e-01    1.2636105360e+00   -1.1678446260e+00    6.9817650203e-01   -1.1678446260e+00    1.2800000000e+04    5.1509398193e-03    9.6320312500e-01
       320   -4.4675433050e-01    5.7241637072e-01   -1.1666588298e+00    7.1990449932e-01   -1.1666588298e+00    1.2800000000e+04    5.1650984375e-03    9.6492187500e-01
       321   -4.7450749190e-01    9.2484153897e-01   -1.1846247838e+00    7.1011729185e-01   -1.1846247838e+00    1.2800000000e+04    5.1461928516e-03    9.6062500000e-01
       322   -4.5374618613e-01    6.4092095346e-01   -1.1979683093e+00    7.4422212321e-01   -1.1979683093e+00    1.2800000000e+04    5.1461232617e-03    9.6156250000e-01
