#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
       161   -4.5600042328e-01    5.8048211748e-01   -1.1624809304e+00    7.0648050708e-01   -1.1624809304e+00    1.2800000000e+04    4.7213666455e-03    7.4109375000e-01
       162   -4.7004303256e-01    8.0172109826e-01   -1.1792243410e+00    7.0918130846e-01   -1.1792243410e+00    1.2800000000e+04    4.7072128027e-03    7.3914062500e-01
       163   -4.4650325824e-01    6.9142626583e-01   -1.1691450100e+00    7.2264175177e-01   -1.1691450100e+00    1.2800000000e+04    4.6853045850e-03    7.2703125000e-01
       164   -4.6118924559e-01    8.0258308433e-01   -1.1683976401e+00    7.0720839455e-01   -1.1683976401e+00    1.2800000000e+04    4.7118626318e-03    7.3703125000e-01
       165   -4.5476997909e-01    5.9896738149e-01   -1.1723126372e+00    7.1754265807e-01   -1.1723126372e+00    1.2800000000e+04    4.7146933350e-03    7.3726562500e-01
       166   -4.5388471590e-01    8.3058150327e-01   -1.2246696177e+00    7.7078490184e-01   -1.2246696177e+00    1.2800000000e+04    4.6923958545e-03    7.3085937500e-01
       167   -4.3848192869e-01    6.2613086174e-01   -1.2168509617e+00    7.7836903303e-01   -1.2168509617e+00    1.2800000000e+04    4.6926185889e-03    7.2578125000e-01
       168   -4.6192874959e-01    5.8640139409e-01   -1.1650912321e+00    7.0316248246e-01   -1.1650912321e+00    1.2800000000e+04    4.7111562549e-03    7.3507812500e-01
       169   -4.5679297137e-01    6.8008395313e-01   -1.2056465724e+00    7.4885360107e-01   -1.2056465724e+00    1.2800000000e+04    4.6985044043e-03    7.3101562500e-01
       170   -4.3756354975e-01    4.8755388062e-01   -1.1925771805e+00    7.5501363079e-01   -1.1925771805e+00    1.2800000000e+04    4.6951094043e-03    7.2546875000e-01
       171   -4.3942184157e-01    7.1702808439e-01   -1.1744542735e+00    7.3503243193e-01   -1.1744542735e+00    1.2800000000e+04    4.7013776660e-03    7.3242187500e-01
       172   -4.6842473569e-01    6.5353000796e-01   -1.1771003646e+00    7.0867562895e-01   -1.1771003646e+00    1.2800000000e+04    4.6999655811e-03    7.3007812500e-01
       173   -4.7074817430e-01    9.4075823769e-01   -1.2311810491e+00    7.6043287480e-01   -1.2311810491e+00    1.2800000000e+04    4.6918774512e-03    7.3085937500e-01
       174   -4.5753643821e-01    5.4047094682e-01   -1.1633118812e+00    7.0577544301e-01   -1.1633118812e+00    1.2800000000e+04    4.7065916797e-03    7.3820312500e-01
       175   -4.3822173375e-01    5.0523275957e-01   -1.1742776533e+00    7.3605591953e-01   -1.1742776533e+00    1.2800000000e+04    4.6926242969e-03    7.3031250000e-01
       176   -4.6011921017e-01    5.7332341747e-01   -1.1731039468e+00    7.1298473663e-01   -1.1731039468e+00    1.2800000000e+04    4.7168142627e-03    7.4015625000e-01
       177   -4.4980860608e-01    5.3867863584e-01   -1.2044954892e+00    7.5468688312e-01   -1.2044954892e+00    1.2800000000e+04    4.6966233838e-03    7.3078125000e-01
       178   -4.4375017784e-01    5.1897913779e-01   -1.2030170252e+00    7.5926684732e-01   -1.2030170252e+00    1.2800000000e+04    4.6913036670e-03    7.2796875000e-01
       179   -4.4860060078e-01    4.7787858571e-01   -1.1340071926e+00    6.8540659180e-01   -1.1340071926e+00    1.2800000000e+04    4.7169900977e-03    7.4382812500e-01
       180   -4.4616735711e-01    6.0425920766e-01   -1.1891874092e+00    7.4302005211e-01   -1.1891874092e+00    1.2800000000e+04    4.7014024023e-03    7.3078125000e-01
       181   -4.4326834999e-01    4.9551245966e-01   -1.1772089777e+00    7.3394062770e-01   -1.1772089777e+00    1.2800000000e+04    4.7117499121e-03    7.3789062500e-01
       182   -4.3363304032e-01    5.2462190060e-01   -1.2079400740e+00    7.7430703372e-01   -1.2079400740e+00    1.2800000000e+04    4.6833438379e-03    7.2164062500e-01
       183   -4.6472169615e-01    8.2593343624e-01   -1.1957441117e+00    7.3102241551e-01   -1.1957441117e+00    1.2800000000e+04    4.7002093555e-03    7.3515625000e-01
       184   -4.4785593143e-01    5.5152901932e-01   -1.1822827990e+00    7.3442686756e-01   -1.1822827990e+00    1.2800000000e+04    4.7038952246e-03    7.3484375000e-01
       185   -4.5177301049e-01    6.4391218657e-01   -1.1783476797e+00    7.2657466920e-01   -1.1783476797e+00    1.2800000000e+04    4.7003634961e-03    7.3078125000e-01
       186   -4.3436812236e-01    4.5966342276e-01   -1.1935990195e+00    7.5923089712e-01   -1.1935990195e+00    1.2800000000e+04    4.6891313379e-03    7.2531250000e-01
       187   -4.5069868774e-01    6.3672328521e-01   -1.2104992962e+00    7.5980060847e-01   -1.2104992962e+00    1.2800000000e+04    4.7048236865e-03    7.3617187500e-01
       188   -4.4914071687e-01    5.0775030546e-01   -1.1748132563e+00    7.2567253938e-01   -1.1748132563e+00    1.2800000000e+04    4.6981499268e-03    7.3148437500e-01
       189   -4.6114199990e-01    7.1346659532e-01   -1.1789755836e+00    7.1783358368e-01   -1.1789755836e+00    1.2800000000e+04    4.6900420850e-03    7.3031250000e-01
       190   -4.3831809865e-01    5.0170850714e-01   -1.1950962889e+00    7.5677819022e-01   -1.1950962889e+00    1.2800000000e+04    4.6966924609e-03    7.3031250000e-01
       191   -4.4243885849e-01    5.6637618878e-01   -1.2022637945e+00    7.5982493605e-01   -1.2022637945e+00    1.2800000000e+04    4.6774470117e-03    7.2031250000e-01
       192   -4.3342317803e-01    4.7889254802e-01   -1.1917558635e+00    7.5833268552e-01   -1.1917558635e+00    1.2800000000e+04    4.6976618750e-03    7.3117187500e-01
       193   -4.4255454988e-01    5.9515665221e-01   -1.1557839485e+00    7.1322939860e-01   -1.1557839485e+00    1.2800000000e+04    4.6909872461e-03    7.2984375000e-01
       194   -4.6753935919e-01    7.2197418195e-01   -1.1846462800e+00    7.1710692078e-01   -1.1846462800e+00    1.2800000000e+04    4.7095339990e-03    7.3937500000e-01
       195   -4.6849736156e-01    6.8117330635e-01   -1.1731896242e+00    7.0469226268e-01   -1.1731896242e+00    1.2800000000e+04    4.7160893506e-03    7.3937500000e-01
       196   -4.5593409348e-01    6.3663686447e-01   -1.1738467399e+00    7.1791264640e-01   -1.1738467399e+00    1.2800000000e+04    4.7042381885e-03    7.3257812500e-01
       197   -4.6260019776e-01    7.6800314509e-01   -1.1874566755e+00    7.2485647772e-01   -1.1874566755e+00    1.2800000000e+04    4.6908104102e-03    7.2890625000e-01
       198   -4.5734562978e-01    7.6875638652e-01   -1.2338681130e+00    7.7652248320e-01   -1.2338681130e+00    1.2800000000e+04    4.6807035352e-03    7.2179687500e-01
       199   -4.5153270422e-01    8.3834215184e-01   -1.1998545387e+00    7.4832183446e-01   -1.1998545387e+00    1.2800000000e+04    4.6946428516e-03    7.2898437500e-01
       200   -4.5093949799e-01    5.4479370160e-01   -1.1879077535e+00    7.3696825549e-01   -1.1879077535e+00    1.2800000000e+04    4.7042361816e-03    7.3468750000e-01
       201   -4.4314262840e-01    6.6706019634e-01   -1.2232775830e+00    7.8013495456e-01   -1.2232775830e+00    1.2800000000e+04    4.6892207422e-03    7.2375000000e-01
       202   -4.5210916116e-01    6.1385913009e-01   -1.1862029740e+00    7.3409381286e-01   -1.1862029740e+00    1.2800000000e+04    4.7019625977e-03    7.3312500000e-01
       203   -4.6680525270e-01    6.8659250995e-01   -1.1768809612e+00    7.1007570850e-01   -1.1768809612e+00    1.2800000000e+04    4.7151151660e-03    7.4281250000e-01
       204   -4.6897310742e-01    6.4165077801e-01   -1.2030368576e+00    7.3406375016e-01   -1.2030368576e+00    1.2800000000e+04    4.6913354541e-03    7.2890625000e-01
       205   -4.7129521466e-01    7.4961400554e-01   -1.1833546077e+00    7.1205939301e-01   -1.1833546077e+00    1.2800000000e+04    4.7175272559e-03    7.3898437500e-01
       206   -4.6160132296e-01    5.4317037309e-01   -1.1767915438e+00    7.1519022084e-01   -1.1767915438e+00    1.2800000000e+04    4.7026029102e-03    7.3226562500e-01
       207   -4.5588590683e-01    5.9496749874e-01   -1.1641459157e+00    7.0826000883e-01   -1.1641459157e+00    1.2800000000e+04    4.7158398828e-03    7.4101562500e-01
       208   -4.6429673918e-01    5.6747848235e-01   -1.1633308539e+00    6.9903411474e-01   -1.1633308539e+00    1.2800000000e+04    4.7094562598e-03    7.3695312500e-01
       209   -4.5980496486e-01    5.4911063440e-01   -1.1921510191e+00    7.3234605426e-01   -1.1921510191e+00    1.2800000000e+04    4.6982138867e-03    7.3273437500e-01
       210   -4.4398379188e-01    4.5716660376e-01   -1.1636288308e+00    7.1964503894e-01   -1.1636288308e+00    1.2800000000e+04    4.6958083740e-03    7.3117187500e-01
       211   -4.5537545857e-01    5.5704107541e-01   -1.1524661277e+00    6.9709066912e-01   -1.1524661277e+00    1.2800000000e+04    4.7124989014e-03    7.3664062500e-01
       212   -4.6722697198e-01    8.4204444674e-01   -1.1945632862e+00    7.2733631418e-01   -1.1945632862e+00    1.2800000000e+04    4.7169603516e-03    7.4148437500e-01
       213   -4.4913502994e-01    5.7193611164e-01   -1.1825036906e+00    7.3336866070e-01   -1.1825036906e+00    1.2800000000e+04    4.6880029785e-03    7.2945312500e-01
       214   -4.8184192352e-01    3.8978161453e+00   -1.2167036300e+00    7.3486170649e-01   -1.2167036300e+00    1.2800000000e+04    4.7109681201e-03    7.3859375000e-01
       215   -4.7152127516e-01    2.4193334560e+00   -1.2220388075e+00    7.5051753236e-01   -1.2220388075e+00    1.2800000000e+04    4.7022504883e-03    7.3234375000e-01
       216   -4.4506231604e-01    5.3367121434e-01   -1.1700586814e+00    7.2499636540e-01   -1.1700586814e+00    1.2800000000e+04    4.7148410156e-03    7.4359375000e-01
       217   -4.3756715491e-01    4.8119765336e-01   -1.1610034660e+00    7.2343631108e-01   -1.1610034660e+00    1.2800000000e+04    4.7137200781e-03    7.3906250000e-01
       218   -4.6073513325e-01    5.8738587161e-01   -1.1961290832e+00    7.3539394999e-01   -1.1961290832e+00    1.2800000000e+04    4.7098087646e-03    7.4101562500e-01
       219   -4.4722907204e-01    5.6832933399e-01   -1.1773596541e+00    7.3013058210e-01   -1.1773596541e+00    1.2800000000e+04    4.6966571240e-03    7.3023437500e-01
       220   -4.5108404460e-01    6.1104801534e-01   -1.2043548450e+00    7.5327080040e-01   -1.2043548450e+00    1.2800000000e+04    4.6880622266e-03    7.2726562500e-01
       221   -4.5672057221e-01    5.9196680901e-01   -1.1737543721e+00    7.1703379986e-01   -1.1737543721e+00    1.2800000000e+04    4.7080913037e-03    7.3632812500e-01
       222   -4.4844520166e-01    5.8042550687e-01   -1.1744014455e+00    7.2595624383e-01   -1.1744014455e+00    1.2800000000e+04    4.7051571484e-03    7.3421875000e-01
       223   -4.3064733382e-01    5.0776427464e-01   -1.1876904182e+00    7.5704308443e-01   -1.1876904182e+00    1.2800000000e+04    4.6927188379e-03    7.2726562500e-01
       224   -4.4073669011e-01    5.5621236659e-01   -1.1979864148e+00    7.5724972464e-01   -1.1979864148e+00    1.2800000000e+04    4.6948373486e-03    7.2851562500e-01
       225   -4.6236463217e-01    5.5661044218e-01   -1.1502007497e+00    6.8783611757e-01   -1.1502007497e+00    1.2800000000e+04    4.7212305859e-03    7.4210937500e-01
       226   -4.4284775271e-01    5.0954351535e-01   -1.1962137429e+00    7.5336599015e-01   -1.1962137429e+00    1.2800000000e+04    4.6943166748e-03    7.2921875000e-01
       227   -4.4686628593e-01    1.0516823848e+00   -1.1915578781e+00    7.4469159216e-01   -1.1915578781e+00    1.2800000000e+04    4.6916043896e-03    7.2968750000e-01
       228   -4.3908429473e-01    5.2349288523e-01   -1.1519999922e+00    7.1291569751e-01   -1.1519999922e+00    1.2800000000e+04    4.6991919678e-03    7.3382812500e-01
       229   -4.5142627593e-01    6.3285433017e-01   -1.1960213805e+00    7.4459510454e-01   -1.1960213805e+00    1.2800000000e+04    4.6997631250e-03    7.3476562500e-01
       230   -4.4335603101e-01    5.8659412940e-01   -1.1875855445e+00    7.4422951345e-01   -1.1875855445e+00    1.2800000000e+04    4.7153702832e-03    7.4007812500e-01
       231   -4.3640194550e-01    4.4747233411e-01   -1.1744593474e+00    7.3805740186e-01   -1.1744593474e+00    1.2800000000e+04    4.7052058350e-03    7.3554687500e-01
       232   -4.5664768605e-01    7.1144674762e-01   -1.2175210335e+00    7.6087334741e-01   -1.2175210335e+00    1.2800000000e+04    4.6897739648e-03    7.2726562500e-01
       233   -4.4578402888e-01    5.3419122544e-01   -1.1943882541e+00    7.4860422527e-01   -1.1943882541e+00    1.2800000000e+04    4.6880221777e-03    7.2679687500e-01
       234   -4.5780516958e-01    5.6003643059e-01   -1.1700072182e+00    7.1220204865e-01   -1.1700072182e+00    1.2800000000e+04    4.7042570361e-03    7.3382812500e-01
       235   -4.4121041467e-01    6.1091965429e-01   -1.1807210901e+00    7.3951067541e-01   -1.1807210901e+00    1.2800000000e+04    4.7008677734e-03    7.3179687500e-01
       236   -4.6470844751e-01    8.1263638400e-01   -1.2435453586e+00    7.7883691107e-01   -1.2435453586e+00    1.2800000000e+04    4.6900409863e-03    7.2468750000e-01
       237   -4.5794799462e-01    6.7466550930e-01   -1.2150459035e+00    7.5709790889e-01   -1.2150459035e+00    1.2800000000e+04    4.7031440918e-03    7.3117187500e-01
       238   -4.5543824792e-01    6.1846942075e-01   -1.1660049203e+00    7.1056667239e-01   -1.1660049203e+00    1.2800000000e+04    4.7096547803e-03    7.3687500000e-01
       239   -4.5187379661e-01    5.6778534343e-01   -1.1804322870e+00    7.2855849039e-01   -1.1804322870e+00    1.2800000000e+04    4.7088958838e-03    7.3796875000e-01
       240   -4.4252166289e-01    5.4997399799e-01   -1.1948327727e+00    7.5231110984e-01   -1.1948327727e+00    1.2800000000e+04    4.7029091602e-03    7.3351562500e-01
       241   -4.6434771682e-01    1.2969832314e+00   -1.2051575490e+00    7.4080983222e-01   -1.2051575490e+00    1.2800000000e+04    4.7076307715e-03    7.3468750000e-01
       242   -4.5754682356e-01    6.0402426234e-01   -1.1992774289e+00    7.4173060535e-01   -1.1992774289e+00    1.2800000000e+04    4.7048907324e-03    7.3226562500e-01
       243   -4.5046608022e-01    5.2316954787e-01   -1.1752525839e+00    7.2478650370e-01   -1.1752525839e+00    1.2800000000e+04    4.7065855615e-03    7.3960937500e-01
       244   -4.5401618526e-01    7.1087903325e-01   -1.1928612492e+00    7.3884506398e-01   -1.1928612492e+00    1.2800000000e+04    4.7006065723e-03    7.3437500000e-01
       245   -4.6863765230e-01    1.1742213707e+00   -1.1928876006e+00    7.2424994830e-01   -1.1928876006e+00    1.2800000000e+04    4.6956209863e-03    7.2773437500e-01
       246   -4.6818336949e-01    8.4238994108e-01   -1.2258565018e+00    7.5767313234e-01   -1.2258565018e+00    1.2800000000e+04    4.6947944678e-03    7.3015625000e-01
       247   -4.3361557454e-01    5.5874587272e-01   -1.1773411526e+00    7.4372557806e-01   -1.1773411526e+00    1.2800000000e+04    4.6962694531e-03    7.2750000000e-01
       248   -5.0088382640e-01    3.2691317446e+00   -1.2329240580e+00    7.3204023161e-01   -1.2329240580e+00    1.2800000000e+04    4.7001030176e-03    7.3429687500e-01
       249   -4.6335707496e-01    6.4009229957e-01   -1.1766282633e+00    7.1327118838e-01   -1.1766282633e+00    1.2800000000e+04    4.7096123535e-03    7.3859375000e-01
       250   -4.5611751497e-01    5.7881641682e-01   -1.1771687787e+00    7.2105126375e-01   -1.1771687787e+00    1.2800000000e+04    4.7138376660e-03    7.3945312500e-01
       251   -4.6203560518e-01    7.5654484046e-01   -1.1762589112e+00    7.1422330603e-01   -1.1762589112e+00    1.2800000000e+04    4.6993680371e-03    7.3140625000e-01
       252   -4.3983830191e-01    5.1040000675e-01   -1.1873801554e+00    7.4754185346e-01   -1.1873801554e+00    1.2800000000e+04    4.7042261914e-03    7.3257812500e-01
       253   -4.5154653792e-01    7.9963920338e-01   -1.2266549487e+00    7.7510841082e-01   -1.2266549487e+00    1.2800000000e+04    4.6915600244e-03    7.2703125000e-01
       254   -4.7556649832e-01    7.1206015974e-01   -1.2098457724e+00    7.3427927404e-01   -1.2098457724e+00    1.2800000000e+04    4.6971572217e-03    7.2992187500e-01
       255   -4.4424929563e-01    5.3123463396e-01   -1.1911272578e+00    7.4687796217e-01   -1.1911272578e+00    1.2800000000e+04    4.6930323682e-03    7.2843750000e-01
       256   -4.4176626095e-01    7.2307414900e-01   -1.1744107337e+00    7.3264447271e-01   -1.1744107337e+00    1.2800000000e+04    4.7122972363e-03    7.4015625000e-01
       257   -4.5448462483e-01    7.1502219344e-01   -1.1839585311e+00    7.2947390624e-01   -1.1839585311e+00    1.2800000000e+04    4.6988863037e-03    7.3281250000e-01
       258   -4.9066332728e-01    3.1668624330e+00   -1.2136150574e+00    7.2295173017e-01   -1.2136150574e+00    1.2800000000e+04    4.6990517627e-03    7.3187500000e-01
       259   -4.5177072489e-01    5.5710399504e-01   -1.1900855610e+00    7.3831483612e-01   -1.1900855610e+00    1.2800000000e+04    4.6980783838e-03    7.3460937500e-01
       260   -4.5428018361e-01    5.6467496267e-01   -1.1801999736e+00    7.2591978996e-01   -1.1801999736e+00    1.2800000000e+04    4.6914007129e-03    7.2890625000e-01
       261   -4.2565552952e-01    4.6310667160e-01   -1.1734993761e+00    7.4784384659e-01   -1.1734993761e+00    1.2800000000e+04    4.7052280469e-03    7.3257812500e-01
       262   -4.6621276949e-01    6.1382270520e-01   -1.1855273381e+00    7.1931456862e-01   -1.1855273381e+00    1.2800000000e+04    4.7079802295e-03    7.4023437500e-01
       263   -4.4125566423e-01    5.2924322354e-01   -1.1680851883e+00    7.2682952406e-01   -1.1680851883e+00    1.2800000000e+04    4.7017029395e-03    7.3515625000e-01
       264   -4.5840133164e-01    8.4843292970e-01   -1.1791211633e+00    7.2071983163e-01   -1.1791211633e+00    1.2800000000e+04    4.7049834668e-03    7.3757812500e-01
       265   -4.3767796254e-01    5.2470920486e-01   -1.2022825711e+00    7.6460460858e-01   -1.2022825711e+00    1.2800000000e+04    4.6992686475e-03    7.2453125000e-01
       266   -4.5180229794e-01    4.6087086589e-01   -1.1594797294e+00    7.0767743149e-01   -1.1594797294e+00    1.2800000000e+04    4.7115479834e-03    7.3421875000e-01
       267   -4.4779173563e-01    7.0987331460e-01   -1.1749701349e+00    7.2717839930e-01   -1.1749701349e+00    1.2800000000e+04    4.7113036768e-03    7.3671875000e-01
       268   -4.6481083668e-01    6.8315650545e-01   -1.2005789582e+00    7.3576812154e-01   -1.2005789582e+00    1.2800000000e+04    4.7003776025e-03    7.3281250000e-01
       269   -4.6079557782e-01    6.6992191117e-01   -1.1832190432e+00    7.2242346535e-01   -1.1832190432e+00    1.2800000000e+04    4.6947260596e-03    7.3570312500e-01
       270   -4.5136610522e-01    6.3911597665e-01   -1.1751531595e+00    7.2378705429e-01   -1.1751531595e+00    1.2800000000e+04    4.7104668945e-03    7.3210937500e-01
       271   -4.4169967875e-01    5.2317014450e-01   -1.1785058677e+00    7.3680618900e-01   -1.1785058677e+00    1.2800000000e+04    4.7046218506e-03    7.3281250000e-01
       272   -4.5658914768e-01    5.9708539794e-01   -1.1725071884e+00    7.1591804073e-01   -1.1725071884e+00    1.2800000000e+04    4.7128082129e-03    7.3960937500e-01
       273   -4.4900009883e-01    5.3750405345e-01   -1.2083028444e+00    7.5930274559e-01   -1.2083028444e+00    1.2800000000e+04    4.6852019092e-03    7.2437500000e-01
       274   -4.6353779738e-01    7.2803618123e-01   -1.2194929082e+00    7.5595511084e-01   -1.2194929082e+00    1.2800000000e+04    4.6807841602e-03    7.2648437500e-01
       275   -4.5090269801e-01    5.9927287345e-01   -1.1917765636e+00    7.4087386560e-01   -1.1917765636e+00    1.2800000000e+04    4.6905705371e-03    7.2835937500e-01
       276   -4.3900134110e-01    5.2714866461e-01   -1.1958733766e+00    7.5687203549e-01   -1.1958733766e+00    1.2800000000e+04    4.7070495801e-03    7.3460937500e-01
       277   -4.6082007509e-01    7.9047171579e-01   -1.1853706685e+00    7.2455059344e-01   -1.1853706685e+00    1.2800000000e+04    4.7119417725e-03    7.4031250000e-01
       278   -5.0307010608e-01    1.6811162680e+00   -1.2579582126e+00    7.5488810656e-01   -1.2579582126e+00    1.2800000000e+04    4.6933919141e-03    7.2617187500e-01
       279   -4.3878317193e-01    5.3062704199e-01   -1.1828276771e+00    7.4404450515e-01   -1.1828276771e+00    1.2800000000e+04    4.6938472412e-03    7.3453125000e-01
       280   -4.8207893705e-01    1.0802222326e+00   -1.1981023614e+00    7.1602342431e-01   -1.1981023614e+00    1.2800000000e+04    4.7065537891e-03    7.3570312500e-01
       281   -4.7159026922e-01    6.7714996855e-01   -1.2027033001e+00    7.3111303090e-01   -1.2027033001e+00    1.2800000000e+04    4.7065845410e-03    7.3515625000e-01
       282   -4.6704596195e-01    9.1860396351e-01   -1.1928657635e+00    7.2581980155e-01   -1.1928657635e+00    1.2800000000e+04    4.7001250195e-03    7.3578125000e-01
       283   -4.5015572149e-01    6.1903537215e-01   -1.2027536553e+00    7.5259793385e-01   -1.2027536553e+00    1.2800000000e+04    4.7008429395e-03    7.3015625000e-01
       284   -4.4078851860e-01    5.4971147224e-01   -1.2018752202e+00    7.6108670162e-01   -1.2018752202e+00    1.2800000000e+04    4.6899141846e-03    7.2828125000e-01
       285   -4.7150572931e-01    8.2371319507e-01   -1.2143247299e+00    7.4281900056e-01   -1.2143247299e+00    1.2800000000e+04    4.6975859863e-03    7.2742187500e-01
       286   -4.6305769585e-01    8.0537412529e-01   -1.2051143047e+00    7.4205660883e-01   -1.2051143047e+00    1.2800000000e+04    4.7047799805e-03    7.3437500000e-01
       287   -4.5108854432e-01    6.6568477157e-01   -1.2020024740e+00    7.5091392965e-01   -1.2020024740e+00    1.2800000000e+04    4.7032341699e-03    7.2968750000e-01
       288   -4.5955250929e-01    6.9705020514e-01   -1.1716328367e+00    7.1208032740e-01   -1.1716328367e+00    1.2800000000e+04    4.7220645410e-03    7.4406250000e-01
       289   -4.5016852330e-01    5.2876812695e-01   -1.1782230015e+00    7.2805447818e-01   -1.1782230015e+00    1.2800000000e+04    4.7012779004e-03    7.3570312500e-01
       290   -4.6877047336e-01    9.0365394913e-01   -1.2018191925e+00    7.3304871918e-01   -1.2018191925e+00    1.2800000000e+04    4.7044273096e-03    7.3351562500e-01
       291   -4.4766287378e-01    7.1006953172e-01   -1.2024114534e+00    7.5474857966e-01   -1.2024114534e+00    1.2800000000e+04    4.6927165234e-03    7.2750000000e-01
       292   -4.4550531983e-01    6.3082701558e-01   -1.2067118984e+00    7.6120657854e-01   -1.2067118984e+00    1.2800000000e+04    4.6925534033e-03    7.2203125000e-01
       293   -4.7069972338e-01    1.0991837234e+00   -1.1791958369e+00    7.0849611353e-01   -1.1791958369e+00    1.2800000000e+04    4.7139608789e-03    7.4148437500e-01
       294   -4.6044088808e-01    5.5342762723e-01   -1.1850146165e+00    7.2457372840e-01   -1.1850146165e+00    1.2800000000e+04    4.7020341357e-03    7.3140625000e-01
       295   -4.6293321944e-01    5.6925680756e-01   -1.1855980713e+00    7.2266485184e-01   -1.1855980713e+00    1.2800000000e+04    4.7024073584e-03    7.3171875000e-01
       296   -4.5219430819e-01    6.6811814676e-01   -1.1972914285e+00    7.4509712031e-01   -1.1972914285e+00    1.2800000000e+04    4.6998551758e-03    7.3015625000e-01
       297   -4.5579312014e-01    5.7608865508e-01   -1.1849858137e+00    7.2919269352e-01   -1.1849858137e+00    1.2800000000e+04    4.6964098242e-03    7.3023437500e-01
       298   -4.6632618622e-01    6.3725990670e-01   -1.1900030086e+00    7.2367682234e-01   -1.1900030086e+00    1.2800000000e+04    4.6906097607e-03    7.2468750000e-01
       299   -4.4725481044e-01    4.7517888808e-01   -1.1732805475e+00    7.2602573706e-01   -1.1732805475e+00    1.2800000000e+04    4.6968305176e-03    7.3132812500e-01
       300   -4.6328247199e-01    6.3704059697e-01   -1.1762405883e+00    7.1295811630e-01   -1.1762405883e+00    1.2800000000e+04    4.7056382471e-03    7.3750000000e-01
       301   -4.3385136376e-01    4.8245656787e-01   -1.1789069072e+00    7.4505554340e-01   -1.1789069072e+00    1.2800000000e+04    4.7038446680e-03    7.3234375000e-01
       302   -4.2366694434e-01    4.6740569028e-01   -1.2017857878e+00    7.7811884347e-01   -1.2017857878e+00    1.2800000000e+04    4.6786679150e-03    7.1453125000e-01
       303   -4.6625223093e-01    6.5545320281e-01   -1.2090058451e+00    7.4275361421e-01   -1.2090058451e+00    1.2800000000e+04    4.7027280371e-03    7.3648437500e-01
       304   -4.5451376868e-01    8.6873888735e-01   -1.1828624489e+00    7.2834868018e-01   -1.1828624489e+00    1.2800000000e+04    4.7071229297e-03    7.3468750000e-01
       305   -4.5097915425e-01    7.3934192331e-01   -1.1948747949e+00    7.4389564064e-01   -1.1948747949e+00    1.2800000000e+04    4.6946648535e-03    7.2820312500e-01
       306   -4.3975766853e-01    5.0875283533e-01   -1.2128167616e+00    7.7305909311e-01   -1.2128167616e+00    1.2800000000e+04    4.6881996631e-03    7.2156250000e-01
       307   -4.4964210947e-01    5.1570083164e-01   -1.1828773825e+00    7.3323527301e-01   -1.1828773825e+00    1.2800000000e+04    4.6890263086e-03    7.2796875000e-01
       308   -4.5247232257e-01    5.6337961188e-01   -1.1778791198e+00    7.2540679720e-01   -1.1778791198e+00    1.2800000000e+04    4.7026850977e-03    7.3515625000e-01
       309   -4.6734709080e-01    8.0196559476e-01   -1.2041662880e+00    7.3681919723e-01   -1.2041662880e+00    1.2800000000e+04    4.7009211328e-03    7.3250000000e-01
       310   -4.4730726609e-01    5.6499033060e-01   -1.1768456302e+00    7.2953836415e-01   -1.1768456302e+00    1.2800000000e+04    4.7107175439e-03    7.3765625000e-01
       311   -4.4843348312e-01    5.2473358918e-01   -1.1854796599e+00    7.3704617683e-01   -1.1854796599e+00    1.2800000000e+04    4.7089583252e-03    7.3453125000e-01
       312   -4.5815756906e-01    7.8860092867e-01   -1.1995723149e+00    7.4141474585e-01   -1.1995723149e+00    1.2800000000e+04    4.7017989355e-03    7.3617187500e-01
       313   -4.6157101216e-01    6.8064444325e-01   -1.1838891394e+00    7.2231812723e-01   -1.1838891394e+00    1.2800000000e+04    4.6971298242e-03    7.2703125000e-01
       314   -4.3823111862e-01    5.3121488449e-01   -1.1928548429e+00    7.5462372423e-01   -1.1928548429e+00    1.2800000000e+04    4.6760818799e-03    7.2101562500e-01
       315   -4.5150869958e-01    6.5810006502e-01   -1.1950967059e+00    7.4358800635e-01   -1.1950967059e+00    1.2800000000e+04    4.7008377441e-03    7.3000000000e-01
       316   -4.6658258584e-01    7.2817113349e-01   -1.1568852224e+00    6.9030263660e-01   -1.1568852224e+00    1.2800000000e+04    4.7264396289e-03    7.3976562500e-01
       317   -4.4194584528e-01    5.0686916052e-01   -1.1892858617e+00    7.4734001643e-01   -1.1892858617e+00    1.2800000000e+04    4.7078255273e-03    7.3242187500e-01
       318   -4.6033891256e-01    9.0297517516e-01   -1.1942734140e+00    7.3393450148e-01   -1.1942734140e+00    1.2800000000e+04    4.7038997900e-03    7.3093750000e-01
       319   -4.5890955145e-01    6.8576372151e-01   -1.2067172200e+00    7.4780766859e-01   -1.2067172200e+00    1.2800000000e+04    4.6892329102e-03    7.2601562500e-01
       320   -4.5826705735e-01    6.2235347948e-01   -1.1792279353e+00    7.2096087796e-01   -1.1792279353e+00    1.2800000000e+04    4.7085116797e-03    7.3570312500e-01
       321   -4.5392868830e-01    9.6480167453e-01   -1.1949467626e+00    7.4101807434e-01   -1.1949467626e+00    1.2800000000e+04    4.7058510352e-03    7.3382812500e-01
       322   -4.4171059194e-01    5.8572931659e-01   -1.1895198943e+00    7.4780930233e-01   -1.1895198943e+00    1.2800000000e+04    4.7063320752e-03    7.3101562500e-01
