#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
       161   -4.7940443569e-01    1.1135890996e+00   -1.2783468087e+00    7.9894237302e-01   -1.2783468087e+00    1.2800000000e+04    5.3039267480e-03    9.9984375000e-01
       162   -5.3186416095e-01    1.3995260484e+00   -1.3155702597e+00    7.8370609876e-01   -1.3155702597e+00    1.2800000000e+04    5.2982723682e-03    9.9992187500e-01
       163   -4.4331720885e-01    4.8788632059e-01   -1.2236385889e+00    7.8032138000e-01   -1.2236385889e+00    1.2800000000e+04    5.3024627246e-03    9.9984375000e-01
       164   -4.6048630332e-01    6.6578512366e-01   -1.2932494703e+00    8.3276316693e-01   -1.2932494703e+00    1.2800000000e+04    5.3043022607e-03    9.9984375000e-01
       165   -4.1638283155e-01    6.2574444873e-01   -1.2056106525e+00    7.8922782099e-01   -1.2056106525e+00    1.2800000000e+04    5.3036940283e-03    9.9984375000e-01
       166   -4.3294450793e-01    3.9659800323e-01   -1.1083387478e+00    6.7539423987e-01   -1.1083387478e+00    1.2800000000e+04    5.3006559033e-03    9.9976562500e-01
       167   -4.9265302562e-01    5.0005468286e-01   -1.0672014121e+00    5.7454838646e-01   -1.0672014121e+00    1.2800000000e+04    5.2999439941e-03    9.9976562500e-01
       168   -5.7665687685e-01    1.1849193835e+00   -1.1814829085e+00    6.0482603161e-01   -1.1814829085e+00    1.2800000000e+04    5.3049567822e-03    9.9992187500e-01
       169   -4.7057943140e-01    6.5903882146e-01   -1.1107180231e+00    6.4013859168e-01   -1.1107180231e+00    1.2800000000e+04    5.3044478027e-03    1.0000000000e+00
       170   -5.1459271007e-01    9.7768095860e-01   -1.1699114039e+00    6.5531869381e-01   -1.1699114039e+00    1.2800000000e+04    5.3019116260e-03    1.0000000000e+00
       171   -5.0039739184e-01    1.0020022379e+00   -1.1875198575e+00    6.8712246568e-01   -1.1875198575e+00    1.2800000000e+04    5.3056007520e-03    9.9992187500e-01
       172   -5.0285607213e-01    6.2073561623e-01   -1.1530599111e+00    6.5020383902e-01   -1.1530599111e+00    1.2800000000e+04    5.3019021045e-03    9.9984375000e-01
       173   -4.3099630494e-01    4.0485288222e-01   -1.1141258125e+00    6.8312950758e-01   -1.1141258125e+00    1.2800000000e+04    5.3039350049e-03    9.9992187500e-01
       174   -4.3033914004e-01    7.2481810335e-01   -1.2102241183e+00    7.7988497822e-01   -1.2102241183e+00    1.2800000000e+04    5.3053926318e-03    1.0000000000e+00
       175   -4.1389571563e-01    4.7090966867e-01   -1.1498937106e+00    7.3599799494e-01   -1.1498937106e+00    1.2800000000e+04    5.3038058643e-03    9.9984375000e-01
       176   -4.1698023693e-01    5.6996153130e-01   -1.1687613095e+00    7.5178107256e-01   -1.1687613095e+00    1.2800000000e+04    5.3035644580e-03    9.9992187500e-01
       177   -4.4949005217e-01    7.2384287654e-01   -1.1740487118e+00    7.2455865959e-01   -1.1740487118e+00    1.2800000000e+04    5.3025410791e-03    1.0000000000e+00
       178   -4.8567507536e-01    9.6277188501e-01   -1.2223447553e+00    7.3666967996e-01   -1.2223447553e+00    1.2800000000e+04    5.3021051318e-03    9.9992187500e-01
       179   -4.7927622996e-01    7.5873827224e-01   -1.1960003795e+00    7.1672414951e-01   -1.1960003795e+00    1.2800000000e+04    5.3048859326e-03    1.0000000000e+00
       180   -4.8635534649e-01    7.4671469758e-01   -1.2082721557e+00    7.2191680922e-01   -1.2082721557e+00    1.2800000000e+04    5.3001547754e-03    1.0000000000e+00
       181   -5.0896688170e-01    1.2941689088e+00   -1.2264954579e+00    7.1752857623e-01   -1.2264954579e+00    1.2800000000e+04    5.3023874121e-03    9.9984375000e-01
       182   -4.8078195314e-01    4.9695108153e-01   -1.0818618143e+00    6.0107986112e-01   -1.0818618143e+00    1.2800000000e+04    5.2999281006e-03    9.9984375000e-01
       183   -4.9106822962e-01    6.9925695215e-01   -1.1271026314e+00    6.3603440183e-01   -1.1271026314e+00    1.2800000000e+04    5.3016764844e-03    9.9992187500e-01
       184   -5.3553445238e-01    1.1011732693e+00   -1.2281948769e+00    6.9266042453e-01   -1.2281948769e+00    1.2800000000e+04    5.3017080713e-03    9.9992187500e-01
       185   -4.5270988717e-01    5.5550547885e-01   -1.1306586727e+00    6.7794878557e-01   -1.1306586727e+00    1.2800000000e+04    5.3030173291e-03    1.0000000000e+00
       186   -4.3257291646e-01    5.4661640488e-01   -1.1586316217e+00    7.2605870521e-01   -1.1586316217e+00    1.2800000000e+04    5.3031079297e-03    9.9992187500e-01
       187   -4.1804493283e-01    5.4581349803e-01   -1.2055531558e+00    7.8750822295e-01   -1.2055531558e+00    1.2800000000e+04    5.3047647412e-03    1.0000000000e+00
       188   -4.1009658601e-01    4.8458222629e-01   -1.2228679514e+00    8.1277136541e-01   -1.2228679514e+00    1.2800000000e+04    5.3026457617e-03    1.0000000000e+00
       189   -4.3780622641e-01    6.2185012487e-01   -1.2480636256e+00    8.1025739921e-01   -1.2480636256e+00    1.2800000000e+04    5.3047699316e-03    9.9984375000e-01
       190   -4.8666126869e-01    9.4615374713e-01   -1.2943872488e+00    8.0772598009e-01   -1.2943872488e+00    1.2800000000e+04    5.3014823828e-03    1.0000000000e+00
       191   -4.5400449523e-01    6.7175347542e-01   -1.2133563898e+00    7.5935189459e-01   -1.2133563898e+00    1.2800000000e+04    5.3076645068e-03    9.9992187500e-01
       192   -4.3810037628e-01    7.0116257654e-01   -1.2216400146e+00    7.8353963830e-01   -1.2216400146e+00    1.2800000000e+04    5.3088305469e-03    9.9984375000e-01
       193   -3.8034337013e-01    4.1925309953e-01   -1.1973932638e+00    8.1704989363e-01   -1.1973932638e+00    1.2800000000e+04    5.3039916406e-03    1.0000000000e+00
       194   -4.1455754978e-01    7.7879620067e-01   -1.2918239260e+00    8.7726637624e-01   -1.2918239260e+00    1.2800000000e+04    5.2995340381e-03    9.9960937500e-01
       195   -4.4022629505e-01    1.1485159202e+00   -1.3475008363e+00    9.0727454124e-01   -1.3475008363e+00    1.2800000000e+04    5.3046782373e-03    9.9992187500e-01
       196   -4.0871326275e-01    7.0700422389e-01   -1.2633190357e+00    8.5460577293e-01   -1.2633190357e+00    1.2800000000e+04    5.3005833252e-03    9.9960937500e-01
       197   -4.4105861820e-01    8.4938056014e-01   -1.3117260669e+00    8.7066744873e-01   -1.3117260669e+00    1.2800000000e+04    5.3007807471e-03    9.9992187500e-01
       198   -5.0079178238e-01    8.9925128487e-01   -1.2987340362e+00    7.9794225381e-01   -1.2987340362e+00    1.2800000000e+04    5.3026107959e-03    1.0000000000e+00
       199   -4.5445709680e-01    8.6071009277e-01   -1.2852188003e+00    8.3076170351e-01   -1.2852188003e+00    1.2800000000e+04    5.3004327344e-03    9.9992187500e-01
       200   -4.2986708638e-01    2.0888999889e+00   -1.2076084383e+00    7.7774135189e-01   -1.2076084383e+00    1.2800000000e+04    5.3002347852e-03    9.9960937500e-01
       201   -4.5623299217e-01    4.8292718061e-01   -1.1175040251e+00    6.6127103292e-01   -1.1175040251e+00    1.2800000000e+04    5.3071195264e-03    1.0000000000e+00
       202   -4.2240241018e-01    3.8324184882e-01   -1.0754664730e+00    6.5306406282e-01   -1.0754664730e+00    1.2800000000e+04    5.2989091699e-03    9.9984375000e-01
       203   -4.2695847433e-01    3.8621515037e-01   -1.0916159761e+00    6.6465750175e-01   -1.0916159761e+00    1.2800000000e+04    5.3036220166e-03    9.9976562500e-01
       204   -4.2559446064e-01    5.0602321104e-01   -1.1419148417e+00    7.1632038108e-01   -1.1419148417e+00    1.2800000000e+04    5.3041694824e-03    9.9984375000e-01
       205   -4.0774972867e-01    3.4539825115e-01   -1.1243982491e+00    7.1664852047e-01   -1.1243982491e+00    1.2800000000e+04    5.2970768945e-03    9.9968750000e-01
       206   -4.9799639958e-01    7.3600512334e-01   -1.1302677893e+00    6.3227138968e-01   -1.1302677893e+00    1.2800000000e+04    5.3033506738e-03    1.0000000000e+00
       207   -4.8902179191e-01    7.2072602139e-01   -1.1157002819e+00    6.2667849000e-01   -1.1157002819e+00    1.2800000000e+04    5.3023799854e-03    9.9976562500e-01
       208   -4.6695657660e-01    4.2899449867e-01   -1.0768784413e+00    6.0992186474e-01   -1.0768784413e+00    1.2800000000e+04    5.3055907373e-03    9.9984375000e-01
       209   -4.7859250824e-01    5.0536331326e-01   -1.0796693653e+00    6.0107685707e-01   -1.0796693653e+00    1.2800000000e+04    5.3008696436e-03    9.9992187500e-01
       210   -4.6356171732e-01    6.2003819404e-01   -1.0722163357e+00    6.0865461839e-01   -1.0722163357e+00    1.2800000000e+04    5.3012013184e-03    9.9984375000e-01
       211   -4.8660420505e-01    7.6859325332e-01   -1.1828235270e+00    6.9621932191e-01   -1.1828235270e+00    1.2800000000e+04    5.3018960010e-03    9.9984375000e-01
       212   -4.5288893260e-01    6.9317969984e-01   -1.2093865972e+00    7.5649766460e-01   -1.2093865972e+00    1.2800000000e+04    5.3022587647e-03    9.9992187500e-01
       213   -4.4136867182e-01    6.5777117676e-01   -1.2671738920e+00    8.2580522015e-01   -1.2671738920e+00    1.2800000000e+04    5.3015983936e-03    9.9984375000e-01
       214   -4.8892970075e-01    1.0208464710e+00   -1.2523365549e+00    7.6340685411e-01   -1.2523365549e+00    1.2800000000e+04    5.3031303076e-03    9.9992187500e-01
       215   -4.2526386324e-01    5.4883870974e-01   -1.1432245926e+00    7.1796072937e-01   -1.1432245926e+00    1.2800000000e+04    5.3031031592e-03    9.9968750000e-01
       216   -4.7207574922e-01    6.3802152329e-01   -1.1558509909e+00    6.8377524171e-01   -1.1558509909e+00    1.2800000000e+04    5.3050073145e-03    9.9984375000e-01
       217   -4.4224993440e-01    5.7319006729e-01   -1.1805272500e+00    7.3827731559e-01   -1.1805272500e+00    1.2800000000e+04    5.2987197217e-03    9.9992187500e-01
       218   -4.6548826695e-01    6.9673159874e-01   -1.1577919665e+00    6.9230369958e-01   -1.1577919665e+00    1.2800000000e+04    5.3028948242e-03    9.9992187500e-01
       219   -4.2282222572e-01    4.6416807963e-01   -1.1503007622e+00    7.2747853653e-01   -1.1503007622e+00    1.2800000000e+04    5.3068035059e-03    9.9992187500e-01
       220   -4.1829283414e-01    5.3521768146e-01   -1.1721035577e+00    7.5381072358e-01   -1.1721035577e+00    1.2800000000e+04    5.3025889062e-03    1.0000000000e+00
       221   -4.9439474788e-01    7.5766714590e-01   -1.2160018568e+00    7.2160710895e-01   -1.2160018568e+00    1.2800000000e+04    5.3035639746e-03    9.9976562500e-01
       222   -4.3948033324e-01    4.6493604638e-01   -1.2129791052e+00    7.7349877195e-01   -1.2129791052e+00    1.2800000000e+04    5.3010410303e-03    9.9984375000e-01
       223   -3.9346551866e-01    6.6821866358e-01   -1.2140229717e+00    8.2055745301e-01   -1.2140229717e+00    1.2800000000e+04    5.3044079053e-03    9.9976562500e-01
       224   -4.3354839502e-01    5.4997496941e-01   -1.2203003585e+00    7.8675196352e-01   -1.2203003585e+00    1.2800000000e+04    5.3037333545e-03    9.9992187500e-01
       225   -5.0973666825e-01    3.4058741925e+00   -1.3058374642e+00    7.9610079595e-01   -1.3058374642e+00    1.2800000000e+04    5.3034832666e-03    1.0000000000e+00
       226   -4.5269965786e-01    6.6328148857e-01   -1.2242250223e+00    7.7152536442e-01   -1.2242250223e+00    1.2800000000e+04    5.3081922266e-03    1.0000000000e+00
       227   -4.5610397758e-01    6.2374480271e-01   -1.2295235599e+00    7.7341958234e-01   -1.2295235599e+00    1.2800000000e+04    5.3054103174e-03    1.0000000000e+00
       228   -4.4509226436e-01    9.3141181461e-01   -1.1947748698e+00    7.4968260549e-01   -1.1947748698e+00    1.2800000000e+04    5.3047266650e-03    9.9976562500e-01
       229   -5.0798352905e-01    9.2112064811e-01   -1.2588810588e+00    7.5089752970e-01   -1.2588810588e+00    1.2800000000e+04    5.3019533594e-03    9.9984375000e-01
       230   -4.9438856793e-01    7.8511518141e-01   -1.2567321367e+00    7.6234356877e-01   -1.2567321367e+00    1.2800000000e+04    5.3069419385e-03    9.9992187500e-01
       231   -4.6605839105e-01    7.2916650288e-01   -1.1805794823e+00    7.1452109122e-01   -1.1805794823e+00    1.2800000000e+04    5.3078529541e-03    9.9992187500e-01
       232   -4.6459192754e-01    6.7650399500e-01   -1.2212567854e+00    7.5666485784e-01   -1.2212567854e+00    1.2800000000e+04    5.3013878369e-03    9.9992187500e-01
       233   -4.7862479869e-01    7.4318458706e-01   -1.1824964193e+00    7.0387162064e-01   -1.1824964193e+00    1.2800000000e+04    5.3021943604e-03    9.9992187500e-01
       234   -4.7080759433e-01    8.9046888176e-01   -1.1911742092e+00    7.2036661490e-01   -1.1911742092e+00    1.2800000000e+04    5.3007127539e-03    1.0000000000e+00
       235   -4.7788094421e-01    6.3620919217e-01   -1.1312684853e+00    6.5338754108e-01   -1.1312684853e+00    1.2800000000e+04    5.3039233740e-03    1.0000000000e+00
       236   -4.9326368699e-01    6.0265520995e-01   -1.1655635613e+00    6.7229987435e-01   -1.1655635613e+00    1.2800000000e+04    5.3033099902e-03    1.0000000000e+00
       237   -4.2984305815e-01    5.4899307645e-01   -1.2460865176e+00    8.1624345940e-01   -1.2460865176e+00    1.2800000000e+04    5.3043320557e-03    9.9984375000e-01
       238   -4.1719614075e-01    5.4100824690e-01   -1.2878621681e+00    8.7066602739e-01   -1.2878621681e+00    1.2800000000e+04    5.3017137158e-03    9.9968750000e-01
       239   -4.8799512543e-01    9.4234140116e-01   -1.2291666111e+00    7.4117148564e-01   -1.2291666111e+00    1.2800000000e+04    5.3018485352e-03    9.9984375000e-01
       240   -4.5481035435e-01    5.0987374171e-01   -1.2239480743e+00    7.6913771994e-01   -1.2239480743e+00    1.2800000000e+04    5.3029832910e-03    1.0000000000e+00
       241   -4.5129478898e-01    7.5868382979e-01   -1.2575951645e+00    8.0630037550e-01   -1.2575951645e+00    1.2800000000e+04    5.3036524512e-03    9.9984375000e-01
       242   -4.3914870689e-01    8.7227161854e-01   -1.3768209423e+00    9.3767223543e-01   -1.3768209423e+00    1.2800000000e+04    5.3041877393e-03    9.9992187500e-01
       243   -4.0589642322e-01    1.1571701144e+00   -1.3380048238e+00    9.3210840062e-01   -1.3380048238e+00    1.2800000000e+04    5.3023404053e-03    9.9984375000e-01
       244   -4.1490178711e-01    6.3232481461e-01   -1.2721791822e+00    8.5727739509e-01   -1.2721791822e+00    1.2800000000e+04    5.2985300537e-03    9.9992187500e-01
       245   -4.3459011335e-01    7.7727392063e-01   -1.2770164805e+00    8.4242636716e-01   -1.2770164805e+00    1.2800000000e+04    5.3029044727e-03    9.9984375000e-01
       246   -4.4390637498e-01    8.4493339486e-01   -1.3345722095e+00    8.9066583454e-01   -1.3345722095e+00    1.2800000000e+04    5.3019798633e-03    9.9976562500e-01
       247   -4.1084077759e-01    4.8978183500e-01   -1.2743958929e+00    8.6355511530e-01   -1.2743958929e+00    1.2800000000e+04    5.3034628955e-03    9.9984375000e-01
       248   -4.5880851165e-01    8.5798005563e-01   -1.2762342330e+00    8.1742572131e-01   -1.2762342330e+00    1.2800000000e+04    5.3015322412e-03    9.9968750000e-01
       249   -3.9507765016e-01    6.2866344557e-01   -1.2871036844e+00    8.9202603422e-01   -1.2871036844e+00    1.2800000000e+04    5.3040651074e-03    9.9992187500e-01
       250   -4.3580914948e-01    9.1864345063e-01   -1.2990940410e+00    8.6328489154e-01   -1.2990940410e+00    1.2800000000e+04    5.3029927539e-03    9.9976562500e-01
       251   -4.7138826480e-01    8.6948489104e-01   -1.2879153407e+00    8.1652707592e-01   -1.2879153407e+00    1.2800000000e+04    5.3030517432e-03    9.9984375000e-01
       252   -4.6637375042e-01    1.1997174770e+00   -1.2327577989e+00    7.6638404847e-01   -1.2327577989e+00    1.2800000000e+04    5.3015068018e-03    9.9968750000e-01
       253   -4.2406598773e-01    7.5664074441e-01   -1.2623442536e+00    8.3827826583e-01   -1.2623442536e+00    1.2800000000e+04    5.2998521387e-03    9.9992187500e-01
       254   -4.8432639270e-01    6.5381618783e-01   -1.1472727140e+00    6.6294632125e-01   -1.1472727140e+00    1.2800000000e+04    5.2986169678e-03    9.9984375000e-01
       255   -5.0536485751e-01    1.0639943370e+00   -1.1469622319e+00    6.4159737436e-01   -1.1469622319e+00    1.2800000000e+04    5.3035105127e-03    9.9984375000e-01
       256   -5.3575794761e-01    1.6334656951e+01   -1.0908031965e+00    5.5504524887e-01   -1.0908031965e+00    1.2800000000e+04    5.3003398486e-03    9.9984375000e-01
       257   -4.7086567781e-01    5.4222404246e-01   -1.1270654004e+00    6.5619972259e-01   -1.1270654004e+00    1.2800000000e+04    5.3014333398e-03    9.9976562500e-01
       258   -4.9445425471e-01    8.9859834558e-01   -1.1147220645e+00    6.2026780981e-01   -1.1147220645e+00    1.2800000000e+04    5.3038455566e-03    1.0000000000e+00
       259   -4.5916485243e-01    5.9141808666e-01   -1.1209343496e+00    6.6176949715e-01   -1.1209343496e+00    1.2800000000e+04    5.3003181885e-03    9.9976562500e-01
       260   -4.7259033867e-01    4.6579278406e-01   -1.0381081780e+00    5.6551783938e-01   -1.0381081780e+00    1.2800000000e+04    5.3046802051e-03    1.0000000000e+00
       261   -4.6476986288e-01    4.4621565436e-01   -1.0620875432e+00    5.9731768036e-01   -1.0620875432e+00    1.2800000000e+04    5.3012315820e-03    9.9984375000e-01
       262   -4.4625772250e-01    8.1166393634e-01   -1.1509383638e+00    7.0468064128e-01   -1.1509383638e+00    1.2800000000e+04    5.3003613281e-03    9.9992187500e-01
       263   -4.5163651401e-01    4.4868653336e-01   -1.1043879827e+00    6.5275146867e-01   -1.1043879827e+00    1.2800000000e+04    5.3043664014e-03    9.9992187500e-01
       264   -4.7594005614e-01    5.5407152232e-01   -1.1180458264e+00    6.4210577024e-01   -1.1180458264e+00    1.2800000000e+04    5.3012694238e-03    9.9992187500e-01
       265   -4.5846849197e-01    5.9008306339e-01   -1.1188727421e+00    6.6040425011e-01   -1.1188727421e+00    1.2800000000e+04    5.2985201318e-03    9.9984375000e-01
       266   -4.2429264521e-01    4.7632183872e-01   -1.1831522144e+00    7.5885956919e-01   -1.1831522144e+00    1.2800000000e+04    5.3009446973e-03    9.9992187500e-01
       267   -4.6191894688e-01    6.4544210890e-01   -1.1370673442e+00    6.7514839736e-01   -1.1370673442e+00    1.2800000000e+04    5.3045523486e-03    1.0000000000e+00
       268   -4.5317477995e-01    6.5075400139e-01   -1.1528562537e+00    6.9968147371e-01   -1.1528562537e+00    1.2800000000e+04    5.3024819531e-03    9.9984375000e-01
       269   -5.1909172839e-01    1.2071326887e+00   -1.3075474282e+00    7.8845569983e-01   -1.3075474282e+00    1.2800000000e+04    5.3085333398e-03    9.9992187500e-01
       270   -4.2964088747e-01    7.2644754043e-01   -1.3196525408e+00    8.9001165337e-01   -1.3196525408e+00    1.2800000000e+04    5.3011872998e-03    9.9984375000e-01
       271   -3.6742462874e-01    4.9224759037e-01   -1.3072701471e+00    9.3984551837e-01   -1.3072701471e+00    1.2800000000e+04    5.3030849219e-03    9.9984375000e-01
       272   -4.5809238665e-01    1.1067948697e+00   -1.3437456342e+00    8.8565324754e-01   -1.3437456342e+00    1.2800000000e+04    5.2984983838e-03    9.9968750000e-01
       273   -4.0197445118e-01    5.6037974587e-01   -1.2807247603e+00    8.7875030913e-01   -1.2807247603e+00    1.2800000000e+04    5.3030829541e-03    1.0000000000e+00
       274   -4.7911371967e-01    9.0570638364e-01   -1.2871613514e+00    8.0804763170e-01   -1.2871613514e+00    1.2800000000e+04    5.3017124756e-03    9.9992187500e-01
       275   -4.1065304841e-01    4.2594574108e-01   -1.1766168370e+00    7.6596378862e-01   -1.1766168370e+00    1.2800000000e+04    5.3006498828e-03    9.9992187500e-01
       276   -4.2949980798e-01    6.8781256746e-01   -1.1986339297e+00    7.6913412173e-01   -1.1986339297e+00    1.2800000000e+04    5.3035700098e-03    9.9992187500e-01
       277   -4.4404016478e-01    9.9100468665e-01   -1.2796065508e+00    8.3556638604e-01   -1.2796065508e+00    1.2800000000e+04    5.3048343115e-03    1.0000000000e+00
       278   -4.2951066366e-01    5.1468369097e-01   -1.2872029587e+00    8.5769229508e-01   -1.2872029587e+00    1.2800000000e+04    5.3022753613e-03    9.9976562500e-01
       279   -4.2994310314e-01    7.2053802539e-01   -1.2819654171e+00    8.5202231394e-01   -1.2819654171e+00    1.2800000000e+04    5.3036753369e-03    9.9992187500e-01
       280   -4.4748682118e-01    8.8055353703e-01   -1.3830347228e+00    9.3554790158e-01   -1.3830347228e+00    1.2800000000e+04    5.3035028760e-03    1.0000000000e+00
       281   -4.6640310411e-01    8.6796769833e-01   -1.4129439535e+00    9.4654084936e-01   -1.4129439535e+00    1.2800000000e+04    5.3017263086e-03    9.9984375000e-01
       282   -4.7777075887e-01    1.1477538229e+00   -1.3483712165e+00    8.7060045760e-01   -1.3483712165e+00    1.2800000000e+04    5.3001406152e-03    9.9992187500e-01
       283   -4.0763232570e-01    4.6692611854e-01   -1.3532732156e+00    9.4564088992e-01   -1.3532732156e+00    1.2800000000e+04    5.3039334326e-03    9.9992187500e-01
       284   -4.3609707539e-01    6.1736375049e-01   -1.3556899878e+00    9.1959291244e-01   -1.3556899878e+00    1.2800000000e+04    5.3031129102e-03    9.9984375000e-01
       285   -4.2824895685e-01    7.0420899659e-01   -1.2648341825e+00    8.3658522569e-01   -1.2648341825e+00    1.2800000000e+04    5.3027391309e-03    9.9968750000e-01
       286   -4.5710626343e-01    6.0230917202e-01   -1.2858924253e+00    8.2878616185e-01   -1.2858924253e+00    1.2800000000e+04    5.2999177197e-03    9.9976562500e-01
       287   -3.9109274396e-01    4.9605607007e-01   -1.2927205586e+00    9.0162781460e-01   -1.2927205586e+00    1.2800000000e+04    5.2999726074e-03    9.9984375000e-01
       288   -4.0574816033e-01    7.1011275852e-01   -1.2805414665e+00    8.7479330614e-01   -1.2805414665e+00    1.2800000000e+04    5.4219976074e-03    9.9984375000e-01
       289   -3.9560893680e-01    6.4226461442e-01   -1.1997611287e+00    8.0415219194e-01   -1.1997611287e+00    1.2800000000e+04    5.3010041992e-03    9.9976562500e-01
       290   -4.0045957197e-01    5.2243278145e-01   -1.3094195163e+00    9.0895994430e-01   -1.3094195163e+00    1.2800000000e+04    5.2999986719e-03    9.9992187500e-01
       291   -4.5663314797e-01    7.9781015931e-01   -1.3095308761e+00    8.5289772813e-01   -1.3095308761e+00    1.2800000000e+04    5.3017319775e-03    9.9992187500e-01
       292   -4.1998397487e-01    5.0243164355e-01   -1.2226510564e+00    8.0266708152e-01   -1.2226510564e+00    1.2800000000e+04    5.3001009375e-03    9.9992187500e-01
       293   -4.3946289138e-01    5.6311684687e-01   -1.1762085854e+00    7.3674569406e-01   -1.1762085854e+00    1.2800000000e+04    5.3049741162e-03    1.0000000000e+00
       294   -4.3167386644e-01    9.0089532648e-01   -1.2168504177e+00    7.8517655128e-01   -1.2168504177e+00    1.2800000000e+04    5.2997864209e-03    1.0000000000e+00
       295   -3.6769816434e-01    4.3532757641e-01   -1.2040930088e+00    8.3639484449e-01   -1.2040930088e+00    1.2800000000e+04    5.2983381934e-03    9.9984375000e-01
       296   -3.9063683049e-01    3.4814070092e-01   -1.1662875366e+00    7.7565070609e-01   -1.1662875366e+00    1.2800000000e+04    5.3055975879e-03    1.0000000000e+00
       297   -4.7569631794e-01    1.0398076294e+00   -1.2447866079e+00    7.6909028999e-01   -1.2447866079e+00    1.2800000000e+04    5.3037315869e-03    1.0000000000e+00
       298   -4.3528547598e-01    5.4104066063e-01   -1.2168399782e+00    7.8155450223e-01   -1.2168399782e+00    1.2800000000e+04    5.3031799951e-03    9.9984375000e-01
       299   -4.4790055758e-01    5.8262346872e-01   -1.1623472949e+00    7.1444673729e-01   -1.1623472949e+00    1.2800000000e+04    5.3011280908e-03    9.9984375000e-01
       300   -4.1884067844e-01    3.8447151860e-01   -1.0971425231e+00    6.7830184461e-01   -1.0971425231e+00    1.2800000000e+04    5.3005623291e-03    9.9968750000e-01
       301   -4.3747198430e-01    3.7618840391e-01   -1.0426871555e+00    6.0521517124e-01   -1.0426871555e+00    1.2800000000e+04    5.3003290430e-03    9.9992187500e-01
       302   -4.6172081925e-01    6.2827643609e-01   -1.0770058894e+00    6.1528507016e-01   -1.0770058894e+00    1.2800000000e+04    5.3043530176e-03    1.0000000000e+00
       303   -5.3940932131e-01    8.4908655219e-01   -1.1240908536e+00    5.8468153226e-01   -1.1240908536e+00    1.2800000000e+04    5.3062556934e-03    9.9984375000e-01
       304   -4.5915166501e-01    5.4084507132e-01   -1.1505390986e+00    6.9138743360e-01   -1.1505390986e+00    1.2800000000e+04    5.3014019434e-03    9.9984375000e-01
       305   -4.7276238141e-01    8.5909009946e-01   -1.1685709057e+00    6.9580852431e-01   -1.1685709057e+00    1.2800000000e+04    5.3029147754e-03    9.9984375000e-01
       306   -4.7301340394e-01    7.3243492225e-01   -1.0641046969e+00    5.9109129300e-01   -1.0641046969e+00    1.2800000000e+04    5.3044622607e-03    9.9992187500e-01
       307   -4.6364414838e-01    4.0575994115e-01   -1.0724304486e+00    6.0878630018e-01   -1.0724304486e+00    1.2800000000e+04    5.3007972754e-03    9.9953125000e-01
       308   -4.6948816077e-01    6.9807164432e-01   -1.2073553002e+00    7.3786713941e-01   -1.2073553002e+00    1.2800000000e+04    5.3021441357e-03    9.9976562500e-01
       309   -4.1969514776e-01    4.4861212590e-01   -1.1756775139e+00    7.5598236615e-01   -1.1756775139e+00    1.2800000000e+04    5.3050532031e-03    1.0000000000e+00
       310   -4.4356533669e-01    7.0707615059e-01   -1.2505910637e+00    8.0702572697e-01   -1.2505910637e+00    1.2800000000e+04    5.3035435889e-03    1.0000000000e+00
       311   -4.7496676482e-01    1.1577497726e+00   -1.3235945257e+00    8.4862776092e-01   -1.3235945257e+00    1.2800000000e+04    5.3051986133e-03    9.9992187500e-01
       312   -4.0172762313e-01    4.1997668886e-01   -1.2105676091e+00    8.0883998597e-01   -1.2105676091e+00    1.2800000000e+04    5.3014484570e-03    1.0000000000e+00
       313   -4.3545712915e-01    5.4841497613e-01   -1.2149419932e+00    7.7948486408e-01   -1.2149419932e+00    1.2800000000e+04    5.3067989404e-03    9.9968750000e-01
       314   -5.0307859312e-01    9.5565096300e-01   -1.2426999361e+00    7.3962134299e-01   -1.2426999361e+00    1.2800000000e+04    5.3093507666e-03    9.9992187500e-01
       315   -5.1862068378e-01    1.2844531722e+00   -1.1707627973e+00    6.5214211356e-01   -1.1707627973e+00    1.2800000000e+04    5.2989086279e-03    9.9968750000e-01
       316   -4.9534528065e-01    7.4019315988e-01   -1.1683677234e+00    6.7302244275e-01   -1.1683677234e+00    1.2800000000e+04    5.3061448291e-03    1.0000000000e+00
       317   -4.5832109201e-01    5.7736671988e-01   -1.1453024868e+00    6.8698139476e-01   -1.1453024868e+00    1.2800000000e+04    5.3019929297e-03    9.9960937500e-01
       318   -5.0835742201e-01    9.8452795922e-01   -1.1861007071e+00    6.7774328507e-01   -1.1861007071e+00    1.2800000000e+04    5.3045225391e-03    9.9992187500e-01
       319   -4.4765338090e-01    8.6928529872e-01   -1.1776299801e+00    7.2997659917e-01   -1.1776299801e+00    1.2800000000e+04    5.3036833154e-03    9.9976562500e-01
       320   -4.4861119167e-01    5.7459320081e-01   -1.2474573353e+00    7.9884614360e-01   -1.2474573353e+00    1.2800000000e+04    5.3003565723e-03    9.9976562500e-01
       321   -4.4585259905e-01    7.8186430882e-01   -1.2857869061e+00    8.3993430708e-01   -1.2857869061e+00    1.2800000000e+04    5.3039934766e-03    9.9992187500e-01
       322   -4.1826692930e-01    7.4652072959e-01   -1.2107935025e+00    7.9252657316e-01   -1.2107935025e+00    1.2800000000e+04    5.3014932910e-03    1.0000000000e+00
