#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
       161   -4.9297566106e-01    5.1026272608e-01   -1.0896141503e+00    5.9663848928e-01   -1.0896141503e+00    1.2800000000e+04    5.3025520410e-03    1.0000000000e+00
       162   -5.0220718577e-01    4.9306479872e-01   -1.0827201219e+00    5.8051293613e-01   -1.0827201219e+00    1.2800000000e+04    5.3031092578e-03    1.0000000000e+00
       163   -5.3800439858e-01    7.3477645625e-01   -1.1156471457e+00    5.7764274716e-01   -1.1156471457e+00    1.2800000000e+04    5.2992028125e-03    1.0000000000e+00
       164   -5.6652609247e-01    9.0434836654e-01   -1.1527318572e+00    5.8620576476e-01   -1.1527318572e+00    1.2800000000e+04    5.3051223291e-03    1.0000000000e+00
       165   -5.1957769970e-01    5.1868667179e-01   -1.1237461737e+00    6.0416847397e-01   -1.1237461737e+00    1.2800000000e+04    5.3024655957e-03    1.0000000000e+00
       166   -5.0816773217e-01    5.3851695196e-01   -1.1260162800e+00    6.1784854781e-01   -1.1260162800e+00    1.2800000000e+04    5.3089360498e-03    1.0000000000e+00
       167   -4.9539907461e-01    4.4447438359e-01   -1.1210506362e+00    6.2565156156e-01   -1.1210506362e+00    1.2800000000e+04    5.3014342383e-03    1.0000000000e+00
       168   -5.3397552684e-01    6.6120851606e-01   -1.1269218499e+00    5.9294632305e-01   -1.1269218499e+00    1.2800000000e+04    5.3020787061e-03    1.0000000000e+00
       169   -5.3196750080e-01    5.2292468276e-01   -1.1252704527e+00    5.9330295189e-01   -1.1252704527e+00    1.2800000000e+04    5.3014456104e-03    1.0000000000e+00
       170   -5.3115543096e-01    5.5076844415e-01   -1.1435943160e+00    6.1243888507e-01   -1.1435943160e+00    1.2800000000e+04    5.3016552344e-03    1.0000000000e+00
       171   -5.6369169806e-01    7.7643655579e-01   -1.1697492956e+00    6.0605759756e-01   -1.1697492956e+00    1.2800000000e+04    5.3030385645e-03    1.0000000000e+00
       172   -5.9906604759e-01    1.4239490888e+00   -1.1978046579e+00    5.9873861035e-01   -1.1978046579e+00    1.2800000000e+04    5.3004091748e-03    1.0000000000e+00
       173   -5.0185636220e-01    4.9819259425e-01   -1.1021030840e+00    6.0024672179e-01   -1.1021030840e+00    1.2800000000e+04    5.3022169238e-03    1.0000000000e+00
       174   -4.7675268694e-01    3.9046652852e-01   -1.0573933425e+00    5.8064065553e-01   -1.0573933425e+00    1.2800000000e+04    5.3059579980e-03    1.0000000000e+00
       175   -4.7689119187e-01    3.9018120014e-01   -1.0552222202e+00    5.7833102828e-01   -1.0552222202e+00    1.2800000000e+04    5.3026900244e-03    1.0000000000e+00
       176   -4.8922738203e-01    4.5232251321e-01   -1.0735475356e+00    5.8432015355e-01   -1.0735475356e+00    1.2800000000e+04    5.3004318311e-03    1.0000000000e+00
       177   -4.9500738730e-01    5.8255220971e-01   -1.0741870917e+00    5.7917970435e-01   -1.0741870917e+00    1.2800000000e+04    5.3022780469e-03    1.0000000000e+00
       178   -5.2490563771e-01    1.8770991763e+00   -1.1195937901e+00    5.9468815237e-01   -1.1195937901e+00    1.2800000000e+04    5.3048391992e-03    1.0000000000e+00
       179   -4.4943980208e-01    3.7448032122e-01   -1.0648574540e+00    6.1541765190e-01   -1.0648574540e+00    1.2800000000e+04    5.3037095215e-03    1.0000000000e+00
       180   -4.5856119613e-01    3.7245393238e-01   -1.0614189762e+00    6.0285778003e-01   -1.0614189762e+00    1.2800000000e+04    5.3035790479e-03    1.0000000000e+00
       181   -4.7862155230e-01    3.9200960300e-01   -1.0719989464e+00    5.9337739415e-01   -1.0719989464e+00    1.2800000000e+04    5.3037266943e-03    1.0000000000e+00
       182   -5.2495325252e-01    6.8864090360e-01   -1.1214838305e+00    5.9653057799e-01   -1.1214838305e+00    1.2800000000e+04    5.2980683545e-03    1.0000000000e+00
       183   -4.9462089461e-01    4.7228035003e-01   -1.0860267915e+00    5.9140589693e-01   -1.0860267915e+00    1.2800000000e+04    5.3010070557e-03    1.0000000000e+00
       184   -5.2199067122e-01    5.2966340815e-01   -1.0766126656e+00    5.5462199439e-01   -1.0766126656e+00    1.2800000000e+04    5.3056026270e-03    1.0000000000e+00
       185   -5.2105122830e-01    4.9348721544e-01   -1.0644178552e+00    5.4336662690e-01   -1.0644178552e+00    1.2800000000e+04    5.3040498975e-03    1.0000000000e+00
       186   -5.4563376978e-01    6.1671178415e-01   -1.0879815575e+00    5.4234778775e-01   -1.0879815575e+00    1.2800000000e+04    5.3051244629e-03    1.0000000000e+00
       187   -5.4181094165e-01    4.9978034634e-01   -1.0963593418e+00    5.5454840016e-01   -1.0963593418e+00    1.2800000000e+04    5.3059956201e-03    1.0000000000e+00
       188   -5.8177374258e-01    9.0367250226e-01   -1.1547890398e+00    5.7301529727e-01   -1.1547890398e+00    1.2800000000e+04    5.3012147949e-03    1.0000000000e+00
       189   -5.2246913769e-01    7.4849165867e-01   -1.1077020282e+00    5.8523289054e-01   -1.1077020282e+00    1.2800000000e+04    5.3042732031e-03    1.0000000000e+00
       190   -4.5114216065e-01    3.6343662647e-01   -1.0593836804e+00    6.0824151974e-01   -1.0593836804e+00    1.2800000000e+04    5.3045343311e-03    1.0000000000e+00
       191   -4.3281947170e-01    3.5130815421e-01   -1.0376293616e+00    6.0480988988e-01   -1.0376293616e+00    1.2800000000e+04    5.3022220215e-03    1.0000000000e+00
       192   -4.3599964871e-01    3.6226840405e-01   -1.0405018141e+00    6.0450216544e-01   -1.0405018141e+00    1.2800000000e+04    5.3082657422e-03    1.0000000000e+00
       193   -4.8809084125e-01    4.3430848427e-01   -1.0720381864e+00    5.8394734513e-01   -1.0720381864e+00    1.2800000000e+04    5.3008286963e-03    1.0000000000e+00
       194   -5.5793033819e-01    6.7465065600e-01   -1.1339195254e+00    5.7598918718e-01   -1.1339195254e+00    1.2800000000e+04    5.3040136328e-03    1.0000000000e+00
       195   -5.9787661676e-01    1.4433413430e+00   -1.1861406212e+00    5.8826400439e-01   -1.1861406212e+00    1.2800000000e+04    5.3039413574e-03    1.0000000000e+00
       196   -5.1756057271e-01    6.5144244310e-01   -1.1242279495e+00    6.0666737678e-01   -1.1242279495e+00    1.2800000000e+04    5.3025498975e-03    1.0000000000e+00
       197   -5.3443921161e-01    5.7684800363e-01   -1.1284425190e+00    5.9400330741e-01   -1.1284425190e+00    1.2800000000e+04    5.3051210400e-03    1.0000000000e+00
       198   -5.4368154088e-01    6.2850126746e-01   -1.1283835402e+00    5.8470199931e-01   -1.1283835402e+00    1.2800000000e+04    5.3036567920e-03    1.0000000000e+00
       199   -5.4700151382e-01    6.7165211403e-01   -1.1154356208e+00    5.6843410699e-01   -1.1154356208e+00    1.2800000000e+04    5.3045297656e-03    1.0000000000e+00
       200   -5.1702462733e-01    5.3754327610e-01   -1.1035174661e+00    5.8649283875e-01   -1.1035174661e+00    1.2800000000e+04    5.3074366309e-03    1.0000000000e+00
       201   -4.9691762095e-01    4.3869561177e-01   -1.0976809358e+00    6.0076331482e-01   -1.0976809358e+00    1.2800000000e+04    5.3005376514e-03    1.0000000000e+00
       202   -5.3238106042e-01    9.9546586290e-01   -1.1267285978e+00    5.9434753737e-01   -1.1267285978e+00    1.2800000000e+04    5.3024553076e-03    1.0000000000e+00
       203   -5.0266217916e-01    5.8871381627e-01   -1.1112684570e+00    6.0860627781e-01   -1.1112684570e+00    1.2800000000e+04    5.3033326367e-03    1.0000000000e+00
       204   -4.7598353028e-01    4.2146635623e-01   -1.1045818477e+00    6.2859831738e-01   -1.1045818477e+00    1.2800000000e+04    5.3050815234e-03    1.0000000000e+00
       205   -5.4652284070e-01    9.5683625833e-01   -1.1618100062e+00    6.1528716546e-01   -1.1618100062e+00    1.2800000000e+04    5.3013712061e-03    1.0000000000e+00
       206   -6.3814701156e-01    1.8337467524e+00   -1.2538299050e+00    6.1568289340e-01   -1.2538299050e+00    1.2800000000e+04    5.3034996191e-03    1.0000000000e+00
       207   -5.3324788475e-01    5.7234698199e-01   -1.1525338607e+00    6.1928597600e-01   -1.1525338607e+00    1.2800000000e+04    5.3021710889e-03    1.0000000000e+00
       208   -4.8929824211e-01    4.6072266359e-01   -1.1004094819e+00    6.1111123980e-01   -1.1004094819e+00    1.2800000000e+04    5.3014008838e-03    1.0000000000e+00
       209   -4.8816712933e-01    4.6939136474e-01   -1.0973581416e+00    6.0919101227e-01   -1.0973581416e+00    1.2800000000e+04    5.3051624951e-03    1.0000000000e+00
       210   -5.2711662497e-01    1.0657966969e+00   -1.1452535774e+00    6.1813695242e-01   -1.1452535774e+00    1.2800000000e+04    5.3021824072e-03    1.0000000000e+00
       211   -5.5173696616e-01    1.3759787425e+00   -1.2026750520e+00    6.5093808581e-01   -1.2026750520e+00    1.2800000000e+04    5.3028507666e-03    1.0000000000e+00
       212   -4.8371275540e-01    7.2219109541e-01   -1.1360213011e+00    6.5230854572e-01   -1.1360213011e+00    1.2800000000e+04    5.3026790283e-03    1.0000000000e+00
       213   -6.1591938159e-01    3.4197593291e+00   -1.2552015071e+00    6.3928212550e-01   -1.2552015071e+00    1.2800000000e+04    5.3011689258e-03    1.0000000000e+00
       214   -5.1480540421e-01    7.2651448223e-01   -1.1479423287e+00    6.3313692448e-01   -1.1479423287e+00    1.2800000000e+04    5.3037500049e-03    1.0000000000e+00
       215   -4.7801590800e-01    5.2267020168e-01   -1.0997051996e+00    6.2168929159e-01   -1.0997051996e+00    1.2800000000e+04    5.3013965430e-03    1.0000000000e+00
       216   -4.5841166803e-01    4.3714734094e-01   -1.0736127884e+00    6.1520112035e-01   -1.0736127884e+00    1.2800000000e+04    5.3043378125e-03    1.0000000000e+00
       217   -4.6427468061e-01    7.6155289055e-01   -1.0772699097e+00    6.1299522906e-01   -1.0772699097e+00    1.2800000000e+04    5.3011687744e-03    1.0000000000e+00
       218   -5.0224975431e-01    1.0731924873e+00   -1.0771217402e+00    5.7487198590e-01   -1.0771217402e+00    1.2800000000e+04    5.3025782959e-03    1.0000000000e+00
       219   -5.8335802382e-01    5.5929145967e+00   -1.1508306686e+00    5.6747264478e-01   -1.1508306686e+00    1.2800000000e+04    5.3086769141e-03    1.0000000000e+00
       220   -6.1477299275e-01    5.1523221149e+00   -1.1716969376e+00    5.5692394489e-01   -1.1716969376e+00    1.2800000000e+04    5.3013027246e-03    1.0000000000e+00
       221   -5.0725613329e-01    4.3116266012e-01   -1.0680445600e+00    5.6078842670e-01   -1.0680445600e+00    1.2800000000e+04    5.3080542285e-03    1.0000000000e+00
       222   -5.1282313673e-01    4.3390277156e-01   -1.0518252176e+00    5.3900208082e-01   -1.0518252176e+00    1.2800000000e+04    5.3007638135e-03    1.0000000000e+00
       223   -5.2126488508e-01    4.8416567323e-01   -1.0592277484e+00    5.3796286328e-01   -1.0592277484e+00    1.2800000000e+04    5.3044377637e-03    1.0000000000e+00
       224   -5.1206445840e-01    4.3716240072e-01   -1.0538656436e+00    5.4180118517e-01   -1.0538656436e+00    1.2800000000e+04    5.3059931006e-03    1.0000000000e+00
       225   -5.1320193648e-01    5.2726670086e-01   -1.0880599643e+00    5.7485802777e-01   -1.0880599643e+00    1.2800000000e+04    5.3060595264e-03    1.0000000000e+00
       226   -5.0393991531e-01    4.3659683013e-01   -1.0749280967e+00    5.7098818138e-01   -1.0749280967e+00    1.2800000000e+04    5.3054039014e-03    1.0000000000e+00
       227   -5.3925425795e-01    6.2240155951e-01   -1.1198771621e+00    5.8062290415e-01   -1.1198771621e+00    1.2800000000e+04    5.3014764551e-03    1.0000000000e+00
       228   -5.4969408579e-01    6.8868104248e-01   -1.1204970678e+00    5.7080298196e-01   -1.1204970678e+00    1.2800000000e+04    5.3009746533e-03    1.0000000000e+00
       229   -5.2468648932e-01    5.1950867097e-01   -1.1174935187e+00    5.9280702942e-01   -1.1174935187e+00    1.2800000000e+04    5.3029452002e-03    1.0000000000e+00
       230   -5.0532250975e-01    4.4178600498e-01   -1.1042161450e+00    5.9889363530e-01   -1.1042161450e+00    1.2800000000e+04    5.3054625537e-03    1.0000000000e+00
       231   -5.4321097104e-01    9.8344141489e-01   -1.1185580678e+00    5.7534709680e-01   -1.1185580678e+00    1.2800000000e+04    5.3092545850e-03    1.0000000000e+00
       232   -5.0678759084e-01    5.0757929495e-01   -1.0962392709e+00    5.8945168008e-01   -1.0962392709e+00    1.2800000000e+04    5.3033824072e-03    1.0000000000e+00
       233   -5.3173451290e-01    6.2656076925e-01   -1.1321329207e+00    6.0039840777e-01   -1.1321329207e+00    1.2800000000e+04    5.3017578809e-03    1.0000000000e+00
       234   -5.1972807717e-01    5.7555787504e-01   -1.1678205026e+00    6.4809242539e-01   -1.1678205026e+00    1.2800000000e+04    5.3023444336e-03    1.0000000000e+00
       235   -5.2103521645e-01    6.7414906287e-01   -1.1981546635e+00    6.7711944703e-01   -1.1981546635e+00    1.2800000000e+04    5.3022685254e-03    1.0000000000e+00
       236   -5.2345954497e-01    7.4390002439e-01   -1.2048726652e+00    6.8141312022e-01   -1.2048726652e+00    1.2800000000e+04    5.3015104736e-03    1.0000000000e+00
       237   -5.1477868258e-01    5.1785780359e-01   -1.1942055991e+00    6.7942691655e-01   -1.1942055991e+00    1.2800000000e+04    5.3011009375e-03    1.0000000000e+00
       238   -5.1295394346e-01    5.7175922467e-01   -1.1958508966e+00    6.8289695316e-01   -1.1958508966e+00    1.2800000000e+04    5.2998563379e-03    1.0000000000e+00
       239   -5.6500708977e-01    9.0408314550e-01   -1.2670329172e+00    7.0202582740e-01   -1.2670329172e+00    1.2800000000e+04    5.3071239697e-03    1.0000000000e+00
       240   -5.3631670100e-01    7.8143290441e-01   -1.2512864857e+00    7.1496978465e-01   -1.2512864857e+00    1.2800000000e+04    5.3037202246e-03    1.0000000000e+00
       241   -5.6106727249e-01    2.1843777900e+00   -1.3003235695e+00    7.3925629705e-01   -1.3003235695e+00    1.2800000000e+04    5.3041795752e-03    1.0000000000e+00
       242   -5.8171557416e-01    2.1922798262e+00   -1.3351021679e+00    7.5338659374e-01   -1.3351021679e+00    1.2800000000e+04    5.3009267432e-03    1.0000000000e+00
       243   -5.4665144006e-01    1.0142205536e+00   -1.3090224813e+00    7.6237104125e-01   -1.3090224813e+00    1.2800000000e+04    5.3031774414e-03    1.0000000000e+00
       244   -4.7904077096e-01    4.5360281785e-01   -1.2468560816e+00    7.6781531068e-01   -1.2468560816e+00    1.2800000000e+04    5.3029987500e-03    1.0000000000e+00
       245   -4.3306532262e-01    3.5557619060e-01   -1.1875096875e+00    7.5444436486e-01   -1.1875096875e+00    1.2800000000e+04    5.3038850537e-03    1.0000000000e+00
       246   -4.1898211523e-01    3.9984008701e-01   -1.1794587291e+00    7.6047661388e-01   -1.1794587291e+00    1.2800000000e+04    5.3040798438e-03    1.0000000000e+00
       247   -4.2057271559e-01    5.2184566069e-01   -1.2033534107e+00    7.8278069507e-01   -1.2033534107e+00    1.2800000000e+04    5.2999874512e-03    1.0000000000e+00
       248   -4.4341075537e-01    5.5618038544e-01   -1.2313966060e+00    7.8798585067e-01   -1.2313966060e+00    1.2800000000e+04    5.3018778076e-03    1.0000000000e+00
       249   -5.0225457140e-01    1.3294646997e+00   -1.2740162091e+00    7.7176163768e-01   -1.2740162091e+00    1.2800000000e+04    5.3035325781e-03    1.0000000000e+00
       250   -5.3145895224e-01    2.2583126012e+00   -1.2969283287e+00    7.6546937646e-01   -1.2969283287e+00    1.2800000000e+04    5.3019505713e-03    1.0000000000e+00
       251   -4.6017075285e-01    7.1856603724e-01   -1.2528309024e+00    7.9266014950e-01   -1.2528309024e+00    1.2800000000e+04    5.3037817676e-03    1.0000000000e+00
       252   -4.8516382211e-01    1.8252194078e+00   -1.2847818688e+00    7.9961804664e-01   -1.2847818688e+00    1.2800000000e+04    5.3012769922e-03    1.0000000000e+00
       253   -3.8749740262e-01    3.2840243359e-01   -1.1891116860e+00    8.0161428339e-01   -1.1891116860e+00    1.2800000000e+04    5.3071853418e-03    1.0000000000e+00
       254   -4.0166266685e-01    3.3926111167e-01   -1.2001406715e+00    7.9847800463e-01   -1.2001406715e+00    1.2800000000e+04    5.3030006934e-03    1.0000000000e+00
       255   -3.9473160427e-01    3.6227877415e-01   -1.1678275250e+00    7.7309592070e-01   -1.1678275250e+00    1.2800000000e+04    5.3008590625e-03    1.0000000000e+00
       256   -4.6644470026e-01    2.0891507782e+00   -1.2417682671e+00    7.7532356679e-01   -1.2417682671e+00    1.2800000000e+04    5.3065335498e-03    1.0000000000e+00
       257   -5.0644893855e-01    1.3423892067e+00   -1.2632621403e+00    7.5681320180e-01   -1.2632621403e+00    1.2800000000e+04    5.3031765381e-03    1.0000000000e+00
       258   -4.4994505524e-01    7.7651869529e-01   -1.2080532408e+00    7.5810818557e-01   -1.2080532408e+00    1.2800000000e+04    5.2999868164e-03    1.0000000000e+00
       259   -4.8114064810e-01    9.2362544714e-01   -1.2410772300e+00    7.5993658186e-01   -1.2410772300e+00    1.2800000000e+04    5.3039417822e-03    1.0000000000e+00
       260   -4.4557762818e-01    4.2748973319e-01   -1.2007545157e+00    7.5517688749e-01   -1.2007545157e+00    1.2800000000e+04    5.3028303125e-03    1.0000000000e+00
       261   -4.6152208475e-01    4.4256344113e-01   -1.1987353676e+00    7.3721328286e-01   -1.1987353676e+00    1.2800000000e+04    5.3005416113e-03    1.0000000000e+00
       262   -4.8714892933e-01    4.6004398403e-01   -1.2073328081e+00    7.2018387877e-01   -1.2073328081e+00    1.2800000000e+04    5.3012338818e-03    1.0000000000e+00
       263   -4.7347972820e-01    5.5718245428e-01   -1.2049517109e+00    7.3147198271e-01   -1.2049517109e+00    1.2800000000e+04    5.3069396045e-03    1.0000000000e+00
       264   -4.4692615484e-01    4.0647618233e-01   -1.1940079573e+00    7.4708180241e-01   -1.1940079573e+00    1.2800000000e+04    5.3012289453e-03    1.0000000000e+00
       265   -4.5959785024e-01    4.3080079019e-01   -1.2142821018e+00    7.5468425155e-01   -1.2142821018e+00    1.2800000000e+04    5.3057180029e-03    1.0000000000e+00
       266   -4.4362663262e-01    4.4638396676e-01   -1.2016851454e+00    7.5805851279e-01   -1.2016851454e+00    1.2800000000e+04    5.3025737793e-03    1.0000000000e+00
       267   -4.1489380456e-01    3.7399986740e-01   -1.1620101661e+00    7.4711636157e-01   -1.1620101661e+00    1.2800000000e+04    5.3027817041e-03    9.9992187500e-01
       268   -4.2785993192e-01    4.3320443442e-01   -1.1538847925e+00    7.2602486059e-01   -1.1538847925e+00    1.2800000000e+04    5.3030403711e-03    1.0000000000e+00
       269   -4.1086341285e-01    3.8373082780e-01   -1.1524517837e+00    7.4158837086e-01   -1.1524517837e+00    1.2800000000e+04    5.3090037012e-03    1.0000000000e+00
       270   -3.8728585249e-01    3.6127468967e-01   -1.1363053306e+00    7.4901947810e-01   -1.1363053306e+00    1.2800000000e+04    5.3010117676e-03    1.0000000000e+00
       271   -3.7061902866e-01    3.1719125386e-01   -1.1268501817e+00    7.5623115302e-01   -1.1268501817e+00    1.2800000000e+04    5.3021675391e-03    1.0000000000e+00
       272   -3.7892547740e-01    3.2449181912e-01   -1.1099054709e+00    7.3097999347e-01   -1.1099054709e+00    1.2800000000e+04    5.2987712402e-03    1.0000000000e+00
       273   -3.8027188410e-01    3.1839329758e-01   -1.0998567046e+00    7.1958482052e-01   -1.0998567046e+00    1.2800000000e+04    5.3014654346e-03    1.0000000000e+00
       274   -3.7279402663e-01    3.2697763380e-01   -1.1079349358e+00    7.3514090914e-01   -1.1079349358e+00    1.2800000000e+04    5.3017933936e-03    1.0000000000e+00
       275   -3.6407537468e-01    3.1616401299e-01   -1.1082860110e+00    7.4421063629e-01   -1.1082860110e+00    1.2800000000e+04    5.3037303076e-03    1.0000000000e+00
       276   -3.6325409488e-01    3.0688834813e-01   -1.1049547074e+00    7.4170061255e-01   -1.1049547074e+00    1.2800000000e+04    5.3014990137e-03    1.0000000000e+00
       277   -3.7140797718e-01    3.2647461258e-01   -1.1141033758e+00    7.4269539865e-01   -1.1141033758e+00    1.2800000000e+04    5.3006486670e-03    1.0000000000e+00
       278   -3.8649478538e-01    3.4311126857e-01   -1.1058573478e+00    7.1936256242e-01   -1.1058573478e+00    1.2800000000e+04    5.3047113135e-03    1.0000000000e+00
       279   -3.8369548155e-01    3.5254302665e-01   -1.1159448111e+00    7.3224932951e-01   -1.1159448111e+00    1.2800000000e+04    5.3053966797e-03    1.0000000000e+00
       280   -3.7631174644e-01    3.2864750708e-01   -1.0958114282e+00    7.1949968174e-01   -1.0958114282e+00    1.2800000000e+04    5.3025323584e-03    1.0000000000e+00
       281   -3.8107761687e-01    3.3543314575e-01   -1.1056670974e+00    7.2458948051e-01   -1.1056670974e+00    1.2800000000e+04    5.3027043848e-03    1.0000000000e+00
       282   -3.5122098525e-01    2.9438350771e-01   -1.1125028811e+00    7.6128189588e-01   -1.1125028811e+00    1.2800000000e+04    5.3039279932e-03    1.0000000000e+00
       283   -3.6238460766e-01    3.1533414143e-01   -1.1397991368e+00    7.7741452910e-01   -1.1397991368e+00    1.2800000000e+04    5.3064443799e-03    1.0000000000e+00
       284   -3.6638260621e-01    3.0769665527e-01   -1.1390219192e+00    7.7263931300e-01   -1.1390219192e+00    1.2800000000e+04    5.3015203369e-03    1.0000000000e+00
       285   -3.5886872629e-01    3.0762035939e-01   -1.1249584218e+00    7.6608969552e-01   -1.1249584218e+00    1.2800000000e+04    5.3031371533e-03    1.0000000000e+00
       286   -3.6094212394e-01    2.9790929653e-01   -1.0954705361e+00    7.3452841220e-01   -1.0954705361e+00    1.2800000000e+04    5.3002199609e-03    1.0000000000e+00
       287   -3.8824595273e-01    3.1114007949e-01   -1.0912126391e+00    7.0296668640e-01   -1.0912126391e+00    1.2800000000e+04    5.3001912451e-03    1.0000000000e+00
       288   -4.0266399386e-01    3.3924859053e-01   -1.1173345041e+00    7.1467051021e-01   -1.1173345041e+00    1.2800000000e+04    5.3048824023e-03    1.0000000000e+00
       289   -3.9553671681e-01    3.3722662869e-01   -1.1157816616e+00    7.2024494475e-01   -1.1157816616e+00    1.2800000000e+04    5.3039192383e-03    1.0000000000e+00
       290   -4.1904270745e-01    3.6720726098e-01   -1.1248452502e+00    7.0580254278e-01   -1.1248452502e+00    1.2800000000e+04    5.3041067188e-03    1.0000000000e+00
       291   -4.2381922970e-01    3.7920850895e-01   -1.1205135463e+00    6.9669431662e-01   -1.1205135463e+00    1.2800000000e+04    5.3045025830e-03    1.0000000000e+00
       292   -4.6127096997e-01    4.4842114212e-01   -1.1615576261e+00    7.0028665609e-01   -1.1615576261e+00    1.2800000000e+04    5.3021137891e-03    1.0000000000e+00
       293   -4.6857454025e-01    4.8245290221e-01   -1.1947829702e+00    7.2620842997e-01   -1.1947829702e+00    1.2800000000e+04    5.3029809766e-03    1.0000000000e+00
       294   -4.4934472516e-01    4.1973800648e-01   -1.1608506336e+00    7.1150590847e-01   -1.1608506336e+00    1.2800000000e+04    5.3037079590e-03    1.0000000000e+00
       295   -5.0792211444e-01    7.2869086488e-01   -1.2076023997e+00    6.9968028527e-01   -1.2076023997e+00    1.2800000000e+04    5.3046902490e-03    1.0000000000e+00
       296   -4.9586604736e-01    6.1204533965e-01   -1.1843626538e+00    6.8849660648e-01   -1.1843626538e+00    1.2800000000e+04    5.3037622266e-03    1.0000000000e+00
       297   -4.3289232194e-01    3.6370623329e-01   -1.1016144225e+00    6.6872210059e-01   -1.1016144225e+00    1.2800000000e+04    5.3038501318e-03    1.0000000000e+00
       298   -4.2956415433e-01    4.0807219929e-01   -1.0987316306e+00    6.6916747625e-01   -1.0987316306e+00    1.2800000000e+04    5.3069084277e-03    1.0000000000e+00
       299   -4.4407429128e-01    4.5002697923e-01   -1.1082101618e+00    6.6413587056e-01   -1.1082101618e+00    1.2800000000e+04    5.3062822412e-03    1.0000000000e+00
       300   -4.7066522411e-01    5.0247039689e-01   -1.1336945847e+00    6.6302936057e-01   -1.1336945847e+00    1.2800000000e+04    5.3009698291e-03    1.0000000000e+00
       301   -4.9560461825e-01    7.2166805239e-01   -1.1849585760e+00    6.8935395773e-01   -1.1849585760e+00    1.2800000000e+04    5.3013696338e-03    1.0000000000e+00
       302   -5.7617306649e-01    1.4714653469e+00   -1.2616586081e+00    6.8548554165e-01   -1.2616586081e+00    1.2800000000e+04    5.3030834521e-03    1.0000000000e+00
       303   -6.0435772520e-01    4.7968273513e+00   -1.3163139160e+00    7.1195619081e-01   -1.3163139160e+00    1.2800000000e+04    5.3040873779e-03    1.0000000000e+00
       304   -5.9013709721e-01    2.3146480041e+00   -1.2861803990e+00    6.9604330182e-01   -1.2861803990e+00    1.2800000000e+04    5.3048339600e-03    1.0000000000e+00
       305   -6.9059918203e-01    6.5222698536e+00   -1.3869097172e+00    6.9631053518e-01   -1.3869097172e+00    1.2800000000e+04    5.3071791162e-03    1.0000000000e+00
       306   -5.6313340690e-01    1.1562204271e+00   -1.2584442280e+00    6.9531082106e-01   -1.2584442280e+00    1.2800000000e+04    5.3053481787e-03    1.0000000000e+00
       307   -6.1649688329e-01    2.8750121419e+00   -1.3036973736e+00    6.8720049035e-01   -1.3036973736e+00    1.2800000000e+04    5.3062607275e-03    1.0000000000e+00
       308   -5.2503379893e-01    7.6467326596e-01   -1.2014392367e+00    6.7640543777e-01   -1.2014392367e+00    1.2800000000e+04    5.3034528271e-03    1.0000000000e+00
       309   -4.9671508594e-01    6.6814724395e-01   -1.1847743771e+00    6.8805929116e-01   -1.1847743771e+00    1.2800000000e+04    5.3008605957e-03    1.0000000000e+00
       310   -5.6068904014e-01    1.6758428507e+00   -1.2676175197e+00    7.0692847959e-01   -1.2676175197e+00    1.2800000000e+04    5.3046789502e-03    1.0000000000e+00
       311   -5.2424561938e-01    8.4805773159e-01   -1.2531480250e+00    7.2890240563e-01   -1.2531480250e+00    1.2800000000e+04    5.3049527490e-03    1.0000000000e+00
       312   -5.0051082145e-01    1.0088917516e+00   -1.2296323789e+00    7.2912155742e-01   -1.2296323789e+00    1.2800000000e+04    5.3018512353e-03    1.0000000000e+00
       313   -5.5423003735e-01    2.3493481274e+00   -1.3095320261e+00    7.5530198871e-01   -1.3095320261e+00    1.2800000000e+04    5.3037752783e-03    1.0000000000e+00
       314   -5.4801088670e-01    1.4275353107e+00   -1.3066135554e+00    7.5860266867e-01   -1.3066135554e+00    1.2800000000e+04    5.3069016699e-03    1.0000000000e+00
       315   -5.2404667219e-01    7.6821624626e-01   -1.2759073596e+00    7.5186068742e-01   -1.2759073596e+00    1.2800000000e+04    5.3026231055e-03    1.0000000000e+00
       316   -5.8099919333e-01    1.3720648154e+00   -1.3286870252e+00    7.4768783191e-01   -1.3286870252e+00    1.2800000000e+04    5.3053178223e-03    1.0000000000e+00
       317   -6.1136757700e-01    2.0462252892e+00   -1.3499721720e+00    7.3860459495e-01   -1.3499721720e+00    1.2800000000e+04    5.3043798584e-03    1.0000000000e+00
       318   -5.1709700624e-01    5.9883615270e-01   -1.2657719307e+00    7.4867492451e-01   -1.2657719307e+00    1.2800000000e+04    5.3008337793e-03    1.0000000000e+00
       319   -4.9572945516e-01    5.7697430370e-01   -1.2343627333e+00    7.3863327813e-01   -1.2343627333e+00    1.2800000000e+04    5.3035314307e-03    1.0000000000e+00
       320   -4.8865916379e-01    5.7928212549e-01   -1.2023742332e+00    7.1371506940e-01   -1.2023742332e+00    1.2800000000e+04    5.3053118164e-03    1.0000000000e+00
       321   -5.2070095866e-01    6.8057817074e-01   -1.2364564161e+00    7.1575545747e-01   -1.2364564161e+00    1.2800000000e+04    5.3057811816e-03    1.0000000000e+00
       322   -6.0765367870e-01    3.8301817989e+00   -1.3262892992e+00    7.1863562054e-01   -1.3262892992e+00    1.2800000000e+04    5.3010078271e-03    1.0000000000e+00
