#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
       161   -4.7134104513e-01    6.1947090149e-01   -1.1903065588e+00    7.1896551363e-01   -1.1903065588e+00    1.2800000000e+04    5.2815262305e-03    9.9664062500e-01
       162   -4.4320181769e-01    6.5247323693e-01   -1.2198426010e+00    7.7664078334e-01   -1.2198426010e+00    1.2800000000e+04    5.2796479883e-03    9.9562500000e-01
       163   -4.6740609978e-01    6.3387480651e-01   -1.1945983293e+00    7.2719222952e-01   -1.1945983293e+00    1.2800000000e+04    5.2781409570e-03    9.9562500000e-01
       164   -4.7628647734e-01    4.9598219318e-01   -1.0738642123e+00    5.9757773493e-01   -1.0738642123e+00    1.2800000000e+04    5.2844031494e-03    9.9593750000e-01
       165   -4.6413772754e-01    5.2720470370e-01   -1.1053011638e+00    6.4116343627e-01   -1.1053011638e+00    1.2800000000e+04    5.2788552930e-03    9.9585937500e-01
       166   -4.5906314062e-01    7.2636089827e-01   -1.1873839456e+00    7.2832080493e-01   -1.1873839456e+00    1.2800000000e+04    5.2892374170e-03    9.9726562500e-01
       167   -4.5782219416e-01    6.4625026151e-01   -1.1784874569e+00    7.2066526272e-01   -1.1784874569e+00    1.2800000000e+04    5.2790001807e-03    9.9500000000e-01
       168   -4.6711180056e-01    5.6870903738e-01   -1.1328442476e+00    6.6573244700e-01   -1.1328442476e+00    1.2800000000e+04    5.2790375586e-03    9.9625000000e-01
       169   -4.6683117107e-01    5.0779280299e-01   -1.0736282676e+00    6.0679709654e-01   -1.0736282676e+00    1.2800000000e+04    5.2877670557e-03    9.9695312500e-01
       170   -4.1718988852e-01    6.2067506090e-01   -1.2477593379e+00    8.3056944936e-01   -1.2477593379e+00    1.2800000000e+04    5.2818694434e-03    9.9640625000e-01
       171   -4.3442458653e-01    5.2923657936e-01   -1.1916036008e+00    7.5717901432e-01   -1.1916036008e+00    1.2800000000e+04    5.2822196045e-03    9.9617187500e-01
       172   -4.5696538241e-01    5.2601086217e-01   -1.1445907841e+00    6.8762540169e-01   -1.1445907841e+00    1.2800000000e+04    5.2811737842e-03    9.9617187500e-01
       173   -4.1918179259e-01    5.3800320644e-01   -1.1913638634e+00    7.7218207082e-01   -1.1913638634e+00    1.2800000000e+04    5.2789938867e-03    9.9570312500e-01
       174   -4.6330685108e-01    5.3286836080e-01   -1.1223792333e+00    6.5907238219e-01   -1.1223792333e+00    1.2800000000e+04    5.2878060596e-03    9.9710937500e-01
       175   -4.6156317590e-01    5.9348133316e-01   -1.1449563832e+00    6.8339320726e-01   -1.1449563832e+00    1.2800000000e+04    5.2812080273e-03    9.9664062500e-01
       176   -4.7395335027e-01    5.7109319012e-01   -1.0815754872e+00    6.0762213694e-01   -1.0815754872e+00    1.2800000000e+04    5.2794344678e-03    9.9593750000e-01
       177   -4.8231581249e-01    9.3986374268e-01   -1.1603821669e+00    6.7806635442e-01   -1.1603821669e+00    1.2800000000e+04    5.2799193457e-03    9.9664062500e-01
       178   -4.6948063673e-01    6.2139926679e-01   -1.1762011689e+00    7.0672053218e-01   -1.1762011689e+00    1.2800000000e+04    5.2808633887e-03    9.9632812500e-01
       179   -4.6484606700e-01    7.6846976471e-01   -1.1740697404e+00    7.0922367341e-01   -1.1740697404e+00    1.2800000000e+04    5.2835963916e-03    9.9585937500e-01
       180   -4.7183567174e-01    7.2668020072e-01   -1.2334529196e+00    7.6161724790e-01   -1.2334529196e+00    1.2800000000e+04    5.2841056201e-03    9.9609375000e-01
       181   -4.5402658608e-01    7.5014722508e-01   -1.2463688699e+00    7.9234228383e-01   -1.2463688699e+00    1.2800000000e+04    5.3906575537e-03    9.9507812500e-01
       182   -4.6562513890e-01    5.5296019287e-01   -1.1628793962e+00    6.9725425733e-01   -1.1628793962e+00    1.2800000000e+04    5.2804975439e-03    9.9632812500e-01
       183   -4.4304419982e-01    6.4679102405e-01   -1.1980499616e+00    7.5500576177e-01   -1.1980499616e+00    1.2800000000e+04    5.2851261328e-03    9.9632812500e-01
       184   -4.6155940874e-01    7.0251941307e-01   -1.2000202549e+00    7.3846084613e-01   -1.2000202549e+00    1.2800000000e+04    5.2821469531e-03    9.9632812500e-01
       185   -4.7399582608e-01    7.5813696643e-01   -1.1846502046e+00    7.1065437847e-01   -1.1846502046e+00    1.2800000000e+04    5.2843673584e-03    9.9664062500e-01
       186   -4.9557611828e-01    7.7844216319e-01   -1.1245836669e+00    6.2900754864e-01   -1.1245836669e+00    1.2800000000e+04    5.2839143115e-03    9.9664062500e-01
       187   -4.4687367653e-01    6.8611061316e-01   -1.2156332499e+00    7.6875957334e-01   -1.2156332499e+00    1.2800000000e+04    5.2841696191e-03    9.9609375000e-01
       188   -4.3179415089e-01    6.2415636011e-01   -1.2453775394e+00    8.1358338856e-01   -1.2453775394e+00    1.2800000000e+04    5.2841210645e-03    9.9679687500e-01
       189   -4.6885372408e-01    6.2285191858e-01   -1.1328846785e+00    6.6403095440e-01   -1.1328846785e+00    1.2800000000e+04    5.2880480957e-03    9.9695312500e-01
       190   -4.3944277329e-01    5.7853779834e-01   -1.1894448924e+00    7.5000211909e-01   -1.1894448924e+00    1.2800000000e+04    5.2799139062e-03    9.9585937500e-01
       191   -4.7220988829e-01    6.3107300630e-01   -1.1633157443e+00    6.9110585604e-01   -1.1633157443e+00    1.2800000000e+04    5.2792637402e-03    9.9554687500e-01
       192   -4.8851667160e-01    6.5580687482e-01   -1.1476617537e+00    6.5914508209e-01   -1.1476617537e+00    1.2800000000e+04    5.2927249756e-03    9.9765625000e-01
       193   -4.3760140959e-01    5.6474069701e-01   -1.1900197614e+00    7.5241835184e-01   -1.1900197614e+00    1.2800000000e+04    5.2837545068e-03    9.9625000000e-01
       194   -4.5680438534e-01    7.1922278890e-01   -1.2096632584e+00    7.5285887304e-01   -1.2096632584e+00    1.2800000000e+04    5.2834506396e-03    9.9648437500e-01
       195   -4.3904206665e-01    6.1452691709e-01   -1.2221058111e+00    7.8306374444e-01   -1.2221058111e+00    1.2800000000e+04    5.2840769434e-03    9.9632812500e-01
       196   -4.5048270874e-01    6.6570602556e-01   -1.1836944388e+00    7.3321173011e-01   -1.1836944388e+00    1.2800000000e+04    5.2846354199e-03    9.9632812500e-01
       197   -4.5992053409e-01    6.4724446948e-01   -1.1729544799e+00    7.1303394583e-01   -1.1729544799e+00    1.2800000000e+04    5.2855636133e-03    9.9703125000e-01
       198   -4.6260341521e-01    5.6571520974e-01   -1.1266035865e+00    6.6400017128e-01   -1.1266035865e+00    1.2800000000e+04    5.2836568066e-03    9.9640625000e-01
       199   -4.3870384940e-01    5.0879213964e-01   -1.1379979685e+00    6.9929411910e-01   -1.1379979685e+00    1.2800000000e+04    5.2851401465e-03    9.9656250000e-01
       200   -4.6210759571e-01    6.3570213938e-01   -1.2059791250e+00    7.4387152932e-01   -1.2059791250e+00    1.2800000000e+04    5.2875976221e-03    9.9742187500e-01
       201   -5.0204383016e-01    1.0427047771e+00   -1.1144539105e+00    6.1241008034e-01   -1.1144539105e+00    1.2800000000e+04    5.2802136133e-03    9.9554687500e-01
       202   -4.4923955211e-01    6.4998016472e-01   -1.1840562421e+00    7.3481668996e-01   -1.1840562421e+00    1.2800000000e+04    5.2783308643e-03    9.9554687500e-01
       203   -4.5653297911e-01    5.8328566155e-01   -1.1907835190e+00    7.3425053987e-01   -1.1907835190e+00    1.2800000000e+04    5.2877802490e-03    9.9726562500e-01
       204   -4.3989883995e-01    6.3083217311e-01   -1.2604603010e+00    8.2056146106e-01   -1.2604603010e+00    1.2800000000e+04    5.2780816650e-03    9.9546875000e-01
       205   -4.4756338639e-01    5.9804689661e-01   -1.1766579238e+00    7.2909453744e-01   -1.1766579238e+00    1.2800000000e+04    5.2790926709e-03    9.9539062500e-01
       206   -4.5743500143e-01    5.5380426561e-01   -1.1293885233e+00    6.7195352189e-01   -1.1293885233e+00    1.2800000000e+04    5.2796885596e-03    9.9554687500e-01
       207   -4.6440905228e-01    1.4275053150e+00   -1.1776084745e+00    7.1319942219e-01   -1.1776084745e+00    1.2800000000e+04    5.2783689355e-03    9.9531250000e-01
       208   -4.7321515905e-01    6.4435669592e-01   -1.1543631736e+00    6.8114801457e-01   -1.1543631736e+00    1.2800000000e+04    5.2860610059e-03    9.9703125000e-01
       209   -4.6626820432e-01    5.5806924844e-01   -1.1283061072e+00    6.6203790291e-01   -1.1283061072e+00    1.2800000000e+04    5.2896272998e-03    9.9710937500e-01
       210   -4.8535802215e-01    1.0568588580e+00   -1.1237390670e+00    6.3838104486e-01   -1.1237390670e+00    1.2800000000e+04    5.2791266553e-03    9.9609375000e-01
       211   -4.6716171172e-01    5.9449108257e-01   -1.1426168723e+00    6.7545516061e-01   -1.1426168723e+00    1.2800000000e+04    5.2819224365e-03    9.9648437500e-01
       212   -4.5862470875e-01    5.6779181921e-01   -1.1358700000e+00    6.7724529125e-01   -1.1358700000e+00    1.2800000000e+04    5.2834550391e-03    9.9625000000e-01
       213   -4.8102681935e-01    6.7831236345e-01   -1.1213600688e+00    6.4033324943e-01   -1.1213600688e+00    1.2800000000e+04    5.2855345605e-03    9.9671875000e-01
       214   -4.4709182333e-01    6.3156043807e-01   -1.1668676668e+00    7.1977584344e-01   -1.1668676668e+00    1.2800000000e+04    5.2868196973e-03    9.9695312500e-01
       215   -4.8089700808e-01    1.0482125051e+00   -1.1808502539e+00    6.9995324583e-01   -1.1808502539e+00    1.2800000000e+04    5.2816978955e-03    9.9656250000e-01
       216   -4.6736882294e-01    5.3399844983e-01   -1.1224096710e+00    6.5504084808e-01   -1.1224096710e+00    1.2800000000e+04    5.2858839355e-03    9.9679687500e-01
       217   -4.6448092975e-01    7.3712294601e-01   -1.2070725862e+00    7.4259165644e-01   -1.2070725862e+00    1.2800000000e+04    5.2753712158e-03    9.9523437500e-01
       218   -4.6331576022e-01    6.7489865125e-01   -1.1518631183e+00    6.8854735806e-01   -1.1518631183e+00    1.2800000000e+04    5.2860213477e-03    9.9687500000e-01
       219   -4.3796980170e-01    6.5624139668e-01   -1.1906116653e+00    7.5264186357e-01   -1.1906116653e+00    1.2800000000e+04    5.2809087451e-03    9.9546875000e-01
       220   -4.5890198862e-01    6.3224696311e-01   -1.1968259187e+00    7.3792393012e-01   -1.1968259187e+00    1.2800000000e+04    5.2835654004e-03    9.9593750000e-01
       221   -4.7560867535e-01    7.4465816314e-01   -1.1658778682e+00    6.9026919286e-01   -1.1658778682e+00    1.2800000000e+04    5.2844331934e-03    9.9656250000e-01
       222   -4.5168513303e-01    7.8990947990e-01   -1.1830937302e+00    7.3140859712e-01   -1.1830937302e+00    1.2800000000e+04    5.2822582520e-03    9.9593750000e-01
       223   -4.6268875758e-01    6.7317121608e-01   -1.1493702620e+00    6.8668150444e-01   -1.1493702620e+00    1.2800000000e+04    5.2773209619e-03    9.9515625000e-01
       224   -4.6382215966e-01    6.1391914979e-01   -1.0935878554e+00    6.2976569575e-01   -1.0935878554e+00    1.2800000000e+04    5.2833774805e-03    9.9562500000e-01
       225   -4.5711607933e-01    5.5847731089e-01   -1.1900119718e+00    7.3289589246e-01   -1.1900119718e+00    1.2800000000e+04    5.2830175391e-03    9.9640625000e-01
       226   -4.5258943428e-01    5.9323735574e-01   -1.1721106051e+00    7.1952117085e-01   -1.1721106051e+00    1.2800000000e+04    5.2822736035e-03    9.9617187500e-01
       227   -4.6599234225e-01    6.5901334804e-01   -1.1742907222e+00    7.0829837992e-01   -1.1742907222e+00    1.2800000000e+04    5.2801821387e-03    9.9570312500e-01
       228   -4.2404311902e-01    9.3197480023e-01   -1.3034283165e+00    8.7938519745e-01   -1.3034283165e+00    1.2800000000e+04    5.2772427588e-03    9.9539062500e-01
       229   -4.6215474813e-01    6.4752983754e-01   -1.2104982330e+00    7.4834348491e-01   -1.2104982330e+00    1.2800000000e+04    5.2859147412e-03    9.9648437500e-01
       230   -4.9015859666e-01    5.9311554692e-01   -1.0931155109e+00    6.0295691422e-01   -1.0931155109e+00    1.2800000000e+04    5.2840569775e-03    9.9710937500e-01
       231   -4.6864236404e-01    6.9659019652e-01   -1.1976862451e+00    7.2904388108e-01   -1.1976862451e+00    1.2800000000e+04    5.2821180957e-03    9.9617187500e-01
       232   -4.5202133326e-01    1.2169535670e+00   -1.2631109694e+00    8.1108963618e-01   -1.2631109694e+00    1.2800000000e+04    5.2783024658e-03    9.9539062500e-01
       233   -4.5411089361e-01    5.7864138114e-01   -1.1467992931e+00    6.9268839949e-01   -1.1467992931e+00    1.2800000000e+04    5.2815985303e-03    9.9617187500e-01
       234   -4.6948934284e-01    7.3522490743e-01   -1.1266300348e+00    6.5714069193e-01   -1.1266300348e+00    1.2800000000e+04    5.2813457813e-03    9.9593750000e-01
       235   -4.6962162285e-01    5.3484658497e-01   -1.0979847542e+00    6.2836313133e-01   -1.0979847542e+00    1.2800000000e+04    5.2819111182e-03    9.9648437500e-01
       236   -4.6118700792e-01    4.6411060530e-01   -1.1106081664e+00    6.4942115853e-01   -1.1106081664e+00    1.2800000000e+04    5.3904622363e-03    9.9640625000e-01
       237   -4.5640547669e-01    6.1796292611e-01   -1.1318678632e+00    6.7546238651e-01   -1.1318678632e+00    1.2800000000e+04    5.2857487988e-03    9.9632812500e-01
       238   -4.3500203044e-01    5.5914500100e-01   -1.2290038789e+00    7.9400184842e-01   -1.2290038789e+00    1.2800000000e+04    5.2817137402e-03    9.9617187500e-01
       239   -4.3106122279e-01    6.9723204655e-01   -1.2571028426e+00    8.2604161979e-01   -1.2571028426e+00    1.2800000000e+04    5.2844558447e-03    9.9601562500e-01
       240   -4.6796376152e-01    6.6607892538e-01   -1.1640637513e+00    6.9609998974e-01   -1.1640637513e+00    1.2800000000e+04    5.2878802686e-03    9.9640625000e-01
       241   -4.4604818350e-01    6.5583103125e-01   -1.1933826736e+00    7.4733449009e-01   -1.1933826736e+00    1.2800000000e+04    5.2806654883e-03    9.9523437500e-01
       242   -4.8378681109e-01    8.6739485676e-01   -1.1362522569e+00    6.5246544584e-01   -1.1362522569e+00    1.2800000000e+04    5.2762591748e-03    9.9515625000e-01
       243   -4.6596964361e-01    6.3123198737e-01   -1.1269115213e+00    6.6094187765e-01   -1.1269115213e+00    1.2800000000e+04    5.2793555127e-03    9.9523437500e-01
       244   -4.5553442520e-01    7.2640847985e-01   -1.2112071641e+00    7.5567273885e-01   -1.2112071641e+00    1.2800000000e+04    5.2841289258e-03    9.9617187500e-01
       245   -4.4776679409e-01    9.1930592127e-01   -1.2043482431e+00    7.5658144899e-01   -1.2043482431e+00    1.2800000000e+04    5.2828371289e-03    9.9609375000e-01
       246   -4.2651959156e-01    6.2553118398e-01   -1.2517541583e+00    8.2523456671e-01   -1.2517541583e+00    1.2800000000e+04    5.2806476465e-03    9.9593750000e-01
       247   -4.5100832111e-01    6.7829549220e-01   -1.2092083947e+00    7.5820007361e-01   -1.2092083947e+00    1.2800000000e+04    5.2831366406e-03    9.9625000000e-01
       248   -4.4902237518e-01    7.5025772353e-01   -1.2514826020e+00    8.0246022681e-01   -1.2514826020e+00    1.2800000000e+04    5.2820524121e-03    9.9671875000e-01
       249   -4.5375032814e-01    6.3616854657e-01   -1.2041855040e+00    7.5043517585e-01   -1.2041855040e+00    1.2800000000e+04    5.2863033252e-03    9.9648437500e-01
       250   -4.5314795577e-01    8.3887988073e-01   -1.2429021376e+00    7.8975418184e-01   -1.2429021376e+00    1.2800000000e+04    5.2837807715e-03    9.9671875000e-01
       251   -4.4515095543e-01    6.4512328231e-01   -1.2209761916e+00    7.7582523616e-01   -1.2209761916e+00    1.2800000000e+04    5.2913003125e-03    9.9679687500e-01
       252   -4.5510088904e-01    6.8187395428e-01   -1.1799966426e+00    7.2489575356e-01   -1.1799966426e+00    1.2800000000e+04    5.2775266064e-03    9.9500000000e-01
       253   -4.5741332945e-01    1.5523423318e+00   -1.2055908726e+00    7.4817754320e-01   -1.2055908726e+00    1.2800000000e+04    5.2825777832e-03    9.9609375000e-01
       254   -4.7990090449e-01    6.5372753050e-01   -1.1594271458e+00    6.7952624128e-01   -1.1594271458e+00    1.2800000000e+04    5.2841718896e-03    9.9734375000e-01
       255   -4.6949573954e-01    6.9593088448e-01   -1.1836112647e+00    7.1411552512e-01   -1.1836112647e+00    1.2800000000e+04    5.2778436279e-03    9.9515625000e-01
       256   -4.6133585978e-01    7.1400697536e-01   -1.1813090741e+00    7.1997321430e-01   -1.1813090741e+00    1.2800000000e+04    5.2834410449e-03    9.9687500000e-01
       257   -4.4629203708e-01    5.4887520854e-01   -1.1757000455e+00    7.2940800843e-01   -1.1757000455e+00    1.2800000000e+04    5.2871459814e-03    9.9687500000e-01
       258   -4.5904705144e-01    9.2872674381e-01   -1.2751821407e+00    8.1613508926e-01   -1.2751821407e+00    1.2800000000e+04    5.2825677344e-03    9.9601562500e-01
       259   -4.4169591057e-01    7.6470024542e-01   -1.2242896192e+00    7.8259370859e-01   -1.2242896192e+00    1.2800000000e+04    5.2858251074e-03    9.9585937500e-01
       260   -4.5248875288e-01    7.3940338589e-01   -1.2328824398e+00    7.8039368692e-01   -1.2328824398e+00    1.2800000000e+04    5.2839569629e-03    9.9625000000e-01
       261   -4.4122968429e-01    7.0290329131e-01   -1.2108445948e+00    7.6961491054e-01   -1.2108445948e+00    1.2800000000e+04    5.2846573633e-03    9.9609375000e-01
       262   -4.3073557634e-01    4.7180685536e-01   -1.1695331566e+00    7.3879758029e-01   -1.1695331566e+00    1.2800000000e+04    5.2823949658e-03    9.9632812500e-01
       263   -4.4350752040e-01    9.2462948911e-01   -1.2256901755e+00    7.8218265511e-01   -1.2256901755e+00    1.2800000000e+04    5.2820981348e-03    9.9578125000e-01
       264   -4.3418129481e-01    6.0921857297e-01   -1.2028001399e+00    7.6861884505e-01   -1.2028001399e+00    1.2800000000e+04    5.2832832617e-03    9.9625000000e-01
       265   -4.5682391462e-01    5.7194125860e-01   -1.1565700245e+00    6.9974610990e-01   -1.1565700245e+00    1.2800000000e+04    5.2842574365e-03    9.9632812500e-01
       266   -4.9155750881e-01    7.3974567138e-01   -1.1618088201e+00    6.7025131129e-01   -1.1618088201e+00    1.2800000000e+04    5.2872110400e-03    9.9695312500e-01
       267   -4.4581352345e-01    7.5570868861e-01   -1.1304563873e+00    6.8464286382e-01   -1.1304563873e+00    1.2800000000e+04    5.2820181934e-03    9.9617187500e-01
       268   -4.3049568896e-01    6.0843546549e-01   -1.2133153413e+00    7.8281965237e-01   -1.2133153413e+00    1.2800000000e+04    5.2866804883e-03    9.9687500000e-01
       269   -4.5571638451e-01    5.3472122498e-01   -1.1461259785e+00    6.9040959398e-01   -1.1461259785e+00    1.2800000000e+04    5.2886335010e-03    9.9625000000e-01
       270   -4.6723021033e-01    8.6316909530e-01   -1.1897605970e+00    7.2253038671e-01   -1.1897605970e+00    1.2800000000e+04    5.2800466699e-03    9.9585937500e-01
       271   -4.7614918225e-01    7.4607631035e-01   -1.1206578173e+00    6.4450863507e-01   -1.1206578173e+00    1.2800000000e+04    5.2829399951e-03    9.9593750000e-01
       272   -4.5135660539e-01    6.3100901774e-01   -1.1436620788e+00    6.9230547344e-01   -1.1436620788e+00    1.2800000000e+04    5.2902853174e-03    9.9703125000e-01
       273   -4.4593984850e-01    5.6736482882e-01   -1.1635446325e+00    7.1760478404e-01   -1.1635446325e+00    1.2800000000e+04    5.2836917480e-03    9.9632812500e-01
       274   -4.3922098025e-01    6.5484140727e-01   -1.1941936349e+00    7.5497265469e-01   -1.1941936349e+00    1.2800000000e+04    5.2795544238e-03    9.9492187500e-01
       275   -4.5546102852e-01    5.7687711707e-01   -1.1465038217e+00    6.9104279314e-01   -1.1465038217e+00    1.2800000000e+04    5.2830570801e-03    9.9648437500e-01
       276   -4.7128661256e-01    9.5263166924e-01   -1.1869484518e+00    7.1566183925e-01   -1.1869484518e+00    1.2800000000e+04    5.2823819824e-03    9.9601562500e-01
       277   -4.2219367157e-01    6.6799190844e-01   -1.2812377870e+00    8.5904411539e-01   -1.2812377870e+00    1.2800000000e+04    5.2817376758e-03    9.9570312500e-01
       278   -4.3007772925e-01    6.6691692075e-01   -1.2640975717e+00    8.3401984246e-01   -1.2640975717e+00    1.2800000000e+04    5.2852606104e-03    9.9648437500e-01
       279   -4.4944122285e-01    5.9254399633e-01   -1.2392545445e+00    7.8981332160e-01   -1.2392545445e+00    1.2800000000e+04    5.2809206689e-03    9.9539062500e-01
       280   -4.2160690737e-01    7.8945797778e-01   -1.2734617127e+00    8.5185480530e-01   -1.2734617127e+00    1.2800000000e+04    5.2784529102e-03    9.9585937500e-01
       281   -4.5378326099e-01    5.8672250243e-01   -1.1570101480e+00    7.0322688698e-01   -1.1570101480e+00    1.2800000000e+04    5.2793713672e-03    9.9531250000e-01
       282   -4.4566739883e-01    5.8775201350e-01   -1.1950162430e+00    7.4934884416e-01   -1.1950162430e+00    1.2800000000e+04    5.2811321094e-03    9.9570312500e-01
       283   -4.5356205494e-01    7.5676701830e-01   -1.2293566828e+00    7.7579462788e-01   -1.2293566828e+00    1.2800000000e+04    5.2810401660e-03    9.9625000000e-01
       284   -4.3708840127e-01    6.9197389303e-01   -1.2592891189e+00    8.2220071764e-01   -1.2592891189e+00    1.2800000000e+04    5.2827703369e-03    9.9617187500e-01
       285   -4.3698227206e-01    6.4925146066e-01   -1.2241461452e+00    7.8716387318e-01   -1.2241461452e+00    1.2800000000e+04    5.2895140820e-03    9.9718750000e-01
       286   -4.3448251479e-01    6.9965131822e-01   -1.2281133222e+00    7.9363080744e-01   -1.2281133222e+00    1.2800000000e+04    5.2787443506e-03    9.9570312500e-01
       287   -4.6498293121e-01    5.8793549074e-01   -1.1415505089e+00    6.7656757772e-01   -1.1415505089e+00    1.2800000000e+04    5.2838516064e-03    9.9625000000e-01
       288   -4.7857184862e-01    5.7983192162e-01   -1.1289744269e+00    6.5040257830e-01   -1.1289744269e+00    1.2800000000e+04    5.2863413916e-03    9.9648437500e-01
       289   -4.6010629084e-01    5.0379483115e-01   -1.0955047488e+00    6.3539845793e-01   -1.0955047488e+00    1.2800000000e+04    5.2839024707e-03    9.9656250000e-01
       290   -4.6277826094e-01    5.9878608570e-01   -1.1543175435e+00    6.9153928251e-01   -1.1543175435e+00    1.2800000000e+04    5.2898065479e-03    9.9687500000e-01
       291   -4.3285971446e-01    5.2664365741e-01   -1.2016947694e+00    7.6883505489e-01   -1.2016947694e+00    1.2800000000e+04    5.2866653418e-03    9.9695312500e-01
       292   -4.4450331916e-01    5.6689077271e-01   -1.1745238285e+00    7.3002050937e-01   -1.1745238285e+00    1.2800000000e+04    5.2793844189e-03    9.9578125000e-01
       293   -4.6508963015e-01    7.5393797432e-01   -1.1962974947e+00    7.3120786453e-01   -1.1962974947e+00    1.2800000000e+04    5.2836050586e-03    9.9593750000e-01
       294   -4.6350312532e-01    8.5974855634e-01   -1.2174338411e+00    7.5393071579e-01   -1.2174338411e+00    1.2800000000e+04    5.2836575830e-03    9.9648437500e-01
       295   -4.6241814269e-01    6.6405654853e-01   -1.1911300596e+00    7.2871191689e-01   -1.1911300596e+00    1.2800000000e+04    5.2869400098e-03    9.9703125000e-01
       296   -4.6601983768e-01    7.2473011806e-01   -1.1908941523e+00    7.2487431463e-01   -1.1908941523e+00    1.2800000000e+04    5.2839903272e-03    9.9609375000e-01
       297   -4.5288497010e-01    6.3794653973e-01   -1.2238979328e+00    7.7101296269e-01   -1.2238979328e+00    1.2800000000e+04    5.2808123828e-03    9.9617187500e-01
       298   -4.2273435932e-01    5.2005084284e-01   -1.1670583384e+00    7.4432397905e-01   -1.1670583384e+00    1.2800000000e+04    5.2816735840e-03    9.9593750000e-01
       299   -4.3906758992e-01    7.5534789136e-01   -1.2285369746e+00    7.8946938470e-01   -1.2285369746e+00    1.2800000000e+04    5.2803594385e-03    9.9601562500e-01
       300   -4.5861408525e-01    6.1201610931e-01   -1.1825689527e+00    7.2395486743e-01   -1.1825689527e+00    1.2800000000e+04    5.2795239941e-03    9.9570312500e-01
       301   -4.6602362090e-01    7.8948654676e-01   -1.1902146243e+00    7.2419100344e-01   -1.1902146243e+00    1.2800000000e+04    5.2838190820e-03    9.9632812500e-01
       302   -4.3973811327e-01    6.4586460736e-01   -1.2187121174e+00    7.7897400409e-01   -1.2187121174e+00    1.2800000000e+04    5.2798689648e-03    9.9585937500e-01
       303   -4.4825393693e-01    6.4010752366e-01   -1.1993560509e+00    7.5110211398e-01   -1.1993560509e+00    1.2800000000e+04    5.2831152881e-03    9.9679687500e-01
       304   -4.3200068641e-01    8.6451710196e-01   -1.2443500509e+00    8.1234936452e-01   -1.2443500509e+00    1.2800000000e+04    5.2813094043e-03    9.9625000000e-01
       305   -4.7486269594e-01    6.7011848899e-01   -1.1610799172e+00    6.8621722127e-01   -1.1610799172e+00    1.2800000000e+04    5.2782465381e-03    9.9531250000e-01
       306   -4.7336568469e-01    9.2982660891e-01   -1.2096177183e+00    7.3625203358e-01   -1.2096177183e+00    1.2800000000e+04    5.2864300781e-03    9.9640625000e-01
       307   -4.5596449755e-01    6.1891921018e-01   -1.1210518742e+00    6.6508737667e-01   -1.1210518742e+00    1.2800000000e+04    5.2820500488e-03    9.9562500000e-01
       308   -4.3495590689e-01    6.1347949385e-01   -1.2028940743e+00    7.6793816738e-01   -1.2028940743e+00    1.2800000000e+04    5.2805749805e-03    9.9617187500e-01
       309   -4.5005108264e-01    1.6121083743e+00   -1.2549854591e+00    8.0493437647e-01   -1.2549854591e+00    1.2800000000e+04    5.2871270215e-03    9.9695312500e-01
       310   -4.4297551941e-01    6.4804458196e-01   -1.2215314843e+00    7.7855596489e-01   -1.2215314843e+00    1.2800000000e+04    5.2827265381e-03    9.9601562500e-01
       311   -4.7325798229e-01    7.5173804374e-01   -1.1932601033e+00    7.2000212099e-01   -1.1932601033e+00    1.2800000000e+04    5.2838449414e-03    9.9593750000e-01
       312   -4.5422917005e-01    6.0260163971e-01   -1.1930859445e+00    7.3885677447e-01   -1.1930859445e+00    1.2800000000e+04    5.2816059961e-03    9.9601562500e-01
       313   -4.7712893654e-01    6.8876082058e-01   -1.1484584100e+00    6.7132947346e-01   -1.1484584100e+00    1.2800000000e+04    5.2834014844e-03    9.9625000000e-01
       314   -4.4434993018e-01    7.6120005820e-01   -1.2743230746e+00    8.2997314442e-01   -1.2743230746e+00    1.2800000000e+04    5.2771607764e-03    9.9546875000e-01
       315   -4.6429509145e-01    6.9200940067e-01   -1.2332695165e+00    7.6897442506e-01   -1.2332695165e+00    1.2800000000e+04    5.2865636963e-03    9.9687500000e-01
       316   -4.6087626734e-01    9.0070755878e-01   -1.2484303195e+00    7.8755405221e-01   -1.2484303195e+00    1.2800000000e+04    5.2824308496e-03    9.9585937500e-01
       317   -4.7035438459e-01    7.3664708771e-01   -1.1833332533e+00    7.1297886870e-01   -1.1833332533e+00    1.2800000000e+04    5.2881042139e-03    9.9757812500e-01
       318   -4.2858092336e-01    1.0671024522e+00   -1.2504880106e+00    8.2190708727e-01   -1.2504880106e+00    1.2800000000e+04    5.2769422217e-03    9.9492187500e-01
       319   -4.5023845106e-01    8.0671091490e-01   -1.2794252888e+00    8.2918683772e-01   -1.2794252888e+00    1.2800000000e+04    5.2807898877e-03    9.9570312500e-01
       320   -4.5408903094e-01    6.4135366007e-01   -1.1631460166e+00    7.0905698563e-01   -1.1631460166e+00    1.2800000000e+04    5.2853545898e-03    9.9718750000e-01
       321   -4.3793982765e-01    6.2090020042e-01   -1.2048922481e+00    7.6695242040e-01   -1.2048922481e+00    1.2800000000e+04    5.2856855225e-03    9.9687500000e-01
       322   -4.5254219655e-01    5.4920112540e-01   -1.1470099443e+00    6.9446774772e-01   -1.1470099443e+00    1.2800000000e+04    5.2848685889e-03    9.9664062500e-01
