#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
       161   -4.5802436548e-01    6.2766762535e-01   -1.1936900770e+00    7.3566571153e-01   -1.1936900770e+00    1.2800000000e+04    4.9923595410e-03    9.0234375000e-01
       162   -4.4111150967e-01    4.9725164387e-01   -1.1776344402e+00    7.3652293056e-01   -1.1776344402e+00    1.2800000000e+04    4.9957145703e-03    9.0281250000e-01
       163   -4.5845938884e-01    5.4248271796e-01   -1.1795231226e+00    7.2106373376e-01   -1.1795231226e+00    1.2800000000e+04    4.9943622510e-03    9.0484375000e-01
       164   -4.4904336694e-01    7.4106193290e-01   -1.1659185249e+00    7.1687515797e-01   -1.1659185249e+00    1.2800000000e+04    5.0014723975e-03    9.0617187500e-01
       165   -4.5729529455e-01    8.9191781676e-01   -1.1909770795e+00    7.3368178496e-01   -1.1909770795e+00    1.2800000000e+04    4.9952217139e-03    9.0437500000e-01
       166   -4.4028776598e-01    6.0666071119e-01   -1.2395071955e+00    7.9921942947e-01   -1.2395071955e+00    1.2800000000e+04    4.9811606592e-03    8.9843750000e-01
       167   -4.4687804376e-01    5.6112411581e-01   -1.1816873167e+00    7.3480927293e-01   -1.1816873167e+00    1.2800000000e+04    5.0064545361e-03    9.0664062500e-01
       168   -4.6094271854e-01    6.4264637361e-01   -1.1894320798e+00    7.2848936126e-01   -1.1894320798e+00    1.2800000000e+04    4.9973797607e-03    9.0585937500e-01
       169   -4.5315221587e-01    5.7607446856e-01   -1.1690856438e+00    7.1593342788e-01   -1.1690856438e+00    1.2800000000e+04    5.0131233105e-03    9.0773437500e-01
       170   -4.4430979778e-01    5.2054922891e-01   -1.1881359521e+00    7.4382615437e-01   -1.1881359521e+00    1.2800000000e+04    4.9857997656e-03    9.0210937500e-01
       171   -4.6585244088e-01    7.0064509094e-01   -1.1911763272e+00    7.2532388633e-01   -1.1911763272e+00    1.2800000000e+04    5.0111252295e-03    9.0898437500e-01
       172   -4.5216837470e-01    5.9805784083e-01   -1.2095053806e+00    7.5733700587e-01   -1.2095053806e+00    1.2800000000e+04    4.9962663184e-03    8.9960937500e-01
       173   -4.6481241874e-01    1.2712807741e+00   -1.1902894021e+00    7.2547698341e-01   -1.1902894021e+00    1.2800000000e+04    5.0083209814e-03    9.0687500000e-01
       174   -4.4925922686e-01    6.3235269250e-01   -1.1683991638e+00    7.1913993697e-01   -1.1683991638e+00    1.2800000000e+04    5.0118106006e-03    9.0765625000e-01
       175   -4.6997635587e-01    1.0171552365e+00   -1.2114973519e+00    7.4152099607e-01   -1.2114973519e+00    1.2800000000e+04    4.9981367285e-03    9.0617187500e-01
       176   -4.5567568685e-01    6.8244606396e-01   -1.1989034615e+00    7.4322777462e-01   -1.1989034615e+00    1.2800000000e+04    5.0013538330e-03    9.0617187500e-01
       177   -4.5222597566e-01    6.3291261031e-01   -1.1768547853e+00    7.2462880965e-01   -1.1768547853e+00    1.2800000000e+04    5.0061045605e-03    9.0460937500e-01
       178   -4.4876515243e-01    6.2079046873e-01   -1.1706640694e+00    7.2189891697e-01   -1.1706640694e+00    1.2800000000e+04    5.0097360840e-03    9.0804687500e-01
       179   -4.5712079359e-01    6.8832387107e-01   -1.2214559372e+00    7.6433514363e-01   -1.2214559372e+00    1.2800000000e+04    4.9922462939e-03    9.0203125000e-01
       180   -4.6303017822e-01    7.0060655464e-01   -1.1956342289e+00    7.3260405067e-01   -1.1956342289e+00    1.2800000000e+04    4.9979608057e-03    9.0343750000e-01
       181   -4.3712108254e-01    5.6327407083e-01   -1.2032370020e+00    7.6611591948e-01   -1.2032370020e+00    1.2800000000e+04    4.9941954395e-03    9.0109375000e-01
       182   -4.4631801134e-01    5.9241884606e-01   -1.1861201455e+00    7.3980213420e-01   -1.1861201455e+00    1.2800000000e+04    4.9999455908e-03    9.0015625000e-01
       183   -4.6235659063e-01    6.3223345558e-01   -1.1794476643e+00    7.1709107370e-01   -1.1794476643e+00    1.2800000000e+04    5.0022710205e-03    9.0187500000e-01
       184   -4.6512195324e-01    1.1171028906e+00   -1.1640519703e+00    6.9893001706e-01   -1.1640519703e+00    1.2800000000e+04    5.0067014941e-03    9.0960937500e-01
       185   -4.6052157417e-01    6.3590030154e-01   -1.1728621527e+00    7.1234057853e-01   -1.1728621527e+00    1.2800000000e+04    5.0032320557e-03    9.0726562500e-01
       186   -4.5046519710e-01    5.5755713489e-01   -1.1784190000e+00    7.2795380292e-01   -1.1784190000e+00    1.2800000000e+04    4.9973742041e-03    9.0625000000e-01
       187   -4.4257637900e-01    5.5278834842e-01   -1.1746723840e+00    7.3209600502e-01   -1.1746723840e+00    1.2800000000e+04    4.9816410254e-03    8.9921875000e-01
       188   -4.5255852310e-01    6.5199035658e-01   -1.1950692083e+00    7.4251068523e-01   -1.1950692083e+00    1.2800000000e+04    4.9994727100e-03    9.0414062500e-01
       189   -4.4694145266e-01    7.1802311698e-01   -1.2155501991e+00    7.6860874641e-01   -1.2155501991e+00    1.2800000000e+04    4.9888902490e-03    9.0054687500e-01
       190   -4.4851464068e-01    5.7238402216e-01   -1.1850368303e+00    7.3652218961e-01   -1.1850368303e+00    1.2800000000e+04    4.9846489404e-03    9.0070312500e-01
       191   -4.5821672628e-01    5.7564124202e-01   -1.1601925853e+00    7.0197585904e-01   -1.1601925853e+00    1.2800000000e+04    5.0033398584e-03    9.0882812500e-01
       192   -4.5562626543e-01    5.4746440768e-01   -1.1749520331e+00    7.1932576764e-01   -1.1749520331e+00    1.2800000000e+04    4.9974500098e-03    9.0351562500e-01
       193   -4.4706307295e-01    6.6098065566e-01   -1.2039213031e+00    7.5685823017e-01   -1.2039213031e+00    1.2800000000e+04    4.9951358594e-03    9.0085937500e-01
       194   -4.6155065562e-01    6.6830568274e-01   -1.1579694699e+00    6.9641881429e-01   -1.1579694699e+00    1.2800000000e+04    4.9909153516e-03    9.0023437500e-01
       195   -4.9464223633e-01    1.2613057552e+00   -1.1656246109e+00    6.7098237454e-01   -1.1656246109e+00    1.2800000000e+04    5.0069051025e-03    9.0796875000e-01
       196   -4.5748414025e-01    6.5374079881e-01   -1.2055977115e+00    7.4811357121e-01   -1.2055977115e+00    1.2800000000e+04    5.0013998193e-03    9.0250000000e-01
       197   -4.4386906087e-01    6.7002262139e-01   -1.2179539732e+00    7.7408491236e-01   -1.2179539732e+00    1.2800000000e+04    4.9867393799e-03    8.9859375000e-01
       198   -4.4158576799e-01    7.1734980990e-01   -1.1932886422e+00    7.5170287422e-01   -1.1932886422e+00    1.2800000000e+04    5.0057513135e-03    9.0320312500e-01
       199   -4.5857176201e-01    1.0034331943e+00   -1.2093441555e+00    7.5077239350e-01   -1.2093441555e+00    1.2800000000e+04    4.9938607080e-03    9.0062500000e-01
       200   -4.5130770967e-01    5.7411862307e-01   -1.1798750177e+00    7.2856730805e-01   -1.1798750177e+00    1.2800000000e+04    4.9978141895e-03    9.0554687500e-01
       201   -4.3949146897e-01    5.7908601259e-01   -1.1880715890e+00    7.4858012003e-01   -1.1880715890e+00    1.2800000000e+04    4.9850266943e-03    9.0187500000e-01
       202   -4.4301743158e-01    6.0113871073e-01   -1.1730012070e+00    7.2998377544e-01   -1.1730012070e+00    1.2800000000e+04    5.0115703369e-03    9.0546875000e-01
       203   -4.6281961455e-01    8.2121408217e-01   -1.2194813417e+00    7.5666172718e-01   -1.2194813417e+00    1.2800000000e+04    4.9878718994e-03    9.0054687500e-01
       204   -4.3848481910e-01    6.0480789319e-01   -1.1921938853e+00    7.5370906622e-01   -1.1921938853e+00    1.2800000000e+04    4.9953975635e-03    9.0359375000e-01
       205   -4.5115943324e-01    6.2164003053e-01   -1.1796430651e+00    7.2848363184e-01   -1.1796430651e+00    1.2800000000e+04    4.9991596289e-03    9.0093750000e-01
       206   -4.5726093854e-01    7.0503836544e-01   -1.2014265892e+00    7.4416565068e-01   -1.2014265892e+00    1.2800000000e+04    4.9939317432e-03    9.0476562500e-01
       207   -4.6697854305e-01    7.0109450670e-01   -1.1785604517e+00    7.1158190863e-01   -1.1785604517e+00    1.2800000000e+04    5.0092447266e-03    9.0906250000e-01
       208   -4.4678183490e-01    6.5423976719e-01   -1.1960485225e+00    7.4926668765e-01   -1.1960485225e+00    1.2800000000e+04    5.0065364209e-03    9.0757812500e-01
       209   -4.4167253991e-01    6.0650526908e-01   -1.2133857899e+00    7.7171324996e-01   -1.2133857899e+00    1.2800000000e+04    4.9874365771e-03    9.0140625000e-01
       210   -4.5775349383e-01    7.1380733428e-01   -1.1917626062e+00    7.3400911241e-01   -1.1917626062e+00    1.2800000000e+04    4.9964317480e-03    9.0195312500e-01
       211   -4.6008699434e-01    6.8496878598e-01   -1.1522663315e+00    6.9217933718e-01   -1.1522663315e+00    1.2800000000e+04    5.0112097070e-03    9.0882812500e-01
       212   -4.5828420760e-01    1.3095012633e+00   -1.1714400224e+00    7.1315581481e-01   -1.1714400224e+00    1.2800000000e+04    4.9918800684e-03    9.0164062500e-01
       213   -4.5794775983e-01    7.3982175007e-01   -1.1827541339e+00    7.2480637411e-01   -1.1827541339e+00    1.2800000000e+04    4.9951022656e-03    9.0046875000e-01
       214   -4.4019241464e-01    7.6043011858e-01   -1.1858194524e+00    7.4562703778e-01   -1.1858194524e+00    1.2800000000e+04    4.9975157910e-03    9.0414062500e-01
       215   -4.4131400394e-01    6.6250402702e-01   -1.1956256266e+00    7.5431162266e-01   -1.1956256266e+00    1.2800000000e+04    4.9915241064e-03    9.0226562500e-01
       216   -4.5311262806e-01    6.5230662271e-01   -1.1801738800e+00    7.2706125199e-01   -1.1801738800e+00    1.2800000000e+04    4.9946085498e-03    9.0421875000e-01
       217   -4.3466378187e-01    6.7619467143e-01   -1.1723555105e+00    7.3769172861e-01   -1.1723555105e+00    1.2800000000e+04    4.9987759326e-03    9.0078125000e-01
       218   -4.5697667338e-01    6.4865295988e-01   -1.1957901258e+00    7.3881345242e-01   -1.1957901258e+00    1.2800000000e+04    4.9993236670e-03    9.0398437500e-01
       219   -4.7481431601e-01    1.1173268901e+00   -1.2164476877e+00    7.4163337170e-01   -1.2164476877e+00    1.2800000000e+04    5.0013306348e-03    9.0351562500e-01
       220   -4.5475245574e-01    9.0244989456e-01   -1.1804537974e+00    7.2570134168e-01   -1.1804537974e+00    1.2800000000e+04    4.9866893408e-03    9.0226562500e-01
       221   -4.7077044088e-01    1.0207793366e+00   -1.2086040958e+00    7.3783365496e-01   -1.2086040958e+00    1.2800000000e+04    4.9903912793e-03    8.9843750000e-01
       222   -4.4628693967e-01    6.8992948738e-01   -1.2143578832e+00    7.6807094357e-01   -1.2143578832e+00    1.2800000000e+04    4.9878434766e-03    8.9968750000e-01
       223   -4.5841896801e-01    8.8757955247e-01   -1.1950291280e+00    7.3661015998e-01   -1.1950291280e+00    1.2800000000e+04    4.9911048340e-03    9.0062500000e-01
       224   -4.5111804927e-01    6.2400963464e-01   -1.1607011272e+00    7.0958307789e-01   -1.1607011272e+00    1.2800000000e+04    5.0077130273e-03    9.0750000000e-01
       225   -4.5135855331e-01    5.2839332714e-01   -1.1856332563e+00    7.3427470299e-01   -1.1856332563e+00    1.2800000000e+04    4.9989144629e-03    9.0109375000e-01
       226   -4.7559639339e-01    7.0329954128e-01   -1.1824834515e+00    7.0688705813e-01   -1.1824834515e+00    1.2800000000e+04    4.9868204736e-03    9.0273437500e-01
       227   -4.5105457443e-01    6.0814744560e-01   -1.1977369773e+00    7.4668240282e-01   -1.1977369773e+00    1.2800000000e+04    5.0008270752e-03    9.0296875000e-01
       228   -4.5258592515e-01    5.4810548269e-01   -1.1820751873e+00    7.2948926211e-01   -1.1820751873e+00    1.2800000000e+04    5.0082361670e-03    9.0414062500e-01
       229   -4.5865205330e-01    6.8545630589e-01   -1.2076006660e+00    7.4894861275e-01   -1.2076006660e+00    1.2800000000e+04    5.0035425537e-03    9.0648437500e-01
       230   -4.5593400759e-01    9.4104373984e-01   -1.1618375638e+00    7.0590355621e-01   -1.1618375638e+00    1.2800000000e+04    4.9970077881e-03    9.0343750000e-01
       231   -4.4731786617e-01    7.2244509476e-01   -1.2307634771e+00    7.8344561093e-01   -1.2307634771e+00    1.2800000000e+04    4.9847061035e-03    9.0140625000e-01
       232   -4.4753172159e-01    5.6647052956e-01   -1.1638998981e+00    7.1636817652e-01   -1.1638998981e+00    1.2800000000e+04    4.9919359082e-03    9.0281250000e-01
       233   -4.4276916328e-01    6.4477043266e-01   -1.2281924151e+00    7.8542325184e-01   -1.2281924151e+00    1.2800000000e+04    4.9872035547e-03    9.0046875000e-01
       234   -4.6644777780e-01    9.5499130101e-01   -1.1986172723e+00    7.3216949446e-01   -1.1986172723e+00    1.2800000000e+04    4.9999051611e-03    9.0578125000e-01
       235   -4.6692019638e-01    6.7853984565e-01   -1.1624226788e+00    6.9550248240e-01   -1.1624226788e+00    1.2800000000e+04    5.0171681201e-03    9.0937500000e-01
       236   -4.5061018810e-01    1.0428213251e+00   -1.1908758705e+00    7.4026568238e-01   -1.1908758705e+00    1.2800000000e+04    4.9958476855e-03    9.0296875000e-01
       237   -4.6235519251e-01    6.4071084319e-01   -1.1709019630e+00    7.0854677050e-01   -1.1709019630e+00    1.2800000000e+04    4.9984991309e-03    9.0429687500e-01
       238   -4.6556251046e-01    8.6928374115e-01   -1.1887436553e+00    7.2318114480e-01   -1.1887436553e+00    1.2800000000e+04    4.9886738428e-03    9.0125000000e-01
       239   -4.5243234740e-01    6.6425148277e-01   -1.2149543063e+00    7.6252195894e-01   -1.2149543063e+00    1.2800000000e+04    5.0010804395e-03    9.0218750000e-01
       240   -4.6344348998e-01    7.5547428740e-01   -1.1919762966e+00    7.2853280660e-01   -1.1919762966e+00    1.2800000000e+04    5.0024723682e-03    9.0367187500e-01
       241   -4.6239512064e-01    1.0633152118e+00   -1.2008801351e+00    7.3848501450e-01   -1.2008801351e+00    1.2800000000e+04    4.9882018066e-03    9.0164062500e-01
       242   -4.5664457870e-01    9.4930147333e-01   -1.2120701229e+00    7.5542554424e-01   -1.2120701229e+00    1.2800000000e+04    5.0046750830e-03    9.0609375000e-01
       243   -4.5596164838e-01    7.1543117971e-01   -1.1707334541e+00    7.1477180568e-01   -1.1707334541e+00    1.2800000000e+04    4.9955262793e-03    9.0289062500e-01
       244   -4.5261802719e-01    7.2264117896e-01   -1.1687472457e+00    7.1612921852e-01   -1.1687472457e+00    1.2800000000e+04    5.0034691113e-03    9.0390625000e-01
       245   -4.4146204674e-01    5.5428382153e-01   -1.2044389508e+00    7.6297690411e-01   -1.2044389508e+00    1.2800000000e+04    4.9844612939e-03    8.9984375000e-01
       246   -4.4158153643e-01    6.1899888809e-01   -1.1986540652e+00    7.5707252876e-01   -1.1986540652e+00    1.2800000000e+04    4.9909370898e-03    9.0140625000e-01
       247   -4.4829645021e-01    5.7374754791e-01   -1.1961008259e+00    7.4780437566e-01   -1.1961008259e+00    1.2800000000e+04    4.9861850000e-03    9.0062500000e-01
       248   -4.5160430789e-01    5.8243880213e-01   -1.2025177808e+00    7.5091347290e-01   -1.2025177808e+00    1.2800000000e+04    4.9846956055e-03    8.9804687500e-01
       249   -4.7097685930e-01    6.3767126921e-01   -1.2021060157e+00    7.3112915638e-01   -1.2021060157e+00    1.2800000000e+04    5.0152970850e-03    9.0960937500e-01
       250   -4.5834297626e-01    8.6469187202e-01   -1.2011232249e+00    7.4278024863e-01   -1.2011232249e+00    1.2800000000e+04    4.9883012402e-03    8.9625000000e-01
       251   -4.5024050696e-01    6.1510031270e-01   -1.1854060475e+00    7.3516554058e-01   -1.1854060475e+00    1.2800000000e+04    4.9959791846e-03    9.0492187500e-01
       252   -4.3901465242e-01    5.3825954631e-01   -1.1994700463e+00    7.6045539386e-01   -1.1994700463e+00    1.2800000000e+04    4.9832309717e-03    8.9890625000e-01
       253   -4.5468053674e-01    8.1445833368e-01   -1.2365647088e+00    7.8188417207e-01   -1.2365647088e+00    1.2800000000e+04    4.9892178809e-03    9.0007812500e-01
       254   -4.6076284630e-01    1.0459528318e+00   -1.1789430141e+00    7.1818016783e-01   -1.1789430141e+00    1.2800000000e+04    5.0060608643e-03    9.0554687500e-01
       255   -4.5654444774e-01    6.4275379311e-01   -1.1848197470e+00    7.2827529926e-01   -1.1848197470e+00    1.2800000000e+04    4.9957413184e-03    9.0312500000e-01
       256   -4.5453734812e-01    5.7437181958e-01   -1.1626975469e+00    7.0816019880e-01   -1.1626975469e+00    1.2800000000e+04    4.9941628760e-03    9.0328125000e-01
       257   -4.4062254228e-01    6.2605908901e-01   -1.2050432193e+00    7.6442067701e-01   -1.2050432193e+00    1.2800000000e+04    4.9947538672e-03    9.0039062500e-01
       258   -4.5772651065e-01    9.5632067531e-01   -1.1906349797e+00    7.3290846902e-01   -1.1906349797e+00    1.2800000000e+04    4.9992589111e-03    9.0343750000e-01
       259   -4.5712247941e-01    7.0963866140e-01   -1.1927386032e+00    7.3561612377e-01   -1.1927386032e+00    1.2800000000e+04    4.9931258936e-03    9.0335937500e-01
       260   -4.5547714040e-01    6.5631511190e-01   -1.2201594565e+00    7.6468231611e-01   -1.2201594565e+00    1.2800000000e+04    4.9980016943e-03    9.0242187500e-01
       261   -4.4357639340e-01    7.8086480043e-01   -1.2262074010e+00    7.8263100759e-01   -1.2262074010e+00    1.2800000000e+04    4.9846713330e-03    8.9875000000e-01
       262   -4.4045007930e-01    4.9196717989e-01   -1.1622473355e+00    7.2179725624e-01   -1.1622473355e+00    1.2800000000e+04    5.0070234912e-03    9.0789062500e-01
       263   -4.5360730078e-01    6.1889920612e-01   -1.1848040890e+00    7.3119678817e-01   -1.1848040890e+00    1.2800000000e+04    4.9874907227e-03    8.9781250000e-01
       264   -4.5227536149e-01    7.2499713660e-01   -1.1918226117e+00    7.3954725016e-01   -1.1918226117e+00    1.2800000000e+04    5.0092120215e-03    9.0484375000e-01
       265   -4.5762843816e-01    7.2717420259e-01   -1.1946543017e+00    7.3702586356e-01   -1.1946543017e+00    1.2800000000e+04    4.9892574512e-03    9.0234375000e-01
       266   -4.4506963928e-01    6.2112043664e-01   -1.2062479248e+00    7.6117828556e-01   -1.2062479248e+00    1.2800000000e+04    4.9805967773e-03    9.0070312500e-01
       267   -4.4303363723e-01    5.5009102620e-01   -1.1946686176e+00    7.5163498038e-01   -1.1946686176e+00    1.2800000000e+04    4.9976712256e-03    9.0140625000e-01
       268   -4.4384894698e-01    5.5959652218e-01   -1.1799113908e+00    7.3606244377e-01   -1.1799113908e+00    1.2800000000e+04    4.9982789062e-03    9.0445312500e-01
       269   -4.6037756358e-01    6.7485328955e-01   -1.2112012687e+00    7.5082370514e-01   -1.2112012687e+00    1.2800000000e+04    4.9891182080e-03    9.0148437500e-01
       270   -4.4591759494e-01    5.2965710052e-01   -1.1672868572e+00    7.2136926227e-01   -1.1672868572e+00    1.2800000000e+04    5.0076292578e-03    9.0710937500e-01
       271   -4.4851648726e-01    5.9250098175e-01   -1.1879853653e+00    7.3946887802e-01   -1.1879853653e+00    1.2800000000e+04    4.9901742725e-03    9.0382812500e-01
       272   -4.4050903306e-01    6.5917692732e-01   -1.2070602667e+00    7.6655123364e-01   -1.2070602667e+00    1.2800000000e+04    4.9966924072e-03    9.0250000000e-01
       273   -4.5375253911e-01    5.8627847554e-01   -1.1849853820e+00    7.3123284287e-01   -1.1849853820e+00    1.2800000000e+04    5.0163593506e-03    9.0609375000e-01
       274   -4.4538860809e-01    5.2257028978e-01   -1.1673452326e+00    7.2195662446e-01   -1.1673452326e+00    1.2800000000e+04    5.0010535303e-03    9.0507812500e-01
       275   -4.7444860671e-01    1.0844147609e+00   -1.2101040196e+00    7.3565541291e-01   -1.2101040196e+00    1.2800000000e+04    4.9857972168e-03    9.0226562500e-01
       276   -4.5688127135e-01    6.3328489745e-01   -1.1916414853e+00    7.3476021393e-01   -1.1916414853e+00    1.2800000000e+04    4.9903988330e-03    9.0265625000e-01
       277   -4.3481780816e-01    4.9699779502e-01   -1.1930744107e+00    7.5825660251e-01   -1.1930744107e+00    1.2800000000e+04    4.9944554395e-03    9.0031250000e-01
       278   -4.6792743501e-01    1.2795041644e+00   -1.1824307987e+00    7.1450336365e-01   -1.1824307987e+00    1.2800000000e+04    5.0046493359e-03    9.0671875000e-01
       279   -4.5027918728e-01    6.1701199839e-01   -1.2024908564e+00    7.5221166908e-01   -1.2024908564e+00    1.2800000000e+04    4.9953100586e-03    9.0140625000e-01
       280   -4.5334592862e-01    6.2232689616e-01   -1.1890483611e+00    7.3570243252e-01   -1.1890483611e+00    1.2800000000e+04    4.9946071143e-03    9.0210937500e-01
       281   -4.4761018406e-01    5.9141637391e-01   -1.1993369034e+00    7.5172671938e-01   -1.1993369034e+00    1.2800000000e+04    4.9919345264e-03    9.0468750000e-01
       282   -4.3966646280e-01    5.3669796052e-01   -1.1987685344e+00    7.5910207159e-01   -1.1987685344e+00    1.2800000000e+04    4.9895601514e-03    9.0007812500e-01
       283   -4.4028542308e-01    6.1619533465e-01   -1.2057657728e+00    7.6548034975e-01   -1.2057657728e+00    1.2800000000e+04    4.9894976514e-03    8.9898437500e-01
       284   -4.6717637144e-01    7.5996346805e-01   -1.1878228347e+00    7.2064646325e-01   -1.1878228347e+00    1.2800000000e+04    5.0110637402e-03    9.0687500000e-01
       285   -4.4298088405e-01    5.2709242014e-01   -1.1709972734e+00    7.2801638939e-01   -1.1709972734e+00    1.2800000000e+04    4.9986429639e-03    9.0585937500e-01
       286   -4.4711258811e-01    7.8503393370e-01   -1.2176383291e+00    7.7052574096e-01   -1.2176383291e+00    1.2800000000e+04    5.0021731641e-03    9.0554687500e-01
       287   -4.4219965930e-01    5.0172607952e-01   -1.1643711593e+00    7.2217149996e-01   -1.1643711593e+00    1.2800000000e+04    5.0008847217e-03    9.0648437500e-01
       288   -4.3823464679e-01    5.1638450506e-01   -1.1902934191e+00    7.5205877226e-01   -1.1902934191e+00    1.2800000000e+04    4.9972207812e-03    9.0351562500e-01
       289   -4.4907525064e-01    5.7591928177e-01   -1.1842425799e+00    7.3516732929e-01   -1.1842425799e+00    1.2800000000e+04    5.0053136230e-03    9.0648437500e-01
       290   -4.4596292559e-01    7.2983563409e-01   -1.2077765429e+00    7.6181361728e-01   -1.2077765429e+00    1.2800000000e+04    5.0018041211e-03    9.0414062500e-01
       291   -4.6949560715e-01    9.9312859380e-01   -1.2103206390e+00    7.4082503183e-01   -1.2103206390e+00    1.2800000000e+04    4.9951337646e-03    9.0289062500e-01
       292   -4.4909760699e-01    6.2290272044e-01   -1.1689467107e+00    7.1984910368e-01   -1.1689467107e+00    1.2800000000e+04    5.0005208203e-03    9.0773437500e-01
       293   -4.5443972215e-01    6.5360001160e-01   -1.2219386048e+00    7.6749888269e-01   -1.2219386048e+00    1.2800000000e+04    4.9954660840e-03    9.0101562500e-01
       294   -4.4432313249e-01    6.8703765598e-01   -1.1934072500e+00    7.4908411751e-01   -1.1934072500e+00    1.2800000000e+04    5.0007038281e-03    9.0273437500e-01
       295   -4.6006664246e-01    5.8571369582e-01   -1.1594780501e+00    6.9941140760e-01   -1.1594780501e+00    1.2800000000e+04    4.9895157031e-03    9.0320312500e-01
       296   -4.5385261919e-01    5.7351258670e-01   -1.1892482913e+00    7.3539567212e-01   -1.1892482913e+00    1.2800000000e+04    4.9992492188e-03    9.0804687500e-01
       297   -4.6234380448e-01    6.9995713493e-01   -1.2135580256e+00    7.5121422115e-01   -1.2135580256e+00    1.2800000000e+04    5.0038546484e-03    9.0226562500e-01
       298   -4.3482165136e-01    5.2667621218e-01   -1.1841992710e+00    7.4937761967e-01   -1.1841992710e+00    1.2800000000e+04    4.9930442334e-03    8.9859375000e-01
       299   -4.5694803832e-01    7.5274663303e-01   -1.1735485748e+00    7.1660053652e-01   -1.1735485748e+00    1.2800000000e+04    5.0006848975e-03    9.0585937500e-01
       300   -4.6186207827e-01    5.5476434028e-01   -1.1709552628e+00    7.0909318457e-01   -1.1709552628e+00    1.2800000000e+04    4.9958011963e-03    9.0156250000e-01
       301   -4.6510866979e-01    1.1102668839e+00   -1.2152003564e+00    7.5009168661e-01   -1.2152003564e+00    1.2800000000e+04    4.9918823340e-03    9.0421875000e-01
       302   -4.5458803640e-01    8.7467408191e-01   -1.2280465528e+00    7.7345851638e-01   -1.2280465528e+00    1.2800000000e+04    4.9939047070e-03    9.0070312500e-01
       303   -4.6603154464e-01    6.7017289604e-01   -1.1994485788e+00    7.3341703414e-01   -1.1994485788e+00    1.2800000000e+04    4.9951632129e-03    8.9867187500e-01
       304   -4.4549781841e-01    6.1506892970e-01   -1.2089940664e+00    7.6349624795e-01   -1.2089940664e+00    1.2800000000e+04    4.9946666748e-03    9.0015625000e-01
       305   -4.4628981624e-01    6.3225670058e-01   -1.2244562227e+00    7.7816640645e-01   -1.2244562227e+00    1.2800000000e+04    5.0012553564e-03    9.0101562500e-01
       306   -4.5726833471e-01    7.7679030857e-01   -1.2003542870e+00    7.4308595230e-01   -1.2003542870e+00    1.2800000000e+04    4.9841082568e-03    8.9820312500e-01
       307   -4.4105104088e-01    6.9733537454e-01   -1.1995520089e+00    7.5850096805e-01   -1.1995520089e+00    1.2800000000e+04    4.9956401855e-03    8.9953125000e-01
       308   -4.3748006769e-01    5.7326796644e-01   -1.1867499506e+00    7.4926988286e-01   -1.1867499506e+00    1.2800000000e+04    4.9977613086e-03    9.0171875000e-01
       309   -4.5075797834e-01    5.9573381913e-01   -1.1820230387e+00    7.3126506040e-01   -1.1820230387e+00    1.2800000000e+04    5.0065426367e-03    9.0601562500e-01
       310   -4.5370648251e-01    7.3244298281e-01   -1.2035903827e+00    7.4988390022e-01   -1.2035903827e+00    1.2800000000e+04    4.9935971582e-03    9.0140625000e-01
       311   -4.6520126997e-01    5.6944477219e-01   -1.1630977705e+00    6.9789650048e-01   -1.1630977705e+00    1.2800000000e+04    4.9981458691e-03    9.1148437500e-01
       312   -4.4831338279e-01    5.5736463213e-01   -1.1680461031e+00    7.1973272026e-01   -1.1680461031e+00    1.2800000000e+04    4.9946530615e-03    9.0570312500e-01
       313   -4.7601289271e-01    1.0924399852e+00   -1.1865471799e+00    7.1053428722e-01   -1.1865471799e+00    1.2800000000e+04    4.9922148389e-03    9.0289062500e-01
       314   -4.5845301959e-01    6.1736755946e-01   -1.1669407080e+00    7.0848768843e-01   -1.1669407080e+00    1.2800000000e+04    5.0012817871e-03    9.0382812500e-01
       315   -4.6288734959e-01    6.1919281704e-01   -1.1871977207e+00    7.2431037111e-01   -1.1871977207e+00    1.2800000000e+04    5.0033712207e-03    9.1039062500e-01
       316   -4.6919184599e-01    7.0176477744e-01   -1.1958152324e+00    7.2662338644e-01   -1.1958152324e+00    1.2800000000e+04    4.9764654395e-03    8.9859375000e-01
       317   -4.5048911451e-01    6.1356673015e-01   -1.1940129274e+00    7.4352381293e-01   -1.1940129274e+00    1.2800000000e+04    5.0044311084e-03    9.0523437500e-01
       318   -4.6589532366e-01    7.0784681756e-01   -1.1772184817e+00    7.1132315804e-01   -1.1772184817e+00    1.2800000000e+04    5.0064251465e-03    9.0539062500e-01
       319   -4.4865313770e-01    5.8558943689e-01   -1.1970490235e+00    7.4839588581e-01   -1.1970490235e+00    1.2800000000e+04    5.0017770947e-03    9.0609375000e-01
       320   -4.5373118821e-01    6.3520846816e-01   -1.1691033131e+00    7.1537212492e-01   -1.1691033131e+00    1.2800000000e+04    4.9993730371e-03    9.0414062500e-01
       321   -4.4178005670e-01    5.7163373216e-01   -1.1913985786e+00    7.4961852189e-01   -1.1913985786e+00    1.2800000000e+04    4.9891361523e-03    9.0195312500e-01
       322   -4.5311932773e-01    6.5719889927e-01   -1.2048633495e+00    7.5174402178e-01   -1.2048633495e+00    1.2800000000e+04    5.0003167578e-03    9.0289062500e-01
