#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        43   -1.7235031639e+01    2.9718061346e+02   -3.1021627678e+01    1.3786596039e+01    1.6939687403e+01   -5.6710121759e+01    1.7680434315e+00    6.9807632464e+00    6.4000000000e+02    3.2179238809e-02    6.0345703125e-01
        44   -1.7266093976e+01    2.9826661216e+02   -3.0495847365e+01    1.3229753389e+01    1.6869443610e+01   -5.6278421137e+01    1.9323669159e+00    6.9807632464e+00    6.4000000000e+02    3.2161074163e-02    5.9957031250e-01
        45   -1.7256897873e+01    2.9791208516e+02   -3.0784266663e+01    1.3527368790e+01    1.7067622794e+01   -5.6936546522e+01    2.1038938195e+00    6.9807632464e+00    6.4000000000e+02    3.2214736465e-02    5.9908203125e-01
        46   -1.7250803298e+01    2.9773821766e+02   -3.0541835282e+01    1.3291031985e+01    1.6937589021e+01   -5.6603057366e+01    2.1428698160e+00    6.9807632464e+00    6.4000000000e+02    3.2195110866e-02    6.0072265625e-01
        47   -1.7250827441e+01    2.9777255407e+02   -3.1115932025e+01    1.3865104584e+01    1.6963619875e+01   -5.6707705829e+01    1.6473906824e+00    6.9807632464e+00    6.4000000000e+02    3.2204831182e-02    5.9708007812e-01
        48   -1.7253219814e+01    2.9781329467e+02   -3.1301849908e+01    1.4048630094e+01    1.7039406074e+01   -5.7322878428e+01    2.0008592002e+00    6.9807632464e+00    6.4000000000e+02    3.2242479863e-02    5.9674804687e-01
        49   -1.7259888111e+01    2.9810477254e+02   -3.0959950953e+01    1.3700062841e+01    1.6946090324e+01   -5.7015433528e+01    2.1286290048e+00    6.9807632464e+00    6.4000000000e+02    3.2172215059e-02    5.9750000000e-01
        50   -1.7251709139e+01    2.9774359260e+02   -3.0781379630e+01    1.3529670492e+01    1.6985114808e+01   -5.6710012868e+01    1.9627551828e+00    6.9807632464e+00    6.4000000000e+02    3.2186855521e-02    5.9899414063e-01
        51   -1.7277766235e+01    2.9869523006e+02   -3.0852072147e+01    1.3574305912e+01    1.6941628134e+01   -5.6995674820e+01    2.2212112927e+00    6.9807632464e+00    6.4000000000e+02    3.2208311982e-02    6.0185546875e-01
        52   -1.7263959678e+01    2.9824654416e+02   -3.0737700522e+01    1.3473740844e+01    1.7005667822e+01   -5.6779685790e+01    2.0555542007e+00    6.9807632464e+00    6.4000000000e+02    3.2554419637e-02    5.9888671875e-01
        53   -1.7248858283e+01    2.9768920486e+02   -3.1198703335e+01    1.3949845051e+01    1.7237001247e+01   -5.7588813783e+01    2.1723459539e+00    6.9807632464e+00    6.4000000000e+02    3.2307683991e-02    5.9412109375e-01
        54   -1.7263163766e+01    2.9818221021e+02   -3.1386928674e+01    1.4123764908e+01    1.7204102072e+01   -5.7282975372e+01    1.7111813800e+00    6.9807632464e+00    6.4000000000e+02    3.2581295638e-02    5.9293945312e-01
        55   -1.7243084796e+01    2.9746940685e+02   -3.1037368482e+01    1.3794283686e+01    1.6986570672e+01   -5.7003424644e+01    1.9987222437e+00    6.9807632464e+00    6.4000000000e+02    3.2229059881e-02    5.9935546875e-01
        56   -1.7245615718e+01    2.9753476160e+02   -3.0743532681e+01    1.3497916963e+01    1.7185141656e+01   -5.7064714815e+01    2.1552772320e+00    6.9807632464e+00    6.4000000000e+02    3.2246792112e-02    5.9901367187e-01
        57   -1.7259118407e+01    2.9816100349e+02   -3.0946187478e+01    1.3687069071e+01    1.7075994022e+01   -5.7591941568e+01    2.5889968221e+00    6.9807632464e+00    6.4000000000e+02    3.2223598778e-02    5.9696289063e-01
        58   -1.7265909918e+01    2.9822725274e+02   -3.0580514789e+01    1.3314604870e+01    1.6957404856e+01   -5.6372513361e+01    1.8538304705e+00    6.9807632464e+00    6.4000000000e+02    3.2183229516e-02    5.9862304688e-01
        59   -1.7266116326e+01    2.9828572193e+02   -3.1066106379e+01    1.3799990053e+01    1.7030657836e+01   -5.7014189101e+01    1.9366616398e+00    6.9807632464e+00    6.4000000000e+02    3.2233288816e-02    5.9859375000e-01
        60   -1.7286637611e+01    2.9900519681e+02   -3.0983007195e+01    1.3696369584e+01    1.7139918526e+01   -5.6934373465e+01    1.8306844975e+00    6.9807632464e+00    6.4000000000e+02    3.2255621206e-02    5.9666992188e-01
        61   -1.7269642771e+01    2.9843279976e+02   -3.0702426524e+01    1.3432783753e+01    1.6992185258e+01   -5.6198685381e+01    1.5233103517e+00    6.9807632464e+00    6.4000000000e+02    3.2207943993e-02    5.9508789063e-01
        62   -1.7254779727e+01    2.9786164966e+02   -3.0769718055e+01    1.3514938327e+01    1.7024785559e+01   -5.6500573078e+01    1.7253062176e+00    6.9807632464e+00    6.4000000000e+02    3.2195913834e-02    5.9765625000e-01
        63   -1.7266399334e+01    2.9831799645e+02   -3.0869927605e+01    1.3603528271e+01    1.6993635628e+01   -5.6490661818e+01    1.6463353378e+00    6.9807632464e+00    6.4000000000e+02    3.2196697519e-02    6.0069335938e-01
        64   -1.7283234027e+01    2.9884342681e+02   -3.0809178865e+01    1.3525944839e+01    1.7102518512e+01   -5.6609609604e+01    1.7171489805e+00    6.9807632464e+00    6.4000000000e+02    3.2254766466e-02    5.9981445312e-01
        65   -1.7258355929e+01    2.9796390023e+02   -3.1340213411e+01    1.4081857482e+01    1.7088260247e+01   -5.7635547437e+01    2.2263105333e+00    6.9807632464e+00    6.4000000000e+02    3.2237943538e-02    5.9912109375e-01
        66   -1.7254856475e+01    2.9789842402e+02   -3.1000675401e+01    1.3745818926e+01    1.7193283264e+01   -5.7286313671e+01    2.1115917593e+00    6.9807632464e+00    6.4000000000e+02    3.2237451543e-02    5.9569335938e-01
        67   -1.7235657779e+01    2.9717984692e+02   -3.0909979347e+01    1.3674321568e+01    1.6814522113e+01   -5.6615794615e+01    1.9105299086e+00    6.9807632464e+00    6.4000000000e+02    3.2229119357e-02    6.0056640625e-01
        68   -1.7264401758e+01    2.9819307295e+02   -3.0299176548e+01    1.3034774790e+01    1.6815124842e+01   -5.5922187818e+01    1.8271231821e+00    6.9807632464e+00    6.4000000000e+02    3.2822458840e-02    5.9939453125e-01
        69   -1.7255823215e+01    2.9790270695e+02   -3.0813267348e+01    1.3557444133e+01    1.7066527829e+01   -5.6884905184e+01    2.0243467606e+00    6.9807632464e+00    6.4000000000e+02    3.2270144359e-02    6.0040039062e-01
        70   -1.7280130941e+01    2.9871535734e+02   -3.0892685830e+01    1.3612554889e+01    1.7004660809e+01   -5.6692302280e+01    1.8141923956e+00    6.9807632464e+00    6.4000000000e+02    3.2191016357e-02    5.9847656250e-01
        71   -1.7248548427e+01    2.9764442434e+02   -3.1394394426e+01    1.4145846000e+01    1.6947770044e+01   -5.7005103006e+01    1.6821752894e+00    6.9807632464e+00    6.4000000000e+02    3.2190523494e-02    6.0161132813e-01
        72   -1.7280924131e+01    2.9878900819e+02   -3.1757892447e+01    1.4476968316e+01    1.7166304580e+01   -5.7675224451e+01    1.7702641771e+00    6.9807632464e+00    6.4000000000e+02    3.2256513662e-02    5.9875976562e-01
        73   -1.7246701090e+01    2.9763354104e+02   -3.0984668536e+01    1.3737967446e+01    1.6987386076e+01   -5.6757265041e+01    1.8044471830e+00    6.9807632464e+00    6.4000000000e+02    3.2189454229e-02    5.9948242188e-01
        74   -1.7264249284e+01    2.9824764140e+02   -3.1241789395e+01    1.3977540111e+01    1.7037384295e+01   -5.7209939712e+01    1.9500027751e+00    6.9807632464e+00    6.4000000000e+02    3.2244806528e-02    5.9745117188e-01
        75   -1.7273601447e+01    2.9853943624e+02   -3.0749059881e+01    1.3475458434e+01    1.6962031707e+01   -5.6446069048e+01    1.7542142137e+00    6.9807632464e+00    6.4000000000e+02    3.2173396734e-02    6.0046875000e-01
        76   -1.7260970168e+01    2.9810633884e+02   -3.1160498338e+01    1.3899528170e+01    1.7150046755e+01   -5.7420992394e+01    2.1296840546e+00    6.9807632464e+00    6.4000000000e+02    3.2228993169e-02    5.9714843750e-01
        77   -1.7238360802e+01    2.9730152834e+02   -3.0462650262e+01    1.3224289460e+01    1.6655054390e+01   -5.6001539285e+01    1.9030713870e+00    6.9807632464e+00    6.4000000000e+02    3.2173881241e-02    5.9558593750e-01
        78   -1.7260198806e+01    2.9803411773e+02   -3.1081038334e+01    1.3820839529e+01    1.7094970031e+01   -5.7107187425e+01    1.9504158138e+00    6.9807632464e+00    6.4000000000e+02    3.2283852825e-02    5.9728515625e-01
        79   -1.7265323377e+01    2.9831073716e+02   -3.1386446863e+01    1.4121123486e+01    1.7063851841e+01   -5.7265239413e+01    1.8341774635e+00    6.9807632464e+00    6.4000000000e+02    3.2218227588e-02    5.9679687500e-01
        80   -1.7268574740e+01    2.9838897329e+02   -3.0465131769e+01    1.3196557029e+01    1.7013064828e+01   -5.6790399116e+01    2.3314392728e+00    6.9807632464e+00    6.4000000000e+02    3.2231332821e-02    5.9718750000e-01
