#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        51   -1.7231809299e+01    2.9716954761e+02   -3.1148350931e+01    1.3916541632e+01    1.7276389944e+01   -5.7187873492e+01    1.7823693700e+00    6.9807632464e+00    6.4000000000e+02    1.2492984087e-02    5.9651367188e-01
        52   -1.7258402587e+01    2.9824666437e+02   -3.1385768358e+01    1.4127365771e+01    1.7039084693e+01   -5.7203005998e+01    1.7973897008e+00    6.9807632464e+00    6.4000000000e+02    1.2486510103e-02    5.9590820312e-01
        53   -1.7229900906e+01    2.9706094519e+02   -3.0953704835e+01    1.3723803929e+01    1.7292332742e+01   -5.7151351586e+01    1.9245507623e+00    6.9807632464e+00    6.4000000000e+02    1.2481961297e-02    5.9397460937e-01
        54   -1.7235138633e+01    2.9723831102e+02   -3.0899925078e+01    1.3664786445e+01    1.7091765327e+01   -5.6713700617e+01    1.7412469653e+00    6.9807632464e+00    6.4000000000e+02    1.2473390950e-02    6.0026367187e-01
        55   -1.7221224772e+01    2.9681399059e+02   -3.0612499665e+01    1.3391274893e+01    1.7067563201e+01   -5.6661983168e+01    2.0011570561e+00    6.9807632464e+00    6.4000000000e+02    1.2476321275e-02    5.9732421875e-01
        56   -1.7233288516e+01    2.9717224273e+02   -3.1366516813e+01    1.4133228297e+01    1.7156950642e+01   -5.7443825109e+01    1.9395944072e+00    6.9807632464e+00    6.4000000000e+02    1.2476534831e-02    5.9692382812e-01
        57   -1.7250041990e+01    2.9776172755e+02   -3.1129112382e+01    1.3879070392e+01    1.7103716669e+01   -5.6969442142e+01    1.7558498435e+00    6.9807632464e+00    6.4000000000e+02    1.2470526862e-02    5.9633789063e-01
        58   -1.7242956883e+01    2.9753151015e+02   -3.1900649390e+01    1.4657692507e+01    1.7065376272e+01   -5.7555872779e+01    1.6090838710e+00    6.9807632464e+00    6.4000000000e+02    1.2476410110e-02    5.9744140625e-01
        59   -1.7250164043e+01    2.9776233816e+02   -3.0548908445e+01    1.3298744402e+01    1.7123195986e+01   -5.6462149150e+01    1.8092814717e+00    6.9807632464e+00    6.4000000000e+02    1.2480619372e-02    5.9773437500e-01
        60   -1.7264361876e+01    2.9828861885e+02   -3.1425328079e+01    1.4160966203e+01    1.7331713416e+01   -5.7111326755e+01    1.3735220130e+00    6.9807632464e+00    6.4000000000e+02    1.2485114527e-02    5.9792968750e-01
