#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        37   -1.7251296111e+01    2.9784486419e+02   -3.1115044386e+01    1.3863748276e+01    1.7044907902e+01   -5.6845054668e+01    1.7043391333e+00    6.9807632464e+00    6.4000000000e+02    1.2461157462e-02    5.9627929688e-01
        38   -1.7225313067e+01    2.9700124789e+02   -3.1314197489e+01    1.4088884422e+01    1.7209247738e+01   -5.7319192066e+01    1.8149835921e+00    6.9807632464e+00    6.4000000000e+02    1.2459785091e-02    6.0002929687e-01
        39   -1.7205794510e+01    2.9627711649e+02   -3.1036595395e+01    1.3830800885e+01    1.7068176356e+01   -5.6938282656e+01    1.8527476590e+00    6.9807632464e+00    6.4000000000e+02    1.2450191853e-02    5.9815429688e-01
        40   -1.7240275249e+01    2.9737998663e+02   -3.0639362335e+01    1.3399087086e+01    1.6990202398e+01   -5.6266170447e+01    1.6558424677e+00    6.9807632464e+00    6.4000000000e+02    1.2464161231e-02    5.9456054688e-01
        41   -1.7260047468e+01    2.9808417426e+02   -3.1008589292e+01    1.3748541824e+01    1.6967299127e+01   -5.6891955816e+01    1.9353041505e+00    6.9807632464e+00    6.4000000000e+02    1.2451098884e-02    5.9452148437e-01
        42   -1.7234984130e+01    2.9721839485e+02   -3.0958101674e+01    1.3723117544e+01    1.6857806434e+01   -5.6498203007e+01    1.7015316525e+00    6.9807632464e+00    6.4000000000e+02    1.2437771300e-02    5.9576171875e-01
        43   -1.7238309966e+01    2.9736024579e+02   -3.1019499504e+01    1.3781189538e+01    1.6972259379e+01   -5.6647043516e+01    1.6745213866e+00    6.9807632464e+00    6.4000000000e+02    1.2467867825e-02    5.9739257813e-01
        44   -1.7268168522e+01    2.9845593355e+02   -3.1137818707e+01    1.3869650185e+01    1.7151428539e+01   -5.6897239651e+01    1.6272291589e+00    6.9807632464e+00    6.4000000000e+02    1.2467065216e-02    5.9554687500e-01
        45   -1.7233536019e+01    2.9714270761e+02   -3.1177316419e+01    1.3943780400e+01    1.7219761089e+01   -5.7259834899e+01    1.8819941442e+00    6.9807632464e+00    6.4000000000e+02    1.2467874556e-02    5.9611328125e-01
        46   -1.7238851854e+01    2.9736910270e+02   -3.1064326309e+01    1.3825474455e+01    1.7292550006e+01   -5.7426699803e+01    2.0890602415e+00    6.9807632464e+00    6.4000000000e+02    1.2464765562e-02    5.9760742187e-01
        47   -1.7229924358e+01    2.9725394675e+02   -3.1040909754e+01    1.3810985396e+01    1.6875418180e+01   -5.6581381963e+01    1.6842907815e+00    6.9807632464e+00    6.4000000000e+02    1.2452732438e-02    5.9894531250e-01
        48   -1.7264012904e+01    2.9827576476e+02   -3.1141693288e+01    1.3877680384e+01    1.7147426736e+01   -5.7032023855e+01    1.7621405845e+00    6.9807632464e+00    6.4000000000e+02    1.2499907312e-02    5.9578125000e-01
        49   -1.7279225832e+01    2.9880779682e+02   -3.1555700565e+01    1.4276474734e+01    1.7135527770e+01   -5.7601350289e+01    1.9293587083e+00    6.9807632464e+00    6.4000000000e+02    1.2475729960e-02    6.0052734375e-01
        50   -1.7264012285e+01    2.9828170956e+02   -3.1145952495e+01    1.3881940210e+01    1.7026487621e+01   -5.7152748414e+01    1.9995450516e+00    6.9807632464e+00    6.4000000000e+02    1.2467004363e-02    5.9705078125e-01
        51   -1.7233898561e+01    2.9718851169e+02   -3.0998606394e+01    1.3764707833e+01    1.7213373192e+01   -5.7174263985e+01    1.9815211530e+00    6.9807632464e+00    6.4000000000e+02    1.2472509419e-02    5.9372070313e-01
        52   -1.7256049139e+01    2.9793699680e+02   -3.0592335998e+01    1.3336286859e+01    1.7062505009e+01   -5.6575554432e+01    1.9399501784e+00    6.9807632464e+00    6.4000000000e+02    1.2460761090e-02    5.9906250000e-01
        53   -1.7240260960e+01    2.9741360609e+02   -3.1510967015e+01    1.4270706055e+01    1.7294158901e+01   -5.7573908629e+01    1.7880194669e+00    6.9807632464e+00    6.4000000000e+02    1.2475460310e-02    5.9359375000e-01
        54   -1.7277255987e+01    2.9866887569e+02   -3.0343948476e+01    1.3066692489e+01    1.6935953488e+01   -5.6150756794e+01    1.8900915844e+00    6.9807632464e+00    6.4000000000e+02    1.2461586672e-02    5.9796875000e-01
        55   -1.7250542323e+01    2.9773542031e+02   -3.1402387167e+01    1.4151844844e+01    1.7187175792e+01   -5.7271550978e+01    1.7012247724e+00    6.9807632464e+00    6.4000000000e+02    1.2465251625e-02    5.9682617187e-01
        56   -1.7258907286e+01    2.9808554223e+02   -3.0870227219e+01    1.3611319933e+01    1.7004721425e+01   -5.6491780435e+01    1.6360685450e+00    6.9807632464e+00    6.4000000000e+02    1.2473839684e-02    5.9560546875e-01
        57   -1.7233668863e+01    2.9719876132e+02   -3.1033758270e+01    1.3800089407e+01    1.7060262659e+01   -5.7007014653e+01    1.9322304786e+00    6.9807632464e+00    6.4000000000e+02    1.2485384193e-02    6.0082031250e-01
        58   -1.7240205625e+01    2.9740768948e+02   -3.1469286648e+01    1.4229081023e+01    1.7210238664e+01   -5.7043725441e+01    1.3834368825e+00    6.9807632464e+00    6.4000000000e+02    1.2467133090e-02    5.9444335937e-01
        59   -1.7245486566e+01    2.9759499443e+02   -3.0963835339e+01    1.3718348774e+01    1.6922466264e+01   -5.6763615784e+01    1.8965509337e+00    6.9807632464e+00    6.4000000000e+02    1.2462118894e-02    5.9646484375e-01
        60   -1.7226833594e+01    2.9693963610e+02   -3.0916996778e+01    1.3690163184e+01    1.6944394461e+01   -5.6535205886e+01    1.6930513997e+00    6.9807632464e+00    6.4000000000e+02    1.2450114781e-02    5.9311523437e-01
        61   -1.7244043991e+01    2.9755399549e+02   -3.0817012116e+01    1.3572968126e+01    1.7032802974e+01   -5.7040876137e+01    2.2102978000e+00    6.9807632464e+00    6.4000000000e+02    1.2461460184e-02    5.9854492187e-01
        62   -1.7207896306e+01    2.9633032033e+02   -3.0944780728e+01    1.3736884422e+01    1.7006285188e+01   -5.6673185266e+01    1.7413561038e+00    6.9807632464e+00    6.4000000000e+02    1.2466016206e-02    5.9630859375e-01
        63   -1.7278004371e+01    2.9891128077e+02   -3.1028316148e+01    1.3750311777e+01    1.7013776768e+01   -5.6838238285e+01    1.8153821221e+00    6.9807632464e+00    6.4000000000e+02    1.2472086144e-02    5.9746093750e-01
        64   -1.7249991520e+01    2.9781806490e+02   -3.0648162597e+01    1.3398171077e+01    1.7068690115e+01   -5.6768397399e+01    2.0707814406e+00    6.9807632464e+00    6.4000000000e+02    1.2480170321e-02    5.9982421875e-01
        65   -1.7244546858e+01    2.9772005942e+02   -3.0167236487e+01    1.2922689629e+01    1.6956362043e+01   -5.5802691118e+01    1.6983293405e+00    6.9807632464e+00    6.4000000000e+02    1.2472831281e-02    5.9547851562e-01
        66   -1.7241442821e+01    2.9746986887e+02   -3.1070355865e+01    1.3828913044e+01    1.6924625015e+01   -5.7017786191e+01    2.0420420643e+00    6.9807632464e+00    6.4000000000e+02    1.2463240566e-02    5.9557617187e-01
        67   -1.7210381942e+01    2.9638043910e+02   -3.1007592132e+01    1.3797210190e+01    1.6873967232e+01   -5.6641022794e+01    1.7787001833e+00    6.9807632464e+00    6.4000000000e+02    1.2440726219e-02    5.9606445313e-01
        68   -1.7238450682e+01    2.9741245753e+02   -3.0720191423e+01    1.3481740741e+01    1.7170530530e+01   -5.6847044831e+01    1.9755596314e+00    6.9807632464e+00    6.4000000000e+02    1.2467713722e-02    5.9617187500e-01
        69   -1.7237988985e+01    2.9734517502e+02   -3.0707827562e+01    1.3469838577e+01    1.7018715471e+01   -5.6397013564e+01    1.6897072834e+00    6.9807632464e+00    6.4000000000e+02    1.2476918628e-02    5.9697265625e-01
        70   -1.7250778798e+01    2.9782441751e+02   -3.0697640001e+01    1.3446861203e+01    1.7081075905e+01   -5.6702029522e+01    1.9425503689e+00    6.9807632464e+00    6.4000000000e+02    1.2477886938e-02    5.9713867188e-01
        71   -1.7252277483e+01    2.9784137094e+02   -3.0856619474e+01    1.3604341990e+01    1.7123162310e+01   -5.6912778295e+01    1.9522332649e+00    6.9807632464e+00    6.4000000000e+02    1.2476540296e-02    6.0046875000e-01
        72   -1.7228750601e+01    2.9700765291e+02   -3.0688421934e+01    1.3459671333e+01    1.6935491065e+01   -5.6812460694e+01    2.2077844486e+00    6.9807632464e+00    6.4000000000e+02    1.2449809412e-02    5.9928710937e-01
        73   -1.7239462313e+01    2.9739291893e+02   -3.0593087696e+01    1.3353625382e+01    1.7067634865e+01   -5.6552104507e+01    1.9106187009e+00    6.9807632464e+00    6.4000000000e+02    1.2485302241e-02    5.9797851563e-01
        74   -1.7237123659e+01    2.9731765342e+02   -3.1289402201e+01    1.4052278543e+01    1.7118352711e+01   -5.7135849988e+01    1.7473318297e+00    6.9807632464e+00    6.4000000000e+02    1.2454985616e-02    5.9490234375e-01
        75   -1.7210466205e+01    2.9649761673e+02   -3.0356457089e+01    1.3145990884e+01    1.6924072779e+01   -5.6266522430e+01    2.0052293159e+00    6.9807632464e+00    6.4000000000e+02    1.2448983003e-02    5.9922851563e-01
        76   -1.7227148111e+01    2.9695751290e+02   -3.0983480454e+01    1.3756332343e+01    1.6880873075e+01   -5.6426693241e+01    1.5815764656e+00    6.9807632464e+00    6.4000000000e+02    1.2458464384e-02    5.9953125000e-01
        77   -1.7240022659e+01    2.9740617647e+02   -3.0954531435e+01    1.3714508777e+01    1.7238284548e+01   -5.7332552245e+01    2.1589730147e+00    6.9807632464e+00    6.4000000000e+02    1.2488305888e-02    5.9751953125e-01
        78   -1.7260135387e+01    2.9810868168e+02   -3.1449238502e+01    1.4189103115e+01    1.7002654107e+01   -5.6989803993e+01    1.5571481380e+00    6.9807632464e+00    6.4000000000e+02    1.2466999528e-02    6.0103515625e-01
        79   -1.7242864094e+01    2.9753677576e+02   -3.1096854477e+01    1.3853990384e+01    1.7187698836e+01   -5.7360017448e+01    2.0947008890e+00    6.9807632464e+00    6.4000000000e+02    1.2494055462e-02    5.9638671875e-01
        80   -1.7246837327e+01    2.9764066023e+02   -3.1092042726e+01    1.3845205398e+01    1.7211926692e+01   -5.7348173477e+01    2.0634408122e+00    6.9807632464e+00    6.4000000000e+02    1.2475278174e-02    5.9374023437e-01
        81   -1.7245817803e+01    2.9762291188e+02   -3.0555537017e+01    1.3309719214e+01    1.7154695465e+01   -5.6475841226e+01    1.7848454971e+00    6.9807632464e+00    6.4000000000e+02    1.2466563537e-02    5.9408203125e-01
        82   -1.7245370695e+01    2.9758709701e+02   -3.0802005014e+01    1.3556634319e+01    1.7136711811e+01   -5.6874625759e+01    1.9551456875e+00    6.9807632464e+00    6.4000000000e+02    1.2476026756e-02    5.9783203125e-01
        83   -1.7250327795e+01    2.9777173024e+02   -3.0601275145e+01    1.3350947350e+01    1.6980902748e+01   -5.6929446560e+01    2.3665054213e+00    6.9807632464e+00    6.4000000000e+02    1.2463165025e-02    5.9664062500e-01
        84   -1.7273595901e+01    2.9861290955e+02   -3.0679484623e+01    1.3405888722e+01    1.7000981901e+01   -5.6779110516e+01    2.1178807452e+00    6.9807632464e+00    6.4000000000e+02    1.2455019194e-02    6.0043945313e-01
        85   -1.7243435527e+01    2.9764907125e+02   -3.1011310645e+01    1.3767875117e+01    1.7192780100e+01   -5.7034501405e+01    1.8496474141e+00    6.9807632464e+00    6.4000000000e+02    1.2462993309e-02    5.9576171875e-01
        86   -1.7216547495e+01    2.9661418482e+02   -3.1615524130e+01    1.4398976635e+01    1.7143568366e+01   -5.7720632610e+01    1.9807768681e+00    6.9807632464e+00    6.4000000000e+02    1.2470801610e-02    5.9550781250e-01
        87   -1.7252883971e+01    2.9791179113e+02   -3.1236793087e+01    1.3983909116e+01    1.7006244472e+01   -5.6970948163e+01    1.7471473578e+00    6.9807632464e+00    6.4000000000e+02    1.2456923963e-02    5.9334960938e-01
        88   -1.7257884276e+01    2.9798192860e+02   -3.0736930244e+01    1.3479045968e+01    1.7167646863e+01   -5.6785247135e+01    1.8999067814e+00    6.9807632464e+00    6.4000000000e+02    1.2476585647e-02    5.9602539062e-01
        89   -1.7237721614e+01    2.9735707731e+02   -3.0968478773e+01    1.3730757159e+01    1.7091631124e+01   -5.6682710415e+01    1.6418372712e+00    6.9807632464e+00    6.4000000000e+02    1.2460681731e-02    5.9598632812e-01
        90   -1.7226824808e+01    2.9695139281e+02   -3.0960327100e+01    1.3733502292e+01    1.7142179256e+01   -5.7082195899e+01    1.9989262977e+00    6.9807632464e+00    6.4000000000e+02    1.2473178750e-02    5.9745117187e-01
        91   -1.7268317326e+01    2.9846471270e+02   -3.0903322639e+01    1.3635005313e+01    1.7116205885e+01   -5.6619464716e+01    1.6191729451e+00    6.9807632464e+00    6.4000000000e+02    1.2491979640e-02    5.9792968750e-01
        92   -1.7263860543e+01    2.9820205398e+02   -3.1421559938e+01    1.4157699394e+01    1.7000557670e+01   -5.7169981601e+01    1.7671007470e+00    6.9807632464e+00    6.4000000000e+02    1.2454903473e-02    5.9800781250e-01
        93   -1.7243955466e+01    2.9757610955e+02   -3.1147329601e+01    1.3903374136e+01    1.7030727123e+01   -5.6926964601e+01    1.7681446311e+00    6.9807632464e+00    6.4000000000e+02    1.2474669025e-02    5.9752929688e-01
        94   -1.7231683122e+01    2.9710815576e+02   -3.1082011071e+01    1.3850327949e+01    1.6927639579e+01   -5.6666296493e+01    1.6758825961e+00    6.9807632464e+00    6.4000000000e+02    1.2442184803e-02    5.9541992187e-01
        95   -1.7234572641e+01    2.9722054450e+02   -3.1209236797e+01    1.3974664156e+01    1.7122471949e+01   -5.7004530068e+01    1.6920580750e+00    6.9807632464e+00    6.4000000000e+02    1.2471830609e-02    5.9738281250e-01
        96   -1.7271499395e+01    2.9853432716e+02   -3.0742182315e+01    1.3470682921e+01    1.7041620894e+01   -5.6591521483e+01    1.8269550269e+00    6.9807632464e+00    6.4000000000e+02    1.2471184834e-02    5.9781250000e-01
        97   -1.7265171152e+01    2.9832573753e+02   -3.0707847906e+01    1.3442676755e+01    1.7005115665e+01   -5.6956389102e+01    2.2626622835e+00    6.9807632464e+00    6.4000000000e+02    1.2459364481e-02    6.0021484375e-01
        98   -1.7238521112e+01    2.9733387538e+02   -3.0707067255e+01    1.3468546143e+01    1.7025893852e+01   -5.6491922566e+01    1.7781982130e+00    6.9807632464e+00    6.4000000000e+02    1.2479331275e-02    5.9949218750e-01
        99   -1.7244269853e+01    2.9756801369e+02   -3.0695597404e+01    1.3451327551e+01    1.7012573130e+01   -5.6514058530e+01    1.8251247503e+00    6.9807632464e+00    6.4000000000e+02    1.2289700134e-02    5.9713867188e-01
