#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        45   -1.7227455403e+01    2.9703770174e+02   -3.0935519047e+01    1.3708063644e+01    1.7215037912e+01   -5.7215681975e+01    2.0843617694e+00    6.9807632464e+00    6.4000000000e+02    2.0475112331e-02    5.9450195313e-01
        46   -1.7248073656e+01    2.9777768831e+02   -3.0643399292e+01    1.3395325636e+01    1.7023591726e+01   -5.6502355357e+01    1.8546010921e+00    6.9807632464e+00    6.4000000000e+02    2.0463072210e-02    5.9936523438e-01
        47   -1.7255057043e+01    2.9820979763e+02   -3.0427453355e+01    1.3172396312e+01    1.7199849231e+01   -5.6571995461e+01    1.9639296288e+00    6.9807632464e+00    6.4000000000e+02    2.0449073565e-02    5.9898437500e-01
        48   -1.7242604177e+01    2.9756281636e+02   -3.0693187196e+01    1.3450583019e+01    1.6912185658e+01   -5.6339712244e+01    1.7535761431e+00    6.9807632464e+00    6.4000000000e+02    2.0457834422e-02    5.9628906250e-01
        49   -1.7247963536e+01    2.9777261401e+02   -3.1383254957e+01    1.4135291421e+01    1.7201273790e+01   -5.7363363560e+01    1.7980715658e+00    6.9807632464e+00    6.4000000000e+02    2.0476595016e-02    5.9590820313e-01
        50   -1.7259984793e+01    2.9822181484e+02   -3.0762068502e+01    1.3502083709e+01    1.7143681404e+01   -5.6578457168e+01    1.6919440153e+00    6.9807632464e+00    6.4000000000e+02    2.0475044525e-02    5.9929687500e-01
        51   -1.7247010280e+01    2.9774644008e+02   -3.0998664433e+01    1.3751654153e+01    1.7266080853e+01   -5.7155694187e+01    1.9101856540e+00    6.9807632464e+00    6.4000000000e+02    2.0497175028e-02    5.9887695312e-01
        52   -1.7227854245e+01    2.9702555739e+02   -3.0716971772e+01    1.3489117528e+01    1.7030061941e+01   -5.6659701699e+01    1.9319047387e+00    6.9807632464e+00    6.4000000000e+02    2.0477554825e-02    5.9839843750e-01
        53   -1.7240087170e+01    2.9746881244e+02   -3.1285139377e+01    1.4045052207e+01    1.7122889207e+01   -5.7546648473e+01    2.1578566426e+00    6.9807632464e+00    6.4000000000e+02    2.0453564566e-02    5.9777343750e-01
        54   -1.7264703455e+01    2.9836633875e+02   -3.1109187142e+01    1.3844483688e+01    1.7336587573e+01   -5.7363966779e+01    1.9374288170e+00    6.9807632464e+00    6.4000000000e+02    2.0465690231e-02    5.9649414063e-01
        55   -1.7204609912e+01    2.9637241777e+02   -3.1356955662e+01    1.4152345750e+01    1.7313958923e+01   -5.7811831201e+01    2.1601533694e+00    6.9807632464e+00    6.4000000000e+02    2.0498114591e-02    5.9876953125e-01
        56   -1.7245898010e+01    2.9769964965e+02   -3.0308504741e+01    1.3062606731e+01    1.6975517005e+01   -5.6028564372e+01    1.7637793792e+00    6.9807632464e+00    6.4000000000e+02    2.0436477709e-02    5.9601562500e-01
        57   -1.7252001588e+01    2.9790955185e+02   -3.0885922207e+01    1.3633920619e+01    1.7151530230e+01   -5.6919085893e+01    1.9008702096e+00    6.9807632464e+00    6.4000000000e+02    2.0470679100e-02    5.9731445312e-01
        58   -1.7245658938e+01    2.9766647012e+02   -3.0873643406e+01    1.3627984468e+01    1.7162516485e+01   -5.6960792550e+01    1.9438694131e+00    6.9807632464e+00    6.4000000000e+02    2.0472116091e-02    5.9923828125e-01
        59   -1.7240905270e+01    2.9748970056e+02   -3.0736070413e+01    1.3495165144e+01    1.6891029985e+01   -5.6559932872e+01    1.9520692273e+00    6.9807632464e+00    6.4000000000e+02    2.0464894084e-02    5.9683593750e-01
