#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        40   -1.6964462541e+01    2.9030922615e+02   -3.0256739123e+01    1.3292276582e+01    1.7685214703e+01   -5.6775759867e+01    1.8530427946e+00    6.9807632464e+00    5.1200000000e+02    1.6137379468e-02    6.0600585937e-01
        41   -1.6892815715e+01    2.8905579344e+02   -2.9931549533e+01    1.3038733818e+01    1.7672392706e+01   -5.6402677967e+01    1.8179724806e+00    6.9807632464e+00    5.1200000000e+02    1.6122275686e-02    6.0343017578e-01
        42   -1.6851923323e+01    2.8780901355e+02   -3.0652155518e+01    1.3800232195e+01    1.7944331982e+01   -5.7000624601e+01    1.4233738554e+00    6.9807632464e+00    5.1200000000e+02    1.6161967539e-02    6.0457763672e-01
        43   -1.7016527937e+01    2.9205571466e+02   -3.0049409300e+01    1.3032881362e+01    1.7499902143e+01   -5.6294758915e+01    1.7646842263e+00    6.9807632464e+00    5.1200000000e+02    1.6152338687e-02    6.0421142578e-01
        44   -1.6829245608e+01    2.8659373177e+02   -3.0037806952e+01    1.3208561345e+01    1.7642212701e+01   -5.6373787444e+01    1.7130045442e+00    6.9807632464e+00    5.1200000000e+02    1.6089970205e-02    6.0422363281e-01
        45   -1.6938008998e+01    2.9009583117e+02   -3.0577843052e+01    1.3639834055e+01    1.7785583739e+01   -5.7239459465e+01    1.8952694268e+00    6.9807632464e+00    5.1200000000e+02    1.6149522856e-02    6.0274658203e-01
        46   -1.6888713541e+01    2.8835620755e+02   -2.9981863903e+01    1.3093150362e+01    1.7402659501e+01   -5.6222479685e+01    1.8571930347e+00    6.9807632464e+00    5.1200000000e+02    1.6097549197e-02    6.0942382812e-01
        47   -1.6791935577e+01    2.8806822107e+02   -3.0370502819e+01    1.3578567242e+01    1.8003931885e+01   -5.7385266884e+01    2.0300689344e+00    6.9807632464e+00    5.1200000000e+02    1.6166486128e-02    6.0644531250e-01
        48   -1.6939267706e+01    2.9255616148e+02   -2.9907055934e+01    1.2967788228e+01    1.7580823541e+01   -5.6640755836e+01    2.1721131148e+00    6.9807632464e+00    5.1200000000e+02    1.6120327439e-02    6.0545654297e-01
        49   -1.6955111361e+01    2.9048096991e+02   -3.0481498279e+01    1.3526386917e+01    1.7568969214e+01   -5.7086318156e+01    2.0550874164e+00    6.9807632464e+00    5.1200000000e+02    1.6100673145e-02    6.0368652344e-01
        50   -1.6954428178e+01    2.9083200235e+02   -3.0325206942e+01    1.3370778764e+01    1.7643169128e+01   -5.6784819505e+01    1.8356801880e+00    6.9807632464e+00    5.1200000000e+02    1.6133244722e-02    6.0216064453e-01
        51   -1.6947473695e+01    2.8963492351e+02   -3.0192630772e+01    1.3245157077e+01    1.7569041653e+01   -5.6455057393e+01    1.7126217224e+00    6.9807632464e+00    5.1200000000e+02    1.6128636025e-02    6.0607910156e-01
        52   -1.6919042730e+01    2.8898647491e+02   -3.0138929181e+01    1.3219886451e+01    1.7686711001e+01   -5.6749339012e+01    1.9429355846e+00    6.9807632464e+00    5.1200000000e+02    1.6123263518e-02    6.0919189453e-01
        53   -1.7007889297e+01    2.9266076898e+02   -3.0422854875e+01    1.3414965578e+01    1.7490291589e+01   -5.6774714676e+01    1.8808049655e+00    6.9807632464e+00    5.1200000000e+02    1.6140651433e-02    6.0634765625e-01
        54   -1.6960173818e+01    2.9051707401e+02   -2.9767298231e+01    1.2807124413e+01    1.7422925292e+01   -5.6097629925e+01    1.9266431553e+00    6.9807632464e+00    5.1200000000e+02    1.6112352266e-02    6.0727539062e-01
        55   -1.6931787027e+01    2.9431712155e+02   -3.0231452010e+01    1.3299664984e+01    1.7588105399e+01   -5.6501344848e+01    1.7010241924e+00    6.9807632464e+00    5.1200000000e+02    1.6117275288e-02    6.0301513672e-01
        56   -1.7015536545e+01    2.9145261753e+02   -3.0040463613e+01    1.3024927068e+01    1.7491640107e+01   -5.6343694980e+01    1.8308280127e+00    6.9807632464e+00    5.1200000000e+02    1.6119000796e-02    6.0800781250e-01
        57   -1.6965863007e+01    2.9047531454e+02   -3.0373753254e+01    1.3407890247e+01    1.7650701643e+01   -5.6665891377e+01    1.6606732340e+00    6.9807632464e+00    5.1200000000e+02    1.6153202288e-02    6.0854492187e-01
        58   -1.6992164288e+01    2.9175761763e+02   -3.0644802831e+01    1.3652638543e+01    1.7684912300e+01   -5.6957663871e+01    1.6471854930e+00    6.9807632464e+00    5.1200000000e+02    1.6134838059e-02    6.0718994141e-01
        59   -1.6955461918e+01    2.9041762010e+02   -3.0916071769e+01    1.3960609851e+01    1.7858978751e+01   -5.7632380131e+01    1.8765663639e+00    6.9807632464e+00    5.1200000000e+02    1.6168757239e-02    6.0698242187e-01
        60   -1.6890577134e+01    2.8863042922e+02   -2.9934602734e+01    1.3044025600e+01    1.7708087721e+01   -5.6359018154e+01    1.7355644515e+00    6.9807632464e+00    5.1200000000e+02    1.6148939446e-02    6.0972900391e-01
        61   -1.7038798231e+01    2.9273110296e+02   -3.0468576457e+01    1.3429778226e+01    1.7375190619e+01   -5.6593905868e+01    1.7693755456e+00    6.9807632464e+00    5.1200000000e+02    1.6137605945e-02    6.1298828125e-01
        62   -1.7010697525e+01    2.9174048705e+02   -3.0413214110e+01    1.3402516585e+01    1.7612378174e+01   -5.6683751445e+01    1.6773959145e+00    6.9807632464e+00    5.1200000000e+02    1.6146936846e-02    6.0750732422e-01
        63   -1.6992514054e+01    2.9139291709e+02   -3.0349616121e+01    1.3357102067e+01    1.7648483586e+01   -5.7175520333e+01    2.1966573793e+00    6.9807632464e+00    5.1200000000e+02    1.6150103838e-02    6.0788574219e-01
