#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        33   -1.7270325733e+01    2.9847675129e+02   -3.1108523710e+01    1.3838197978e+01    1.7060319003e+01   -5.7014297840e+01    1.8646918805e+00    6.9807632464e+00    1.2373000000e+04    1.2595103016e+00    9.6375442766e-01
        34   -1.7263142053e+01    2.9826588937e+02   -3.1064076601e+01    1.3800934548e+01    1.6901811790e+01   -5.6787793932e+01    1.8411422952e+00    6.9807632464e+00    1.2058000000e+04    1.2187909981e+00    9.6354271758e-01
        35   -1.7266484505e+01    2.9839643503e+02   -3.0826471359e+01    1.3559986854e+01    1.7024790132e+01   -5.6678305368e+01    1.8462806304e+00    6.9807632464e+00    1.2126000000e+04    1.2296640916e+00    9.6486318467e-01
        36   -1.7265594518e+01    2.9831694607e+02   -3.0559766920e+01    1.3294172403e+01    1.6874770257e+01   -5.6170906527e+01    1.7556061026e+00    6.9807632464e+00    1.1855000000e+04    1.2252296725e+00    9.6477166149e-01
        37   -1.7265538328e+01    2.9832270556e+02   -3.0929931424e+01    1.3664393096e+01    1.7049479470e+01   -5.6667207769e+01    1.7070336278e+00    6.9807632464e+00    1.1756000000e+04    1.2235417728e+00    9.6422627223e-01
        38   -1.7264723155e+01    2.9835315262e+02   -3.0883124090e+01    1.3618400935e+01    1.6964850030e+01   -5.6689426197e+01    1.8606888304e+00    6.9807632464e+00    1.1675000000e+04    1.2454780988e+00    9.6517963713e-01
        39   -1.7247916539e+01    2.9772393728e+02   -3.0796414555e+01    1.3548498016e+01    1.7064035266e+01   -5.6652990764e+01    1.8117776965e+00    6.9807632464e+00    1.1629000000e+04    1.2209256750e+00    9.6480037799e-01
        40   -1.7250868361e+01    2.9780839120e+02   -3.0923939729e+01    1.3673071368e+01    1.7163499098e+01   -5.6777565982e+01    1.7093639078e+00    6.9807632464e+00    1.1199000000e+04    1.2295045744e+00    9.6501859240e-01
        41   -1.7268542535e+01    2.9846417222e+02   -3.0858444367e+01    1.3589901831e+01    1.7107116091e+01   -5.6739202840e+01    1.7928791362e+00    6.9807632464e+00    1.2269000000e+04    1.2265704847e+00    9.6383069664e-01
        42   -1.7262672349e+01    2.9825597745e+02   -3.0892571678e+01    1.3629899329e+01    1.6959995954e+01   -5.6506050852e+01    1.6727199728e+00    6.9807632464e+00    1.2284000000e+04    1.2340929709e+00    9.6447190335e-01
        43   -1.7263200172e+01    2.9825626430e+02   -3.0815349956e+01    1.3552149784e+01    1.7024408644e+01   -5.6751100072e+01    1.9305782256e+00    6.9807632464e+00    1.1929000000e+04    1.2306957284e+00    9.6339246320e-01
        44   -1.7273263532e+01    2.9861184804e+02   -3.0865354144e+01    1.3592090612e+01    1.7007329417e+01   -5.6699046823e+01    1.8456000145e+00    6.9807632464e+00    1.1897000000e+04    1.2347188612e+00    9.6541448707e-01
        45   -1.7256473802e+01    2.9801854333e+02   -3.0973169990e+01    1.3716696187e+01    1.7184482856e+01   -5.6822557295e+01    1.6841412023e+00    6.9807632464e+00    1.1786000000e+04    1.2294219263e+00    9.6449023644e-01
        46   -1.7280360438e+01    2.9884830398e+02   -3.1210347341e+01    1.3929986903e+01    1.7311149024e+01   -5.7478691119e+01    1.9764315079e+00    6.9807632464e+00    1.2213000000e+04    1.2359729488e+00    9.6317731508e-01
        47   -1.7259634951e+01    2.9815427847e+02   -3.0728594769e+01    1.3468959818e+01    1.7051611031e+01   -5.6579295272e+01    1.8183262264e+00    6.9807632464e+00    1.1849000000e+04    1.2324473741e+00    9.6394961099e-01
        48   -1.7268151336e+01    2.9840481831e+02   -3.0632356021e+01    1.3364204685e+01    1.6905006655e+01   -5.6197771208e+01    1.6796452849e+00    6.9807632464e+00    1.1818000000e+04    1.2286042678e+00    9.6448153201e-01
        49   -1.7274318149e+01    2.9862813786e+02   -3.0822014099e+01    1.3547695950e+01    1.6972271087e+01   -5.6688665970e+01    1.9136175377e+00    6.9807632464e+00    1.1990000000e+04    1.2383990509e+00    9.6463720912e-01
        50   -1.7258876036e+01    2.9816268173e+02   -3.1006759490e+01    1.3747883455e+01    1.7020746094e+01   -5.6891702038e+01    1.8834332070e+00    6.9807632464e+00    1.1692000000e+04    1.2245480787e+00    9.6339465413e-01
        51   -1.7251228861e+01    2.9784743288e+02   -3.0861225846e+01    1.3609996985e+01    1.6998675445e+01   -5.6764106828e+01    1.9234422903e+00    6.9807632464e+00    1.1986000000e+04    1.2473712016e+00    9.6329191373e-01
        52   -1.7253817356e+01    2.9791508852e+02   -3.1136503218e+01    1.3882685862e+01    1.7147949308e+01   -5.7152849486e+01    1.8876337128e+00    6.9807632464e+00    1.1708000000e+04    1.2283843731e+00    9.6298978226e-01
        53   -1.7272831115e+01    2.9858233653e+02   -3.0895032178e+01    1.3622201064e+01    1.6966865481e+01   -5.6642109910e+01    1.7994490039e+00    6.9807632464e+00    1.2384000000e+04    1.2519423213e+00    9.6444894024e-01
        54   -1.7267808988e+01    2.9846478933e+02   -3.0918394062e+01    1.3650585074e+01    1.7120716460e+01   -5.6863872202e+01    1.8439984344e+00    6.9807632464e+00    1.2195000000e+04    1.2451394150e+00    9.6375121602e-01
        55   -1.7248341494e+01    2.9772002113e+02   -3.0831776861e+01    1.3583435368e+01    1.6868090150e+01   -5.6459811089e+01    1.7791808312e+00    6.9807632464e+00    1.2034000000e+04    1.2359903666e+00    9.6406237750e-01
        56   -1.7259865829e+01    2.9815310459e+02   -3.1135740494e+01    1.3875874666e+01    1.7293932362e+01   -5.7224730505e+01    1.8142944020e+00    6.9807632464e+00    1.2134000000e+04    1.2293957678e+00    9.6443543473e-01
        57   -1.7253503611e+01    2.9793484670e+02   -3.1295595384e+01    1.4042091774e+01    1.7327162000e+01   -5.7474876245e+01    1.8713556143e+00    6.9807632464e+00    1.1836000000e+04    1.2483900181e+00    9.6369486967e-01
        58   -1.7273444699e+01    2.9871754461e+02   -3.0819259521e+01    1.3545814822e+01    1.7045888426e+01   -5.6648817768e+01    1.8029065743e+00    6.9807632464e+00    1.2084000000e+04    1.2149308250e+00    9.6432836866e-01
        59   -1.7276216988e+01    2.9870217740e+02   -3.0968346567e+01    1.3692129579e+01    1.7049850645e+01   -5.6899567035e+01    1.9006065773e+00    6.9807632464e+00    1.2112000000e+04    1.2442823066e+00    9.6517376656e-01
        60   -1.7283762394e+01    2.9894534488e+02   -3.0808371421e+01    1.3524609027e+01    1.7010707246e+01   -5.6537882103e+01    1.7380401900e+00    6.9807632464e+00    1.2487000000e+04    1.3468182028e+00    9.6489790755e-01
        61   -1.7252895621e+01    2.9791795203e+02   -3.0678210273e+01    1.3425314652e+01    1.7102990775e+01   -5.6619597025e+01    1.8576327306e+00    6.9807632464e+00    1.2419000000e+04    1.2739752806e+00    9.6494539832e-01
        62   -1.7270324609e+01    2.9851015853e+02   -3.1260996506e+01    1.3990671896e+01    1.7035290769e+01   -5.7129672097e+01    1.8526215759e+00    6.9807632464e+00    1.2286000000e+04    1.2298996672e+00    9.6424753007e-01
        63   -1.7261199372e+01    2.9820844831e+02   -3.1276015604e+01    1.4014816232e+01    1.7291353793e+01   -5.7386971748e+01    1.8388391050e+00    6.9807632464e+00    1.2064000000e+04    1.2546991897e+00    9.6468302664e-01
        64   -1.7256850808e+01    2.9805371533e+02   -3.0814809152e+01    1.3557958344e+01    1.7057210972e+01   -5.6564700079e+01    1.7119167089e+00    6.9807632464e+00    1.2233000000e+04    1.2494070347e+00    9.6504432747e-01
        65   -1.7261373066e+01    2.9818246959e+02   -3.0834647626e+01    1.3573274560e+01    1.6971505826e+01   -5.6658789896e+01    1.8718731987e+00    6.9807632464e+00    1.1962000000e+04    1.2342972769e+00    9.6496553674e-01
