#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        88   -1.7218284249e+01    2.9685556189e+02   -3.0710548185e+01    1.3492263935e+01    1.7058464852e+01   -5.6630091104e+01    1.8803148208e+00    6.9807632464e+00    6.4000000000e+02    3.6938873278e-03    5.9338867187e-01
        89   -1.7216930906e+01    2.9673308035e+02   -3.0692458226e+01    1.3475527320e+01    1.6872201100e+01   -5.6371189774e+01    1.8257672010e+00    6.9807632464e+00    6.4000000000e+02    3.6782525412e-03    5.9708984375e-01
        90   -1.7220692933e+01    2.9688020527e+02   -3.1036498920e+01    1.3815805987e+01    1.7298504901e+01   -5.7339853317e+01    2.0240862495e+00    6.9807632464e+00    6.4000000000e+02    3.6950011000e-03    5.9493164062e-01
        91   -1.7175722689e+01    2.9535327933e+02   -3.1187247618e+01    1.4011524930e+01    1.7139491728e+01   -5.7205753015e+01    1.8982504217e+00    6.9807632464e+00    6.4000000000e+02    3.6883486591e-03    5.9158203125e-01
        92   -1.7228634780e+01    2.9723386605e+02   -3.0267107897e+01    1.3038473117e+01    1.7199533153e+01   -5.6768106977e+01    2.3207026807e+00    6.9807632464e+00    6.4000000000e+02    3.6946433002e-03    5.9768554688e-01
        93   -1.7208350508e+01    2.9653908975e+02   -3.1083952032e+01    1.3875601525e+01    1.7189623525e+01   -5.7234447348e+01    1.9801085445e+00    6.9807632464e+00    6.4000000000e+02    3.6959370407e-03    5.9463867187e-01
        94   -1.7229078294e+01    2.9710692167e+02   -3.1328085423e+01    1.4099007129e+01    1.7321219656e+01   -5.7618675759e+01    1.9886074333e+00    6.9807632464e+00    6.4000000000e+02    3.6833044158e-03    5.9606445313e-01
        95   -1.7241451579e+01    2.9772457278e+02   -3.1452454907e+01    1.4211003327e+01    1.7230604426e+01   -5.7365637309e+01    1.7018147304e+00    6.9807632464e+00    6.4000000000e+02    3.6960353312e-03    5.9672851563e-01
        96   -1.7219181603e+01    2.9688802249e+02   -3.0509864173e+01    1.3290682570e+01    1.7115566167e+01   -5.6510906161e+01    1.9047125752e+00    6.9807632464e+00    6.4000000000e+02    3.6884903561e-03    5.9772460938e-01
        97   -1.7237495411e+01    2.9794686248e+02   -3.0823221683e+01    1.3585726273e+01    1.7125355210e+01   -5.6753822484e+01    1.8244823446e+00    6.9807632464e+00    6.4000000000e+02    3.6921206280e-03    5.9811523438e-01
        98   -1.7193780474e+01    2.9593772534e+02   -3.0953610415e+01    1.3759829941e+01    1.7154552577e+01   -5.7159282142e+01    2.0703559038e+00    6.9807632464e+00    6.4000000000e+02    3.6548549627e-03    5.9783203125e-01
        99   -1.7218013914e+01    2.9679366208e+02   -3.0494671101e+01    1.3276657187e+01    1.7338148656e+01   -5.6715477336e+01    1.9018943319e+00    6.9807632464e+00    6.4000000000e+02    3.5496614998e-03    5.9529296875e-01
