#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        61   -1.6899270014e+01    2.8715163523e+02   -2.9735796366e+01    1.2836526352e+01    1.7433602200e+01   -5.6063105189e+01    1.9129433764e+00    6.9807632464e+00    6.4000000000e+02    3.6954988000e-03    6.1237304688e-01
        62   -1.6975882570e+01    2.8972849877e+02   -3.0122872621e+01    1.3146990051e+01    1.7524781120e+01   -5.6390708133e+01    1.7622911462e+00    6.9807632464e+00    6.4000000000e+02    3.7021475282e-03    6.0641601563e-01
        63   -1.6987848805e+01    2.9006169834e+02   -3.0391641343e+01    1.3403792539e+01    1.7647691901e+01   -5.6892462760e+01    1.8723662687e+00    6.9807632464e+00    6.4000000000e+02    3.6957273192e-03    6.0733398438e-01
        64   -1.7005274530e+01    2.9059321802e+02   -2.9994570960e+01    1.2989296430e+01    1.7395211873e+01   -5.6346592415e+01    1.9760463359e+00    6.9807632464e+00    6.4000000000e+02    3.6880460187e-03    6.0634765625e-01
        65   -1.6930286952e+01    2.8845391047e+02   -3.0405182267e+01    1.3474895315e+01    1.7671192266e+01   -5.7066744813e+01    2.0096070340e+00    6.9807632464e+00    6.4000000000e+02    3.7024094875e-03    6.0364257813e-01
        66   -1.6985553682e+01    2.9012612008e+02   -2.9650630490e+01    1.2665076808e+01    1.7123566992e+01   -5.5377377542e+01    1.6224168132e+00    6.9807632464e+00    6.4000000000e+02    3.6871871438e-03    6.1235351562e-01
        67   -1.6968130785e+01    2.8954070104e+02   -3.0169359123e+01    1.3201228337e+01    1.7546525064e+01   -5.6446970604e+01    1.7503231703e+00    6.9807632464e+00    6.4000000000e+02    3.7098835410e-03    6.1182617188e-01
        68   -1.7035791690e+01    2.9169259135e+02   -2.9948107636e+01    1.2912315946e+01    1.7357787292e+01   -5.5952728754e+01    1.6660705788e+00    6.9807632464e+00    6.4000000000e+02    3.6945637626e-03    6.1209960937e-01
        69   -1.7025859902e+01    2.9146940747e+02   -2.9525978029e+01    1.2500118127e+01    1.7225390629e+01   -5.5494759395e+01    1.7626274900e+00    6.9807632464e+00    6.4000000000e+02    3.6907598970e-03    6.0861328125e-01
        70   -1.6945835508e+01    2.8868578744e+02   -2.9770256970e+01    1.2824421462e+01    1.7393068186e+01   -5.5785141444e+01    1.6410530412e+00    6.9807632464e+00    6.4000000000e+02    3.6988936689e-03    6.1001953125e-01
