#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         MPC                 KEcorr              BlockWeight         BlockCPU            AcceptRatio         
        99   -4.5273471400e+01    2.0509488711e+03   -8.0263452400e+01    3.4989980999e+01   -1.1355381108e+01   -5.1102678671e+01   -2.1917063866e+01    4.1116712449e+00   -1.1062686055e+01    9.0636339220e-02    2.0480000000e+03    5.1401173569e-02    7.5047302246e-01
       100   -4.5246037589e+01    2.0483396156e+03   -8.0443767539e+01    3.5197729949e+01   -1.1363122517e+01   -5.1102678671e+01   -2.2059719494e+01    4.0817531442e+00   -1.1063872662e+01    9.0636339220e-02    2.0480000000e+03    5.1330182573e-02    7.5244140625e-01
       101   -4.5305401011e+01    2.0536808705e+03   -8.0416619433e+01    3.5111218422e+01   -1.1383052358e+01   -5.1102678671e+01   -2.2031166562e+01    4.1002781584e+00   -1.1089692177e+01    9.0636339220e-02    2.0480000000e+03    5.1313366833e-02    7.5148010254e-01
       102   -4.5277410417e+01    2.0512033412e+03   -8.0398119381e+01    3.5120708964e+01   -1.1298070535e+01   -5.1102678671e+01   -2.2027617174e+01    4.0302469992e+00   -1.1007890147e+01    9.0636339220e-02    2.0480000000e+03    5.1352126021e-02    7.4987792969e-01
       103   -4.5256393419e+01    2.0492472945e+03   -8.0592861673e+01    3.5336468254e+01   -1.1312869045e+01   -5.1102678671e+01   -2.2158523844e+01    3.9812098866e+00   -1.1008998252e+01    9.0636339220e-02    2.0480000000e+03    5.1178739067e-02    7.5102233887e-01
       104   -4.5249650210e+01    2.0486032189e+03   -8.0442247520e+01    3.5192597310e+01   -1.1415920680e+01   -5.1102678671e+01   -2.2016070064e+01    4.0924218955e+00   -1.1115718875e+01    9.0636339220e-02    2.0480000000e+03    5.1136420969e-02    7.4974060059e-01
       105   -4.5249340915e+01    2.0485130505e+03   -8.0174446745e+01    3.4925105830e+01   -1.1316126033e+01   -5.1102678671e+01   -2.1654124649e+01    3.8984826073e+00   -1.1012856186e+01    9.0636339220e-02    2.0480000000e+03    5.1213223428e-02    7.4938964844e-01
       106   -4.5260083445e+01    2.0496258188e+03   -8.0556575146e+01    3.5296491701e+01   -1.1324248734e+01   -5.1102678671e+01   -2.2366185764e+01    4.2365380228e+00   -1.1013606993e+01    9.0636339220e-02    2.0480000000e+03    5.1206826729e-02    7.4746704102e-01
       107   -4.5275988232e+01    2.0509356713e+03   -8.0554963591e+01    3.5278975360e+01   -1.1415621818e+01   -5.1102678671e+01   -2.1934213887e+01    3.8975507846e+00   -1.1131095804e+01    9.0636339220e-02    2.0480000000e+03    5.1233668274e-02    7.5001525879e-01
       108   -4.5223545475e+01    2.0463764443e+03   -8.0095921182e+01    3.4872375707e+01   -1.1397102062e+01   -5.1102678671e+01   -2.1278819130e+01    3.6826786819e+00   -1.1092382235e+01    9.0636339220e-02    2.0480000000e+03    5.0931372722e-02    7.5447082520e-01
       109   -4.5228488122e+01    2.0534677226e+03   -8.0490329461e+01    3.5261841339e+01   -1.1382347034e+01   -5.1102678671e+01   -2.1893029463e+01    3.8877257069e+00   -1.1075537551e+01    9.0636339220e-02    2.0480000000e+03    5.1072522930e-02    7.5085449219e-01
       110   -4.5289239939e+01    2.0522942120e+03   -8.0323786285e+01    3.5034546346e+01   -1.1322845603e+01   -5.1102678671e+01   -2.1983738157e+01    4.0854761457e+00   -1.1020243592e+01    9.0636339220e-02    2.0480000000e+03    5.1229885649e-02    7.4945068359e-01
       111   -4.5238707485e+01    2.0475866450e+03   -8.0250305555e+01    3.5011598070e+01   -1.1374554755e+01   -5.1102678671e+01   -2.1708834763e+01    3.9357626338e+00   -1.1078063038e+01    9.0636339220e-02    2.0480000000e+03    5.1080934080e-02    7.5297546387e-01
       112   -4.5257819702e+01    2.0494074352e+03   -8.0455614066e+01    3.5197794365e+01   -1.1325899194e+01   -5.1102678671e+01   -2.2038053565e+01    4.0110173637e+00   -1.1022846974e+01    9.0636339220e-02    2.0480000000e+03    5.1172282737e-02    7.5300598145e-01
       113   -4.5268799851e+01    2.0504875658e+03   -8.0010308491e+01    3.4741508640e+01   -1.1342781790e+01   -5.1102678671e+01   -2.1768117092e+01    4.2032690617e+00   -1.1036887050e+01    9.0636339220e-02    2.0480000000e+03    5.1242831233e-02    7.5202941895e-01
       114   -4.5263620560e+01    2.0498946371e+03   -7.9846951870e+01    3.4583331311e+01   -1.1370907296e+01   -5.1102678671e+01   -2.1512694765e+01    4.1393288616e+00   -1.1068846409e+01    9.0636339220e-02    2.0480000000e+03    5.1140934316e-02    7.5189208984e-01
       115   -4.5304311292e+01    2.0537091093e+03   -8.0175901664e+01    3.4871590372e+01   -1.1331460926e+01   -5.1102678671e+01   -2.1860767256e+01    4.1190051895e+00   -1.1034663059e+01    9.0636339220e-02    2.0480000000e+03    5.1124562793e-02    7.5436401367e-01
       116   -4.5290800120e+01    2.0524835310e+03   -8.0446929170e+01    3.5156129050e+01   -1.1393378364e+01   -5.1102678671e+01   -2.1866224460e+01    3.9153523256e+00   -1.1111067112e+01    9.0636339220e-02    2.0480000000e+03    5.1087915542e-02    7.5215148926e-01
       117   -4.5251270979e+01    2.0488022565e+03   -8.0320671709e+01    3.5069400730e+01   -1.1443569245e+01   -5.1102678671e+01   -2.2002287809e+01    4.2278640167e+00   -1.1145857696e+01    9.0636339220e-02    2.0480000000e+03    5.1176171477e-02    7.5245666504e-01
       118   -4.5288720588e+01    2.0522184544e+03   -8.0461591157e+01    3.5172870568e+01   -1.1363744914e+01   -5.1102678671e+01   -2.2098158298e+01    4.1029907265e+00   -1.1055959904e+01    9.0636339220e-02    2.0480000000e+03    5.1149943462e-02    7.4998474121e-01
       119   -4.5280149313e+01    2.0513824161e+03   -8.0256169768e+01    3.4976020455e+01   -1.1357936373e+01   -5.1102678671e+01   -2.2001649893e+01    4.2060951695e+00   -1.1057644639e+01    9.0636339220e-02    2.0480000000e+03    5.1041643733e-02    7.4903869629e-01
       120   -4.5330790120e+01    2.0560048584e+03   -8.0586201176e+01    3.5255411055e+01   -1.1277535629e+01   -5.1102678671e+01   -2.2293045256e+01    4.0870583810e+00   -1.0989910569e+01    9.0636339220e-02    2.0480000000e+03    5.1304488105e-02    7.5195312500e-01
       121   -4.5251747381e+01    2.0489021083e+03   -8.0690986692e+01    3.5439239311e+01   -1.1274779125e+01   -5.1102678671e+01   -2.2195163015e+01    3.8816341192e+00   -1.0966258672e+01    9.0636339220e-02    2.0480000000e+03    5.1353171870e-02    7.5070190430e-01
       122   -4.5245756037e+01    2.0482731373e+03   -8.0790739665e+01    3.5544983628e+01   -1.1246773986e+01   -5.1102678671e+01   -2.2486269640e+01    4.0449826326e+00   -1.0943737265e+01    9.0636339220e-02    2.0480000000e+03    5.1217336479e-02    7.4922180176e-01
       123   -4.5274078925e+01    2.0509037301e+03   -8.0625975123e+01    3.5351896197e+01   -1.1391180067e+01   -5.1102678671e+01   -2.2296274862e+01    4.1641584776e+00   -1.1094823685e+01    9.0636339220e-02    2.0480000000e+03    5.1238057043e-02    7.5299072266e-01
       124   -4.5312775225e+01    2.0543496498e+03   -8.0349299166e+01    3.5036523941e+01   -1.1338619797e+01   -5.1102678671e+01   -2.2199308635e+01    4.2913079358e+00   -1.1046818763e+01    9.0636339220e-02    2.0480000000e+03    5.1284851323e-02    7.4940490723e-01
       125   -4.5226504066e+01    2.0466167936e+03   -8.0152884383e+01    3.4926380318e+01   -1.1498404913e+01   -5.1102678671e+01   -2.1454818466e+01    3.9030176669e+00   -1.1203788006e+01    9.0636339220e-02    2.0480000000e+03    5.1179118877e-02    7.5094604492e-01
       126   -4.5258516909e+01    2.0494548457e+03   -8.0753218982e+01    3.5494702073e+01   -1.1476869368e+01   -5.1102678671e+01   -2.1856899436e+01    3.6832284932e+00   -1.1189887915e+01    9.0636339220e-02    2.0480000000e+03    5.1172398245e-02    7.5051879883e-01
       127   -4.5306557517e+01    2.0538542455e+03   -8.0549817088e+01    3.5243259571e+01   -1.1313666615e+01   -5.1102678671e+01   -2.2242823612e+01    4.1093518113e+00   -1.1016296279e+01    9.0636339220e-02    2.0480000000e+03    5.1214198052e-02    7.4745178223e-01
       128   -4.5267900565e+01    2.0503486230e+03   -8.0603555608e+01    3.5335655042e+01   -1.1376367632e+01   -5.1102678671e+01   -2.2132440925e+01    4.0079316207e+00   -1.1075960266e+01    9.0636339220e-02    2.0480000000e+03    5.1168984976e-02    7.4951171875e-01
       129   -4.5228150795e+01    2.0466524221e+03   -8.0020894377e+01    3.4792743582e+01   -1.1315072619e+01   -5.1102678671e+01   -2.1725799895e+01    4.1226568076e+00   -1.1015840321e+01    9.0636339220e-02    2.0480000000e+03    5.1102198188e-02    7.5015258789e-01
       130   -4.5253828658e+01    2.0490487102e+03   -8.0268412248e+01    3.5014583590e+01   -1.1355908949e+01   -5.1102678671e+01   -2.1962710890e+01    4.1528862618e+00   -1.1067182451e+01    9.0636339220e-02    2.0480000000e+03    5.1134601355e-02    7.5396728516e-01
       131   -4.5266363988e+01    2.0500963379e+03   -8.0267547871e+01    3.5001183883e+01   -1.1472847456e+01   -5.1102678671e+01   -2.1868351264e+01    4.1763295196e+00   -1.1175787814e+01    9.0636339220e-02    2.0480000000e+03    5.1150054412e-02    7.5238037109e-01
       132   -4.5233439557e+01    2.0471433028e+03   -8.0165806271e+01    3.4932366714e+01   -1.1453593134e+01   -5.1102678671e+01   -2.1482317460e+01    3.8727829949e+00   -1.1157149050e+01    9.0636339220e-02    2.0480000000e+03    5.1111360422e-02    7.5215148926e-01
       133   -4.5285752052e+01    2.0519035715e+03   -8.0312142411e+01    3.5026390359e+01   -1.1334036928e+01   -5.1102678671e+01   -2.1793504684e+01    3.9180778720e+00   -1.1053262789e+01    9.0636339220e-02    2.0480000000e+03    5.1140952947e-02    7.4761962891e-01
       134   -4.5274640562e+01    2.0509148408e+03   -8.0300248614e+01    3.5025608052e+01   -1.1403266004e+01   -5.1102678671e+01   -2.1755709270e+01    3.9614053311e+00   -1.1111091178e+01    9.0636339220e-02    2.0480000000e+03    5.1202122566e-02    7.5387573242e-01
       135   -4.5235580587e+01    2.0474022703e+03   -7.9984723699e+01    3.4749143111e+01   -1.1441142934e+01   -5.1102678671e+01   -2.1515033170e+01    4.0741310763e+00   -1.1141250556e+01    9.0636339220e-02    2.0480000000e+03    5.1158376807e-02    7.5216674805e-01
       136   -4.5274422654e+01    2.0508559229e+03   -8.0186668013e+01    3.4912245360e+01   -1.1326491182e+01   -5.1102678671e+01   -2.1740044981e+01    3.9825468209e+00   -1.1029475371e+01    9.0636339220e-02    2.0480000000e+03    5.1149644766e-02    7.5282287598e-01
       137   -4.5263735689e+01    2.0499266104e+03   -8.0328554055e+01    3.5064818367e+01   -1.1349901657e+01   -5.1102678671e+01   -2.2021697043e+01    4.1457233155e+00   -1.1058902057e+01    9.0636339220e-02    2.0480000000e+03    5.1093118232e-02    7.5346374512e-01
       138   -4.5261804940e+01    2.0498135820e+03   -7.9918533774e+01    3.4656728835e+01   -1.1459609423e+01   -5.1102678671e+01   -2.1320738759e+01    3.9644930789e+00   -1.1158941455e+01    9.0636339220e-02    2.0480000000e+03    5.1239868025e-02    7.4850463867e-01
       139   -4.5295076409e+01    2.0527473517e+03   -7.9904370869e+01    3.4609294460e+01   -1.1337208742e+01   -5.1102678671e+01   -2.1536423508e+01    4.0719400519e+00   -1.1051218281e+01    9.0636339220e-02    2.0480000000e+03    5.1166185994e-02    7.5297546387e-01
       140   -4.5259553077e+01    2.0494939725e+03   -8.0454057345e+01    3.5194504269e+01   -1.1355609529e+01   -5.1102678671e+01   -2.2003268501e+01    4.0074993563e+00   -1.1059324640e+01    9.0636339220e-02    2.0480000000e+03    5.1195525151e-02    7.4829101562e-01
       141   -4.5243278390e+01    2.0480161904e+03   -8.0279969122e+01    3.5036690732e+01   -1.1328225014e+01   -5.1102678671e+01   -2.1893073621e+01    4.0440081833e+00   -1.1019960790e+01    9.0636339220e-02    2.0480000000e+03    5.1204045493e-02    7.5283813477e-01
       142   -4.5307589591e+01    2.0538959048e+03   -8.0101940564e+01    3.4794350973e+01   -1.1388112833e+01   -5.1102678671e+01   -2.1684209145e+01    4.0730600852e+00   -1.1092409725e+01    9.0636339220e-02    2.0480000000e+03    5.1251791250e-02    7.5329589844e-01
       143   -4.5289064259e+01    2.0522654124e+03   -8.0350239205e+01    3.5061174946e+01   -1.1367347325e+01   -5.1102678671e+01   -2.1846849594e+01    3.9666363854e+00   -1.1075884155e+01    9.0636339220e-02    2.0480000000e+03    5.1330663257e-02    7.4887084961e-01
       144   -4.5239516416e+01    2.0477978918e+03   -8.0488342295e+01    3.5248825879e+01   -1.1459356829e+01   -5.1102678671e+01   -2.2054394808e+01    4.1280880131e+00   -1.1170731442e+01    9.0636339220e-02    2.0480000000e+03    5.1193116702e-02    7.5177001953e-01
       145   -4.5273105480e+01    2.0507625736e+03   -7.9992191306e+01    3.4719085826e+01   -1.1315745528e+01   -5.1102678671e+01   -2.1475664510e+01    3.9018974036e+00   -1.1012132519e+01    9.0636339220e-02    2.0480000000e+03    5.1198892124e-02    7.4981689453e-01
       146   -4.5246669943e+01    2.0484778551e+03   -8.0007197169e+01    3.4760527227e+01   -1.1375836511e+01   -5.1102678671e+01   -2.1704108728e+01    4.1754267409e+00   -1.1074755755e+01    9.0636339220e-02    2.0480000000e+03    5.1079861099e-02    7.5025939941e-01
       147   -4.5319380365e+01    2.0553564444e+03   -8.0110548718e+01    3.4791168353e+01   -1.1310121214e+01   -5.1102678671e+01   -2.1908927051e+01    4.2111782183e+00   -1.1017632522e+01    9.0636339220e-02    2.0480000000e+03    5.1265079956e-02    7.5019836426e-01
       148   -4.5282667080e+01    2.0517555830e+03   -8.0477470803e+01    3.5194803723e+01   -1.1405977467e+01   -5.1102678671e+01   -2.2372964981e+01    4.4041503165e+00   -1.1106902731e+01    9.0636339220e-02    2.0480000000e+03    5.1317366477e-02    7.4822998047e-01
       149   -4.5245985844e+01    2.0482839815e+03   -8.0859234359e+01    3.5613248514e+01   -1.1316670470e+01   -5.1102678671e+01   -2.2306992403e+01    3.8671071849e+00   -1.1009200654e+01    9.0636339220e-02    2.0480000000e+03    5.1284588835e-02    7.4894714355e-01
       150   -4.5275529738e+01    2.0509714854e+03   -8.0420848585e+01    3.5145318847e+01   -1.1296785271e+01   -5.1102678671e+01   -2.2034212520e+01    4.0128278771e+00   -1.0999779498e+01    9.0636339220e-02    2.0480000000e+03    5.1180795886e-02    7.4942016602e-01
       151   -4.5278678427e+01    2.0512223040e+03   -7.9968648938e+01    3.4689970510e+01   -1.1421960196e+01   -5.1102678671e+01   -2.1517210080e+01    4.0732000098e+00   -1.1128841356e+01    9.0636339220e-02    2.0480000000e+03    5.1033808577e-02    7.4949645996e-01
       152   -4.5304389309e+01    2.0535858434e+03   -8.0404469643e+01    3.5100080334e+01   -1.1456186623e+01   -5.1102678671e+01   -2.1954752866e+01    4.1091485165e+00   -1.1181223037e+01    9.0636339220e-02    2.0480000000e+03    5.1068433167e-02    7.5282287598e-01
       153   -4.5285859169e+01    2.0520800730e+03   -8.0635899664e+01    3.5350040495e+01   -1.1331260986e+01   -5.1102678671e+01   -2.2485691042e+01    4.2837310347e+00   -1.1037280474e+01    9.0636339220e-02    2.0480000000e+03    5.1183113525e-02    7.5126647949e-01
       154   -4.5245755581e+01    2.0484552044e+03   -8.0261980937e+01    3.5016225356e+01   -1.1262831567e+01   -5.1102678671e+01   -2.2086432253e+01    4.1899615542e+00   -1.0967859093e+01    9.0636339220e-02    2.0480000000e+03    5.1218939805e-02    7.5080871582e-01
       155   -4.5301737779e+01    2.0533490431e+03   -8.0577457387e+01    3.5275719608e+01   -1.1346987302e+01   -5.1102678671e+01   -2.2134981663e+01    4.0071902497e+00   -1.1054253974e+01    9.0636339220e-02    2.0480000000e+03    5.1273656350e-02    7.5323486328e-01
       156   -4.5244230129e+01    2.0481549474e+03   -7.9999054326e+01    3.4754824197e+01   -1.1470103773e+01   -5.1102678671e+01   -2.1371599546e+01    3.9453276641e+00   -1.1168070560e+01    9.0636339220e-02    2.0480000000e+03    5.1021172141e-02    7.5207519531e-01
       157   -4.5273164796e+01    2.0507930678e+03   -8.0418011085e+01    3.5144846289e+01   -1.1339030435e+01   -5.1102678671e+01   -2.2033457891e+01    4.0571559115e+00   -1.1035607319e+01    9.0636339220e-02    2.0480000000e+03    5.1112704805e-02    7.4908447266e-01
       158   -4.5246187333e+01    2.0484278794e+03   -8.0176426515e+01    3.4930239182e+01   -1.1367397137e+01   -5.1102678671e+01   -2.1810453329e+01    4.1041026218e+00   -1.1063073608e+01    9.0636339220e-02    2.0480000000e+03    5.1291409990e-02    7.5053405762e-01
       159   -4.5208620761e+01    2.0450507842e+03   -8.0570585569e+01    3.5361964808e+01   -1.1316600786e+01   -5.1102678671e+01   -2.2011884415e+01    3.8605783029e+00   -1.1021147269e+01    9.0636339220e-02    2.0480000000e+03    5.1148064077e-02    7.5051879883e-01
       160   -4.5305641951e+01    2.0538983967e+03   -8.0266730047e+01    3.4961088097e+01   -1.1474861826e+01   -5.1102678671e+01   -2.1871829982e+01    4.1826404319e+00   -1.1185154684e+01    9.0636339220e-02    2.0480000000e+03    5.1275165173e-02    7.5183105469e-01
       161   -4.5260476843e+01    2.0496342717e+03   -8.0143161757e+01    3.4882684914e+01   -1.1319775278e+01   -5.1102678671e+01   -2.1897170472e+01    4.1764626649e+00   -1.1017629878e+01    9.0636339220e-02    2.0480000000e+03    5.1253453330e-02    7.4916076660e-01
       162   -4.5236372185e+01    2.0474356222e+03   -8.0707754060e+01    3.5471381875e+01   -1.1306089237e+01   -5.1102678671e+01   -2.2254647618e+01    3.9556614673e+00   -1.1008623171e+01    9.0636339220e-02    2.0480000000e+03    5.1275296274e-02    7.4961853027e-01
       163   -4.5289032266e+01    2.0521030166e+03   -8.0298343557e+01    3.5009311291e+01   -1.1334361897e+01   -5.1102678671e+01   -2.2069354871e+01    4.2080518822e+00   -1.1029903059e+01    9.0636339220e-02    2.0480000000e+03    5.1380510779e-02    7.4903869629e-01
       164   -4.5245709304e+01    2.0483008936e+03   -8.0398221099e+01    3.5152511796e+01   -1.1345478303e+01   -5.1102678671e+01   -2.1984340177e+01    4.0342760526e+00   -1.1046422768e+01    9.0636339220e-02    2.0480000000e+03    5.1314833567e-02    7.5262451172e-01
       165   -4.5309619647e+01    2.0541589787e+03   -8.0243011941e+01    3.4933392294e+01   -1.1388777218e+01   -5.1102678671e+01   -2.2068197324e+01    4.3166412715e+00   -1.1088337766e+01    9.0636339220e-02    2.0480000000e+03    5.1153917693e-02    7.5173950195e-01
       166   -4.5261978268e+01    2.0498386384e+03   -8.0272407251e+01    3.5010428983e+01   -1.1388996069e+01   -5.1102678671e+01   -2.1945961191e+01    4.1652286808e+00   -1.1095133289e+01    9.0636339220e-02    2.0480000000e+03    5.1221840051e-02    7.4874877930e-01
       167   -4.5324389570e+01    2.0554273679e+03   -8.0286175034e+01    3.4961785465e+01   -1.1568897176e+01   -5.1102678671e+01   -2.1595490928e+01    3.9808917415e+00   -1.1282052714e+01    9.0636339220e-02    2.0480000000e+03    5.1148248474e-02    7.4906921387e-01
       168   -4.5309302709e+01    2.0541293252e+03   -8.0744521197e+01    3.5435218488e+01   -1.1259604135e+01   -5.1102678671e+01   -2.2491640640e+01    4.1094022484e+00   -1.0967336649e+01    9.0636339220e-02    2.0480000000e+03    5.1328434048e-02    7.4732971191e-01
       169   -4.5250771923e+01    2.0487298877e+03   -8.0639037126e+01    3.5388265203e+01   -1.1469282678e+01   -5.1102678671e+01   -2.1915307266e+01    3.8482314888e+00   -1.1172766379e+01    9.0636339220e-02    2.0480000000e+03    5.1254394033e-02    7.4893188477e-01
       170   -4.5281028140e+01    2.0514658550e+03   -8.0371428636e+01    3.5090400496e+01   -1.1421261707e+01   -5.1102678671e+01   -2.1845825802e+01    3.9983375438e+00   -1.1128433711e+01    9.0636339220e-02    2.0480000000e+03    5.1191697441e-02    7.5170898438e-01
       171   -4.5283741277e+01    2.0517475388e+03   -8.0429664537e+01    3.5145923260e+01   -1.1290373817e+01   -5.1102678671e+01   -2.2146208906e+01    4.1095968568e+00   -1.0993754512e+01    9.0636339220e-02    2.0480000000e+03    5.1131506418e-02    7.5051879883e-01
       172   -4.5282121103e+01    2.0515823318e+03   -8.0397051863e+01    3.5114930759e+01   -1.1347652423e+01   -5.1102678671e+01   -2.1784569943e+01    3.8378491744e+00   -1.1068177063e+01    9.0636339220e-02    2.0480000000e+03    5.1061190105e-02    7.5257873535e-01
       173   -4.5215866479e+01    2.0455990902e+03   -8.0517827799e+01    3.5301961320e+01   -1.1291534743e+01   -5.1102678671e+01   -2.2097019325e+01    3.9734049407e+00   -1.0977804184e+01    9.0636339220e-02    2.0480000000e+03    5.1191280867e-02    7.5003051758e-01
       174   -4.5205578747e+01    2.0449021430e+03   -8.0553568278e+01    3.5347989530e+01   -1.1354495591e+01   -5.1102678671e+01   -2.1985447487e+01    3.8890534719e+00   -1.1058123448e+01    9.0636339220e-02    2.0480000000e+03    5.1333116467e-02    7.5019836426e-01
       175   -4.5257150356e+01    2.0493705443e+03   -8.0418392673e+01    3.5161242317e+01   -1.1336319778e+01   -5.1102678671e+01   -2.2006714214e+01    4.0273199905e+00   -1.1039820679e+01    9.0636339220e-02    2.0480000000e+03    5.1239049307e-02    7.5035095215e-01
       176   -4.5315698009e+01    2.0547130415e+03   -8.0381195741e+01    3.5065497732e+01   -1.1356752130e+01   -5.1102678671e+01   -2.2104919034e+01    4.1831540936e+00   -1.1063031575e+01    9.0636339220e-02    2.0480000000e+03    5.1255576501e-02    7.5263977051e-01
       177   -4.5279436996e+01    2.0513481521e+03   -8.0567068451e+01    3.5287631455e+01   -1.1439609296e+01   -5.1102678671e+01   -2.2112219860e+01    4.0874393758e+00   -1.1144961192e+01    9.0636339220e-02    2.0480000000e+03    5.1139946953e-02    7.5411987305e-01
       178   -4.5243204082e+01    2.0481607664e+03   -8.0193496570e+01    3.4950292488e+01   -1.1364205061e+01   -5.1102678671e+01   -2.1672940207e+01    3.9463273693e+00   -1.1051053054e+01    9.0636339220e-02    2.0480000000e+03    5.1243898406e-02    7.4758911133e-01
       179   -4.5244850120e+01    2.0481689185e+03   -8.0357601504e+01    3.5112751384e+01   -1.1358250036e+01   -5.1102678671e+01   -2.2176408440e+01    4.2797356431e+00   -1.1060731598e+01    9.0636339220e-02    2.0480000000e+03    5.1181644233e-02    7.4914550781e-01
       180   -4.5317236749e+01    2.0546779720e+03   -8.0238675305e+01    3.4921438556e+01   -1.1365388691e+01   -5.1102678671e+01   -2.1810097487e+01    4.0394895435e+00   -1.1077009493e+01    9.0636339220e-02    2.0480000000e+03    5.1474448206e-02    7.5064086914e-01
       181   -4.5308009294e+01    2.0539090185e+03   -8.0127604331e+01    3.4819595037e+01   -1.1486588144e+01   -5.1102678671e+01   -2.1729473436e+01    4.1911359206e+00   -1.1195677441e+01    9.0636339220e-02    2.0480000000e+03    5.1074158174e-02    7.5129699707e-01
       182   -4.5262355037e+01    2.0497834434e+03   -7.9897312248e+01    3.4634957211e+01   -1.1365288202e+01   -5.1102678671e+01   -2.1375502772e+01    3.9461573979e+00   -1.1064189296e+01    9.0636339220e-02    2.0480000000e+03    5.1169598743e-02    7.5318908691e-01
       183   -4.5268147434e+01    2.0502821603e+03   -8.0364880573e+01    3.5096733139e+01   -1.1320964559e+01   -5.1102678671e+01   -2.1909327070e+01    3.9680897268e+00   -1.1015439695e+01    9.0636339220e-02    2.0480000000e+03    5.1290403047e-02    7.5210571289e-01
       184   -4.5274234047e+01    2.0508414876e+03   -8.0528545696e+01    3.5254311649e+01   -1.1429816663e+01   -5.1102678671e+01   -2.1974171412e+01    3.9781210505e+00   -1.1128655053e+01    9.0636339220e-02    2.0480000000e+03    5.1215690364e-02    7.4879455566e-01
       185   -4.5283271683e+01    2.0517073044e+03   -8.0276190725e+01    3.4992919042e+01   -1.1342002563e+01   -5.1102678671e+01   -2.1953870513e+01    4.1223610216e+00   -1.1049330699e+01    9.0636339220e-02    2.0480000000e+03    5.1131748521e-02    7.5109863281e-01
       186   -4.5305868356e+01    2.0537110491e+03   -8.0589278092e+01    3.5283409736e+01   -1.1454194913e+01   -5.1102678671e+01   -2.2176762363e+01    4.1443578553e+00   -1.1165940212e+01    9.0636339220e-02    2.0480000000e+03    5.1249549353e-02    7.4977111816e-01
       187   -4.5260506782e+01    2.0496802267e+03   -8.0280397595e+01    3.5019890813e+01   -1.1336829995e+01   -5.1102678671e+01   -2.1796114424e+01    3.9552254955e+00   -1.1043848628e+01    9.0636339220e-02    2.0480000000e+03    5.1329119333e-02    7.5151062012e-01
       188   -4.5239128122e+01    2.0477986050e+03   -8.0679097225e+01    3.5439969102e+01   -1.1314980491e+01   -5.1102678671e+01   -2.2277602134e+01    4.0161640718e+00   -1.1012618975e+01    9.0636339220e-02    2.0480000000e+03    5.1337431440e-02    7.4949645996e-01
       189   -4.5236892312e+01    2.0474637683e+03   -8.0214273937e+01    3.4977381625e+01   -1.1388151357e+01   -5.1102678671e+01   -2.1740220781e+01    4.0167768724e+00   -1.1088604867e+01    9.0636339220e-02    2.0480000000e+03    5.1036890920e-02    7.5090026855e-01
       190   -4.5245642648e+01    2.0484830224e+03   -8.0243611269e+01    3.4997968622e+01   -1.1388342172e+01   -5.1102678671e+01   -2.1912104381e+01    4.1595139549e+00   -1.1090558301e+01    9.0636339220e-02    2.0480000000e+03    5.1069609436e-02    7.5144958496e-01
       191   -4.5249489964e+01    2.0486989340e+03   -8.0444953444e+01    3.5195463480e+01   -1.1313690140e+01   -5.1102678671e+01   -2.2107544612e+01    4.0789599792e+00   -1.1030736427e+01    9.0636339220e-02    2.0480000000e+03    5.1186051304e-02    7.4885559082e-01
       192   -4.5249442275e+01    2.0486564417e+03   -8.0166177256e+01    3.4916734981e+01   -1.1416235486e+01   -5.1102678671e+01   -2.1683726514e+01    4.0364634156e+00   -1.1111510972e+01    9.0636339220e-02    2.0480000000e+03    5.1236639683e-02    7.5328063965e-01
       193   -4.5254399341e+01    2.0490575377e+03   -8.0501714255e+01    3.5247314914e+01   -1.1334517472e+01   -5.1102678671e+01   -2.2186711694e+01    4.1221935828e+00   -1.1039188641e+01    9.0636339220e-02    2.0480000000e+03    5.1211827056e-02    7.4903869629e-01
       194   -4.5208174154e+01    2.0448959863e+03   -8.0579715009e+01    3.5371540855e+01   -1.1535423129e+01   -5.1102678671e+01   -2.2019053247e+01    4.0774400390e+00   -1.1238355342e+01    9.0636339220e-02    2.0480000000e+03    5.1094364722e-02    7.5183105469e-01
       195   -4.5228720828e+01    2.0469012054e+03   -8.0519991254e+01    3.5291270427e+01   -1.1495782681e+01   -5.1102678671e+01   -2.1857844252e+01    3.9363143507e+00   -1.1206376810e+01    9.0636339220e-02    2.0480000000e+03    5.1057974331e-02    7.4981689453e-01
       196   -4.5270091575e+01    2.0505098072e+03   -8.0346236957e+01    3.5076145382e+01   -1.1485935765e+01   -5.1102678671e+01   -2.1640143987e+01    3.8825214662e+00   -1.1190284175e+01    9.0636339220e-02    2.0480000000e+03    5.1003732664e-02    7.5244140625e-01
       197   -4.5251365261e+01    2.0487393180e+03   -8.0141858656e+01    3.4890493396e+01   -1.1463878386e+01   -5.1102678671e+01   -2.1470340100e+01    3.8950385002e+00   -1.1183388218e+01    9.0636339220e-02    2.0480000000e+03    5.0991740847e-02    7.5094604492e-01
       198   -4.5250851518e+01    2.0488000721e+03   -8.0479937778e+01    3.5229086260e+01   -1.1247795563e+01   -5.1102678671e+01   -2.2138207172e+01    4.0087436275e+00   -1.0946463827e+01    9.0636339220e-02    2.0480000000e+03    5.1184640894e-02    7.4896240234e-01
