#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         MPC                 KEcorr              BlockWeight         BlockCPU            AcceptRatio         
        99   -4.5179850730e+01    2.0426790584e+03   -7.9961953772e+01    3.4782103042e+01   -1.1357879946e+01   -5.1102678671e+01   -2.1430153106e+01    3.9287579504e+00   -1.1043700024e+01    8.7885015278e-02    2.0480000000e+03    5.1132118794e-02    7.5167846680e-01
       100   -4.5167917574e+01    2.0412551792e+03   -8.0099548979e+01    3.4931631405e+01   -1.1496252091e+01   -5.1102678671e+01   -2.1270747489e+01    3.7701292716e+00   -1.1193472425e+01    8.7885015278e-02    2.0480000000e+03    5.1129726360e-02    7.5085449219e-01
       101   -4.5188109007e+01    2.0431766941e+03   -8.0205313775e+01    3.5017204768e+01   -1.1325569419e+01   -5.1102678671e+01   -2.1775696717e+01    3.9986310323e+00   -1.1019547708e+01    8.7885015278e-02    2.0480000000e+03    5.1093640659e-02    7.5271606445e-01
       102   -4.5210757667e+01    2.0452125451e+03   -7.9947235185e+01    3.4736477518e+01   -1.1416230798e+01   -5.1102678671e+01   -2.1688952860e+01    4.2606271439e+00   -1.1106968939e+01    8.7885015278e-02    2.0480000000e+03    5.1035085063e-02    7.5115966797e-01
       103   -4.5202176028e+01    2.0444731748e+03   -7.9886777827e+01    3.4684601799e+01   -1.1367220428e+01   -5.1102678671e+01   -2.1518680465e+01    4.1018017368e+00   -1.1064520453e+01    8.7885015278e-02    2.0480000000e+03    5.1061780925e-02    7.5149536133e-01
       104   -4.5229071563e+01    2.0467493038e+03   -7.9789050226e+01    3.4559978664e+01   -1.1491070224e+01   -5.1102678671e+01   -2.1192852983e+01    3.9975516518e+00   -1.1193678818e+01    8.7885015278e-02    2.0480000000e+03    5.1182496453e-02    7.5724792480e-01
       105   -4.5213198712e+01    2.0453649834e+03   -8.0087532911e+01    3.4874334199e+01   -1.1346174108e+01   -5.1102678671e+01   -2.1770219043e+01    4.1315389108e+00   -1.1048426053e+01    8.7885015278e-02    2.0480000000e+03    5.1221363567e-02    7.5453186035e-01
       106   -4.5176867948e+01    2.0422475010e+03   -8.0108894954e+01    3.4932027006e+01   -1.1327028793e+01   -5.1102678671e+01   -2.1633262170e+01    3.9540746807e+00   -1.1031565265e+01    8.7885015278e-02    2.0480000000e+03    5.1003654675e-02    7.5234985352e-01
       107   -4.5229169667e+01    2.0468591250e+03   -8.0043497738e+01    3.4814328071e+01   -1.1417911841e+01   -5.1102678671e+01   -2.1540597797e+01    4.0176905717e+00   -1.1110419151e+01    8.7885015278e-02    2.0480000000e+03    5.1054274551e-02    7.5569152832e-01
       108   -4.5188140809e+01    2.0431354961e+03   -7.9817928400e+01    3.4629787591e+01   -1.1406613804e+01   -5.1102678671e+01   -2.1434156002e+01    4.1255200768e+00   -1.1111575227e+01    8.7885015278e-02    2.0480000000e+03    5.1054998386e-02    7.5668334961e-01
       109   -4.5157370609e+01    2.0403863188e+03   -7.9820152628e+01    3.4662782019e+01   -1.1448735057e+01   -5.1102678671e+01   -2.1321203405e+01    4.0524645055e+00   -1.1137656815e+01    8.7885015278e-02    2.0480000000e+03    5.1024244980e-02    7.5239562988e-01
       110   -4.5171719812e+01    2.0415700903e+03   -7.9958020520e+01    3.4786300708e+01   -1.1485445912e+01   -5.1102678671e+01   -2.1348673341e+01    3.9787774040e+00   -1.1194533611e+01    8.7885015278e-02    2.0480000000e+03    5.1131298901e-02    7.5257873535e-01
       111   -4.5229611969e+01    2.0468775863e+03   -8.0105303435e+01    3.4875691466e+01   -1.1428242052e+01   -5.1102678671e+01   -2.1371747940e+01    3.7973652278e+00   -1.1135990461e+01    8.7885015278e-02    2.0480000000e+03    5.1012735942e-02    7.5378417969e-01
       112   -4.5246056511e+01    2.0484230280e+03   -8.0342744658e+01    3.5096688147e+01   -1.1463555772e+01   -5.1102678671e+01   -2.1883257627e+01    4.1067474120e+00   -1.1171748180e+01    8.7885015278e-02    2.0480000000e+03    5.1104192571e-02    7.5331115723e-01
       113   -4.5228593398e+01    2.0466960041e+03   -8.0081764054e+01    3.4853170656e+01   -1.1493601638e+01   -5.1102678671e+01   -2.1762811836e+01    4.2773280915e+00   -1.1194873929e+01    8.7885015278e-02    2.0480000000e+03    5.0995880693e-02    7.5477600098e-01
       114   -4.5227197192e+01    2.0466434862e+03   -8.0324191540e+01    3.5096994349e+01   -1.1419263647e+01   -5.1102678671e+01   -2.2015712032e+01    4.2134628104e+00   -1.1126047192e+01    8.7885015278e-02    2.0480000000e+03    5.1047679492e-02    7.5274658203e-01
       115   -4.5221182576e+01    2.0460545034e+03   -8.0231180633e+01    3.5009998057e+01   -1.1404194980e+01   -5.1102678671e+01   -2.1809162407e+01    4.0848554247e+00   -1.1115520199e+01    8.7885015278e-02    2.0480000000e+03    5.1186740176e-02    7.5167846680e-01
       116   -4.5258033291e+01    2.0493901189e+03   -8.0138668565e+01    3.4880635275e+01   -1.1425698739e+01   -5.1102678671e+01   -2.1751644682e+01    4.1413535277e+00   -1.1129329860e+01    8.7885015278e-02    2.0480000000e+03    5.1317276707e-02    7.5587463379e-01
       117   -4.5260306564e+01    2.0496587061e+03   -7.9885638870e+01    3.4625332306e+01   -1.1392249087e+01   -5.1102678671e+01   -2.1465173788e+01    4.0744626753e+00   -1.1104987662e+01    8.7885015278e-02    2.0480000000e+03    5.1191258992e-02    7.5105285645e-01
       118   -4.5203179816e+01    2.0444980422e+03   -8.0352210596e+01    3.5149030780e+01   -1.1355804569e+01   -5.1102678671e+01   -2.1958314807e+01    4.0645874504e+00   -1.1052538941e+01    8.7885015278e-02    2.0480000000e+03    5.1238787476e-02    7.5271606445e-01
       119   -4.5247207587e+01    2.0485538709e+03   -8.0180940182e+01    3.4933732596e+01   -1.1329750318e+01   -5.1102678671e+01   -2.1937456445e+01    4.1889452521e+00   -1.1034349063e+01    8.7885015278e-02    2.0480000000e+03    5.1209877871e-02    7.5325012207e-01
       120   -4.5215160063e+01    2.0454951995e+03   -8.0426550541e+01    3.5211390478e+01   -1.1282017408e+01   -5.1102678671e+01   -2.1987706966e+01    3.9458525047e+00   -1.0977263119e+01    8.7885015278e-02    2.0480000000e+03    5.1191319856e-02    7.5100708008e-01
       121   -4.5231610476e+01    2.0471413720e+03   -8.0387481627e+01    3.5155871151e+01   -1.1365545331e+01   -5.1102678671e+01   -2.1834281690e+01    3.9150240661e+00   -1.1063275015e+01    8.7885015278e-02    2.0480000000e+03    5.1150200164e-02    7.5205993652e-01
       122   -4.5233145582e+01    2.0472580338e+03   -8.0362793112e+01    3.5129647530e+01   -1.1335277138e+01   -5.1102678671e+01   -2.1772913729e+01    3.8480764257e+00   -1.1038929288e+01    8.7885015278e-02    2.0480000000e+03    5.1040732307e-02    7.5099182129e-01
       123   -4.5138743279e+01    2.0387107027e+03   -8.0236285353e+01    3.5097542073e+01   -1.1322608037e+01   -5.1102678671e+01   -2.1707363499e+01    3.8963648546e+00   -1.1006980956e+01    8.7885015278e-02    2.0480000000e+03    5.0940375535e-02    7.4800109863e-01
       124   -4.5176099238e+01    2.0421549097e+03   -8.0403860698e+01    3.5227761460e+01   -1.1361814057e+01   -5.1102678671e+01   -2.1744847740e+01    3.8054797699e+00   -1.1062141267e+01    8.7885015278e-02    2.0480000000e+03    5.1098429966e-02    7.5378417969e-01
       125   -4.5248119308e+01    2.0485633140e+03   -8.0414219585e+01    3.5166100276e+01   -1.1360306484e+01   -5.1102678671e+01   -2.1970067122e+01    4.0188326919e+00   -1.1066824629e+01    8.7885015278e-02    2.0480000000e+03    5.1131147170e-02    7.5346374512e-01
       126   -4.5191048496e+01    2.0435129658e+03   -8.0779678827e+01    3.5588630331e+01   -1.1360544443e+01   -5.1102678671e+01   -2.2267070028e+01    3.9506143156e+00   -1.1059954520e+01    8.7885015278e-02    2.0480000000e+03    5.1175461331e-02    7.5099182129e-01
       127   -4.5174294864e+01    2.0421366672e+03   -8.0151181572e+01    3.4976886708e+01   -1.1411767388e+01   -5.1102678671e+01   -2.1567469234e+01    3.9307337214e+00   -1.1118288389e+01    8.7885015278e-02    2.0480000000e+03    5.1137900295e-02    7.5202941895e-01
       128   -4.5170734644e+01    2.0415901465e+03   -7.9830736167e+01    3.4660001523e+01   -1.1399677464e+01   -5.1102678671e+01   -2.1336143509e+01    4.0077634775e+00   -1.1094549929e+01    8.7885015278e-02    2.0480000000e+03    5.1070432437e-02    7.5057983398e-01
       129   -4.5200290970e+01    2.0442831598e+03   -8.0088364649e+01    3.4888073679e+01   -1.1409870907e+01   -5.1102678671e+01   -2.1665390800e+01    4.0895757295e+00   -1.1116716992e+01    8.7885015278e-02    2.0480000000e+03    5.1025318682e-02    7.5245666504e-01
       130   -4.5230061848e+01    2.0472455617e+03   -8.0533906065e+01    3.5303844217e+01   -1.1336659694e+01   -5.1102678671e+01   -2.1997423399e+01    3.9028556991e+00   -1.1042029444e+01    8.7885015278e-02    2.0480000000e+03    5.1296422183e-02    7.5482177734e-01
       131   -4.5199469459e+01    2.0441672482e+03   -8.0318861514e+01    3.5119392056e+01   -1.1326261325e+01   -5.1102678671e+01   -2.1776468216e+01    3.8865466979e+00   -1.1027536881e+01    8.7885015278e-02    2.0480000000e+03    5.1214071775e-02    7.5166320801e-01
       132   -4.5181743943e+01    2.0425187630e+03   -8.0107470623e+01    3.4925726680e+01   -1.1393125836e+01   -5.1102678671e+01   -2.1359464645e+01    3.7477985285e+00   -1.1098514396e+01    8.7885015278e-02    2.0480000000e+03    5.1114108167e-02    7.5219726562e-01
       133   -4.5212817988e+01    2.0452279275e+03   -8.0160600832e+01    3.4947782844e+01   -1.1378661317e+01   -5.1102678671e+01   -2.1500103173e+01    3.8208423299e+00   -1.1079606135e+01    8.7885015278e-02    2.0480000000e+03    5.1122128784e-02    7.4911499023e-01
       134   -4.5237113240e+01    2.0475361004e+03   -8.0284521909e+01    3.5047408669e+01   -1.1359247165e+01   -5.1102678671e+01   -2.1836945495e+01    4.0143494221e+00   -1.1059187769e+01    8.7885015278e-02    2.0480000000e+03    5.1077242571e-02    7.5210571289e-01
       135   -4.5226894640e+01    2.0466078811e+03   -8.0218738808e+01    3.4991844168e+01   -1.1339346666e+01   -5.1102678671e+01   -2.1771230755e+01    3.9945172833e+00   -1.1048208821e+01    8.7885015278e-02    2.0480000000e+03    5.1180607473e-02    7.5216674805e-01
       136   -4.5215439802e+01    2.0456746508e+03   -8.0048586490e+01    3.4833146688e+01   -1.1397394063e+01   -5.1102678671e+01   -2.1338917026e+01    3.7904032705e+00   -1.1102414776e+01    8.7885015278e-02    2.0480000000e+03    5.1164998499e-02    7.5308227539e-01
       137   -4.5161453911e+01    2.0407706019e+03   -8.0015257867e+01    3.4853803956e+01   -1.1425896445e+01   -5.1102678671e+01   -2.1299954584e+01    3.8132718330e+00   -1.1121883805e+01    8.7885015278e-02    2.0480000000e+03    5.1055253337e-02    7.5415039062e-01
       138   -4.5194579715e+01    2.0436726905e+03   -8.0594984186e+01    3.5400404471e+01   -1.1368578478e+01   -5.1102678671e+01   -2.2086451715e+01    3.9627246782e+00   -1.1072678495e+01    8.7885015278e-02    2.0480000000e+03    5.1242560103e-02    7.5332641602e-01
       139   -4.5189313611e+01    2.0431754164e+03   -8.0202880808e+01    3.5013567196e+01   -1.1322988146e+01   -5.1102678671e+01   -2.1920425377e+01    4.1432113865e+00   -1.1018644541e+01    8.7885015278e-02    2.0480000000e+03    5.1218858755e-02    7.4896240234e-01
       140   -4.5213768756e+01    2.0455354009e+03   -8.0302740159e+01    3.5088971403e+01   -1.1446396569e+01   -5.1102678671e+01   -2.1644034953e+01    3.8903700337e+00   -1.1145033821e+01    8.7885015278e-02    2.0480000000e+03    5.1009124214e-02    7.5152587891e-01
       141   -4.5244688285e+01    2.0481467203e+03   -8.0039303382e+01    3.4794615097e+01   -1.1360314601e+01   -5.1102678671e+01   -2.1798803590e+01    4.2224934802e+00   -1.1072906524e+01    8.7885015278e-02    2.0480000000e+03    5.1069966050e-02    7.5401306152e-01
       142   -4.5263866814e+01    2.0500684456e+03   -7.9746046368e+01    3.4482179554e+01   -1.1459422728e+01   -5.1102678671e+01   -2.1201769297e+01    4.0178243269e+00   -1.1165128818e+01    8.7885015278e-02    2.0480000000e+03    5.1063834900e-02    7.5271606445e-01
       143   -4.5221131981e+01    2.0461220708e+03   -8.0396884950e+01    3.5175752968e+01   -1.1434064570e+01   -5.1102678671e+01   -2.1991801495e+01    4.1316597868e+00   -1.1139693188e+01    8.7885015278e-02    2.0480000000e+03    5.0991814304e-02    7.5079345703e-01
       144   -4.5214748060e+01    2.0454884277e+03   -8.0350846131e+01    3.5136098071e+01   -1.1435521749e+01   -5.1102678671e+01   -2.1893433012e+01    4.0807873020e+00   -1.1136111256e+01    8.7885015278e-02    2.0480000000e+03    5.1143540679e-02    7.4992370605e-01
       145   -4.5201714332e+01    2.0443477048e+03   -8.0372957785e+01    3.5171243453e+01   -1.1401020929e+01   -5.1102678671e+01   -2.1627428760e+01    3.7581705758e+00   -1.1093201549e+01    8.7885015278e-02    2.0480000000e+03    5.1039552927e-02    7.5102233887e-01
       146   -4.5194027412e+01    2.0436540586e+03   -8.0235222378e+01    3.5041194966e+01   -1.1286101064e+01   -5.1102678671e+01   -2.1879062364e+01    4.0326197215e+00   -1.0981611654e+01    8.7885015278e-02    2.0480000000e+03    5.1008134226e-02    7.4708557129e-01
       147   -4.5176119313e+01    2.0420213753e+03   -8.0851003276e+01    3.5674883963e+01   -1.1531475663e+01   -5.1102678671e+01   -2.2066416080e+01    3.8495671384e+00   -1.1238821231e+01    8.7885015278e-02    2.0480000000e+03    5.1053981790e-02    7.5097656250e-01
       148   -4.5179573044e+01    2.0428569865e+03   -7.9887064867e+01    3.4707491823e+01   -1.1456399496e+01   -5.1102678671e+01   -2.1649034773e+01    4.3210480728e+00   -1.1156212247e+01    8.7885015278e-02    2.0480000000e+03    5.1145916128e-02    7.5331115723e-01
       149   -4.5242817478e+01    2.0481349469e+03   -7.9741712230e+01    3.4498894752e+01   -1.1455059260e+01   -5.1102678671e+01   -2.1259655053e+01    4.0756807540e+00   -1.1164518893e+01    8.7885015278e-02    2.0480000000e+03    5.1098697651e-02    7.5354003906e-01
       150   -4.5164552388e+01    2.0408877503e+03   -7.9764846866e+01    3.4600294478e+01   -1.1529602039e+01   -5.1102678671e+01   -2.0869809474e+01    3.7372433180e+00   -1.1232011954e+01    8.7885015278e-02    2.0480000000e+03    5.1060686648e-02    7.5241088867e-01
       151   -4.5192119593e+01    2.0434646126e+03   -7.9731451681e+01    3.4539332087e+01   -1.1401691408e+01   -5.1102678671e+01   -2.1312937950e+01    4.0858563487e+00   -1.1105732019e+01    8.7885015278e-02    2.0480000000e+03    5.1044712654e-02    7.5262451172e-01
       152   -4.5236008546e+01    2.0473883431e+03   -8.0125044364e+01    3.4889035818e+01   -1.1492426146e+01   -5.1102678671e+01   -2.1507758997e+01    3.9778194504e+00   -1.1200394995e+01    8.7885015278e-02    2.0480000000e+03    5.1119973491e-02    7.5148010254e-01
       153   -4.5209586982e+01    2.0450513431e+03   -8.0216317258e+01    3.5006730276e+01   -1.1372682408e+01   -5.1102678671e+01   -2.1951435727e+01    4.2104795480e+00   -1.1073615065e+01    8.7885015278e-02    2.0480000000e+03    5.1091144570e-02    7.5381469727e-01
       154   -4.5206208620e+01    2.0447535888e+03   -8.0157728099e+01    3.4951519480e+01   -1.1375436638e+01   -5.1102678671e+01   -2.1690374249e+01    4.0107614586e+00   -1.1068335169e+01    8.7885015278e-02    2.0480000000e+03    5.1017926514e-02    7.5074768066e-01
       155   -4.5218118297e+01    2.0457581162e+03   -8.0198434608e+01    3.4980316311e+01   -1.1442632161e+01   -5.1102678671e+01   -2.1598024382e+01    3.9449006066e+00   -1.1149016177e+01    8.7885015278e-02    2.0480000000e+03    5.1109297568e-02    7.5277709961e-01
       156   -4.5180870768e+01    2.0424217199e+03   -8.0493533581e+01    3.5312662813e+01   -1.1391434670e+01   -5.1102678671e+01   -2.1997782617e+01    3.9983623767e+00   -1.1086023338e+01    8.7885015278e-02    2.0480000000e+03    5.1153047839e-02    7.5213623047e-01
       157   -4.5228814310e+01    2.0468432161e+03   -8.0580037596e+01    3.5351223286e+01   -1.1390673646e+01   -5.1102678671e+01   -2.2048167237e+01    3.9614819576e+00   -1.1092505611e+01    8.7885015278e-02    2.0480000000e+03    5.1053219221e-02    7.5354003906e-01
       158   -4.5189515821e+01    2.0433293719e+03   -8.0604251201e+01    3.5414735380e+01   -1.1249108392e+01   -5.1102678671e+01   -2.2403203453e+01    4.1507393151e+00   -1.0935439866e+01    8.7885015278e-02    2.0480000000e+03    5.1189034648e-02    7.4990844727e-01
       159   -4.5167761922e+01    2.0412689077e+03   -8.0513629775e+01    3.5345867853e+01   -1.1298206972e+01   -5.1102678671e+01   -2.1994994662e+01    3.8822505299e+00   -1.0984311121e+01    8.7885015278e-02    2.0480000000e+03    5.1263988271e-02    7.5137329102e-01
       160   -4.5239603664e+01    2.0477982642e+03   -8.0546927241e+01    3.5307323577e+01   -1.1347470910e+01   -5.1102678671e+01   -2.2224963075e+01    4.1281854157e+00   -1.1057731153e+01    8.7885015278e-02    2.0480000000e+03    5.1292367986e-02    7.5024414062e-01
       161   -4.5190426018e+01    2.0432070420e+03   -8.0300951240e+01    3.5110525222e+01   -1.1424489801e+01   -5.1102678671e+01   -2.1739991869e+01    3.9662091016e+00   -1.1132818742e+01    8.7885015278e-02    2.0480000000e+03    5.1199083130e-02    7.5143432617e-01
       162   -4.5177591033e+01    2.0421332860e+03   -8.0057071182e+01    3.4879480149e+01   -1.1349497158e+01   -5.1102678671e+01   -2.1385920936e+01    3.7810255830e+00   -1.1049724949e+01    8.7885015278e-02    2.0480000000e+03    5.1234355735e-02    7.5445556641e-01
       163   -4.5214900326e+01    2.0455680206e+03   -8.0092773044e+01    3.4877872719e+01   -1.1390315648e+01   -5.1102678671e+01   -2.1477051118e+01    3.8772723928e+00   -1.1096734997e+01    8.7885015278e-02    2.0480000000e+03    5.0984304163e-02    7.5045776367e-01
       164   -4.5232564981e+01    2.0472430630e+03   -8.0441151754e+01    3.5208586773e+01   -1.1404224918e+01   -5.1102678671e+01   -2.1876990172e+01    3.9427420072e+00   -1.1099189359e+01    8.7885015278e-02    2.0480000000e+03    5.1107060059e-02    7.5057983398e-01
       165   -4.5241404587e+01    2.0479292636e+03   -8.0262266272e+01    3.5020861685e+01   -1.1477049977e+01   -5.1102678671e+01   -2.1821827088e+01    4.1392894648e+00   -1.1167093949e+01    8.7885015278e-02    2.0480000000e+03    5.1190721902e-02    7.4977111816e-01
       166   -4.5208131582e+01    2.0449514856e+03   -8.0301906199e+01    3.5093774617e+01   -1.1261308413e+01   -5.1102678671e+01   -2.1982089973e+01    4.0441708579e+00   -1.0950928191e+01    8.7885015278e-02    2.0480000000e+03    5.1353170334e-02    7.5276184082e-01
       167   -4.5282932807e+01    2.0516344492e+03   -8.0289324475e+01    3.5006391668e+01   -1.1327836187e+01   -5.1102678671e+01   -2.1610887202e+01    3.7520775853e+00   -1.1030693074e+01    8.7885015278e-02    2.0480000000e+03    5.1498021206e-02    7.5054931641e-01
       168   -4.5240130101e+01    2.0479231818e+03   -8.0148583167e+01    3.4908453066e+01   -1.1458676643e+01   -5.1102678671e+01   -2.1531168723e+01    3.9439408701e+00   -1.1168215424e+01    8.7885015278e-02    2.0480000000e+03    5.1198248049e-02    7.5050354004e-01
       169   -4.5173523226e+01    2.0421186077e+03   -8.0050063420e+01    3.4876540194e+01   -1.1357669176e+01   -5.1102678671e+01   -2.1524016471e+01    3.9343008987e+00   -1.1048126611e+01    8.7885015278e-02    2.0480000000e+03    5.1115269158e-02    7.5224304199e-01
       170   -4.5202767362e+01    2.0444043275e+03   -7.9862704358e+01    3.4659936996e+01   -1.1432247716e+01   -5.1102678671e+01   -2.1375537989e+01    4.0477600184e+00   -1.1128018090e+01    8.7885015278e-02    2.0480000000e+03    5.1030098987e-02    7.5349426270e-01
       171   -4.5202641305e+01    2.0445361860e+03   -7.9660742080e+01    3.4458100774e+01   -1.1462718403e+01   -5.1102678671e+01   -2.1214692053e+01    4.1193470471e+00   -1.1164530589e+01    8.7885015278e-02    2.0480000000e+03    5.1005408027e-02    7.5724792480e-01
       172   -4.5187138796e+01    2.0430731535e+03   -8.0029967043e+01    3.4842828247e+01   -1.1364162205e+01   -5.1102678671e+01   -2.1642171995e+01    4.0790458285e+00   -1.1060688862e+01    8.7885015278e-02    2.0480000000e+03    5.0950425249e-02    7.5285339355e-01
       173   -4.5190649732e+01    2.0433165886e+03   -8.0458787903e+01    3.5268138171e+01   -1.1381593927e+01   -5.1102678671e+01   -2.1854866530e+01    3.8803512253e+00   -1.1082744710e+01    8.7885015278e-02    2.0480000000e+03    5.0995121204e-02    7.4827575684e-01
       174   -4.5174888508e+01    2.0417857564e+03   -7.9873165590e+01    3.4698277082e+01   -1.1432628472e+01   -5.1102678671e+01   -2.1372773970e+01    4.0349155235e+00   -1.1142888216e+01    8.7885015278e-02    2.0480000000e+03    5.1120213699e-02    7.5195312500e-01
       175   -4.5203408442e+01    2.0445844539e+03   -8.0252275323e+01    3.5048866881e+01   -1.1344863764e+01   -5.1102678671e+01   -2.1852292427e+01    4.0475595390e+00   -1.1047877403e+01    8.7885015278e-02    2.0480000000e+03    5.1227315391e-02    7.5311279297e-01
       176   -4.5204982258e+01    2.0446520870e+03   -8.0105804765e+01    3.4900822507e+01   -1.1421657412e+01   -5.1102678671e+01   -2.1465274476e+01    3.8838057940e+00   -1.1140663203e+01    8.7885015278e-02    2.0480000000e+03    5.0872970742e-02    7.5033569336e-01
       177   -4.5214765445e+01    2.0454987922e+03   -8.0151588253e+01    3.4936822808e+01   -1.1583707216e+01   -5.1102678671e+01   -2.1232785707e+01    3.7675833410e+00   -1.1289319926e+01    8.7885015278e-02    2.0480000000e+03    5.1024421812e-02    7.4937438965e-01
       178   -4.5190919716e+01    2.0436100989e+03   -8.0368915094e+01    3.5177995377e+01   -1.1434167055e+01   -5.1102678671e+01   -2.1652345451e+01    3.8202760839e+00   -1.1134899135e+01    8.7885015278e-02    2.0480000000e+03    5.1042275676e-02    7.5392150879e-01
       179   -4.5213964346e+01    2.0453978149e+03   -8.0460808011e+01    3.5246843665e+01   -1.1497504391e+01   -5.1102678671e+01   -2.1896388113e+01    4.0357631640e+00   -1.1213007955e+01    8.7885015278e-02    2.0480000000e+03    5.1030658066e-02    7.5047302246e-01
       180   -4.5259200407e+01    2.0494801909e+03   -8.0441211331e+01    3.5182010924e+01   -1.1505965168e+01   -5.1102678671e+01   -2.1867262007e+01    4.0346945145e+00   -1.1212102750e+01    8.7885015278e-02    2.0480000000e+03    5.1150222939e-02    7.5231933594e-01
       181   -4.5235099814e+01    2.0473932435e+03   -8.0716511624e+01    3.5481411809e+01   -1.1368524992e+01   -5.1102678671e+01   -2.2159225481e+01    3.9139175196e+00   -1.1070244853e+01    8.7885015278e-02    2.0480000000e+03    5.1237120068e-02    7.5059509277e-01
       182   -4.5227636661e+01    2.0467817301e+03   -7.9926357868e+01    3.4698721207e+01   -1.1367138790e+01   -5.1102678671e+01   -2.1362054702e+01    3.9055142946e+00   -1.1063986108e+01    8.7885015278e-02    2.0480000000e+03    5.1124687170e-02    7.5225830078e-01
       183   -4.5203949226e+01    2.0445484617e+03   -8.0274560471e+01    3.5070611245e+01   -1.1414848537e+01   -5.1102678671e+01   -2.1804359794e+01    4.0473265312e+00   -1.1116735619e+01    8.7885015278e-02    2.0480000000e+03    5.1084403945e-02    7.5326538086e-01
       184   -4.5188357540e+01    2.0431459957e+03   -8.0306284057e+01    3.5117926517e+01   -1.1340263150e+01   -5.1102678671e+01   -2.1865009319e+01    4.0016670827e+00   -1.1036329611e+01    8.7885015278e-02    2.0480000000e+03    5.1028548777e-02    7.5305175781e-01
       185   -4.5169445168e+01    2.0414580385e+03   -7.9991521554e+01    3.4822076387e+01   -1.1365361391e+01   -5.1102678671e+01   -2.1479170625e+01    3.9556891330e+00   -1.1057361008e+01    8.7885015278e-02    2.0480000000e+03    5.1094274104e-02    7.5297546387e-01
       186   -4.5219856908e+01    2.0460287664e+03   -8.0069781577e+01    3.4849924669e+01   -1.1210565337e+01   -5.1102678671e+01   -2.1768932197e+01    4.0123946289e+00   -1.0894805692e+01    8.7885015278e-02    2.0480000000e+03    5.1275088208e-02    7.5231933594e-01
       187   -4.5224458139e+01    2.0464715217e+03   -8.0179615353e+01    3.4955157214e+01   -1.1387797229e+01   -5.1102678671e+01   -2.1589126916e+01    3.8999874628e+00   -1.1092771792e+01    8.7885015278e-02    2.0480000000e+03    5.1226504746e-02    7.5173950195e-01
       188   -4.5220397322e+01    2.0460684678e+03   -8.0363681254e+01    3.5143283932e+01   -1.1481493185e+01   -5.1102678671e+01   -2.1717330288e+01    3.9378208907e+00   -1.1199785533e+01    8.7885015278e-02    2.0480000000e+03    5.1200018169e-02    7.5288391113e-01
       189   -4.5216505975e+01    2.0455882440e+03   -8.0084356081e+01    3.4867850106e+01   -1.1358361480e+01   -5.1102678671e+01   -2.1802044213e+01    4.1787282831e+00   -1.1052391457e+01    8.7885015278e-02    2.0480000000e+03    5.1229093083e-02    7.5138854980e-01
       190   -4.5186048361e+01    2.0429229803e+03   -7.9818571824e+01    3.4632523464e+01   -1.1375891726e+01   -5.1102678671e+01   -2.1395967154e+01    4.0559657262e+00   -1.1071814423e+01    8.7885015278e-02    2.0480000000e+03    5.1067509182e-02    7.5415039062e-01
       191   -4.5191551113e+01    2.0435311790e+03   -7.9965936881e+01    3.4774385768e+01   -1.1285939202e+01   -5.1102678671e+01   -2.1532292599e+01    3.9549735906e+00   -1.0980573591e+01    8.7885015278e-02    2.0480000000e+03    5.1258449814e-02    7.5344848633e-01
       192   -4.5244271003e+01    2.0481515670e+03   -8.0379408601e+01    3.5135137597e+01   -1.1403158121e+01   -5.1102678671e+01   -2.1785849907e+01    3.9122780988e+00   -1.1123712680e+01    8.7885015278e-02    2.0480000000e+03    5.1134115171e-02    7.4957275391e-01
       193   -4.5234382474e+01    2.0472622623e+03   -8.0527677606e+01    3.5293295131e+01   -1.1373121268e+01   -5.1102678671e+01   -2.2229676078e+01    4.1777984116e+00   -1.1067843553e+01    8.7885015278e-02    2.0480000000e+03    5.1286711147e-02    7.4763488770e-01
       194   -4.5234878080e+01    2.0473705474e+03   -8.0668997377e+01    3.5434119297e+01   -1.1262134199e+01   -5.1102678671e+01   -2.2457985374e+01    4.1538008679e+00   -1.0956887387e+01    8.7885015278e-02    2.0480000000e+03    5.1288343535e-02    7.5048828125e-01
       195   -4.5249281970e+01    2.0486316171e+03   -8.0238588053e+01    3.4989306083e+01   -1.1377997066e+01   -5.1102678671e+01   -2.1731418218e+01    3.9735059011e+00   -1.1075880236e+01    8.7885015278e-02    2.0480000000e+03    5.1127434761e-02    7.5234985352e-01
       196   -4.5209475043e+01    2.0451212144e+03   -8.0367177872e+01    3.5157702830e+01   -1.1369531782e+01   -5.1102678671e+01   -2.1761359509e+01    3.8663920896e+00   -1.1058001623e+01    8.7885015278e-02    2.0480000000e+03    5.0988298740e-02    7.5280761719e-01
       197   -4.5187297469e+01    2.0430429930e+03   -8.0162887652e+01    3.4975590183e+01   -1.1350562296e+01   -5.1102678671e+01   -2.1865651739e+01    4.1560050538e+00   -1.1035704797e+01    8.7885015278e-02    2.0480000000e+03    5.0921372598e-02    7.5378417969e-01
       198   -4.5152607631e+01    2.0398682105e+03   -8.0203750092e+01    3.5051142461e+01   -1.1381063904e+01   -5.1102678671e+01   -2.1540171327e+01    3.8201638100e+00   -1.1078360106e+01    8.7885015278e-02    2.0480000000e+03    5.1189491062e-02    7.5355529785e-01
