#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        55   -1.6295395201e+01    2.7317950467e+02   -2.9274699525e+01    1.2979304324e+01    1.6496113490e+01   -5.4669726443e+01    1.9181501814e+00    6.9807632464e+00    6.4000000000e+02    3.4261922622e-03    6.0292968750e-01
        56   -1.6299280346e+01    2.7437575101e+02   -2.9084362687e+01    1.2785082341e+01    1.6263846465e+01   -5.3887073356e+01    1.5581009579e+00    6.9807632464e+00    6.4000000000e+02    3.4417545529e-03    6.0703125000e-01
        57   -1.6362392857e+01    2.7516763503e+02   -2.8705156170e+01    1.2342763313e+01    1.6311414463e+01   -5.3627166219e+01    1.6298323399e+00    6.9807632464e+00    6.4000000000e+02    3.4296415972e-03    6.0432617188e-01
        58   -1.6442922605e+01    2.7685631079e+02   -2.8881523634e+01    1.2438601029e+01    1.6199092887e+01   -5.4023657496e+01    1.9622777291e+00    6.9807632464e+00    6.4000000000e+02    3.4238564460e-03    6.0885742188e-01
        59   -1.6238267354e+01    2.7252917509e+02   -2.8921103886e+01    1.2682836532e+01    1.6169786445e+01   -5.3709223919e+01    1.6375703417e+00    6.9807632464e+00    6.4000000000e+02    3.4263197408e-03    6.0719726562e-01
        60   -1.6333850825e+01    2.7537737280e+02   -2.9045757004e+01    1.2711906179e+01    1.6364845197e+01   -5.4243997293e+01    1.8526318454e+00    6.9807632464e+00    6.4000000000e+02    3.4376540155e-03    6.0516601563e-01
        61   -1.6299055395e+01    2.7367754998e+02   -2.8909349193e+01    1.2610293798e+01    1.6144456758e+01   -5.3633841999e+01    1.5992728018e+00    6.9807632464e+00    6.4000000000e+02    3.4286840062e-03    6.0555664063e-01
        62   -1.6228451325e+01    2.7251159949e+02   -2.9125477730e+01    1.2897026406e+01    1.6498912025e+01   -5.4242081342e+01    1.6369283404e+00    6.9807632464e+00    6.4000000000e+02    3.4353291466e-03    6.0682617187e-01
        63   -1.6295066817e+01    2.7313345590e+02   -2.8986159211e+01    1.2691092394e+01    1.6292017763e+01   -5.4019470491e+01    1.7605302705e+00    6.9807632464e+00    6.4000000000e+02    3.4204991692e-03    6.0116210937e-01
        64   -1.6323381731e+01    2.7525360619e+02   -2.9536684802e+01    1.3213303071e+01    1.6479519928e+01   -5.4815608447e+01    1.8186404702e+00    6.9807632464e+00    6.4000000000e+02    3.4458609721e-03    6.0605468750e-01
        65   -1.6130449819e+01    2.6900769152e+02   -2.9087491387e+01    1.2957041568e+01    1.6299201635e+01   -5.3984001646e+01    1.6165453764e+00    6.9807632464e+00    6.4000000000e+02    3.4271723555e-03    6.0301757812e-01
        66   -1.6121373170e+01    2.6883824114e+02   -2.9279415812e+01    1.3158042642e+01    1.6320742442e+01   -5.3926307121e+01    1.3453856203e+00    6.9807632464e+00    6.4000000000e+02    3.4233735747e-03    6.0311523438e-01
        67   -1.6250190475e+01    2.7289759086e+02   -2.9138381923e+01    1.2888191448e+01    1.6179597763e+01   -5.4179106189e+01    1.8803632573e+00    6.9807632464e+00    6.4000000000e+02    3.4241840592e-03    6.0276367188e-01
        68   -1.6181596977e+01    2.7285950587e+02   -2.8940489436e+01    1.2758892459e+01    1.6144937852e+01   -5.3857599124e+01    1.7914085902e+00    6.9807632464e+00    6.4000000000e+02    3.4196789905e-03    5.9914062500e-01
        69   -1.6109693966e+01    2.7071989590e+02   -2.8239020343e+01    1.2129326377e+01    1.6156134287e+01   -5.2980899167e+01    1.6049812909e+00    6.9807632464e+00    6.4000000000e+02    3.4332723966e-03    6.0672851562e-01
        70   -1.6156885360e+01    2.6989482861e+02   -2.8714599159e+01    1.2557713798e+01    1.6085485817e+01   -5.3597581970e+01    1.8167337475e+00    6.9807632464e+00    6.4000000000e+02    3.4267016531e-03    6.0583984375e-01
        71   -1.6101479142e+01    2.6878650887e+02   -2.8944041199e+01    1.2842562057e+01    1.5977693676e+01   -5.3557261649e+01    1.6547635285e+00    6.9807632464e+00    6.4000000000e+02    3.4089859465e-03    6.0248046875e-01
        72   -1.6109409501e+01    2.6948308539e+02   -2.8695610918e+01    1.2586201417e+01    1.6090912627e+01   -5.3393726233e+01    1.6264394413e+00    6.9807632464e+00    6.4000000000e+02    3.4314257408e-03    6.0500976562e-01
        73   -1.6089055312e+01    2.7009050737e+02   -2.8983515998e+01    1.2894460686e+01    1.5991138265e+01   -5.3707873222e+01    1.7524557124e+00    6.9807632464e+00    6.4000000000e+02    3.4154235091e-03    6.0117187500e-01
        74   -1.5987301368e+01    2.6484976334e+02   -2.8357337900e+01    1.2370036532e+01    1.6023315274e+01   -5.3115775353e+01    1.7543589322e+00    6.9807632464e+00    6.4000000000e+02    3.4173438719e-03    6.0371093750e-01
        75   -1.6053234510e+01    2.6817862825e+02   -2.8714989661e+01    1.2661755151e+01    1.6011680400e+01   -5.3187948518e+01    1.4805152102e+00    6.9807632464e+00    6.4000000000e+02    3.4284096626e-03    6.0390625000e-01
        76   -1.6001308720e+01    2.6911896031e+02   -2.9232864192e+01    1.3231555472e+01    1.6003038502e+01   -5.3782795035e+01    1.5661290940e+00    6.9807632464e+00    6.4000000000e+02    3.4245845694e-03    5.9986328125e-01
        77   -1.6168887416e+01    2.7153922459e+02   -2.8999131845e+01    1.2830244429e+01    1.6185420338e+01   -5.3891331819e+01    1.7260163904e+00    6.9807632464e+00    6.4000000000e+02    3.4236505629e-03    5.9975585937e-01
        78   -1.6014686150e+01    2.6694617704e+02   -2.8843137696e+01    1.2828451546e+01    1.6251102823e+01   -5.3875113776e+01    1.8001100111e+00    6.9807632464e+00    6.4000000000e+02    3.4275419091e-03    6.0102539063e-01
        79   -1.5926174281e+01    2.6643449639e+02   -2.8865106524e+01    1.2938932243e+01    1.5882301561e+01   -5.3235139931e+01    1.5069685992e+00    6.9807632464e+00    6.4000000000e+02    3.4186058346e-03    6.0501953125e-01
        80   -1.5786309364e+01    2.6209679027e+02   -2.8559459326e+01    1.2773149962e+01    1.6041177888e+01   -5.3219592621e+01    1.6381921605e+00    6.9807632464e+00    6.4000000000e+02    3.4281025160e-03    6.0376953125e-01
        81   -1.5827462538e+01    2.6382953974e+02   -2.8966490212e+01    1.3139027673e+01    1.6017484949e+01   -5.3589304502e+01    1.6245660947e+00    6.9807632464e+00    6.4000000000e+02    3.4222934843e-03    6.0266601563e-01
        82   -1.5980342634e+01    2.6764698241e+02   -2.8723930770e+01    1.2743588135e+01    1.5894965552e+01   -5.3022755388e+01    1.4230958200e+00    6.9807632464e+00    6.4000000000e+02    3.4189714317e-03    6.0250976563e-01
        83   -1.5955381547e+01    2.6729463370e+02   -2.8813409591e+01    1.2858028044e+01    1.5724242475e+01   -5.3044410142e+01    1.5259948290e+00    6.9807632464e+00    6.4000000000e+02    3.4208572964e-03    6.0600585938e-01
        84   -1.6048785720e+01    2.6953560536e+02   -2.8635154261e+01    1.2586368541e+01    1.5719425542e+01   -5.2931649208e+01    1.5963061581e+00    6.9807632464e+00    6.4000000000e+02    3.4199843529e-03    6.0708007813e-01
        85   -1.5891959589e+01    2.6591857890e+02   -2.8225571555e+01    1.2333611966e+01    1.5689175219e+01   -5.2450432805e+01    1.5549227850e+00    6.9807632464e+00    6.4000000000e+02    3.4204033907e-03    6.0327148438e-01
        86   -1.5701763697e+01    2.6001485263e+02   -2.8541693205e+01    1.2839929508e+01    1.5840401673e+01   -5.2820616698e+01    1.4577585737e+00    6.9807632464e+00    6.4000000000e+02    3.4184641471e-03    6.0147460937e-01
        87   -1.5934484960e+01    2.6644726631e+02   -2.8987218961e+01    1.3052734001e+01    1.5815722027e+01   -5.3687624013e+01    1.9039197786e+00    6.9807632464e+00    6.4000000000e+02    3.4096995402e-03    6.0125976563e-01
        88   -1.5664240699e+01    2.5808385183e+02   -2.8439319272e+01    1.2775078573e+01    1.5886896958e+01   -5.2889892223e+01    1.5829127465e+00    6.9807632464e+00    6.4000000000e+02    3.4241462875e-03    6.0395507813e-01
        89   -1.5634595635e+01    2.6010612277e+02   -2.8839364336e+01    1.3204768701e+01    1.5955316496e+01   -5.3780565024e+01    2.0051209445e+00    6.9807632464e+00    6.4000000000e+02    3.4230839746e-03    5.9938476562e-01
        90   -1.5871310288e+01    2.6495225061e+02   -2.8298431115e+01    1.2427120828e+01    1.5741948094e+01   -5.2724413932e+01    1.7032714770e+00    6.9807632464e+00    6.4000000000e+02    3.4171127874e-03    6.0140625000e-01
        91   -1.5847118422e+01    2.6406054149e+02   -2.8422654111e+01    1.2575535689e+01    1.5692377195e+01   -5.2801581818e+01    1.7057872656e+00    6.9807632464e+00    6.4000000000e+02    3.4202055663e-03    6.0628906250e-01
        92   -1.5707154377e+01    2.5970443801e+02   -2.7932702693e+01    1.2225548316e+01    1.5540871939e+01   -5.2171393057e+01    1.7170551791e+00    6.9807632464e+00    6.4000000000e+02    3.4064232500e-03    6.0401367188e-01
        93   -1.5894621556e+01    2.6411692169e+02   -2.8848688780e+01    1.2954067224e+01    1.5873785674e+01   -5.3391035827e+01    1.6877981264e+00    6.9807632464e+00    6.4000000000e+02    3.4173320125e-03    6.0047851563e-01
        94   -1.5670731813e+01    2.5864258463e+02   -2.8567021400e+01    1.2896289587e+01    1.5787725492e+01   -5.2966332607e+01    1.6308224688e+00    6.9807632464e+00    6.4000000000e+02    3.4148929351e-03    6.0157226562e-01
        95   -1.5747955924e+01    2.6169869933e+02   -2.8781155846e+01    1.3033199922e+01    1.5861011739e+01   -5.3577849446e+01    1.9549186146e+00    6.9807632464e+00    6.4000000000e+02    3.4139349907e-03    6.0496093750e-01
        96   -1.5619480928e+01    2.5904788295e+02   -2.8417923054e+01    1.2798442126e+01    1.5585402268e+01   -5.2661555406e+01    1.6774668377e+00    6.9807632464e+00    6.4000000000e+02    3.3962891378e-03    5.9927734375e-01
        97   -1.5577520867e+01    2.5573483322e+02   -2.8058107190e+01    1.2480586323e+01    1.5516126157e+01   -5.2121031106e+01    1.5660345124e+00    6.9807632464e+00    6.4000000000e+02    3.3733366689e-03    6.0183593750e-01
        98   -1.5500022656e+01    2.5654303007e+02   -2.8392771959e+01    1.2892749303e+01    1.5790105195e+01   -5.2979990356e+01    1.8163499552e+00    6.9807632464e+00    6.4000000000e+02    3.3365815618e-03    6.0219726563e-01
        99   -1.5586465076e+01    2.5858887610e+02   -2.8444948936e+01    1.2858483860e+01    1.5746654001e+01   -5.2890499307e+01    1.7181331244e+00    6.9807632464e+00    6.4000000000e+02    3.2451675872e-03    6.0245117188e-01
