#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        31   -1.6937867278e+01    2.8838646865e+02   -3.0850936107e+01    1.3913068829e+01    1.7651075423e+01   -5.7443583262e+01    1.9608084859e+00    6.9807632464e+00    5.1200000000e+02    3.2835829333e-02    6.0731201172e-01
        32   -1.6971565070e+01    2.8961195309e+02   -2.9981066807e+01    1.3009501737e+01    1.7510913338e+01   -5.6324444400e+01    1.8517010082e+00    6.9807632464e+00    5.1200000000e+02    3.2844018962e-02    6.0484619141e-01
        33   -1.7036035318e+01    2.9172658561e+02   -3.0796378100e+01    1.3760342782e+01    1.7648464771e+01   -5.7184620002e+01    1.7590138848e+00    6.9807632464e+00    5.1200000000e+02    3.2832227869e-02    6.0513916016e-01
        34   -1.7000442365e+01    2.9054053695e+02   -2.9691564905e+01    1.2691122540e+01    1.7481032248e+01   -5.6041556989e+01    1.8881965895e+00    6.9807632464e+00    5.1200000000e+02    3.2838461611e-02    6.0650634766e-01
        35   -1.7001835041e+01    2.9059789952e+02   -3.0255258160e+01    1.3253423119e+01    1.7403132098e+01   -5.6304251673e+01    1.6650981686e+00    6.9807632464e+00    5.1200000000e+02    3.2795910930e-02    6.0582275391e-01
        36   -1.6998713735e+01    2.9046725903e+02   -3.0717690429e+01    1.3718976695e+01    1.7471657208e+01   -5.7009074508e+01    1.8389636238e+00    6.9807632464e+00    5.1200000000e+02    3.2859111326e-02    6.1325683594e-01
        37   -1.6968221178e+01    2.8939824037e+02   -3.0317338205e+01    1.3349117027e+01    1.7352059869e+01   -5.6225561028e+01    1.5753997080e+00    6.9807632464e+00    5.1200000000e+02    3.2758382690e-02    6.0880126953e-01
        38   -1.6918531902e+01    2.8806590374e+02   -2.9407549356e+01    1.2489017454e+01    1.7358178917e+01   -5.5748933711e+01    2.0024421917e+00    6.9807632464e+00    5.1200000000e+02    3.2790200220e-02    6.1092529297e-01
        39   -1.7092854859e+01    2.9357188431e+02   -3.0913671499e+01    1.3820816639e+01    1.7382259082e+01   -5.7046503346e+01    1.7698095190e+00    6.9807632464e+00    5.1200000000e+02    3.2824799084e-02    6.1035156250e-01
        40   -1.6961204197e+01    2.8932229821e+02   -3.0366905469e+01    1.3405701272e+01    1.7839131357e+01   -5.6942579350e+01    1.7557792780e+00    6.9807632464e+00    5.1200000000e+02    3.2895512600e-02    6.0975341797e-01
