#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        35   -1.7271519018e+01    2.9849312493e+02   -3.1556293837e+01    1.4284774820e+01    1.7103047084e+01   -5.7489145930e+01    1.8490417625e+00    6.9807632464e+00    6.4000000000e+02    3.6034763287e-02    5.9659179688e-01
        36   -1.7251521944e+01    2.9776483514e+02   -3.0861673781e+01    1.3610151837e+01    1.7138979007e+01   -5.7062174202e+01    2.0807581679e+00    6.9807632464e+00    6.4000000000e+02    3.6007703016e-02    5.9906250000e-01
        37   -1.7269539834e+01    2.9854880479e+02   -3.0945657903e+01    1.3676118069e+01    1.7109276432e+01   -5.6720952566e+01    1.6852549852e+00    6.9807632464e+00    6.4000000000e+02    3.6047430725e-02    5.9991210938e-01
        38   -1.7271419153e+01    2.9850157076e+02   -3.0933019722e+01    1.3661600568e+01    1.7091989439e+01   -5.6791341380e+01    1.7855689728e+00    6.9807632464e+00    6.4000000000e+02    3.6039000143e-02    5.9674804688e-01
        39   -1.7256344567e+01    2.9794682126e+02   -3.1340466321e+01    1.4084121754e+01    1.7120947154e+01   -5.7324990039e+01    1.8828133163e+00    6.9807632464e+00    6.4000000000e+02    3.5993012794e-02    5.9701171875e-01
        40   -1.7266993898e+01    2.9830459933e+02   -3.0879391794e+01    1.3612397896e+01    1.7008440810e+01   -5.6393872170e+01    1.5252763186e+00    6.9807632464e+00    6.4000000000e+02    3.6027498153e-02    5.9333007813e-01
        41   -1.7263825271e+01    2.9820885956e+02   -3.0673224026e+01    1.3409398755e+01    1.7081996807e+01   -5.6792783386e+01    2.0567993065e+00    6.9807632464e+00    6.4000000000e+02    3.6026169485e-02    5.9870117188e-01
        42   -1.7270691509e+01    2.9843571157e+02   -3.0639357797e+01    1.3368666289e+01    1.7001661445e+01   -5.6402058326e+01    1.7802758372e+00    6.9807632464e+00    6.4000000000e+02    3.6002652603e-02    5.9982421875e-01
        43   -1.7239132512e+01    2.9739496399e+02   -3.0945520001e+01    1.3706387489e+01    1.7064032187e+01   -5.6944672690e+01    1.9543572548e+00    6.9807632464e+00    6.4000000000e+02    3.6033141818e-02    5.9832031250e-01
        44   -1.7273410291e+01    2.9858206703e+02   -3.1156403529e+01    1.3882993238e+01    1.6977176712e+01   -5.6526197527e+01    1.4118540390e+00    6.9807632464e+00    6.4000000000e+02    3.6020661831e-02    5.9875976562e-01
        45   -1.7257972445e+01    2.9795697087e+02   -3.0689949571e+01    1.3431977126e+01    1.7020714326e+01   -5.6418272695e+01    1.7268455517e+00    6.9807632464e+00    6.4000000000e+02    3.5995242519e-02    5.9767578125e-01
        46   -1.7258130556e+01    2.9800845110e+02   -3.0802287272e+01    1.3544156717e+01    1.7033457246e+01   -5.6724252652e+01    1.9077448868e+00    6.9807632464e+00    6.4000000000e+02    3.6052156644e-02    5.9794921875e-01
        47   -1.7263472880e+01    2.9818403472e+02   -3.0950586675e+01    1.3687113795e+01    1.7162061935e+01   -5.7292517893e+01    2.1991060362e+00    6.9807632464e+00    6.4000000000e+02    3.6040155207e-02    5.9654296875e-01
        48   -1.7256344271e+01    2.9792923170e+02   -3.0877068752e+01    1.3620724481e+01    1.6863712646e+01   -5.6513149573e+01    1.7916049284e+00    6.9807632464e+00    6.4000000000e+02    3.5999096597e-02    5.9840820312e-01
        49   -1.7232319336e+01    2.9712809146e+02   -3.0567885614e+01    1.3335566278e+01    1.7071086773e+01   -5.6794233958e+01    2.1744983249e+00    6.9807632464e+00    6.4000000000e+02    3.6027252019e-02    5.9852539063e-01
        50   -1.7275503580e+01    2.9861351502e+02   -3.0887511555e+01    1.3612007976e+01    1.7047652222e+01   -5.6818760234e+01    1.9028332100e+00    6.9807632464e+00    6.4000000000e+02    3.5995439075e-02    5.9875000000e-01
        51   -1.7255648381e+01    2.9793835151e+02   -3.1380056284e+01    1.4124407904e+01    1.7138687592e+01   -5.7348093319e+01    1.8485861962e+00    6.9807632464e+00    6.4000000000e+02    3.6032766337e-02    6.0073242188e-01
        52   -1.7260599940e+01    2.9808926418e+02   -3.0848784553e+01    1.3588184613e+01    1.6996546475e+01   -5.7143434899e+01    2.3173406254e+00    6.9807632464e+00    6.4000000000e+02    3.6044173785e-02    6.0043945313e-01
        53   -1.7223638032e+01    2.9684268675e+02   -3.0545594400e+01    1.3321956368e+01    1.6985630254e+01   -5.6250823339e+01    1.7388354392e+00    6.9807632464e+00    6.4000000000e+02    3.6388909278e-02    5.9704101563e-01
        54   -1.7272603787e+01    2.9847180690e+02   -3.0434062153e+01    1.3161458366e+01    1.7062339551e+01   -5.6502484727e+01    2.0253197770e+00    6.9807632464e+00    6.4000000000e+02    3.6039538553e-02    5.9591796875e-01
        55   -1.7223270974e+01    2.9690810829e+02   -3.1166983544e+01    1.3943712571e+01    1.7077214035e+01   -5.7249507829e+01    2.0245470030e+00    6.9807632464e+00    6.4000000000e+02    3.6014551509e-02    5.9756835938e-01
        56   -1.7236988229e+01    2.9725188191e+02   -3.1064250083e+01    1.3827261854e+01    1.6894390093e+01   -5.6829988610e+01    1.8905851867e+00    6.9807632464e+00    6.4000000000e+02    3.6018666247e-02    6.0037109375e-01
        57   -1.7239763492e+01    2.9746603825e+02   -3.0549719370e+01    1.3309955878e+01    1.7002595884e+01   -5.6635364204e+01    2.1022857033e+00    6.9807632464e+00    6.4000000000e+02    3.6043508222e-02    5.9893554687e-01
        58   -1.7281643096e+01    2.9880244225e+02   -3.0961071287e+01    1.3679428191e+01    1.6935493565e+01   -5.6635226238e+01    1.7578981400e+00    6.9807632464e+00    6.4000000000e+02    3.6002715691e-02    5.9435546875e-01
        59   -1.7261675266e+01    2.9809207533e+02   -3.0772723554e+01    1.3511048288e+01    1.7039857664e+01   -5.6545283612e+01    1.7519391484e+00    6.9807632464e+00    6.4000000000e+02    3.6028018838e-02    5.9557617188e-01
        60   -1.7244073665e+01    2.9750457264e+02   -3.1332529265e+01    1.4088455600e+01    1.7235409365e+01   -5.7725313453e+01    2.1766115765e+00    6.9807632464e+00    6.4000000000e+02    3.6067561947e-02    5.9686523438e-01
        61   -1.7263595050e+01    2.9818651864e+02   -3.0620329454e+01    1.3356734404e+01    1.6964118074e+01   -5.6760555519e+01    2.1953447447e+00    6.9807632464e+00    6.4000000000e+02    3.5983773422e-02    5.9811523438e-01
        62   -1.7241503972e+01    2.9743688291e+02   -3.0953437005e+01    1.3711933033e+01    1.7094056684e+01   -5.6907786539e+01    1.8795296048e+00    6.9807632464e+00    6.4000000000e+02    3.6007564637e-02    5.9759765625e-01
        63   -1.7245415603e+01    2.9758014273e+02   -3.0924636487e+01    1.3679220884e+01    1.7091763959e+01   -5.6949569749e+01    1.9524060574e+00    6.9807632464e+00    6.4000000000e+02    3.6008286550e-02    5.9712890625e-01
        64   -1.7255737469e+01    2.9790090333e+02   -3.0604917428e+01    1.3349179959e+01    1.6980445519e+01   -5.6615925161e+01    2.0497989671e+00    6.9807632464e+00    6.4000000000e+02    3.5994939881e-02    5.9934570313e-01
        65   -1.7258027093e+01    2.9798188470e+02   -3.0428919785e+01    1.3170892692e+01    1.6914338582e+01   -5.6518819129e+01    2.1947975151e+00    6.9807632464e+00    6.4000000000e+02    3.6030984813e-02    5.9785156250e-01
        66   -1.7257132620e+01    2.9797185385e+02   -3.0955020075e+01    1.3697887455e+01    1.7012751758e+01   -5.6709248249e+01    1.7607131693e+00    6.9807632464e+00    6.4000000000e+02    3.5997891972e-02    5.9394531250e-01
        67   -1.7258258069e+01    2.9799112545e+02   -3.0838247486e+01    1.3579989417e+01    1.7117406715e+01   -5.6932457810e+01    1.9960403637e+00    6.9807632464e+00    6.4000000000e+02    3.6055565416e-02    5.9721679687e-01
        68   -1.7257052130e+01    2.9800623007e+02   -3.0469187099e+01    1.3212134969e+01    1.7042454636e+01   -5.6424958558e+01    1.9325535775e+00    6.9807632464e+00    6.4000000000e+02    3.6011851919e-02    5.9941406250e-01
        69   -1.7254835366e+01    2.9790142470e+02   -3.0568263214e+01    1.3313427847e+01    1.7024946803e+01   -5.6448554968e+01    1.8745817051e+00    6.9807632464e+00    6.4000000000e+02    3.6006406203e-02    5.9812500000e-01
        70   -1.7258363620e+01    2.9798957146e+02   -3.0563449630e+01    1.3305086010e+01    1.7129688936e+01   -5.6622872272e+01    1.9489704591e+00    6.9807632464e+00    6.4000000000e+02    3.5983793625e-02    6.0097656250e-01
        71   -1.7282217993e+01    2.9884464072e+02   -3.0894111399e+01    1.3611893406e+01    1.6998429168e+01   -5.6895032849e+01    2.0217290358e+00    6.9807632464e+00    6.4000000000e+02    3.6036222650e-02    5.9746093750e-01
        72   -1.7270475362e+01    2.9843851041e+02   -3.1165501141e+01    1.3895025779e+01    1.6949376435e+01   -5.7207582817e+01    2.1119419950e+00    6.9807632464e+00    6.4000000000e+02    3.6023777059e-02    5.9675781250e-01
        73   -1.7267103622e+01    2.9833147789e+02   -3.0469563134e+01    1.3202459512e+01    1.6890445935e+01   -5.6414449925e+01    2.0736776100e+00    6.9807632464e+00    6.4000000000e+02    3.6024394710e-02    5.9685546875e-01
        74   -1.7234431406e+01    2.9719137651e+02   -3.1266610413e+01    1.4032179006e+01    1.7075493766e+01   -5.7527484621e+01    2.2046171967e+00    6.9807632464e+00    6.4000000000e+02    3.6030275904e-02    5.9850585937e-01
        75   -1.7264489885e+01    2.9829288849e+02   -3.0580157975e+01    1.3315668090e+01    1.6879709519e+01   -5.6428059811e+01    1.9874290709e+00    6.9807632464e+00    6.4000000000e+02    3.5976260681e-02    5.9709960937e-01
        76   -1.7274321463e+01    2.9855560675e+02   -3.0569713997e+01    1.3295392533e+01    1.6817998880e+01   -5.6399972116e+01    2.0314959927e+00    6.9807632464e+00    6.4000000000e+02    3.6007747078e-02    5.9897460938e-01
        77   -1.7257418725e+01    2.9797593676e+02   -3.0607858418e+01    1.3350439693e+01    1.6953137316e+01   -5.6507215359e+01    1.9654563796e+00    6.9807632464e+00    6.4000000000e+02    3.6030264766e-02    6.0253906250e-01
        78   -1.7244246944e+01    2.9756262717e+02   -3.0935127183e+01    1.3690880238e+01    1.7097184694e+01   -5.7157676946e+01    2.1446018232e+00    6.9807632464e+00    6.4000000000e+02    3.6055166325e-02    5.9867187500e-01
        79   -1.7258076590e+01    2.9799841470e+02   -3.0760297254e+01    1.3502220664e+01    1.7023652804e+01   -5.6459816023e+01    1.6951027182e+00    6.9807632464e+00    6.4000000000e+02    3.6029457966e-02    5.9869140625e-01
        80   -1.7280134860e+01    2.9873546180e+02   -3.1062563927e+01    1.3782429067e+01    1.7088648342e+01   -5.7067527477e+01    1.9355519616e+00    6.9807632464e+00    6.4000000000e+02    3.6048876040e-02    5.9508789063e-01
        81   -1.7251432189e+01    2.9776542689e+02   -3.0854824234e+01    1.3603392045e+01    1.7016201004e+01   -5.6553725447e+01    1.7019369633e+00    6.9807632464e+00    6.4000000000e+02    3.6029977269e-02    5.9915039063e-01
        82   -1.7266336257e+01    2.9828220278e+02   -3.0796422544e+01    1.3530086288e+01    1.6905975790e+01   -5.6607625979e+01    1.9244643976e+00    6.9807632464e+00    6.4000000000e+02    3.5997464175e-02    5.9872070313e-01
