#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        26   -1.7243114845e+01    2.9750615001e+02   -3.0403004630e+01    1.3159889785e+01    1.6858402810e+01   -5.6258543824e+01    2.0163731375e+00    6.9807632464e+00    5.1200000000e+02    7.0530453989e-02    5.9916992187e-01
        27   -1.7219587125e+01    2.9664545116e+02   -3.0615411961e+01    1.3395824836e+01    1.7117882182e+01   -5.6347403699e+01    1.6333463100e+00    6.9807632464e+00    5.1200000000e+02    7.0662064436e-02    6.0035400391e-01
        28   -1.7261706923e+01    2.9826842149e+02   -3.0951657333e+01    1.3689950411e+01    1.7030339207e+01   -5.6489037122e+01    1.5262773350e+00    6.9807632464e+00    5.1200000000e+02    7.0527621482e-02    6.0018310547e-01
        29   -1.7232697399e+01    2.9717139082e+02   -3.0419898072e+01    1.3187200673e+01    1.7086027004e+01   -5.6731561820e+01    2.2448734974e+00    6.9807632464e+00    5.1200000000e+02    7.0563156973e-02    5.9815673828e-01
        30   -1.7252419584e+01    2.9780453385e+02   -3.0608963202e+01    1.3356543618e+01    1.7159469270e+01   -5.6379075887e+01    1.6298801683e+00    6.9807632464e+00    5.1200000000e+02    7.0543934402e-02    5.9956054687e-01
        31   -1.7264866266e+01    2.9827200031e+02   -3.0427243421e+01    1.3162377155e+01    1.6871572534e+01   -5.6184650113e+01    1.9050709114e+00    6.9807632464e+00    5.1200000000e+02    7.0454265288e-02    5.9968261719e-01
        32   -1.7256160976e+01    2.9794133071e+02   -3.1117675178e+01    1.3861514202e+01    1.7233751038e+01   -5.7130805125e+01    1.7986156615e+00    6.9807632464e+00    5.1200000000e+02    7.0661588015e-02    5.9747314453e-01
        33   -1.7255349719e+01    2.9789456873e+02   -3.0690506839e+01    1.3435157120e+01    1.7056979529e+01   -5.6356053400e+01    1.6278037847e+00    6.9807632464e+00    5.1200000000e+02    7.0586499243e-02    5.9703369141e-01
        34   -1.7259346733e+01    2.9804402723e+02   -3.0933637844e+01    1.3674291111e+01    1.6843828074e+01   -5.6959360724e+01    2.2011315589e+00    6.9807632464e+00    5.1200000000e+02    7.0496450164e-02    5.9942626953e-01
        35   -1.7243498702e+01    2.9757195975e+02   -3.1181549913e+01    1.3938051210e+01    1.6911469623e+01   -5.7047446171e+01    1.9736633891e+00    6.9807632464e+00    5.1200000000e+02    7.0549526865e-02    6.0440673828e-01
        36   -1.7226436351e+01    2.9690710924e+02   -3.0324597784e+01    1.3098161433e+01    1.7048332705e+01   -5.5937243129e+01    1.5835493936e+00    6.9807632464e+00    5.1200000000e+02    7.0558090293e-02    5.9946289062e-01
        37   -1.7261960218e+01    2.9811939962e+02   -3.0771263528e+01    1.3509303310e+01    1.7099943475e+01   -5.6853475388e+01    2.0015051384e+00    6.9807632464e+00    5.1200000000e+02    7.0587628508e-02    5.9812011719e-01
        38   -1.7252641716e+01    2.9782847365e+02   -3.1281650681e+01    1.4029008965e+01    1.7263793593e+01   -5.7502508309e+01    1.9763007892e+00    6.9807632464e+00    5.1200000000e+02    7.0606179958e-02    6.0059814453e-01
        39   -1.7260099629e+01    2.9811901857e+02   -3.0984890788e+01    1.3724791159e+01    1.6857457843e+01   -5.6846583062e+01    2.0234711847e+00    6.9807632464e+00    5.1200000000e+02    7.0532369392e-02    5.9993896484e-01
        40   -1.7243877406e+01    2.9751628140e+02   -3.0899050818e+01    1.3655173411e+01    1.7101315180e+01   -5.7051469209e+01    2.0703399650e+00    6.9807632464e+00    5.1200000000e+02    7.0595910430e-02    6.0113525391e-01
        41   -1.7254177531e+01    2.9791496777e+02   -3.0850140968e+01    1.3595963437e+01    1.6959763442e+01   -5.6932038813e+01    2.1413711567e+00    6.9807632464e+00    5.1200000000e+02    7.0493200906e-02    5.9774169922e-01
        42   -1.7252364485e+01    2.9784077544e+02   -3.0203635421e+01    1.2951270936e+01    1.7040062062e+01   -5.5744811017e+01    1.5203502871e+00    6.9807632464e+00    5.1200000000e+02    7.0528497637e-02    5.9951171875e-01
        43   -1.7278892163e+01    2.9877051261e+02   -3.0514983326e+01    1.3236091164e+01    1.7020571003e+01   -5.6329569704e+01    1.8132521276e+00    6.9807632464e+00    5.1200000000e+02    7.0526367280e-02    6.0247802734e-01
        44   -1.7258306682e+01    2.9808280049e+02   -3.0775651044e+01    1.3517344362e+01    1.6923801558e+01   -5.6548175668e+01    1.8679598192e+00    6.9807632464e+00    5.1200000000e+02    7.0498472930e-02    5.9781494141e-01
        45   -1.7234887241e+01    2.9724507065e+02   -3.0979446442e+01    1.3744559201e+01    1.7170610522e+01   -5.7064029676e+01    1.9332094663e+00    6.9807632464e+00    5.1200000000e+02    7.0568354141e-02    5.9749755859e-01
        46   -1.7253466193e+01    2.9784801420e+02   -3.0505713109e+01    1.3252246916e+01    1.7121889052e+01   -5.6797314201e+01    2.1889487942e+00    6.9807632464e+00    5.1200000000e+02    7.0584051760e-02    5.9815673828e-01
        47   -1.7251419842e+01    2.9784285086e+02   -3.0902213585e+01    1.3650793744e+01    1.6970599085e+01   -5.6621155971e+01    1.7675800544e+00    6.9807632464e+00    5.1200000000e+02    7.0531803269e-02    5.9821777344e-01
        48   -1.7230225116e+01    2.9710287179e+02   -3.0376989096e+01    1.3146763980e+01    1.6965859564e+01   -5.6608054140e+01    2.2844422341e+00    6.9807632464e+00    5.1200000000e+02    7.0491962820e-02    6.0054931641e-01
        49   -1.7267009716e+01    2.9832999900e+02   -3.1009397599e+01    1.3742387883e+01    1.6998940954e+01   -5.6881527156e+01    1.8924253559e+00    6.9807632464e+00    5.1200000000e+02    7.0550746594e-02    5.9744873047e-01
        50   -1.7210525531e+01    2.9640082089e+02   -3.0603983886e+01    1.3393458355e+01    1.7048971989e+01   -5.6398552313e+01    1.7648331925e+00    6.9807632464e+00    5.1200000000e+02    7.0592732346e-02    5.9628906250e-01
        51   -1.7277673900e+01    2.9867698195e+02   -3.1062963160e+01    1.3785289260e+01    1.7319790128e+01   -5.7324943126e+01    1.9614265921e+00    6.9807632464e+00    5.1200000000e+02    7.0653603113e-02    5.9871826172e-01
        52   -1.7234429280e+01    2.9719818834e+02   -3.1055159747e+01    1.3820730467e+01    1.7088000623e+01   -5.7130947091e+01    2.0070234745e+00    6.9807632464e+00    5.1200000000e+02    7.0546442781e-02    5.9903564453e-01
        53   -1.7235290409e+01    2.9720121720e+02   -3.0397228984e+01    1.3161938575e+01    1.6978231918e+01   -5.6065033257e+01    1.7088091090e+00    6.9807632464e+00    5.1200000000e+02    7.0502840984e-02    5.9957275391e-01
        54   -1.7243158254e+01    2.9747284393e+02   -3.0576801870e+01    1.3333643616e+01    1.6878178861e+01   -5.6233792849e+01    1.7980488714e+00    6.9807632464e+00    5.1200000000e+02    7.0694165781e-02    5.9426269531e-01
        55   -1.7258414126e+01    2.9807320539e+02   -3.0817235040e+01    1.3558820914e+01    1.7228453274e+01   -5.6723960294e+01    1.6975087332e+00    6.9807632464e+00    5.1200000000e+02    7.0620393057e-02    5.9987792969e-01
        56   -1.7246046879e+01    2.9768196597e+02   -3.1026223724e+01    1.3780176844e+01    1.7192794894e+01   -5.6898273201e+01    1.6984913363e+00    6.9807632464e+00    5.1200000000e+02    7.0643556150e-02    5.9915771484e-01
        57   -1.7237429445e+01    2.9733954865e+02   -3.0683883510e+01    1.3446454065e+01    1.6948496972e+01   -5.6769921207e+01    2.1567774789e+00    6.9807632464e+00    5.1200000000e+02    7.0546574514e-02    5.9899902344e-01
        58   -1.7243133546e+01    2.9758233596e+02   -3.0430496230e+01    1.3187362684e+01    1.6908140626e+01   -5.6067534716e+01    1.7481346146e+00    6.9807632464e+00    5.1200000000e+02    7.0597897419e-02    5.9826660156e-01
        59   -1.7253233901e+01    2.9785306299e+02   -3.1009353179e+01    1.3756119278e+01    1.6982469170e+01   -5.6931423594e+01    1.9588379981e+00    6.9807632464e+00    5.1200000000e+02    7.0534388711e-02    5.9870605469e-01
        60   -1.7253518693e+01    2.9787710150e+02   -3.0641663625e+01    1.3388144932e+01    1.6927667001e+01   -5.6354352523e+01    1.8042586503e+00    6.9807632464e+00    5.1200000000e+02    7.0508159004e-02    6.0034179687e-01
        61   -1.7261401819e+01    2.9815352394e+02   -3.0874620393e+01    1.3613218574e+01    1.7249710423e+01   -5.7026470471e+01    1.9213764080e+00    6.9807632464e+00    5.1200000000e+02    7.0601460830e-02    5.9555664062e-01
        62   -1.7235317482e+01    2.9724142384e+02   -3.0722837522e+01    1.3487520039e+01    1.7085990486e+01   -5.6878507813e+01    2.0889165596e+00    6.9807632464e+00    5.1200000000e+02    7.0572801599e-02    5.9770507812e-01
        63   -1.7238743323e+01    2.9740888869e+02   -3.0200758893e+01    1.2962015570e+01    1.6796910488e+01   -5.5599119260e+01    1.6206866330e+00    6.9807632464e+00    5.1200000000e+02    7.0572123420e-02    6.0146484375e-01
        64   -1.7233979575e+01    2.9717901804e+02   -3.0773403385e+01    1.3539423809e+01    1.7166145610e+01   -5.6625323449e+01    1.7050112079e+00    6.9807632464e+00    5.1200000000e+02    7.0590256418e-02    6.0053710937e-01
        65   -1.7239754389e+01    2.9736018299e+02   -3.1352918547e+01    1.4113164158e+01    1.7185828196e+01   -5.7477169928e+01    1.9576599389e+00    6.9807632464e+00    5.1200000000e+02    7.0608668291e-02    5.9727783203e-01
        66   -1.7258175443e+01    2.9805376232e+02   -3.0330473292e+01    1.3072297849e+01    1.6786247344e+01   -5.5948182789e+01    1.8506989066e+00    6.9807632464e+00    5.1200000000e+02    7.0432275730e-02    6.0057373047e-01
        67   -1.7230930354e+01    2.9706521583e+02   -3.0830228472e+01    1.3599298118e+01    1.7074787552e+01   -5.6635573872e+01    1.7497946014e+00    6.9807632464e+00    5.1200000000e+02    7.0590008188e-02    5.9659423828e-01
        68   -1.7236958184e+01    2.9738749998e+02   -3.0740911335e+01    1.3503953151e+01    1.7147807619e+01   -5.7253525144e+01    2.3840429439e+00    6.9807632464e+00    5.1200000000e+02    7.0656764751e-02    5.9880371094e-01
        69   -1.7241588971e+01    2.9740220496e+02   -3.0373139623e+01    1.3131550652e+01    1.6843883170e+01   -5.6039560407e+01    1.8417743683e+00    6.9807632464e+00    5.1200000000e+02    7.0498814546e-02    5.9644775391e-01
        70   -1.7282633333e+01    2.9892371247e+02   -3.0771833834e+01    1.3489200501e+01    1.7034685900e+01   -5.6851686088e+01    2.0644031076e+00    6.9807632464e+00    5.1200000000e+02    7.0555524290e-02    6.0047607422e-01
        71   -1.7251899515e+01    2.9781206246e+02   -3.1098311238e+01    1.3846411723e+01    1.7142722488e+01   -5.7209419237e+01    1.9876222645e+00    6.9807632464e+00    5.1200000000e+02    7.0616482698e-02    5.9453125000e-01
        72   -1.7242633918e+01    2.9745946691e+02   -3.0612145038e+01    1.3369511120e+01    1.7173214696e+01   -5.6892094680e+01    2.1259716995e+00    6.9807632464e+00    5.1200000000e+02    7.0530334915e-02    6.0147705078e-01
        73   -1.7283042806e+01    2.9889379092e+02   -3.0441479264e+01    1.3158436458e+01    1.7217651704e+01   -5.6456428644e+01    1.8165344298e+00    6.9807632464e+00    5.1200000000e+02    7.0590115486e-02    6.0227050781e-01
        74   -1.7253942260e+01    2.9789529767e+02   -3.0815524483e+01    1.3561582223e+01    1.7187228828e+01   -5.7293449227e+01    2.3099326696e+00    6.9807632464e+00    5.1200000000e+02    7.0610099270e-02    5.9804687500e-01
        75   -1.7248057752e+01    2.9766158148e+02   -3.0185911403e+01    1.2937853650e+01    1.6762539887e+01   -5.5868786075e+01    1.9395715391e+00    6.9807632464e+00    5.1200000000e+02    7.0513332500e-02    6.0277099609e-01
        76   -1.7239020453e+01    2.9734833304e+02   -3.0625268352e+01    1.3386247900e+01    1.7018947699e+01   -5.6604917156e+01    1.9799378580e+00    6.9807632464e+00    5.1200000000e+02    7.0546650378e-02    5.9924316406e-01
        77   -1.7237144116e+01    2.9727165348e+02   -3.1159276176e+01    1.3922132060e+01    1.7083028020e+01   -5.7081992143e+01    1.8589247010e+00    6.9807632464e+00    5.1200000000e+02    7.0658079729e-02    5.9600830078e-01
        78   -1.7262137535e+01    2.9815593227e+02   -3.0910901811e+01    1.3648764276e+01    1.7306869691e+01   -5.7482055945e+01    2.2835211969e+00    6.9807632464e+00    5.1200000000e+02    7.0665659253e-02    6.0014648437e-01
        79   -1.7267446619e+01    2.9835660256e+02   -3.0910307468e+01    1.3642860849e+01    1.6878148066e+01   -5.6255423917e+01    1.4862051365e+00    6.9807632464e+00    5.1200000000e+02    7.0471840928e-02    6.0089111328e-01
        80   -1.7238713522e+01    2.9737847730e+02   -3.0803779699e+01    1.3565066177e+01    1.7142192541e+01   -5.6736598768e+01    1.8098632819e+00    6.9807632464e+00    5.1200000000e+02    7.0661338047e-02    6.0195312500e-01
        81   -1.7247984924e+01    2.9772996476e+02   -3.0162360558e+01    1.2914375635e+01    1.6982789382e+01   -5.6058223011e+01    1.9323098239e+00    6.9807632464e+00    5.1200000000e+02    7.0529818643e-02    5.9995117187e-01
        82   -1.7239519238e+01    2.9737573495e+02   -3.0533705900e+01    1.3294186662e+01    1.6859932226e+01   -5.5932724976e+01    1.5583236032e+00    6.9807632464e+00    5.1200000000e+02    7.0460996450e-02    5.9886474609e-01
        83   -1.7243695693e+01    2.9749250111e+02   -3.0569724441e+01    1.3326028748e+01    1.6896354716e+01   -5.6121388672e+01    1.6745462684e+00    6.9807632464e+00    5.1200000000e+02    7.0554708015e-02    5.9841308594e-01
        84   -1.7265644342e+01    2.9833707012e+02   -3.1214278628e+01    1.3948634286e+01    1.7145178794e+01   -5.7192749193e+01    1.8525285247e+00    6.9807632464e+00    5.1200000000e+02    7.0645460601e-02    6.0261230469e-01
        85   -1.7298179118e+01    2.9939677978e+02   -3.0592218376e+01    1.3294039259e+01    1.6971382445e+01   -5.6456179015e+01    1.9118149465e+00    6.9807632464e+00    5.1200000000e+02    7.0517939490e-02    5.9942626953e-01
        86   -1.7252434267e+01    2.9784133704e+02   -3.0988258259e+01    1.3735823992e+01    1.7048198182e+01   -5.6687218166e+01    1.6699984783e+00    6.9807632464e+00    5.1200000000e+02    7.0518332356e-02    5.9941406250e-01
        87   -1.7234513730e+01    2.9720615019e+02   -3.0627787110e+01    1.3393273380e+01    1.7013384606e+01   -5.6675971339e+01    2.0540363770e+00    6.9807632464e+00    5.1200000000e+02    7.0574911948e-02    6.0229492187e-01
        88   -1.7263985676e+01    2.9824125388e+02   -3.1278776527e+01    1.4014790851e+01    1.6952177647e+01   -5.6735247204e+01    1.5235297832e+00    6.9807632464e+00    5.1200000000e+02    7.0507568738e-02    6.0076904297e-01
        89   -1.7271000954e+01    2.9850601213e+02   -3.1087887028e+01    1.3816886075e+01    1.7121597997e+01   -5.7097753552e+01    1.9075052812e+00    6.9807632464e+00    5.1200000000e+02    7.0651851917e-02    6.0102539062e-01
        90   -1.7225381287e+01    2.9700793824e+02   -3.0842661544e+01    1.3617280257e+01    1.7039332659e+01   -5.6947763179e+01    2.0850057297e+00    6.9807632464e+00    5.1200000000e+02    7.0567975198e-02    6.0126953125e-01
        91   -1.7256716834e+01    2.9803595010e+02   -3.0668814312e+01    1.3412097478e+01    1.6983973279e+01   -5.6631193573e+01    1.9976427367e+00    6.9807632464e+00    5.1200000000e+02    7.0491157307e-02    6.0118408203e-01
        92   -1.7227244277e+01    2.9694104322e+02   -3.0720114596e+01    1.3492870319e+01    1.7076208520e+01   -5.6977395703e+01    2.2003093395e+00    6.9807632464e+00    5.1200000000e+02    7.0611706970e-02    5.9896240234e-01
        93   -1.7255310988e+01    2.9789593403e+02   -3.0864689798e+01    1.3609378810e+01    1.7129998933e+01   -5.6886870249e+01    1.9114182720e+00    6.9807632464e+00    5.1200000000e+02    7.0594070549e-02    6.0003662109e-01
        94   -1.7265282742e+01    2.9824389817e+02   -3.0760646919e+01    1.3495364177e+01    1.7101157735e+01   -5.6819367138e+01    1.9767992384e+00    6.9807632464e+00    5.1200000000e+02    7.0588668923e-02    5.9959716797e-01
        95   -1.7247606395e+01    2.9767393584e+02   -3.0175379837e+01    1.2927773441e+01    1.6937487713e+01   -5.5938843891e+01    1.8452130950e+00    6.9807632464e+00    5.1200000000e+02    7.0515000688e-02    6.0460205078e-01
        96   -1.7233460436e+01    2.9718263174e+02   -3.1188848354e+01    1.3955387918e+01    1.7149274167e+01   -5.7094592607e+01    1.7757068386e+00    6.9807632464e+00    5.1200000000e+02    7.0661446428e-02    6.0064697266e-01
        97   -1.7239926219e+01    2.9737240482e+02   -3.0772005418e+01    1.3532079199e+01    1.7104825563e+01   -5.6958939677e+01    2.1013454500e+00    6.9807632464e+00    5.1200000000e+02    7.0533995908e-02    6.0028076172e-01
        98   -1.7250934866e+01    2.9775068737e+02   -3.0820908636e+01    1.3569973769e+01    1.7058688235e+01   -5.6916089918e+01    2.0557298004e+00    6.9807632464e+00    5.1200000000e+02    7.0562096067e-02    5.9963378906e-01
        99   -1.7272104764e+01    2.9848905572e+02   -3.1586264755e+01    1.4314159991e+01    1.7103804018e+01   -5.7556509452e+01    1.8856774330e+00    6.9807632464e+00    5.1200000000e+02    7.0590446968e-02    6.0067138672e-01
       100   -1.7220104214e+01    2.9675009113e+02   -3.1184954751e+01    1.3964850537e+01    1.7094262339e+01   -5.7100050652e+01    1.8400703161e+00    6.9807632464e+00    5.1200000000e+02    7.0564349045e-02    6.0146484375e-01
       101   -1.7249134735e+01    2.9767966454e+02   -3.0206108903e+01    1.2956974168e+01    1.6725185584e+01   -5.5763745609e+01    1.8516878751e+00    6.9807632464e+00    5.1200000000e+02    7.0493267349e-02    5.9978027344e-01
       102   -1.7223911194e+01    2.9683163272e+02   -3.0630031157e+01    1.3406119964e+01    1.7001348577e+01   -5.6317442771e+01    1.7052997895e+00    6.9807632464e+00    5.1200000000e+02    7.0497587048e-02    5.9687500000e-01
       103   -1.7270410461e+01    2.9852431952e+02   -3.0798300940e+01    1.3527890479e+01    1.6989980484e+01   -5.6474399625e+01    1.7053549544e+00    6.9807632464e+00    5.1200000000e+02    7.0548333608e-02    5.9769287109e-01
       104   -1.7248064832e+01    2.9768758782e+02   -3.0476701844e+01    1.3228637012e+01    1.7365673656e+01   -5.6653030338e+01    1.8298915914e+00    6.9807632464e+00    5.1200000000e+02    7.0692131995e-02    5.9638671875e-01
       105   -1.7241324545e+01    2.9748235278e+02   -3.1302634730e+01    1.4061310185e+01    1.6753807296e+01   -5.6639161412e+01    1.6019561395e+00    6.9807632464e+00    5.1200000000e+02    7.0414805911e-02    6.0062255859e-01
       106   -1.7238621082e+01    2.9734079786e+02   -3.1079657958e+01    1.3841036877e+01    1.6934183924e+01   -5.6639514598e+01    1.6449094701e+00    6.9807632464e+00    5.1200000000e+02    7.0572857292e-02    6.0239257812e-01
       107   -1.7246771780e+01    2.9761464075e+02   -3.1268913489e+01    1.4022141708e+01    1.7247876523e+01   -5.7401903900e+01    1.9043506425e+00    6.9807632464e+00    5.1200000000e+02    7.0674406814e-02    6.0189208984e-01
       108   -1.7239720856e+01    2.9739215991e+02   -3.1273474237e+01    1.4033753381e+01    1.6909459856e+01   -5.6908679826e+01    1.7449824864e+00    6.9807632464e+00    5.1200000000e+02    7.0534616770e-02    6.0009765625e-01
       109   -1.7302424886e+01    2.9989309148e+02   -3.0842425826e+01    1.3540000940e+01    1.7122195648e+01   -5.7133311974e+01    2.1879272533e+00    6.9807632464e+00    5.1200000000e+02    7.0553307896e-02    5.9882812500e-01
       110   -1.7261788259e+01    2.9808837926e+02   -3.0277085619e+01    1.3015297360e+01    1.6949102265e+01   -5.6029665703e+01    1.8227145723e+00    6.9807632464e+00    5.1200000000e+02    7.0520877759e-02    6.0129394531e-01
       111   -1.7264942940e+01    2.9822925089e+02   -3.1246387812e+01    1.3981444872e+01    1.6896881432e+01   -5.6812124281e+01    1.6880917908e+00    6.9807632464e+00    5.1200000000e+02    7.0572104075e-02    5.9936523437e-01
       112   -1.7246472203e+01    2.9758510761e+02   -3.0503686746e+01    1.3257214544e+01    1.6936540372e+01   -5.6368151615e+01    1.9471612500e+00    6.9807632464e+00    5.1200000000e+02    7.0509619272e-02    6.0093994141e-01
       113   -1.7255182407e+01    2.9791961282e+02   -3.1089885918e+01    1.3834703512e+01    1.7126009934e+01   -5.7170048204e+01    1.9733891060e+00    6.9807632464e+00    5.1200000000e+02    7.0603798118e-02    6.0168457031e-01
       114   -1.7240973802e+01    2.9744193901e+02   -3.0426649545e+01    1.3185675742e+01    1.6926796655e+01   -5.6583708394e+01    2.2494989476e+00    6.9807632464e+00    5.1200000000e+02    7.0545573254e-02    5.9763183594e-01
       115   -1.7240368226e+01    2.9740339714e+02   -3.0494197306e+01    1.3253829080e+01    1.7018173211e+01   -5.6805606760e+01    2.3124729961e+00    6.9807632464e+00    5.1200000000e+02    7.0585055701e-02    5.9960937500e-01
       116   -1.7241041330e+01    2.9755575549e+02   -3.0327748445e+01    1.3086707115e+01    1.6764057755e+01   -5.6042161197e+01    1.9695917511e+00    6.9807632464e+00    5.1200000000e+02    7.0463452422e-02    5.9876708984e-01
       117   -1.7271980090e+01    2.9852353915e+02   -3.0870936462e+01    1.3598956372e+01    1.7306852036e+01   -5.6992173460e+01    1.8336217164e+00    6.9807632464e+00    5.1200000000e+02    7.0672063665e-02    6.0229492187e-01
