#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
       161   -4.1495149137e-01    8.4780678829e-01   -1.2273749570e+00    8.1242346564e-01   -1.2273749570e+00    1.2800000000e+04    6.0259855273e-03    9.9992187500e-01
       162   -4.8538865953e-01    1.0283051587e+00   -1.2563754091e+00    7.7098674958e-01   -1.2563754091e+00    1.2800000000e+04    6.0184778857e-03    9.9992187500e-01
       163   -4.9887705600e-01    1.1951094613e+00   -1.2665108900e+00    7.6763383399e-01   -1.2665108900e+00    1.2800000000e+04    6.0298793506e-03    1.0000000000e+00
       164   -4.5069689813e-01    6.2666735501e-01   -1.2330996737e+00    7.8240277560e-01   -1.2330996737e+00    1.2800000000e+04    6.0328838281e-03    1.0000000000e+00
       165   -4.2525410754e-01    5.9830656029e-01   -1.2090709234e+00    7.8381681590e-01   -1.2090709234e+00    1.2800000000e+04    6.0163295801e-03    9.9992187500e-01
       166   -4.6526821947e-01    7.4270310321e-01   -1.1954123592e+00    7.3014413970e-01   -1.1954123592e+00    1.2800000000e+04    6.0239744775e-03    1.0000000000e+00
       167   -4.6326081133e-01    5.4145270506e-01   -1.1470008238e+00    6.8374001249e-01   -1.1470008238e+00    1.2800000000e+04    6.0349156152e-03    1.0000000000e+00
       168   -4.3912975945e-01    4.3844968497e-01   -1.1052521556e+00    6.6612239617e-01   -1.1052521556e+00    1.2800000000e+04    6.0263012500e-03    9.9992187500e-01
       169   -4.7862892914e-01    7.4360048128e-01   -1.1682848567e+00    6.8965592751e-01   -1.1682848567e+00    1.2800000000e+04    6.0169942041e-03    9.9992187500e-01
       170   -4.3479784262e-01    7.2110863889e-01   -1.1224668778e+00    6.8766903519e-01   -1.1224668778e+00    1.2800000000e+04    6.0078859912e-03    9.9992187500e-01
       171   -4.3796838820e-01    4.7199610829e-01   -1.1086495160e+00    6.7068112778e-01   -1.1086495160e+00    1.2800000000e+04    6.0320669971e-03    1.0000000000e+00
       172   -4.3667320295e-01    4.3083387595e-01   -1.1455672224e+00    7.0889401941e-01   -1.1455672224e+00    1.2800000000e+04    6.0245774854e-03    9.9992187500e-01
       173   -4.5438070739e-01    5.4864047032e-01   -1.1620929971e+00    7.0771228975e-01   -1.1620929971e+00    1.2800000000e+04    6.0240324219e-03    1.0000000000e+00
       174   -4.0402169064e-01    4.0505801083e-01   -1.1140434731e+00    7.1002178246e-01   -1.1140434731e+00    1.2800000000e+04    6.0201379785e-03    1.0000000000e+00
       175   -4.2684777557e-01    4.9386461703e-01   -1.2450134716e+00    8.1816569602e-01   -1.2450134716e+00    1.2800000000e+04    6.0114777393e-03    9.9992187500e-01
       176   -4.2528904971e-01    4.9020537471e-01   -1.2620126010e+00    8.3672355133e-01   -1.2620126010e+00    1.2800000000e+04    6.0225723486e-03    1.0000000000e+00
       177   -4.3251881471e-01    5.9409181480e-01   -1.1911032157e+00    7.5858440096e-01   -1.1911032157e+00    1.2800000000e+04    6.0324761426e-03    1.0000000000e+00
       178   -4.1754993519e-01    4.3008052977e-01   -1.1620694429e+00    7.4451950774e-01   -1.1620694429e+00    1.2800000000e+04    6.0324307275e-03    1.0000000000e+00
       179   -4.0814026524e-01    5.1060796439e-01   -1.1336843048e+00    7.2554403952e-01   -1.1336843048e+00    1.2800000000e+04    6.0300020264e-03    9.9992187500e-01
       180   -4.5208400620e-01    8.1468573765e-01   -1.1488726292e+00    6.9678862303e-01   -1.1488726292e+00    1.2800000000e+04    6.0147488428e-03    1.0000000000e+00
       181   -4.9600914776e-01    1.2947812492e+00   -1.2240645533e+00    7.2805540555e-01   -1.2240645533e+00    1.2800000000e+04    6.0185551025e-03    1.0000000000e+00
       182   -4.0669102508e-01    4.8583142964e-01   -1.1876834634e+00    7.8099243837e-01   -1.1876834634e+00    1.2800000000e+04    6.0287407422e-03    1.0000000000e+00
       183   -4.4749735676e-01    7.0648864208e-01   -1.3350147584e+00    8.8751740168e-01   -1.3350147584e+00    1.2800000000e+04    6.0317457031e-03    9.9992187500e-01
       184   -4.6455776949e-01    9.6375620700e-01   -1.3745015722e+00    9.0994380271e-01   -1.3745015722e+00    1.2800000000e+04    6.0230338770e-03    1.0000000000e+00
       185   -4.3751098276e-01    8.8456777998e-01   -1.2998516410e+00    8.6234065827e-01   -1.2998516410e+00    1.2800000000e+04    6.0118505664e-03    9.9992187500e-01
       186   -4.2624013074e-01    4.6522190375e-01   -1.1580146312e+00    7.3177450045e-01   -1.1580146312e+00    1.2800000000e+04    6.0332869971e-03    9.9992187500e-01
       187   -4.3644444943e-01    6.0677790624e-01   -1.1527959889e+00    7.1635153950e-01   -1.1527959889e+00    1.2800000000e+04    6.0288265625e-03    1.0000000000e+00
       188   -4.8248847437e-01    5.4596558941e-01   -1.1364674866e+00    6.5397901221e-01   -1.1364674866e+00    1.2800000000e+04    6.0264154834e-03    1.0000000000e+00
       189   -4.4631229041e-01    5.0365098134e-01   -1.1566059682e+00    7.1029367777e-01   -1.1566059682e+00    1.2800000000e+04    6.0285427637e-03    9.9992187500e-01
       190   -4.9608051532e-01    2.8111200125e+00   -1.1831671077e+00    6.8708659237e-01   -1.1831671077e+00    1.2800000000e+04    6.0091748975e-03    1.0000000000e+00
       191   -4.3098456861e-01    5.7404715163e-01   -1.1681965658e+00    7.3721199721e-01   -1.1681965658e+00    1.2800000000e+04    6.0172632080e-03    9.9976562500e-01
       192   -4.2840913726e-01    4.7793039569e-01   -1.1563193386e+00    7.2791020137e-01   -1.1563193386e+00    1.2800000000e+04    6.0255749561e-03    1.0000000000e+00
       193   -4.4289937735e-01    9.1007571944e-01   -1.2005155614e+00    7.5761618405e-01   -1.2005155614e+00    1.2800000000e+04    6.0255727881e-03    9.9984375000e-01
       194   -4.4964124515e-01    7.0970057055e-01   -1.2392891363e+00    7.8964789115e-01   -1.2392891363e+00    1.2800000000e+04    6.0277196729e-03    1.0000000000e+00
       195   -3.8695426033e-01    3.8268713384e-01   -1.1457548202e+00    7.5880055989e-01   -1.1457548202e+00    1.2800000000e+04    6.0174253564e-03    9.9992187500e-01
       196   -4.0612715004e-01    5.1612396718e-01   -1.1534109352e+00    7.4728378516e-01   -1.1534109352e+00    1.2800000000e+04    6.0292042139e-03    1.0000000000e+00
       197   -4.8446560644e-01    1.1104047743e+00   -1.2593598592e+00    7.7489425278e-01   -1.2593598592e+00    1.2800000000e+04    6.0311553418e-03    1.0000000000e+00
       198   -4.1261046424e-01    4.3709238366e-01   -1.2314094404e+00    8.1879897617e-01   -1.2314094404e+00    1.2800000000e+04    6.0313904199e-03    9.9992187500e-01
       199   -4.1768680227e-01    5.2180707956e-01   -1.2286491266e+00    8.1096232428e-01   -1.2286491266e+00    1.2800000000e+04    6.0264443652e-03    1.0000000000e+00
       200   -5.1236174042e-01    1.3776171150e+00   -1.3081554822e+00    7.9579374183e-01   -1.3081554822e+00    1.2800000000e+04    6.0067843799e-03    9.9992187500e-01
       201   -4.5098471152e-01    4.2949411503e-01   -1.2220160568e+00    7.7103134532e-01   -1.2220160568e+00    1.2800000000e+04    6.0235828564e-03    1.0000000000e+00
       202   -4.5737664990e-01    5.9014706049e-01   -1.2055183408e+00    7.4814169093e-01   -1.2055183408e+00    1.2800000000e+04    6.0190929590e-03    1.0000000000e+00
       203   -4.2635478046e-01    5.1932957740e-01   -1.1863696420e+00    7.6001486157e-01   -1.1863696420e+00    1.2800000000e+04    6.0251474707e-03    1.0000000000e+00
       204   -4.2769123043e-01    4.4766435086e-01   -1.1196963166e+00    6.9200508617e-01   -1.1196963166e+00    1.2800000000e+04    6.0255520166e-03    1.0000000000e+00
       205   -4.5097065084e-01    6.1667208970e-01   -1.1238644960e+00    6.7289384520e-01   -1.1238644960e+00    1.2800000000e+04    6.0134989209e-03    1.0000000000e+00
       206   -5.1807121167e-01    2.7058952993e+00   -1.2141439747e+00    6.9607276307e-01   -1.2141439747e+00    1.2800000000e+04    6.0250361377e-03    9.9992187500e-01
       207   -5.1579048562e-01    2.3461890579e+00   -1.1788952023e+00    6.6310471667e-01   -1.1788952023e+00    1.2800000000e+04    6.0234686768e-03    1.0000000000e+00
       208   -5.1248179531e-01    9.0612377993e-01   -1.1434806372e+00    6.3099884194e-01   -1.1434806372e+00    1.2800000000e+04    6.0261631152e-03    1.0000000000e+00
       209   -4.9005077918e-01    6.6047016925e-01   -1.1926538067e+00    7.0260302749e-01   -1.1926538067e+00    1.2800000000e+04    6.0304650977e-03    9.9992187500e-01
       210   -5.3000325614e-01    9.7489962050e-01   -1.2314447133e+00    7.0144145712e-01   -1.2314447133e+00    1.2800000000e+04    6.0087071777e-03    9.9976562500e-01
       211   -4.8522637060e-01    1.1165739580e+00   -1.1708394886e+00    6.8561311800e-01   -1.1708394886e+00    1.2800000000e+04    6.0289162500e-03    1.0000000000e+00
       212   -4.9746886996e-01    9.5604823507e-01   -1.2568727071e+00    7.5940383716e-01   -1.2568727071e+00    1.2800000000e+04    6.0324599414e-03    1.0000000000e+00
       213   -4.9821759673e-01    9.9824782516e-01   -1.1946867316e+00    6.9646913490e-01   -1.1946867316e+00    1.2800000000e+04    6.0285693213e-03    9.9992187500e-01
       214   -4.6156588077e-01    4.2116746682e-01   -1.0904824798e+00    6.2891659902e-01   -1.0904824798e+00    1.2800000000e+04    6.0243660986e-03    1.0000000000e+00
       215   -4.5950749765e-01    5.5115257530e-01   -1.0900441413e+00    6.3053664362e-01   -1.0900441413e+00    1.2800000000e+04    6.0064929785e-03    1.0000000000e+00
       216   -4.4994210438e-01    4.4597400991e-01   -1.1027067954e+00    6.5276469099e-01   -1.1027067954e+00    1.2800000000e+04    6.0310956494e-03    1.0000000000e+00
       217   -4.8287080273e-01    8.7932545589e-01   -1.1685532715e+00    6.8568246878e-01   -1.1685532715e+00    1.2800000000e+04    6.0275659375e-03    9.9992187500e-01
       218   -4.5726911106e-01    5.2482410830e-01   -1.1563368400e+00    6.9906772893e-01   -1.1563368400e+00    1.2800000000e+04    6.0273172266e-03    9.9992187500e-01
       219   -3.9696010533e-01    3.7082844287e-01   -1.1645722455e+00    7.6761214020e-01   -1.1645722455e+00    1.2800000000e+04    6.0270664111e-03    9.9984375000e-01
       220   -4.0216945726e-01    3.9901601548e-01   -1.1542631475e+00    7.5209369027e-01   -1.1542631475e+00    1.2800000000e+04    6.0087327686e-03    1.0000000000e+00
       221   -3.9894630453e-01    4.1392827257e-01   -1.2165244999e+00    8.1757819541e-01   -1.2165244999e+00    1.2800000000e+04    6.0284174365e-03    1.0000000000e+00
       222   -3.6252817004e-01    4.4226840371e-01   -1.2166848862e+00    8.5415671619e-01   -1.2166848862e+00    1.2800000000e+04    6.0236166211e-03    9.9992187500e-01
       223   -4.3763733449e-01    7.5891185439e-01   -1.2260239008e+00    7.8838656634e-01   -1.2260239008e+00    1.2800000000e+04    6.0245472314e-03    1.0000000000e+00
       224   -4.7296234873e-01    9.0660032214e-01   -1.2539023573e+00    7.8094000861e-01   -1.2539023573e+00    1.2800000000e+04    6.0195958105e-03    9.9984375000e-01
       225   -4.5371315304e-01    9.9353507567e-01   -1.2238676492e+00    7.7015449619e-01   -1.2238676492e+00    1.2800000000e+04    6.0147722949e-03    1.0000000000e+00
       226   -4.3700306501e-01    6.8105707306e-01   -1.2059618667e+00    7.6895880169e-01   -1.2059618667e+00    1.2800000000e+04    6.0340914453e-03    9.9992187500e-01
       227   -4.2783438386e-01    5.0071057366e-01   -1.1678437506e+00    7.4000936671e-01   -1.1678437506e+00    1.2800000000e+04    6.0286371582e-03    1.0000000000e+00
       228   -4.4085207628e-01    6.5910212359e-01   -1.1794295423e+00    7.3857746605e-01   -1.1794295423e+00    1.2800000000e+04    6.0197956152e-03    1.0000000000e+00
       229   -4.4808512301e-01    5.3312042721e-01   -1.1659944344e+00    7.1790931136e-01   -1.1659944344e+00    1.2800000000e+04    6.0251417090e-03    9.9992187500e-01
       230   -4.3793041322e-01    6.1605773506e-01   -1.1358466321e+00    6.9791621888e-01   -1.1358466321e+00    1.2800000000e+04    6.0187360742e-03    1.0000000000e+00
       231   -4.1590441431e-01    4.8228421758e-01   -1.1604340366e+00    7.4452962225e-01   -1.1604340366e+00    1.2800000000e+04    6.0273408594e-03    1.0000000000e+00
       232   -4.3015157432e-01    6.3981858362e-01   -1.2318512469e+00    8.0169967258e-01   -1.2318512469e+00    1.2800000000e+04    6.0267791064e-03    1.0000000000e+00
       233   -4.7436094492e-01    1.0963730298e+00   -1.3472039607e+00    8.7284301574e-01   -1.3472039607e+00    1.2800000000e+04    6.0300607373e-03    9.9992187500e-01
       234   -4.4470575799e-01    7.3307671001e-01   -1.2989995461e+00    8.5429378808e-01   -1.2989995461e+00    1.2800000000e+04    6.0246493164e-03    1.0000000000e+00
       235   -3.7658819498e-01    7.1746856296e-01   -1.2709314912e+00    8.9434329625e-01   -1.2709314912e+00    1.2800000000e+04    6.0086333887e-03    1.0000000000e+00
       236   -4.0181228672e-01    6.0167442946e-01   -1.3104793774e+00    9.0866709066e-01   -1.3104793774e+00    1.2800000000e+04    6.0346266504e-03    1.0000000000e+00
       237   -4.0890140753e-01    8.7614351225e-01   -1.3036391601e+00    8.9473775262e-01   -1.3036391601e+00    1.2800000000e+04    6.0222687646e-03    1.0000000000e+00
       238   -4.0466811808e-01    4.7904129875e-01   -1.1857685056e+00    7.8110038749e-01   -1.1857685056e+00    1.2800000000e+04    6.0188040869e-03    1.0000000000e+00
       239   -4.0297697110e-01    3.8407381460e-01   -1.2225667903e+00    8.1958981925e-01   -1.2225667903e+00    1.2800000000e+04    6.0303047900e-03    1.0000000000e+00
       240   -4.5077827020e-01    6.4866518183e-01   -1.2146831414e+00    7.6390487117e-01   -1.2146831414e+00    1.2800000000e+04    6.0091446973e-03    1.0000000000e+00
       241   -4.5325340672e-01    1.0284567334e+00   -1.2284105307e+00    7.7515712402e-01   -1.2284105307e+00    1.2800000000e+04    6.0342879688e-03    1.0000000000e+00
       242   -4.6584731677e-01    6.7229156947e-01   -1.2123832066e+00    7.4653588982e-01   -1.2123832066e+00    1.2800000000e+04    6.0283988135e-03    1.0000000000e+00
       243   -3.3873221817e-01    3.2743330786e-01   -1.1630255931e+00    8.2429337489e-01   -1.1630255931e+00    1.2800000000e+04    6.0374009668e-03    1.0000000000e+00
       244   -3.8654973455e-01    9.2633891803e-01   -1.2495727855e+00    8.6302305091e-01   -1.2495727855e+00    1.2800000000e+04    6.0239194287e-03    9.9984375000e-01
       245   -4.3725886981e-01    4.8992991225e-01   -1.2433041781e+00    8.0604530833e-01   -1.2433041781e+00    1.2800000000e+04    6.0117070850e-03    1.0000000000e+00
       246   -4.4454058750e-01    7.1795548254e-01   -1.1821052162e+00    7.3756462867e-01   -1.1821052162e+00    1.2800000000e+04    6.0302621191e-03    9.9992187500e-01
       247   -5.0682609787e-01    9.3936087870e-01   -1.2084753615e+00    7.0164926362e-01   -1.2084753615e+00    1.2800000000e+04    6.0300870313e-03    1.0000000000e+00
       248   -4.7416584189e-01    9.2488401889e-01   -1.2173271235e+00    7.4316128163e-01   -1.2173271235e+00    1.2800000000e+04    6.0310729004e-03    1.0000000000e+00
       249   -5.0749016165e-01    6.8708745683e-01   -1.2914566202e+00    7.8396645850e-01   -1.2914566202e+00    1.2800000000e+04    6.0279266602e-03    9.9992187500e-01
       250   -4.7447912843e-01    7.7739822842e-01   -1.2577958836e+00    7.8331675512e-01   -1.2577958836e+00    1.2800000000e+04    6.0161000000e-03    1.0000000000e+00
       251   -4.8395900892e-01    1.0151589561e+00   -1.2659316984e+00    7.8197268945e-01   -1.2659316984e+00    1.2800000000e+04    6.0303619678e-03    1.0000000000e+00
       252   -4.3351502866e-01    4.3456273605e-01   -1.2167404619e+00    7.8322543327e-01   -1.2167404619e+00    1.2800000000e+04    6.0279384277e-03    1.0000000000e+00
       253   -4.5491472070e-01    5.0891094342e-01   -1.1650878992e+00    7.1017317851e-01   -1.1650878992e+00    1.2800000000e+04    6.0287048633e-03    1.0000000000e+00
       254   -4.1178437965e-01    3.8428275502e-01   -1.1645700256e+00    7.5278564594e-01   -1.1645700256e+00    1.2800000000e+04    6.0307684180e-03    1.0000000000e+00
       255   -4.3266935357e-01    5.3840914618e-01   -1.1518065564e+00    7.1913720282e-01   -1.1518065564e+00    1.2800000000e+04    6.0108189355e-03    9.9984375000e-01
       256   -4.5438122461e-01    8.7116292330e-01   -1.1841938577e+00    7.2981263312e-01   -1.1841938577e+00    1.2800000000e+04    6.0235222705e-03    9.9984375000e-01
       257   -4.1949893241e-01    4.2487188057e-01   -1.1697468437e+00    7.5024791131e-01   -1.1697468437e+00    1.2800000000e+04    6.0230853076e-03    9.9984375000e-01
       258   -4.3823341222e-01    8.2779955486e-01   -1.2029874429e+00    7.6475403066e-01   -1.2029874429e+00    1.2800000000e+04    6.0303166309e-03    9.9992187500e-01
       259   -4.3220247358e-01    6.2494659362e-01   -1.2196225953e+00    7.8742012175e-01   -1.2196225953e+00    1.2800000000e+04    6.0277950293e-03    1.0000000000e+00
       260   -4.2651838958e-01    4.0689561064e-01   -1.1659659822e+00    7.3944759259e-01   -1.1659659822e+00    1.2800000000e+04    6.0102544385e-03    1.0000000000e+00
       261   -4.1753183444e-01    5.2249759099e-01   -1.2085135301e+00    7.9098169566e-01   -1.2085135301e+00    1.2800000000e+04    6.0289185791e-03    9.9992187500e-01
       262   -5.2141278698e-01    1.9951791766e+00   -1.3082196478e+00    7.8680686084e-01   -1.3082196478e+00    1.2800000000e+04    6.0319608789e-03    1.0000000000e+00
       263   -4.1075851443e-01    3.5328996130e-01   -1.1162095070e+00    7.0545099252e-01   -1.1162095070e+00    1.2800000000e+04    6.0323184814e-03    1.0000000000e+00
       264   -3.8595590690e-01    3.4737865177e-01   -1.0840694126e+00    6.9811350566e-01   -1.0840694126e+00    1.2800000000e+04    6.0297206348e-03    1.0000000000e+00
       265   -4.1311614670e-01    6.5468834460e-01   -1.1524941721e+00    7.3937802536e-01   -1.1524941721e+00    1.2800000000e+04    6.0097569531e-03    9.9992187500e-01
       266   -4.3812631874e-01    5.1358415286e-01   -1.1833295714e+00    7.4520325268e-01   -1.1833295714e+00    1.2800000000e+04    6.0345460400e-03    1.0000000000e+00
       267   -4.2025941430e-01    5.5503461718e-01   -1.1557598256e+00    7.3550041128e-01   -1.1557598256e+00    1.2800000000e+04    6.0227374121e-03    9.9992187500e-01
       268   -4.5150756451e-01    5.9232875792e-01   -1.1055865475e+00    6.5407898295e-01   -1.1055865475e+00    1.2800000000e+04    6.0244099561e-03    9.9992187500e-01
       269   -4.5486193951e-01    4.4002957109e-01   -1.1291330514e+00    6.7427111191e-01   -1.1291330514e+00    1.2800000000e+04    6.0279441699e-03    1.0000000000e+00
       270   -4.6314239708e-01    4.9688996502e-01   -1.1217352529e+00    6.5859285578e-01   -1.1217352529e+00    1.2800000000e+04    6.0131086914e-03    1.0000000000e+00
       271   -4.7149206249e-01    4.0099309549e-01   -1.0370599799e+00    5.6556791744e-01   -1.0370599799e+00    1.2800000000e+04    6.0337749414e-03    1.0000000000e+00
       272   -4.9865935065e-01    6.2733590664e-01   -1.1021706415e+00    6.0351129087e-01   -1.1021706415e+00    1.2800000000e+04    6.0186380176e-03    1.0000000000e+00
       273   -4.9546848089e-01    6.1507841832e-01   -1.0855003741e+00    5.9003189325e-01   -1.0855003741e+00    1.2800000000e+04    6.0297781494e-03    1.0000000000e+00
       274   -5.3013191063e-01    1.0848496903e+00   -1.1095802801e+00    5.7944836943e-01   -1.1095802801e+00    1.2800000000e+04    6.0203458691e-03    9.9984375000e-01
       275   -5.0624234153e-01    8.0446346505e-01   -1.1297767197e+00    6.2353437816e-01   -1.1297767197e+00    1.2800000000e+04    6.0124059326e-03    1.0000000000e+00
       276   -4.5784582085e-01    4.5580083962e-01   -1.1271712611e+00    6.6932544026e-01   -1.1271712611e+00    1.2800000000e+04    6.0318497070e-03    9.9992187500e-01
       277   -4.9166787273e-01    6.1555258604e-01   -1.1396851779e+00    6.4801730515e-01   -1.1396851779e+00    1.2800000000e+04    6.0285395752e-03    1.0000000000e+00
       278   -5.0667403765e-01    6.3249680553e-01   -1.0947873977e+00    5.8811336000e-01   -1.0947873977e+00    1.2800000000e+04    6.0345287305e-03    9.9992187500e-01
       279   -4.8680494748e-01    5.8906532939e-01   -1.1322305916e+00    6.4542564409e-01   -1.1322305916e+00    1.2800000000e+04    6.0232068115e-03    1.0000000000e+00
       280   -4.5524342842e-01    1.1353380471e+00   -1.1320361595e+00    6.7679273103e-01   -1.1320361595e+00    1.2800000000e+04    6.0081798535e-03    1.0000000000e+00
       281   -4.1500169586e-01    3.6251228511e-01   -1.1094976716e+00    6.9449597571e-01   -1.1094976716e+00    1.2800000000e+04    6.0264480420e-03    9.9992187500e-01
       282   -4.1194975666e-01    4.9369929209e-01   -1.1195314149e+00    7.0758165820e-01   -1.1195314149e+00    1.2800000000e+04    6.0235508008e-03    9.9992187500e-01
       283   -4.5423941053e-01    5.4799884361e-01   -1.1134494059e+00    6.5920999534e-01   -1.1134494059e+00    1.2800000000e+04    6.0378593359e-03    9.9992187500e-01
       284   -4.9052599591e-01    5.3431493681e-01   -1.1235966508e+00    6.3307065485e-01   -1.1235966508e+00    1.2800000000e+04    6.0243015186e-03    9.9992187500e-01
       285   -5.0333084133e-01    1.5687014048e+00   -1.1700803890e+00    6.6674954769e-01   -1.1700803890e+00    1.2800000000e+04    6.0132764893e-03    1.0000000000e+00
       286   -4.7861671518e-01    5.6955778241e-01   -1.1574697880e+00    6.7885307279e-01   -1.1574697880e+00    1.2800000000e+04    6.0307895947e-03    1.0000000000e+00
       287   -4.9536502640e-01    8.0907892718e-01   -1.1544988068e+00    6.5913378038e-01   -1.1544988068e+00    1.2800000000e+04    6.0293198779e-03    9.9992187500e-01
       288   -4.1684229758e-01    3.6832848475e-01   -1.1102913262e+00    6.9344902862e-01   -1.1102913262e+00    1.2800000000e+04    6.0220078564e-03    9.9984375000e-01
       289   -4.3888743312e-01    6.4917873054e-01   -1.0709645168e+00    6.3207708368e-01   -1.0709645168e+00    1.2800000000e+04    6.0345026807e-03    9.9984375000e-01
       290   -4.2777688829e-01    3.6601311945e-01   -1.0762297560e+00    6.4845286769e-01   -1.0762297560e+00    1.2800000000e+04    6.0149712305e-03    9.9992187500e-01
       291   -4.2166311987e-01    5.0383617294e-01   -1.1045744499e+00    6.8291133006e-01   -1.1045744499e+00    1.2800000000e+04    6.0320696338e-03    9.9992187500e-01
       292   -5.0985680457e-01    8.1888300736e-01   -1.2031237487e+00    6.9326694409e-01   -1.2031237487e+00    1.2800000000e+04    6.0338826562e-03    1.0000000000e+00
       293   -4.4868490257e-01    4.1753688366e-01   -1.1295622761e+00    6.8087737356e-01   -1.1295622761e+00    1.2800000000e+04    6.0256845703e-03    1.0000000000e+00
       294   -5.0245526608e-01    6.8996002016e-01   -1.1382764837e+00    6.3582121758e-01   -1.1382764837e+00    1.2800000000e+04    6.0219241113e-03    9.9992187500e-01
       295   -4.7651583319e-01    4.6904851103e-01   -1.0765196706e+00    6.0000383741e-01   -1.0765196706e+00    1.2800000000e+04    6.0122029639e-03    9.9992187500e-01
       296   -4.6543840203e-01    7.0323177491e-01   -1.1454534069e+00    6.8001500490e-01   -1.1454534069e+00    1.2800000000e+04    6.0338813818e-03    9.9992187500e-01
       297   -4.8402648150e-01    9.7157917136e-01   -1.2095934632e+00    7.2556698171e-01   -1.2095934632e+00    1.2800000000e+04    6.0203975635e-03    1.0000000000e+00
       298   -4.3046790411e-01    4.6024792166e-01   -1.1142967480e+00    6.8382884384e-01   -1.1142967480e+00    1.2800000000e+04    6.0314474463e-03    9.9984375000e-01
       299   -4.3894719191e-01    3.9908391769e-01   -1.1008587387e+00    6.6191154674e-01   -1.1008587387e+00    1.2800000000e+04    6.0237957471e-03    9.9992187500e-01
       300   -4.4997322409e-01    5.7337726475e-01   -1.1722521682e+00    7.2227894415e-01   -1.1722521682e+00    1.2800000000e+04    6.0197318945e-03    1.0000000000e+00
       301   -5.0408173270e-01    1.2013122140e+00   -1.2452073558e+00    7.4112562310e-01   -1.2452073558e+00    1.2800000000e+04    6.0290928516e-03    1.0000000000e+00
       302   -4.5351648687e-01    6.4818831990e-01   -1.2046555895e+00    7.5113910264e-01   -1.2046555895e+00    1.2800000000e+04    6.0240295752e-03    9.9992187500e-01
       303   -4.4670845903e-01    4.4870371072e-01   -1.1167245782e+00    6.7001611917e-01   -1.1167245782e+00    1.2800000000e+04    6.0324483984e-03    9.9984375000e-01
       304   -4.8226435209e-01    6.7805626443e-01   -1.1819061729e+00    6.9964182086e-01   -1.1819061729e+00    1.2800000000e+04    6.0274869189e-03    1.0000000000e+00
       305   -3.9785211055e-01    3.6507694359e-01   -1.1369406321e+00    7.3908852157e-01   -1.1369406321e+00    1.2800000000e+04    6.0357267676e-03    1.0000000000e+00
       306   -4.3470023643e-01    7.2259377522e-01   -1.2260107987e+00    7.9131056231e-01   -1.2260107987e+00    1.2800000000e+04    6.0040722754e-03    1.0000000000e+00
       307   -4.6214834238e-01    5.5379751596e-01   -1.1888633822e+00    7.2671503979e-01   -1.1888633822e+00    1.2800000000e+04    6.0281164795e-03    1.0000000000e+00
       308   -4.8321775464e-01    7.7597903385e-01   -1.2357149066e+00    7.5249715195e-01   -1.2357149066e+00    1.2800000000e+04    6.0400314307e-03    1.0000000000e+00
       309   -4.8727969751e-01    9.0800823801e-01   -1.2707155794e+00    7.8343588189e-01   -1.2707155794e+00    1.2800000000e+04    6.0283474023e-03    9.9992187500e-01
       310   -5.0361430491e-01    6.7369351741e-01   -1.1837721829e+00    6.8015787803e-01   -1.1837721829e+00    1.2800000000e+04    6.0338381006e-03    9.9992187500e-01
       311   -4.6138456519e-01    5.9445717191e-01   -1.1636981864e+00    7.0231362118e-01   -1.1636981864e+00    1.2800000000e+04    6.0150199707e-03    1.0000000000e+00
       312   -4.6119042438e-01    4.9223233663e-01   -1.2057139833e+00    7.4452355897e-01   -1.2057139833e+00    1.2800000000e+04    6.0278753857e-03    1.0000000000e+00
       313   -4.5399221740e-01    8.3375759688e-01   -1.2219560180e+00    7.6796380059e-01   -1.2219560180e+00    1.2800000000e+04    6.0319843262e-03    9.9992187500e-01
       314   -5.1139873677e-01    9.6728759374e-01   -1.2749158888e+00    7.6351715204e-01   -1.2749158888e+00    1.2800000000e+04    6.0280243164e-03    1.0000000000e+00
       315   -4.2405149580e-01    5.7433566681e-01   -1.2314194054e+00    8.0736790959e-01   -1.2314194054e+00    1.2800000000e+04    6.0218299707e-03    9.9992187500e-01
       316   -4.8538568251e-01    9.3937006521e-01   -1.1594549224e+00    6.7406923993e-01   -1.1594549224e+00    1.2800000000e+04    6.0144339600e-03    1.0000000000e+00
       317   -4.7713993777e-01    5.8496391444e-01   -1.1453740372e+00    6.6823409941e-01   -1.1453740372e+00    1.2800000000e+04    6.0312584424e-03    1.0000000000e+00
       318   -4.7812308372e-01    7.6761531576e-01   -1.2046225355e+00    7.2649945182e-01   -1.2046225355e+00    1.2800000000e+04    6.0365419336e-03    9.9992187500e-01
       319   -4.5787145321e-01    4.8800328236e-01   -1.1783696766e+00    7.2049822339e-01   -1.1783696766e+00    1.2800000000e+04    6.0328462158e-03    9.9992187500e-01
       320   -4.0251221422e-01    3.3697727396e-01   -1.1007267518e+00    6.9821453761e-01   -1.1007267518e+00    1.2800000000e+04    6.0321633936e-03    9.9992187500e-01
       321   -4.0882787749e-01    3.6126262955e-01   -1.0771054417e+00    6.6827756418e-01   -1.0771054417e+00    1.2800000000e+04    6.0137512695e-03    9.9992187500e-01
       322   -4.7821911500e-01    6.3809857173e-01   -1.1171100852e+00    6.3889097024e-01   -1.1171100852e+00    1.2800000000e+04    6.0296892920e-03    1.0000000000e+00
