#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             Coulomb             BlockWeight         BlockCPU            AcceptRatio         
       321   -4.6625756124e-01    7.0202972315e-01   -1.1574695023e+00    6.9121194102e-01   -1.1574695023e+00    2.0480000000e+05    5.2949952853e-03    9.9997070312e-01
       322   -4.5403396564e-01    6.0504516806e-01   -1.1568387111e+00    7.0280474544e-01   -1.1568387111e+00    2.0480000000e+05    5.3127992853e-03    9.9992675781e-01
       323   -4.5456983376e-01    6.9949071983e-01   -1.1799112612e+00    7.2534142744e-01   -1.1799112612e+00    2.0480000000e+05    5.3156598837e-03    9.9996582031e-01
       324   -4.5327737004e-01    6.5155464577e-01   -1.1861356224e+00    7.3285825231e-01   -1.1861356224e+00    2.0480000000e+05    5.3140524423e-03    9.9997558594e-01
       325   -4.6267392507e-01    7.3165873864e-01   -1.2031369647e+00    7.4046303965e-01   -1.2031369647e+00    2.0480000000e+05    5.3152364743e-03    9.9996093750e-01
       326   -4.7365618284e-01    7.3194782930e-01   -1.2022318074e+00    7.2857562456e-01   -1.2022318074e+00    2.0480000000e+05    5.2941476648e-03    9.9995605469e-01
       327   -4.5593868249e-01    6.9165614019e-01   -1.1750701468e+00    7.1913146433e-01   -1.1750701468e+00    2.0480000000e+05    5.3136721155e-03    9.9995605469e-01
       328   -4.5432801725e-01    6.3440861728e-01   -1.1713504360e+00    7.1702241871e-01   -1.1713504360e+00    2.0480000000e+05    5.3140309155e-03    9.9995117187e-01
       329   -4.7441022180e-01    7.8654841815e-01   -1.1826067919e+00    7.0819657007e-01   -1.1826067919e+00    2.0480000000e+05    5.3144016779e-03    9.9997070312e-01
       330   -4.5135205016e-01    6.0613672298e-01   -1.1724328310e+00    7.2108078088e-01   -1.1724328310e+00    2.0480000000e+05    5.3158157867e-03    9.9994628906e-01
       331   -4.4368709312e-01    6.3880765835e-01   -1.1867862669e+00    7.4309917374e-01   -1.1867862669e+00    2.0480000000e+05    5.2948050345e-03    9.9998046875e-01
       332   -4.4829971842e-01    5.9661120278e-01   -1.1722872260e+00    7.2398750758e-01   -1.1722872260e+00    2.0480000000e+05    5.3146255331e-03    9.9997558594e-01
       333   -4.4999209690e-01    6.4145107612e-01   -1.1784303861e+00    7.2843828923e-01   -1.1784303861e+00    2.0480000000e+05    5.3158381430e-03    9.9997558594e-01
       334   -4.4803517184e-01    8.4428100178e-01   -1.1659866076e+00    7.1795143577e-01   -1.1659866076e+00    2.0480000000e+05    5.3135968790e-03    9.9996582031e-01
       335   -4.6701768512e-01    7.6289641931e-01   -1.1855964918e+00    7.1857880669e-01   -1.1855964918e+00    2.0480000000e+05    5.3154609903e-03    9.9994628906e-01
       336   -4.6414110721e-01    6.8479530761e-01   -1.1789196632e+00    7.1477855602e-01   -1.1789196632e+00    2.0480000000e+05    5.2970284729e-03    9.9997558594e-01
       337   -4.6139529001e-01    8.0496804732e-01   -1.1853498170e+00    7.2395452694e-01   -1.1853498170e+00    2.0480000000e+05    5.3131772467e-03    9.9994140625e-01
       338   -4.6757566176e-01    7.4717978461e-01   -1.1961993224e+00    7.2862366067e-01   -1.1961993224e+00    2.0480000000e+05    5.3146631204e-03    9.9994628906e-01
       339   -4.4742929860e-01    7.6533795817e-01   -1.1927936418e+00    7.4536434315e-01   -1.1927936418e+00    2.0480000000e+05    5.3139667896e-03    9.9997070312e-01
       340   -4.3588826277e-01    5.2024420145e-01   -1.1580450697e+00    7.2215680697e-01   -1.1580450697e+00    2.0480000000e+05    5.3146600565e-03    9.9996582031e-01
       341   -4.5486317758e-01    8.6883677300e-01   -1.1823190135e+00    7.2745583590e-01   -1.1823190135e+00    2.0480000000e+05    5.2946346472e-03    9.9997070312e-01
       342   -4.5765272567e-01    8.2319880906e-01   -1.1978808527e+00    7.4022812700e-01   -1.1978808527e+00    2.0480000000e+05    5.3157519458e-03    9.9996093750e-01
       343   -4.4911708384e-01    6.8955372283e-01   -1.1805745505e+00    7.3145746670e-01   -1.1805745505e+00    2.0480000000e+05    5.3157532538e-03    9.9994140625e-01
       344   -4.4373301220e-01    7.4199345520e-01   -1.2002392409e+00    7.5650622869e-01   -1.2002392409e+00    2.0480000000e+05    5.3138818161e-03    9.9996093750e-01
       345   -4.5382717385e-01    2.1710652229e+00   -1.2187238954e+00    7.6489672154e-01   -1.2187238954e+00    2.0480000000e+05    5.3161340475e-03    9.9995605469e-01
       346   -4.4247222255e-01    6.9584890314e-01   -1.2139477299e+00    7.7147550737e-01   -1.2139477299e+00    2.0480000000e+05    5.2948807385e-03    9.9995605469e-01
       347   -4.4642501304e-01    6.2836020500e-01   -1.1942635879e+00    7.4783857487e-01   -1.1942635879e+00    2.0480000000e+05    5.3125366946e-03    9.9996582031e-01
       348   -4.6405068366e-01    7.2149836615e-01   -1.1993563495e+00    7.3530566586e-01   -1.1993563495e+00    2.0480000000e+05    5.3152319543e-03    9.9996582031e-01
       349   -4.6895673246e-01    7.2703893625e-01   -1.2023135953e+00    7.3335686284e-01   -1.2023135953e+00    2.0480000000e+05    5.3150869086e-03    9.9994140625e-01
       350   -4.4489859800e-01    6.1955083683e-01   -1.1724899885e+00    7.2759139053e-01   -1.1724899885e+00    2.0480000000e+05    5.3165365979e-03    9.9995605469e-01
       351   -4.6431636538e-01    7.2342737318e-01   -1.1865098902e+00    7.2219352485e-01   -1.1865098902e+00    2.0480000000e+05    5.2946935880e-03    9.9998046875e-01
       352   -4.5850335740e-01    7.7801958165e-01   -1.1782197478e+00    7.1971639035e-01   -1.1782197478e+00    2.0480000000e+05    5.3139339691e-03    9.9997558594e-01
       353   -4.5152669143e-01    6.4876219931e-01   -1.1712831215e+00    7.1975643003e-01   -1.1712831215e+00    2.0480000000e+05    5.3133372937e-03    9.9994628906e-01
       354   -4.5338825180e-01    7.0813446715e-01   -1.1843953689e+00    7.3100711707e-01   -1.1843953689e+00    2.0480000000e+05    5.3154137689e-03    9.9997558594e-01
       355   -4.5599759200e-01    6.0992900873e-01   -1.1863461971e+00    7.3034860512e-01   -1.1863461971e+00    2.0480000000e+05    5.3173609430e-03    9.9997558594e-01
       356   -4.6019819480e-01    6.4106444277e-01   -1.1817909984e+00    7.2159280360e-01   -1.1817909984e+00    2.0480000000e+05    5.2960192621e-03    9.9994140625e-01
       357   -4.7654594628e-01    1.1659157282e+00   -1.1863709548e+00    7.0982500849e-01   -1.1863709548e+00    2.0480000000e+05    5.3140044778e-03    9.9996093750e-01
       358   -4.5657891296e-01    6.6224085224e-01   -1.1678570114e+00    7.1127809843e-01   -1.1678570114e+00    2.0480000000e+05    5.3165213443e-03    9.9996582031e-01
       359   -4.5366096173e-01    9.2388428725e-01   -1.1882928750e+00    7.3463191327e-01   -1.1882928750e+00    2.0480000000e+05    5.3136673557e-03    9.9996093750e-01
       360   -4.4005707989e-01    6.5739539528e-01   -1.1697046217e+00    7.2964754181e-01   -1.1697046217e+00    2.0480000000e+05    5.3151603345e-03    9.9994628906e-01
       361   -4.5468007405e-01    7.7400564089e-01   -1.1933060338e+00    7.3862595971e-01   -1.1933060338e+00    2.0480000000e+05    5.2961990289e-03    9.9996093750e-01
       362   -4.5466009165e-01    8.1914174688e-01   -1.2036769925e+00    7.4901690088e-01   -1.2036769925e+00    2.0480000000e+05    5.3134732437e-03    9.9997070312e-01
       363   -4.6153793952e-01    7.4605441522e-01   -1.2059257848e+00    7.4438784528e-01   -1.2059257848e+00    2.0480000000e+05    5.3156858139e-03    9.9997070312e-01
       364   -4.5334242065e-01    6.9398058115e-01   -1.1939082918e+00    7.4056587112e-01   -1.1939082918e+00    2.0480000000e+05    5.3132224307e-03    9.9991699219e-01
       365   -4.4379867626e-01    6.1500265492e-01   -1.1858469923e+00    7.4204831606e-01   -1.1858469923e+00    2.0480000000e+05    5.3148534183e-03    9.9997070312e-01
       366   -4.3910712279e-01    6.2917374361e-01   -1.1808793435e+00    7.4177222073e-01   -1.1808793435e+00    2.0480000000e+05    5.2949407770e-03    9.9994140625e-01
       367   -4.5642532043e-01    7.5666051320e-01   -1.1875554958e+00    7.3113017539e-01   -1.1875554958e+00    2.0480000000e+05    5.3150174289e-03    9.9997070312e-01
       368   -4.5992967998e-01    6.8960862594e-01   -1.1630534889e+00    7.0312380889e-01   -1.1630534889e+00    2.0480000000e+05    5.3149998969e-03    9.9993652344e-01
       369   -4.7631769746e-01    7.3269489342e-01   -1.1795255368e+00    7.0320783933e-01   -1.1795255368e+00    2.0480000000e+05    5.3137316666e-03    9.9996093750e-01
       370   -4.7222198095e-01    6.9847155638e-01   -1.1774313674e+00    7.0520938642e-01   -1.1774313674e+00    2.0480000000e+05    5.3170967529e-03    9.9993164062e-01
       371   -4.6091572470e-01    6.2442764483e-01   -1.1611878815e+00    7.0027215675e-01   -1.1611878815e+00    2.0480000000e+05    5.2936789755e-03    9.9993164062e-01
       372   -4.5599181969e-01    6.4421053572e-01   -1.1580968719e+00    7.0210505224e-01   -1.1580968719e+00    2.0480000000e+05    5.3115960852e-03    9.9996582031e-01
       373   -4.4014421220e-01    5.5605585086e-01   -1.1481594081e+00    7.0801519590e-01   -1.1481594081e+00    2.0480000000e+05    5.3159892288e-03    9.9995117187e-01
       374   -4.5481645459e-01    6.0342261152e-01   -1.1479461222e+00    6.9312966763e-01   -1.1479461222e+00    2.0480000000e+05    5.3149242255e-03    9.9994140625e-01
       375   -4.6703005216e-01    7.8469155601e-01   -1.1746121607e+00    7.0758210852e-01   -1.1746121607e+00    2.0480000000e+05    5.3164616855e-03    9.9996582031e-01
       376   -4.6460884080e-01    6.8682138002e-01   -1.1883287982e+00    7.2371995738e-01   -1.1883287982e+00    2.0480000000e+05    5.2954477002e-03    9.9997558594e-01
       377   -4.5183253674e-01    6.0171356842e-01   -1.1730964704e+00    7.2126393362e-01   -1.1730964704e+00    2.0480000000e+05    5.3142171518e-03    9.9993164062e-01
       378   -4.6912508904e-01    9.1431613825e-01   -1.1850926130e+00    7.1596752400e-01   -1.1850926130e+00    2.0480000000e+05    5.3134229892e-03    9.9995605469e-01
       379   -4.5499720972e-01    6.4036601124e-01   -1.1755146352e+00    7.2051742549e-01   -1.1755146352e+00    2.0480000000e+05    5.3147586218e-03    9.9995117187e-01
       380   -4.6463212318e-01    6.6852160991e-01   -1.1662080267e+00    7.0157590357e-01   -1.1662080267e+00    2.0480000000e+05    5.3159563638e-03    9.9995117187e-01
       381   -4.6054562467e-01    6.2503302012e-01   -1.1390960456e+00    6.7855042089e-01   -1.1390960456e+00    2.0480000000e+05    5.2953833850e-03    9.9995117187e-01
       382   -4.6429057108e-01    7.2493881954e-01   -1.1525805127e+00    6.8828994167e-01   -1.1525805127e+00    2.0480000000e+05    5.3143331580e-03    9.9996582031e-01
       383   -4.5562430980e-01    7.0812809163e-01   -1.1602511152e+00    7.0462680535e-01   -1.1602511152e+00    2.0480000000e+05    5.3156509119e-03    9.9994628906e-01
       384   -4.3785352681e-01    5.0991129765e-01   -1.1480051435e+00    7.1015161672e-01   -1.1480051435e+00    2.0480000000e+05    5.3137196329e-03    9.9998046875e-01
       385   -4.5027613131e-01    6.0592930035e-01   -1.1707567730e+00    7.2048064171e-01   -1.1707567730e+00    2.0480000000e+05    5.3148587518e-03    9.9993652344e-01
       386   -4.5383238783e-01    6.7038742595e-01   -1.1927371837e+00    7.3890479589e-01   -1.1927371837e+00    2.0480000000e+05    5.2968114105e-03    9.9992187500e-01
       387   -4.4708967705e-01    6.5653211855e-01   -1.1810516009e+00    7.3396192389e-01   -1.1810516009e+00    2.0480000000e+05    5.3130054523e-03    9.9995605469e-01
       388   -4.3210799920e-01    5.4956301937e-01   -1.1752415860e+00    7.4313358676e-01   -1.1752415860e+00    2.0480000000e+05    5.3157645560e-03    9.9996582031e-01
       389   -4.4769918195e-01    6.8402509301e-01   -1.1995036495e+00    7.5180446759e-01   -1.1995036495e+00    2.0480000000e+05    5.3140921628e-03    9.9990722656e-01
       390   -4.5195322264e-01    6.7576520084e-01   -1.1934489062e+00    7.4149568357e-01   -1.1934489062e+00    2.0480000000e+05    5.3153541669e-03    9.9996093750e-01
       391   -4.5158917932e-01    7.8111515310e-01   -1.1958835448e+00    7.4429436546e-01   -1.1958835448e+00    2.0480000000e+05    5.2950783090e-03    9.9996582031e-01
       392   -4.5574964355e-01    6.9353540376e-01   -1.2047913381e+00    7.4904169457e-01   -1.2047913381e+00    2.0480000000e+05    5.3147804868e-03    9.9998046875e-01
       393   -4.5468497433e-01    6.4913674563e-01   -1.1993539705e+00    7.4466899613e-01   -1.1993539705e+00    2.0480000000e+05    5.3157134210e-03    9.9996093750e-01
       394   -4.5162488510e-01    5.9726206406e-01   -1.1923854923e+00    7.4076060716e-01   -1.1923854923e+00    2.0480000000e+05    5.3150245016e-03    9.9994628906e-01
       395   -4.6117560335e-01    9.6627656530e-01   -1.2193910837e+00    7.5821548035e-01   -1.2193910837e+00    2.0480000000e+05    5.3159618268e-03    9.9994628906e-01
       396   -4.4295163832e-01    7.7819397362e-01   -1.1908508362e+00    7.4789919784e-01   -1.1908508362e+00    2.0480000000e+05    5.2943489188e-03    9.9995117187e-01
       397   -4.4658619620e-01    6.7143216386e-01   -1.2026522352e+00    7.5606603896e-01   -1.2026522352e+00    2.0480000000e+05    5.3122759265e-03    9.9992187500e-01
       398   -4.7330621783e-01    8.0166767646e-01   -1.2282076203e+00    7.5490140246e-01   -1.2282076203e+00    2.0480000000e+05    5.3152415475e-03    9.9995117187e-01
       399   -4.7006075736e-01    8.4913713235e-01   -1.2335768721e+00    7.6351611471e-01   -1.2335768721e+00    2.0480000000e+05    5.3134662344e-03    9.9995117187e-01
       400   -4.5869897114e-01    7.3275041795e-01   -1.2091286801e+00    7.5042970894e-01   -1.2091286801e+00    2.0480000000e+05    5.3153971136e-03    9.9996582031e-01
       401   -4.5338889075e-01    6.2698054012e-01   -1.1907981689e+00    7.3740927811e-01   -1.1907981689e+00    2.0480000000e+05    5.2946702475e-03    9.9994140625e-01
       402   -4.5044589485e-01    6.1077734095e-01   -1.1856610737e+00    7.3521517885e-01   -1.1856610737e+00    2.0480000000e+05    5.3133815686e-03    9.9996582031e-01
       403   -4.4030454163e-01    7.4541667995e-01   -1.1810464652e+00    7.4074192355e-01   -1.1810464652e+00    2.0480000000e+05    5.3139138196e-03    9.9996093750e-01
       404   -4.3948363474e-01    5.7980249948e-01   -1.1810953493e+00    7.4161171460e-01   -1.1810953493e+00    2.0480000000e+05    5.4547295163e-03    9.9994140625e-01
       405   -4.4596854524e-01    6.6085577486e-01   -1.1942158542e+00    7.4824730893e-01   -1.1942158542e+00    2.0480000000e+05    5.3162943765e-03    9.9994628906e-01
       406   -4.5204526493e-01    7.2629981613e-01   -1.1844898678e+00    7.3244460291e-01   -1.1844898678e+00    2.0480000000e+05    5.2960971924e-03    9.9996582031e-01
       407   -4.6056424209e-01    6.7449711346e-01   -1.1863793656e+00    7.2581512353e-01   -1.1863793656e+00    2.0480000000e+05    5.3152396396e-03    9.9992675781e-01
       408   -4.5013577719e-01    7.8454071194e-01   -1.1693635813e+00    7.1922780407e-01   -1.1693635813e+00    2.0480000000e+05    5.3160290701e-03    9.9994140625e-01
       409   -4.6791399081e-01    7.0435442151e-01   -1.1945584988e+00    7.2664450799e-01   -1.1945584988e+00    2.0480000000e+05    5.3130192746e-03    9.9996582031e-01
       410   -4.6243264347e-01    7.9976327775e-01   -1.1969235338e+00    7.3449089031e-01   -1.1969235338e+00    2.0480000000e+05    5.3157464328e-03    9.9995117187e-01
       411   -4.5080646198e-01    7.5327007148e-01   -1.1960164221e+00    7.4520996017e-01   -1.1960164221e+00    2.0480000000e+05    5.2966339743e-03    9.9997070312e-01
       412   -4.5481335362e-01    7.8802872506e-01   -1.2105884136e+00    7.5577506002e-01   -1.2105884136e+00    2.0480000000e+05    5.3148601981e-03    9.9994628906e-01
       413   -4.3773651486e-01    6.4968831872e-01   -1.2109699000e+00    7.7323338516e-01   -1.2109699000e+00    2.0480000000e+05    5.3147294485e-03    9.9993652344e-01
       414   -4.3717203701e-01    6.3845122256e-01   -1.2183341511e+00    7.8116211406e-01   -1.2183341511e+00    2.0480000000e+05    5.3147217523e-03    9.9994628906e-01
       415   -4.5821220643e-01    8.3522063232e-01   -1.2295486387e+00    7.7133643224e-01   -1.2295486387e+00    2.0480000000e+05    5.3151460364e-03    9.9997558594e-01
       416   -4.5530570894e-01    7.0843962802e-01   -1.2324444612e+00    7.7713875224e-01   -1.2324444612e+00    2.0480000000e+05    5.2945091043e-03    9.9996582031e-01
       417   -4.4806945443e-01    6.4317876648e-01   -1.2142685378e+00    7.6619908342e-01   -1.2142685378e+00    2.0480000000e+05    5.3167455075e-03    9.9996093750e-01
       418   -4.6357626178e-01    6.3811631156e-01   -1.1949013073e+00    7.3132504555e-01   -1.1949013073e+00    2.0480000000e+05    5.3149063965e-03    9.9997070312e-01
       419   -4.4341822240e-01    6.5748286994e-01   -1.1860707086e+00    7.4265248624e-01   -1.1860707086e+00    2.0480000000e+05    5.3124885559e-03    9.9995117187e-01
       420   -4.3561472113e-01    6.3254673168e-01   -1.1880930613e+00    7.5247834016e-01   -1.1880930613e+00    2.0480000000e+05    5.3166495151e-03    9.9997558594e-01
       421   -4.7207015673e-01    8.8296689178e-01   -1.2022468558e+00    7.3017669908e-01   -1.2022468558e+00    2.0480000000e+05    5.2938204422e-03    9.9998046875e-01
       422   -4.6312899444e-01    7.4323511921e-01   -1.2045408062e+00    7.4141181180e-01   -1.2045408062e+00    2.0480000000e+05    5.3142562970e-03    9.9998046875e-01
       423   -4.4725443319e-01    6.3040288241e-01   -1.1878541391e+00    7.4059970593e-01   -1.1878541391e+00    2.0480000000e+05    5.3158480960e-03    9.9996093750e-01
       424   -4.5192008566e-01    7.0578528893e-01   -1.1969354258e+00    7.4501534012e-01   -1.1969354258e+00    2.0480000000e+05    5.3140888791e-03    9.9994628906e-01
       425   -4.4727445974e-01    6.5540231119e-01   -1.2046830803e+00    7.5740862054e-01   -1.2046830803e+00    2.0480000000e+05    5.3150122784e-03    9.9996582031e-01
       426   -4.3568193476e-01    5.6857199497e-01   -1.2005831730e+00    7.6490123828e-01   -1.2005831730e+00    2.0480000000e+05    5.2945797998e-03    9.9997070312e-01
       427   -4.3720594732e-01    7.2969081868e-01   -1.2090925563e+00    7.7188660902e-01   -1.2090925563e+00    2.0480000000e+05    5.3166734406e-03    9.9994628906e-01
       428   -4.4755305514e-01    7.8601906018e-01   -1.2136322011e+00    7.6607914599e-01   -1.2136322011e+00    2.0480000000e+05    5.3142132150e-03    9.9997558594e-01
       429   -4.4209645462e-01    7.8319635173e-01   -1.2022891541e+00    7.6019269949e-01   -1.2022891541e+00    2.0480000000e+05    5.3151521051e-03    9.9995117187e-01
       430   -4.4714433404e-01    6.6622362496e-01   -1.2011320269e+00    7.5398769285e-01   -1.2011320269e+00    2.0480000000e+05    5.3167400864e-03    9.9997070312e-01
       431   -4.5843674917e-01    7.4978263077e-01   -1.1978615236e+00    7.3942477438e-01   -1.1978615236e+00    2.0480000000e+05    5.2943122455e-03    9.9994140625e-01
       432   -4.5267871820e-01    6.8813012658e-01   -1.1842100563e+00    7.3153133809e-01   -1.1842100563e+00    2.0480000000e+05    5.3155531094e-03    9.9995117187e-01
       433   -4.5533059639e-01    7.1010669280e-01   -1.2162365785e+00    7.6090598214e-01   -1.2162365785e+00    2.0480000000e+05    5.3160929324e-03    9.9997558594e-01
       434   -4.5260946143e-01    6.7333453369e-01   -1.2100436712e+00    7.5743420972e-01   -1.2100436712e+00    2.0480000000e+05    5.3129745850e-03    9.9993164062e-01
       435   -4.4727116652e-01    7.6563321829e-01   -1.2016168106e+00    7.5434564413e-01   -1.2016168106e+00    2.0480000000e+05    5.3154702921e-03    9.9995605469e-01
       436   -4.6367842009e-01    8.2178131214e-01   -1.2136474053e+00    7.4996898525e-01   -1.2136474053e+00    2.0480000000e+05    5.2963610629e-03    9.9997558594e-01
       437   -4.4790381184e-01    7.0980418610e-01   -1.2121009661e+00    7.6419715421e-01   -1.2121009661e+00    2.0480000000e+05    5.3163107809e-03    9.9995117187e-01
       438   -4.3234360181e-01    7.0007028306e-01   -1.1994143175e+00    7.6707071572e-01   -1.1994143175e+00    2.0480000000e+05    5.3147502225e-03    9.9993652344e-01
       439   -4.5214299159e-01    7.3088158376e-01   -1.2286591042e+00    7.7651611262e-01   -1.2286591042e+00    2.0480000000e+05    5.3145481671e-03    9.9994140625e-01
       440   -4.4449635989e-01    7.7493011984e-01   -1.2156440328e+00    7.7114767290e-01   -1.2156440328e+00    2.0480000000e+05    5.3151294888e-03    9.9994628906e-01
       441   -4.4687149555e-01    9.2804658744e-01   -1.2152180513e+00    7.6834655578e-01   -1.2152180513e+00    2.0480000000e+05    5.2948995392e-03    9.9997070312e-01
       442   -4.4973237976e-01    7.9913283322e-01   -1.2167331214e+00    7.6700074162e-01   -1.2167331214e+00    2.0480000000e+05    5.3179195959e-03    9.9996582031e-01
       443   -4.5194873846e-01    7.9001575163e-01   -1.2068061577e+00    7.5485741919e-01   -1.2068061577e+00    2.0480000000e+05    5.3149735764e-03    9.9998046875e-01
       444   -4.4725039117e-01    7.6746066485e-01   -1.1908626399e+00    7.4361224872e-01   -1.1908626399e+00    2.0480000000e+05    5.3137042792e-03    9.9994628906e-01
       445   -4.6709704026e-01    8.3076098780e-01   -1.2146205120e+00    7.4752347174e-01   -1.2146205120e+00    2.0480000000e+05    5.3163658298e-03    9.9994140625e-01
       446   -4.4743697778e-01    7.8527165875e-01   -1.2018815222e+00    7.5444454443e-01   -1.2018815222e+00    2.0480000000e+05    5.2953395947e-03    9.9996582031e-01
       447   -4.5218804187e-01    6.5673250941e-01   -1.1877918570e+00    7.3560381515e-01   -1.1877918570e+00    2.0480000000e+05    5.3139048352e-03    9.9993652344e-01
       448   -4.5037385964e-01    6.3597486016e-01   -1.1928760952e+00    7.4250223554e-01   -1.1928760952e+00    2.0480000000e+05    5.3151145364e-03    9.9997558594e-01
       449   -4.6956067164e-01    9.1780469815e-01   -1.2129843360e+00    7.4342366439e-01   -1.2129843360e+00    2.0480000000e+05    5.3140737827e-03    9.9994140625e-01
       450   -4.4156577762e-01    6.9376529289e-01   -1.1876972711e+00    7.4613149347e-01   -1.1876972711e+00    2.0480000000e+05    5.3151909052e-03    9.9997070312e-01
       451   -4.4850988705e-01    6.6076197803e-01   -1.2046328962e+00    7.5612300917e-01   -1.2046328962e+00    2.0480000000e+05    5.2952148904e-03    9.9995605469e-01
       452   -4.4985292313e-01    6.8696167201e-01   -1.1940148616e+00    7.4416193851e-01   -1.1940148616e+00    2.0480000000e+05    5.3128821854e-03    9.9996582031e-01
       453   -4.4498157185e-01    6.3081407021e-01   -1.1786875245e+00    7.3370595265e-01   -1.1786875245e+00    2.0480000000e+05    5.3130958972e-03    9.9996093750e-01
       454   -4.7474400224e-01    9.3710802262e-01   -1.2157375800e+00    7.4099357780e-01   -1.2157375800e+00    2.0480000000e+05    5.3149271176e-03    9.9995117187e-01
       455   -4.5273169670e-01    6.9569540958e-01   -1.1912056593e+00    7.3847396262e-01   -1.1912056593e+00    2.0480000000e+05    5.3160347571e-03    9.9995605469e-01
       456   -4.4718640303e-01    7.0024658546e-01   -1.1898411200e+00    7.4265471694e-01   -1.1898411200e+00    2.0480000000e+05    5.2953319598e-03    9.9993652344e-01
       457   -4.4904069072e-01    6.1622619368e-01   -1.1780250512e+00    7.2898436044e-01   -1.1780250512e+00    2.0480000000e+05    5.3103724832e-03    9.9994628906e-01
       458   -4.6053268176e-01    7.8632138361e-01   -1.1957170474e+00    7.3518436563e-01   -1.1957170474e+00    2.0480000000e+05    5.3161149368e-03    9.9997558594e-01
       459   -4.4440831527e-01    6.4755039830e-01   -1.1846550138e+00    7.4024669856e-01   -1.1846550138e+00    2.0480000000e+05    5.3130659531e-03    9.9996093750e-01
       460   -4.5048770201e-01    7.2880928270e-01   -1.1977211645e+00    7.4723346249e-01   -1.1977211645e+00    2.0480000000e+05    5.3167147418e-03    9.9993164062e-01
       461   -4.4647693899e-01    7.3531331233e-01   -1.1938767481e+00    7.4739980913e-01   -1.1938767481e+00    2.0480000000e+05    5.3150966183e-03    9.9994628906e-01
       462   -4.5876790041e-01    7.5433011364e-01   -1.1857552413e+00    7.2698734088e-01   -1.1857552413e+00    2.0480000000e+05    5.2967012149e-03    9.9998046875e-01
       463   -4.4796575001e-01    6.2688627090e-01   -1.1700617067e+00    7.2209595670e-01   -1.1700617067e+00    2.0480000000e+05    5.3150312994e-03    9.9995117187e-01
       464   -4.6520452821e-01    7.5668438328e-01   -1.1980569245e+00    7.3285239627e-01   -1.1980569245e+00    2.0480000000e+05    5.3143160760e-03    9.9995117187e-01
       465   -4.4615598032e-01    6.3595648296e-01   -1.1993685227e+00    7.5321254237e-01   -1.1993685227e+00    2.0480000000e+05    5.3143860391e-03    9.9994140625e-01
       466   -4.5439013724e-01    7.0899608737e-01   -1.2031714311e+00    7.4878129390e-01   -1.2031714311e+00    2.0480000000e+05    5.3141337067e-03    9.9996582031e-01
       467   -4.3966452285e-01    7.2144870855e-01   -1.1807838978e+00    7.4111937494e-01   -1.1807838978e+00    2.0480000000e+05    5.2971847137e-03    9.9997558594e-01
       468   -4.5647981397e-01    7.1477897941e-01   -1.1907065330e+00    7.3422671901e-01   -1.1907065330e+00    2.0480000000e+05    5.3151755640e-03    9.9994628906e-01
       469   -4.4754860592e-01    6.2006976088e-01   -1.1675813105e+00    7.2003270458e-01   -1.1675813105e+00    2.0480000000e+05    5.3147487173e-03    9.9996093750e-01
       470   -4.6892814931e-01    7.9345272161e-01   -1.1822644912e+00    7.1333634189e-01   -1.1822644912e+00    2.0480000000e+05    5.3162539777e-03    9.9995117187e-01
       471   -4.4988890386e-01    6.0453739459e-01   -1.1725949752e+00    7.2270607139e-01   -1.1725949752e+00    2.0480000000e+05    5.3134784189e-03    9.9993164062e-01
       472   -4.5448707962e-01    7.1405059949e-01   -1.1795492555e+00    7.2506217592e-01   -1.1795492555e+00    2.0480000000e+05    5.2960213965e-03    9.9996582031e-01
       473   -4.4781514476e-01    6.8224433112e-01   -1.1959213617e+00    7.4810621690e-01   -1.1959213617e+00    2.0480000000e+05    5.3156386011e-03    9.9997070312e-01
       474   -4.4525967072e-01    6.5304154985e-01   -1.1906703048e+00    7.4541063408e-01   -1.1906703048e+00    2.0480000000e+05    5.3137710687e-03    9.9994628906e-01
       475   -4.4821312205e-01    6.5795803770e-01   -1.1844554589e+00    7.3624233682e-01   -1.1844554589e+00    2.0480000000e+05    5.3159149823e-03    9.9996093750e-01
       476   -4.6912331800e-01    7.6477141734e-01   -1.2047153147e+00    7.3559199674e-01   -1.2047153147e+00    2.0480000000e+05    5.3152521460e-03    9.9994628906e-01
       477   -4.5925445684e-01    7.1758763670e-01   -1.1923355897e+00    7.3308113288e-01   -1.1923355897e+00    2.0480000000e+05    5.2945234674e-03    9.9995117187e-01
       478   -4.5393979323e-01    7.3670717058e-01   -1.1961339747e+00    7.4219418151e-01   -1.1961339747e+00    2.0480000000e+05    5.3128574725e-03    9.9992187500e-01
       479   -4.5693414649e-01    7.0452820491e-01   -1.2018515366e+00    7.4491739009e-01   -1.2018515366e+00    2.0480000000e+05    5.3144575742e-03    9.9996582031e-01
       480   -4.6338725480e-01    1.0206283970e+00   -1.2118282131e+00    7.4844095832e-01   -1.2118282131e+00    2.0480000000e+05    5.3161604440e-03    9.9997558594e-01
       481   -4.5235288070e-01    6.4351902832e-01   -1.1883182679e+00    7.3596538718e-01   -1.1883182679e+00    2.0480000000e+05    5.3149604456e-03    9.9995605469e-01
       482   -4.5879410265e-01    5.9758078104e-01   -1.1846635849e+00    7.2586948225e-01   -1.1846635849e+00    2.0480000000e+05    5.2948482407e-03    9.9995117187e-01
