#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        47   -1.7246569745e+01    2.9773653563e+02   -3.0651344020e+01    1.3404774275e+01    1.7112821420e+01   -5.6980710233e+01    2.2357815468e+00    6.9807632464e+00    5.1200000000e+02    1.7185686794e-02    5.9664306641e-01
        48   -1.7205954279e+01    2.9643026873e+02   -3.0421910059e+01    1.3215955780e+01    1.7124299941e+01   -5.6629491569e+01    2.1025183222e+00    6.9807632464e+00    5.1200000000e+02    1.7171510444e-02    5.9382324219e-01
        49   -1.7208804261e+01    2.9650281142e+02   -3.1386974628e+01    1.4178170367e+01    1.7352454088e+01   -5.7648140978e+01    1.9279490152e+00    6.9807632464e+00    5.1200000000e+02    1.7219914333e-02    5.9155273437e-01
        50   -1.7210640706e+01    2.9656685283e+02   -3.0644749366e+01    1.3434108660e+01    1.6864161553e+01   -5.6220568393e+01    1.7308942272e+00    6.9807632464e+00    5.1200000000e+02    1.7179187251e-02    5.9757080078e-01
        51   -1.7224966261e+01    2.9705419348e+02   -3.0870776221e+01    1.3645809960e+01    1.7258764338e+01   -5.7219284080e+01    2.1089802751e+00    6.9807632464e+00    5.1200000000e+02    1.7204285974e-02    5.9597167969e-01
        52   -1.7231771970e+01    2.9751243968e+02   -3.1040944065e+01    1.3809172095e+01    1.7043134029e+01   -5.6805044608e+01    1.7402032674e+00    6.9807632464e+00    5.1200000000e+02    1.7206822278e-02    5.9766845703e-01
        53   -1.7218928858e+01    2.9685444522e+02   -3.1108543612e+01    1.3889614754e+01    1.7332411737e+01   -5.7272891852e+01    1.8511732566e+00    6.9807632464e+00    5.1200000000e+02    1.7179959844e-02    5.9261474609e-01
        54   -1.7240297051e+01    2.9774351085e+02   -3.1095073659e+01    1.3854776608e+01    1.7429760941e+01   -5.7192830218e+01    1.6872323716e+00    6.9807632464e+00    5.1200000000e+02    1.7192948799e-02    5.9558105469e-01
        55   -1.7237687583e+01    2.9752749698e+02   -3.0645950694e+01    1.3408263112e+01    1.7181929217e+01   -5.6600027211e+01    1.7913840530e+00    6.9807632464e+00    5.1200000000e+02    1.7189252312e-02    5.9665527344e-01
        56   -1.7243594162e+01    2.9764536575e+02   -3.0626421113e+01    1.3382826950e+01    1.7310489499e+01   -5.7155084098e+01    2.2374102397e+00    6.9807632464e+00    5.1200000000e+02    1.7214426738e-02    5.9560546875e-01
        57   -1.7192613890e+01    2.9596470437e+02   -3.0926739541e+01    1.3734125650e+01    1.7093946827e+01   -5.6916534333e+01    1.9150847185e+00    6.9807632464e+00    5.1200000000e+02    1.7188517048e-02    5.9597167969e-01
        58   -1.7227906431e+01    2.9705629446e+02   -3.1026046883e+01    1.3798140452e+01    1.6986598879e+01   -5.7076007976e+01    2.0825989685e+00    6.9807632464e+00    5.1200000000e+02    1.7174477957e-02    5.9561767578e-01
        59   -1.7301719299e+01    2.9970974770e+02   -3.0539730669e+01    1.3238011371e+01    1.7139590783e+01   -5.6249586506e+01    1.5895018075e+00    6.9807632464e+00    5.1200000000e+02    1.7176883777e-02    5.9294433594e-01
        60   -1.7266415571e+01    2.9860088151e+02   -3.0856860487e+01    1.3590444916e+01    1.7246291420e+01   -5.7105609512e+01    2.0216943576e+00    6.9807632464e+00    5.1200000000e+02    1.7227133782e-02    5.9407958984e-01
        61   -1.7251877403e+01    2.9795767067e+02   -3.0697478253e+01    1.3445600850e+01    1.7196672527e+01   -5.6955485156e+01    2.0805711295e+00    6.9807632464e+00    5.1200000000e+02    1.7219022366e-02    5.9759521484e-01
        62   -1.7281244064e+01    2.9905695036e+02   -3.1324969206e+01    1.4043725142e+01    1.7311522585e+01   -5.7509770771e+01    1.8925157333e+00    6.9807632464e+00    5.1200000000e+02    1.7204668142e-02    5.9268798828e-01
