#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        20   -1.6990222511e+01    2.9034586513e+02   -3.0063304403e+01    1.3073081892e+01    1.7441212590e+01   -5.6339464769e+01    1.8541845300e+00    6.9807632464e+00    6.4000000000e+02    1.2470437425e-02    6.0531250000e-01
        21   -1.7073035765e+01    2.9297295955e+02   -3.0683942360e+01    1.3610906595e+01    1.7402702776e+01   -5.7156159180e+01    2.0887507975e+00    6.9807632464e+00    6.4000000000e+02    1.2455611040e-02    6.0743164063e-01
        22   -1.7017799605e+01    2.9124113676e+02   -3.0067342690e+01    1.3049543084e+01    1.7439090522e+01   -5.6167798415e+01    1.6806019567e+00    6.9807632464e+00    6.4000000000e+02    1.2464524400e-02    6.0631835938e-01
        23   -1.7005421807e+01    2.9063582444e+02   -3.0331935696e+01    1.3326513889e+01    1.7608442759e+01   -5.7026616044e+01    2.1054743424e+00    6.9807632464e+00    6.4000000000e+02    1.2473422737e-02    6.0772460938e-01
        24   -1.7052239453e+01    2.9224632723e+02   -3.0614039015e+01    1.3561799562e+01    1.7514341817e+01   -5.7155700820e+01    2.0465567415e+00    6.9807632464e+00    6.4000000000e+02    1.2474101341e-02    6.0909179688e-01
        25   -1.6966968701e+01    2.8948422565e+02   -3.0231119203e+01    1.3264150503e+01    1.7382783740e+01   -5.6251538108e+01    1.6568719184e+00    6.9807632464e+00    6.4000000000e+02    1.2460874919e-02    6.0777343750e-01
        26   -1.7003892990e+01    2.9069966486e+02   -3.0319706254e+01    1.3315813264e+01    1.7566155132e+01   -5.6790588371e+01    1.9239637375e+00    6.9807632464e+00    6.4000000000e+02    1.2460522659e-02    6.0947265625e-01
        27   -1.7052416163e+01    2.9223097739e+02   -2.9997575797e+01    1.2945159634e+01    1.7357746102e+01   -5.6219955061e+01    1.8838699153e+00    6.9807632464e+00    6.4000000000e+02    1.2464926637e-02    6.0864257813e-01
        28   -1.6949633325e+01    2.8888865510e+02   -3.0592102994e+01    1.3642469669e+01    1.7544678377e+01   -5.6977883554e+01    1.8603389368e+00    6.9807632464e+00    6.4000000000e+02    1.2463059206e-02    6.0887695313e-01
        29   -1.6973959050e+01    2.8961168499e+02   -2.9720792012e+01    1.2746832962e+01    1.7320609084e+01   -5.5730703837e+01    1.7085394948e+00    6.9807632464e+00    6.4000000000e+02    1.2449919531e-02    6.1217773438e-01
        30   -1.7024181479e+01    2.9143351712e+02   -2.9852214930e+01    1.2828033451e+01    1.7502600552e+01   -5.6213853248e+01    1.8782745192e+00    6.9807632464e+00    6.4000000000e+02    1.2464342972e-02    6.1006835938e-01
        31   -1.6919699309e+01    2.8807059042e+02   -3.0145925014e+01    1.3226225705e+01    1.7619648935e+01   -5.6729783597e+01    1.9834464012e+00    6.9807632464e+00    6.4000000000e+02    1.2490917115e-02    6.0782226562e-01
        32   -1.7005910490e+01    2.9083428462e+02   -3.0205529420e+01    1.3199618931e+01    1.7383747087e+01   -5.6391771708e+01    1.8217319543e+00    6.9807632464e+00    6.4000000000e+02    1.2452554671e-02    6.0738281250e-01
        33   -1.7028030342e+01    2.9165593992e+02   -2.9757507781e+01    1.2729477439e+01    1.7381756240e+01   -5.5867630939e+01    1.7476036720e+00    6.9807632464e+00    6.4000000000e+02    1.2429354885e-02    6.0743164062e-01
        34   -1.7021686821e+01    2.9138776701e+02   -3.0247358750e+01    1.3225671929e+01    1.7322765560e+01   -5.6531391890e+01    1.9805043333e+00    6.9807632464e+00    6.4000000000e+02    1.2453988497e-02    6.1370117188e-01
        35   -1.7110298673e+01    2.9421641180e+02   -3.0605014749e+01    1.3494716076e+01    1.7528873861e+01   -5.7186687585e+01    2.0720357285e+00    6.9807632464e+00    6.4000000000e+02    1.2465206703e-02    6.0530273438e-01
        36   -1.6928895290e+01    2.8842764990e+02   -3.0178665899e+01    1.3249770609e+01    1.7555627242e+01   -5.6501383752e+01    1.7863273645e+00    6.9807632464e+00    6.4000000000e+02    1.2477563575e-02    6.0864257812e-01
        37   -1.6995194015e+01    2.9050892483e+02   -3.0443733372e+01    1.3448539357e+01    1.7576428602e+01   -5.6832375969e+01    1.8314507493e+00    6.9807632464e+00    6.4000000000e+02    1.2466233534e-02    6.0844726563e-01
        38   -1.7044619681e+01    2.9189382669e+02   -3.0512656122e+01    1.3468036441e+01    1.7664952836e+01   -5.6910328912e+01    1.7519567075e+00    6.9807632464e+00    6.4000000000e+02    1.2464972581e-02    6.0611328125e-01
        39   -1.6940511864e+01    2.8876389698e+02   -2.9594007376e+01    1.2653495512e+01    1.7457098533e+01   -5.5826717929e+01    1.7948487740e+00    6.9807632464e+00    6.4000000000e+02    1.2463502628e-02    6.1128906250e-01
        40   -1.7109241336e+01    2.9407141717e+02   -3.0587929523e+01    1.3478688187e+01    1.7417546716e+01   -5.6687924027e+01    1.7016845426e+00    6.9807632464e+00    6.4000000000e+02    1.2483147856e-02    6.0755859375e-01
        41   -1.7040492079e+01    2.9181500979e+02   -3.0550454477e+01    1.3509962399e+01    1.7688290960e+01   -5.6658399275e+01    1.4388905912e+00    6.9807632464e+00    6.4000000000e+02    1.2474962881e-02    6.0306640625e-01
        42   -1.6957751076e+01    2.8927317061e+02   -3.0193607540e+01    1.3235856463e+01    1.7571996976e+01   -5.6626327626e+01    1.8799598638e+00    6.9807632464e+00    6.4000000000e+02    1.2458405897e-02    6.0747070312e-01
        43   -1.7029865086e+01    2.9161347599e+02   -3.0143775629e+01    1.3113910543e+01    1.7378910836e+01   -5.6591627602e+01    2.0881778906e+00    6.9807632464e+00    6.4000000000e+02    1.2452346062e-02    6.0683593750e-01
        44   -1.6989851509e+01    2.9000765344e+02   -3.0490815184e+01    1.3500963674e+01    1.7547534550e+01   -5.6915820486e+01    1.8967075059e+00    6.9807632464e+00    6.4000000000e+02    1.2465758612e-02    6.0957031250e-01
        45   -1.6983461492e+01    2.8992070264e+02   -2.9942261965e+01    1.2958800473e+01    1.7639617372e+01   -5.6419354590e+01    1.8567120069e+00    6.9807632464e+00    6.4000000000e+02    1.2475328413e-02    6.0561523437e-01
