#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         MPC                 KEcorr              BlockWeight         BlockCPU            AcceptRatio         
        99   -4.5119101779e+01    2.0369050451e+03   -8.0011437050e+01    3.4892335271e+01   -1.1578627943e+01   -5.1102678671e+01   -2.1118023944e+01    3.7878935087e+00   -1.1309027631e+01    8.1282061917e-02    5.1200000000e+02    1.2687023794e-02    7.6568603516e-01
       100   -4.5046704457e+01    2.0304471534e+03   -8.0040855467e+01    3.4994151009e+01   -1.1305852261e+01   -5.1102678671e+01   -2.1321512575e+01    3.6891880403e+00   -1.1000418384e+01    8.1282061917e-02    5.1200000000e+02    1.2716365884e-02    7.5549316406e-01
       101   -4.5026561262e+01    2.0284851571e+03   -8.0089696517e+01    3.5063135255e+01   -1.1322902513e+01   -5.1102678671e+01   -2.1358911239e+01    3.6947959061e+00   -1.1034477157e+01    8.1282061917e-02    5.1200000000e+02    1.2729904111e-02    7.5079345703e-01
       102   -4.5055914383e+01    2.0312552751e+03   -8.0140374237e+01    3.5084459854e+01   -1.1368394516e+01   -5.1102678671e+01   -2.1915164723e+01    4.2458636731e+00   -1.1056144705e+01    8.1282061917e-02    5.1200000000e+02    1.2758006150e-02    7.5073242188e-01
       103   -4.5005531245e+01    2.0267892538e+03   -8.0176679504e+01    3.5171148259e+01   -1.1427544562e+01   -5.1102678671e+01   -2.1348414784e+01    3.7019585130e+00   -1.1104062779e+01    8.1282061917e-02    5.1200000000e+02    1.2698937795e-02    7.5103759766e-01
       104   -4.5068138835e+01    2.0324158279e+03   -8.0041461997e+01    3.4973323162e+01   -1.1462291801e+01   -5.1102678671e+01   -2.1483432585e+01    4.0069410595e+00   -1.1137329825e+01    8.1282061917e-02    5.1200000000e+02    1.2708843652e-02    7.4902343750e-01
       105   -4.5080168530e+01    2.0336970381e+03   -7.9844610030e+01    3.4764441500e+01   -1.1288552755e+01   -5.1102678671e+01   -2.1324986501e+01    3.8716078980e+00   -1.0968339456e+01    8.1282061917e-02    5.1200000000e+02    1.2768946250e-02    7.5384521484e-01
       106   -4.5091040447e+01    2.0344395696e+03   -8.0116413007e+01    3.5025372560e+01   -1.1320030706e+01   -5.1102678671e+01   -2.1864964666e+01    4.1712610363e+00   -1.1009997433e+01    8.1282061917e-02    5.1200000000e+02    1.2772967322e-02    7.5683593750e-01
       107   -4.5019128525e+01    2.0280692922e+03   -7.9614469998e+01    3.4595341473e+01   -1.1415177040e+01   -5.1102678671e+01   -2.0782846792e+01    3.6862325049e+00   -1.1138745871e+01    8.1282061917e-02    5.1200000000e+02    1.2744924370e-02    7.5878906250e-01
       108   -4.5056508675e+01    2.0315980030e+03   -7.9581682506e+01    3.4525173831e+01   -1.1360752939e+01   -5.1102678671e+01   -2.0638907663e+01    3.5206567670e+00   -1.1077658575e+01    8.1282061917e-02    5.1200000000e+02    1.2736503875e-02    7.5738525391e-01
       109   -4.5078987669e+01    2.0333540580e+03   -7.9893068041e+01    3.4814080371e+01   -1.1109421796e+01   -5.1102678671e+01   -2.1992291644e+01    4.3113240701e+00   -1.0783739502e+01    8.1282061917e-02    5.1200000000e+02    1.2757519448e-02    7.5402832031e-01
       110   -4.5041520876e+01    2.0299173455e+03   -8.0227735321e+01    3.5186214445e+01   -1.1279775692e+01   -5.1102678671e+01   -2.1484679675e+01    3.6393987164e+00   -1.0971166486e+01    8.1282061917e-02    5.1200000000e+02    1.2795190444e-02    7.5616455078e-01
       111   -4.5043846657e+01    2.0300498483e+03   -7.9759630745e+01    3.4715784087e+01   -1.1399234025e+01   -5.1102678671e+01   -2.1075175844e+01    3.8174577951e+00   -1.1091311905e+01    8.1282061917e-02    5.1200000000e+02    1.2711839138e-02    7.6171875000e-01
       112   -4.5072472375e+01    2.0327767223e+03   -7.9844291926e+01    3.4771819551e+01   -1.1537947058e+01   -5.1102678671e+01   -2.1049540543e+01    3.8458743457e+00   -1.1226906936e+01    8.1282061917e-02    5.1200000000e+02    1.2764874729e-02    7.5067138672e-01
       113   -4.5108766935e+01    2.0359239524e+03   -8.0180120261e+01    3.5071353326e+01   -1.1563418727e+01   -5.1102678671e+01   -2.1122027330e+01    3.6080044677e+00   -1.1249237171e+01    8.1282061917e-02    5.1200000000e+02    1.2740028115e-02    7.5732421875e-01
       114   -4.5069797003e+01    2.0324344441e+03   -7.9572717564e+01    3.4502920560e+01   -1.1538713431e+01   -5.1102678671e+01   -2.1285809582e+01    4.3544841209e+00   -1.1230604231e+01    8.1282061917e-02    5.1200000000e+02    1.2712952595e-02    7.5402832031e-01
       115   -4.5148842164e+01    2.0397421020e+03   -7.9338840037e+01    3.4189997873e+01   -1.1544174065e+01   -5.1102678671e+01   -2.0624593539e+01    3.9326062391e+00   -1.1246612726e+01    8.1282061917e-02    5.1200000000e+02    1.2693264980e-02    7.5262451172e-01
       116   -4.5076404129e+01    2.0331523567e+03   -7.9708538035e+01    3.4632133907e+01   -1.1475792459e+01   -5.1102678671e+01   -2.0873708656e+01    3.7436417509e+00   -1.1169419443e+01    8.1282061917e-02    5.1200000000e+02    1.2714540786e-02    7.5439453125e-01
       117   -4.5048683319e+01    2.0307457722e+03   -7.9961581195e+01    3.4912897876e+01   -1.1530237399e+01   -5.1102678671e+01   -2.1647983183e+01    4.3193180577e+00   -1.1215504233e+01    8.1282061917e-02    5.1200000000e+02    1.2712871780e-02    7.4920654297e-01
       118   -4.5035688654e+01    2.0294416282e+03   -7.9990355052e+01    3.4954666397e+01   -1.1476340923e+01   -5.1102678671e+01   -2.1449520362e+01    4.0381849043e+00   -1.1174100985e+01    8.1282061917e-02    5.1200000000e+02    1.2749068501e-02    7.5103759766e-01
       119   -4.5072418989e+01    2.0326868159e+03   -7.9426123203e+01    3.4353704214e+01   -1.1443460813e+01   -5.1102678671e+01   -2.0944602875e+01    4.0646191560e+00   -1.1134738543e+01    8.1282061917e-02    5.1200000000e+02    1.2681537903e-02    7.4530029297e-01
       120   -4.4969008511e+01    2.0235708992e+03   -7.9114082513e+01    3.4145074002e+01   -1.1398668629e+01   -5.1102678671e+01   -2.0393635158e+01    3.7808999451e+00   -1.1085382292e+01    8.1282061917e-02    5.1200000000e+02    1.2752592473e-02    7.5402832031e-01
       121   -4.5093281767e+01    2.0345590366e+03   -7.9776155322e+01    3.4682873555e+01   -1.1523784069e+01   -5.1102678671e+01   -2.1036953486e+01    3.8872609051e+00   -1.1207911088e+01    8.1282061917e-02    5.1200000000e+02    1.2710641987e-02    7.5292968750e-01
       122   -4.5045590534e+01    2.0302977827e+03   -7.9489008314e+01    3.4443417780e+01   -1.1390678580e+01   -5.1102678671e+01   -2.0917365431e+01    3.9217143677e+00   -1.1072789071e+01    8.1282061917e-02    5.1200000000e+02    1.2732215706e-02    7.5488281250e-01
       123   -4.5091587360e+01    2.0344339496e+03   -7.9394468026e+01    3.4302880665e+01   -1.1400997576e+01   -5.1102678671e+01   -2.0957740149e+01    4.0669483708e+00   -1.1097239885e+01    8.1282061917e-02    5.1200000000e+02    1.2670915303e-02    7.5506591797e-01
       124   -4.5058239806e+01    2.0315509558e+03   -7.9426254012e+01    3.4368014205e+01   -1.1537913514e+01   -5.1102678671e+01   -2.0837483881e+01    4.0518220551e+00   -1.1232598004e+01    8.1282061917e-02    5.1200000000e+02    1.2720324468e-02    7.5231933594e-01
       125   -4.5057515711e+01    2.0312265196e+03   -7.9786203606e+01    3.4728687895e+01   -1.1370908050e+01   -5.1102678671e+01   -2.1306853857e+01    3.9942369731e+00   -1.1090166675e+01    8.1282061917e-02    5.1200000000e+02    1.2761029905e-02    7.4993896484e-01
       126   -4.5084545405e+01    2.0338623467e+03   -7.9686272880e+01    3.4601727476e+01   -1.1376707465e+01   -5.1102678671e+01   -2.1268098586e+01    4.0612118416e+00   -1.1071789647e+01    8.1282061917e-02    5.1200000000e+02    1.2743802864e-02    7.5225830078e-01
       127   -4.5076349916e+01    2.0331016793e+03   -7.9976710932e+01    3.4900361017e+01   -1.1354435083e+01   -5.1102678671e+01   -2.1800476005e+01    4.2808788266e+00   -1.1054093979e+01    8.1282061917e-02    5.1200000000e+02    1.2782510649e-02    7.5250244141e-01
       128   -4.5058833923e+01    2.0313577328e+03   -8.0200320865e+01    3.5141486943e+01   -1.1241133293e+01   -5.1102678671e+01   -2.1874090326e+01    4.0175814246e+00   -1.0912895058e+01    8.1282061917e-02    5.1200000000e+02    1.2733888140e-02    7.5549316406e-01
       129   -4.5174112585e+01    2.0418251177e+03   -7.9755712467e+01    3.4581599882e+01   -1.1189928923e+01   -5.1102678671e+01   -2.1601041577e+01    4.1379367043e+00   -1.0872856754e+01    8.1282061917e-02    5.1200000000e+02    1.2770882795e-02    7.4609375000e-01
       130   -4.5051037704e+01    2.0306817794e+03   -8.0047943441e+01    3.4996905737e+01   -1.1448306824e+01   -5.1102678671e+01   -2.1616331617e+01    4.1193736703e+00   -1.1116548916e+01    8.1282061917e-02    5.1200000000e+02    1.2722373052e-02    7.5671386719e-01
       131   -4.5105138716e+01    2.0356308211e+03   -7.9897893841e+01    3.4792755125e+01   -1.1421017561e+01   -5.1102678671e+01   -2.1585757922e+01    4.2115603127e+00   -1.1099934114e+01    8.1282061917e-02    5.1200000000e+02    1.2753613745e-02    7.5640869141e-01
       132   -4.5057846864e+01    2.0313946563e+03   -8.0035639193e+01    3.4977792329e+01   -1.1451257023e+01   -5.1102678671e+01   -2.0945648786e+01    3.4639452868e+00   -1.1128285322e+01    8.1282061917e-02    5.1200000000e+02    1.2721755571e-02    7.5402832031e-01
       133   -4.5039683264e+01    2.0295782921e+03   -7.9664655456e+01    3.4624972192e+01   -1.1569056540e+01   -5.1102678671e+01   -2.0646280635e+01    3.6533603898e+00   -1.1256037574e+01    8.1282061917e-02    5.1200000000e+02    1.2722225271e-02    7.5799560547e-01
       134   -4.5084007773e+01    2.0336228353e+03   -7.9246841728e+01    3.4162833955e+01   -1.1406918233e+01   -5.1102678671e+01   -2.0815831324e+01    4.0785864999e+00   -1.1088383125e+01    8.1282061917e-02    5.1200000000e+02    1.2732794609e-02    7.5189208984e-01
       135   -4.5093058350e+01    2.0347942034e+03   -7.9144123988e+01    3.4051065638e+01   -1.1487556770e+01   -5.1102678671e+01   -2.0644851719e+01    4.0909631720e+00   -1.1205164592e+01    8.1282061917e-02    5.1200000000e+02    1.2725333440e-02    7.5604248047e-01
       136   -4.5134645191e+01    2.0385422322e+03   -7.9810212958e+01    3.4675567767e+01   -1.1336734359e+01   -5.1102678671e+01   -2.1391129527e+01    4.0203295991e+00   -1.1015493873e+01    8.1282061917e-02    5.1200000000e+02    1.2756350496e-02    7.5622558594e-01
       137   -4.5141743297e+01    2.0389824386e+03   -7.9503124428e+01    3.4361381131e+01   -1.1450180900e+01   -5.1102678671e+01   -2.0989759077e+01    4.0394942201e+00   -1.1142109370e+01    8.1282061917e-02    5.1200000000e+02    1.2744004631e-02    7.5726318359e-01
       138   -4.5087542640e+01    2.0342779290e+03   -7.9464590782e+01    3.4377048142e+01   -1.1331898205e+01   -5.1102678671e+01   -2.0677406746e+01    3.6473928398e+00   -1.1015128613e+01    8.1282061917e-02    5.1200000000e+02    1.2718180994e-02    7.5244140625e-01
       139   -4.5056676618e+01    2.0312832267e+03   -7.9738950830e+01    3.4682274212e+01   -1.1426224192e+01   -5.1102678671e+01   -2.1329385418e+01    4.1193374506e+00   -1.1122752299e+01    8.1282061917e-02    5.1200000000e+02    1.2736043582e-02    7.5915527344e-01
       140   -4.5088659740e+01    2.0342637739e+03   -7.9924827624e+01    3.4836167884e+01   -1.1439530966e+01   -5.1102678671e+01   -2.1297585276e+01    3.9149672894e+00   -1.1132813345e+01    8.1282061917e-02    5.1200000000e+02    1.2805111665e-02    7.5079345703e-01
       141   -4.5137169255e+01    2.0392285397e+03   -7.9353196852e+01    3.4216027596e+01   -1.1457595960e+01   -5.1102678671e+01   -2.0726064177e+01    3.9331419566e+00   -1.1151821280e+01    8.1282061917e-02    5.1200000000e+02    1.2712265061e-02    7.5683593750e-01
       142   -4.5067476064e+01    2.0322241010e+03   -7.9899504185e+01    3.4832028121e+01   -1.1532114627e+01   -5.1102678671e+01   -2.0810229661e+01    3.5455187750e+00   -1.1218696642e+01    8.1282061917e-02    5.1200000000e+02    1.2700504543e-02    7.5189208984e-01
       143   -4.5004069690e+01    2.0264149216e+03   -7.9601974270e+01    3.4597904580e+01   -1.1363032888e+01   -5.1102678671e+01   -2.1030590423e+01    3.8943277118e+00   -1.1051979395e+01    8.1282061917e-02    5.1200000000e+02    1.2772235798e-02    7.5549316406e-01
       144   -4.5089856780e+01    2.0344493992e+03   -7.9390339892e+01    3.4300483112e+01   -1.1614122337e+01   -5.1102678671e+01   -2.0953781059e+01    4.2802421750e+00   -1.1317462186e+01    8.1282061917e-02    5.1200000000e+02    1.2735882000e-02    7.5811767578e-01
       145   -4.5016981388e+01    2.0277463540e+03   -7.9676469666e+01    3.4659488279e+01   -1.1567397826e+01   -5.1102678671e+01   -2.0928023171e+01    3.9216300024e+00   -1.1266835624e+01    8.1282061917e-02    5.1200000000e+02    1.2729978440e-02    7.5799560547e-01
       146   -4.5027225971e+01    2.0287140434e+03   -7.9595265706e+01    3.4568039735e+01   -1.1525801831e+01   -5.1102678671e+01   -2.1092694814e+01    4.1259096099e+00   -1.1226393990e+01    8.1282061917e-02    5.1200000000e+02    1.2665013147e-02    7.5750732422e-01
       147   -4.5049562850e+01    2.0307795814e+03   -7.9606866195e+01    3.4557303346e+01   -1.1596292336e+01   -5.1102678671e+01   -2.0409507063e+01    3.5016118740e+00   -1.1274041513e+01    8.1282061917e-02    5.1200000000e+02    1.2667540132e-02    7.5000000000e-01
       148   -4.4950729258e+01    2.0217397483e+03   -7.9347180951e+01    3.4396451693e+01   -1.1319302827e+01   -5.1102678671e+01   -2.0316553357e+01    3.3913539040e+00   -1.0989492961e+01    8.1282061917e-02    5.1200000000e+02    1.2751566721e-02    7.5299072266e-01
       149   -4.5028309124e+01    2.0287696747e+03   -7.9149535331e+01    3.4121226207e+01   -1.1514121481e+01   -5.1102678671e+01   -2.0344983768e+01    3.8122485896e+00   -1.1213976208e+01    8.1282061917e-02    5.1200000000e+02    1.2705788691e-02    7.5665283203e-01
       150   -4.5062837836e+01    2.0318853624e+03   -7.9677783027e+01    3.4614945191e+01   -1.1447575235e+01   -5.1102678671e+01   -2.1041761811e+01    3.9142326898e+00   -1.1149690858e+01    8.1282061917e-02    5.1200000000e+02    1.2654323926e-02    7.5225830078e-01
       151   -4.5080020656e+01    2.0335850704e+03   -8.0007329305e+01    3.4927308649e+01   -1.1479891042e+01   -5.1102678671e+01   -2.1625602979e+01    4.2008433865e+00   -1.1173778967e+01    8.1282061917e-02    5.1200000000e+02    1.2707287041e-02    7.6049804688e-01
       152   -4.5071331204e+01    2.0327393874e+03   -7.9413891320e+01    3.4342560116e+01   -1.1337086993e+01   -5.1102678671e+01   -2.1051573456e+01    4.0774478008e+00   -1.1022542737e+01    8.1282061917e-02    5.1200000000e+02    1.2687185022e-02    7.5524902344e-01
       153   -4.5071222604e+01    2.0326934337e+03   -8.0155727775e+01    3.5084505171e+01   -1.1420606801e+01   -5.1102678671e+01   -2.1584921093e+01    3.9524787899e+00   -1.1103526180e+01    8.1282061917e-02    5.1200000000e+02    1.2674973547e-02    7.5634765625e-01
       154   -4.5170342283e+01    2.0418521468e+03   -8.0394069713e+01    3.5223727430e+01   -1.1265645801e+01   -5.1102678671e+01   -2.2081624784e+01    4.0558795433e+00   -1.0972662591e+01    8.1282061917e-02    5.1200000000e+02    1.2711896301e-02    7.5830078125e-01
       155   -4.5189174995e+01    2.0434063681e+03   -8.0017021437e+01    3.4827846442e+01   -1.1370429736e+01   -5.1102678671e+01   -2.1731449631e+01    4.1875366015e+00   -1.1068205915e+01    8.1282061917e-02    5.1200000000e+02    1.2740906038e-02    7.5421142578e-01
       156   -4.5133975594e+01    2.0382430349e+03   -7.9834228105e+01    3.4700252511e+01   -1.1625786776e+01   -5.1102678671e+01   -2.1157239377e+01    4.0514767182e+00   -1.1338065234e+01    8.1282061917e-02    5.1200000000e+02    1.2713075269e-02    7.4896240234e-01
       157   -4.5103577294e+01    2.0353563469e+03   -7.9836201363e+01    3.4732624068e+01   -1.1474107925e+01   -5.1102678671e+01   -2.1473860028e+01    4.2144452613e+00   -1.1182346345e+01    8.1282061917e-02    5.1200000000e+02    1.2742652722e-02    7.5946044922e-01
       158   -4.5016581887e+01    2.0277913370e+03   -7.9780457796e+01    3.4763875908e+01   -1.1431325079e+01   -5.1102678671e+01   -2.1281980700e+01    4.0355266543e+00   -1.1125683354e+01    8.1282061917e-02    5.1200000000e+02    1.2740689172e-02    7.5317382812e-01
       159   -4.5132317101e+01    2.0382344969e+03   -7.9905790146e+01    3.4773473045e+01   -1.1409420145e+01   -5.1102678671e+01   -2.1108506542e+01    3.7148152118e+00   -1.1107902055e+01    8.1282061917e-02    5.1200000000e+02    1.2823590125e-02    7.5335693359e-01
       160   -4.5080024436e+01    2.0333315443e+03   -7.9678144791e+01    3.4598120355e+01   -1.1523436756e+01   -5.1102678671e+01   -2.0613244220e+01    3.5612148559e+00   -1.1209308484e+01    8.1282061917e-02    5.1200000000e+02    1.2750865288e-02    7.5622558594e-01
       161   -4.5056886787e+01    2.0312687749e+03   -8.0147427783e+01    3.5090540996e+01   -1.1542513073e+01   -5.1102678671e+01   -2.0963067200e+01    3.4608311608e+00   -1.1237391479e+01    8.1282061917e-02    5.1200000000e+02    1.2716644424e-02    7.5476074219e-01
       162   -4.5043598558e+01    2.0302548044e+03   -7.9743807174e+01    3.4700208617e+01   -1.1580785101e+01   -5.1102678671e+01   -2.0588954893e+01    3.5286114901e+00   -1.1281362314e+01    8.1282061917e-02    5.1200000000e+02    1.2705015374e-02    7.5585937500e-01
       163   -4.4978262118e+01    2.0243128148e+03   -7.9952715269e+01    3.4974453151e+01   -1.1404779671e+01   -5.1102678671e+01   -2.1363990773e+01    3.9187338465e+00   -1.1082361105e+01    8.1282061917e-02    5.1200000000e+02    1.2668513625e-02    7.5646972656e-01
       164   -4.4939572330e+01    2.0229363885e+03   -7.9233190846e+01    3.4293618516e+01   -1.1590114390e+01   -5.1102678671e+01   -2.0548022554e+01    4.0076247692e+00   -1.1285224900e+01    8.1282061917e-02    5.1200000000e+02    1.2661879102e-02    7.5231933594e-01
       165   -4.5017110138e+01    2.0276931921e+03   -8.0426840011e+01    3.5409729873e+01   -1.1471156728e+01   -5.1102678671e+01   -2.1416868571e+01    3.5638639584e+00   -1.1154536168e+01    8.1282061917e-02    5.1200000000e+02    1.2738220046e-02    7.5183105469e-01
       166   -4.5058994759e+01    2.0315906801e+03   -8.0443287958e+01    3.5384293199e+01   -1.1371100026e+01   -5.1102678671e+01   -2.2025365740e+01    4.0558564794e+00   -1.1042817289e+01    8.1282061917e-02    5.1200000000e+02    1.2785299849e-02    7.5872802734e-01
       167   -4.5063397555e+01    2.0318211862e+03   -8.0632542741e+01    3.5569145186e+01   -1.1268323649e+01   -5.1102678671e+01   -2.1972876894e+01    3.7113364735e+00   -1.0923204209e+01    8.1282061917e-02    5.1200000000e+02    1.2785343914e-02    7.4963378906e-01
       168   -4.5035219521e+01    2.0295670555e+03   -8.0053990904e+01    3.5018771384e+01   -1.1261419573e+01   -5.1102678671e+01   -2.1390133318e+01    3.7002406575e+00   -1.0919232939e+01    8.1282061917e-02    5.1200000000e+02    1.2727587329e-02    7.5354003906e-01
       169   -4.5016644984e+01    2.0275958221e+03   -7.9788377449e+01    3.4771732465e+01   -1.1206899439e+01   -5.1102678671e+01   -2.1298920621e+01    3.8201212822e+00   -1.0874212918e+01    8.1282061917e-02    5.1200000000e+02    1.2734941331e-02    7.5488281250e-01
       170   -4.4985698090e+01    2.0251287819e+03   -8.0007036012e+01    3.5021337922e+01   -1.1425792576e+01   -5.1102678671e+01   -2.1185738116e+01    3.7071733509e+00   -1.1106437371e+01    8.1282061917e-02    5.1200000000e+02    1.2793006628e-02    7.4884033203e-01
       171   -4.5053490998e+01    2.0308853606e+03   -8.0051664205e+01    3.4998173207e+01   -1.1445966260e+01   -5.1102678671e+01   -2.1172501317e+01    3.6694820428e+00   -1.1136048938e+01    8.1282061917e-02    5.1200000000e+02    1.2724244153e-02    7.5103759766e-01
       172   -4.5094462455e+01    2.0346641431e+03   -7.9697145876e+01    3.4602683421e+01   -1.1367098590e+01   -5.1102678671e+01   -2.1082911756e+01    3.8555431417e+00   -1.1046517203e+01    8.1282061917e-02    5.1200000000e+02    1.2763405693e-02    7.5091552734e-01
       173   -4.5092874992e+01    2.0345990064e+03   -7.9082260547e+01    3.3989385554e+01   -1.1534746752e+01   -5.1102678671e+01   -2.0390780549e+01    3.9459454262e+00   -1.1221398641e+01    8.1282061917e-02    5.1200000000e+02    1.2774800273e-02    7.5860595703e-01
       174   -4.5012728985e+01    2.0273069387e+03   -7.9466286746e+01    3.4453557760e+01   -1.1561071356e+01   -5.1102678671e+01   -2.0638434291e+01    3.8358975732e+00   -1.1262206955e+01    8.1282061917e-02    5.1200000000e+02    1.2751907136e-02    7.4792480469e-01
       175   -4.5093301195e+01    2.0346007913e+03   -7.9423702455e+01    3.4330401260e+01   -1.1611082155e+01   -5.1102678671e+01   -2.0429103659e+01    3.7191620303e+00   -1.1299790028e+01    8.1282061917e-02    5.1200000000e+02    1.2709148850e-02    7.5115966797e-01
       176   -4.5078640869e+01    2.0333170509e+03   -7.9237962173e+01    3.4159321304e+01   -1.1441955944e+01   -5.1102678671e+01   -2.0367176283e+01    3.6738487257e+00   -1.1131291229e+01    8.1282061917e-02    5.1200000000e+02    1.2714629331e-02    7.5579833984e-01
       177   -4.5133822801e+01    2.0382638107e+03   -7.9851870352e+01    3.4718047551e+01   -1.1450745059e+01   -5.1102678671e+01   -2.1148226992e+01    3.8497803701e+00   -1.1148995546e+01    8.1282061917e-02    5.1200000000e+02    1.2699501465e-02    7.6153564453e-01
       178   -4.5073179562e+01    2.0331561570e+03   -7.9958662558e+01    3.4885482997e+01   -1.1539830279e+01   -5.1102678671e+01   -2.1410826788e+01    4.0946731794e+00   -1.1235497840e+01    8.1282061917e-02    5.1200000000e+02    1.2751069453e-02    7.5195312500e-01
       179   -4.5097248896e+01    2.0351749368e+03   -8.0049800403e+01    3.4952551507e+01   -1.1342329317e+01   -5.1102678671e+01   -2.1672943098e+01    4.0681506832e+00   -1.1027068034e+01    8.1282061917e-02    5.1200000000e+02    1.2764684541e-02    7.5427246094e-01
       180   -4.5116585742e+01    2.0367746434e+03   -7.9851496966e+01    3.4734911223e+01   -1.1281568680e+01   -5.1102678671e+01   -2.1770311754e+01    4.3030621399e+00   -1.0969113180e+01    8.1282061917e-02    5.1200000000e+02    1.2851022710e-02    7.5512695312e-01
       181   -4.5093796099e+01    2.0352794768e+03   -8.0260441754e+01    3.5166645654e+01   -1.1303940146e+01   -5.1102678671e+01   -2.1859411729e+01    4.0055887924e+00   -1.1025051319e+01    8.1282061917e-02    5.1200000000e+02    1.2814402021e-02    7.5152587891e-01
       182   -4.5079331948e+01    2.0333489316e+03   -7.9728976376e+01    3.4649644427e+01   -1.1284843208e+01   -5.1102678671e+01   -2.1355134660e+01    4.0136801631e+00   -1.0990743182e+01    8.1282061917e-02    5.1200000000e+02    1.2816492729e-02    7.5695800781e-01
       183   -4.5151533814e+01    2.0399229113e+03   -8.0156936804e+01    3.5005402990e+01   -1.1405856675e+01   -5.1102678671e+01   -2.1569435387e+01    3.9210339292e+00   -1.1106179446e+01    8.1282061917e-02    5.1200000000e+02    1.2760143755e-02    7.5543212891e-01
       184   -4.5099879122e+01    2.0352171424e+03   -8.0050717415e+01    3.4950838294e+01   -1.1427778073e+01   -5.1102678671e+01   -2.1449533953e+01    3.9292732810e+00   -1.1102739161e+01    8.1282061917e-02    5.1200000000e+02    1.2804548076e-02    7.6135253906e-01
       185   -4.5117001744e+01    2.0366852207e+03   -7.9437532632e+01    3.4320530889e+01   -1.1499864375e+01   -5.1102678671e+01   -2.0783117778e+01    3.9481281924e+00   -1.1186470853e+01    8.1282061917e-02    5.1200000000e+02    1.2733241111e-02    7.4993896484e-01
       186   -4.5141227137e+01    2.0389115243e+03   -7.9148802156e+01    3.4007575020e+01   -1.1518194009e+01   -5.1102678671e+01   -2.0647553524e+01    4.1196240480e+00   -1.1216524382e+01    8.1282061917e-02    5.1200000000e+02    1.2726051758e-02    7.5921630859e-01
       187   -4.5038471551e+01    2.0296720673e+03   -7.9131864392e+01    3.4093392841e+01   -1.1507022695e+01   -5.1102678671e+01   -2.0493328926e+01    3.9711658998e+00   -1.1208947730e+01    8.1282061917e-02    5.1200000000e+02    1.2755476750e-02    7.5305175781e-01
       188   -4.5115917239e+01    2.0368332949e+03   -7.9496877722e+01    3.4380960483e+01   -1.1547760912e+01   -5.1102678671e+01   -2.0719211470e+01    3.8727733317e+00   -1.1248471922e+01    8.1282061917e-02    5.1200000000e+02    1.2701899163e-02    7.5262451172e-01
       189   -4.5107539223e+01    2.0360785009e+03   -7.9242374393e+01    3.4134835170e+01   -1.1474638594e+01   -5.1102678671e+01   -2.0875191965e+01    4.2101348374e+00   -1.1164775130e+01    8.1282061917e-02    5.1200000000e+02    1.2660429495e-02    7.5073242188e-01
       190   -4.5123314115e+01    2.0373478129e+03   -7.8993195075e+01    3.3869880960e+01   -1.1541232130e+01   -5.1102678671e+01   -2.0485813171e+01    4.1365288967e+00   -1.1219167869e+01    8.1282061917e-02    5.1200000000e+02    1.2721071226e-02    7.5958251953e-01
       191   -4.5056195253e+01    2.0313072784e+03   -7.9671572357e+01    3.4615377104e+01   -1.1574923762e+01   -5.1102678671e+01   -2.1044090341e+01    4.0501204171e+00   -1.1268942434e+01    8.1282061917e-02    5.1200000000e+02    1.2681723411e-02    7.5500488281e-01
       192   -4.5019320940e+01    2.0280582671e+03   -7.9466955673e+01    3.4447634733e+01   -1.1560269372e+01   -5.1102678671e+01   -2.0623353171e+01    3.8193455418e+00   -1.1259360078e+01    8.1282061917e-02    5.1200000000e+02    1.2695383491e-02    7.5421142578e-01
       193   -4.5085356944e+01    2.0339254726e+03   -7.9323518530e+01    3.4238161586e+01   -1.1221983932e+01   -5.1102678671e+01   -2.0966740910e+01    3.9678849829e+00   -1.0896187662e+01    8.1282061917e-02    5.1200000000e+02    1.2714150884e-02    7.5817871094e-01
       194   -4.5068454417e+01    2.0324367333e+03   -7.9715768203e+01    3.4647313786e+01   -1.1480337418e+01   -5.1102678671e+01   -2.1001323417e+01    3.8685713034e+00   -1.1158152036e+01    8.1282061917e-02    5.1200000000e+02    1.2733085920e-02    7.5451660156e-01
       195   -4.5119936454e+01    2.0369972310e+03   -8.0034605490e+01    3.4914669036e+01   -1.1450896834e+01   -5.1102678671e+01   -2.1554423431e+01    4.0733934464e+00   -1.1110630932e+01    8.1282061917e-02    5.1200000000e+02    1.2754086946e-02    7.5360107422e-01
       196   -4.5057161280e+01    2.0312656539e+03   -8.0045770965e+01    3.4988609685e+01   -1.1453176556e+01   -5.1102678671e+01   -2.1271129252e+01    3.7812135145e+00   -1.1144168479e+01    8.1282061917e-02    5.1200000000e+02    1.2821001042e-02    7.5390625000e-01
       197   -4.5019707521e+01    2.0279825031e+03   -7.9875561668e+01    3.4855854147e+01   -1.1322872715e+01   -5.1102678671e+01   -2.1473942918e+01    4.0239326367e+00   -1.0999954490e+01    8.1282061917e-02    5.1200000000e+02    1.2760919368e-02    7.5524902344e-01
       198   -4.5057031348e+01    2.0313632726e+03   -8.0163618758e+01    3.5106587410e+01   -1.1454814077e+01   -5.1102678671e+01   -2.1397201044e+01    3.7910750342e+00   -1.1143481326e+01    8.1282061917e-02    5.1200000000e+02    1.2741986584e-02    7.5323486328e-01
