#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        33   -1.7263209951e+01    2.9822100515e+02   -3.0871898973e+01    1.3608689022e+01    1.7193164454e+01   -5.7191198142e+01    2.1453714687e+00    6.9807632464e+00    6.4000000000e+02    1.2492048256e-02    5.9605468750e-01
        34   -1.7241947424e+01    2.9748930156e+02   -3.0947636371e+01    1.3705688947e+01    1.7093426267e+01   -5.6947854028e+01    1.9260281445e+00    6.9807632464e+00    6.4000000000e+02    1.2475422606e-02    5.9894531250e-01
        35   -1.7212418025e+01    2.9648613077e+02   -3.0532219072e+01    1.3319801047e+01    1.7040561806e+01   -5.6347567752e+01    1.7940236276e+00    6.9807632464e+00    6.4000000000e+02    1.2473095259e-02    5.9480468750e-01
        36   -1.7256467355e+01    2.9799225649e+02   -3.0906563199e+01    1.3650095844e+01    1.7073734069e+01   -5.6977951438e+01    2.0168909230e+00    6.9807632464e+00    6.4000000000e+02    1.2451468578e-02    5.9460937500e-01
        37   -1.7278488456e+01    2.9884511187e+02   -3.0937143031e+01    1.3658654575e+01    1.6989064766e+01   -5.6992289286e+01    2.0853182425e+00    6.9807632464e+00    6.4000000000e+02    1.2462407706e-02    6.0000976562e-01
        38   -1.7224534019e+01    2.9694484596e+02   -3.1706954034e+01    1.4482420015e+01    1.7234452787e+01   -5.7451868167e+01    1.5296980995e+00    6.9807632464e+00    6.4000000000e+02    1.2479918375e-02    5.9772460938e-01
        39   -1.7256869322e+01    2.9818890739e+02   -3.0802348792e+01    1.3545479471e+01    1.7081445242e+01   -5.7084148303e+01    2.2195910225e+00    6.9807632464e+00    6.4000000000e+02    1.2473644216e-02    5.9878906250e-01
        40   -1.7247760242e+01    2.9769024892e+02   -3.0956347047e+01    1.3708586805e+01    1.7161462319e+01   -5.6802668346e+01    1.7040957338e+00    6.9807632464e+00    6.4000000000e+02    1.2476659047e-02    5.9690429688e-01
        41   -1.7234943944e+01    2.9724256354e+02   -3.0963932980e+01    1.3728989035e+01    1.7182118970e+01   -5.6958121831e+01    1.8313066342e+00    6.9807632464e+00    6.4000000000e+02    1.2482985119e-02    5.9788085938e-01
        42   -1.7225545852e+01    2.9691603068e+02   -3.1004040813e+01    1.3778494960e+01    1.7067113365e+01   -5.6842113944e+01    1.7901965204e+00    6.9807632464e+00    6.4000000000e+02    1.2483034691e-02    5.9852539062e-01
