#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        43   -1.7263052632e+01    2.9823780026e+02   -3.1719911827e+01    1.4456859196e+01    1.7228765830e+01   -5.7759740044e+01    1.8302991406e+00    6.9807632464e+00    6.4000000000e+02    1.7946997672e-02    5.9712890625e-01
        44   -1.7239037446e+01    2.9738102291e+02   -3.0922202082e+01    1.3683164636e+01    1.7012980721e+01   -5.6846630258e+01    1.9306842088e+00    6.9807632464e+00    6.4000000000e+02    1.7936117378e-02    5.9968750000e-01
        45   -1.7245328793e+01    2.9758245574e+02   -3.1598747494e+01    1.4353418701e+01    1.7153178432e+01   -5.7494501408e+01    1.7618122349e+00    6.9807632464e+00    6.4000000000e+02    1.7981794187e-02    5.9529296875e-01
        46   -1.7248280327e+01    2.9770296409e+02   -3.1034156186e+01    1.3785875859e+01    1.7082189896e+01   -5.6974954462e+01    1.8778451331e+00    6.9807632464e+00    6.4000000000e+02    1.7948237734e-02    5.9546875000e-01
        47   -1.7257143154e+01    2.9799695114e+02   -3.1288708992e+01    1.4031565839e+01    1.7203285652e+01   -5.7705122217e+01    2.2323643260e+00    6.9807632464e+00    6.4000000000e+02    1.7990701825e-02    5.9937500000e-01
        48   -1.7256901455e+01    2.9795934982e+02   -3.0762695630e+01    1.3505794174e+01    1.7034067365e+01   -5.6605892172e+01    1.8283659307e+00    6.9807632464e+00    6.4000000000e+02    1.7966278741e-02    5.9329101563e-01
        49   -1.7265900458e+01    2.9825900289e+02   -3.0784060548e+01    1.3518160089e+01    1.7041530292e+01   -5.6723386991e+01    1.9170329049e+00    6.9807632464e+00    6.4000000000e+02    1.7942499300e-02    5.9565429687e-01
        50   -1.7237525935e+01    2.9727286064e+02   -3.1075542549e+01    1.3838016614e+01    1.7120639270e+01   -5.7029114381e+01    1.8521693152e+00    6.9807632464e+00    6.4000000000e+02    1.7957156338e-02    5.9495117188e-01
        51   -1.7217684355e+01    2.9663232617e+02   -3.0767556962e+01    1.3549872607e+01    1.7261370194e+01   -5.7131582280e+01    2.1218918780e+00    6.9807632464e+00    6.4000000000e+02    1.7940983043e-02    5.9480468750e-01
        52   -1.7239152743e+01    2.9742179626e+02   -3.0955029442e+01    1.3715876700e+01    1.7051811851e+01   -5.6887349733e+01    1.8997451937e+00    6.9807632464e+00    6.4000000000e+02    1.7928321500e-02    5.9740234375e-01
        53   -1.7231249108e+01    2.9709061945e+02   -3.0754958841e+01    1.3523709733e+01    1.6835168807e+01   -5.6526762522e+01    1.9558716279e+00    6.9807632464e+00    6.4000000000e+02    1.7938867569e-02    5.9886718750e-01
