#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        40   -1.7239599449e+01    2.9745244811e+02   -3.0881942460e+01    1.3642343011e+01    1.7027725239e+01   -5.6959565739e+01    2.0691347944e+00    6.9807632464e+00    5.1200000000e+02    7.0619103594e-02    5.9969482422e-01
        41   -1.7215802252e+01    2.9658277651e+02   -3.1539216570e+01    1.4323414318e+01    1.7320309493e+01   -5.7755578391e+01    1.9152890820e+00    6.9807632464e+00    5.1200000000e+02    7.0670305583e-02    6.0319824219e-01
        42   -1.7253967501e+01    2.9788768364e+02   -3.0107941775e+01    1.2853974274e+01    1.7013514234e+01   -5.5967469988e+01    1.8652507335e+00    6.9807632464e+00    5.1200000000e+02    7.0677380183e-02    6.0297851562e-01
        43   -1.7276118883e+01    2.9868988021e+02   -3.0091494033e+01    1.2815375151e+01    1.6715039619e+01   -5.5316388821e+01    1.5290919222e+00    6.9807632464e+00    5.1200000000e+02    7.0610783101e-02    6.0249023437e-01
        44   -1.7199422869e+01    2.9621659319e+02   -3.0745538426e+01    1.3546115557e+01    1.7019015895e+01   -5.6702708201e+01    1.9573906325e+00    6.9807632464e+00    5.1200000000e+02    7.0638910596e-02    6.0460205078e-01
        45   -1.7237478307e+01    2.9734417906e+02   -3.0509356555e+01    1.3271878248e+01    1.7001581447e+01   -5.6608780911e+01    2.1170796617e+00    6.9807632464e+00    5.1200000000e+02    7.0629717964e-02    6.0323486328e-01
        46   -1.7225093606e+01    2.9703996524e+02   -3.1048024041e+01    1.3822930434e+01    1.7008971852e+01   -5.7322107768e+01    2.2843486290e+00    6.9807632464e+00    5.1200000000e+02    7.0644246072e-02    6.0401611328e-01
        47   -1.7226885917e+01    2.9700741949e+02   -3.0469658304e+01    1.3242772387e+01    1.7089951270e+01   -5.6794449724e+01    2.2540769039e+00    6.9807632464e+00    5.1200000000e+02    7.0627076682e-02    6.0285644531e-01
        48   -1.7278045226e+01    2.9880340756e+02   -3.0915723932e+01    1.3637678707e+01    1.7019468132e+01   -5.6850069334e+01    1.9341140242e+00    6.9807632464e+00    5.1200000000e+02    7.0600488262e-02    6.0050048828e-01
        49   -1.7208893914e+01    2.9640383828e+02   -3.1149964086e+01    1.3941070172e+01    1.7203049081e+01   -5.7269311767e+01    1.9355353528e+00    6.9807632464e+00    5.1200000000e+02    7.0876453032e-02    6.0097656250e-01
        50   -1.7245568263e+01    2.9767503322e+02   -3.0636535481e+01    1.3390967218e+01    1.7133050803e+01   -5.6483139944e+01    1.7327904128e+00    6.9807632464e+00    5.1200000000e+02    7.0666869492e-02    5.9973144531e-01
        51   -1.7250317427e+01    2.9776297682e+02   -3.0425132304e+01    1.3174814877e+01    1.6863645142e+01   -5.6322134093e+01    2.0525934001e+00    6.9807632464e+00    5.1200000000e+02    7.0608494707e-02    6.0458984375e-01
        52   -1.7189082725e+01    2.9581663973e+02   -3.1223264769e+01    1.4034182044e+01    1.7243547610e+01   -5.7383481163e+01    1.9359055379e+00    6.9807632464e+00    5.1200000000e+02    7.0736813313e-02    6.0061035156e-01
        53   -1.7254438011e+01    2.9787249714e+02   -3.1311120366e+01    1.4056682355e+01    1.7288640509e+01   -5.7572915929e+01    1.9923918068e+00    6.9807632464e+00    5.1200000000e+02    7.0741339563e-02    5.9809570312e-01
        54   -1.7233260907e+01    2.9716150377e+02   -3.0483062619e+01    1.3249801712e+01    1.6936469700e+01   -5.6169912950e+01    1.7696173838e+00    6.9807632464e+00    5.1200000000e+02    7.0658231748e-02    6.0161132812e-01
        55   -1.7267059032e+01    2.9838081464e+02   -3.1640318385e+01    1.4373259353e+01    1.7044532346e+01   -5.7490705705e+01    1.8250917275e+00    6.9807632464e+00    5.1200000000e+02    7.0647707783e-02    6.0263671875e-01
        56   -1.7214076907e+01    2.9660432782e+02   -3.1116542632e+01    1.3902465725e+01    1.7122015196e+01   -5.6977089210e+01    1.7577681349e+00    6.9807632464e+00    5.1200000000e+02    7.0620542954e-02    6.0262451172e-01
        57   -1.7220227800e+01    2.9685050127e+02   -3.0352902225e+01    1.3132674426e+01    1.7080528360e+01   -5.6344400493e+01    1.9302066604e+00    6.9807632464e+00    5.1200000000e+02    7.0634011367e-02    5.9995117187e-01
        58   -1.7268411628e+01    2.9842709897e+02   -3.0866016230e+01    1.3597604602e+01    1.7199044497e+01   -5.6723078265e+01    1.6772542912e+00    6.9807632464e+00    5.1200000000e+02    7.0792392729e-02    6.0274658203e-01
        59   -1.7208650307e+01    2.9635177813e+02   -3.0567812539e+01    1.3359162233e+01    1.6714506416e+01   -5.6010610236e+01    1.7475280336e+00    6.9807632464e+00    5.1200000000e+02    7.0544931892e-02    6.0137939453e-01
        60   -1.7275483233e+01    2.9879011841e+02   -3.0266513569e+01    1.2991030336e+01    1.7158404787e+01   -5.5957612681e+01    1.5519310791e+00    6.9807632464e+00    5.1200000000e+02    7.0733288376e-02    5.9880371094e-01
        61   -1.7253862600e+01    2.9793302037e+02   -3.0007953862e+01    1.2754091262e+01    1.6790571550e+01   -5.5283657317e+01    1.5043686592e+00    6.9807632464e+00    5.1200000000e+02    7.0583100029e-02    5.9760742187e-01
        62   -1.7274104771e+01    2.9860579845e+02   -3.0830850568e+01    1.3556745797e+01    1.7057750842e+01   -5.6710167722e+01    1.8408030648e+00    6.9807632464e+00    5.1200000000e+02    7.0699010835e-02    6.0461425781e-01
        63   -1.7259251608e+01    2.9806455199e+02   -3.1239661247e+01    1.3980409638e+01    1.7101611615e+01   -5.6894344002e+01    1.5723078946e+00    6.9807632464e+00    5.1200000000e+02    7.0659364529e-02    6.0560302734e-01
        64   -1.7272798673e+01    2.9850498059e+02   -3.0505846239e+01    1.3233047566e+01    1.6745734912e+01   -5.5911142727e+01    1.6787983304e+00    6.9807632464e+00    5.1200000000e+02    7.0576173059e-02    6.0142822266e-01
        65   -1.7253780867e+01    2.9788643317e+02   -3.0600154741e+01    1.3346373874e+01    1.7061932176e+01   -5.6502876834e+01    1.8600266696e+00    6.9807632464e+00    5.1200000000e+02    7.0663359036e-02    6.0086669922e-01
        66   -1.7260085876e+01    2.9816510864e+02   -3.0736946217e+01    1.3476860341e+01    1.7279024377e+01   -5.7209724300e+01    2.2129904603e+00    6.9807632464e+00    5.1200000000e+02    7.0656859893e-02    6.0150146484e-01
        67   -1.7238172761e+01    2.9738776981e+02   -3.0605332055e+01    1.3367159294e+01    1.6956326154e+01   -5.6606516504e+01    2.0640950492e+00    6.9807632464e+00    5.1200000000e+02    7.0674397227e-02    6.0015869141e-01
        68   -1.7269922706e+01    2.9843819883e+02   -3.0979649083e+01    1.3709726377e+01    1.6933563026e+01   -5.6806680024e+01    1.9127046694e+00    6.9807632464e+00    5.1200000000e+02    7.0678890427e-02    5.9929199219e-01
        69   -1.7269687486e+01    2.9844460378e+02   -3.0466958567e+01    1.3197271081e+01    1.6843349237e+01   -5.6283739041e+01    1.9926679907e+00    6.9807632464e+00    5.1200000000e+02    7.0560841548e-02    6.0101318359e-01
