#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        55   -1.6905943782e+01    2.8741058575e+02   -3.0509354065e+01    1.3603410284e+01    1.7604394856e+01   -5.7007370683e+01    1.9128585145e+00    6.9807632464e+00    6.4000000000e+02    1.2471266122e-02    6.0689453125e-01
        56   -1.6986873268e+01    2.9018103209e+02   -3.0494994637e+01    1.3508121369e+01    1.7410549017e+01   -5.6307141266e+01    1.4208343657e+00    6.9807632464e+00    6.4000000000e+02    1.2438805187e-02    6.0647460937e-01
        57   -1.7071057286e+01    2.9299106107e+02   -3.0700537400e+01    1.3629480114e+01    1.7444789001e+01   -5.7090403322e+01    1.9643136747e+00    6.9807632464e+00    6.4000000000e+02    1.2464550204e-02    6.0978515625e-01
        58   -1.6925743963e+01    2.8817135567e+02   -3.0224159578e+01    1.3298415615e+01    1.7302550068e+01   -5.6534501495e+01    2.0270286031e+00    6.9807632464e+00    6.4000000000e+02    1.2446556035e-02    6.0776367188e-01
        59   -1.7050564752e+01    2.9222641930e+02   -3.0658100572e+01    1.3607535820e+01    1.7496365733e+01   -5.6957350756e+01    1.8221212039e+00    6.9807632464e+00    6.4000000000e+02    1.2473590843e-02    6.1013671875e-01
        60   -1.6983907954e+01    2.9008663155e+02   -2.9980252798e+01    1.2996344844e+01    1.7373700896e+01   -5.6433911393e+01    2.0991944535e+00    6.9807632464e+00    6.4000000000e+02    1.2456962144e-02    6.1059570312e-01
        61   -1.7005155320e+01    2.9072857928e+02   -2.9742442546e+01    1.2737287226e+01    1.7160941506e+01   -5.5659091816e+01    1.7749445175e+00    6.9807632464e+00    6.4000000000e+02    1.2438751909e-02    6.1158203125e-01
        62   -1.6959956969e+01    2.8938910367e+02   -3.0141908244e+01    1.3181951275e+01    1.7407677013e+01   -5.6358826724e+01    1.8284782205e+00    6.9807632464e+00    6.4000000000e+02    1.2452547797e-02    6.1134765625e-01
        63   -1.7040364721e+01    2.9184791529e+02   -3.1018909611e+01    1.3978544890e+01    1.7690167172e+01   -5.7176631356e+01    1.4867913270e+00    6.9807632464e+00    6.4000000000e+02    1.2483083954e-02    6.0512695313e-01
        64   -1.6898193872e+01    2.8726696134e+02   -3.0572989539e+01    1.3674795668e+01    1.7683664025e+01   -5.7083782457e+01    1.8463656462e+00    6.9807632464e+00    6.4000000000e+02    1.2448759319e-02    6.0542968750e-01
        65   -1.7029148474e+01    2.9146390973e+02   -3.0424111905e+01    1.3394963430e+01    1.7460851356e+01   -5.6673728922e+01    1.8080024144e+00    6.9807632464e+00    6.4000000000e+02    1.2452143806e-02    6.0364257813e-01
        66   -1.6870826530e+01    2.8643189784e+02   -3.0037388797e+01    1.3166562267e+01    1.7439572255e+01   -5.6183556101e+01    1.7258318024e+00    6.9807632464e+00    6.4000000000e+02    1.2458986210e-02    6.1171875000e-01
        67   -1.7002514804e+01    2.9068093275e+02   -3.0746563944e+01    1.3744049139e+01    1.7532046948e+01   -5.6909776066e+01    1.6504019281e+00    6.9807632464e+00    6.4000000000e+02    1.2454706978e-02    6.0881835938e-01
        68   -1.6961756782e+01    2.8920109504e+02   -3.0273095256e+01    1.3311338475e+01    1.7647774072e+01   -5.7031097164e+01    2.1294645890e+00    6.9807632464e+00    6.4000000000e+02    1.2451312222e-02    6.0768554687e-01
        69   -1.7037838297e+01    2.9197402077e+02   -3.0289013184e+01    1.3251174887e+01    1.7362158229e+01   -5.6410065124e+01    1.7781304648e+00    6.9807632464e+00    6.4000000000e+02    1.2447494778e-02    6.0331054687e-01
        70   -1.6943860664e+01    2.8875519269e+02   -3.0038686628e+01    1.3094825964e+01    1.7330289746e+01   -5.6050789958e+01    1.7010503372e+00    6.9807632464e+00    6.4000000000e+02    1.2440475785e-02    6.0973632813e-01
        71   -1.7065111550e+01    2.9280783223e+02   -3.0536879985e+01    1.3471768434e+01    1.7187197641e+01   -5.6366133416e+01    1.6612925436e+00    6.9807632464e+00    6.4000000000e+02    1.2430956328e-02    6.0760742188e-01
