#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        54   -1.7227605355e+01    2.9693309690e+02   -3.1093799296e+01    1.3866193941e+01    1.7062320936e+01   -5.6939422411e+01    1.8025389330e+00    6.9807632464e+00    6.4000000000e+02    1.2468187253e-02    5.9822265625e-01
        55   -1.7254516406e+01    2.9794639973e+02   -3.0580317373e+01    1.3325800968e+01    1.7054152588e+01   -5.6538246984e+01    1.9230137758e+00    6.9807632464e+00    6.4000000000e+02    1.2464447034e-02    6.0003906250e-01
        56   -1.7252034506e+01    2.9787294125e+02   -3.0898436072e+01    1.3646401566e+01    1.7189885554e+01   -5.6797046388e+01    1.7279615165e+00    6.9807632464e+00    6.4000000000e+02    1.2482840072e-02    5.9362304687e-01
        57   -1.7225252249e+01    2.9704848776e+02   -3.1420669268e+01    1.4195417019e+01    1.7143716252e+01   -5.7318407939e+01    1.7732591735e+00    6.9807632464e+00    6.4000000000e+02    1.2490121681e-02    5.9649414063e-01
        58   -1.7298121828e+01    2.9945787002e+02   -3.0734259808e+01    1.3436137980e+01    1.7077382325e+01   -5.6565409134e+01    1.7730037543e+00    6.9807632464e+00    6.4000000000e+02    1.2468496216e-02    5.9772460937e-01
        59   -1.7241670345e+01    2.9742697123e+02   -3.0903403823e+01    1.3661733479e+01    1.6972566922e+01   -5.6604960137e+01    1.7482261452e+00    6.9807632464e+00    6.4000000000e+02    1.2454293375e-02    5.9809570312e-01
        60   -1.7222827147e+01    2.9678332269e+02   -3.0915865081e+01    1.3693037934e+01    1.6906217674e+01   -5.6560083341e+01    1.7572373393e+00    6.9807632464e+00    6.4000000000e+02    1.2436945472e-02    5.9909179688e-01
        61   -1.7266306718e+01    2.9831023203e+02   -3.0733288338e+01    1.3466981620e+01    1.7110222149e+01   -5.6484332938e+01    1.6600592041e+00    6.9807632464e+00    6.4000000000e+02    1.2471677587e-02    5.9797851563e-01
        62   -1.7204816239e+01    2.9624394426e+02   -3.0703501918e+01    1.3498685679e+01    1.7025726576e+01   -5.6253905966e+01    1.5439142259e+00    6.9807632464e+00    6.4000000000e+02    1.2472801265e-02    5.9846679687e-01
        63   -1.7251139150e+01    2.9780360787e+02   -3.0999577735e+01    1.3748438585e+01    1.7184599521e+01   -5.7139399422e+01    1.9744589187e+00    6.9807632464e+00    6.4000000000e+02    1.2484103725e-02    5.9537109375e-01
        64   -1.7225682742e+01    2.9708841074e+02   -3.1128019550e+01    1.3902336808e+01    1.7247111425e+01   -5.7413896252e+01    2.0580020301e+00    6.9807632464e+00    6.4000000000e+02    1.2502552362e-02    5.9692382812e-01
        65   -1.7275940519e+01    2.9862288951e+02   -3.0858696373e+01    1.3582755854e+01    1.6974898129e+01   -5.6715058543e+01    1.9007007945e+00    6.9807632464e+00    6.4000000000e+02    1.2459778169e-02    5.9382812500e-01
        66   -1.7245471197e+01    2.9759167431e+02   -3.0359677373e+01    1.3114206176e+01    1.6838488439e+01   -5.6071951468e+01    1.8930224090e+00    6.9807632464e+00    6.4000000000e+02    1.2454510732e-02    5.9886718750e-01
        67   -1.7268840983e+01    2.9837432384e+02   -3.0957475168e+01    1.3688634185e+01    1.6992137416e+01   -5.6747018986e+01    1.8166431561e+00    6.9807632464e+00    6.4000000000e+02    1.2470561841e-02    5.9874023438e-01
        68   -1.7253402923e+01    2.9785549378e+02   -3.0601158699e+01    1.3347755777e+01    1.6911824019e+01   -5.6392145709e+01    1.8983997446e+00    6.9807632464e+00    6.4000000000e+02    1.2468877644e-02    6.0122070313e-01
        69   -1.7271498492e+01    2.9847356216e+02   -3.0553364381e+01    1.3281865889e+01    1.7091298205e+01   -5.6356421198e+01    1.7309953657e+00    6.9807632464e+00    6.4000000000e+02    1.2463822335e-02    5.9486328125e-01
        70   -1.7281781106e+01    2.9892189269e+02   -3.0907153175e+01    1.3625372069e+01    1.7275421256e+01   -5.7175410550e+01    2.0120728725e+00    6.9807632464e+00    6.4000000000e+02    1.2480711375e-02    5.9844726563e-01
        71   -1.7266645964e+01    2.9840515083e+02   -3.1202762153e+01    1.3936116189e+01    1.7031040177e+01   -5.6931921453e+01    1.7173558765e+00    6.9807632464e+00    6.4000000000e+02    1.2465739066e-02    5.9583007812e-01
        72   -1.7235861032e+01    2.9727388907e+02   -3.0691650597e+01    1.3455789565e+01    1.7015435363e+01   -5.6438207012e+01    1.7503578048e+00    6.9807632464e+00    6.4000000000e+02    1.2459081143e-02    6.0033203125e-01
        73   -1.7251749537e+01    2.9779935281e+02   -3.1399573625e+01    1.4147824088e+01    1.7235761353e+01   -5.7249229960e+01    1.6331317362e+00    6.9807632464e+00    6.4000000000e+02    1.2480497928e-02    5.9767578125e-01
        74   -1.7254903311e+01    2.9790965932e+02   -3.0679402936e+01    1.3424499625e+01    1.6990643461e+01   -5.6537151056e+01    1.8863414120e+00    6.9807632464e+00    6.4000000000e+02    1.2457183096e-02    6.0092773438e-01
        75   -1.7254998346e+01    2.9795870056e+02   -3.0629380454e+01    1.3374382107e+01    1.7008965089e+01   -5.6458920725e+01    1.8398119359e+00    6.9807632464e+00    6.4000000000e+02    1.2451613094e-02    5.9589843750e-01
        76   -1.7257051610e+01    2.9798094164e+02   -3.1032516523e+01    1.3775464913e+01    1.7123585762e+01   -5.6900814073e+01    1.7639485417e+00    6.9807632464e+00    6.4000000000e+02    1.2481635377e-02    5.9415039062e-01
        77   -1.7242752795e+01    2.9750346216e+02   -3.1145005587e+01    1.3902252792e+01    1.7285141033e+01   -5.7456126911e+01    2.0452170444e+00    6.9807632464e+00    6.4000000000e+02    1.2480827228e-02    5.9779296875e-01
        78   -1.7253652555e+01    2.9796394847e+02   -3.0689513781e+01    1.3435861226e+01    1.7164148123e+01   -5.6661159682e+01    1.8267345317e+00    6.9807632464e+00    6.4000000000e+02    1.2461496703e-02    5.9810546875e-01
        79   -1.7263925988e+01    2.9821416045e+02   -3.0866917238e+01    1.3602991250e+01    1.7062301023e+01   -5.6916878961e+01    2.0068974539e+00    6.9807632464e+00    6.4000000000e+02    1.2471468003e-02    5.9831054687e-01
        80   -1.7264064691e+01    2.9824658003e+02   -3.0876841935e+01    1.3612777245e+01    1.6926028781e+01   -5.6649129177e+01    1.8654952137e+00    6.9807632464e+00    6.4000000000e+02    1.2467817059e-02    5.9755859375e-01
        81   -1.7282233051e+01    2.9905785167e+02   -3.0722368135e+01    1.3440135084e+01    1.7085731976e+01   -5.6547032501e+01    1.7581691444e+00    6.9807632464e+00    6.4000000000e+02    1.2457799175e-02    5.9525390625e-01
        82   -1.7261565820e+01    2.9813173004e+02   -3.0685233887e+01    1.3423668067e+01    1.7024943888e+01   -5.6384699133e+01    1.6937581107e+00    6.9807632464e+00    6.4000000000e+02    1.2487839338e-02    5.9754882813e-01
        83   -1.7261362989e+01    2.9820475514e+02   -3.1466756205e+01    1.4205393216e+01    1.7171113700e+01   -5.7480223605e+01    1.8615904547e+00    6.9807632464e+00    6.4000000000e+02    1.2479653625e-02    5.9767578125e-01
        84   -1.7228843763e+01    2.9707357644e+02   -3.0859736258e+01    1.3630892495e+01    1.7183500943e+01   -5.6873369770e+01    1.8493693219e+00    6.9807632464e+00    6.4000000000e+02    1.2486766006e-02    5.9606445313e-01
        85   -1.7262939643e+01    2.9828548626e+02   -3.1078802904e+01    1.3815863261e+01    1.7088096815e+01   -5.6920918452e+01    1.7732554864e+00    6.9807632464e+00    6.4000000000e+02    1.2477984018e-02    5.9695312500e-01
        86   -1.7244920020e+01    2.9762144420e+02   -3.1374727488e+01    1.4129807468e+01    1.7239888830e+01   -5.7727967809e+01    2.1325882436e+00    6.9807632464e+00    6.4000000000e+02    1.2475210507e-02    5.9490234375e-01
        87   -1.7239092270e+01    2.9739370613e+02   -3.0970946706e+01    1.3731854436e+01    1.7025417323e+01   -5.6619667285e+01    1.6425400098e+00    6.9807632464e+00    6.4000000000e+02    1.2436534622e-02    5.9556640625e-01
        88   -1.7221299108e+01    2.9696794246e+02   -3.0912606868e+01    1.3691307760e+01    1.7027245223e+01   -5.6842340944e+01    1.9217256071e+00    6.9807632464e+00    6.4000000000e+02    1.2462743360e-02    5.9785156250e-01
        89   -1.7261602995e+01    2.9812762828e+02   -3.0462752685e+01    1.3201149690e+01    1.7062312465e+01   -5.6386301562e+01    1.8804731660e+00    6.9807632464e+00    6.4000000000e+02    1.2467430441e-02    5.9753906250e-01
        90   -1.7251515624e+01    2.9777372645e+02   -3.0866597850e+01    1.3615082226e+01    1.7122087362e+01   -5.7003224262e+01    2.0337758034e+00    6.9807632464e+00    6.4000000000e+02    1.2466154200e-02    5.9776367188e-01
        91   -1.7238387439e+01    2.9740793935e+02   -3.1006762103e+01    1.3768374664e+01    1.7107552454e+01   -5.6755343486e+01    1.6602656822e+00    6.9807632464e+00    6.4000000000e+02    1.2473590613e-02    5.9740234375e-01
        92   -1.7243638524e+01    2.9748673519e+02   -3.0515781576e+01    1.3272143052e+01    1.7024041673e+01   -5.6110164585e+01    1.5895780895e+00    6.9807632464e+00    6.4000000000e+02    1.2460512609e-02    5.9815429687e-01
        93   -1.7263074775e+01    2.9823238136e+02   -3.0829784243e+01    1.3566709468e+01    1.7068689675e+01   -5.6645964762e+01    1.7667275980e+00    6.9807632464e+00    6.4000000000e+02    1.2458172462e-02    5.9607421875e-01
        94   -1.7231120436e+01    2.9711669318e+02   -3.1720244427e+01    1.4489123991e+01    1.7428217970e+01   -5.8207781486e+01    2.0785558434e+00    6.9807632464e+00    6.4000000000e+02    1.2488226709e-02    5.9758789063e-01
        95   -1.7238955535e+01    2.9738064409e+02   -3.0263427250e+01    1.3024471715e+01    1.7011825436e+01   -5.6199982022e+01    1.9439660894e+00    6.9807632464e+00    6.4000000000e+02    1.2447783647e-02    5.9915039063e-01
        96   -1.7239080756e+01    2.9736489155e+02   -3.0911909840e+01    1.3672829084e+01    1.6926224165e+01   -5.6637160883e+01    1.8182636316e+00    6.9807632464e+00    6.4000000000e+02    1.2449791182e-02    5.9766601563e-01
        97   -1.7235925981e+01    2.9741005881e+02   -3.1211600636e+01    1.3975674655e+01    1.7078395087e+01   -5.6902345205e+01    1.6315862361e+00    6.9807632464e+00    6.4000000000e+02    1.2453150890e-02    6.0027343750e-01
        98   -1.7277371366e+01    2.9898872098e+02   -3.1584350861e+01    1.4306979494e+01    1.7100667109e+01   -5.7078305284e+01    1.4125240680e+00    6.9807632464e+00    6.4000000000e+02    1.2441600475e-02    5.9808593750e-01
        99   -1.7246077500e+01    2.9760321125e+02   -3.1149209692e+01    1.3903132192e+01    1.7248273332e+01   -5.7088609367e+01    1.7103630969e+00    6.9807632464e+00    6.4000000000e+02    1.2273749272e-02    5.9915039063e-01
