#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        42   -1.7244391390e+01    2.9757597624e+02   -3.0973840028e+01    1.3729448637e+01    1.7215940229e+01   -5.6677328856e+01    1.5067853528e+00    6.9807632464e+00    6.4000000000e+02    1.2481018779e-02    5.9826171875e-01
        43   -1.7277216402e+01    2.9880536464e+02   -3.1141904236e+01    1.3864687834e+01    1.7161317418e+01   -5.7567956925e+01    2.2839720245e+00    6.9807632464e+00    6.4000000000e+02    1.2481253738e-02    5.9662109375e-01
        44   -1.7241412604e+01    2.9756116216e+02   -3.0958508073e+01    1.3717095469e+01    1.7258341936e+01   -5.6889642531e+01    1.6920292757e+00    6.9807632464e+00    6.4000000000e+02    1.2481918559e-02    5.9377929688e-01
        45   -1.7142879805e+01    3.0290350016e+02   -3.1814851044e+01    1.4671971240e+01    1.7088488797e+01   -5.6961970516e+01    1.0778674284e+00    6.9807632464e+00    6.4000000000e+02    1.2463750887e-02    5.9720703125e-01
        46   -1.7236612770e+01    2.9764109378e+02   -3.0896811287e+01    1.3660198517e+01    1.7408635134e+01   -5.7348570701e+01    2.0623610334e+00    6.9807632464e+00    6.4000000000e+02    1.2484570234e-02    5.9714843750e-01
        47   -1.7203184256e+01    2.9619800638e+02   -3.1176739482e+01    1.3973555226e+01    1.7152362884e+01   -5.7066248564e+01    1.7563829511e+00    6.9807632464e+00    6.4000000000e+02    1.2456462600e-02    5.9597656250e-01
        48   -1.7257614337e+01    2.9812071469e+02   -3.0593491966e+01    1.3335877629e+01    1.6993363445e+01   -5.6684731669e+01    2.1171130119e+00    6.9807632464e+00    6.4000000000e+02    1.2472514919e-02    5.9681640625e-01
        49   -1.7233686992e+01    2.9722512173e+02   -3.0955172165e+01    1.3721485173e+01    1.7103624217e+01   -5.6746062719e+01    1.7065030895e+00    6.9807632464e+00    6.4000000000e+02    1.2476803977e-02    5.9875000000e-01
        50   -1.7208155293e+01    2.9641041461e+02   -3.1347880030e+01    1.4139724737e+01    1.7205887673e+01   -5.7585712477e+01    2.0511815275e+00    6.9807632464e+00    6.4000000000e+02    1.2481517547e-02    5.9916992187e-01
        51   -1.7248402918e+01    2.9771572511e+02   -3.0901139249e+01    1.3652736331e+01    1.6990684070e+01   -5.6549047555e+01    1.6764609884e+00    6.9807632464e+00    6.4000000000e+02    1.2442843894e-02    5.9601562500e-01
        52   -1.7232094642e+01    2.9717006278e+02   -3.0766666933e+01    1.3534572291e+01    1.7052310546e+01   -5.6789994866e+01    1.9902541407e+00    6.9807632464e+00    6.4000000000e+02    1.2460984490e-02    5.9640625000e-01
        53   -1.7265470164e+01    2.9832224367e+02   -3.0411512011e+01    1.3146041847e+01    1.6831793203e+01   -5.6229775294e+01    2.0057068342e+00    6.9807632464e+00    6.4000000000e+02    1.2459045262e-02    5.9633789063e-01
        54   -1.7248069383e+01    2.9777613347e+02   -3.0737624640e+01    1.3489555258e+01    1.7202922275e+01   -5.6843400878e+01    1.9220907164e+00    6.9807632464e+00    6.4000000000e+02    1.2458383650e-02    5.9943359375e-01
        55   -1.7262514176e+01    2.9822586512e+02   -3.0915492231e+01    1.3652978055e+01    1.6981477089e+01   -5.7147686340e+01    2.2699537743e+00    6.9807632464e+00    6.4000000000e+02    1.2462005540e-02    5.9939453125e-01
        56   -1.7216547436e+01    2.9669188897e+02   -3.0898318758e+01    1.3681771322e+01    1.7105654926e+01   -5.6901675655e+01    1.9169387242e+00    6.9807632464e+00    6.4000000000e+02    1.2467992378e-02    5.9886718750e-01
        57   -1.7271153927e+01    2.9854805993e+02   -3.1040249862e+01    1.3769095934e+01    1.7049834715e+01   -5.6834091746e+01    1.7632439227e+00    6.9807632464e+00    6.4000000000e+02    1.2455169225e-02    5.9711914063e-01
