#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        45   -1.7249619480e+01    2.9779220885e+02   -3.0537171066e+01    1.3287551585e+01    1.7016570223e+01   -5.6518228452e+01    1.9837239176e+00    6.9807632464e+00    5.1200000000e+02    6.9438028369e-02    5.9516601562e-01
        46   -1.7257537326e+01    2.9802151428e+02   -3.0707918716e+01    1.3450381390e+01    1.6948545115e+01   -5.6859901813e+01    2.2226747351e+00    6.9807632464e+00    5.1200000000e+02    6.9385924788e-02    5.9445800781e-01
        47   -1.7265096539e+01    2.9823567406e+02   -3.0852395339e+01    1.3587298800e+01    1.6981983762e+01   -5.6720156143e+01    1.9050137958e+00    6.9807632464e+00    5.1200000000e+02    6.9432185730e-02    5.9704589844e-01
        48   -1.7251707960e+01    2.9777394486e+02   -3.0811763214e+01    1.3560055254e+01    1.6908801753e+01   -5.7118510795e+01    2.4171825809e+00    6.9807632464e+00    5.1200000000e+02    6.9393928560e-02    5.9851074219e-01
        49   -1.7255084613e+01    2.9786234525e+02   -3.0966451801e+01    1.3711367188e+01    1.7013898596e+01   -5.6844919405e+01    1.8838057612e+00    6.9807632464e+00    5.1200000000e+02    6.9402101023e-02    5.9949951172e-01
        50   -1.7203885708e+01    2.9650881043e+02   -3.0356770615e+01    1.3152884907e+01    1.6912848418e+01   -5.6168310105e+01    1.9179278258e+00    6.9807632464e+00    5.1200000000e+02    6.9355728806e-02    5.9785156250e-01
        51   -1.7273701768e+01    2.9851724589e+02   -3.0762367263e+01    1.3488665495e+01    1.7083414058e+01   -5.6687398794e+01    1.8608542266e+00    6.9807632464e+00    5.1200000000e+02    6.9472644048e-02    5.9803466797e-01
        52   -1.7261262011e+01    2.9806089175e+02   -3.0911041747e+01    1.3649779736e+01    1.6849306995e+01   -5.6491468624e+01    1.7503566367e+00    6.9807632464e+00    5.1200000000e+02    6.9390884114e-02    5.9627685547e-01
        53   -1.7265293296e+01    2.9829561165e+02   -3.0683343924e+01    1.3418050628e+01    1.6811993250e+01   -5.6323306985e+01    1.8472065644e+00    6.9807632464e+00    5.1200000000e+02    6.9396819392e-02    5.9891357422e-01
        54   -1.7284198983e+01    2.9894344531e+02   -3.1202784876e+01    1.3918585894e+01    1.7027043529e+01   -5.7174131924e+01    1.9635402727e+00    6.9807632464e+00    5.1200000000e+02    6.9413683191e-02    5.9855957031e-01
        55   -1.7265541380e+01    2.9823232806e+02   -3.1116101891e+01    1.3850560511e+01    1.7090919738e+01   -5.7179689398e+01    1.9919045215e+00    6.9807632464e+00    5.1200000000e+02    6.9382786968e-02    5.9914550781e-01
        56   -1.7272833325e+01    2.9850599529e+02   -3.0875335611e+01    1.3602502287e+01    1.6949252313e+01   -5.6431790603e+01    1.6264394318e+00    6.9807632464e+00    5.1200000000e+02    6.9365269524e-02    5.9443359375e-01
        57   -1.7251263184e+01    2.9781102000e+02   -3.0554582828e+01    1.3303319644e+01    1.7044544553e+01   -5.6809044405e+01    2.2291537777e+00    6.9807632464e+00    5.1200000000e+02    6.9464535017e-02    5.9536132812e-01
        58   -1.7259569451e+01    2.9800743292e+02   -3.1339959896e+01    1.4080390445e+01    1.7195589606e+01   -5.7522696037e+01    2.0063832891e+00    6.9807632464e+00    5.1200000000e+02    6.9565194182e-02    6.0029296875e-01
        59   -1.7272840626e+01    2.9850685595e+02   -3.1102427096e+01    1.3829586469e+01    1.7455018413e+01   -5.7428996129e+01    1.8907873743e+00    6.9807632464e+00    5.1200000000e+02    6.9642671917e-02    5.9656982422e-01
        60   -1.7270333100e+01    2.9841160254e+02   -3.1300085151e+01    1.4029752050e+01    1.7202235283e+01   -5.7588881382e+01    2.1057977023e+00    6.9807632464e+00    5.1200000000e+02    6.9346567258e-02    5.9394531250e-01
        61   -1.7269119190e+01    2.9837657180e+02   -3.0780941551e+01    1.3511822361e+01    1.7101101256e+01   -5.6870524482e+01    2.0077184291e+00    6.9807632464e+00    5.1200000000e+02    6.9482769731e-02    5.9600830078e-01
        62   -1.7280892042e+01    2.9883731287e+02   -3.1289575270e+01    1.4008683228e+01    1.7041184491e+01   -5.7046603611e+01    1.7350806034e+00    6.9807632464e+00    5.1200000000e+02    6.9369282395e-02    5.9687500000e-01
        63   -1.7258358796e+01    2.9799335595e+02   -3.0771675248e+01    1.3513316452e+01    1.7095818998e+01   -5.6673801440e+01    1.8255439480e+00    6.9807632464e+00    5.1200000000e+02    6.9458119893e-02    5.9505615234e-01
        64   -1.7255911793e+01    2.9788217499e+02   -3.0617225662e+01    1.3361313869e+01    1.6806179719e+01   -5.6169349566e+01    1.7651809396e+00    6.9807632464e+00    5.1200000000e+02    6.9318370867e-02    5.9996337891e-01
        65   -1.7254303552e+01    2.9782937847e+02   -3.0544670446e+01    1.3290366894e+01    1.7056676126e+01   -5.6439945410e+01    1.8578355917e+00    6.9807632464e+00    5.1200000000e+02    6.9461765483e-02    5.9458007812e-01
        66   -1.7278586276e+01    2.9867952100e+02   -3.0365570887e+01    1.3086984611e+01    1.7061665983e+01   -5.6705462677e+01    2.2974625611e+00    6.9807632464e+00    5.1200000000e+02    6.9425010383e-02    5.9514160156e-01
        67   -1.7260061719e+01    2.9807921225e+02   -3.0739103837e+01    1.3479042117e+01    1.6848620392e+01   -5.6109530760e+01    1.5410432857e+00    6.9807632464e+00    5.1200000000e+02    6.9379379407e-02    6.0058593750e-01
        68   -1.7235902699e+01    2.9723276114e+02   -3.1047814588e+01    1.3811911889e+01    1.7039711094e+01   -5.6797469790e+01    1.7291808615e+00    6.9807632464e+00    5.1200000000e+02    6.9455918284e-02    5.9842529297e-01
        69   -1.7251272710e+01    2.9773394366e+02   -3.1173464935e+01    1.3922192225e+01    1.7152060248e+01   -5.7347678779e+01    2.0413903497e+00    6.9807632464e+00    5.1200000000e+02    6.9512932788e-02    5.9473876953e-01
        70   -1.7266429433e+01    2.9827267662e+02   -3.0999934388e+01    1.3733504955e+01    1.7030101502e+01   -5.6884156333e+01    1.8733571963e+00    6.9807632464e+00    5.1200000000e+02    6.9498957000e-02    5.9802246094e-01
        71   -1.7255306187e+01    2.9790525621e+02   -3.0703666120e+01    1.3448359934e+01    1.6912193246e+01   -5.6542220590e+01    1.9455979774e+00    6.9807632464e+00    5.1200000000e+02    6.9364342161e-02    5.9782714844e-01
        72   -1.7251682898e+01    2.9776791460e+02   -3.0958849729e+01    1.3707166831e+01    1.7144473209e+01   -5.6635620416e+01    1.5515342311e+00    6.9807632464e+00    5.1200000000e+02    6.9385568569e-02    5.9743652344e-01
        73   -1.7246088316e+01    2.9754275942e+02   -3.1080655105e+01    1.3834566789e+01    1.6973958159e+01   -5.6517937983e+01    1.4825614725e+00    6.9807632464e+00    5.1200000000e+02    6.9448990562e-02    5.9964599609e-01
        74   -1.7261235270e+01    2.9810100068e+02   -3.0382556453e+01    1.3121321183e+01    1.6837142016e+01   -5.6075866837e+01    1.8754051219e+00    6.9807632464e+00    5.1200000000e+02    6.9322778958e-02    5.9373779297e-01
        75   -1.7265508368e+01    2.9824340995e+02   -3.1015483897e+01    1.3749975530e+01    1.7079174839e+01   -5.7006812622e+01    1.9313906384e+00    6.9807632464e+00    5.1200000000e+02    6.9455101458e-02    5.9853515625e-01
        76   -1.7248429540e+01    2.9759348718e+02   -3.0714429615e+01    1.3466000076e+01    1.7082962730e+01   -5.6640090168e+01    1.8619345766e+00    6.9807632464e+00    5.1200000000e+02    6.9447070845e-02    5.9625244141e-01
        77   -1.7221667239e+01    2.9669205167e+02   -3.0323351554e+01    1.3101684316e+01    1.6869442367e+01   -5.5925010366e+01    1.7514531981e+00    6.9807632464e+00    5.1200000000e+02    6.9362998267e-02    5.9989013672e-01
        78   -1.7264218842e+01    2.9819803961e+02   -3.0735713102e+01    1.3471494260e+01    1.6983580531e+01   -5.6186491228e+01    1.4864343489e+00    6.9807632464e+00    5.1200000000e+02    6.9416490435e-02    5.9970703125e-01
        79   -1.7265285547e+01    2.9818435317e+02   -3.1288280787e+01    1.4022995240e+01    1.6962251529e+01   -5.7166466735e+01    1.9351711724e+00    6.9807632464e+00    5.1200000000e+02    6.9447910574e-02    5.9462890625e-01
        80   -1.7249918810e+01    2.9771520850e+02   -3.0526907017e+01    1.3276988207e+01    1.6851125357e+01   -5.6282927465e+01    1.9241318452e+00    6.9807632464e+00    5.1200000000e+02    6.9300056484e-02    5.9625244141e-01
        81   -1.7260866200e+01    2.9805850736e+02   -3.0908166656e+01    1.3647300456e+01    1.6925302366e+01   -5.6624800464e+01    1.8105681950e+00    6.9807632464e+00    5.1200000000e+02    6.9431652925e-02    5.9704589844e-01
        82   -1.7266907376e+01    2.9828930749e+02   -3.0542917865e+01    1.3276010489e+01    1.6918813929e+01   -5.6741116315e+01    2.2986212752e+00    6.9807632464e+00    5.1200000000e+02    6.9384104941e-02    5.9686279297e-01
        83   -1.7267425271e+01    2.9833305034e+02   -3.1675468876e+01    1.4408043604e+01    1.7048668777e+01   -5.7469839698e+01    1.7649387995e+00    6.9807632464e+00    5.1200000000e+02    6.9411885266e-02    5.9884033203e-01
        84   -1.7266997808e+01    2.9841263503e+02   -3.1110255149e+01    1.3843257342e+01    1.7156627787e+01   -5.7203711974e+01    1.9560657916e+00    6.9807632464e+00    5.1200000000e+02    6.9493890322e-02    5.9797363281e-01
        85   -1.7220929220e+01    2.9673173191e+02   -3.0952998862e+01    1.3732069642e+01    1.7138361569e+01   -5.6654536733e+01    1.5824130555e+00    6.9807632464e+00    5.1200000000e+02    6.9449878687e-02    5.9907226562e-01
        86   -1.7271203894e+01    2.9845544057e+02   -3.1124550688e+01    1.3853346793e+01    1.6968724587e+01   -5.6797308950e+01    1.7232704292e+00    6.9807632464e+00    5.1200000000e+02    6.9444103767e-02    5.9682617187e-01
        87   -1.7252153638e+01    2.9787031145e+02   -3.0718212951e+01    1.3466059314e+01    1.7131911961e+01   -5.6752836107e+01    1.9219479481e+00    6.9807632464e+00    5.1200000000e+02    6.9414523228e-02    5.9721679687e-01
        88   -1.7240691508e+01    2.9741899242e+02   -3.0845160598e+01    1.3604469090e+01    1.7114622784e+01   -5.7205608892e+01    2.2650622628e+00    6.9807632464e+00    5.1200000000e+02    6.9488538394e-02    5.9804687500e-01
        89   -1.7255867470e+01    2.9789333359e+02   -3.0335873195e+01    1.3080005725e+01    1.6840170852e+01   -5.5880465990e+01    1.7236586958e+00    6.9807632464e+00    5.1200000000e+02    6.9364349768e-02    5.9625244141e-01
        90   -1.7247104858e+01    2.9764183639e+02   -3.0372399990e+01    1.3125295132e+01    1.6913411846e+01   -5.6053782762e+01    1.7872076791e+00    6.9807632464e+00    5.1200000000e+02    6.9395779709e-02    5.9869384766e-01
        91   -1.7244118433e+01    2.9746674993e+02   -3.0700021293e+01    1.3455902860e+01    1.6913938737e+01   -5.6663550137e+01    2.0688268602e+00    6.9807632464e+00    5.1200000000e+02    6.9447401396e-02    5.9980468750e-01
        92   -1.7262360269e+01    2.9813962036e+02   -3.0506168683e+01    1.3243808414e+01    1.7041348761e+01   -5.6412945293e+01    1.8846646027e+00    6.9807632464e+00    5.1200000000e+02    6.9405158777e-02    5.9825439453e-01
        93   -1.7248302224e+01    2.9760823619e+02   -3.0834073176e+01    1.3585770952e+01    1.7047825225e+01   -5.6828010210e+01    1.9653485624e+00    6.9807632464e+00    5.1200000000e+02    6.9427851812e-02    5.9645996094e-01
