#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        41   -1.7281322375e+01    2.9931703765e+02   -3.1177865701e+01    1.3896543326e+01    1.7001598776e+01   -5.6951368219e+01    1.7911404960e+00    6.9807632464e+00    6.4000000000e+02    2.9118752291e-02    5.9995117188e-01
        42   -1.7262998990e+01    2.9818276595e+02   -3.1473175364e+01    1.4210176373e+01    1.7045110506e+01   -5.6852271618e+01    1.3532225019e+00    6.9807632464e+00    6.4000000000e+02    2.9164069228e-02    5.9744140625e-01
        43   -1.7238367421e+01    2.9732703219e+02   -3.0882214227e+01    1.3643846806e+01    1.6989635020e+01   -5.6488065788e+01    1.6354532948e+00    6.9807632464e+00    6.4000000000e+02    2.9117803315e-02    5.9916015625e-01
        44   -1.7245148690e+01    2.9755531036e+02   -3.0485227188e+01    1.3240078497e+01    1.7039864256e+01   -5.6503151303e+01    1.9972966127e+00    6.9807632464e+00    6.4000000000e+02    2.9084392956e-02    5.9767578125e-01
        45   -1.7267340602e+01    2.9833776321e+02   -3.1349692169e+01    1.4082351567e+01    1.7181898992e+01   -5.7265791493e+01    1.7534370854e+00    6.9807632464e+00    6.4000000000e+02    2.9119941772e-02    5.9782226562e-01
        46   -1.7255992390e+01    2.9793003992e+02   -3.0452601712e+01    1.3196609322e+01    1.7093828043e+01   -5.6696937099e+01    2.1697440984e+00    6.9807632464e+00    6.4000000000e+02    2.9093846513e-02    5.9656250000e-01
        47   -1.7248955937e+01    2.9768968220e+02   -3.1076395159e+01    1.3827439223e+01    1.6805910593e+01   -5.6870109060e+01    2.0070400605e+00    6.9807632464e+00    6.4000000000e+02    2.9085403665e-02    5.9776367188e-01
        48   -1.7269311421e+01    2.9842554034e+02   -3.0605438299e+01    1.3336126878e+01    1.7055497125e+01   -5.6460708836e+01    1.8190101660e+00    6.9807632464e+00    6.4000000000e+02    2.9101074678e-02    5.9708984375e-01
        49   -1.7257885448e+01    2.9803607054e+02   -3.0529630717e+01    1.3271745269e+01    1.6952093355e+01   -5.6785791061e+01    2.3233037428e+00    6.9807632464e+00    6.4000000000e+02    2.9093935619e-02    5.9763671875e-01
        50   -1.7256795117e+01    2.9793205998e+02   -3.1070180226e+01    1.3813385109e+01    1.7092512468e+01   -5.7093363341e+01    1.9499074011e+00    6.9807632464e+00    6.4000000000e+02    2.9132717541e-02    5.9689453125e-01
        51   -1.7277420827e+01    2.9868893356e+02   -3.0267622085e+01    1.2990201258e+01    1.6821567566e+01   -5.6048249298e+01    1.9782964006e+00    6.9807632464e+00    6.4000000000e+02    2.9089294128e-02    5.9893554688e-01
        52   -1.7259727270e+01    2.9803110970e+02   -3.0739099676e+01    1.3479372406e+01    1.7105895658e+01   -5.6710561496e+01    1.8848029149e+00    6.9807632464e+00    6.4000000000e+02    2.9103658475e-02    5.9925781250e-01
        53   -1.7259816136e+01    2.9802114329e+02   -3.1259771024e+01    1.3999954887e+01    1.6853788941e+01   -5.7098705863e+01    2.0043826519e+00    6.9807632464e+00    6.4000000000e+02    2.9068071719e-02    6.0010742187e-01
        54   -1.7242636475e+01    2.9747645302e+02   -3.0614596912e+01    1.3371960436e+01    1.6997413543e+01   -5.6477424238e+01    1.8846505370e+00    6.9807632464e+00    6.4000000000e+02    2.9118136222e-02    6.0065429688e-01
        55   -1.7266067751e+01    2.9825588646e+02   -3.1019958373e+01    1.3753890622e+01    1.6964361801e+01   -5.6655325362e+01    1.6902419409e+00    6.9807632464e+00    6.4000000000e+02    2.9109766135e-02    5.9666992188e-01
        56   -1.7251852455e+01    2.9776236900e+02   -3.0710932004e+01    1.3459079549e+01    1.7032259344e+01   -5.6719378729e+01    1.9954241352e+00    6.9807632464e+00    6.4000000000e+02    2.9144596394e-02    5.9564453125e-01
        57   -1.7249132011e+01    2.9768428306e+02   -3.0812848377e+01    1.3563716365e+01    1.6842103550e+01   -5.6499229486e+01    1.8635143127e+00    6.9807632464e+00    6.4000000000e+02    2.9066866487e-02    5.9651367187e-01
        58   -1.7251162462e+01    2.9775259995e+02   -3.0985039129e+01    1.3733876667e+01    1.6902179273e+01   -5.6711019628e+01    1.8430379798e+00    6.9807632464e+00    6.4000000000e+02    2.9036099881e-02    5.9818359375e-01
        59   -1.7248982589e+01    2.9766750816e+02   -3.1360276838e+01    1.4111294249e+01    1.7087220389e+01   -5.7213035172e+01    1.7847746982e+00    6.9807632464e+00    6.4000000000e+02    2.9143702644e-02    5.9575195313e-01
        60   -1.7271780438e+01    2.9847435993e+02   -3.0730130719e+01    1.3458350280e+01    1.6982854189e+01   -5.6449902845e+01    1.7561546905e+00    6.9807632464e+00    6.4000000000e+02    2.9093223793e-02    5.9377929687e-01
        61   -1.7242466484e+01    2.9740872183e+02   -3.0898934333e+01    1.3656467848e+01    1.6966072636e+01   -5.6872915104e+01    2.0271448895e+00    6.9807632464e+00    6.4000000000e+02    2.9443344093e-02    5.9991210937e-01
        62   -1.7249178062e+01    2.9766642556e+02   -3.0264638495e+01    1.3015460433e+01    1.7038933108e+01   -5.6136675956e+01    1.8523411063e+00    6.9807632464e+00    6.4000000000e+02    2.9161436522e-02    5.9845703125e-01
        63   -1.7258980347e+01    2.9809965624e+02   -3.1037420903e+01    1.3778440555e+01    1.7055972005e+01   -5.7181324191e+01    2.1071680365e+00    6.9807632464e+00    6.4000000000e+02    2.9125809403e-02    5.9834960937e-01
        64   -1.7272657672e+01    2.9851466014e+02   -3.1108641280e+01    1.3835983608e+01    1.6909835882e+01   -5.6626700417e+01    1.6274600090e+00    6.9807632464e+00    6.4000000000e+02    2.9103537404e-02    5.9850585938e-01
        65   -1.7273037821e+01    2.9851374088e+02   -3.1137210273e+01    1.3864172451e+01    1.7191648307e+01   -5.7177867913e+01    1.8682460864e+00    6.9807632464e+00    6.4000000000e+02    2.9141674375e-02    5.9520507813e-01
        66   -1.7235422944e+01    2.9721100404e+02   -3.0466766814e+01    1.3231343870e+01    1.7107799032e+01   -5.6749210265e+01    2.1938811719e+00    6.9807632464e+00    6.4000000000e+02    2.9111225500e-02    5.9963867188e-01
        67   -1.7288403559e+01    2.9907242747e+02   -3.1147367565e+01    1.3858964006e+01    1.6912563418e+01   -5.6843274849e+01    1.8025806198e+00    6.9807632464e+00    6.4000000000e+02    2.9095898063e-02    5.9707031250e-01
        68   -1.7253586083e+01    2.9780837822e+02   -3.0489122257e+01    1.3235536175e+01    1.6916721184e+01   -5.6297221046e+01    1.9106143590e+00    6.9807632464e+00    6.4000000000e+02    2.9068323241e-02    6.0015625000e-01
        69   -1.7287855438e+01    2.9910478101e+02   -3.1296947312e+01    1.4009091874e+01    1.7057544840e+01   -5.7239915460e+01    1.9046600617e+00    6.9807632464e+00    6.4000000000e+02    2.9114347672e-02    5.9889648438e-01
        70   -1.7272822782e+01    2.9850170782e+02   -3.0796959441e+01    1.3524136658e+01    1.7039545695e+01   -5.6700347315e+01    1.8830789325e+00    6.9807632464e+00    6.4000000000e+02    2.9109054197e-02    5.9810546875e-01
        71   -1.7259777832e+01    2.9802700039e+02   -3.1353087635e+01    1.4093309803e+01    1.6992684150e+01   -5.7248671456e+01    1.9221364248e+00    6.9807632464e+00    6.4000000000e+02    2.9131677088e-02    5.9967773438e-01
        72   -1.7230853107e+01    2.9711078194e+02   -3.0878759518e+01    1.3647906411e+01    1.7100546916e+01   -5.7054267558e+01    2.0941978777e+00    6.9807632464e+00    6.4000000000e+02    2.9102432991e-02    5.9600585937e-01
        73   -1.7243478612e+01    2.9747808945e+02   -3.1172466630e+01    1.3928988018e+01    1.6984586752e+01   -5.6876543419e+01    1.7387267901e+00    6.9807632464e+00    6.4000000000e+02    2.9107429122e-02    5.9539062500e-01
        74   -1.7245777761e+01    2.9755898322e+02   -3.0572717509e+01    1.3326939748e+01    1.7132031948e+01   -5.6718838512e+01    2.0333258089e+00    6.9807632464e+00    6.4000000000e+02    2.9108008209e-02    5.9708984375e-01
        75   -1.7259988140e+01    2.9806602625e+02   -3.0785268172e+01    1.3525280032e+01    1.7059773103e+01   -5.6776345869e+01    1.9505413475e+00    6.9807632464e+00    6.4000000000e+02    2.9106468385e-02    5.9431640625e-01
        76   -1.7269569391e+01    2.9839332468e+02   -3.0798280587e+01    1.3528711196e+01    1.7108327006e+01   -5.6744485384e+01    1.8571145445e+00    6.9807632464e+00    6.4000000000e+02    2.9102743978e-02    5.9723632812e-01
        77   -1.7252993222e+01    2.9783178258e+02   -3.0550471847e+01    1.3297478625e+01    1.6886190285e+01   -5.6361481970e+01    1.9440565918e+00    6.9807632464e+00    6.4000000000e+02    2.9087324787e-02    5.9929687500e-01
        78   -1.7237467346e+01    2.9731911633e+02   -3.1213222447e+01    1.3975755101e+01    1.7134956095e+01   -5.7188686096e+01    1.8597443075e+00    6.9807632464e+00    6.4000000000e+02    2.9102585204e-02    5.9688476563e-01
        79   -1.7256412254e+01    2.9789860847e+02   -3.0710278948e+01    1.3453866694e+01    1.6900562650e+01   -5.6228121545e+01    1.6365167010e+00    6.9807632464e+00    6.4000000000e+02    2.9041773503e-02    5.9786132812e-01
        80   -1.7263597919e+01    2.9815715569e+02   -3.0876673913e+01    1.3613075994e+01    1.6985625984e+01   -5.6681978475e+01    1.8389153314e+00    6.9807632464e+00    6.4000000000e+02    2.9089331396e-02    5.9636718750e-01
        81   -1.7279822236e+01    2.9889710892e+02   -3.1108327083e+01    1.3828504847e+01    1.7085402640e+01   -5.6869417427e+01    1.6949244580e+00    6.9807632464e+00    6.4000000000e+02    2.9110287097e-02    5.9692382812e-01
        82   -1.7235369477e+01    2.9729237062e+02   -3.1456197477e+01    1.4220827999e+01    1.7118399339e+01   -5.7728148864e+01    2.1727888017e+00    6.9807632464e+00    6.4000000000e+02    2.9092396390e-02    5.9405273438e-01
        83   -1.7273274421e+01    2.9850708384e+02   -3.0444573095e+01    1.3171298675e+01    1.6961241135e+01   -5.6485835954e+01    2.0992584772e+00    6.9807632464e+00    6.4000000000e+02    2.9097782216e-02    5.9736328125e-01
        84   -1.7272905583e+01    2.9850978466e+02   -3.1043845395e+01    1.3770939812e+01    1.6944471065e+01   -5.7012615218e+01    2.0435355109e+00    6.9807632464e+00    6.4000000000e+02    2.9084826584e-02    5.9709960938e-01
        85   -1.7235411385e+01    2.9724224285e+02   -3.0753849942e+01    1.3518438557e+01    1.7137009445e+01   -5.6832346597e+01    1.9607239628e+00    6.9807632464e+00    6.4000000000e+02    2.9091958135e-02    5.9533203125e-01
        86   -1.7285697759e+01    2.9893712982e+02   -3.1373979765e+01    1.4088282006e+01    1.7102863998e+01   -5.7232074796e+01    1.7744677864e+00    6.9807632464e+00    6.4000000000e+02    2.9130011457e-02    5.9557617188e-01
        87   -1.7268443063e+01    2.9838294490e+02   -3.0753336645e+01    1.3484893582e+01    1.7039642717e+01   -5.6770410356e+01    1.9966677485e+00    6.9807632464e+00    6.4000000000e+02    2.9137226372e-02    5.9492187500e-01
        88   -1.7242971031e+01    2.9746220682e+02   -3.0956481578e+01    1.3713510547e+01    1.6870439071e+01   -5.7081864888e+01    2.2741809929e+00    6.9807632464e+00    6.4000000000e+02    2.9095639319e-02    5.9670898437e-01
        89   -1.7282705052e+01    2.9882744483e+02   -3.0975285069e+01    1.3692580017e+01    1.6892435807e+01   -5.6621133117e+01    1.7726489952e+00    6.9807632464e+00    6.4000000000e+02    2.9066645750e-02    5.9791015625e-01
