#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         IonIon              BlockWeight         BlockCPU            AcceptRatio         
        33   -1.7217325376e+01    2.9698289902e+02   -3.0477618494e+01    1.3260293118e+01    1.7029755147e+01   -5.6404434306e+01    1.9162974193e+00    6.9807632464e+00    6.4000000000e+02    1.7957244609e-02    5.9916015625e-01
        34   -1.7231504427e+01    2.9731985918e+02   -3.0401654726e+01    1.3170150299e+01    1.7083667527e+01   -5.6438055769e+01    1.9719702693e+00    6.9807632464e+00    6.4000000000e+02    1.7955568693e-02    6.0006835938e-01
        35   -1.7205251847e+01    2.9634612474e+02   -3.0470206674e+01    1.3264954827e+01    1.6975906888e+01   -5.6389599372e+01    1.9627225642e+00    6.9807632464e+00    6.4000000000e+02    1.7938994834e-02    5.9678710938e-01
        36   -1.7221197402e+01    2.9699479731e+02   -3.0844390588e+01    1.3623193186e+01    1.7255463875e+01   -5.7179105932e+01    2.0984882230e+00    6.9807632464e+00    6.4000000000e+02    1.7964512722e-02    5.9989257812e-01
        37   -1.7265145062e+01    2.9849289913e+02   -3.1202803828e+01    1.3937658766e+01    1.7284596090e+01   -5.7172208533e+01    1.7040453678e+00    6.9807632464e+00    6.4000000000e+02    1.7966301844e-02    6.0045898438e-01
        38   -1.7225494948e+01    2.9708287504e+02   -3.0275539772e+01    1.3050044824e+01    1.7001050667e+01   -5.6134354637e+01    1.8770009517e+00    6.9807632464e+00    6.4000000000e+02    1.7954546969e-02    5.9919921875e-01
        39   -1.7200825860e+01    2.9625808197e+02   -3.0751377647e+01    1.3550551788e+01    1.7026057447e+01   -5.6736416044e+01    1.9782177031e+00    6.9807632464e+00    6.4000000000e+02    1.7955604750e-02    5.9795898438e-01
        40   -1.7223601083e+01    2.9702310821e+02   -3.0966863332e+01    1.3743262248e+01    1.7052566347e+01   -5.6754464200e+01    1.7542712749e+00    6.9807632464e+00    6.4000000000e+02    1.7944535419e-02    5.9947265625e-01
        41   -1.7189223959e+01    2.9590825761e+02   -3.1215182023e+01    1.4025958063e+01    1.7105925548e+01   -5.7212957109e+01    1.9110862915e+00    6.9807632464e+00    6.4000000000e+02    1.7958108581e-02    5.9825195313e-01
        42   -1.7156928137e+01    2.9490506632e+02   -3.0879014956e+01    1.3722086819e+01    1.7307240904e+01   -5.6817913973e+01    1.6508948659e+00    6.9807632464e+00    6.4000000000e+02    1.7953368894e-02    5.9606445313e-01
        43   -1.7262098551e+01    2.9839032292e+02   -3.0973126775e+01    1.3711028224e+01    1.6968092326e+01   -5.6476069142e+01    1.5540867943e+00    6.9807632464e+00    6.4000000000e+02    1.7953409635e-02    5.9871093750e-01
        44   -1.7189973004e+01    2.9587672827e+02   -3.0739958861e+01    1.3549985857e+01    1.6913362565e+01   -5.6420046349e+01    1.7859616770e+00    6.9807632464e+00    6.4000000000e+02    1.7916427413e-02    6.0223632813e-01
        45   -1.7202983443e+01    2.9633892715e+02   -3.1023320462e+01    1.3820337019e+01    1.7316993614e+01   -5.7657638476e+01    2.3365611532e+00    6.9807632464e+00    6.4000000000e+02    1.7992396462e-02    5.9766601563e-01
        46   -1.7250124684e+01    2.9796554306e+02   -3.1142885959e+01    1.3892761275e+01    1.7244946167e+01   -5.7183326150e+01    1.8147307773e+00    6.9807632464e+00    6.4000000000e+02    1.7964143407e-02    5.9674804688e-01
