#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        85   -1.5784982666e+01    2.5028415767e+02   -2.7452974489e+01    1.1667991823e+01    1.0472204981e+01   -3.9749529156e+01    1.8243496856e+00    5.1200000000e+02    6.1251837769e-04    4.4921875000e-01
        86   -1.5766124780e+01    2.4963794533e+02   -2.7321930309e+01    1.1555805529e+01    1.0524246477e+01   -3.9978340641e+01    2.1321638549e+00    5.1200000000e+02    6.1486429077e-04    4.5149739583e-01
        87   -1.5767104941e+01    2.4968283484e+02   -2.7934025920e+01    1.2166920980e+01    1.0568600245e+01   -4.0412424963e+01    1.9097987980e+00    5.1200000000e+02    6.2305087402e-04    4.4401041667e-01
        88   -1.5745142275e+01    2.4934848441e+02   -2.7208029416e+01    1.1462887141e+01    1.0532871006e+01   -4.0057700412e+01    2.3167999906e+00    5.1200000000e+02    6.1345081299e-04    4.5019531250e-01
        89   -1.5670268051e+01    2.4723735902e+02   -2.7846639050e+01    1.2176370999e+01    1.0623711341e+01   -4.0111928603e+01    1.6415782131e+00    5.1200000000e+02    6.1116040771e-04    4.5279947917e-01
        90   -1.5737586971e+01    2.4915283845e+02   -2.7370434357e+01    1.1632847386e+01    1.0502924540e+01   -4.0147739145e+01    2.2743802475e+00    5.1200000000e+02    6.1173435181e-04    4.5507812500e-01
        91   -1.5696347998e+01    2.4761717041e+02   -2.7614609191e+01    1.1918261193e+01    1.0590759022e+01   -4.0142483802e+01    1.9371155891e+00    5.1200000000e+02    6.1332585449e-04    4.6419270833e-01
        92   -1.5714497668e+01    2.4829259598e+02   -2.7250227872e+01    1.1535730204e+01    1.0635320239e+01   -4.0224291031e+01    2.3387429196e+00    5.1200000000e+02    6.0666814819e-04    4.4303385417e-01
        93   -1.5692536309e+01    2.4775997146e+02   -2.7519012959e+01    1.1826476650e+01    1.0648587671e+01   -4.0157638602e+01    1.9900379729e+00    5.1200000000e+02    6.1067072266e-04    4.5019531250e-01
        94   -1.5658039118e+01    2.4650910252e+02   -2.7365091561e+01    1.1707052444e+01    1.0662680789e+01   -4.0312770768e+01    2.2849984180e+00    5.1200000000e+02    6.1090066406e-04    4.5345052083e-01
        95   -1.5694465016e+01    2.4748212383e+02   -2.7479445289e+01    1.1784980273e+01    1.0622931929e+01   -4.0576472149e+01    2.4740949315e+00    5.1200000000e+02    6.1317127441e-04    4.5930989583e-01
        96   -1.5742733003e+01    2.4908894953e+02   -2.7320874840e+01    1.1578141838e+01    1.0536205001e+01   -4.0125195132e+01    2.2681152910e+00    5.1200000000e+02    6.0681848755e-04    4.3750000000e-01
        97   -1.5723759637e+01    2.4833407691e+02   -2.7440441382e+01    1.1716681744e+01    1.0572882675e+01   -3.9897057506e+01    1.8837334494e+00    5.1200000000e+02    6.1039549438e-04    4.6419270833e-01
        98   -1.5742425549e+01    2.4894582392e+02   -2.7162587057e+01    1.1420161508e+01    1.0615844916e+01   -3.9892336922e+01    2.1139049488e+00    5.1200000000e+02    6.1139514648e-04    4.6028645833e-01
        99   -1.5710876784e+01    2.4826329476e+02   -2.7637737572e+01    1.1926860788e+01    1.0582663151e+01   -4.0315896654e+01    2.0954959307e+00    5.1200000000e+02    6.1114078613e-04    4.5898437500e-01
       100   -1.5750261371e+01    2.4955346556e+02   -2.7382375522e+01    1.1632114152e+01    1.0471023193e+01   -4.0077732497e+01    2.2243337815e+00    5.1200000000e+02    6.0699709473e-04    4.5377604167e-01
       101   -1.5777362898e+01    2.5033875161e+02   -2.7226411267e+01    1.1449048369e+01    1.0405601622e+01   -3.9848185137e+01    2.2161722482e+00    5.1200000000e+02    6.0735769043e-04    4.6256510417e-01
       102   -1.5818399274e+01    2.5149203094e+02   -2.7361255625e+01    1.1542856351e+01    1.0327925455e+01   -3.9907761373e+01    2.2185802931e+00    5.1200000000e+02    6.1199215332e-04    4.5670572917e-01
       103   -1.5805845824e+01    2.5136678635e+02   -2.7528506801e+01    1.1722660976e+01    1.0400141166e+01   -3.9685947261e+01    1.7572992942e+00    5.1200000000e+02    6.1258589111e-04    4.4824218750e-01
       104   -1.5792735470e+01    2.5048779852e+02   -2.7130361160e+01    1.1337625690e+01    1.0370551039e+01   -3.9626618095e+01    2.1257058961e+00    5.1200000000e+02    6.1403648560e-04    4.4791666667e-01
       105   -1.5770271256e+01    2.4978965171e+02   -2.7464173545e+01    1.1693902289e+01    1.0564669418e+01   -4.0296740157e+01    2.2678971947e+00    5.1200000000e+02    6.1273790771e-04    4.5833333333e-01
       106   -1.5736929036e+01    2.4898484770e+02   -2.7763153978e+01    1.2026224942e+01    1.0676157257e+01   -4.0587396343e+01    2.1480851084e+00    5.1200000000e+02    6.1252272949e-04    4.6582031250e-01
       107   -1.5700469153e+01    2.4790441500e+02   -2.7522753040e+01    1.1822283887e+01    1.0704380761e+01   -4.0566134073e+01    2.3390002716e+00    5.1200000000e+02    6.1555188354e-04    4.5182291667e-01
       108   -1.5738117951e+01    2.4895356814e+02   -2.7206336948e+01    1.1468218997e+01    1.0529359193e+01   -3.9971461149e+01    2.2357650085e+00    5.1200000000e+02    6.1108741943e-04    4.5638020833e-01
       109   -1.5746860949e+01    2.4908899750e+02   -2.7049091454e+01    1.1302230505e+01    1.0474234785e+01   -3.9427046873e+01    1.9037206337e+00    5.1200000000e+02    6.0800703491e-04    4.4694010417e-01
       110   -1.5732382525e+01    2.4865781428e+02   -2.7326467610e+01    1.1594085085e+01    1.0588232444e+01   -4.0129526296e+01    2.2148262419e+00    5.1200000000e+02    6.2222049072e-04    4.5833333333e-01
       111   -1.5663097338e+01    2.4661257049e+02   -2.7417171298e+01    1.1754073960e+01    1.0577330446e+01   -4.0038311551e+01    2.0438098057e+00    5.1200000000e+02    6.0901847412e-04    4.3196614583e-01
       112   -1.5783582444e+01    2.5025818115e+02   -2.7059287665e+01    1.1275705221e+01    1.0452520844e+01   -3.9715718840e+01    2.2039103302e+00    5.1200000000e+02    6.1319924561e-04    4.5703125000e-01
       113   -1.5726207436e+01    2.4841751370e+02   -2.7177238130e+01    1.1451030694e+01    1.0693679604e+01   -4.0016892086e+01    2.1459743519e+00    5.1200000000e+02    6.1446305176e-04    4.4986979167e-01
       114   -1.5763306183e+01    2.4945088922e+02   -2.7074317333e+01    1.1311011150e+01    1.0583620339e+01   -3.9400304947e+01    1.7423672750e+00    5.1200000000e+02    6.1295926392e-04    4.5638020833e-01
       115   -1.5726865138e+01    2.4847781654e+02   -2.6760637684e+01    1.1033772545e+01    1.0519769294e+01   -3.8914342500e+01    1.6339355223e+00    5.1200000000e+02    6.1102198730e-04    4.4270833333e-01
       116   -1.5768469176e+01    2.4974383349e+02   -2.7187962705e+01    1.1419493528e+01    1.0483465551e+01   -3.9714725218e+01    2.0432969624e+00    5.1200000000e+02    6.0844136230e-04    4.4335937500e-01
       117   -1.5783851390e+01    2.5023286970e+02   -2.6998099840e+01    1.1214248450e+01    1.0444989864e+01   -3.9522497692e+01    2.0794079891e+00    5.1200000000e+02    6.1221904785e-04    4.4433593750e-01
       118   -1.5784308055e+01    2.5179885203e+02   -2.7180296409e+01    1.1395988354e+01    1.0551317061e+01   -3.9545993657e+01    1.8143801872e+00    5.1200000000e+02    6.1801047852e-04    4.3977864583e-01
       119   -1.5795239828e+01    2.5072719145e+02   -2.7276127054e+01    1.1480887225e+01    1.0497031803e+01   -3.9838343715e+01    2.0651848583e+00    5.1200000000e+02    6.1542975220e-04    4.5084635417e-01
       120   -1.5725940587e+01    2.4865504724e+02   -2.7313449871e+01    1.1587509284e+01    1.0552864518e+01   -4.0009174584e+01    2.1428601951e+00    5.1200000000e+02    6.1431000000e-04    4.5540364583e-01
       121   -1.5837273092e+01    2.5252831805e+02   -2.7529928383e+01    1.1692655291e+01    1.0601135448e+01   -4.0130310076e+01    1.9992462448e+00    5.1200000000e+02    6.1248683350e-04    4.5084635417e-01
       122   -1.5820710431e+01    2.5152332611e+02   -2.7495761163e+01    1.1675050731e+01    1.0549984042e+01   -3.9824854202e+01    1.7791089983e+00    5.1200000000e+02    6.1055915649e-04    4.4531250000e-01
       123   -1.5784501289e+01    2.5045401046e+02   -2.7315113709e+01    1.1530612421e+01    1.0543620601e+01   -3.9656814175e+01    1.7980798638e+00    5.1200000000e+02    6.1203842285e-04    4.4270833333e-01
       124   -1.5737301755e+01    2.4896104478e+02   -2.7273237288e+01    1.1535935533e+01    1.0538196522e+01   -3.9573425092e+01    1.7619912832e+00    5.1200000000e+02    6.1237532715e-04    4.4140625000e-01
       125   -1.5709859958e+01    2.4799405553e+02   -2.7071245607e+01    1.1361385649e+01    1.0537610030e+01   -3.9366697217e+01    1.7578415799e+00    5.1200000000e+02    6.1236920044e-04    4.5833333333e-01
       126   -1.5648674942e+01    2.4607731339e+02   -2.7100701186e+01    1.1452026243e+01    1.0509428633e+01   -3.9692256824e+01    2.0821270061e+00    5.1200000000e+02    6.1004244629e-04    4.6061197917e-01
       127   -1.5690142175e+01    2.4754183664e+02   -2.6970465927e+01    1.1280323752e+01    1.0538079788e+01   -3.9343366816e+01    1.8348211015e+00    5.1200000000e+02    6.1039964600e-04    4.4661458333e-01
       128   -1.5727616999e+01    2.4850335612e+02   -2.6768930677e+01    1.1041313679e+01    1.0470643564e+01   -3.9032834524e+01    1.7932602819e+00    5.1200000000e+02    6.1278313110e-04    4.6028645833e-01
       129   -1.5679848257e+01    2.4711316784e+02   -2.7017717197e+01    1.1337868940e+01    1.0654417057e+01   -3.9648172093e+01    1.9760378388e+00    5.1200000000e+02    6.1470604248e-04    4.5312500000e-01
