#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        92   -1.5861233664e+01    2.5182336815e+02   -2.7738338531e+01    1.1877104867e+01    1.0255000902e+01   -3.9997752202e+01    2.0044127699e+00    5.1200000000e+02    5.5540022705e-04    4.5019531250e-01
        93   -1.5847268704e+01    2.5140102371e+02   -2.7806095782e+01    1.1958827077e+01    1.0271534002e+01   -4.0301581307e+01    2.2239515231e+00    5.1200000000e+02    5.6006617432e-04    4.3945312500e-01
        94   -1.5862586153e+01    2.5202073544e+02   -2.7906420189e+01    1.2043834036e+01    1.0296252608e+01   -4.0367711323e+01    2.1650385257e+00    5.1200000000e+02    5.6067118652e-04    4.3522135417e-01
        95   -1.5849629944e+01    2.5155600499e+02   -2.7360316968e+01    1.1510687024e+01    1.0292116395e+01   -3.9982320111e+01    2.3298867480e+00    5.1200000000e+02    5.6007064209e-04    4.3815104167e-01
        96   -1.5825420735e+01    2.5071633801e+02   -2.7738560184e+01    1.1913139449e+01    1.0352741106e+01   -4.0231388245e+01    2.1400869553e+00    5.1200000000e+02    5.5329562256e-04    4.4563802083e-01
        97   -1.5837511431e+01    2.5108189761e+02   -2.7942584209e+01    1.2105072779e+01    1.0430051294e+01   -4.0260407246e+01    1.8877717424e+00    5.1200000000e+02    5.5871644531e-04    4.4628906250e-01
        98   -1.5825588173e+01    2.5070159988e+02   -2.7675515577e+01    1.1849927404e+01    1.0353764643e+01   -4.0024502457e+01    1.9952222374e+00    5.1200000000e+02    5.6198203857e-04    4.5442708333e-01
        99   -1.5849686628e+01    2.5144446161e+02   -2.7557297209e+01    1.1707610581e+01    1.0372470120e+01   -4.0033737714e+01    2.1039703849e+00    5.1200000000e+02    5.5726548096e-04    4.3587239583e-01
       100   -1.5853491462e+01    2.5173536884e+02   -2.7673201329e+01    1.1819709867e+01    1.0299090950e+01   -4.0054010508e+01    2.0817182292e+00    5.1200000000e+02    5.5502584473e-04    4.4108072917e-01
       101   -1.5846843527e+01    2.5134982000e+02   -2.7328549817e+01    1.1481706290e+01    1.0217100011e+01   -3.9824833036e+01    2.2791832077e+00    5.1200000000e+02    5.6532423828e-04    4.4661458333e-01
       102   -1.5852674366e+01    2.5161906174e+02   -2.7686203125e+01    1.1833528760e+01    1.0253188552e+01   -3.9934223601e+01    1.9948319236e+00    5.1200000000e+02    5.5164406006e-04    4.3945312500e-01
       103   -1.5858362391e+01    2.5186296211e+02   -2.7437677451e+01    1.1579315061e+01    1.0199770139e+01   -3.9635834153e+01    1.9983865633e+00    5.1200000000e+02    5.5469086914e-04    4.6647135417e-01
       104   -1.5883771732e+01    2.5254745076e+02   -2.7246826839e+01    1.1363055107e+01    1.0138472868e+01   -3.9286299840e+01    1.9010001334e+00    5.1200000000e+02    5.5242131348e-04    4.3619791667e-01
       105   -1.5838741308e+01    2.5115206978e+02   -2.7370787767e+01    1.1532046459e+01    1.0260636049e+01   -3.9684637845e+01    2.0532140294e+00    5.1200000000e+02    5.5869055664e-04    4.4694010417e-01
       106   -1.5843907423e+01    2.5130561284e+02   -2.7590081574e+01    1.1746174151e+01    1.0271879060e+01   -3.9939778887e+01    2.0778182530e+00    5.1200000000e+02    5.5723093994e-04    4.4921875000e-01
       107   -1.5882639792e+01    2.5251901865e+02   -2.7302112310e+01    1.1419472517e+01    1.0247379786e+01   -4.0005113810e+01    2.4556217140e+00    5.1200000000e+02    5.5605521729e-04    4.4108072917e-01
       108   -1.5881264648e+01    2.5252254336e+02   -2.7399915867e+01    1.1518651219e+01    1.0261940002e+01   -3.9837818976e+01    2.1759631071e+00    5.1200000000e+02    5.5724036133e-04    4.4921875000e-01
       109   -1.5827923457e+01    2.5077133642e+02   -2.7717391846e+01    1.1889468389e+01    1.0136388772e+01   -3.9719402452e+01    1.8656218334e+00    5.1200000000e+02    5.5371066162e-04    4.4563802083e-01
       110   -1.5843637431e+01    2.5127717357e+02   -2.7212740398e+01    1.1369102968e+01    1.0182107456e+01   -3.9585783237e+01    2.1909353826e+00    5.1200000000e+02    5.5291886230e-04    4.5670572917e-01
       111   -1.5878323416e+01    2.5239700724e+02   -2.7317298941e+01    1.1438975525e+01    1.0217966389e+01   -3.9790531727e+01    2.2552663969e+00    5.1200000000e+02    5.5150177490e-04    4.4498697917e-01
       112   -1.5870466622e+01    2.5211814268e+02   -2.7507148494e+01    1.1636681873e+01    1.0106911369e+01   -3.9907916405e+01    2.2938565412e+00    5.1200000000e+02    5.4596056396e-04    4.4433593750e-01
       113   -1.5822896668e+01    2.5083463134e+02   -2.7158253119e+01    1.1335356451e+01    1.0046701960e+01   -3.9727338181e+01    2.5223831028e+00    5.1200000000e+02    5.4802983887e-04    4.4140625000e-01
       114   -1.5845904649e+01    2.5141790164e+02   -2.7419243568e+01    1.1573338919e+01    1.0082595734e+01   -3.9595658319e+01    2.0938190166e+00    5.1200000000e+02    5.4843791260e-04    4.3684895833e-01
       115   -1.5870793080e+01    2.5221533340e+02   -2.7789132113e+01    1.1918339033e+01    1.0136022552e+01   -3.9778533337e+01    1.8533786726e+00    5.1200000000e+02    5.5340443115e-04    4.3001302083e-01
       116   -1.5837288759e+01    2.5114093246e+02   -2.7334321475e+01    1.1497032716e+01    1.0150889881e+01   -3.9453340718e+01    1.9681293620e+00    5.1200000000e+02    5.5509799316e-04    4.5052083333e-01
       117   -1.5864399378e+01    2.5201528872e+02   -2.6867690871e+01    1.1003291493e+01    1.0137821126e+01   -3.9409777295e+01    2.4042652976e+00    5.1200000000e+02    5.5412899902e-04    4.4791666667e-01
       118   -1.5853734463e+01    2.5165628845e+02   -2.6610465602e+01    1.0756731138e+01    1.0121648244e+01   -3.9048753069e+01    2.3166392229e+00    5.1200000000e+02    5.5430624756e-04    4.5833333333e-01
       119   -1.5884305383e+01    2.5255461933e+02   -2.6531573150e+01    1.0647267767e+01    1.0249602200e+01   -3.9118769157e+01    2.3375938071e+00    5.1200000000e+02    5.5583015869e-04    4.5052083333e-01
       120   -1.5882574559e+01    2.5246894535e+02   -2.7281528872e+01    1.1398954313e+01    1.0299516197e+01   -3.9630755513e+01    2.0497104441e+00    5.1200000000e+02    5.4957086670e-04    4.5214843750e-01
       121   -1.5882651138e+01    2.5248225242e+02   -2.7253614495e+01    1.1370963356e+01    1.0266849506e+01   -3.9609347273e+01    2.0888832723e+00    5.1200000000e+02    5.5085723145e-04    4.3750000000e-01
       122   -1.5839962250e+01    2.5110536396e+02   -2.7430211559e+01    1.1590249310e+01    1.0228061464e+01   -3.9363155954e+01    1.7048829308e+00    5.1200000000e+02    5.5089201904e-04    4.4986979167e-01
       123   -1.5833372700e+01    2.5095535158e+02   -2.7643881998e+01    1.1810509298e+01    1.0196194938e+01   -3.9561551651e+01    1.7214747143e+00    5.1200000000e+02    5.5115585693e-04    4.4531250000e-01
       124   -1.5857801402e+01    2.5190565826e+02   -2.7288139333e+01    1.1430337931e+01    1.0242762033e+01   -4.0019124754e+01    2.4882233877e+00    5.1200000000e+02    5.6342767578e-04    4.4042968750e-01
       125   -1.5843061887e+01    2.5127926091e+02   -2.7398809349e+01    1.1555747463e+01    1.0234886704e+01   -3.9732495803e+01    2.0987997498e+00    5.1200000000e+02    5.5472418701e-04    4.5052083333e-01
       126   -1.5851339460e+01    2.5151540633e+02   -2.7471879239e+01    1.1620539779e+01    1.0284456752e+01   -3.9918671419e+01    2.1623354284e+00    5.1200000000e+02    5.5305760742e-04    4.6093750000e-01
       127   -1.5830466799e+01    2.5085834818e+02   -2.7418239480e+01    1.1587772681e+01    1.0329105234e+01   -3.9785938152e+01    2.0385934379e+00    5.1200000000e+02    5.5377063965e-04    4.3522135417e-01
       128   -1.5836773834e+01    2.5100634914e+02   -2.7488585872e+01    1.1651812038e+01    1.0296954561e+01   -3.9606406163e+01    1.8208657300e+00    5.1200000000e+02    5.5045631348e-04    4.4042968750e-01
       129   -1.5856242071e+01    2.5163824264e+02   -2.7562086793e+01    1.1705844722e+01    1.0373111299e+01   -3.9745307056e+01    1.8101089637e+00    5.1200000000e+02    5.5927267334e-04    4.3619791667e-01
