#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        35   -1.5887547293e+01    2.5269866156e+02   -2.7594193859e+01    1.1706646566e+01    1.0328390986e+01   -3.9875339747e+01    1.9527549029e+00    3.2268000000e+04    7.3946351484e-02    9.9274793879e-01
        36   -1.5883259628e+01    2.5253519177e+02   -2.7537508167e+01    1.1654248539e+01    1.0327318266e+01   -3.9949478865e+01    2.0846524313e+00    3.2315000000e+04    7.3928611719e-02    9.9263171413e-01
        37   -1.5885121644e+01    2.5262236929e+02   -2.7487021353e+01    1.1601899709e+01    1.0347152797e+01   -3.9882096733e+01    2.0479225841e+00    3.2583000000e+04    7.5774944531e-02    9.9273683372e-01
        38   -1.5888705149e+01    2.5272854934e+02   -2.7542634897e+01    1.1653929748e+01    1.0310441026e+01   -3.9910351508e+01    2.0572755852e+00    3.2254000000e+04    7.5055802617e-02    9.9220510368e-01
        39   -1.5896464246e+01    2.5299537801e+02   -2.7843925032e+01    1.1947460786e+01    1.0367194220e+01   -4.0223627083e+01    2.0125078319e+00    3.2279000000e+04    7.6124624648e-02    9.9224538206e-01
        40   -1.5894564016e+01    2.5292933940e+02   -2.7827562985e+01    1.1932998968e+01    1.0368131634e+01   -4.0204205238e+01    2.0085106195e+00    3.2312000000e+04    7.5787579180e-02    9.9272331176e-01
        41   -1.5894890503e+01    2.5293276361e+02   -2.7848869605e+01    1.1953979103e+01    1.0348320958e+01   -4.0260719201e+01    2.0635286375e+00    3.2584000000e+04    7.6982803711e-02    9.9266903614e-01
        42   -1.5888462426e+01    2.5270993272e+02   -2.7637315082e+01    1.1748852656e+01    1.0353071801e+01   -4.0092258866e+01    2.1018719828e+00    3.2539000000e+04    7.6386367539e-02    9.9252403738e-01
        43   -1.5901377444e+01    2.5313666683e+02   -2.7776637809e+01    1.1875260365e+01    1.0373787327e+01   -4.0306428940e+01    2.1560038035e+00    3.2523000000e+04    7.7834228867e-02    9.9261838671e-01
        44   -1.5892308246e+01    2.5285040522e+02   -2.7694820910e+01    1.1802512664e+01    1.0290242544e+01   -4.0062495466e+01    2.0774320120e+00    3.2462000000e+04    7.7093351523e-02    9.9228100713e-01
        45   -1.5888803242e+01    2.5274214951e+02   -2.7598166219e+01    1.1709362977e+01    1.0286980502e+01   -3.9861895343e+01    1.9767486222e+00    3.2529000000e+04    7.6161571328e-02    9.9281669044e-01
        46   -1.5900425748e+01    2.5312984315e+02   -2.7456875181e+01    1.1556449434e+01    1.0287302368e+01   -3.9857103263e+01    2.1129257133e+00    3.2560000000e+04    7.5906568711e-02    9.9265361191e-01
        47   -1.5897315229e+01    2.5299631207e+02   -2.7578002446e+01    1.1680687217e+01    1.0293834681e+01   -3.9943015194e+01    2.0711780671e+00    3.2539000000e+04    7.4914827617e-02    9.9255437684e-01
        48   -1.5882652040e+01    2.5252190947e+02   -2.7617693055e+01    1.1735041015e+01    1.0324520063e+01   -3.9997227589e+01    2.0550144707e+00    3.2518000000e+04    7.6393264141e-02    9.9245605618e-01
        49   -1.5886288357e+01    2.5266042505e+02   -2.7755117994e+01    1.1868829637e+01    1.0399309924e+01   -4.0140550600e+01    1.9861226823e+00    3.2615000000e+04    7.6046106406e-02    9.9235071736e-01
        50   -1.5892586004e+01    2.5285273892e+02   -2.7647365861e+01    1.1754779857e+01    1.0378377532e+01   -4.0113899140e+01    2.0881557466e+00    3.2516000000e+04    7.6381068437e-02    9.9240708456e-01
        51   -1.5884026799e+01    2.5258689603e+02   -2.7762245102e+01    1.1878218302e+01    1.0377905700e+01   -4.0236101970e+01    2.0959511684e+00    3.2684000000e+04    7.6191063086e-02    9.9278250363e-01
        52   -1.5882093065e+01    2.5252304897e+02   -2.7751634520e+01    1.1869541455e+01    1.0349970788e+01   -4.0029413204e+01    1.9278078956e+00    3.2769000000e+04    7.6688227461e-02    9.9226393242e-01
        53   -1.5889540016e+01    2.5273878612e+02   -2.7504533191e+01    1.1614993175e+01    1.0284932263e+01   -3.9789253524e+01    1.9997880694e+00    3.2607000000e+04    7.8366786641e-02    9.9286129196e-01
        54   -1.5882956507e+01    2.5255002944e+02   -2.7609581632e+01    1.1726625124e+01    1.0288240155e+01   -3.9815413801e+01    1.9175920143e+00    3.2773000000e+04    7.6670716602e-02    9.9260237844e-01
        55   -1.5896250672e+01    2.5295837735e+02   -2.7470623925e+01    1.1574373253e+01    1.0218472054e+01   -3.9636807817e+01    1.9477118378e+00    3.3054000000e+04    7.6282078281e-02    9.9277068245e-01
        56   -1.5896244506e+01    2.5294523480e+02   -2.7526623304e+01    1.1630378798e+01    1.0241187503e+01   -3.9793501079e+01    2.0256902723e+00    3.3122000000e+04    7.8633105352e-02    9.9226808831e-01
        57   -1.5905990612e+01    2.5327292036e+02   -2.7568091961e+01    1.1662101349e+01    1.0283858760e+01   -3.9888569841e+01    2.0366191202e+00    3.3135000000e+04    7.5354418789e-02    9.9228469536e-01
        58   -1.5891484686e+01    2.5281257011e+02   -2.7729303043e+01    1.1837818356e+01    1.0308145896e+01   -4.0013933743e+01    1.9764848045e+00    3.3215000000e+04    7.8310023789e-02    9.9240542683e-01
        59   -1.5887968394e+01    2.5272908391e+02   -2.7683325522e+01    1.1795357128e+01    1.0338999324e+01   -4.0121151111e+01    2.0988262658e+00    3.3174000000e+04    7.7607682656e-02    9.9279638877e-01
        60   -1.5885691029e+01    2.5263457280e+02   -2.7819923175e+01    1.1934232146e+01    1.0370139489e+01   -4.0223560383e+01    2.0334977188e+00    3.3112000000e+04    7.6652292305e-02    9.9249110003e-01
        61   -1.5890024034e+01    2.5279063110e+02   -2.7647504315e+01    1.1757480282e+01    1.0318148696e+01   -4.0067904504e+01    2.1022514927e+00    3.3028000000e+04    7.5822499688e-02    9.9262117889e-01
        62   -1.5889848745e+01    2.5273766130e+02   -2.7538680465e+01    1.1648831720e+01    1.0224353189e+01   -3.9861028437e+01    2.0979947826e+00    3.3006000000e+04    7.5620230703e-02    9.9289727386e-01
        63   -1.5893716962e+01    2.5289238629e+02   -2.7534850589e+01    1.1641133627e+01    1.0244900015e+01   -3.9853147099e+01    2.0733964945e+00    3.2870000000e+04    7.4647950391e-02    9.9201348865e-01
        64   -1.5889654972e+01    2.5280571489e+02   -2.7677108043e+01    1.1787453071e+01    1.0240120903e+01   -3.9905091395e+01    1.9878624483e+00    3.2735000000e+04    7.4522792812e-02    9.9266026248e-01
        65   -1.5898368774e+01    2.5301379565e+02   -2.7636053722e+01    1.1737684948e+01    1.0240443140e+01   -4.0000807242e+01    2.1243103805e+00    3.2605000000e+04    7.7996099609e-02    9.9256079581e-01
        66   -1.5903603529e+01    2.5323842700e+02   -2.7615093942e+01    1.1711490413e+01    1.0238368811e+01   -3.9914803346e+01    2.0613405926e+00    3.2511000000e+04    9.7042200820e-02    9.9260582853e-01
        67   -1.5905636129e+01    2.5328128914e+02   -2.7728279183e+01    1.1822643055e+01    1.0254566617e+01   -4.0037610094e+01    2.0547642936e+00    3.2819000000e+04    9.7132103242e-02    9.9255130868e-01
        68   -1.5903677622e+01    2.5322676302e+02   -2.7770781389e+01    1.1867103767e+01    1.0261605999e+01   -4.0062633275e+01    2.0302458867e+00    3.3057000000e+04    9.9507224687e-02    9.9226089553e-01
        69   -1.5898539314e+01    2.5304665560e+02   -2.7688081455e+01    1.1789542141e+01    1.0253586171e+01   -3.9957513115e+01    2.0158454893e+00    3.3084000000e+04    9.9194188281e-02    9.9221250881e-01
        70   -1.5897925065e+01    2.5307831918e+02   -2.7503310768e+01    1.1605385703e+01    1.0259594331e+01   -3.9899267420e+01    2.1363623208e+00    3.2978000000e+04    9.8808256172e-02    9.9214293586e-01
        71   -1.5896948067e+01    2.5301422447e+02   -2.7783604969e+01    1.1886656903e+01    1.0264052971e+01   -4.0031953198e+01    1.9842952581e+00    3.2977000000e+04    9.7930404336e-02    9.9256055713e-01
        72   -1.5890119989e+01    2.5278725830e+02   -2.7771063865e+01    1.1880943876e+01    1.0309430029e+01   -4.0070123632e+01    1.9896297382e+00    3.2950000000e+04    9.8368050938e-02    9.9249925338e-01
        73   -1.5898149493e+01    2.5302852989e+02   -2.7859606429e+01    1.1961456936e+01    1.0325092950e+01   -4.0221086204e+01    2.0363868255e+00    3.2915000000e+04    9.8518249297e-02    9.9251463711e-01
        74   -1.5896208178e+01    2.5297952561e+02   -2.7624305584e+01    1.1728097406e+01    1.0307639417e+01   -4.0081757594e+01    2.1498125925e+00    3.2900000000e+04    9.8589350937e-02    9.9261859908e-01
        75   -1.5901873672e+01    2.5316540374e+02   -2.7629846957e+01    1.1727973285e+01    1.0277383715e+01   -3.9984732422e+01    2.0775017493e+00    3.3011000000e+04    9.9142838008e-02    9.9255559181e-01
        76   -1.5897990805e+01    2.5303669123e+02   -2.7711005200e+01    1.1813014395e+01    1.0304798443e+01   -4.0089354817e+01    2.0735511737e+00    3.3074000000e+04    9.7724328320e-02    9.9244950563e-01
        77   -1.5884386459e+01    2.5259543844e+02   -2.7526020645e+01    1.1641634186e+01    1.0291453534e+01   -3.9824968382e+01    2.0074942030e+00    3.3158000000e+04    9.9617511484e-02    9.9265498394e-01
        78   -1.5881417352e+01    2.5248886826e+02   -2.7682722569e+01    1.1801305217e+01    1.0347244239e+01   -4.0063981451e+01    2.0340146434e+00    3.3113000000e+04    1.0051115340e-01    9.9274884601e-01
        79   -1.5892621900e+01    2.5286132354e+02   -2.7578971955e+01    1.1686350055e+01    1.0384937666e+01   -4.0084655432e+01    2.1207458111e+00    3.2833000000e+04    9.6802382500e-02    9.9245763732e-01
        80   -1.5890610557e+01    2.5279779962e+02   -2.7583587216e+01    1.1692976659e+01    1.0332428666e+01   -3.9974306306e+01    2.0582904238e+00    3.2980000000e+04    9.7479041250e-02    9.9269901042e-01
        81   -1.5895326766e+01    2.5296185317e+02   -2.7602053442e+01    1.1706726676e+01    1.0316096188e+01   -3.9935981779e+01    2.0178321486e+00    3.3132000000e+04    1.0026029387e-01    9.9225701587e-01
        82   -1.5895350251e+01    2.5295811183e+02   -2.7613828868e+01    1.1718478617e+01    1.0331926867e+01   -3.9963449848e+01    2.0176941128e+00    3.3062000000e+04    1.0114522828e-01    9.9244219782e-01
        83   -1.5886180918e+01    2.5264259902e+02   -2.7746965393e+01    1.1860784474e+01    1.0365976002e+01   -4.0167159449e+01    2.0542180541e+00    3.2921000000e+04    9.9317428984e-02    9.9285451016e-01
        84   -1.5881778084e+01    2.5250021841e+02   -2.7561020327e+01    1.1679242243e+01    1.0340604484e+01   -3.9957529299e+01    2.0559044886e+00    3.2748000000e+04    9.8908436758e-02    9.9269521756e-01
        85   -1.5888574537e+01    2.5272747586e+02   -2.7468938419e+01    1.1580363882e+01    1.0287773895e+01   -3.9835405380e+01    2.0786930654e+00    3.2585000000e+04    9.8362416562e-02    9.9245002351e-01
        86   -1.5889146296e+01    2.5274983234e+02   -2.7481889756e+01    1.1592743460e+01    1.0316429434e+01   -3.9898408378e+01    2.1000891883e+00    3.2632000000e+04    9.8313944883e-02    9.9268637854e-01
        87   -1.5886842931e+01    2.5268544906e+02   -2.7626658623e+01    1.1739815692e+01    1.0311695880e+01   -3.9931345096e+01    1.9929905937e+00    3.2668000000e+04    1.0079636805e-01    9.9240707937e-01
        88   -1.5902206783e+01    2.5316839653e+02   -2.7745713491e+01    1.1843506708e+01    1.0319302266e+01   -4.0123050197e+01    2.0580344404e+00    3.2837000000e+04    9.8208331055e-02    9.9263195900e-01
        89   -1.5891433459e+01    2.5282505762e+02   -2.7692008702e+01    1.1800575243e+01    1.0337772871e+01   -4.0111524102e+01    2.0817425289e+00    3.2888000000e+04    9.7575956719e-02    9.9270824962e-01
        90   -1.5885192777e+01    2.5261238758e+02   -2.7702473327e+01    1.1817280550e+01    1.0359814737e+01   -4.0152389626e+01    2.0901015624e+00    3.2907000000e+04    9.8320179687e-02    9.9241933216e-01
        91   -1.5894203922e+01    2.5289651027e+02   -2.7628088956e+01    1.1733885034e+01    1.0334708988e+01   -4.0070175906e+01    2.1073779616e+00    3.2905000000e+04    9.7766220586e-02    9.9245060187e-01
        92   -1.5902781108e+01    2.5317343300e+02   -2.7636145618e+01    1.1733364510e+01    1.0349316125e+01   -4.0022820928e+01    2.0373591849e+00    3.2905000000e+04    9.9031263281e-02    9.9240298455e-01
        93   -1.5900481722e+01    2.5309857880e+02   -2.7759128984e+01    1.1858647262e+01    1.0332587939e+01   -4.0109905376e+01    2.0181884537e+00    3.2903000000e+04    9.9474961055e-02    9.9209371684e-01
        94   -1.5888525602e+01    2.5274223135e+02   -2.7769954252e+01    1.1881428650e+01    1.0367041866e+01   -4.0243445197e+01    2.1064490794e+00    3.3083000000e+04    9.9566016602e-02    9.9268201757e-01
        95   -1.5912589846e+01    2.5352620689e+02   -2.7667837489e+01    1.1755247643e+01    1.0338782384e+01   -4.0105769485e+01    2.0991496118e+00    3.3302000000e+04    1.0323425672e-01    9.9266414534e-01
        96   -1.5899158983e+01    2.5303237163e+02   -2.7533083011e+01    1.1633924028e+01    1.0313812200e+01   -3.9942203022e+01    2.0953078106e+00    3.3269000000e+04    1.0088361965e-01    9.9248539929e-01
        97   -1.5900809251e+01    2.5308511172e+02   -2.7600767675e+01    1.1699958424e+01    1.0321006240e+01   -3.9961711034e+01    2.0399371192e+00    3.3284000000e+04    1.0147454859e-01    9.9294485451e-01
        98   -1.5891533587e+01    2.5282709223e+02   -2.7571255511e+01    1.1679721924e+01    1.0340269985e+01   -3.9936397175e+01    2.0248716792e+00    3.3157000000e+04    9.9935827852e-02    9.9232774562e-01
        99   -1.5888984082e+01    2.5275708688e+02   -2.7522736192e+01    1.1633752110e+01    1.0275695807e+01   -3.9800463647e+01    2.0020316476e+00    3.3147000000e+04    9.9594683320e-02    9.9240726834e-01
       100   -1.5882943280e+01    2.5255234283e+02   -2.7664195402e+01    1.1781252122e+01    1.0329986450e+01   -4.0109506424e+01    2.1153245725e+00    3.3188000000e+04    9.9370404648e-02    9.9231377243e-01
       101   -1.5893918410e+01    2.5295434324e+02   -2.7667475896e+01    1.1773557486e+01    1.0292374112e+01   -4.0074029156e+01    2.1141791476e+00    3.2978000000e+04    9.8756626094e-02    9.9252053546e-01
       102   -1.5892888838e+01    2.5288709916e+02   -2.7666007957e+01    1.1773119119e+01    1.0263247173e+01   -4.0037935974e+01    2.1086808437e+00    3.2857000000e+04    9.8678957461e-02    9.9279800778e-01
       103   -1.5886309031e+01    2.5263655555e+02   -2.7613074217e+01    1.1726765186e+01    1.0296981875e+01   -3.9981894368e+01    2.0718382761e+00    3.2946000000e+04    9.8123777773e-02    9.9248698146e-01
       104   -1.5886957710e+01    2.5268074415e+02   -2.7839160664e+01    1.1952202954e+01    1.0313853391e+01   -4.0217422940e+01    2.0644088845e+00    3.3104000000e+04    9.8693875664e-02    9.9215381314e-01
       105   -1.5897392372e+01    2.5300287927e+02   -2.7756730343e+01    1.1859337971e+01    1.0319545827e+01   -4.0178342807e+01    2.1020666366e+00    3.2993000000e+04    9.8762800938e-02    9.9257589125e-01
       106   -1.5901454845e+01    2.5313494653e+02   -2.7657856085e+01    1.1756401240e+01    1.0307224226e+01   -4.0000913014e+01    2.0358327025e+00    3.2896000000e+04    9.8253925391e-02    9.9240423814e-01
       107   -1.5894417345e+01    2.5295093207e+02   -2.7716958568e+01    1.1822541223e+01    1.0255180329e+01   -4.0073855566e+01    2.1017166685e+00    3.2742000000e+04    9.7301591133e-02    9.9243328337e-01
       108   -1.5890219920e+01    2.5276402117e+02   -2.7613474708e+01    1.1723254788e+01    1.0269445347e+01   -3.9911348822e+01    2.0284287664e+00    3.2568000000e+04    9.8125317773e-02    9.9296666312e-01
       109   -1.5904193052e+01    2.5322889210e+02   -2.7421793672e+01    1.1517600621e+01    1.0287244816e+01   -3.9838341009e+01    2.1293025213e+00    3.2505000000e+04    9.9243503086e-02    9.9291340378e-01
       110   -1.5894602731e+01    2.5295707791e+02   -2.7637821107e+01    1.1743218376e+01    1.0287204268e+01   -3.9958198614e+01    2.0331732384e+00    3.2725000000e+04    1.0103000215e-01    9.9241487947e-01
       111   -1.5894053746e+01    2.5293589985e+02   -2.7697072014e+01    1.1803018268e+01    1.0355348645e+01   -4.0198916845e+01    2.1464961858e+00    3.2623000000e+04    1.0792444121e-01    9.9268310864e-01
       112   -1.5899252781e+01    2.5307242711e+02   -2.7751190375e+01    1.1851937594e+01    1.0425338142e+01   -4.0366794414e+01    2.1902658969e+00    3.2771000000e+04    9.9453406328e-02    9.9295890931e-01
       113   -1.5897547243e+01    2.5299909716e+02   -2.7670835868e+01    1.1773288625e+01    1.0382183125e+01   -4.0230429042e+01    2.1774100492e+00    3.2859000000e+04    9.9818304922e-02    9.9253217115e-01
       114   -1.5888346917e+01    2.5272750712e+02   -2.7835113576e+01    1.1946766658e+01    1.0409941356e+01   -4.0357832841e+01    2.1127779096e+00    3.2743000000e+04    9.9034748203e-02    9.9184880421e-01
       115   -1.5907594060e+01    2.5333189470e+02   -2.7880010568e+01    1.1972416509e+01    1.0409483801e+01   -4.0312817652e+01    2.0233232825e+00    3.2624000000e+04    9.7118783242e-02    9.9275457945e-01
       116   -1.5902648558e+01    2.5318916309e+02   -2.7801166106e+01    1.1898517548e+01    1.0448136006e+01   -4.0390881809e+01    2.1415796962e+00    3.2868000000e+04    9.8416789766e-02    9.9254813263e-01
       117   -1.5892752577e+01    2.5288725918e+02   -2.7717966884e+01    1.1825214307e+01    1.0412927042e+01   -4.0163038582e+01    2.0321446557e+00    3.2939000000e+04    9.9797429609e-02    9.9237521171e-01
       118   -1.5879855244e+01    2.5245642783e+02   -2.7616234208e+01    1.1736378963e+01    1.0386326683e+01   -3.9974171116e+01    1.9716102253e+00    3.2721000000e+04    1.0123928223e-01    9.9259451210e-01
       119   -1.5874537412e+01    2.5227672718e+02   -2.7648669190e+01    1.1774131778e+01    1.0397624612e+01   -4.0142836534e+01    2.0965427326e+00    3.2649000000e+04    9.9956690898e-02    9.9264447585e-01
       120   -1.5892718491e+01    2.5288005724e+02   -2.7703064525e+01    1.1810346034e+01    1.0399111752e+01   -4.0251326581e+01    2.1491503042e+00    3.2431000000e+04    9.8286214453e-02    9.9216165245e-01
       121   -1.5902921848e+01    2.5318480937e+02   -2.7771591924e+01    1.1868670077e+01    1.0388478621e+01   -4.0329759354e+01    2.1696888089e+00    3.2380000000e+04    9.7185394688e-02    9.9239148430e-01
       122   -1.5896742804e+01    2.5300483195e+02   -2.7692363578e+01    1.1795620775e+01    1.0338480905e+01   -4.0054733767e+01    2.0238892831e+00    3.2422000000e+04    1.0030785133e-01    9.9273569060e-01
       123   -1.5890416810e+01    2.5279706327e+02   -2.7733584972e+01    1.1843168161e+01    1.0346068187e+01   -4.0061864837e+01    1.9822116783e+00    3.2754000000e+04    8.7880717461e-02    9.9267402242e-01
       124   -1.5879917217e+01    2.5247934362e+02   -2.7723439008e+01    1.1843521791e+01    1.0340531064e+01   -4.0118259795e+01    2.0542897224e+00    3.2698000000e+04    8.8077528086e-02    9.9273728819e-01
       125   -1.5893990783e+01    2.5289718341e+02   -2.7708950554e+01    1.1814959771e+01    1.0283159370e+01   -3.9925183915e+01    1.9330739919e+00    3.2655000000e+04    8.9237628086e-02    9.9250537562e-01
       126   -1.5889967426e+01    2.5276906008e+02   -2.7655132146e+01    1.1765164721e+01    1.0272171269e+01   -3.9927484791e+01    2.0001813758e+00    3.2707000000e+04    8.7566333203e-02    9.9246562118e-01
       127   -1.5878282387e+01    2.5238828066e+02   -2.7492295949e+01    1.1614013562e+01    1.0263037322e+01   -3.9802594072e+01    2.0472608013e+00    3.2585000000e+04    8.6665571797e-02    9.9252484456e-01
       128   -1.5883017178e+01    2.5254261306e+02   -2.7566632397e+01    1.1683615220e+01    1.0291892129e+01   -3.9904283115e+01    2.0457585890e+00    3.2346000000e+04    8.7192125938e-02    9.9268372089e-01
       129   -1.5887382392e+01    2.5269076235e+02   -2.7623681969e+01    1.1736299577e+01    1.0305211821e+01   -3.9897148797e+01    1.9682550073e+00    3.2483000000e+04    8.7486171328e-02    9.9254622758e-01
