#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        60   -1.5822476599e+01    2.5060049011e+02   -2.7377671438e+01    1.1555194838e+01    1.0279213814e+01   -3.9417862945e+01    1.7609776933e+00    5.1200000000e+02    5.4984319336e-04    4.4856770833e-01
        61   -1.5849157505e+01    2.5149830968e+02   -2.7508636137e+01    1.1659478631e+01    1.0280705236e+01   -3.9638028471e+01    1.8486870985e+00    5.1200000000e+02    5.5572183105e-04    4.4628906250e-01
        62   -1.5840735295e+01    2.5117625951e+02   -2.7359138788e+01    1.1518403493e+01    1.0360616885e+01   -3.9698251647e+01    1.9784959736e+00    5.1200000000e+02    5.5533871094e-04    4.4824218750e-01
        63   -1.5852288730e+01    2.5153502438e+02   -2.7559519708e+01    1.1707230978e+01    1.0379528962e+01   -3.9599321541e+01    1.6602728711e+00    5.1200000000e+02    5.5888144775e-04    4.5149739583e-01
        64   -1.5894516886e+01    2.5289002196e+02   -2.7570342770e+01    1.1675825884e+01    1.0283569763e+01   -3.9401258069e+01    1.5473455367e+00    5.1200000000e+02    5.5416759521e-04    4.4173177083e-01
        65   -1.5898663384e+01    2.5313107411e+02   -2.7688964395e+01    1.1790301011e+01    1.0283221881e+01   -3.9584904727e+01    1.6127184510e+00    5.1200000000e+02    5.5768317139e-04    4.4270833333e-01
        66   -1.5858402324e+01    2.5179841427e+02   -2.7526306387e+01    1.1667904063e+01    1.0287585242e+01   -3.9951183418e+01    2.1372917893e+00    5.1200000000e+02    5.5477449219e-04    4.3945312500e-01
        67   -1.5866370876e+01    2.5203472650e+02   -2.7187815979e+01    1.1321445102e+01    1.0216221763e+01   -3.9449692817e+01    2.0456550758e+00    5.1200000000e+02    5.5626394775e-04    4.5442708333e-01
        68   -1.5856453825e+01    2.5170435397e+02   -2.7433334625e+01    1.1576880800e+01    1.0306680801e+01   -3.9852773508e+01    2.1127580819e+00    5.1200000000e+02    5.5231270752e-04    4.3912760417e-01
        69   -1.5844042036e+01    2.5128685212e+02   -2.7822446016e+01    1.1978403980e+01    1.0340764760e+01   -4.0005417267e+01    1.8422064908e+00    5.1200000000e+02    5.5430242920e-04    4.4238281250e-01
        70   -1.5838115285e+01    2.5109426959e+02   -2.7541081347e+01    1.1702966061e+01    1.0208308689e+01   -3.9982434737e+01    2.2330447005e+00    5.1200000000e+02    5.6345349365e-04    4.6061197917e-01
        71   -1.5838765312e+01    2.5107553626e+02   -2.7322338857e+01    1.1483573545e+01    1.0239920032e+01   -3.9578181995e+01    2.0159231049e+00    5.1200000000e+02    5.5695465088e-04    4.4531250000e-01
        72   -1.5875783519e+01    2.5231175367e+02   -2.7356455847e+01    1.1480672328e+01    1.0378736855e+01   -4.0012722422e+01    2.2775297206e+00    5.1200000000e+02    5.5405697754e-04    4.3880208333e-01
        73   -1.5855306318e+01    2.5164193501e+02   -2.8096364640e+01    1.2241058323e+01    1.0387117575e+01   -4.0462677727e+01    1.9791955116e+00    5.1200000000e+02    5.5923085205e-04    4.5442708333e-01
        74   -1.5864909714e+01    2.5196043243e+02   -2.7599613978e+01    1.1734704264e+01    1.0304976112e+01   -3.9865772139e+01    1.9611820493e+00    5.1200000000e+02    5.5089902588e-04    4.3619791667e-01
        75   -1.5823727275e+01    2.5061975241e+02   -2.7515741620e+01    1.1692014345e+01    1.0291392033e+01   -3.9718965758e+01    1.9118321051e+00    5.1200000000e+02    5.5513466553e-04    4.5865885417e-01
        76   -1.5836272486e+01    2.5100213101e+02   -2.7343873723e+01    1.1507601236e+01    1.0283243203e+01   -3.9706468586e+01    2.0793516609e+00    5.1200000000e+02    5.4999187256e-04    4.4628906250e-01
        77   -1.5871302825e+01    2.5218620656e+02   -2.7219699335e+01    1.1348396509e+01    1.0142979850e+01   -3.9790692491e+01    2.4280133063e+00    5.1200000000e+02    5.4918195557e-04    4.3522135417e-01
        78   -1.5860425953e+01    2.5187597434e+02   -2.7134822146e+01    1.1274396193e+01    1.0183609707e+01   -3.9607298513e+01    2.2888666605e+00    5.1200000000e+02    5.5477609375e-04    4.4270833333e-01
        79   -1.5876264143e+01    2.5231275091e+02   -2.7352956588e+01    1.1476692445e+01    1.0195940142e+01   -3.9366074520e+01    1.8171777911e+00    5.1200000000e+02    5.5673779785e-04    4.5865885417e-01
        80   -1.5869771505e+01    2.5205984712e+02   -2.7165936300e+01    1.1296164795e+01    1.0159996280e+01   -3.9332917393e+01    2.0069848134e+00    5.1200000000e+02    5.4992734131e-04    4.4694010417e-01
        81   -1.5848483293e+01    2.5136634993e+02   -2.7269490291e+01    1.1421006998e+01    1.0293267969e+01   -3.9650972053e+01    2.0882137939e+00    5.1200000000e+02    5.4852787354e-04    4.3652343750e-01
        82   -1.5880015356e+01    2.5241498708e+02   -2.7376306225e+01    1.1496290869e+01    1.0220920428e+01   -3.9557382056e+01    1.9601554033e+00    5.1200000000e+02    5.4896540039e-04    4.5735677083e-01
        83   -1.5859723020e+01    2.5176989464e+02   -2.7413846422e+01    1.1554123402e+01    1.0212855505e+01   -3.9593114561e+01    1.9664126345e+00    5.1200000000e+02    5.5062786377e-04    4.3815104167e-01
        84   -1.5886627626e+01    2.5260942494e+02   -2.7485007967e+01    1.1598380340e+01    1.0213810086e+01   -3.9533938418e+01    1.8351203659e+00    5.1200000000e+02    5.5553770264e-04    4.4205729167e-01
        85   -1.5901468875e+01    2.5311173383e+02   -2.7514851767e+01    1.1613382893e+01    1.0191890010e+01   -4.0093111370e+01    2.3863695927e+00    5.1200000000e+02    5.5604850586e-04    4.5149739583e-01
        86   -1.5867052725e+01    2.5198069645e+02   -2.7658636315e+01    1.1791583590e+01    1.0290421517e+01   -3.9925641937e+01    1.9765841051e+00    5.1200000000e+02    5.5709520996e-04    4.5084635417e-01
        87   -1.5849963268e+01    2.5143919343e+02   -2.7253679725e+01    1.1403716457e+01    1.0279583402e+01   -3.9476737699e+01    1.9434745725e+00    5.1200000000e+02    5.5619097412e-04    4.3424479167e-01
        88   -1.5854288197e+01    2.5171250670e+02   -2.7610237977e+01    1.1755949780e+01    1.0378086572e+01   -3.9941412826e+01    1.9530882771e+00    5.1200000000e+02    5.5304735840e-04    4.4433593750e-01
        89   -1.5872372903e+01    2.5218350744e+02   -2.6931912345e+01    1.1059539442e+01    1.0385151895e+01   -3.9660721396e+01    2.3436571566e+00    5.1200000000e+02    5.5548966064e-04    4.4759114583e-01
        90   -1.5888167777e+01    2.5270966880e+02   -2.7292525462e+01    1.1404357685e+01    1.0292305906e+01   -3.9821656574e+01    2.2368252062e+00    5.1200000000e+02    5.5612907715e-04    4.4791666667e-01
        91   -1.5898714672e+01    2.5306478451e+02   -2.7667285185e+01    1.1768570512e+01    1.0259761824e+01   -3.9929087134e+01    2.0020401254e+00    5.1200000000e+02    5.5695890625e-04    4.6354166667e-01
        92   -1.5902343679e+01    2.5316262956e+02   -2.7374695630e+01    1.1472351951e+01    1.0199309473e+01   -3.9970226189e+01    2.3962210855e+00    5.1200000000e+02    5.5169228271e-04    4.3815104167e-01
        93   -1.5891661952e+01    2.5284743946e+02   -2.7438515530e+01    1.1546853578e+01    1.0247617574e+01   -3.9924286530e+01    2.2381534257e+00    5.1200000000e+02    5.6191145752e-04    4.3684895833e-01
        94   -1.5881898789e+01    2.5247206559e+02   -2.6942788843e+01    1.1060890054e+01    1.0192517454e+01   -3.9592123146e+01    2.4568168487e+00    5.1200000000e+02    5.5683723633e-04    4.4694010417e-01
        95   -1.5861663396e+01    2.5184902314e+02   -2.7534913535e+01    1.1673250139e+01    1.0230039859e+01   -4.0041754218e+01    2.2768008234e+00    5.1200000000e+02    5.6162786133e-04    4.5865885417e-01
        96   -1.5881330439e+01    2.5246809766e+02   -2.7853512346e+01    1.1972181907e+01    1.0360072001e+01   -4.0493270739e+01    2.2796863912e+00    5.1200000000e+02    5.5803125244e-04    4.5475260417e-01
        97   -1.5852345476e+01    2.5155116734e+02   -2.7664175302e+01    1.1811829826e+01    1.0203787755e+01   -3.9911191669e+01    2.0432286112e+00    5.1200000000e+02    5.5332399170e-04    4.5996093750e-01
        98   -1.5865130614e+01    2.5194918378e+02   -2.7594291329e+01    1.1729160715e+01    1.0289961441e+01   -4.0060314480e+01    2.1760617104e+00    5.1200000000e+02    5.5315143311e-04    4.4173177083e-01
        99   -1.5842607063e+01    2.5135215812e+02   -2.7346883858e+01    1.1504276795e+01    1.0365153790e+01   -3.9973736122e+01    2.2616984745e+00    5.1200000000e+02    5.5538193359e-04    4.4433593750e-01
       100   -1.5856951164e+01    2.5167554358e+02   -2.7506441347e+01    1.1649490183e+01    1.0368350869e+01   -4.0066968976e+01    2.1921767596e+00    5.1200000000e+02    5.5463190918e-04    4.4694010417e-01
       101   -1.5866775812e+01    2.5204401314e+02   -2.7527610604e+01    1.1660834792e+01    1.0318753187e+01   -4.0087664245e+01    2.2413004539e+00    5.1200000000e+02    5.5200489502e-04    4.4270833333e-01
       102   -1.5873047638e+01    2.5229025971e+02   -2.7130067134e+01    1.1257019496e+01    1.0276470867e+01   -4.0247978353e+01    2.8414403520e+00    5.1200000000e+02    5.4797447021e-04    4.3196614583e-01
       103   -1.5881377376e+01    2.5260204816e+02   -2.7358276908e+01    1.1476899532e+01    1.0222725355e+01   -4.0111984967e+01    2.5309827040e+00    5.1200000000e+02    5.5329015381e-04    4.5149739583e-01
       104   -1.5833506900e+01    2.5098710939e+02   -2.7855764571e+01    1.2022257671e+01    1.0250044138e+01   -4.0095561986e+01    1.9897532770e+00    5.1200000000e+02    5.5246000732e-04    4.4498697917e-01
       105   -1.5823673869e+01    2.5067047990e+02   -2.7708036193e+01    1.1884362324e+01    1.0347967768e+01   -4.0192554855e+01    2.1365508939e+00    5.1200000000e+02    5.5007210938e-04    4.3652343750e-01
       106   -1.5852264381e+01    2.5159132294e+02   -2.7274667574e+01    1.1422403192e+01    1.0324577179e+01   -3.9878845141e+01    2.2796003877e+00    5.1200000000e+02    5.4980583008e-04    4.2675781250e-01
       107   -1.5821199309e+01    2.5069791822e+02   -2.7143428709e+01    1.1322229400e+01    1.0193021882e+01   -3.9511564311e+01    2.1751137205e+00    5.1200000000e+02    5.5114841064e-04    4.4628906250e-01
       108   -1.5869844895e+01    2.5228140267e+02   -2.7500605918e+01    1.1630761023e+01    1.0288241527e+01   -3.9584404093e+01    1.7955566478e+00    5.1200000000e+02    5.4763711914e-04    4.5410156250e-01
       109   -1.5840423987e+01    2.5120383964e+02   -2.7503465643e+01    1.1663041657e+01    1.0207491289e+01   -3.9645501598e+01    1.9345446662e+00    5.1200000000e+02    5.4995341553e-04    4.5019531250e-01
       110   -1.5802437604e+01    2.4996415464e+02   -2.7728641085e+01    1.1926203480e+01    1.0226474902e+01   -3.9779077591e+01    1.8239616040e+00    5.1200000000e+02    5.5286156982e-04    4.5019531250e-01
       111   -1.5832070491e+01    2.5090138082e+02   -2.7393899416e+01    1.1561828925e+01    1.0300381643e+01   -3.9868317264e+01    2.1740362049e+00    5.1200000000e+02    5.5807999756e-04    4.4856770833e-01
       112   -1.5831682688e+01    2.5089545936e+02   -2.7462582472e+01    1.1630899783e+01    1.0242998504e+01   -3.9687560044e+01    1.9819790684e+00    5.1200000000e+02    5.4742092285e-04    4.3294270833e-01
       113   -1.5872153771e+01    2.5223810075e+02   -2.7942070101e+01    1.2069916330e+01    1.0323676015e+01   -4.0102392686e+01    1.8366465697e+00    5.1200000000e+02    5.5359606934e-04    4.2838541667e-01
       114   -1.5864023170e+01    2.5189674390e+02   -2.7346802437e+01    1.1482779267e+01    1.0292991452e+01   -3.9839579446e+01    2.1997855578e+00    5.1200000000e+02    5.5140186035e-04    4.3001302083e-01
       115   -1.5887212440e+01    2.5261949556e+02   -2.7261651365e+01    1.1374438924e+01    1.0317076270e+01   -3.9985066664e+01    2.4063390290e+00    5.1200000000e+02    5.4765081055e-04    4.1341145833e-01
       116   -1.5874402418e+01    2.5224823469e+02   -2.6807541145e+01    1.0933138727e+01    1.0265932733e+01   -3.9582742462e+01    2.5092685846e+00    5.1200000000e+02    5.5777429688e-04    4.4466145833e-01
       117   -1.5857875807e+01    2.5173062430e+02   -2.7301208904e+01    1.1443333097e+01    1.0205954402e+01   -3.9367544153e+01    1.8603808473e+00    5.1200000000e+02    5.5091425781e-04    4.4726562500e-01
       118   -1.5851389004e+01    2.5148328676e+02   -2.7125191368e+01    1.1273802364e+01    1.0155977244e+01   -3.9254188935e+01    1.9730203235e+00    5.1200000000e+02    5.4836426514e-04    4.4010416667e-01
       119   -1.5865480792e+01    2.5194074617e+02   -2.7217955738e+01    1.1352474947e+01    1.0218252243e+01   -3.9317578562e+01    1.8813705807e+00    5.1200000000e+02    5.5430822754e-04    4.4466145833e-01
       120   -1.5871542353e+01    2.5212308416e+02   -2.7517341532e+01    1.1645799180e+01    1.0297540314e+01   -3.9575658396e+01    1.7607765501e+00    5.1200000000e+02    5.5376688721e-04    4.2903645833e-01
       121   -1.5877301138e+01    2.5230744554e+02   -2.7747777810e+01    1.1870476672e+01    1.0375364273e+01   -4.0026828363e+01    1.9036862795e+00    5.1200000000e+02    5.5455809814e-04    4.4173177083e-01
       122   -1.5852354675e+01    2.5156029638e+02   -2.7787868231e+01    1.1935513556e+01    1.0306184226e+01   -4.0063223184e+01    1.9691707261e+00    5.1200000000e+02    5.5089157471e-04    4.3847656250e-01
       123   -1.5880407679e+01    2.5242329999e+02   -2.7695619779e+01    1.1815212099e+01    1.0284108317e+01   -4.0087152416e+01    2.1074243199e+00    5.1200000000e+02    5.5198931885e-04    4.3652343750e-01
       124   -1.5871714923e+01    2.5219280438e+02   -2.7263398361e+01    1.1391683439e+01    1.0352354846e+01   -3.9707791925e+01    2.0920387178e+00    5.1200000000e+02    5.5246109863e-04    4.5312500000e-01
       125   -1.5883741759e+01    2.5253635220e+02   -2.7602331986e+01    1.1718590227e+01    1.0380801757e+01   -4.0139512692e+01    2.1563789488e+00    5.1200000000e+02    5.5514185059e-04    4.4140625000e-01
       126   -1.5877623000e+01    2.5238806107e+02   -2.7958848301e+01    1.2081225301e+01    1.0364518458e+01   -4.0260541588e+01    1.9371748289e+00    5.1200000000e+02    5.5364281006e-04    4.4466145833e-01
       127   -1.5887734414e+01    2.5264597345e+02   -2.7732132217e+01    1.1844397803e+01    1.0321311852e+01   -3.9984713565e+01    1.9312694962e+00    5.1200000000e+02    5.5446153320e-04    4.6061197917e-01
       128   -1.5863827023e+01    2.5191366211e+02   -2.7417677818e+01    1.1553850795e+01    1.0246224689e+01   -3.9776307726e+01    2.1124052194e+00    5.1200000000e+02    5.5173954590e-04    4.5149739583e-01
       129   -1.5863316013e+01    2.5185508322e+02   -2.7751623311e+01    1.1888307298e+01    1.0214766786e+01   -4.0094450605e+01    2.1280605079e+00    5.1200000000e+02    5.4953398682e-04    4.5214843750e-01
