#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        31   -1.5554331053e+01    2.4335054335e+02   -2.4341821473e+01    8.7874904202e+00    8.9434771865e+00   -3.4880574787e+01    1.5952761274e+00    2.0480000000e+03    8.8461647522e-04    7.6106770833e-01
        32   -1.5566745925e+01    2.4374035219e+02   -2.4507394515e+01    8.9406485893e+00    8.9853383187e+00   -3.5006381796e+01    1.5136489624e+00    2.0480000000e+03    8.8027353485e-04    7.5960286458e-01
        33   -1.5557288629e+01    2.4329996901e+02   -2.4424182319e+01    8.8668936892e+00    8.9948852522e+00   -3.4952231624e+01    1.5331640529e+00    2.0480000000e+03    8.8639909180e-04    7.5992838542e-01
        34   -1.5591482202e+01    2.4437290618e+02   -2.4560636581e+01    8.9691543788e+00    9.0401144950e+00   -3.5183485222e+01    1.5827341462e+00    2.0480000000e+03    8.8915097656e-04    7.5309244792e-01
        35   -1.5576708569e+01    2.4387421277e+02   -2.4426844315e+01    8.8501357459e+00    8.9670864103e+00   -3.4994288480e+01    1.6003577548e+00    2.0480000000e+03    8.9010551147e-04    7.6025390625e-01
        36   -1.5598709955e+01    2.4448365636e+02   -2.4524608875e+01    8.9258989196e+00    8.9949654190e+00   -3.4922223338e+01    1.4026490440e+00    2.0480000000e+03    8.7982510559e-04    7.5585937500e-01
        37   -1.5628220918e+01    2.4563959804e+02   -2.4575086965e+01    8.9468660461e+00    9.0048793434e+00   -3.5229459976e+01    1.6494936680e+00    2.0480000000e+03    8.8622613617e-04    7.5081380208e-01
        38   -1.5589853065e+01    2.4430019123e+02   -2.4428395505e+01    8.8385424406e+00    9.0100951950e+00   -3.5072828769e+01    1.6343380684e+00    2.0480000000e+03    8.9405723358e-04    7.5610351562e-01
        39   -1.5591705518e+01    2.4427394629e+02   -2.4391451588e+01    8.7997460699e+00    9.0044578570e+00   -3.4926594599e+01    1.5306851548e+00    2.0480000000e+03    8.9034683502e-04    7.5374348958e-01
        40   -1.5551443791e+01    2.4310447621e+02   -2.4278277752e+01    8.7268339616e+00    8.9535264669e+00   -3.4705530098e+01    1.4737258785e+00    2.0480000000e+03    8.7923948456e-04    7.6505533854e-01
        41   -1.5604312946e+01    2.4478531140e+02   -2.4397707998e+01    8.7933950525e+00    8.9672887720e+00   -3.4805592076e+01    1.4405953059e+00    2.0480000000e+03    9.0471101166e-04    7.6236979167e-01
        42   -1.5605767194e+01    2.4476314522e+02   -2.4340925452e+01    8.7351582579e+00    8.9755727471e+00   -3.4843224632e+01    1.5267264332e+00    2.0480000000e+03    8.8591185608e-04    7.6074218750e-01
        43   -1.5562202449e+01    2.4337935653e+02   -2.4284422030e+01    8.7222195814e+00    8.9185313486e+00   -3.4660305263e+01    1.4573518838e+00    2.0480000000e+03    8.8972646484e-04    7.5732421875e-01
        44   -1.5538325908e+01    2.4264061565e+02   -2.4312660863e+01    8.7743349556e+00    8.9407486090e+00   -3.4612861869e+01    1.3594523971e+00    2.0480000000e+03    8.8320244415e-04    7.5944010417e-01
        45   -1.5535995256e+01    2.4260884128e+02   -2.4284537874e+01    8.7485426181e+00    8.9443345032e+00   -3.4738663765e+01    1.5097913876e+00    2.0480000000e+03    8.8602918945e-04    7.6147460937e-01
        46   -1.5524985568e+01    2.4236593069e+02   -2.4226872147e+01    8.7018865784e+00    8.9252223572e+00   -3.4530506507e+01    1.3784120036e+00    2.0480000000e+03    8.7273575806e-04    7.6147460937e-01
        47   -1.5559820656e+01    2.4336657340e+02   -2.4432784141e+01    8.8729634844e+00    8.9426847349e+00   -3.4857600303e+01    1.4821314269e+00    2.0480000000e+03    8.8568531281e-04    7.6098632812e-01
        48   -1.5523929694e+01    2.4226175880e+02   -2.4420208066e+01    8.8962783716e+00    8.9729460662e+00   -3.4770154830e+01    1.3770006980e+00    2.0480000000e+03    8.8386645996e-04    7.5504557292e-01
        49   -1.5559698983e+01    2.4334321001e+02   -2.4525135655e+01    8.9654366723e+00    8.9497516320e+00   -3.4881557427e+01    1.4066701393e+00    2.0480000000e+03    8.8392665558e-04    7.5960286458e-01
        50   -1.5556775631e+01    2.4332358937e+02   -2.4670387745e+01    9.1136121139e+00    8.9489856015e+00   -3.5015628798e+01    1.3962554518e+00    2.0480000000e+03    8.9171337280e-04    7.5968424479e-01
        51   -1.5559915891e+01    2.4347980672e+02   -2.4654435321e+01    9.0945194299e+00    8.9334151774e+00   -3.4953138104e+01    1.3652876052e+00    2.0480000000e+03    8.8139158081e-04    7.6424153646e-01
        52   -1.5540455623e+01    2.4274984632e+02   -2.4276719254e+01    8.7362636312e+00    8.9019650648e+00   -3.4755124790e+01    1.5764404710e+00    2.0480000000e+03    8.8843135406e-04    7.6464843750e-01
        53   -1.5550496838e+01    2.4321971543e+02   -2.4388113530e+01    8.8376166921e+00    8.9607377619e+00   -3.4738647669e+01    1.3897963772e+00    2.0480000000e+03    8.8335381775e-04    7.6521809896e-01
        54   -1.5562991353e+01    2.4342920813e+02   -2.4242066750e+01    8.6790753975e+00    8.8897727104e+00   -3.4620536681e+01    1.4886972208e+00    2.0480000000e+03    8.7732340271e-04    7.6212565104e-01
        55   -1.5582205158e+01    2.4410334226e+02   -2.4332371087e+01    8.7501659293e+00    8.8858237225e+00   -3.4964756375e+01    1.7465615651e+00    2.0480000000e+03    8.8551917755e-04    7.5968424479e-01
        56   -1.5546184702e+01    2.4303155329e+02   -2.4357110876e+01    8.8109261741e+00    8.8624035040e+00   -3.4756807229e+01    1.5372928485e+00    2.0480000000e+03    8.7699852142e-04    7.5984700521e-01
        57   -1.5522603975e+01    2.4222246168e+02   -2.4263920453e+01    8.7413164780e+00    8.8506464846e+00   -3.4585802715e+01    1.4712357768e+00    2.0480000000e+03    8.8028519196e-04    7.5984700521e-01
        58   -1.5580367317e+01    2.4403299984e+02   -2.4306575109e+01    8.7262077926e+00    8.9049198044e+00   -3.4790954917e+01    1.5794600030e+00    2.0480000000e+03    8.8739446259e-04    7.6733398437e-01
        59   -1.5593076756e+01    2.4445016200e+02   -2.4473282222e+01    8.8802054656e+00    8.9314684634e+00   -3.4880797700e+01    1.4760470154e+00    2.0480000000e+03    8.9399026276e-04    7.6505533854e-01
        60   -1.5592473934e+01    2.4441639285e+02   -2.4543189208e+01    8.9507152746e+00    8.9632612063e+00   -3.5099119081e+01    1.5926686662e+00    2.0480000000e+03    8.8611489655e-04    7.5431315104e-01
        61   -1.5574637892e+01    2.4388514176e+02   -2.4573980351e+01    8.9993424595e+00    8.9375214498e+00   -3.5028008719e+01    1.5165069181e+00    2.0480000000e+03    8.8405023621e-04    7.6204427083e-01
        62   -1.5569155493e+01    2.4366214369e+02   -2.4386957397e+01    8.8178019039e+00    8.9274630151e+00   -3.4895924412e+01    1.5815039993e+00    2.0480000000e+03    8.8452255859e-04    7.6017252604e-01
        63   -1.5622934360e+01    2.4524209277e+02   -2.4645846806e+01    9.0229124454e+00    9.0162803361e+00   -3.5430016821e+01    1.7678896792e+00    2.0480000000e+03    8.9008704254e-04    7.6391601562e-01
        64   -1.5594556584e+01    2.4444266506e+02   -2.4754601133e+01    9.1600445495e+00    9.0074556388e+00   -3.5408675489e+01    1.6466187166e+00    2.0480000000e+03    9.0367177246e-04    7.5659179687e-01
        65   -1.5570583444e+01    2.4374162404e+02   -2.4431336694e+01    8.8607532506e+00    8.9454605106e+00   -3.4975105730e+01    1.5983085246e+00    2.0480000000e+03    8.8923424347e-04    7.6456705729e-01
        66   -1.5574624080e+01    2.4382124928e+02   -2.4351275078e+01    8.7766509990e+00    8.9116700532e+00   -3.4837750368e+01    1.5748052363e+00    2.0480000000e+03    8.8689540039e-04    7.5968424479e-01
        67   -1.5581957365e+01    2.4418667355e+02   -2.4441905934e+01    8.8599485689e+00    8.9535129647e+00   -3.4938878392e+01    1.5434594933e+00    2.0480000000e+03    8.8343346161e-04    7.5952148437e-01
        68   -1.5537058379e+01    2.4266725285e+02   -2.4414087672e+01    8.8770292933e+00    8.9515130734e+00   -3.4987137700e+01    1.6215369548e+00    2.0480000000e+03    8.8058574463e-04    7.5960286458e-01
        69   -1.5551164627e+01    2.4317606513e+02   -2.4354277806e+01    8.8031131792e+00    8.9020784051e+00   -3.4735426686e+01    1.4790704748e+00    2.0480000000e+03    8.8175067322e-04    7.6139322917e-01
        70   -1.5562479270e+01    2.4421273189e+02   -2.4150419717e+01    8.5879404470e+00    8.9214909682e+00   -3.4899071636e+01    1.8271609511e+00    2.0480000000e+03    8.8663811127e-04    7.5708007812e-01
        71   -1.5567257469e+01    2.4364125106e+02   -2.4384547248e+01    8.8172897793e+00    8.9138062983e+00   -3.4792153424e+01    1.4937998773e+00    2.0480000000e+03    8.6745345520e-04    7.5651041667e-01
        72   -1.5577879759e+01    2.4394857632e+02   -2.4287115227e+01    8.7092354681e+00    8.9049475570e+00   -3.4677878441e+01    1.4858156563e+00    2.0480000000e+03    8.8811462311e-04    7.6220703125e-01
        73   -1.5581215062e+01    2.4408057811e+02   -2.4358859074e+01    8.7776440120e+00    8.9845893352e+00   -3.4928835095e+01    1.5853866859e+00    2.0480000000e+03    8.7662126038e-04    7.5992838542e-01
        74   -1.5593294605e+01    2.4454937979e+02   -2.4179665782e+01    8.5863711773e+00    8.8969157943e+00   -3.4817810919e+01    1.7412293424e+00    2.0480000000e+03    8.7848846680e-04    7.5642903646e-01
        75   -1.5553702753e+01    2.4323372996e+02   -2.4437605140e+01    8.8839023873e+00    8.9127597718e+00   -3.4618276231e+01    1.2679113189e+00    2.0480000000e+03    8.8038330933e-04    7.6139322917e-01
        76   -1.5587250038e+01    2.4434510119e+02   -2.4377289618e+01    8.7900395800e+00    8.9091275991e+00   -3.4882529214e+01    1.5961119966e+00    2.0480000000e+03    8.6979247894e-04    7.5626627604e-01
        77   -1.5565728267e+01    2.4365676901e+02   -2.4495671959e+01    8.9299436914e+00    8.9087430308e+00   -3.4980069905e+01    1.5756549157e+00    2.0480000000e+03    8.7811871674e-04    7.6155598958e-01
        78   -1.5544143047e+01    2.4298709300e+02   -2.4527455734e+01    8.9833126869e+00    8.9258155048e+00   -3.4870941158e+01    1.4176699193e+00    2.0480000000e+03    8.8540601379e-04    7.6440429687e-01
        79   -1.5547160315e+01    2.4298828652e+02   -2.4342314338e+01    8.7951540232e+00    8.9203714267e+00   -3.4771954554e+01    1.5092687898e+00    2.0480000000e+03    8.8566579803e-04    7.6595052083e-01
        80   -1.5548038054e+01    2.4303912228e+02   -2.4168089621e+01    8.6200515675e+00    8.9293831373e+00   -3.4758452834e+01    1.6609800761e+00    2.0480000000e+03    8.7848323914e-04    7.6098632812e-01
        81   -1.5539884058e+01    2.4278270617e+02   -2.4194657620e+01    8.6547735620e+00    8.9339677969e+00   -3.4676258636e+01    1.5476332190e+00    2.0480000000e+03    8.6845964020e-04    7.5797526042e-01
        82   -1.5554587371e+01    2.4328254842e+02   -2.4398693452e+01    8.8441060813e+00    8.9535276652e+00   -3.4961505856e+01    1.6092847387e+00    2.0480000000e+03    8.9110091064e-04    7.5813802083e-01
        83   -1.5525031877e+01    2.4227114719e+02   -2.4146568917e+01    8.6215370400e+00    8.9765673289e+00   -3.4663934927e+01    1.5407986813e+00    2.0480000000e+03    8.8256623657e-04    7.6188151042e-01
        84   -1.5590389976e+01    2.4434676310e+02   -2.4549316340e+01    8.9589263640e+00    8.9617353208e+00   -3.4979925470e+01    1.4688738097e+00    2.0480000000e+03    8.9349170563e-04    7.5683593750e-01
        85   -1.5565740922e+01    2.4357530892e+02   -2.4445906162e+01    8.8801652392e+00    8.9260417484e+00   -3.4866068106e+01    1.4941201964e+00    2.0480000000e+03    8.9412597504e-04    7.6033528646e-01
        86   -1.5541212123e+01    2.4298529633e+02   -2.4292871049e+01    8.7516589260e+00    8.9945616723e+00   -3.4950381711e+01    1.6629489891e+00    2.0480000000e+03    8.9151482361e-04    7.5724283854e-01
        87   -1.5561867950e+01    2.4341277173e+02   -2.4578849130e+01    9.0169811805e+00    9.0481620377e+00   -3.5048741628e+01    1.4217304594e+00    2.0480000000e+03    8.9765583069e-04    7.5406901042e-01
        88   -1.5596307514e+01    2.4461898826e+02   -2.4727432896e+01    9.1311253826e+00    9.0322543569e+00   -3.5299212268e+01    1.5395250149e+00    2.0480000000e+03    8.8995272430e-04    7.5838216146e-01
        89   -1.5593429839e+01    2.4458697106e+02   -2.4656024375e+01    9.0625945363e+00    9.0624827681e+00   -3.5178625084e+01    1.4601179415e+00    2.0480000000e+03    8.8963336578e-04    7.6090494792e-01
        90   -1.5587323909e+01    2.4423242087e+02   -2.4613788930e+01    9.0264650219e+00    9.0426873353e+00   -3.5171368399e+01    1.5148921332e+00    2.0480000000e+03    8.8552102570e-04    7.6228841146e-01
        91   -1.5595622084e+01    2.4447280692e+02   -2.4612880777e+01    9.0172586927e+00    9.0010699780e+00   -3.5146178592e+01    1.5322278370e+00    2.0480000000e+03    8.7752775421e-04    7.5122070312e-01
        92   -1.5591853115e+01    2.4446818972e+02   -2.4638420840e+01    9.0465677249e+00    8.9956939299e+00   -3.5059325535e+01    1.4252107656e+00    2.0480000000e+03    8.8870687836e-04    7.5553385417e-01
        93   -1.5573912232e+01    2.4379080185e+02   -2.4567580663e+01    8.9936684313e+00    8.9982973697e+00   -3.5138441479e+01    1.5725634461e+00    2.0480000000e+03    8.9100523926e-04    7.5927734375e-01
        94   -1.5552504940e+01    2.4329014355e+02   -2.4666933657e+01    9.1144287172e+00    9.0635511673e+00   -3.5217220156e+01    1.4867353322e+00    2.0480000000e+03    8.8597017456e-04    7.5130208333e-01
        95   -1.5569706364e+01    2.4389130852e+02   -2.4496071100e+01    8.9263647362e+00    9.0553174668e+00   -3.5114687391e+01    1.5632988246e+00    2.0480000000e+03    8.8519105225e-04    7.6204427083e-01
        96   -1.5585985139e+01    2.4424792231e+02   -2.4398318936e+01    8.8123337973e+00    9.0120176076e+00   -3.5000643327e+01    1.5903067833e+00    2.0480000000e+03    8.8266639587e-04    7.5415039062e-01
        97   -1.5598124251e+01    2.4459968990e+02   -2.4318420384e+01    8.7202961329e+00    9.0617254271e+00   -3.5129896322e+01    1.7497505110e+00    2.0480000000e+03    8.8303734467e-04    7.5732421875e-01
        98   -1.5621143960e+01    2.4549589420e+02   -2.4307142087e+01    8.6859981271e+00    8.9773205547e+00   -3.4990115312e+01    1.7056526702e+00    2.0480000000e+03    8.8593411194e-04    7.6472981771e-01
        99   -1.5611240495e+01    2.4502771618e+02   -2.4323710252e+01    8.7124697568e+00    9.0068118059e+00   -3.5043089658e+01    1.7125675998e+00    2.0480000000e+03    8.9256749878e-04    7.5887044271e-01
       100   -1.5585123503e+01    2.4422587826e+02   -2.4398496533e+01    8.8133730304e+00    8.9008024473e+00   -3.4746357302e+01    1.4470583214e+00    2.0480000000e+03    8.7907236664e-04    7.5716145833e-01
       101   -1.5570973402e+01    2.4382700428e+02   -2.4363504734e+01    8.7925313320e+00    8.8976252727e+00   -3.4794725547e+01    1.5335955399e+00    2.0480000000e+03    8.7171408783e-04    7.6074218750e-01
       102   -1.5570928351e+01    2.4388899561e+02   -2.4568129994e+01    8.9972016431e+00    9.0054305457e+00   -3.5124233837e+01    1.5506732976e+00    2.0480000000e+03    8.6780285187e-04    7.6090494792e-01
       103   -1.5591784190e+01    2.4440469127e+02   -2.4304300505e+01    8.7125163144e+00    8.9303305237e+00   -3.4892819383e+01    1.6581883551e+00    2.0480000000e+03    8.7922823822e-04    7.6049804687e-01
       104   -1.5573757084e+01    2.4390645410e+02   -2.4296183569e+01    8.7224264850e+00    8.9412330503e+00   -3.4933727687e+01    1.6963110676e+00    2.0480000000e+03    8.7839183960e-04    7.6049804687e-01
       105   -1.5557494242e+01    2.4331209890e+02   -2.4388106410e+01    8.8306121682e+00    8.9656159451e+00   -3.4865413065e+01    1.5116907104e+00    2.0480000000e+03    8.8209303406e-04    7.5528971354e-01
       106   -1.5569972444e+01    2.4368254947e+02   -2.4442813915e+01    8.8728414709e+00    8.9013218001e+00   -3.4937309899e+01    1.5931741845e+00    2.0480000000e+03    8.8475921417e-04    7.6310221354e-01
       107   -1.5577535453e+01    2.4401998977e+02   -2.4307406093e+01    8.7298706402e+00    8.9939255443e+00   -3.4889521854e+01    1.5881902171e+00    2.0480000000e+03    8.8259899384e-04    7.6546223958e-01
       108   -1.5588261678e+01    2.4440694291e+02   -2.4422169557e+01    8.8339078795e+00    9.0288783450e+00   -3.5060267169e+01    1.6092192665e+00    2.0480000000e+03    8.9428517761e-04    7.6017252604e-01
       109   -1.5569100331e+01    2.4369720740e+02   -2.4496851078e+01    8.9277507472e+00    9.0534856334e+00   -3.5063166785e+01    1.5128300735e+00    2.0480000000e+03    8.9298928802e-04    7.5626627604e-01
       110   -1.5574657494e+01    2.4387690339e+02   -2.4539415617e+01    8.9647581233e+00    8.9453964008e+00   -3.4930182042e+01    1.4453700245e+00    2.0480000000e+03    8.9572519073e-04    7.5960286458e-01
       111   -1.5548511186e+01    2.4303994876e+02   -2.4425528142e+01    8.8770169562e+00    8.9313602626e+00   -3.4821550202e+01    1.4646617978e+00    2.0480000000e+03    8.7075808075e-04    7.5781250000e-01
       112   -1.5556801865e+01    2.4338534794e+02   -2.4326859332e+01    8.7700574670e+00    8.9468545309e+00   -3.4707940654e+01    1.4342267910e+00    2.0480000000e+03    8.7912015076e-04    7.5789388021e-01
       113   -1.5556566473e+01    2.4335974023e+02   -2.4392532961e+01    8.8359664882e+00    8.9649101713e+00   -3.4778492186e+01    1.4210490532e+00    2.0480000000e+03    8.8305735779e-04    7.5260416667e-01
       114   -1.5572035087e+01    2.4376170943e+02   -2.4279687850e+01    8.7076527632e+00    8.9011807894e+00   -3.4759812271e+01    1.5789436316e+00    2.0480000000e+03    8.8358141022e-04    7.6025390625e-01
       115   -1.5548842760e+01    2.4303140105e+02   -2.4361261395e+01    8.8124186356e+00    8.9135977778e+00   -3.4900279397e+01    1.6254202242e+00    2.0480000000e+03    8.8068096222e-04    7.5659179688e-01
       116   -1.5567505699e+01    2.4363314416e+02   -2.4470388899e+01    8.9028831998e+00    8.9293323657e+00   -3.5002614374e+01    1.6028931098e+00    2.0480000000e+03    8.7744579651e-04    7.6416015625e-01
       117   -1.5562543532e+01    2.4349809404e+02   -2.4384139798e+01    8.8215962667e+00    8.9154034725e+00   -3.4723237212e+01    1.4236939412e+00    2.0480000000e+03    8.8094609894e-04    7.5789388021e-01
       118   -1.5561316393e+01    2.4352283906e+02   -2.4389389385e+01    8.8280729917e+00    8.9152077423e+00   -3.4727914541e+01    1.4233174139e+00    2.0480000000e+03    8.8010036072e-04    7.6220703125e-01
       119   -1.5556654459e+01    2.4333418346e+02   -2.4392466529e+01    8.8358120699e+00    8.9040623322e+00   -3.4887632715e+01    1.5911038542e+00    2.0480000000e+03    8.8271095306e-04    7.6367187500e-01
       120   -1.5558160137e+01    2.4336715600e+02   -2.4294619098e+01    8.7364589604e+00    8.8803814558e+00   -3.4634409753e+01    1.4594091990e+00    2.0480000000e+03    8.8365494446e-04    7.6643880208e-01
       121   -1.5537846926e+01    2.4268479493e+02   -2.4081098052e+01    8.5432511261e+00    8.8647077024e+00   -3.4494331876e+01    1.5485261217e+00    2.0480000000e+03    8.8055593353e-04    7.6245117187e-01
       122   -1.5546589768e+01    2.4292806510e+02   -2.4221902544e+01    8.6753127754e+00    8.8391005236e+00   -3.4473574225e+01    1.4125711573e+00    2.0480000000e+03    8.7626933136e-04    7.6416015625e-01
       123   -1.5550881597e+01    2.4311030002e+02   -2.4223116357e+01    8.6722347603e+00    8.9551180044e+00   -3.4653866404e+01    1.4756320424e+00    2.0480000000e+03    8.8231467133e-04    7.5797526042e-01
       124   -1.5602757887e+01    2.4474954532e+02   -2.4407325276e+01    8.8045673888e+00    8.9003122841e+00   -3.4841382792e+01    1.5337452322e+00    2.0480000000e+03    8.8348908966e-04    7.5341796875e-01
       125   -1.5570257769e+01    2.4375783536e+02   -2.4377403429e+01    8.8071456598e+00    8.9294586846e+00   -3.4818782906e+01    1.5119207926e+00    2.0480000000e+03    8.7712656921e-04    7.5732421875e-01
       126   -1.5536539167e+01    2.4258905990e+02   -2.4229301913e+01    8.6927627468e+00    8.8781690019e+00   -3.4514770636e+01    1.4072997212e+00    2.0480000000e+03    8.7982938446e-04    7.5756835937e-01
       127   -1.5560496551e+01    2.4349264335e+02   -2.4129610183e+01    8.5691136313e+00    8.8698363427e+00   -3.4425556808e+01    1.4261102821e+00    2.0480000000e+03    8.7592011230e-04    7.6074218750e-01
       128   -1.5565915845e+01    2.4348426107e+02   -2.4045080475e+01    8.4791646298e+00    8.8665329786e+00   -3.4351834991e+01    1.4402215381e+00    2.0480000000e+03    8.7681070129e-04    7.5618489583e-01
       129   -1.5572717632e+01    2.4390623855e+02   -2.4169898474e+01    8.5971808424e+00    8.9253656571e+00   -3.4654586040e+01    1.5593219087e+00    2.0480000000e+03    8.8194926910e-04    7.6334635417e-01
