#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        11   -1.5296979166e+01    2.3485324241e+02   -2.4482670848e+01    9.1856916823e+00    6.7646788611e+00   -3.3111543657e+01    1.8641939484e+00    2.0480000000e+03    8.0968363983e-04    7.1943359375e-01
        12   -1.5243219119e+01    2.3313321027e+02   -2.4361886930e+01    9.1186678105e+00    6.7624253694e+00   -3.3021798080e+01    1.8974857808e+00    2.0480000000e+03    8.0547515594e-04    7.1210937500e-01
        13   -1.5252279869e+01    2.3355777540e+02   -2.4282570190e+01    9.0302903220e+00    6.7845693314e+00   -3.2810168618e+01    1.7430290964e+00    2.0480000000e+03    8.1118882172e-04    7.1074218750e-01
        14   -1.5266038643e+01    2.3380371692e+02   -2.4450936344e+01    9.1848977006e+00    6.7577606201e+00   -3.2895292860e+01    1.6865958964e+00    2.0480000000e+03    8.0384245453e-04    7.0429687500e-01
        15   -1.5270464358e+01    2.3400047669e+02   -2.4304092588e+01    9.0336282294e+00    6.7524227647e+00   -3.2836000117e+01    1.7794847643e+00    2.0480000000e+03    8.0592611389e-04    7.1250000000e-01
        16   -1.5261430478e+01    2.3371289706e+02   -2.4388419875e+01    9.1269893969e+00    6.7352240958e+00   -3.2924869019e+01    1.8012250490e+00    2.0480000000e+03    8.0024977814e-04    7.1357421875e-01
        17   -1.5265564597e+01    2.3383350735e+02   -2.4503949052e+01    9.2383844543e+00    6.7450514071e+00   -3.3088552809e+01    1.8395523502e+00    2.0480000000e+03    7.9994561615e-04    7.0664062500e-01
        18   -1.5250942289e+01    2.3343437706e+02   -2.4377616655e+01    9.1266743661e+00    6.7349967971e+00   -3.2982358259e+01    1.8697448073e+00    2.0480000000e+03    8.0056949890e-04    7.1093750000e-01
        19   -1.5238789012e+01    2.3307944025e+02   -2.4472062112e+01    9.2332730999e+00    6.7477621471e+00   -3.2939753222e+01    1.7199289631e+00    2.0480000000e+03    7.9921253052e-04    7.1044921875e-01
        20   -1.5256927250e+01    2.3375317919e+02   -2.4339106399e+01    9.0821791490e+00    6.7645196231e+00   -3.3013624115e+01    1.9099980931e+00    2.0480000000e+03    7.9909823151e-04    7.1552734375e-01
        21   -1.5270668489e+01    2.3397603121e+02   -2.4410211979e+01    9.1395434909e+00    6.7529211816e+00   -3.2975953512e+01    1.8128203509e+00    2.0480000000e+03    7.9962232483e-04    7.1347656250e-01
        22   -1.5266499485e+01    2.3393826246e+02   -2.4473559467e+01    9.2070599817e+00    6.7652930836e+00   -3.3084036335e+01    1.8451837842e+00    2.0480000000e+03    8.0142240753e-04    7.0576171875e-01
        23   -1.5278895352e+01    2.3434794518e+02   -2.4444964066e+01    9.1660687133e+00    6.8030001443e+00   -3.3280260214e+01    2.0322960041e+00    2.0480000000e+03    8.0242788696e-04    7.1308593750e-01
        24   -1.5265528221e+01    2.3384910710e+02   -2.4636155933e+01    9.3706277120e+00    6.7746891523e+00   -3.3118570082e+01    1.7077249969e+00    2.0480000000e+03    8.0380057922e-04    7.1162109375e-01
        25   -1.5254556106e+01    2.3352431017e+02   -2.4438578571e+01    9.1840224649e+00    6.7079040002e+00   -3.2807312542e+01    1.6608299712e+00    2.0480000000e+03    7.9952757660e-04    7.1142578125e-01
        26   -1.5245848591e+01    2.3324001916e+02   -2.4388323287e+01    9.1424746961e+00    6.7198293353e+00   -3.2942598552e+01    1.8344459290e+00    2.0480000000e+03    7.9646878906e-04    7.0878906250e-01
        27   -1.5291430784e+01    2.3511094291e+02   -2.4615510192e+01    9.3240794082e+00    6.8117208061e+00   -3.3364245469e+01    1.9370144710e+00    2.0480000000e+03    8.0876508850e-04    7.1259765625e-01
        28   -1.5248687657e+01    2.3337206797e+02   -2.4355976950e+01    9.1072892927e+00    6.8117368275e+00   -3.3185216211e+01    2.0175024339e+00    2.0480000000e+03    7.9941219391e-04    7.0595703125e-01
        29   -1.5246120130e+01    2.3329246392e+02   -2.4414940208e+01    9.1688200776e+00    6.8325356218e+00   -3.3325575135e+01    2.0780993055e+00    2.0480000000e+03    8.1168188721e-04    7.1357421875e-01
        30   -1.5233052766e+01    2.3281735864e+02   -2.4447811732e+01    9.2147589656e+00    6.8068972823e+00   -3.3113946527e+01    1.8592375125e+00    2.0480000000e+03    8.0119753387e-04    7.0986328125e-01
        31   -1.5277461021e+01    2.3433705440e+02   -2.4597657110e+01    9.3201960890e+00    6.8270581579e+00   -3.3132469340e+01    1.7077540721e+00    2.0480000000e+03    8.0787750092e-04    7.0742187500e-01
        32   -1.5254182712e+01    2.3349513198e+02   -2.4516183656e+01    9.2620009436e+00    6.7771270646e+00   -3.3014702957e+01    1.7213922366e+00    2.0480000000e+03    8.1014077271e-04    7.0498046875e-01
        33   -1.5249754980e+01    2.3334620343e+02   -2.4321398034e+01    9.0716430541e+00    6.8022558180e+00   -3.2813076360e+01    1.6894225078e+00    2.0480000000e+03    8.1011599426e-04    7.1162109375e-01
        34   -1.5249473513e+01    2.3344431822e+02   -2.4203687939e+01    8.9542144263e+00    6.7784395694e+00   -3.2714324917e+01    1.7321974088e+00    2.0480000000e+03    8.1468942841e-04    7.0761718750e-01
        35   -1.5231746053e+01    2.3275947029e+02   -2.4165160123e+01    8.9334140700e+00    6.7685125201e+00   -3.2713919902e+01    1.7802472590e+00    2.0480000000e+03    8.0306268585e-04    7.1718750000e-01
        36   -1.5243200079e+01    2.3313541456e+02   -2.4361205841e+01    9.1180057620e+00    6.7741232765e+00   -3.2831396879e+01    1.6960677609e+00    2.0480000000e+03    8.0148339264e-04    7.1601562500e-01
        37   -1.5259167594e+01    2.3359710230e+02   -2.4363909765e+01    9.1047421711e+00    6.8171360353e+00   -3.3083779008e+01    1.9027332078e+00    2.0480000000e+03    8.0982127319e-04    7.1425781250e-01
        38   -1.5286010805e+01    2.3457470430e+02   -2.4442893906e+01    9.1568831012e+00    6.7739135254e+00   -3.3107883177e+01    1.8910757453e+00    2.0480000000e+03    8.0768399719e-04    7.0791015625e-01
        39   -1.5264654376e+01    2.3378614277e+02   -2.4409474208e+01    9.1448198320e+00    6.8079776719e+00   -3.3144201272e+01    1.9267493928e+00    2.0480000000e+03    8.0417800537e-04    7.1328125000e-01
        40   -1.5243827378e+01    2.3318538561e+02   -2.4342244960e+01    9.0984175820e+00    6.7847515592e+00   -3.3079111951e+01    1.9521154315e+00    2.0480000000e+03    8.0365321838e-04    7.0771484375e-01
        41   -1.5234974952e+01    2.3286039888e+02   -2.4287604544e+01    9.0526295922e+00    6.8099002442e+00   -3.3016338653e+01    1.9188338651e+00    2.0480000000e+03    8.0566069794e-04    7.1035156250e-01
        42   -1.5229327444e+01    2.3280946922e+02   -2.4166440154e+01    8.9371127102e+00    6.7764152024e+00   -3.2915115233e+01    1.9722598770e+00    2.0480000000e+03    7.9977219025e-04    7.1074218750e-01
        43   -1.5254760513e+01    2.3364155379e+02   -2.4331671119e+01    9.0769106064e+00    6.7390703259e+00   -3.2890145878e+01    1.8194044334e+00    2.0480000000e+03    7.9750358826e-04    7.1250000000e-01
        44   -1.5239698055e+01    2.3310830777e+02   -2.4212302941e+01    8.9726048866e+00    6.8127956543e+00   -3.2857886981e+01    1.8327883851e+00    2.0480000000e+03    8.0512846375e-04    7.1835937500e-01
        45   -1.5265560286e+01    2.3396895769e+02   -2.4301705649e+01    9.0361453628e+00    6.7401139886e+00   -3.2924672670e+01    1.8828530323e+00    2.0480000000e+03    8.1078520721e-04    7.1953125000e-01
        46   -1.5237359142e+01    2.3297841894e+02   -2.4296911270e+01    9.0595521287e+00    6.7733002599e+00   -3.2924488616e+01    1.8542770864e+00    2.0480000000e+03    8.0564555756e-04    7.1220703125e-01
        47   -1.5242961359e+01    2.3319255720e+02   -2.4311162433e+01    9.0682010737e+00    6.7809080115e+00   -3.3013321801e+01    1.9212513559e+00    2.0480000000e+03    8.0301294647e-04    7.1074218750e-01
        48   -1.5216515757e+01    2.3226656492e+02   -2.4258925047e+01    9.0424092903e+00    6.7007632194e+00   -3.2751075261e+01    1.7913869943e+00    2.0480000000e+03    8.0091096069e-04    7.0917968750e-01
        49   -1.5259388675e+01    2.3363955978e+02   -2.4353003721e+01    9.0936150461e+00    6.8304929446e+00   -3.3280619134e+01    2.0971224681e+00    2.0480000000e+03    8.0541929871e-04    7.1025390625e-01
        50   -1.5254533233e+01    2.3352179633e+02   -2.4389499398e+01    9.1349661649e+00    6.8332949264e+00   -3.3176493723e+01    1.9536993987e+00    2.0480000000e+03    8.0907165924e-04    7.1660156250e-01
        51   -1.5245033977e+01    2.3314631358e+02   -2.4167450069e+01    8.9224160923e+00    6.8160653151e+00   -3.2906475589e+01    1.9229602049e+00    2.0480000000e+03    8.0988332581e-04    7.1015625000e-01
        52   -1.5274656627e+01    2.3408502644e+02   -2.4458539948e+01    9.1838833202e+00    6.8298555617e+00   -3.3279181856e+01    1.9907863467e+00    2.0480000000e+03    8.1240866547e-04    7.0849609375e-01
        53   -1.5272722739e+01    2.3401975983e+02   -2.4342223288e+01    9.0695005493e+00    6.8223946130e+00   -3.3391150154e+01    2.2265322529e+00    2.0480000000e+03    8.1111669128e-04    7.1708984375e-01
        54   -1.5269814735e+01    2.3389271927e+02   -2.4512863556e+01    9.2430488212e+00    6.7998763131e+00   -3.3270466810e+01    1.9577269416e+00    2.0480000000e+03    8.0890432953e-04    7.1210937500e-01
        55   -1.5262997273e+01    2.3366339198e+02   -2.4359844690e+01    9.0968474167e+00    6.8128760156e+00   -3.3141835588e+01    1.9691148824e+00    2.0480000000e+03    8.1569914795e-04    7.0966796875e-01
        56   -1.5264972474e+01    2.3383937880e+02   -2.4414480309e+01    9.1495078353e+00    6.7663772004e+00   -3.3158785335e+01    1.9779278257e+00    2.0480000000e+03    8.0144619873e-04    7.1357421875e-01
        57   -1.5230154836e+01    2.3276776566e+02   -2.4468100796e+01    9.2379459600e+00    6.7850438850e+00   -3.3100932629e+01    1.8477879480e+00    2.0480000000e+03    8.0396317291e-04    6.9902343750e-01
        58   -1.5259223543e+01    2.3363554024e+02   -2.4405293194e+01    9.1460696506e+00    6.8061854987e+00   -3.3206426249e+01    1.9949475561e+00    2.0480000000e+03    8.1178831390e-04    7.1298828125e-01
        59   -1.5275598774e+01    2.3416484396e+02   -2.4337888403e+01    9.0622896287e+00    6.8029127733e+00   -3.3062194394e+01    1.9213932177e+00    2.0480000000e+03    8.0611979431e-04    7.0839843750e-01
        60   -1.5269379335e+01    2.3391157700e+02   -2.4434424908e+01    9.1650455735e+00    6.8185242140e+00   -3.3036502578e+01    1.7835534561e+00    2.0480000000e+03    8.1900697632e-04    7.1337890625e-01
        61   -1.5240606963e+01    2.3301531283e+02   -2.4389495770e+01    9.1488888070e+00    6.8300567645e+00   -3.2959362732e+01    1.7398101971e+00    2.0480000000e+03    8.0472523285e-04    7.1484375000e-01
        62   -1.5241329414e+01    2.3304680146e+02   -2.4316365588e+01    9.0750361747e+00    6.7853825752e+00   -3.2891189626e+01    1.7894414627e+00    2.0480000000e+03    8.0219760529e-04    7.0546875000e-01
        63   -1.5274164792e+01    2.3407185326e+02   -2.4236040730e+01    8.9618759385e+00    6.7678143370e+00   -3.3061953899e+01    2.0580988322e+00    2.0480000000e+03    8.0693287720e-04    7.1240234375e-01
        64   -1.5261456470e+01    2.3370235011e+02   -2.4290303273e+01    9.0288468029e+00    6.7913425583e+00   -3.3019947784e+01    1.9383019535e+00    2.0480000000e+03    8.0229232636e-04    7.0625000000e-01
        65   -1.5262463170e+01    2.3378638905e+02   -2.4453157247e+01    9.1906940771e+00    6.7859157422e+00   -3.2995429573e+01    1.7563565832e+00    2.0480000000e+03    8.0106103577e-04    7.1162109375e-01
        66   -1.5249903496e+01    2.3338021036e+02   -2.4580085461e+01    9.3301819649e+00    6.8186914390e+00   -3.3111703638e+01    1.7129267376e+00    2.0480000000e+03    8.0532652679e-04    7.1611328125e-01
        67   -1.5282425775e+01    2.3438859325e+02   -2.4758041783e+01    9.4756160083e+00    6.8239674175e+00   -3.3317824965e+01    1.7358157646e+00    2.0480000000e+03    8.1223896057e-04    7.0283203125e-01
        68   -1.5303095657e+01    2.3512764002e+02   -2.4551907906e+01    9.2488122489e+00    6.8232866502e+00   -3.3369625060e+01    1.9944305041e+00    2.0480000000e+03    8.1204096588e-04    7.0888671875e-01
        69   -1.5261729601e+01    2.3372953030e+02   -2.4274028002e+01    9.0122984010e+00    6.7857650024e+00   -3.2886695465e+01    1.8269024604e+00    2.0480000000e+03    8.1180247314e-04    7.1269531250e-01
        70   -1.5270222698e+01    2.3411097731e+02   -2.4259743125e+01    8.9895204270e+00    6.7889243679e+00   -3.2913243184e+01    1.8645756907e+00    2.0480000000e+03    8.0434192535e-04    7.0917968750e-01
        71   -1.5256015645e+01    2.3359670902e+02   -2.4338609122e+01    9.0825934765e+00    6.7236254227e+00   -3.2844874925e+01    1.7826403803e+00    2.0480000000e+03    7.9939262054e-04    7.0839843750e-01
        72   -1.5273176503e+01    2.3415410489e+02   -2.4432448576e+01    9.1592720729e+00    6.7723880168e+00   -3.3072844975e+01    1.8680083824e+00    2.0480000000e+03    8.0698244568e-04    7.1005859375e-01
        73   -1.5246988093e+01    2.3326795483e+02   -2.4480633024e+01    9.2336449311e+00    6.8055582521e+00   -3.2982690654e+01    1.6964993771e+00    2.0480000000e+03    8.0561123749e-04    7.1445312500e-01
        74   -1.5273367034e+01    2.3406836283e+02   -2.4558056624e+01    9.2846895899e+00    6.8707499416e+00   -3.3300383104e+01    1.8715765391e+00    2.0480000000e+03    8.0870922333e-04    7.0820312500e-01
        75   -1.5241745577e+01    2.3313286324e+02   -2.4316382620e+01    9.0746370434e+00    6.8553219509e+00   -3.3184296576e+01    2.0125920044e+00    2.0480000000e+03    8.0182760345e-04    7.1162109375e-01
        76   -1.5275258579e+01    2.3407828125e+02   -2.4448991865e+01    9.1737332861e+00    6.8208841016e+00   -3.3115848853e+01    1.8459728860e+00    2.0480000000e+03    8.1092668091e-04    7.1123046875e-01
        77   -1.5270607820e+01    2.3395058823e+02   -2.4541520002e+01    9.2709121814e+00    6.8458646062e+00   -3.3386073061e+01    1.9986884530e+00    2.0480000000e+03    8.0364314087e-04    7.0849609375e-01
        78   -1.5267466742e+01    2.3393136191e+02   -2.4338809977e+01    9.0713432343e+00    6.7865518360e+00   -3.3079244212e+01    1.9538823988e+00    2.0480000000e+03    8.0056888855e-04    7.0664062500e-01
        79   -1.5251795922e+01    2.3350562560e+02   -2.4331408857e+01    9.0796129345e+00    6.8237681541e+00   -3.3184232115e+01    2.0290551042e+00    2.0480000000e+03    8.0697203003e-04    7.1611328125e-01
        80   -1.5253834091e+01    2.3346519303e+02   -2.4461879628e+01    9.2080455370e+00    6.8180874626e+00   -3.3186720230e+01    1.9067531398e+00    2.0480000000e+03    8.0114517426e-04    7.0966796875e-01
        81   -1.5257011910e+01    2.3359413641e+02   -2.4346917824e+01    9.0899059139e+00    6.8012129996e+00   -3.3011724799e+01    1.8635939760e+00    2.0480000000e+03    8.0696973175e-04    7.0781250000e-01
        82   -1.5259338988e+01    2.3375941837e+02   -2.4167268534e+01    8.9079295457e+00    6.7820660135e+00   -3.2909935358e+01    1.9606008102e+00    2.0480000000e+03    8.0324212158e-04    7.0937500000e-01
        83   -1.5253051165e+01    2.3343292446e+02   -2.4284929912e+01    9.0318787476e+00    6.7518340626e+00   -3.2768028531e+01    1.7312645563e+00    2.0480000000e+03    8.0510688110e-04    7.0839843750e-01
        84   -1.5259632165e+01    2.3363162275e+02   -2.4275747530e+01    9.0161153644e+00    6.7305762878e+00   -3.2778655139e+01    1.7723313217e+00    2.0480000000e+03    8.0061285004e-04    7.0927734375e-01
        85   -1.5275339689e+01    2.3415548084e+02   -2.4169124861e+01    8.8937851713e+00    6.7559067256e+00   -3.2763218259e+01    1.8381866725e+00    2.0480000000e+03    7.9959965393e-04    7.0986328125e-01
        86   -1.5268323644e+01    2.3392314758e+02   -2.4387142106e+01    9.1188184614e+00    6.8050901131e+00   -3.3081803847e+01    1.8895716282e+00    2.0480000000e+03    8.1909077423e-04    7.1591796875e-01
        87   -1.5292002729e+01    2.3464914924e+02   -2.4535612292e+01    9.2436095630e+00    6.8336896798e+00   -3.3364317993e+01    1.9950160209e+00    2.0480000000e+03    8.0812208984e-04    7.0761718750e-01
        88   -1.5246239541e+01    2.3333886286e+02   -2.4347007835e+01    9.1007682937e+00    6.7809652955e+00   -3.2986431070e+01    1.8584579400e+00    2.0480000000e+03    8.0125796326e-04    7.0888671875e-01
        89   -1.5253771611e+01    2.3353368798e+02   -2.4253172998e+01    8.9994013871e+00    6.7873115118e+00   -3.2961708360e+01    1.9212238494e+00    2.0480000000e+03    8.0328713104e-04    7.0966796875e-01
        90   -1.5264394660e+01    2.3379573931e+02   -2.4387932225e+01    9.1235375660e+00    6.7599461351e+00   -3.3069717399e+01    1.9218390386e+00    2.0480000000e+03    8.0551855927e-04    7.0654296875e-01
        91   -1.5277365806e+01    2.3416190753e+02   -2.4473476769e+01    9.1961109626e+00    6.7716794254e+00   -3.3111657677e+01    1.8665014825e+00    2.0480000000e+03    8.0497400726e-04    7.0273437500e-01
        92   -1.5253604958e+01    2.3347572806e+02   -2.4524572648e+01    9.2709676896e+00    6.7974543768e+00   -3.3070889122e+01    1.7488620977e+00    2.0480000000e+03    8.0109126007e-04    7.0937500000e-01
        93   -1.5257507404e+01    2.3355263086e+02   -2.4466551797e+01    9.2090443923e+00    6.7674883188e+00   -3.2971426605e+01    1.7373864894e+00    2.0480000000e+03    8.0582327301e-04    7.0800781250e-01
        94   -1.5251340109e+01    2.3341576184e+02   -2.4413617419e+01    9.1622773102e+00    6.7520432153e+00   -3.3097501227e+01    1.9318405932e+00    2.0480000000e+03    8.0202936340e-04    7.1162109375e-01
        95   -1.5269978825e+01    2.3409489473e+02   -2.4589816773e+01    9.3198379481e+00    6.8166715626e+00   -3.3215635098e+01    1.8091467624e+00    2.0480000000e+03    8.0520180054e-04    7.0185546875e-01
        96   -1.5247794822e+01    2.3340232202e+02   -2.4359026653e+01    9.1112318313e+00    6.7841398462e+00   -3.2828032362e+01    1.6848658627e+00    2.0480000000e+03    8.0623312653e-04    7.0498046875e-01
        97   -1.5264161033e+01    2.3381810806e+02   -2.4373133137e+01    9.1089721039e+00    6.7752654137e+00   -3.3032634537e+01    1.8842359858e+00    2.0480000000e+03    8.0123577209e-04    7.0732421875e-01
        98   -1.5255737741e+01    2.3355958375e+02   -2.4288758985e+01    9.0330212446e+00    6.7657260011e+00   -3.2954318545e+01    1.8998335584e+00    2.0480000000e+03    7.9572991608e-04    7.0429687500e-01
        99   -1.5245567480e+01    2.3325373750e+02   -2.4285823230e+01    9.0402557504e+00    6.7922455767e+00   -3.2957197999e+01    1.8791291922e+00    2.0480000000e+03    8.0524912140e-04    7.0615234375e-01
       100   -1.5244903489e+01    2.3327613432e+02   -2.4249325707e+01    9.0044222182e+00    6.7575513623e+00   -3.2844078216e+01    1.8372011474e+00    2.0480000000e+03    8.0764354004e-04    7.1835937500e-01
       101   -1.5255439848e+01    2.3350185367e+02   -2.4073437671e+01    8.8179978231e+00    6.7599632460e+00   -3.2896754823e+01    2.0633539065e+00    2.0480000000e+03    8.0353854950e-04    7.0556640625e-01
       102   -1.5270263959e+01    2.3402565916e+02   -2.4272881461e+01    9.0026175013e+00    6.7604826070e+00   -3.2916591123e+01    1.8832270553e+00    2.0480000000e+03    8.0421627289e-04    7.1748046875e-01
       103   -1.5260597630e+01    2.3364440867e+02   -2.4112284415e+01    8.8516867855e+00    6.7015641793e+00   -3.2738158454e+01    1.9243098593e+00    2.0480000000e+03    8.0858476471e-04    7.1708984375e-01
       104   -1.5285001457e+01    2.3446691210e+02   -2.4177436727e+01    8.8924352699e+00    6.7354950258e+00   -3.2887851772e+01    1.9749200191e+00    2.0480000000e+03    8.0285533936e-04    7.0976562500e-01
       105   -1.5273122475e+01    2.3412110193e+02   -2.4222506394e+01    8.9493839191e+00    6.6977876909e+00   -3.2672090432e+01    1.7517963475e+00    2.0480000000e+03    8.0059184662e-04    7.0927734375e-01
       106   -1.5271633090e+01    2.3393640589e+02   -2.4297061990e+01    9.0254289003e+00    6.7722341721e+00   -3.2745371420e+01    1.6760752577e+00    2.0480000000e+03    8.0668121185e-04    7.0751953125e-01
       107   -1.5268837597e+01    2.3395238428e+02   -2.4335148264e+01    9.0663106676e+00    6.7612314544e+00   -3.2794832316e+01    1.6984525972e+00    2.0480000000e+03    8.0507847534e-04    7.1289062500e-01
       108   -1.5280679300e+01    2.3428516642e+02   -2.4334799988e+01    9.0541206883e+00    6.7678557675e+00   -3.2873439343e+01    1.7707835876e+00    2.0480000000e+03    8.0719805511e-04    7.0976562500e-01
       109   -1.5257937134e+01    2.3354145806e+02   -2.4328164467e+01    9.0702273327e+00    6.7994657799e+00   -3.2944447271e+01    1.8168170244e+00    2.0480000000e+03    8.0742792267e-04    7.1269531250e-01
       110   -1.5253882711e+01    2.3346291521e+02   -2.4325053136e+01    9.0711704249e+00    6.7801236014e+00   -3.2862920344e+01    1.7577436068e+00    2.0480000000e+03    8.0407899963e-04    7.1669921875e-01
       111   -1.5252041189e+01    2.3342348272e+02   -2.4207008087e+01    8.9549668980e+00    6.8098705160e+00   -3.2983729428e+01    1.9668508245e+00    2.0480000000e+03    8.0584750946e-04    7.1318359375e-01
       112   -1.5230502240e+01    2.3272317912e+02   -2.4301319202e+01    9.0708169628e+00    6.7416052329e+00   -3.2808310098e+01    1.7653856626e+00    2.0480000000e+03    8.1489461975e-04    7.0888671875e-01
       113   -1.5244351538e+01    2.3315534723e+02   -2.4181974312e+01    8.9376227739e+00    6.7601601448e+00   -3.2742072003e+01    1.7999375456e+00    2.0480000000e+03    8.0388988708e-04    7.1318359375e-01
       114   -1.5270121017e+01    2.3406838529e+02   -2.4305405662e+01    9.0352846449e+00    6.7734902570e+00   -3.2923781712e+01    1.8448857927e+00    2.0480000000e+03    8.0460103607e-04    7.0205078125e-01
       115   -1.5240741058e+01    2.3311458730e+02   -2.4413969056e+01    9.1732279985e+00    6.8239454005e+00   -3.3111070970e+01    1.8731565136e+00    2.0480000000e+03    8.0277386200e-04    7.0957031250e-01
       116   -1.5247263734e+01    2.3322144529e+02   -2.4486901597e+01    9.2396378632e+00    6.7882441780e+00   -3.3063177998e+01    1.7880322226e+00    2.0480000000e+03    8.0989503052e-04    7.0478515625e-01
       117   -1.5268246942e+01    2.3390125508e+02   -2.4322130929e+01    9.0538839871e+00    6.8311078018e+00   -3.3140930785e+01    1.9876920538e+00    2.0480000000e+03    8.1148229065e-04    7.1152343750e-01
       118   -1.5246226214e+01    2.3331539566e+02   -2.4331777042e+01    9.0855508279e+00    6.7964682742e+00   -3.2943700444e+01    1.8154551282e+00    2.0480000000e+03    8.0405204865e-04    7.0878906250e-01
       119   -1.5272133142e+01    2.3422175574e+02   -2.4485741882e+01    9.2136087405e+00    6.7768793854e+00   -3.3124495531e+01    1.8618742634e+00    2.0480000000e+03    8.0273057190e-04    7.0859375000e-01
       120   -1.5275057573e+01    2.3419435910e+02   -2.4575860325e+01    9.3008027520e+00    6.8423517994e+00   -3.3409468438e+01    1.9912563127e+00    2.0480000000e+03    8.0436955872e-04    7.1152343750e-01
       121   -1.5248630819e+01    2.3333508604e+02   -2.4463281739e+01    9.2146509205e+00    6.7937129161e+00   -3.3225557705e+01    1.9685630494e+00    2.0480000000e+03    8.0426486145e-04    7.1035156250e-01
       122   -1.5259796011e+01    2.3369548639e+02   -2.4515769917e+01    9.2559739056e+00    6.8316997149e+00   -3.3112929839e+01    1.7654602070e+00    2.0480000000e+03    8.0927022247e-04    7.1513671875e-01
       123   -1.5287575963e+01    2.3452514230e+02   -2.4539914713e+01    9.2523387493e+00    6.8491482842e+00   -3.3382352434e+01    1.9932894375e+00    2.0480000000e+03    8.0708003387e-04    7.0644531250e-01
       124   -1.5267062188e+01    2.3389029359e+02   -2.4655547101e+01    9.3884849135e+00    6.8312527557e+00   -3.3306334157e+01    1.8195342997e+00    2.0480000000e+03    8.0660932709e-04    7.0742187500e-01
       125   -1.5286478408e+01    2.3451986563e+02   -2.4496635893e+01    9.2101574853e+00    6.8137416911e+00   -3.3056814368e+01    1.7464367836e+00    2.0480000000e+03    8.0460718201e-04    7.0468750000e-01
       126   -1.5270148298e+01    2.3395094403e+02   -2.4602284696e+01    9.3321363978e+00    6.7788644843e+00   -3.3164325665e+01    1.7831764841e+00    2.0480000000e+03    8.0587932495e-04    7.0458984375e-01
       127   -1.5289954430e+01    2.3462967667e+02   -2.4543671203e+01    9.2537167731e+00    6.8013614483e+00   -3.3122666158e+01    1.7776335071e+00    2.0480000000e+03    8.0736763702e-04    7.0332031250e-01
       128   -1.5276014511e+01    2.3422197510e+02   -2.4589123643e+01    9.3131091325e+00    6.8440244532e+00   -3.3166353324e+01    1.7332052271e+00    2.0480000000e+03    8.1085304840e-04    7.1416015625e-01
       129   -1.5271124716e+01    2.3407303979e+02   -2.4461249738e+01    9.1901250218e+00    6.7568417259e+00   -3.2863706980e+01    1.6456155165e+00    2.0480000000e+03    8.0912828217e-04    7.1171875000e-01
