#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        46   -1.5347790223e+01    2.3572170894e+02   -2.5812296338e+01    1.0464506115e+01    7.3545138198e+00   -3.5319476954e+01    2.1526667967e+00    5.1200000000e+02    4.8220243164e-04    4.2343750000e-01
        47   -1.5351698893e+01    2.3588394037e+02   -2.6039883604e+01    1.0688184711e+01    7.4834234300e+00   -3.5855001362e+01    2.3316943287e+00    5.1200000000e+02    4.8375087647e-04    4.3085937500e-01
        48   -1.5342318609e+01    2.3566812555e+02   -2.5917446545e+01    1.0575127937e+01    7.6263025648e+00   -3.6212703917e+01    2.6689548066e+00    5.1200000000e+02    4.8286033447e-04    4.3085937500e-01
        49   -1.5356128503e+01    2.3599315953e+02   -2.5763617847e+01    1.0407489344e+01    7.5680063204e+00   -3.5948612786e+01    2.6169886190e+00    5.1200000000e+02    4.8952522217e-04    4.3281250000e-01
        50   -1.5352947090e+01    2.3588226694e+02   -2.5645390248e+01    1.0292443157e+01    7.5069849532e+00   -3.5668668583e+01    2.5162933818e+00    5.1200000000e+02    4.8106483154e-04    4.3125000000e-01
        51   -1.5411991689e+01    2.3772581895e+02   -2.5837655859e+01    1.0425664170e+01    7.4075336628e+00   -3.5719885477e+01    2.4746959552e+00    5.1200000000e+02    4.8496580566e-04    4.2890625000e-01
        52   -1.5411402251e+01    2.3774519416e+02   -2.6280482431e+01    1.0869080180e+01    7.4881584207e+00   -3.6143642980e+01    2.3750021286e+00    5.1200000000e+02    4.8354124512e-04    4.1640625000e-01
        53   -1.5402056542e+01    2.3742734624e+02   -2.6208054594e+01    1.0805998052e+01    7.4896394732e+00   -3.6181270915e+01    2.4835768471e+00    5.1200000000e+02    4.8662923096e-04    4.3164062500e-01
        54   -1.5372744187e+01    2.3652333395e+02   -2.6046751058e+01    1.0674006872e+01    7.4200877239e+00   -3.5710421271e+01    2.2435824883e+00    5.1200000000e+02    4.8174496094e-04    4.2929687500e-01
        55   -1.5358365681e+01    2.3608497569e+02   -2.5999610256e+01    1.0641244575e+01    7.4834119729e+00   -3.5613088008e+01    2.1300657790e+00    5.1200000000e+02    4.8732943604e-04    4.3828125000e-01
        56   -1.5367214858e+01    2.3638890785e+02   -2.6170828080e+01    1.0803613221e+01    7.5844664013e+00   -3.6006522531e+01    2.2512280505e+00    5.1200000000e+02    4.8746953857e-04    4.2500000000e-01
        57   -1.5387959362e+01    2.3700243123e+02   -2.6167837787e+01    1.0779878425e+01    7.6684470834e+00   -3.6132005418e+01    2.2957205483e+00    5.1200000000e+02    4.9404166260e-04    4.1718750000e-01
        58   -1.5383094843e+01    2.3682443966e+02   -2.5950738995e+01    1.0567644152e+01    7.5490428348e+00   -3.5972107340e+01    2.4723255104e+00    5.1200000000e+02    4.8602768799e-04    3.9921875000e-01
        59   -1.5373587237e+01    2.3655175048e+02   -2.6393627636e+01    1.1020040399e+01    7.4758311685e+00   -3.6028891616e+01    2.1594328123e+00    5.1200000000e+02    4.8929726074e-04    4.2265625000e-01
        60   -1.5381959113e+01    2.3682794915e+02   -2.6027217314e+01    1.0645258202e+01    7.4445553968e+00   -3.5965096062e+01    2.4933233507e+00    5.1200000000e+02    4.9083406250e-04    4.3398437500e-01
        61   -1.5357351104e+01    2.3604848362e+02   -2.6204752295e+01    1.0847401191e+01    7.4978559523e+00   -3.6034507769e+01    2.3318995217e+00    5.1200000000e+02    4.8582271484e-04    4.1445312500e-01
        62   -1.5378314978e+01    2.3669676365e+02   -2.6307438702e+01    1.0929123724e+01    7.5612975611e+00   -3.6234352644e+01    2.3656163805e+00    5.1200000000e+02    4.8527387939e-04    4.1289062500e-01
        63   -1.5382802692e+01    2.3685065130e+02   -2.6297795171e+01    1.0914992479e+01    7.5203884967e+00   -3.6126269495e+01    2.3080858267e+00    5.1200000000e+02    4.8729813477e-04    4.2695312500e-01
        64   -1.5350892704e+01    2.3582776815e+02   -2.5780170924e+01    1.0429278221e+01    7.5368348142e+00   -3.5837049448e+01    2.5200437092e+00    5.1200000000e+02    4.8657360108e-04    4.2695312500e-01
        65   -1.5361405852e+01    2.3624088717e+02   -2.5912360529e+01    1.0550954677e+01    7.5634411332e+00   -3.5852904075e+01    2.3771024136e+00    5.1200000000e+02    4.8411153564e-04    4.1093750000e-01
        66   -1.5365359069e+01    2.3632839416e+02   -2.6214010192e+01    1.0848651123e+01    7.4663506205e+00   -3.5917849335e+01    2.2374885228e+00    5.1200000000e+02    4.9326916504e-04    4.3593750000e-01
        67   -1.5376644059e+01    2.3663836095e+02   -2.6601342370e+01    1.1224698311e+01    7.4778100782e+00   -3.6094665249e+01    2.0155128009e+00    5.1200000000e+02    4.8832572266e-04    3.9843750000e-01
        68   -1.5365210530e+01    2.3622595678e+02   -2.5879847207e+01    1.0514636676e+01    7.3997213337e+00   -3.5267918696e+01    1.9883501554e+00    5.1200000000e+02    4.8767161621e-04    4.2773437500e-01
        69   -1.5374969648e+01    2.3656689409e+02   -2.5783326141e+01    1.0408356494e+01    7.5146180191e+00   -3.5823140052e+01    2.5251958913e+00    5.1200000000e+02    4.9053014160e-04    4.3515625000e-01
        70   -1.5377078216e+01    2.3662291542e+02   -2.5972587543e+01    1.0595509327e+01    7.4047887845e+00   -3.5617651311e+01    2.2402749842e+00    5.1200000000e+02    4.8727284668e-04    4.2890625000e-01
        71   -1.5376292634e+01    2.3662367884e+02   -2.6089828771e+01    1.0713536137e+01    7.4239418537e+00   -3.5665621804e+01    2.1518511792e+00    5.1200000000e+02    4.8319639404e-04    4.0156250000e-01
        72   -1.5331088244e+01    2.3522621794e+02   -2.6424088992e+01    1.1093000748e+01    7.5316024943e+00   -3.6159332942e+01    2.2036414560e+00    5.1200000000e+02    4.8330343506e-04    4.2382812500e-01
        73   -1.5347308625e+01    2.3571328649e+02   -2.6451167517e+01    1.1103858891e+01    7.5167782664e+00   -3.6370329186e+01    2.4023834026e+00    5.1200000000e+02    4.8137097900e-04    4.2187500000e-01
        74   -1.5350236972e+01    2.3584276165e+02   -2.6262648546e+01    1.0912411574e+01    7.5029630919e+00   -3.6361978226e+01    2.5963665881e+00    5.1200000000e+02    4.8113160156e-04    4.1250000000e-01
        75   -1.5351213037e+01    2.3587774974e+02   -2.6321307503e+01    1.0970094467e+01    7.5074440450e+00   -3.6175802209e+01    2.3470506609e+00    5.1200000000e+02    4.8610129394e-04    4.3437500000e-01
        76   -1.5375827479e+01    2.3662060839e+02   -2.6163504716e+01    1.0787677237e+01    7.4756176941e+00   -3.6070368392e+01    2.4312459814e+00    5.1200000000e+02    4.8543860352e-04    4.2148437500e-01
        77   -1.5375392669e+01    2.3660224715e+02   -2.6137079858e+01    1.0761687189e+01    7.4821173959e+00   -3.5999253454e+01    2.3800561999e+00    5.1200000000e+02    4.8835609375e-04    4.3437500000e-01
        78   -1.5354187614e+01    2.3598924984e+02   -2.6539549405e+01    1.1185361791e+01    7.4541366668e+00   -3.6186531343e+01    2.1928452716e+00    5.1200000000e+02    4.8512252441e-04    4.3437500000e-01
        79   -1.5350492683e+01    2.3583881833e+02   -2.6308245922e+01    1.0957753239e+01    7.5286098036e+00   -3.6209430924e+01    2.3725751989e+00    5.1200000000e+02    4.8721286377e-04    4.2070312500e-01
        80   -1.5384073165e+01    2.3698402754e+02   -2.6339338886e+01    1.0955265721e+01    7.7117040834e+00   -3.6712394055e+01    2.6613510856e+00    5.1200000000e+02    4.8747739014e-04    4.1914062500e-01
        81   -1.5359910277e+01    2.3614813176e+02   -2.6464747088e+01    1.1104836811e+01    7.5414498524e+00   -3.6266048145e+01    2.2598512037e+00    5.1200000000e+02    4.8787043945e-04    4.2500000000e-01
        82   -1.5398358927e+01    2.3736324965e+02   -2.6531577805e+01    1.1133218878e+01    7.5412900026e+00   -3.6490796444e+01    2.4179286359e+00    5.1200000000e+02    4.8887408203e-04    4.1406250000e-01
        83   -1.5392963494e+01    2.3717084880e+02   -2.6326174346e+01    1.0933210852e+01    7.4862235466e+00   -3.6000357491e+01    2.1879595979e+00    5.1200000000e+02    4.8889043213e-04    4.1953125000e-01
        84   -1.5374507018e+01    2.3657051826e+02   -2.6454406605e+01    1.1079899588e+01    7.4562612394e+00   -3.5858188424e+01    1.9475205793e+00    5.1200000000e+02    4.8466408447e-04    4.3085937500e-01
        85   -1.5377657192e+01    2.3666132583e+02   -2.6046544231e+01    1.0668887039e+01    7.4836726082e+00   -3.5871619773e+01    2.3414029333e+00    5.1200000000e+02    4.8438874024e-04    4.2421875000e-01
        86   -1.5332130065e+01    2.3529709644e+02   -2.5841902111e+01    1.0509772046e+01    7.5052203914e+00   -3.5776813181e+01    2.4296906788e+00    5.1200000000e+02    4.8512861572e-04    4.3476562500e-01
        87   -1.5341569007e+01    2.3553817247e+02   -2.5968186147e+01    1.0626617140e+01    7.4176736222e+00   -3.5735217095e+01    2.3493573256e+00    5.1200000000e+02    4.8668952881e-04    4.3945312500e-01
        88   -1.5325227932e+01    2.3506673338e+02   -2.6286283629e+01    1.0961055696e+01    7.4273380828e+00   -3.5653712318e+01    1.9400906066e+00    5.1200000000e+02    4.8438992432e-04    4.0664062500e-01
        89   -1.5363988404e+01    2.3629703223e+02   -2.6296564415e+01    1.0932576012e+01    7.4615587765e+00   -3.5733728225e+01    1.9756050332e+00    5.1200000000e+02    4.8454383545e-04    4.0859375000e-01
        90   -1.5376492587e+01    2.3661216959e+02   -2.6022700468e+01    1.0646207880e+01    7.5263160856e+00   -3.5958983185e+01    2.4099666318e+00    5.1200000000e+02    4.8338561279e-04    4.1796875000e-01
        91   -1.5374152412e+01    2.3656826455e+02   -2.6340488608e+01    1.0966336196e+01    7.4951346051e+00   -3.6271409068e+01    2.4357858555e+00    5.1200000000e+02    4.8609909180e-04    4.1992187500e-01
        92   -1.5385905661e+01    2.3694791218e+02   -2.6634980801e+01    1.1249075140e+01    7.4741675599e+00   -3.6223196676e+01    2.1140483156e+00    5.1200000000e+02    4.9590019287e-04    4.1875000000e-01
        93   -1.5379279922e+01    2.3673534341e+02   -2.6373580009e+01    1.0994300087e+01    7.4427183217e+00   -3.6008014124e+01    2.1917157927e+00    5.1200000000e+02    4.8771019287e-04    4.2109375000e-01
        94   -1.5377292256e+01    2.3669333650e+02   -2.6266428264e+01    1.0889136008e+01    7.5178507529e+00   -3.6322040691e+01    2.5377616738e+00    5.1200000000e+02    4.8656549072e-04    4.2421875000e-01
        95   -1.5432408584e+01    2.3839983209e+02   -2.6225868097e+01    1.0793459514e+01    7.4894922446e+00   -3.6072492697e+01    2.3571323553e+00    5.1200000000e+02    4.8594615479e-04    4.2460937500e-01
        96   -1.5400854112e+01    2.3744327753e+02   -2.6692110142e+01    1.1291256030e+01    7.5026413406e+00   -3.6075559474e+01    1.8808079917e+00    5.1200000000e+02    4.8582112061e-04    4.3125000000e-01
        97   -1.5379118579e+01    2.3673244005e+02   -2.6861018160e+01    1.1481899581e+01    7.5810776929e+00   -3.6552257902e+01    2.1101620486e+00    5.1200000000e+02    4.8808603516e-04    4.3710937500e-01
        98   -1.5412397462e+01    2.3780317325e+02   -2.6672609499e+01    1.1260212037e+01    7.5283622834e+00   -3.6505256513e+01    2.3042847310e+00    5.1200000000e+02    4.8864734863e-04    4.3554687500e-01
        99   -1.5390970825e+01    2.3709809298e+02   -2.6785847871e+01    1.1394877046e+01    7.5675040331e+00   -3.6214232732e+01    1.8608808279e+00    5.1200000000e+02    4.9302275147e-04    4.2500000000e-01
       100   -1.5389853215e+01    2.3704245211e+02   -2.6550933252e+01    1.1161080037e+01    7.5552785947e+00   -3.6113326023e+01    2.0071141763e+00    5.1200000000e+02    4.8676389893e-04    4.2148437500e-01
       101   -1.5388045346e+01    2.3704231688e+02   -2.6239895652e+01    1.0851850307e+01    7.6482530924e+00   -3.6187949860e+01    2.2998011155e+00    5.1200000000e+02    4.8681813721e-04    4.1523437500e-01
       102   -1.5389540494e+01    2.3705922715e+02   -2.6253123277e+01    1.0863582783e+01    7.5109542358e+00   -3.6211206913e+01    2.4471294005e+00    5.1200000000e+02    4.8708473877e-04    4.2773437500e-01
       103   -1.5369638872e+01    2.3641292521e+02   -2.6269147255e+01    1.0899508383e+01    7.5490737212e+00   -3.6075038319e+01    2.2568173421e+00    5.1200000000e+02    4.8727427002e-04    4.2460937500e-01
       104   -1.5383072392e+01    2.3689917918e+02   -2.6326310412e+01    1.0943238020e+01    7.5584399081e+00   -3.6141607700e+01    2.2568573794e+00    5.1200000000e+02    4.9084873047e-04    4.3320312500e-01
       105   -1.5392362881e+01    2.3711855712e+02   -2.6198543695e+01    1.0806180814e+01    7.6238629795e+00   -3.6088444017e+01    2.2660373432e+00    5.1200000000e+02    4.8902287353e-04    4.0625000000e-01
       106   -1.5378203121e+01    2.3673211399e+02   -2.6452991233e+01    1.1074788112e+01    7.6328990300e+00   -3.6134404455e+01    2.0485141920e+00    5.1200000000e+02    4.9016145264e-04    4.2812500000e-01
       107   -1.5397363632e+01    2.3730275073e+02   -2.6242810407e+01    1.0845446775e+01    7.5207675513e+00   -3.6147890646e+01    2.3843126873e+00    5.1200000000e+02    4.8922376465e-04    4.1406250000e-01
       108   -1.5363533907e+01    2.3627098782e+02   -2.6375524887e+01    1.1011990980e+01    7.5302936473e+00   -3.6219083702e+01    2.3132651673e+00    5.1200000000e+02    4.9193204346e-04    4.3632812500e-01
       109   -1.5391827806e+01    2.3715261376e+02   -2.6172714444e+01    1.0780886637e+01    7.5792312493e+00   -3.6337718116e+01    2.5857724235e+00    5.1200000000e+02    4.9089204346e-04    4.3125000000e-01
       110   -1.5372672208e+01    2.3653075540e+02   -2.6390246874e+01    1.1017574666e+01    7.5332651573e+00   -3.6269130054e+01    2.3456180231e+00    5.1200000000e+02    4.8970171631e-04    4.3437500000e-01
       111   -1.5398531204e+01    2.3738794577e+02   -2.6599419802e+01    1.1200888598e+01    7.4813023540e+00   -3.6301763435e+01    2.2210412790e+00    5.1200000000e+02    4.8397194824e-04    4.2070312500e-01
       112   -1.5359021159e+01    2.3616492562e+02   -2.6436185364e+01    1.1077164205e+01    7.5542218210e+00   -3.6106345180e+01    2.1159379945e+00    5.1200000000e+02    4.8624903320e-04    4.2695312500e-01
       113   -1.5349180372e+01    2.3578157798e+02   -2.6086057026e+01    1.0736876654e+01    7.5359947204e+00   -3.5974572368e+01    2.3525206219e+00    5.1200000000e+02    4.8608668945e-04    4.2109375000e-01
       114   -1.5346461298e+01    2.3573557806e+02   -2.6441503322e+01    1.1095042024e+01    7.4627265352e+00   -3.5891864291e+01    1.9876344344e+00    5.1200000000e+02    4.8580342773e-04    4.1914062500e-01
       115   -1.5364064180e+01    2.3628936505e+02   -2.6553845797e+01    1.1189781617e+01    7.4385355095e+00   -3.5780764540e+01    1.7883832335e+00    5.1200000000e+02    4.8638641602e-04    4.2226562500e-01
       116   -1.5365120113e+01    2.3626929253e+02   -2.6070668929e+01    1.0705548816e+01    7.4613207885e+00   -3.5806093094e+01    2.2741033765e+00    5.1200000000e+02    4.8453964356e-04    4.2539062500e-01
       117   -1.5375496463e+01    2.3661824877e+02   -2.6385691215e+01    1.1010194752e+01    7.5048522955e+00   -3.5949970300e+01    2.0594267892e+00    5.1200000000e+02    4.8596263184e-04    4.0859375000e-01
       118   -1.5378594022e+01    2.3672784562e+02   -2.6470995183e+01    1.1092401161e+01    7.4956394853e+00   -3.6050435399e+01    2.0838007306e+00    5.1200000000e+02    4.9358871826e-04    4.1289062500e-01
       119   -1.5364478624e+01    2.3632999157e+02   -2.6308297307e+01    1.0943818684e+01    7.4407950124e+00   -3.5856768300e+01    2.1076759798e+00    5.1200000000e+02    4.8402900879e-04    4.1484375000e-01
       120   -1.5359951703e+01    2.3617167622e+02   -2.6476469109e+01    1.1116517406e+01    7.5405979458e+00   -3.5980692485e+01    1.9636254301e+00    5.1200000000e+02    4.8101975342e-04    4.0937500000e-01
       121   -1.5379142022e+01    2.3673897808e+02   -2.6277087196e+01    1.0897945173e+01    7.6250551027e+00   -3.6147449507e+01    2.2453072087e+00    5.1200000000e+02    4.8642173096e-04    4.3789062500e-01
       122   -1.5364188052e+01    2.3627069512e+02   -2.6468313781e+01    1.1104125729e+01    7.6438872206e+00   -3.6204672377e+01    2.0924713746e+00    5.1200000000e+02    4.8573763916e-04    4.3476562500e-01
       123   -1.5381680477e+01    2.3771671816e+02   -2.6523073299e+01    1.1141392821e+01    7.5845467861e+00   -3.6328693247e+01    2.2210731620e+00    5.1200000000e+02    4.8965578125e-04    4.3320312500e-01
       124   -1.5408338065e+01    2.3767795881e+02   -2.6461229388e+01    1.1052891323e+01    7.6414752364e+00   -3.6194101938e+01    2.0913973132e+00    5.1200000000e+02    4.8315324951e-04    4.0156250000e-01
       125   -1.5398804527e+01    2.3737372757e+02   -2.6284254019e+01    1.0885449492e+01    7.6819051927e+00   -3.6348051680e+01    2.3818924683e+00    5.1200000000e+02    4.8889354492e-04    4.2265625000e-01
       126   -1.5385578288e+01    2.3695044167e+02   -2.6514229568e+01    1.1128651279e+01    7.6134855326e+00   -3.6555325934e+01    2.4276108335e+00    5.1200000000e+02    4.8889535400e-04    4.2265625000e-01
       127   -1.5377752956e+01    2.3666910417e+02   -2.6431968683e+01    1.1054215728e+01    7.6194464306e+00   -3.6175816637e+01    2.1244015232e+00    5.1200000000e+02    4.8704458252e-04    4.0546875000e-01
       128   -1.5371914565e+01    2.3653075775e+02   -2.6368746654e+01    1.0996832089e+01    7.5423717868e+00   -3.6176087655e+01    2.2649692142e+00    5.1200000000e+02    4.8737557129e-04    4.2539062500e-01
       129   -1.5394648875e+01    2.3727889973e+02   -2.6289913659e+01    1.0895264783e+01    7.5177884139e+00   -3.6330027140e+01    2.5223250675e+00    5.1200000000e+02    4.8806079102e-04    4.3515625000e-01
