#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        53   -1.5372075590e+01    2.3709249765e+02   -2.6125085794e+01    1.0753010204e+01    7.4528042713e+00   -3.5910610405e+01    2.3327203393e+00    5.1200000000e+02    4.8302129883e-04    4.1953125000e-01
        54   -1.5360025232e+01    2.3654044440e+02   -2.5777455214e+01    1.0417429982e+01    7.3631800864e+00   -3.5272617504e+01    2.1319822039e+00    5.1200000000e+02    4.7878562988e-04    4.2187500000e-01
        55   -1.5359479988e+01    2.3648641031e+02   -2.5822770193e+01    1.0463290206e+01    7.3758750674e+00   -3.5275427767e+01    2.0767825063e+00    5.1200000000e+02    4.8216867676e-04    4.1679687500e-01
        56   -1.5327625082e+01    2.3558872199e+02   -2.5662405351e+01    1.0334780269e+01    7.3187026556e+00   -3.5028437392e+01    2.0473293850e+00    5.1200000000e+02    4.7737041016e-04    4.2304687500e-01
        57   -1.5342870825e+01    2.3610383713e+02   -2.5599326094e+01    1.0256455270e+01    7.4017835161e+00   -3.4994067999e+01    1.9929583884e+00    5.1200000000e+02    4.7893341064e-04    4.2851562500e-01
        58   -1.5336507993e+01    2.3579248280e+02   -2.5780213325e+01    1.0443705333e+01    7.3272599067e+00   -3.5314415442e+01    2.2069422100e+00    5.1200000000e+02    4.7722009766e-04    4.3203125000e-01
        59   -1.5347873838e+01    2.3614506832e+02   -2.5564669505e+01    1.0216795666e+01    7.2844987866e+00   -3.5001893058e+01    2.1527247670e+00    5.1200000000e+02    4.7778682617e-04    4.1835937500e-01
        60   -1.5378432144e+01    2.3724870407e+02   -2.5798646858e+01    1.0420214714e+01    7.3555302934e+00   -3.5159069918e+01    2.0048927665e+00    5.1200000000e+02    4.7761614990e-04    4.3085937500e-01
        61   -1.5375799410e+01    2.3711817505e+02   -2.5806544637e+01    1.0430745226e+01    7.4113677156e+00   -3.5240730353e+01    2.0228180011e+00    5.1200000000e+02    4.8404011963e-04    4.0429687500e-01
        62   -1.5351834322e+01    2.3626481413e+02   -2.5862585078e+01    1.0510750756e+01    7.4813340498e+00   -3.5599587213e+01    2.2556680855e+00    5.1200000000e+02    4.8064510010e-04    4.2265625000e-01
        63   -1.5411556206e+01    2.4126294131e+02   -2.6878512926e+01    1.1466956720e+01    7.5468344182e+00   -3.5516391297e+01    1.0910439522e+00    5.1200000000e+02    4.8090449707e-04    4.1250000000e-01
        64   -1.5311559777e+01    2.3519050429e+02   -2.6500524354e+01    1.1188964577e+01    7.4998485016e+00   -3.6077078002e+01    2.0767051462e+00    5.1200000000e+02    4.8024686279e-04    4.1523437500e-01
        65   -1.5297984685e+01    2.3479571068e+02   -2.6252717393e+01    1.0954732708e+01    7.5384816268e+00   -3.5724606403e+01    1.9334073841e+00    5.1200000000e+02    4.8116272949e-04    4.1015625000e-01
        66   -1.5303578280e+01    2.3484537137e+02   -2.6047969863e+01    1.0744391583e+01    7.5340473324e+00   -3.5607180696e+01    2.0251634999e+00    5.1200000000e+02    4.8236119873e-04    4.3632812500e-01
        67   -1.5339082578e+01    2.3615692504e+02   -2.6139063379e+01    1.0799980801e+01    7.5498779951e+00   -3.5595431007e+01    1.9064896335e+00    5.1200000000e+02    4.8311020020e-04    4.1953125000e-01
        68   -1.5355296365e+01    2.3653905436e+02   -2.6044549827e+01    1.0689253462e+01    7.5651560527e+00   -3.5777117818e+01    2.1674119387e+00    5.1200000000e+02    4.8291424072e-04    4.1015625000e-01
        69   -1.5325769891e+01    2.3546550248e+02   -2.6310141009e+01    1.0984371117e+01    7.5389127999e+00   -3.6226269517e+01    2.3772157080e+00    5.1200000000e+02    4.8448153076e-04    4.1679687500e-01
        70   -1.5339152322e+01    2.3584041309e+02   -2.6183619426e+01    1.0844467104e+01    7.5046569482e+00   -3.5880908686e+01    2.1926323119e+00    5.1200000000e+02    4.8232427490e-04    4.2929687500e-01
        71   -1.5364976105e+01    2.3670780515e+02   -2.6232843842e+01    1.0867867737e+01    7.3978718465e+00   -3.5876541623e+01    2.2458259340e+00    5.1200000000e+02    4.7946124023e-04    4.3242187500e-01
        72   -1.5376205854e+01    2.3701371661e+02   -2.6222487678e+01    1.0846281825e+01    7.3810413193e+00   -3.5838990986e+01    2.2354619884e+00    5.1200000000e+02    4.7810496582e-04    4.1718750000e-01
        73   -1.5374000901e+01    2.3694507382e+02   -2.6250815697e+01    1.0876814796e+01    7.3767532341e+00   -3.5704090711e+01    2.0765217806e+00    5.1200000000e+02    4.8003781982e-04    4.1640625000e-01
        74   -1.5407629757e+01    2.3801055185e+02   -2.6245535507e+01    1.0837905749e+01    7.4794008981e+00   -3.5883824528e+01    2.1588881236e+00    5.1200000000e+02    4.8191508545e-04    4.2578125000e-01
        75   -1.5428029300e+01    2.3864845018e+02   -2.6490176747e+01    1.1062147447e+01    7.5297684580e+00   -3.6275713376e+01    2.2557681715e+00    5.1200000000e+02    4.8356919678e-04    4.3320312500e-01
        76   -1.5365765287e+01    2.3672871996e+02   -2.6192460325e+01    1.0826695038e+01    7.5649691840e+00   -3.5856300770e+01    2.0988712607e+00    5.1200000000e+02    4.8646171631e-04    4.3281250000e-01
        77   -1.5385318788e+01    2.3731706699e+02   -2.6459829264e+01    1.1074510476e+01    7.5604500048e+00   -3.6303356250e+01    2.2830769817e+00    5.1200000000e+02    4.8812858643e-04    4.4101562500e-01
        78   -1.5373335228e+01    2.3714909385e+02   -2.6808789607e+01    1.1435454379e+01    7.5553469005e+00   -3.6607450684e+01    2.2433141766e+00    5.1200000000e+02    4.8639123535e-04    4.2617187500e-01
        79   -1.5347147921e+01    2.3635264913e+02   -2.5861707771e+01    1.0514559850e+01    7.5459806270e+00   -3.5711619099e+01    2.3039307006e+00    5.1200000000e+02    4.8068061768e-04    4.2421875000e-01
        80   -1.5329050984e+01    2.3570487044e+02   -2.5785643172e+01    1.0456592188e+01    7.3455914556e+00   -3.5112778284e+01    1.9815436569e+00    5.1200000000e+02    4.7887249268e-04    4.3164062500e-01
        81   -1.5355938642e+01    2.3649171408e+02   -2.5665928380e+01    1.0309989737e+01    7.3305071665e+00   -3.4775164812e+01    1.7787292664e+00    5.1200000000e+02    4.7573304199e-04    4.1601562500e-01
        82   -1.5318358171e+01    2.3536533899e+02   -2.5593918628e+01    1.0275560457e+01    7.3398052339e+00   -3.4629545786e+01    1.6958219245e+00    5.1200000000e+02    4.7720286377e-04    4.2226562500e-01
        83   -1.5278923301e+01    2.3412606630e+02   -2.5721892608e+01    1.0442969307e+01    7.3651055415e+00   -3.5065902960e+01    1.9789048106e+00    5.1200000000e+02    4.7508800537e-04    4.1210937500e-01
        84   -1.5343473751e+01    2.3613188475e+02   -2.5744727802e+01    1.0401254051e+01    7.4484913151e+00   -3.5629705514e+01    2.4364863969e+00    5.1200000000e+02    4.7624675537e-04    4.2734375000e-01
        85   -1.5369094137e+01    2.3692134231e+02   -2.5828861725e+01    1.0459767587e+01    7.3686084652e+00   -3.5483158391e+01    2.2856882007e+00    5.1200000000e+02    4.7438685303e-04    4.2773437500e-01
        86   -1.5374788323e+01    2.3699301702e+02   -2.5775760882e+01    1.0400972559e+01    7.4458836556e+00   -3.5593650429e+01    2.3720058917e+00    5.1200000000e+02    4.7354501709e-04    4.2265625000e-01
        87   -1.5295072403e+01    2.3457444330e+02   -2.6067351517e+01    1.0772279114e+01    7.3560379579e+00   -3.5307583604e+01    1.8841941285e+00    5.1200000000e+02    4.8356567627e-04    4.2773437500e-01
        88   -1.5313331166e+01    2.3507187067e+02   -2.6067294564e+01    1.0753963399e+01    7.3068875237e+00   -3.5055098680e+01    1.6809165922e+00    5.1200000000e+02    4.7663139648e-04    4.4648437500e-01
        89   -1.5361324592e+01    2.3658169759e+02   -2.5770078848e+01    1.0408754256e+01    7.3085604531e+00   -3.5048604357e+01    1.9699650558e+00    5.1200000000e+02    4.7303587158e-04    4.2539062500e-01
        90   -1.5327503497e+01    2.3548515036e+02   -2.5785612328e+01    1.0458108832e+01    7.3351082251e+00   -3.5426965328e+01    2.3062447746e+00    5.1200000000e+02    4.7046133789e-04    4.1210937500e-01
        91   -1.5359377876e+01    2.3654745180e+02   -2.5784482427e+01    1.0425104551e+01    7.3040173538e+00   -3.5251872579e+01    2.1633727984e+00    5.1200000000e+02    4.7444418701e-04    4.3007812500e-01
        92   -1.5399309436e+01    2.3778687022e+02   -2.6014937112e+01    1.0615627676e+01    7.2690881728e+00   -3.5452357440e+01    2.1683321556e+00    5.1200000000e+02    4.7534182617e-04    4.4023437500e-01
        93   -1.5368274208e+01    2.3686958351e+02   -2.6285981512e+01    1.0917707304e+01    7.3618631011e+00   -3.5705872919e+01    2.0580283064e+00    5.1200000000e+02    4.7588868164e-04    4.3281250000e-01
        94   -1.5396194975e+01    2.3774071693e+02   -2.6416953242e+01    1.1020758267e+01    7.2826116777e+00   -3.5797385097e+01    2.0978201774e+00    5.1200000000e+02    4.7220294678e-04    4.3437500000e-01
        95   -1.5371195540e+01    2.3697548967e+02   -2.6410898184e+01    1.1039702644e+01    7.3128459565e+00   -3.5719526488e+01    1.9957823472e+00    5.1200000000e+02    4.7947479980e-04    4.3359375000e-01
        96   -1.5384036223e+01    2.3732562570e+02   -2.5878525700e+01    1.0494489477e+01    7.3152907326e+00   -3.5496970511e+01    2.3031540787e+00    5.1200000000e+02    4.7846584473e-04    4.3554687500e-01
        97   -1.5381458747e+01    2.3724206838e+02   -2.5923598286e+01    1.0542139539e+01    7.4618861134e+00   -3.5737084534e+01    2.3516001341e+00    5.1200000000e+02    4.7813291504e-04    4.3984375000e-01
        98   -1.5373158539e+01    2.3702749457e+02   -2.6243612471e+01    1.0870453932e+01    7.4473730492e+00   -3.5750693374e+01    2.0597078539e+00    5.1200000000e+02    4.7530797363e-04    4.1562500000e-01
        99   -1.5350165366e+01    2.3626496409e+02   -2.6017489577e+01    1.0667324211e+01    7.4645667895e+00   -3.5842236283e+01    2.3601799165e+00    5.1200000000e+02    4.8009781738e-04    4.2578125000e-01
       100   -1.5381193031e+01    2.3720571383e+02   -2.5927794243e+01    1.0546601212e+01    7.4309745537e+00   -3.5493407589e+01    2.1346387918e+00    5.1200000000e+02    4.7932298340e-04    4.2265625000e-01
       101   -1.5377627316e+01    2.3722176701e+02   -2.6094446695e+01    1.0716819379e+01    7.4162430489e+00   -3.5605592581e+01    2.0949028369e+00    5.1200000000e+02    4.8029979248e-04    4.2421875000e-01
       102   -1.5342620753e+01    2.3608490687e+02   -2.6379901253e+01    1.1037280500e+01    7.4256473174e+00   -3.5885371783e+01    2.0798232124e+00    5.1200000000e+02    4.7514865478e-04    3.9726562500e-01
       103   -1.5384790293e+01    2.3742118062e+02   -2.6242024630e+01    1.0857234337e+01    7.4161671510e+00   -3.6029437987e+01    2.3712462064e+00    5.1200000000e+02    4.8170839355e-04    4.2421875000e-01
       104   -1.5401454572e+01    2.3786963561e+02   -2.6086608311e+01    1.0685153739e+01    7.3569462275e+00   -3.5590070028e+01    2.1465154903e+00    5.1200000000e+02    4.7710966553e-04    4.2187500000e-01
       105   -1.5373065978e+01    2.3703048451e+02   -2.6045192383e+01    1.0672126405e+01    7.3369526256e+00   -3.5459840199e+01    2.0776951901e+00    5.1200000000e+02    4.7858236328e-04    4.1484375000e-01
       106   -1.5388215616e+01    2.3761198768e+02   -2.6192060500e+01    1.0803844884e+01    7.4381259432e+00   -3.5718436836e+01    2.0882503932e+00    5.1200000000e+02    4.8048769775e-04    4.2265625000e-01
       107   -1.5314913615e+01    2.3538217400e+02   -2.6225331011e+01    1.0910417396e+01    7.4075005788e+00   -3.5546341009e+01    1.9135094193e+00    5.1200000000e+02    4.8333123291e-04    4.3320312500e-01
       108   -1.5443942725e+01    2.3924887917e+02   -2.6179899405e+01    1.0735956680e+01    7.4305171072e+00   -3.5529757686e+01    1.9193411741e+00    5.1200000000e+02    4.7912361816e-04    4.1601562500e-01
       109   -1.5415520124e+01    2.3827513909e+02   -2.6108057753e+01    1.0692537629e+01    7.3769388809e+00   -3.5628121540e+01    2.1431249066e+00    5.1200000000e+02    4.8058991455e-04    4.3710937500e-01
       110   -1.5386613350e+01    2.3729656127e+02   -2.5926594257e+01    1.0539980906e+01    7.4044756000e+00   -3.5493682028e+01    2.1626121712e+00    5.1200000000e+02    4.8033785889e-04    4.3359375000e-01
       111   -1.5382926016e+01    2.3734192343e+02   -2.6011463521e+01    1.0628537505e+01    7.3984456413e+00   -3.5657670204e+01    2.2477610420e+00    5.1200000000e+02    4.7568096436e-04    4.1914062500e-01
       112   -1.5384363136e+01    2.3736401477e+02   -2.6288444300e+01    1.0904081164e+01    7.4564864107e+00   -3.5807829303e+01    2.0628985918e+00    5.1200000000e+02    4.7955992920e-04    4.4765625000e-01
       113   -1.5438802866e+01    2.3901244082e+02   -2.6350296307e+01    1.0911493441e+01    7.4888689577e+00   -3.6003336958e+01    2.1641716931e+00    5.1200000000e+02    4.8897625977e-04    4.4492187500e-01
       114   -1.5363235335e+01    2.3655448867e+02   -2.6058147709e+01    1.0694912374e+01    7.4323586530e+00   -3.5434803049e+01    1.9442966865e+00    5.1200000000e+02    4.7974451416e-04    4.2460937500e-01
       115   -1.5323301916e+01    2.3536439234e+02   -2.6045100735e+01    1.0721798819e+01    7.4535118990e+00   -3.5925391890e+01    2.4267792566e+00    5.1200000000e+02    4.8181593018e-04    4.1601562500e-01
       116   -1.5293490881e+01    2.3447403940e+02   -2.6091094395e+01    1.0797603514e+01    7.4562261983e+00   -3.5892285882e+01    2.3449652891e+00    5.1200000000e+02    4.7857867676e-04    4.1406250000e-01
       117   -1.5314508549e+01    2.3511953971e+02   -2.6096561668e+01    1.0782053119e+01    7.4948309942e+00   -3.6007402274e+01    2.4160096123e+00    5.1200000000e+02    4.7955267334e-04    4.2851562500e-01
       118   -1.5360143257e+01    2.3657667591e+02   -2.6093865155e+01    1.0733721898e+01    7.4591386332e+00   -3.5609073344e+01    2.0560695556e+00    5.1200000000e+02    4.7876567871e-04    4.2500000000e-01
       119   -1.5358591332e+01    2.3661159503e+02   -2.6305932396e+01    1.0947341064e+01    7.4295162321e+00   -3.5835467987e+01    2.1000193593e+00    5.1200000000e+02    4.8059402344e-04    4.1914062500e-01
       120   -1.5374945575e+01    2.3714439873e+02   -2.6134734429e+01    1.0759788854e+01    7.5423036723e+00   -3.5643635332e+01    1.9665972306e+00    5.1200000000e+02    4.7781894287e-04    4.3632812500e-01
       121   -1.5369118193e+01    2.3691851691e+02   -2.6241853732e+01    1.0872735538e+01    7.4133395236e+00   -3.5916561490e+01    2.2613682346e+00    5.1200000000e+02    4.8036538330e-04    4.3632812500e-01
       122   -1.5370775428e+01    2.3701089542e+02   -2.6385931542e+01    1.1015156114e+01    7.4749226842e+00   -3.5966277806e+01    2.1054235793e+00    5.1200000000e+02    4.7884937012e-04    4.3125000000e-01
       123   -1.5395654644e+01    2.3771284268e+02   -2.5860064435e+01    1.0464409792e+01    7.4011678079e+00   -3.5432363977e+01    2.1711317341e+00    5.1200000000e+02    4.8033106934e-04    4.3750000000e-01
       124   -1.5375131370e+01    2.3694850835e+02   -2.5899381939e+01    1.0524250569e+01    7.4139576384e+00   -3.5283075874e+01    1.9697362968e+00    5.1200000000e+02    4.7563555176e-04    4.1445312500e-01
       125   -1.5337274019e+01    2.3583402051e+02   -2.5556758010e+01    1.0219483991e+01    7.4206493322e+00   -3.5090030340e+01    2.1126229977e+00    5.1200000000e+02    4.8098639160e-04    4.3593750000e-01
       126   -1.5340979700e+01    2.3607116126e+02   -2.5684982480e+01    1.0344002780e+01    7.4602989317e+00   -3.5187864135e+01    2.0425827231e+00    5.1200000000e+02    4.7821177002e-04    4.4648437500e-01
       127   -1.5369652353e+01    2.3689513081e+02   -2.5725691935e+01    1.0356039582e+01    7.4534205075e+00   -3.5201887516e+01    2.0227750732e+00    5.1200000000e+02    4.7660890137e-04    4.0859375000e-01
       128   -1.5388024036e+01    2.3752113292e+02   -2.5978916361e+01    1.0590892325e+01    7.4495831117e+00   -3.5454430502e+01    2.0259310289e+00    5.1200000000e+02    4.7562960205e-04    4.1406250000e-01
       129   -1.5356914049e+01    2.3656170386e+02   -2.5917591166e+01    1.0560677116e+01    7.2819024969e+00   -3.5250730645e+01    2.0512369821e+00    5.1200000000e+02    4.7676973145e-04    4.4882812500e-01
