#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        15   -1.5900172124e+01    2.5348227586e+02   -2.7473320508e+01    1.1573148384e+01    1.0183070740e+01   -3.9713635833e+01    2.0572445846e+00    6.5652000000e+04    9.7603011602e-02    9.9714840278e-01
        16   -1.5895132468e+01    2.5334081965e+02   -2.7558577338e+01    1.1663444870e+01    1.0224966321e+01   -3.9882510812e+01    2.0989671532e+00    6.4907000000e+04    9.7651514414e-02    9.9697585256e-01
        17   -1.5888807653e+01    2.5312035980e+02   -2.7369179267e+01    1.1480371614e+01    1.0202990729e+01   -3.9685218164e+01    2.1130481684e+00    6.4563000000e+04    9.7077161484e-02    9.9709372068e-01
        18   -1.5877441362e+01    2.5277916839e+02   -2.7652163994e+01    1.1774722632e+01    1.0247276950e+01   -3.9996658121e+01    2.0972171771e+00    6.5044000000e+04    9.6408052266e-02    9.9679823240e-01
        19   -1.5896855213e+01    2.5339249935e+02   -2.7686525313e+01    1.1789670100e+01    1.0278820923e+01   -3.9974530495e+01    2.0091842589e+00    6.5247000000e+04    9.5692821523e-02    9.9693194400e-01
        20   -1.5888560141e+01    2.5313005256e+02   -2.7682829219e+01    1.1794269078e+01    1.0251190643e+01   -3.9921734582e+01    1.9877147205e+00    6.5021000000e+04    9.7134198750e-02    9.9686990843e-01
        21   -1.5884326109e+01    2.5302051541e+02   -2.7682711098e+01    1.1798384988e+01    1.0263237751e+01   -4.0021540536e+01    2.0755916873e+00    6.5491000000e+04    9.7802737383e-02    9.9686680686e-01
        22   -1.5878080350e+01    2.5278269833e+02   -2.7499527104e+01    1.1621446754e+01    1.0220439812e+01   -3.9727520254e+01    2.0075533384e+00    6.5737000000e+04    9.5745723555e-02    9.9681803997e-01
        23   -1.5880395171e+01    2.5288103452e+02   -2.7421414837e+01    1.1541019666e+01    1.0197404212e+01   -3.9580965663e+01    1.9621466134e+00    6.5195000000e+04    9.7083420898e-02    9.9706742481e-01
        24   -1.5885858428e+01    2.5303980443e+02   -2.7349870691e+01    1.1464012263e+01    1.0206403422e+01   -3.9603149577e+01    2.0468754636e+00    6.5689000000e+04    9.7940053125e-02    9.9706915070e-01
        25   -1.5883012765e+01    2.5296323612e+02   -2.7345044838e+01    1.1462032072e+01    1.0224561958e+01   -3.9609209155e+01    2.0396023601e+00    6.5377000000e+04    9.6665973203e-02    9.9704113205e-01
        26   -1.5875972228e+01    2.5268333377e+02   -2.7395213698e+01    1.1519241470e+01    1.0187757762e+01   -3.9684461343e+01    2.1014898831e+00    6.5189000000e+04    9.7971432734e-02    9.9715956802e-01
        27   -1.5891737146e+01    2.5318526020e+02   -2.7348220134e+01    1.1456482988e+01    1.0174732277e+01   -3.9594927685e+01    2.0719752742e+00    6.5340000000e+04    9.7554373711e-02    9.9692577984e-01
        28   -1.5876539198e+01    2.5275603945e+02   -2.7459014952e+01    1.1582475754e+01    1.0132756586e+01   -3.9649032633e+01    2.0572610951e+00    6.5461000000e+04    9.7478917148e-02    9.9685095464e-01
        29   -1.5892696110e+01    2.5329886043e+02   -2.7365738283e+01    1.1473042173e+01    1.0128713113e+01   -3.9621399863e+01    2.1269484673e+00    6.5389000000e+04    9.6564927344e-02    9.9710603000e-01
        30   -1.5893121999e+01    2.5328644103e+02   -2.7233045071e+01    1.1339923072e+01    1.0113198449e+01   -3.9422987524e+01    2.0767440029e+00    6.5883000000e+04    9.7351784102e-02    9.9698349529e-01
        31   -1.5877270239e+01    2.5276478448e+02   -2.7275833675e+01    1.1398563436e+01    1.0176209061e+01   -3.9499772653e+01    2.0477299170e+00    6.5471000000e+04    9.7182224297e-02    9.9699648008e-01
        32   -1.5901034244e+01    2.5353190142e+02   -2.7236175899e+01    1.1335141655e+01    1.0190380633e+01   -3.9494643167e+01    2.0680866353e+00    6.5997000000e+04    9.5828240703e-02    9.9699777504e-01
        33   -1.5886472653e+01    2.5314695980e+02   -2.7469279784e+01    1.1582807132e+01    1.0164283278e+01   -3.9533261371e+01    1.8996983080e+00    6.6045000000e+04    9.6925177148e-02    9.9708849766e-01
        34   -1.5888015562e+01    2.5309035549e+02   -2.7355434387e+01    1.1467418825e+01    1.0192152524e+01   -3.9607936097e+01    2.0603491866e+00    6.6243000000e+04    9.7881128828e-02    9.9689711768e-01
        35   -1.5883412759e+01    2.5299343916e+02   -2.7561601828e+01    1.1678189068e+01    1.0237207641e+01   -3.9911605493e+01    2.1127960245e+00    6.6402000000e+04    9.6762507148e-02    9.9706157409e-01
        36   -1.5880937859e+01    2.5295031175e+02   -2.7633528359e+01    1.1752590499e+01    1.0219440363e+01   -3.9931458867e+01    2.0784901457e+00    6.6152000000e+04    9.7270639102e-02    9.9703016238e-01
        37   -1.5892765130e+01    2.5324310143e+02   -2.7450971244e+01    1.1558206114e+01    1.0187334324e+01   -3.9801705383e+01    2.1633998142e+00    6.5833000000e+04    9.6164317773e-02    9.9700126458e-01
        38   -1.5880619034e+01    2.5289000724e+02   -2.7327893454e+01    1.1447274420e+01    1.0173042662e+01   -3.9551676308e+01    2.0507401918e+00    6.5287000000e+04    9.4552045586e-02    9.9703352399e-01
        39   -1.5905432503e+01    2.5365280148e+02   -2.7492827346e+01    1.1587394843e+01    1.0159975667e+01   -3.9646225331e+01    1.9934223175e+00    6.5362000000e+04    9.5963451484e-02    9.9703404809e-01
        40   -1.5889763359e+01    2.5313746373e+02   -2.7361793842e+01    1.1472030483e+01    1.0127821266e+01   -3.9546581601e+01    2.0569664934e+00    6.5776000000e+04    9.6118546172e-02    9.9700692710e-01
        41   -1.5890822058e+01    2.5319451815e+02   -2.7482277772e+01    1.1591455714e+01    1.0118432075e+01   -3.9627157954e+01    2.0264481067e+00    6.6067000000e+04    9.6421684805e-02    9.9711972210e-01
        42   -1.5902450492e+01    2.5361436608e+02   -2.7488427756e+01    1.1585977264e+01    1.0166924733e+01   -3.9919615540e+01    2.2642630512e+00    6.5862000000e+04    9.8285797578e-02    9.9693254737e-01
        43   -1.5896401869e+01    2.5338486354e+02   -2.7462602043e+01    1.1566200174e+01    1.0195512451e+01   -3.9788535057e+01    2.1304205631e+00    6.5673000000e+04    9.7888307422e-02    9.9685976482e-01
        44   -1.5897896359e+01    2.5347334381e+02   -2.7530429763e+01    1.1632533404e+01    1.0216368440e+01   -3.9905588438e+01    2.1587902346e+00    6.5570000000e+04    9.7412401094e-02    9.9682528395e-01
        45   -1.5882854380e+01    2.5301165903e+02   -2.7759604435e+01    1.1876750056e+01    1.0315800511e+01   -4.0198527899e+01    2.1231229518e+00    6.5627000000e+04    9.7702577070e-02    9.9694565500e-01
        46   -1.5899591542e+01    2.5355126607e+02   -2.7759926267e+01    1.1860334725e+01    1.0297504650e+01   -4.0110376688e+01    2.0529457716e+00    6.5517000000e+04    9.6537727969e-02    9.9687080084e-01
        47   -1.5886688673e+01    2.5311381748e+02   -2.7806590072e+01    1.1919901399e+01    1.0326422768e+01   -4.0194529136e+01    2.0615162951e+00    6.5329000000e+04    1.2336433238e-01    9.9676303104e-01
        48   -1.5904075994e+01    2.5366640783e+02   -2.7745903557e+01    1.1841827564e+01    1.0320157052e+01   -4.0089504910e+01    2.0234443006e+00    6.5129000000e+04    9.5950159336e-02    9.9688161329e-01
        49   -1.5891811078e+01    2.5323052194e+02   -2.7591856645e+01    1.1700045567e+01    1.0281296580e+01   -3.9996040542e+01    2.1228873178e+00    6.5420000000e+04    9.7041931914e-02    9.9666955928e-01
        50   -1.5894830386e+01    2.5332546352e+02   -2.7524719313e+01    1.1629888927e+01    1.0252270379e+01   -3.9859818440e+01    2.0828287474e+00    6.5248000000e+04    9.6660820508e-02    9.9700907846e-01
        51   -1.5892396873e+01    2.5326365421e+02   -2.7493169801e+01    1.1600772928e+01    1.0247714396e+01   -3.9836039298e+01    2.0951551017e+00    6.5140000000e+04    9.5654663242e-02    9.9698546036e-01
        52   -1.5885968038e+01    2.5304420106e+02   -2.7404327297e+01    1.1518359259e+01    1.0241335227e+01   -3.9768420398e+01    2.1227578744e+00    6.5168000000e+04    9.5315880000e-02    9.9705315179e-01
        53   -1.5898024710e+01    2.5350427668e+02   -2.7388868726e+01    1.1490844017e+01    1.0227149165e+01   -3.9770782711e+01    2.1547648199e+00    6.5031000000e+04    9.6077940352e-02    9.9689494929e-01
        54   -1.5895266749e+01    2.5334702120e+02   -2.7504564539e+01    1.1609297790e+01    1.0235142130e+01   -3.9881646951e+01    2.1419402821e+00    6.5129000000e+04    9.5168695195e-02    9.9685016719e-01
        55   -1.5892036667e+01    2.5321659429e+02   -2.7556948141e+01    1.1664911473e+01    1.0228444795e+01   -3.9803717699e+01    2.0183247634e+00    6.5180000000e+04    9.5666516484e-02    9.9691752434e-01
        56   -1.5899623111e+01    2.5344803991e+02   -2.7523350761e+01    1.1623727651e+01    1.0209527424e+01   -3.9749977722e+01    2.0170995366e+00    6.5085000000e+04    9.5918481523e-02    9.9686059959e-01
        57   -1.5882012810e+01    2.5289004809e+02   -2.7354519454e+01    1.1472506644e+01    1.0188041957e+01   -3.9580115236e+01    2.0375538245e+00    6.4970000000e+04    9.7891551133e-02    9.9689164461e-01
        58   -1.5880546945e+01    2.5289307041e+02   -2.7590939143e+01    1.1710392198e+01    1.0171607256e+01   -3.9807730333e+01    2.0451839337e+00    6.4831000000e+04    9.7215287734e-02    9.9689359071e-01
        59   -1.5881508209e+01    2.5287447881e+02   -2.7359809124e+01    1.1478300915e+01    1.0159583740e+01   -3.9624610859e+01    2.1052179954e+00    6.4943000000e+04    9.6683665313e-02    9.9697109872e-01
        60   -1.5901074702e+01    2.5357401457e+02   -2.7490286818e+01    1.1589212116e+01    1.0208944578e+01   -3.9812486635e+01    2.1132552381e+00    6.5220000000e+04    9.6728851094e-02    9.9685542155e-01
        61   -1.5898803798e+01    2.5348656106e+02   -2.7612593673e+01    1.1713789874e+01    1.0210749443e+01   -3.9927524867e+01    2.1041817513e+00    6.5104000000e+04    9.8185791289e-02    9.9700284473e-01
        62   -1.5881194725e+01    2.5341011581e+02   -2.7455680777e+01    1.1574486052e+01    1.0163712355e+01   -3.9677301754e+01    2.0579086223e+00    6.5341000000e+04    9.7602893359e-02    9.9695961761e-01
        63   -1.5884780438e+01    2.5300751723e+02   -2.7332673094e+01    1.1447892655e+01    1.0118005084e+01   -3.9390724139e+01    1.9400459610e+00    6.5861000000e+04    9.5869190781e-02    9.9715754264e-01
        64   -1.5885386493e+01    2.5304145059e+02   -2.7357017097e+01    1.1471630604e+01    1.0149849744e+01   -3.9548565294e+01    2.0416984530e+00    6.5865000000e+04    9.5516677227e-02    9.9683606466e-01
        65   -1.5895308216e+01    2.5335786019e+02   -2.7565343653e+01    1.1670035437e+01    1.0176774404e+01   -3.9795413729e+01    2.0532956718e+00    6.6015000000e+04    1.0143942211e-01    9.9695126425e-01
        66   -1.5890891144e+01    2.5316823263e+02   -2.7436607641e+01    1.1545716496e+01    1.0187039292e+01   -3.9642408815e+01    2.0187618823e+00    6.5705000000e+04    1.1830302574e-01    9.9692944279e-01
        67   -1.5889111633e+01    2.5317838141e+02   -2.7649124620e+01    1.1760012987e+01    1.0213270853e+01   -3.9963079895e+01    2.1006844216e+00    6.5668000000e+04    1.2094615566e-01    9.9712433787e-01
        68   -1.5883143788e+01    2.5296932966e+02   -2.7537924131e+01    1.1654780343e+01    1.0193459112e+01   -3.9719549589e+01    1.9881663466e+00    6.5668000000e+04    1.2105344609e-01    9.9691363824e-01
        69   -1.5872043925e+01    2.5264066213e+02   -2.7557744377e+01    1.1685700451e+01    1.0223266872e+01   -3.9779694547e+01    1.9986832984e+00    6.6084000000e+04    1.1927808215e-01    9.9673250627e-01
        70   -1.5883102242e+01    2.5296785411e+02   -2.7710025935e+01    1.1826923693e+01    1.0316216488e+01   -4.0103403332e+01    2.0771609089e+00    6.6143000000e+04    1.1917299164e-01    9.9691444224e-01
        71   -1.5897419223e+01    2.5351190442e+02   -2.7896040991e+01    1.1998621769e+01    1.0316417513e+01   -4.0345461825e+01    2.1330033212e+00    6.6283000000e+04    1.1944708496e-01    9.9676401736e-01
        72   -1.5902919364e+01    2.5361878799e+02   -2.7684580872e+01    1.1781661508e+01    1.0265627954e+01   -4.0171733597e+01    2.2215247707e+00    6.6061000000e+04    1.1885550648e-01    9.9679753363e-01
        73   -1.5895107481e+01    2.5337007559e+02   -2.7773201957e+01    1.1878094476e+01    1.0265783568e+01   -4.0154683600e+01    2.1156980748e+00    6.6200000000e+04    1.1863050402e-01    9.9667478417e-01
        74   -1.5881468668e+01    2.5289067120e+02   -2.7659900768e+01    1.1778432100e+01    1.0250476251e+01   -3.9913604244e+01    2.0032272249e+00    6.6252000000e+04    1.1989675422e-01    9.9687778557e-01
        75   -1.5889134373e+01    2.5314789307e+02   -2.7543170971e+01    1.1654036598e+01    1.0244404446e+01   -3.9727112627e+01    1.9395372106e+00    6.6593000000e+04    1.2319967398e-01    9.9692358682e-01
        76   -1.5881418508e+01    2.5288780850e+02   -2.7398084849e+01    1.1516666341e+01    1.0203915772e+01   -3.9618087926e+01    2.0160873042e+00    6.6409000000e+04    1.2110584102e-01    9.9705472984e-01
        77   -1.5873497527e+01    2.5262766898e+02   -2.7228099643e+01    1.1354602116e+01    1.0186310410e+01   -3.9462943032e+01    2.0485329788e+00    6.6151000000e+04    1.1749078680e-01    9.9692242562e-01
        78   -1.5868829790e+01    2.5245882989e+02   -2.7295132454e+01    1.1426302664e+01    1.0191748997e+01   -3.9534042361e+01    2.0471609105e+00    6.5324000000e+04    1.1779173445e-01    9.9701646390e-01
        79   -1.5885854440e+01    2.5309762773e+02   -2.7498681467e+01    1.1612827027e+01    1.0214018695e+01   -3.9699608669e+01    1.9869085077e+00    6.5128000000e+04    1.1720795160e-01    9.9691071340e-01
        80   -1.5893579231e+01    2.5326235557e+02   -2.7550517986e+01    1.1656938755e+01    1.0273088259e+01   -3.9871008739e+01    2.0474024938e+00    6.5194000000e+04    1.1801236617e-01    9.9700383871e-01
        81   -1.5889848956e+01    2.5316253048e+02   -2.7528191804e+01    1.1638342848e+01    1.0231959876e+01   -3.9788091219e+01    2.0279395389e+00    6.4964000000e+04    1.1838077047e-01    9.9688492625e-01
        82   -1.5887063625e+01    2.5309471230e+02   -2.7555624535e+01    1.1668560910e+01    1.0268513895e+01   -3.9916317565e+01    2.0921791343e+00    6.5290000000e+04    1.2199968805e-01    9.9692073197e-01
        83   -1.5883002043e+01    2.5292624668e+02   -2.7479333296e+01    1.1596331253e+01    1.0263828544e+01   -3.9776692068e+01    2.0335302277e+00    6.4793000000e+04    1.2050202355e-01    9.9699499089e-01
        84   -1.5876888988e+01    2.5276901083e+02   -2.7710140633e+01    1.1833251645e+01    1.0289688934e+01   -4.0027448409e+01    2.0276188421e+00    6.4737000000e+04    1.2030164004e-01    9.9678218623e-01
        85   -1.5896521918e+01    2.5339432778e+02   -2.7736380733e+01    1.1839858815e+01    1.0262125574e+01   -4.0124057486e+01    2.1255511793e+00    6.4453000000e+04    1.1972659027e-01    9.9708345180e-01
        86   -1.5894138215e+01    2.5331580604e+02   -2.7688918076e+01    1.1794779861e+01    1.0277068030e+01   -4.0047577773e+01    2.0815916664e+00    6.4869000000e+04    1.1924757777e-01    9.9688246467e-01
        87   -1.5882785161e+01    2.5298004976e+02   -2.7821504612e+01    1.1938719451e+01    1.0333530483e+01   -4.0358627545e+01    2.2035924502e+00    6.5197000000e+04    1.1838110883e-01    9.9679471624e-01
        88   -1.5887563729e+01    2.5310258000e+02   -2.7743167673e+01    1.1855603943e+01    1.0355072336e+01   -4.0275206562e+01    2.1769665532e+00    6.4789000000e+04    1.2001135617e-01    9.9689223945e-01
        89   -1.5905240761e+01    2.5368810631e+02   -2.7655432352e+01    1.1750191591e+01    1.0340194126e+01   -4.0252518808e+01    2.2568923302e+00    6.4600000000e+04    1.1917278176e-01    9.9687072196e-01
        90   -1.5886827195e+01    2.5308241309e+02   -2.7680693150e+01    1.1793865955e+01    1.0295462272e+01   -4.0166770016e+01    2.1906145934e+00    6.4578000000e+04    1.1950222391e-01    9.9664509573e-01
        91   -1.5879363023e+01    2.5287082861e+02   -2.7566933750e+01    1.1687570728e+01    1.0291033286e+01   -3.9955685149e+01    2.0977181130e+00    6.4580000000e+04    1.1880077074e-01    9.9681284041e-01
        92   -1.5891303214e+01    2.5322781716e+02   -2.7478013030e+01    1.1586709816e+01    1.0214146805e+01   -3.9679916396e+01    1.9877565611e+00    6.4523000000e+04    1.1867918105e-01    9.9687587036e-01
        93   -1.5872792207e+01    2.5263105089e+02   -2.7557733355e+01    1.1684941148e+01    1.0240362942e+01   -3.9765641812e+01    1.9675455147e+00    6.4655000000e+04    1.1826139266e-01    9.9696527336e-01
        94   -1.5894878665e+01    2.5337144739e+02   -2.7440401115e+01    1.1545522450e+01    1.0199513680e+01   -3.9636424225e+01    1.9965094299e+00    6.4212000000e+04    1.1725393355e-01    9.9694551404e-01
        95   -1.5904782680e+01    2.5363150406e+02   -2.7434465433e+01    1.1529682753e+01    1.0161627442e+01   -3.9612896547e+01    2.0168036714e+00    6.4279000000e+04    1.1940754078e-01    9.9700166157e-01
        96   -1.5902998887e+01    2.5359575610e+02   -2.7354540677e+01    1.1451541790e+01    1.0156939922e+01   -3.9495652991e+01    1.9841723922e+00    6.4554000000e+04    1.1844893758e-01    9.9699356216e-01
        97   -1.5890926461e+01    2.5328374135e+02   -2.7390209103e+01    1.1499282642e+01    1.0178097431e+01   -3.9679401067e+01    2.1110945339e+00    6.4849000000e+04    1.1828548492e-01    9.9702935989e-01
        98   -1.5897203000e+01    2.5340199602e+02   -2.7388852027e+01    1.1491649027e+01    1.0218061841e+01   -3.9725371968e+01    2.1184581002e+00    6.4596000000e+04    1.1978915594e-01    9.9704401773e-01
        99   -1.5885264829e+01    2.5301960445e+02   -2.7382402842e+01    1.1497138013e+01    1.0237160545e+01   -3.9673620875e+01    2.0540574875e+00    6.4352000000e+04    1.2080798801e-01    9.9718552280e-01
       100   -1.5896187230e+01    2.5338136987e+02   -2.7363688902e+01    1.1467501672e+01    1.0244247850e+01   -3.9652495284e+01    2.0445585313e+00    6.4298000000e+04    1.1988783961e-01    9.9680582248e-01
       101   -1.5892774395e+01    2.5325940106e+02   -2.7405157262e+01    1.1512382867e+01    1.0201347711e+01   -3.9548577885e+01    1.9420729124e+00    6.4708000000e+04    1.1862673156e-01    9.9709608243e-01
       102   -1.5906132335e+01    2.5368932361e+02   -2.7383283601e+01    1.1477151266e+01    1.0196671861e+01   -3.9648047399e+01    2.0680919378e+00    6.5213000000e+04    1.1844375059e-01    9.9701400405e-01
       103   -1.5885618159e+01    2.5303186274e+02   -2.7464649989e+01    1.1579031829e+01    1.0160292942e+01   -3.9662468287e+01    2.0375253566e+00    6.5464000000e+04    1.1881689316e-01    9.9702081808e-01
       104   -1.5880280331e+01    2.5288475361e+02   -2.7566444688e+01    1.1686164357e+01    1.0167255259e+01   -3.9642521445e+01    1.9088214975e+00    6.5401000000e+04    1.1850925000e-01    9.9709196727e-01
       105   -1.5874575447e+01    2.5267676987e+02   -2.7528695489e+01    1.1654120042e+01    1.0250770710e+01   -3.9823116251e+01    2.0436500514e+00    6.5330000000e+04    1.1964076941e-01    9.9702096557e-01
       106   -1.5881924701e+01    2.5290676551e+02   -2.7475419825e+01    1.1593495123e+01    1.0234745681e+01   -3.9742242795e+01    2.0320772897e+00    6.5097000000e+04    1.1865576035e-01    9.9692754242e-01
       107   -1.5876694051e+01    2.5278569875e+02   -2.7625628341e+01    1.1748934290e+01    1.0239798341e+01   -3.9919960201e+01    2.0545335191e+00    6.5350000000e+04    1.1940438102e-01    9.9702892418e-01
       108   -1.5877404153e+01    2.5277106025e+02   -2.7497049614e+01    1.1619645461e+01    1.0207621259e+01   -3.9694350898e+01    1.9896800254e+00    6.5346000000e+04    1.1756117266e-01    9.9681638333e-01
       109   -1.5891436206e+01    2.5322517978e+02   -2.7401009168e+01    1.1509572961e+01    1.0168719681e+01   -3.9561900003e+01    1.9921711552e+00    6.5289000000e+04    1.1895184641e-01    9.9714616150e-01
       110   -1.5895168110e+01    2.5339549680e+02   -2.7585210602e+01    1.1690042492e+01    1.0193503597e+01   -3.9812995928e+01    2.0342817281e+00    6.5605000000e+04    1.1893198441e-01    9.9679249779e-01
       111   -1.5878431218e+01    2.5283758709e+02   -2.7361775904e+01    1.1483344686e+01    1.0208732647e+01   -3.9672024950e+01    2.1015163987e+00    6.5684000000e+04    1.1857731023e-01    9.9701235622e-01
       112   -1.5869621782e+01    2.5250054441e+02   -2.7256691487e+01    1.1387069705e+01    1.0179092973e+01   -3.9447606859e+01    2.0118223994e+00    6.4793000000e+04    1.1937153441e-01    9.9718195138e-01
       113   -1.5887912252e+01    2.5307876471e+02   -2.7271416930e+01    1.1383504678e+01    1.0164404378e+01   -3.9450266509e+01    2.0144452014e+00    6.4501000000e+04    1.1678757512e-01    9.9719439815e-01
       114   -1.5889992720e+01    2.5316986559e+02   -2.7527790902e+01    1.1637798183e+01    1.0207066199e+01   -3.9804480389e+01    2.0696232870e+00    6.4336000000e+04    1.1654971891e-01    9.9700985996e-01
       115   -1.5883397002e+01    2.5298847308e+02   -2.7477541309e+01    1.1594144307e+01    1.0183898816e+01   -3.9628490379e+01    1.9670502533e+00    6.4201000000e+04    1.1768238309e-01    9.9701075169e-01
       116   -1.5893348496e+01    2.5327659231e+02   -2.7269035433e+01    1.1375686937e+01    1.0162699197e+01   -3.9408543777e+01    1.9768091470e+00    6.4175000000e+04    1.1726836285e-01    9.9703442620e-01
       117   -1.5885632441e+01    2.5303202962e+02   -2.7372557436e+01    1.1486924995e+01    1.0185532426e+01   -3.9644156066e+01    2.0860662043e+00    6.3465000000e+04    1.1697442531e-01    9.9703546146e-01
       118   -1.5875032253e+01    2.5271150744e+02   -2.7614239132e+01    1.1739206879e+01    1.0214155809e+01   -3.9965977985e+01    2.1375830447e+00    6.3480000000e+04    1.1716271355e-01    9.9700293001e-01
       119   -1.5876363507e+01    2.5273717854e+02   -2.7417896300e+01    1.1541532793e+01    1.0234855186e+01   -3.9901942239e+01    2.2491907526e+00    6.3644000000e+04    1.1788119262e-01    9.9697951383e-01
       120   -1.5878931612e+01    2.5279411993e+02   -2.7409086834e+01    1.1530155222e+01    1.0229413994e+01   -3.9724890299e+01    2.0863894708e+00    6.3716000000e+04    1.1659041836e-01    9.9697406964e-01
       121   -1.5899857591e+01    2.5351604020e+02   -2.7430647912e+01    1.1530790321e+01    1.0197721368e+01   -3.9712769291e+01    2.0844000101e+00    6.3965000000e+04    1.1898350078e-01    9.9701631295e-01
       122   -1.5895350886e+01    2.5331507216e+02   -2.7313410608e+01    1.1418059722e+01    1.0173199348e+01   -3.9600531433e+01    2.1139214766e+00    6.4668000000e+04    1.2094293137e-01    9.9706916912e-01
       123   -1.5897889431e+01    2.5339939500e+02   -2.7414272447e+01    1.1516383016e+01    1.0171012781e+01   -3.9654342829e+01    2.0690576005e+00    6.5158000000e+04    1.0803857773e-01    9.9701088532e-01
       124   -1.5896330247e+01    2.5336451507e+02   -2.7510792197e+01    1.1614461950e+01    1.0182292022e+01   -3.9706250571e+01    2.0131663525e+00    6.5305000000e+04    1.0828899391e-01    9.9694362573e-01
       125   -1.5892608594e+01    2.5329895065e+02   -2.7515515178e+01    1.1622906584e+01    1.0259838186e+01   -3.9854702497e+01    2.0793491335e+00    6.5081000000e+04    1.0884530840e-01    9.9680378795e-01
       126   -1.5883008335e+01    2.5293534589e+02   -2.7450451636e+01    1.1567443300e+01    1.0240207024e+01   -3.9846613787e+01    2.1559551271e+00    6.4731000000e+04    1.0728839824e-01    9.9699084966e-01
       127   -1.5874348222e+01    2.5264825620e+02   -2.7496839799e+01    1.1622491577e+01    1.0228015507e+01   -3.9819890501e+01    2.0950351941e+00    6.4703000000e+04    1.0678285234e-01    9.9693217225e-01
       128   -1.5873286401e+01    2.5263861379e+02   -2.7326863660e+01    1.1453577259e+01    1.0190500224e+01   -3.9663326461e+01    2.1459625766e+00    6.4331000000e+04    1.0709591992e-01    9.9691775212e-01
       129   -1.5885992532e+01    2.5303479074e+02   -2.7368448530e+01    1.1482455998e+01    1.0177653242e+01   -3.9513330944e+01    1.9672291724e+00    6.4005000000e+04    1.0735334875e-01    9.9713013643e-01
