#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        30   -1.5377342312e+01    2.3708395591e+02   -2.6394839243e+01    1.1017496931e+01    7.3929703106e+00   -3.5916269349e+01    2.1284597949e+00    2.0480000000e+03    8.5483194153e-04    6.6503906250e-01
        31   -1.5375339841e+01    2.3689990226e+02   -2.6040596631e+01    1.0665256790e+01    7.3700451685e+00   -3.5640640823e+01    2.2299990227e+00    2.0480000000e+03    8.5566341858e-04    6.7099609375e-01
        32   -1.5351455311e+01    2.3621036912e+02   -2.6253051695e+01    1.0901596384e+01    7.4159736082e+00   -3.5829155649e+01    2.1601303461e+00    2.0480000000e+03    8.5919758179e-04    6.5781250000e-01
        33   -1.5365019709e+01    2.3676435514e+02   -2.6237357726e+01    1.0872338016e+01    7.4181857467e+00   -3.6060193108e+01    2.4046496357e+00    2.0480000000e+03    8.5776369782e-04    6.6152343750e-01
        34   -1.5378700427e+01    2.3707226278e+02   -2.6316527831e+01    1.0937827404e+01    7.4813198445e+00   -3.6121128470e+01    2.3232807936e+00    2.0480000000e+03    8.5736520477e-04    6.6171875000e-01
        35   -1.5375980199e+01    2.3696041060e+02   -2.6334496867e+01    1.0958516667e+01    7.4998386443e+00   -3.6332182805e+01    2.4978472940e+00    2.0480000000e+03    8.6513737976e-04    6.6054687500e-01
        36   -1.5359435112e+01    2.3648018908e+02   -2.6319965929e+01    1.0960530817e+01    7.5139469844e+00   -3.6108818293e+01    2.2749053796e+00    2.0480000000e+03    8.6370575012e-04    6.6699218750e-01
        37   -1.5403586485e+01    2.3795370503e+02   -2.6309359859e+01    1.0905773374e+01    7.4908251920e+00   -3.5975437466e+01    2.1752524153e+00    2.0480000000e+03    8.6236210510e-04    6.6435546875e-01
        38   -1.5399366224e+01    2.3776319504e+02   -2.6210271179e+01    1.0810904954e+01    7.4008779581e+00   -3.5837249551e+01    2.2261004144e+00    2.0480000000e+03    8.6043679321e-04    6.6005859375e-01
        39   -1.5385547932e+01    2.3744255734e+02   -2.6485783937e+01    1.1100236005e+01    7.5250992927e+00   -3.6326231497e+01    2.3153482680e+00    2.0480000000e+03    8.6283259460e-04    6.6328125000e-01
        40   -1.5403631672e+01    2.3805617783e+02   -2.6623790180e+01    1.1220158508e+01    7.4516956084e+00   -3.6300680865e+01    2.2251950767e+00    2.0480000000e+03    8.6279343506e-04    6.6464843750e-01
        41   -1.5383945668e+01    2.3729689511e+02   -2.6692067836e+01    1.1308122168e+01    7.4569152832e+00   -3.6353964779e+01    2.2049816605e+00    2.0480000000e+03    8.6504881500e-04    6.6132812500e-01
        42   -1.5353000363e+01    2.3624899443e+02   -2.6467806954e+01    1.1114806591e+01    7.4630446900e+00   -3.6335201664e+01    2.4043500203e+00    2.0480000000e+03    8.6110284241e-04    6.5556640625e-01
        43   -1.5384611494e+01    2.3723276267e+02   -2.6545824270e+01    1.1161212775e+01    7.4645899108e+00   -3.6289969400e+01    2.2795552198e+00    2.0480000000e+03    8.6537373749e-04    6.6220703125e-01
        44   -1.5379989516e+01    2.3711348358e+02   -2.6391096323e+01    1.1011106807e+01    7.4595589763e+00   -3.6210324118e+01    2.3596688192e+00    2.0480000000e+03    8.6337440826e-04    6.5312500000e-01
        45   -1.5402710655e+01    2.3783795711e+02   -2.6422012437e+01    1.1019301782e+01    7.4134384602e+00   -3.5893388504e+01    2.0579376066e+00    2.0480000000e+03    8.6354108521e-04    6.6572265625e-01
        46   -1.5410092997e+01    2.3823748455e+02   -2.6154554681e+01    1.0744461685e+01    7.4483016240e+00   -3.5517323259e+01    1.9144669538e+00    2.0480000000e+03    8.5851618286e-04    6.6757812500e-01
        47   -1.5408186194e+01    2.3798913069e+02   -2.6104274378e+01    1.0696088184e+01    7.4637571245e+00   -3.5784534602e+01    2.2165030998e+00    2.0480000000e+03    8.6949907928e-04    6.6787109375e-01
        48   -1.5418245177e+01    2.3836747848e+02   -2.6247038546e+01    1.0828793369e+01    7.4304278927e+00   -3.5682684906e+01    2.0052184671e+00    2.0480000000e+03    8.6232769989e-04    6.6494140625e-01
        49   -1.5388026882e+01    2.3738551758e+02   -2.6337689475e+01    1.0949662593e+01    7.4467743286e+00   -3.6086644626e+01    2.3021808222e+00    2.0480000000e+03    8.6264100067e-04    6.6406250000e-01
        50   -1.5333315744e+01    2.3566521094e+02   -2.6358910504e+01    1.1025594760e+01    7.4516347622e+00   -3.5858050156e+01    2.0475048897e+00    2.0480000000e+03    8.5879080872e-04    6.6083984375e-01
        51   -1.5365637959e+01    2.3669808847e+02   -2.6254092696e+01    1.0888454737e+01    7.4455520308e+00   -3.5887725220e+01    2.1880804925e+00    2.0480000000e+03    8.6078537567e-04    6.6035156250e-01
        52   -1.5354957441e+01    2.3634576431e+02   -2.6293870308e+01    1.0938912867e+01    7.4622064042e+00   -3.6053994419e+01    2.2979177061e+00    2.0480000000e+03    8.6243995758e-04    6.5566406250e-01
        53   -1.5377889676e+01    2.3704690765e+02   -2.6235937612e+01    1.0858047937e+01    7.4623735881e+00   -3.5893313455e+01    2.1950022540e+00    2.0480000000e+03    8.6744342651e-04    6.6435546875e-01
        54   -1.5370044685e+01    2.3681430878e+02   -2.6171194331e+01    1.0801149645e+01    7.4135976426e+00   -3.5780295997e+01    2.1955040237e+00    2.0480000000e+03    8.5902896332e-04    6.6113281250e-01
        55   -1.5369434113e+01    2.3679493825e+02   -2.6206331922e+01    1.0836897809e+01    7.4437711461e+00   -3.5886585357e+01    2.2364822891e+00    2.0480000000e+03    8.8079402130e-04    6.6103515625e-01
        56   -1.5405084844e+01    2.3784876748e+02   -2.6209193415e+01    1.0804108571e+01    7.4100500183e+00   -3.5897953579e+01    2.2787101452e+00    2.0480000000e+03    8.6479570892e-04    6.6650390625e-01
        57   -1.5400019936e+01    2.3773285997e+02   -2.5998340040e+01    1.0598320104e+01    7.4316259326e+00   -3.5622315970e+01    2.1923499972e+00    2.0480000000e+03    8.5881533722e-04    6.6582031250e-01
        58   -1.5410103245e+01    2.3809763474e+02   -2.6081668815e+01    1.0671565571e+01    7.3968979653e+00   -3.5636689343e+01    2.1581225627e+00    2.0480000000e+03    8.6104305176e-04    6.6972656250e-01
        59   -1.5423591985e+01    2.3850655996e+02   -2.6099124538e+01    1.0675532554e+01    7.3211594567e+00   -3.5601628728e+01    2.1813447328e+00    2.0480000000e+03    8.5813050201e-04    6.6484375000e-01
        60   -1.5381295715e+01    2.3716795123e+02   -2.6386575840e+01    1.1005280126e+01    7.4615389611e+00   -3.6097293248e+01    2.2491784471e+00    2.0480000000e+03    8.6410557281e-04    6.6269531250e-01
        61   -1.5348330625e+01    2.3615091123e+02   -2.6202418989e+01    1.0854088364e+01    7.4223332269e+00   -3.5799767857e+01    2.1750156413e+00    2.0480000000e+03    8.6158569550e-04    6.5488281250e-01
        62   -1.5365156281e+01    2.3668318157e+02   -2.6169597193e+01    1.0804440912e+01    7.3962942115e+00   -3.5656276505e+01    2.0903851003e+00    2.0480000000e+03    8.5447459625e-04    6.6191406250e-01
        63   -1.5394778920e+01    2.3761267890e+02   -2.6011174092e+01    1.0616395172e+01    7.3202059061e+00   -3.5508736494e+01    2.1773564956e+00    2.0480000000e+03    8.5458182037e-04    6.6728515625e-01
        64   -1.5372828042e+01    2.3697263372e+02   -2.5931485612e+01    1.0558657569e+01    7.3937339513e+00   -3.5670761171e+01    2.3455416084e+00    2.0480000000e+03    8.5352299377e-04    6.6689453125e-01
        65   -1.5364047170e+01    2.3668237135e+02   -2.6054543966e+01    1.0690496796e+01    7.3915636104e+00   -3.5637416230e+01    2.1913086538e+00    2.0480000000e+03    8.5476633881e-04    6.7285156250e-01
        66   -1.5381061703e+01    2.3716242704e+02   -2.6192912211e+01    1.0811850508e+01    7.4104636428e+00   -3.5849473881e+01    2.2460980266e+00    2.0480000000e+03    8.5695189178e-04    6.6884765625e-01
        67   -1.5375425993e+01    2.3697442267e+02   -2.6234839815e+01    1.0859413821e+01    7.4218608131e+00   -3.5869618145e+01    2.2129175176e+00    2.0480000000e+03    8.5991390320e-04    6.6630859375e-01
        68   -1.5368330025e+01    2.3675435603e+02   -2.6038066635e+01    1.0669736610e+01    7.4430628378e+00   -3.5757953008e+01    2.2768235353e+00    2.0480000000e+03    8.5453704346e-04    6.6191406250e-01
        69   -1.5402221088e+01    2.3778694308e+02   -2.6058826288e+01    1.0656605200e+01    7.3889605628e+00   -3.5683738247e+01    2.2359513960e+00    2.0480000000e+03    8.5267167419e-04    6.5869140625e-01
        70   -1.5368939278e+01    2.3676516373e+02   -2.6177578572e+01    1.0808639294e+01    7.4717203018e+00   -3.5813874234e+01    2.1645753603e+00    2.0480000000e+03    8.5971588959e-04    6.6865234375e-01
        71   -1.5376976904e+01    2.3706769961e+02   -2.6327009834e+01    1.0950032930e+01    7.4261430458e+00   -3.5740692847e+01    1.9875399674e+00    2.0480000000e+03    8.5755365448e-04    6.5898437500e-01
        72   -1.5375294588e+01    2.3699972311e+02   -2.6237583939e+01    1.0862289351e+01    7.4396164551e+00   -3.5930357301e+01    2.2531569069e+00    2.0480000000e+03    8.6397927399e-04    6.6669921875e-01
        73   -1.5367522638e+01    2.3668871892e+02   -2.6171646434e+01    1.0804123796e+01    7.4495889651e+00   -3.5834265626e+01    2.2130302263e+00    2.0480000000e+03    8.6138040863e-04    6.7158203125e-01
        74   -1.5381651541e+01    2.3725189791e+02   -2.6136780266e+01    1.0755128725e+01    7.4252490394e+00   -3.5874954995e+01    2.3129256890e+00    2.0480000000e+03    8.5744276764e-04    6.6914062500e-01
        75   -1.5393682938e+01    2.3771803908e+02   -2.6079532486e+01    1.0685849548e+01    7.4370874713e+00   -3.5771842501e+01    2.2552225440e+00    2.0480000000e+03    8.5962573059e-04    6.6601562500e-01
        76   -1.5392230487e+01    2.3750364375e+02   -2.6231336641e+01    1.0839106154e+01    7.4641897954e+00   -3.6063792398e+01    2.3682659612e+00    2.0480000000e+03    8.5823305603e-04    6.6181640625e-01
        77   -1.5376581289e+01    2.3705365646e+02   -2.6431913666e+01    1.1055332376e+01    7.5074069130e+00   -3.6435786396e+01    2.4964658167e+00    2.0480000000e+03    8.6391812042e-04    6.5996093750e-01
        78   -1.5391819489e+01    2.3751166932e+02   -2.6301828712e+01    1.0910009223e+01    7.4802085514e+00   -3.6101298210e+01    2.3192609467e+00    2.0480000000e+03    8.6428421997e-04    6.6826171875e-01
        79   -1.5395962835e+01    2.3773540537e+02   -2.6362243065e+01    1.0966280231e+01    7.4717575508e+00   -3.6199047189e+01    2.3650465727e+00    2.0480000000e+03    8.6154341888e-04    6.6025390625e-01
        80   -1.5362201545e+01    2.3654285188e+02   -2.6100029378e+01    1.0737827833e+01    7.3945556015e+00   -3.5756421319e+01    2.2618363388e+00    2.0480000000e+03    8.5486898376e-04    6.6152343750e-01
        81   -1.5376527231e+01    2.3702069215e+02   -2.6082413459e+01    1.0705886228e+01    7.3577851813e+00   -3.5607314781e+01    2.1671161415e+00    2.0480000000e+03    8.6415002930e-04    6.6855468750e-01
        82   -1.5348666222e+01    2.3612127033e+02   -2.6022984618e+01    1.0674318396e+01    7.3749401052e+00   -3.5563246560e+01    2.1653218369e+00    2.0480000000e+03    8.5306158661e-04    6.6191406250e-01
        83   -1.5377438163e+01    2.3703046636e+02   -2.6266089449e+01    1.0888651286e+01    7.3889316765e+00   -3.5835602742e+01    2.1805816171e+00    2.0480000000e+03    8.5356936310e-04    6.6201171875e-01
        84   -1.5390651312e+01    2.3746443573e+02   -2.6356687120e+01    1.0966035808e+01    7.3929767433e+00   -3.5755042296e+01    2.0053784322e+00    2.0480000000e+03    8.6013331696e-04    6.6269531250e-01
        85   -1.5367190850e+01    2.3669140007e+02   -2.6185115247e+01    1.0817924397e+01    7.4096918095e+00   -3.5769512287e+01    2.1747052307e+00    2.0480000000e+03    8.6136080627e-04    6.6533203125e-01
        86   -1.5355865513e+01    2.3637393010e+02   -2.6269902058e+01    1.0914036545e+01    7.4668281152e+00   -3.5986841510e+01    2.2501113369e+00    2.0480000000e+03    8.6270021698e-04    6.5810546875e-01
        87   -1.5372135947e+01    2.3689285558e+02   -2.6112370623e+01    1.0740234675e+01    7.4820669863e+00   -3.6002466046e+01    2.4080284367e+00    2.0480000000e+03    8.5932850647e-04    6.5957031250e-01
        88   -1.5385820311e+01    2.3730822318e+02   -2.6070926517e+01    1.0685106206e+01    7.4351806565e+00   -3.5693457176e+01    2.1873500023e+00    2.0480000000e+03    8.6296236542e-04    6.6972656250e-01
        89   -1.5380357624e+01    2.3708965352e+02   -2.6031665825e+01    1.0651308201e+01    7.4959691266e+00   -3.5735685984e+01    2.2080510327e+00    2.0480000000e+03    8.6248579803e-04    6.6035156250e-01
        90   -1.5382043082e+01    2.3712885588e+02   -2.6104313251e+01    1.0722270169e+01    7.4854080418e+00   -3.5915374934e+01    2.3256536416e+00    2.0480000000e+03    8.6254196045e-04    6.6845703125e-01
        91   -1.5360725977e+01    2.3651934575e+02   -2.6346525387e+01    1.0985799410e+01    7.4685155062e+00   -3.5846464499e+01    2.0314236051e+00    2.0480000000e+03    8.6575233093e-04    6.6445312500e-01
        92   -1.5378571872e+01    2.3708105339e+02   -2.6177754539e+01    1.0799182668e+01    7.4970504680e+00   -3.5907331539e+01    2.2325265316e+00    2.0480000000e+03    8.6465466644e-04    6.5546875000e-01
        93   -1.5389813573e+01    2.3742209025e+02   -2.6219795036e+01    1.0829981462e+01    7.4705617900e+00   -3.5934884542e+01    2.2445277170e+00    2.0480000000e+03    8.6099314850e-04    6.5937500000e-01
        94   -1.5407420699e+01    2.3796593667e+02   -2.6397160373e+01    1.0989739674e+01    7.4620088125e+00   -3.6090184527e+01    2.2310153412e+00    2.0480000000e+03    8.6111780365e-04    6.6523437500e-01
        95   -1.5372746279e+01    2.3684410869e+02   -2.6189880195e+01    1.0817133916e+01    7.4425897301e+00   -3.5945709377e+01    2.3132394522e+00    2.0480000000e+03    8.6243523407e-04    6.5810546875e-01
        96   -1.5391673233e+01    2.3741612670e+02   -2.6196463174e+01    1.0804789941e+01    7.4712624923e+00   -3.5957572244e+01    2.2898465783e+00    2.0480000000e+03    8.6727625153e-04    6.7246093750e-01
        97   -1.5393368679e+01    2.3752178130e+02   -2.6289496507e+01    1.0896127827e+01    7.4489137464e+00   -3.5828893023e+01    2.0904827701e+00    2.0480000000e+03    8.5982325470e-04    6.6152343750e-01
        98   -1.5361584931e+01    2.3656809720e+02   -2.6474366615e+01    1.1112781684e+01    7.5021026442e+00   -3.6089568494e+01    2.1130992345e+00    2.0480000000e+03    8.7024839294e-04    6.6455078125e-01
        99   -1.5388810735e+01    2.3735129296e+02   -2.6222848254e+01    1.0834037519e+01    7.4504841758e+00   -3.5780608900e+01    2.1072764699e+00    2.0480000000e+03    8.6634031555e-04    6.6279296875e-01
       100   -1.5387891955e+01    2.3737581484e+02   -2.6093782150e+01    1.0705890195e+01    7.4982078680e+00   -3.5770224015e+01    2.1782339972e+00    2.0480000000e+03    8.6667810883e-04    6.6796875000e-01
       101   -1.5360336613e+01    2.3642149658e+02   -2.6253700275e+01    1.0893363662e+01    7.4722760651e+00   -3.5920477954e+01    2.1945016143e+00    2.0480000000e+03    8.6337730530e-04    6.5292968750e-01
       102   -1.5389540697e+01    2.3744415919e+02   -2.6094554407e+01    1.0705013710e+01    7.4585585475e+00   -3.5774844784e+01    2.2217318298e+00    2.0480000000e+03    8.5818363953e-04    6.6054687500e-01
       103   -1.5360158017e+01    2.3650142520e+02   -2.6075065750e+01    1.0714907733e+01    7.4450131762e+00   -3.5726247825e+01    2.2061688986e+00    2.0480000000e+03    8.5902140381e-04    6.6191406250e-01
       104   -1.5402849841e+01    2.3787225739e+02   -2.5922043703e+01    1.0519193862e+01    7.3233685429e+00   -3.5359876898e+01    2.1144646520e+00    2.0480000000e+03    8.5266404266e-04    6.6630859375e-01
       105   -1.5375546971e+01    2.3753815937e+02   -2.6076068627e+01    1.0700521657e+01    7.3645214392e+00   -3.5589504859e+01    2.1489147925e+00    2.0480000000e+03    8.4953482941e-04    6.6396484375e-01
       106   -1.5369963314e+01    2.3680002372e+02   -2.6173502174e+01    1.0803538860e+01    7.4077144686e+00   -3.5647814996e+01    2.0665983530e+00    2.0480000000e+03    8.5716486084e-04    6.6933593750e-01
       107   -1.5370531831e+01    2.3681536468e+02   -2.5897848406e+01    1.0527316574e+01    7.3669033916e+00   -3.5521733360e+01    2.2569815624e+00    2.0480000000e+03    8.6698901001e-04    6.6582031250e-01
       108   -1.5364734524e+01    2.3658288388e+02   -2.6092410037e+01    1.0727675513e+01    7.4037360258e+00   -3.5656405042e+01    2.1602589788e+00    2.0480000000e+03    8.5659169128e-04    6.6103515625e-01
       109   -1.5353986712e+01    2.3635919478e+02   -2.6138108055e+01    1.0784121344e+01    7.3935123615e+00   -3.5845925776e+01    2.3143053593e+00    2.0480000000e+03    8.5776409973e-04    6.6113281250e-01
       110   -1.5393647343e+01    2.3760965818e+02   -2.6274981069e+01    1.0881333726e+01    7.4113025173e+00   -3.5855702635e+01    2.1694190488e+00    2.0480000000e+03    8.5823015533e-04    6.5917968750e-01
       111   -1.5391079168e+01    2.3749652189e+02   -2.6168216434e+01    1.0777137266e+01    7.4506505099e+00   -3.5810794819e+01    2.1919278755e+00    2.0480000000e+03    8.6155265991e-04    6.5791015625e-01
       112   -1.5372899806e+01    2.3684942795e+02   -2.6166541197e+01    1.0793641391e+01    7.4386769724e+00   -3.6036466838e+01    2.4312486688e+00    2.0480000000e+03    8.5916454224e-04    6.6347656250e-01
       113   -1.5381726105e+01    2.3718690949e+02   -2.6286679004e+01    1.0904952899e+01    7.4703788082e+00   -3.5992630421e+01    2.2355726085e+00    2.0480000000e+03    8.5789139465e-04    6.5908203125e-01
       114   -1.5405117990e+01    2.3802670968e+02   -2.6318737550e+01    1.0913619559e+01    7.4434538163e+00   -3.5796735677e+01    2.0345443116e+00    2.0480000000e+03    8.5592405884e-04    6.6064453125e-01
       115   -1.5370960075e+01    2.3685091302e+02   -2.6093379916e+01    1.0722419841e+01    7.4230099220e+00   -3.5820265030e+01    2.3038751921e+00    2.0480000000e+03    8.5448586029e-04    6.5908203125e-01
       116   -1.5391105975e+01    2.3753574052e+02   -2.5984925423e+01    1.0593819448e+01    7.4409059204e+00   -3.5658616833e+01    2.2327854894e+00    2.0480000000e+03    8.5525882446e-04    6.6503906250e-01
       117   -1.5389507306e+01    2.3748037311e+02   -2.6068256265e+01    1.0678748958e+01    7.3626452967e+00   -3.5463385348e+01    2.0324837862e+00    2.0480000000e+03    8.4941921783e-04    6.6308593750e-01
       118   -1.5386798107e+01    2.3748081104e+02   -2.6140047661e+01    1.0753249555e+01    7.4163692696e+00   -3.5682014724e+01    2.1255977926e+00    2.0480000000e+03    8.5682557953e-04    6.7080078125e-01
       119   -1.5360490880e+01    2.3651790855e+02   -2.6145229589e+01    1.0784738710e+01    7.4384516903e+00   -3.5613732948e+01    2.0300516684e+00    2.0480000000e+03    8.5408153503e-04    6.6835937500e-01
       120   -1.5383591420e+01    2.3734126289e+02   -2.6344285515e+01    1.0960694095e+01    7.4824780831e+00   -3.5963027206e+01    2.1362636074e+00    2.0480000000e+03    8.6283215210e-04    6.6308593750e-01
       121   -1.5374632037e+01    2.3695692215e+02   -2.6178063811e+01    1.0803431774e+01    7.4216047108e+00   -3.5873637449e+01    2.2739689272e+00    2.0480000000e+03    8.5939394043e-04    6.7050781250e-01
       122   -1.5356536408e+01    2.3645712665e+02   -2.6444541197e+01    1.1088004789e+01    7.5008282095e+00   -3.6221953994e+01    2.2765845875e+00    2.0480000000e+03    8.6392173828e-04    6.5976562500e-01
       123   -1.5364682842e+01    2.3673530606e+02   -2.6542085068e+01    1.1177402226e+01    7.4852755587e+00   -3.6305945125e+01    2.2785844978e+00    2.0480000000e+03    9.5708923981e-04    6.5986328125e-01
       124   -1.5380315394e+01    2.3710604771e+02   -2.6286288400e+01    1.0905973006e+01    7.4874137952e+00   -3.6058055665e+01    2.2843534706e+00    2.0480000000e+03    8.6765235748e-04    6.6347656250e-01
       125   -1.5380435355e+01    2.3712390492e+02   -2.6241323648e+01    1.0860888293e+01    7.4605931974e+00   -3.6057003175e+01    2.3550863302e+00    2.0480000000e+03    8.6431068665e-04    6.5908203125e-01
       126   -1.5386208912e+01    2.3728638343e+02   -2.6206729279e+01    1.0820520368e+01    7.4065938591e+00   -3.5919930302e+01    2.3066071634e+00    2.0480000000e+03    8.6495540039e-04    6.6416015625e-01
       127   -1.5377779275e+01    2.3710463317e+02   -2.6528483249e+01    1.1150703974e+01    7.4554895443e+00   -3.5845920992e+01    1.8619481984e+00    2.0480000000e+03    8.6430351349e-04    6.6386718750e-01
       128   -1.5372803917e+01    2.3686246153e+02   -2.6261020160e+01    1.0888216244e+01    7.4518680502e+00   -3.5896406254e+01    2.1835180433e+00    2.0480000000e+03    8.6236979828e-04    6.5771484375e-01
       129   -1.5369235094e+01    2.3674743995e+02   -2.6282283138e+01    1.0913048044e+01    7.5069110718e+00   -3.5903333535e+01    2.1141393256e+00    2.0480000000e+03    8.6836921326e-04    6.6259765625e-01
