#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        10   -1.5863195302e+01    2.5235241256e+02   -2.6865645719e+01    1.1002450417e+01    9.9851260101e+00   -3.8712699038e+01    1.8619273087e+00    8.1920000000e+03    3.8369596448e-03    7.0495605469e-01
        11   -1.5830295058e+01    2.5127324338e+02   -2.6976188483e+01    1.1145893425e+01    9.9948922949e+00   -3.8949777020e+01    1.9786962422e+00    8.1920000000e+03    3.8572009863e-03    7.0235188802e-01
        12   -1.5863135039e+01    2.5237048302e+02   -2.7105407125e+01    1.1242272086e+01    1.0004359513e+01   -3.9242699279e+01    2.1329326406e+00    8.1920000000e+03    3.8520875079e-03    7.0064290365e-01
        13   -1.5859176237e+01    2.5217352844e+02   -2.7159679576e+01    1.1300503338e+01    1.0063915120e+01   -3.9276858965e+01    2.0532642697e+00    8.1920000000e+03    3.8846296841e-03    7.0129394531e-01
        14   -1.5854201376e+01    2.5205351107e+02   -2.7396552923e+01    1.1542351547e+01    1.0082460329e+01   -3.9443875627e+01    1.9648623756e+00    8.1920000000e+03    3.8807761694e-03    7.0013427734e-01
        15   -1.5854537969e+01    2.5206822689e+02   -2.7135240098e+01    1.1280702129e+01    1.0036556038e+01   -3.9192834857e+01    2.0210387206e+00    8.1920000000e+03    3.8522690765e-03    7.0286051432e-01
        16   -1.5844448101e+01    2.5186807153e+02   -2.7122372798e+01    1.1277924697e+01    1.0012295101e+01   -3.9076783021e+01    1.9421151219e+00    8.1920000000e+03    3.8489652353e-03    7.0253499349e-01
        17   -1.5852212883e+01    2.5210861728e+02   -2.7206359697e+01    1.1354146814e+01    1.0041076449e+01   -3.9234826115e+01    1.9873899688e+00    8.1920000000e+03    3.8683204651e-03    7.0548502604e-01
        18   -1.5857027296e+01    2.5212730368e+02   -2.7105622056e+01    1.1248594760e+01    1.0005310882e+01   -3.9096532306e+01    1.9855993681e+00    8.1920000000e+03    3.8408462106e-03    7.0155843099e-01
        19   -1.5855015143e+01    2.5206464490e+02   -2.7107960659e+01    1.1252945516e+01    1.0052382428e+01   -3.9225239643e+01    2.0648965561e+00    8.1920000000e+03    3.8520475775e-03    7.0275878906e-01
        20   -1.5857390831e+01    2.5215294335e+02   -2.7241172091e+01    1.1383781260e+01    1.0167970759e+01   -3.9495348008e+01    2.0862051577e+00    8.1920000000e+03    3.8901855911e-03    6.9948323568e-01
        21   -1.5863861099e+01    2.5235719249e+02   -2.7389175341e+01    1.1525314242e+01    1.0050890883e+01   -3.9466737511e+01    2.0266712868e+00    8.1920000000e+03    3.8597254874e-03    6.9848632812e-01
        22   -1.5849096200e+01    2.5199471373e+02   -2.7249138601e+01    1.1400042402e+01    1.0061801371e+01   -3.9323819958e+01    2.0128799854e+00    8.1920000000e+03    3.8655372351e-03    6.9889322917e-01
        23   -1.5837029355e+01    2.5151005346e+02   -2.7060007596e+01    1.1222978242e+01    1.0018325794e+01   -3.9131010546e+01    2.0526771552e+00    8.1920000000e+03    3.8480567279e-03    7.0168050130e-01
        24   -1.5854481775e+01    2.5203730564e+02   -2.7216562777e+01    1.1362081002e+01    1.0072212294e+01   -3.9435728883e+01    2.1469538123e+00    8.1920000000e+03    3.8628277191e-03    7.0129394531e-01
        25   -1.5848390821e+01    2.5188463224e+02   -2.7187649588e+01    1.1339258768e+01    1.0042698077e+01   -3.9316337362e+01    2.0859896973e+00    8.1920000000e+03    3.8558703598e-03    7.0271809896e-01
        26   -1.5879903873e+01    2.5285359145e+02   -2.7230161170e+01    1.1350257297e+01    1.0074174805e+01   -3.9389191818e+01    2.0848558428e+00    8.1920000000e+03    3.8969476337e-03    7.0019531250e-01
        27   -1.5852881974e+01    2.5204501108e+02   -2.7364349860e+01    1.1511467886e+01    1.0035498060e+01   -3.9371348476e+01    1.9715005561e+00    8.1920000000e+03    3.8715786826e-03    6.9903564453e-01
        28   -1.5849678631e+01    2.5188432814e+02   -2.7283210926e+01    1.1433532295e+01    1.0070185888e+01   -3.9432600494e+01    2.0792036798e+00    8.1920000000e+03    3.8578934811e-03    7.0188395182e-01
        29   -1.5856955570e+01    2.5211972384e+02   -2.7243250758e+01    1.1386295188e+01    1.0050238791e+01   -3.9293772706e+01    2.0002831570e+00    8.1920000000e+03    3.8773562653e-03    6.9984944661e-01
        30   -1.5830682621e+01    2.5128348861e+02   -2.7272329468e+01    1.1441646847e+01    1.0045124048e+01   -3.9254952380e+01    1.9374988635e+00    8.1920000000e+03    3.8621287616e-03    6.9779459635e-01
        31   -1.5820869891e+01    2.5099119595e+02   -2.7259286906e+01    1.1438417015e+01    1.0082604597e+01   -3.9482762939e+01    2.1408714354e+00    8.1920000000e+03    3.8810939139e-03    6.9757080078e-01
        32   -1.5838283470e+01    2.5150807374e+02   -2.7295875913e+01    1.1457592443e+01    1.0070547875e+01   -3.9380535496e+01    2.0141117086e+00    8.1920000000e+03    3.8623523300e-03    7.0090738932e-01
        33   -1.5848895936e+01    2.5214529747e+02   -2.7218472680e+01    1.1369576744e+01    1.0062533640e+01   -3.9421780322e+01    2.1407740023e+00    8.1920000000e+03    3.8583558484e-03    7.0153808594e-01
        34   -1.5863368053e+01    2.5234869698e+02   -2.7213109408e+01    1.1349741354e+01    1.0045006050e+01   -3.9345672536e+01    2.0875570785e+00    8.1920000000e+03    3.8675820712e-03    7.0027669271e-01
        35   -1.5852300515e+01    2.5198513891e+02   -2.7010127259e+01    1.1157826744e+01    1.0035455900e+01   -3.9093433142e+01    2.0478499837e+00    8.1920000000e+03    3.8579776508e-03    7.0025634766e-01
        36   -1.5851082126e+01    2.5201939554e+02   -2.7219020651e+01    1.1367938524e+01    1.0035901415e+01   -3.9238251330e+01    1.9833292633e+00    8.1920000000e+03    3.8607933325e-03    7.0334879557e-01
        37   -1.5842403975e+01    2.5168135477e+02   -2.7101056075e+01    1.1258652101e+01    1.0001775967e+01   -3.9164723560e+01    2.0618915174e+00    8.1920000000e+03    3.8682829486e-03    7.0381673177e-01
        38   -1.5831022966e+01    2.5128414286e+02   -2.7286473700e+01    1.1455450735e+01    1.0096669809e+01   -3.9548994630e+01    2.1658511200e+00    8.1920000000e+03    3.8578877625e-03    6.9787597656e-01
        39   -1.5853520219e+01    2.5211019725e+02   -2.7339549295e+01    1.1486029076e+01    1.0151031283e+01   -3.9507798175e+01    2.0172175970e+00    8.1920000000e+03    3.8873078107e-03    6.9820149740e-01
        40   -1.5866367983e+01    2.5242590767e+02   -2.7316611835e+01    1.1450243852e+01    1.0114821789e+01   -3.9524082078e+01    2.0926484537e+00    8.1920000000e+03    3.8649725043e-03    6.9830322266e-01
        41   -1.5865631957e+01    2.5241492465e+02   -2.7368031200e+01    1.1502399243e+01    1.0053672185e+01   -3.9443011359e+01    2.0213079744e+00    8.1920000000e+03    3.8577704684e-03    6.9907633464e-01
        42   -1.5872441164e+01    2.5258207912e+02   -2.7176059791e+01    1.1303618627e+01    9.9682183792e+00   -3.9124687081e+01    1.9804089109e+00    8.1920000000e+03    3.8456990424e-03    7.0045979818e-01
        43   -1.5868522636e+01    2.5249663541e+02   -2.7225822553e+01    1.1357299917e+01    1.0079865896e+01   -3.9454617673e+01    2.1489292248e+00    8.1920000000e+03    3.8785452307e-03    7.0204671224e-01
        44   -1.5868753876e+01    2.5255143193e+02   -2.7233504257e+01    1.1364750381e+01    1.0068738713e+01   -3.9451371166e+01    2.1491281951e+00    8.1920000000e+03    3.8624092325e-03    7.0068359375e-01
        45   -1.5830724525e+01    2.5131144178e+02   -2.7209550203e+01    1.1378825678e+01    1.0106892588e+01   -3.9387771670e+01    2.0713288798e+00    8.1920000000e+03    3.8689395120e-03    6.9616699219e-01
        46   -1.5849283142e+01    2.5185926505e+02   -2.7249433295e+01    1.1400150153e+01    1.0126200391e+01   -3.9444633388e+01    2.0689997033e+00    8.1920000000e+03    3.8756876962e-03    6.9952392578e-01
        47   -1.5858026822e+01    2.5235360854e+02   -2.7456840667e+01    1.1598813846e+01    1.0171996767e+01   -3.9727071967e+01    2.0982345326e+00    8.1920000000e+03    3.8688703903e-03    6.9980875651e-01
        48   -1.5843228387e+01    2.5162849590e+02   -2.7349111643e+01    1.1505883256e+01    1.0130696602e+01   -3.9472223501e+01    1.9924152558e+00    8.1920000000e+03    3.8841556244e-03    6.9816080729e-01
        49   -1.5850685724e+01    2.5192528006e+02   -2.7362941096e+01    1.1512255372e+01    1.0121937599e+01   -3.9366004237e+01    1.8811255415e+00    8.1920000000e+03    3.8927721237e-03    6.9474283854e-01
        50   -1.5851816139e+01    2.5202185344e+02   -2.7367545799e+01    1.1515729661e+01    1.0111105849e+01   -3.9539329372e+01    2.0606777239e+00    8.1920000000e+03    3.8825371628e-03    6.9706217448e-01
        51   -1.5832406402e+01    2.5137428821e+02   -2.7248073391e+01    1.1415666989e+01    1.0147504297e+01   -3.9426334493e+01    2.0307568055e+00    8.1920000000e+03    3.8778214148e-03    7.0009358724e-01
        52   -1.5827394778e+01    2.5128150679e+02   -2.7273876111e+01    1.1446481333e+01    1.0115488960e+01   -3.9336491595e+01    1.9471265240e+00    8.1920000000e+03    3.8691673517e-03    6.9797770182e-01
        53   -1.5841704362e+01    2.5174591430e+02   -2.7200939989e+01    1.1359235627e+01    1.0113924036e+01   -3.9443246051e+01    2.1283820252e+00    8.1920000000e+03    3.8583434882e-03    7.0155843099e-01
        54   -1.5848967125e+01    2.5199334454e+02   -2.7275366679e+01    1.1426399554e+01    1.0088053306e+01   -3.9423642504e+01    2.0602225183e+00    8.1920000000e+03    3.8858677899e-03    6.9720458984e-01
        55   -1.5845278538e+01    2.5177290661e+02   -2.7326193411e+01    1.1480914873e+01    1.0147161090e+01   -3.9517844853e+01    2.0444903519e+00    8.1920000000e+03    3.8743093298e-03    6.9822184245e-01
        56   -1.5851956626e+01    2.5198647948e+02   -2.7215611249e+01    1.1363654623e+01    1.0162292053e+01   -3.9475334265e+01    2.0974309633e+00    8.1920000000e+03    3.8759210626e-03    6.9801839193e-01
        57   -1.5848493225e+01    2.5185666386e+02   -2.7042453754e+01    1.1193960529e+01    1.0055899867e+01   -3.9006294486e+01    1.9079408640e+00    8.1920000000e+03    3.8684794595e-03    6.9848632812e-01
        58   -1.5867131298e+01    2.5241520277e+02   -2.7171112226e+01    1.1303980928e+01    1.0047764917e+01   -3.9169085760e+01    1.9502086176e+00    8.1920000000e+03    3.8628890628e-03    6.9812011719e-01
        59   -1.5840479834e+01    2.5156546636e+02   -2.7247631142e+01    1.1407151309e+01    1.0058069504e+01   -3.9308821580e+01    2.0031209337e+00    8.1920000000e+03    3.8718909607e-03    7.0281982422e-01
        60   -1.5844676738e+01    2.5172643105e+02   -2.7292821681e+01    1.1448144943e+01    1.0072756770e+01   -3.9410419843e+01    2.0448413916e+00    8.1920000000e+03    3.8722149094e-03    7.0086669922e-01
        61   -1.5855790820e+01    2.5207207557e+02   -2.7157777656e+01    1.1301986836e+01    9.9932806436e+00   -3.9188114004e+01    2.0370557043e+00    8.1920000000e+03    3.8558055157e-03    7.0253499349e-01
        62   -1.5857316113e+01    2.5213901954e+02   -2.7153332801e+01    1.1296016688e+01    1.0040897429e+01   -3.9163277367e+01    1.9690471372e+00    8.1920000000e+03    3.8612437015e-03    7.0385742187e-01
        63   -1.5867618191e+01    2.5246195097e+02   -2.7197305874e+01    1.1329687683e+01    1.0041292491e+01   -3.9202986789e+01    1.9643884229e+00    8.1920000000e+03    3.8534236972e-03    7.0330810547e-01
        64   -1.5842927354e+01    2.5183039268e+02   -2.6997412371e+01    1.1154485018e+01    1.0013792520e+01   -3.8908394129e+01    1.8971892372e+00    8.1920000000e+03    3.8639381589e-03    7.0060221354e-01
        65   -1.5837212194e+01    2.5146750369e+02   -2.7114354968e+01    1.1277142774e+01    1.0101326429e+01   -3.9176262583e+01    1.9605811854e+00    8.1920000000e+03    3.8755410980e-03    7.0035807292e-01
        66   -1.5852884820e+01    2.5199501577e+02   -2.7168592536e+01    1.1315707717e+01    1.0119441869e+01   -3.9376950852e+01    2.0889164470e+00    8.1920000000e+03    3.8841974374e-03    7.0064290365e-01
        67   -1.5848378293e+01    2.5179780832e+02   -2.6874708997e+01    1.1026330704e+01    1.0028478192e+01   -3.8974543337e+01    2.0713561478e+00    8.1920000000e+03    3.8510584341e-03    6.9893391927e-01
        68   -1.5857494941e+01    2.5216237056e+02   -2.7030348534e+01    1.1172853593e+01    1.0021926794e+01   -3.9217514493e+01    2.1652391652e+00    8.1920000000e+03    3.8495656882e-03    7.0202636719e-01
        69   -1.5836285525e+01    2.5146845020e+02   -2.7153229023e+01    1.1316943498e+01    1.0076253418e+01   -3.9286198045e+01    2.0567156042e+00    8.1920000000e+03    3.8672789441e-03    7.0151774089e-01
        70   -1.5842918228e+01    2.5176194080e+02   -2.6996658694e+01    1.1153740466e+01    1.0040936321e+01   -3.9065805012e+01    2.0282099977e+00    8.1920000000e+03    3.8393376691e-03    7.0284016927e-01
        71   -1.5856570791e+01    2.5213449942e+02   -2.7236433308e+01    1.1379862516e+01    1.0053242246e+01   -3.9397317476e+01    2.1076419222e+00    8.1920000000e+03    3.8612647693e-03    6.9972737630e-01
        72   -1.5842370823e+01    2.5171551324e+02   -2.7231530184e+01    1.1389159361e+01    1.0087242526e+01   -3.9358979117e+01    2.0402064075e+00    8.1920000000e+03    3.8928809592e-03    7.0037841797e-01
        73   -1.5847891763e+01    2.5182744018e+02   -2.7108204372e+01    1.1260312609e+01    1.0076206890e+01   -3.9260536381e+01    2.0761251192e+00    8.1920000000e+03    3.8724991605e-03    7.0072428385e-01
        74   -1.5852561123e+01    2.5195460417e+02   -2.7188556167e+01    1.1335995044e+01    1.0046927168e+01   -3.9346429435e+01    2.1109460998e+00    8.1920000000e+03    3.8615657730e-03    6.9801839193e-01
        75   -1.5840783580e+01    2.5157480792e+02   -2.7181308998e+01    1.1340525419e+01    1.0101562538e+01   -3.9262425319e+01    1.9795537836e+00    8.1920000000e+03    3.8683850403e-03    6.9769287109e-01
        76   -1.5855311101e+01    2.5208403404e+02   -2.7204372230e+01    1.1349061129e+01    1.0065071224e+01   -3.9400132245e+01    2.1306887916e+00    8.1920000000e+03    3.8535219675e-03    7.0003255208e-01
        77   -1.5844174831e+01    2.5166904177e+02   -2.7022891943e+01    1.1178717112e+01    1.0021593257e+01   -3.9139493069e+01    2.0950078692e+00    8.1920000000e+03    3.8625234918e-03    7.0387776693e-01
        78   -1.5848322588e+01    2.5185569636e+02   -2.7143605529e+01    1.1295282941e+01    1.0009358361e+01   -3.9190817131e+01    2.0378532413e+00    8.1920000000e+03    3.8692108307e-03    7.0640055339e-01
        79   -1.5855040512e+01    2.5213762977e+02   -2.7039057626e+01    1.1184017113e+01    9.9961956525e+00   -3.9050917307e+01    2.0156640291e+00    8.1920000000e+03    3.8423150970e-03    7.0190429687e-01
        80   -1.5837569163e+01    2.5149323653e+02   -2.7073482227e+01    1.1235913064e+01    1.0065748904e+01   -3.9099115341e+01    1.9598842097e+00    8.1920000000e+03    3.8597115848e-03    6.9836425781e-01
        81   -1.5836348831e+01    2.5149429005e+02   -2.7063894644e+01    1.1227545813e+01    1.0016698204e+01   -3.9128108312e+01    2.0475154650e+00    8.1920000000e+03    3.8488339227e-03    7.0369466146e-01
        82   -1.5844194645e+01    2.5172787192e+02   -2.7173684140e+01    1.1329489495e+01    1.0006153340e+01   -3.9211622402e+01    2.0317849221e+00    8.1920000000e+03    3.8386139795e-03    7.0029703776e-01
        83   -1.5864715795e+01    2.5239625860e+02   -2.7203513916e+01    1.1338798121e+01    1.0065136701e+01   -3.9472297106e+01    2.2036464889e+00    8.1920000000e+03    3.8762097574e-03    7.0387776693e-01
        84   -1.5835951882e+01    2.5157784625e+02   -2.7263848301e+01    1.1427896420e+01    1.0127256299e+01   -3.9466712797e+01    2.0756081962e+00    8.1920000000e+03    3.8636225275e-03    6.9980875651e-01
        85   -1.5837178656e+01    2.5148846338e+02   -2.7038359830e+01    1.1201181175e+01    1.0065751738e+01   -3.9229582652e+01    2.1254710844e+00    8.1920000000e+03    3.8646834570e-03    7.0027669271e-01
        86   -1.5854115151e+01    2.5205310985e+02   -2.7255785412e+01    1.1401670261e+01    1.0106237261e+01   -3.9467491779e+01    2.1054691053e+00    8.1920000000e+03    3.8721214734e-03    7.0119222005e-01
        87   -1.5849431960e+01    2.5189483465e+02   -2.7395806719e+01    1.1546374759e+01    1.0136311008e+01   -3.9545407588e+01    2.0132898618e+00    8.1920000000e+03    3.8908121368e-03    6.9828287760e-01
        88   -1.5861277334e+01    2.5226420715e+02   -2.7307415508e+01    1.1446138175e+01    1.0087394696e+01   -3.9452494012e+01    2.0576838077e+00    8.1920000000e+03    3.8789005008e-03    6.9871012370e-01
        89   -1.5845858760e+01    2.5178022994e+02   -2.7274864200e+01    1.1429005441e+01    1.0063694120e+01   -3.9327249401e+01    1.9886910812e+00    8.1920000000e+03    3.8896148865e-03    6.9698079427e-01
        90   -1.5866918501e+01    2.5241387438e+02   -2.7193763574e+01    1.1326845073e+01    1.0064349068e+01   -3.9284427332e+01    2.0263146906e+00    8.1920000000e+03    3.8693848761e-03    6.9797770182e-01
        91   -1.5845855133e+01    2.5180189652e+02   -2.7327541352e+01    1.1481686219e+01    1.0123070852e+01   -3.9573608099e+01    2.1229958946e+00    8.1920000000e+03    3.8791532513e-03    7.0076497396e-01
        92   -1.5872240882e+01    2.5263266661e+02   -2.7292654652e+01    1.1420413770e+01    1.0079699594e+01   -3.9507269907e+01    2.1349156612e+00    8.1920000000e+03    3.8773882431e-03    6.9879150391e-01
        93   -1.5829825777e+01    2.5129900396e+02   -2.7329764626e+01    1.1499938849e+01    1.0154268075e+01   -3.9546288737e+01    2.0622560355e+00    8.1920000000e+03    3.8687842059e-03    6.9897460937e-01
        94   -1.5845522385e+01    2.5175608174e+02   -2.7329856688e+01    1.1484334303e+01    1.0100815804e+01   -3.9487545469e+01    2.0568729776e+00    8.1920000000e+03    3.8823206204e-03    6.9278971354e-01
        95   -1.5836375074e+01    2.5151236411e+02   -2.7298480584e+01    1.1462105510e+01    1.0055486365e+01   -3.9446159923e+01    2.0921929746e+00    8.1920000000e+03    3.8638724271e-03    6.9980875651e-01
        96   -1.5846702060e+01    2.5185826199e+02   -2.7325293609e+01    1.1478591549e+01    1.0039671542e+01   -3.9401077873e+01    2.0361127214e+00    8.1920000000e+03    3.8518213602e-03    7.0090738932e-01
        97   -1.5849296286e+01    2.5196889305e+02   -2.7408527139e+01    1.1559230852e+01    1.0059635558e+01   -3.9575660127e+01    2.1074974305e+00    8.1920000000e+03    3.8541938480e-03    7.0194498698e-01
        98   -1.5863342807e+01    2.5233310147e+02   -2.7400786251e+01    1.1537443443e+01    1.0091286322e+01   -3.9615554111e+01    2.1234815379e+00    8.1920000000e+03    3.8674224310e-03    6.9679768880e-01
        99   -1.5837606402e+01    2.5159328058e+02   -2.7275757096e+01    1.1438150694e+01    1.0057190297e+01   -3.9425394523e+01    2.0924471307e+00    8.1920000000e+03    3.8629432394e-03    6.9744873047e-01
       100   -1.5848336575e+01    2.5197313738e+02   -2.7276170530e+01    1.1427833955e+01    1.0060794761e+01   -3.9480532997e+01    2.1435677067e+00    8.1920000000e+03    3.8642183035e-03    7.0094807943e-01
       101   -1.5855462292e+01    2.5211051323e+02   -2.7239653176e+01    1.1384190884e+01    1.0049847674e+01   -3.9367811753e+01    2.0783109025e+00    8.1920000000e+03    3.8666631601e-03    7.0231119792e-01
       102   -1.5840866207e+01    2.5161606165e+02   -2.7222333653e+01    1.1381467447e+01    1.0077455759e+01   -3.9369098199e+01    2.0693087859e+00    8.1920000000e+03    3.8508413828e-03    7.0143636068e-01
       103   -1.5846768474e+01    2.5186025649e+02   -2.7299098233e+01    1.1452329759e+01    1.0068319914e+01   -3.9434769868e+01    2.0673517209e+00    8.1920000000e+03    3.8498305197e-03    7.0227050781e-01
       104   -1.5869984915e+01    2.5257047494e+02   -2.7319910817e+01    1.1449925902e+01    1.0109722176e+01   -3.9515180612e+01    2.0855476189e+00    8.1920000000e+03    3.8805838998e-03    7.0251464844e-01
       105   -1.5855756873e+01    2.5204363294e+02   -2.7220200891e+01    1.1364444017e+01    1.0076373945e+01   -3.9270622974e+01    1.9740481376e+00    8.1920000000e+03    3.8721047177e-03    7.0074462891e-01
       106   -1.5878251935e+01    2.5281473238e+02   -2.7208994049e+01    1.1330742113e+01    1.0057792905e+01   -3.9254705221e+01    1.9879182677e+00    8.1920000000e+03    3.8754790991e-03    6.9795735677e-01
       107   -1.5850580480e+01    2.5188072292e+02   -2.7259712425e+01    1.1409131946e+01    1.0079543141e+01   -3.9274581956e+01    1.9353263894e+00    8.1920000000e+03    3.8656014621e-03    6.9854736328e-01
       108   -1.5848752302e+01    2.5181090175e+02   -2.7216999676e+01    1.1368247374e+01    1.0084330965e+01   -3.9301987184e+01    2.0006565425e+00    8.1920000000e+03    3.8708646976e-03    7.0383707682e-01
       109   -1.5867377162e+01    2.5254745865e+02   -2.7393023742e+01    1.1525646579e+01    1.0149007071e+01   -3.9635663942e+01    2.0936331288e+00    8.1920000000e+03    3.8798365527e-03    6.9604492187e-01
       110   -1.5874272791e+01    2.5265563909e+02   -2.7440503095e+01    1.1566230304e+01    1.0151129504e+01   -3.9676911376e+01    2.0852787767e+00    8.1920000000e+03    3.8919428464e-03    6.9814046224e-01
       111   -1.5862285516e+01    2.5232913877e+02   -2.7421406729e+01    1.1559121213e+01    1.0096331874e+01   -3.9626392696e+01    2.1086540943e+00    8.1920000000e+03    3.8810276047e-03    6.9932047526e-01
       112   -1.5857147266e+01    2.5214026767e+02   -2.7242470385e+01    1.1385323119e+01    1.0043583842e+01   -3.9362056085e+01    2.0760018579e+00    8.1920000000e+03    3.8739835660e-03    6.9962565104e-01
       113   -1.5846404683e+01    2.5182439308e+02   -2.7204216308e+01    1.1357811626e+01    1.0118156160e+01   -3.9378604470e+01    2.0562320008e+00    8.1920000000e+03    3.8692289584e-03    7.0003255208e-01
       114   -1.5862748734e+01    2.5234270692e+02   -2.7293928512e+01    1.1431179778e+01    1.0093899216e+01   -3.9527084369e+01    2.1392566407e+00    8.1920000000e+03    3.8696465527e-03    6.9864908854e-01
       115   -1.5868934696e+01    2.5249291331e+02   -2.7396044118e+01    1.1527109422e+01    1.0142619096e+01   -3.9542853166e+01    2.0041899520e+00    8.1920000000e+03    3.8812387912e-03    6.9698079427e-01
       116   -1.5846130260e+01    2.5177572361e+02   -2.7191444000e+01    1.1345313740e+01    1.0124272056e+01   -3.9356639319e+01    2.0409232634e+00    8.1920000000e+03    3.8719706366e-03    6.9750976562e-01
       117   -1.5844409948e+01    2.5177376126e+02   -2.7343677147e+01    1.1499267199e+01    1.0049661027e+01   -3.9445909002e+01    2.0525708275e+00    8.1920000000e+03    3.8608512823e-03    7.0239257812e-01
       118   -1.5850408206e+01    2.5191537477e+02   -2.7450751475e+01    1.1600343269e+01    1.0122709410e+01   -3.9566677917e+01    1.9932170323e+00    8.1920000000e+03    3.9080405057e-03    6.9938151042e-01
       119   -1.5855337700e+01    2.5214538557e+02   -2.7556703413e+01    1.1701365713e+01    1.0150133970e+01   -3.9682480184e+01    1.9756428014e+00    8.1920000000e+03    3.8992258115e-03    6.9651285807e-01
       120   -1.5865745960e+01    2.5245534848e+02   -2.7366673959e+01    1.1500927998e+01    1.0152551243e+01   -3.9614595813e+01    2.0953706113e+00    8.1920000000e+03    3.8795256723e-03    6.9702148437e-01
       121   -1.5848317527e+01    2.5184988667e+02   -2.7133659625e+01    1.1285342098e+01    1.0076450327e+01   -3.9283236218e+01    2.0731262662e+00    8.1920000000e+03    3.8512363498e-03    7.0161946615e-01
       122   -1.5843133547e+01    2.5167923398e+02   -2.7278566193e+01    1.1435432645e+01    1.0061993753e+01   -3.9418495042e+01    2.0779350959e+00    8.1920000000e+03    3.8615477884e-03    6.9824218750e-01
       123   -1.5841411693e+01    2.5168267234e+02   -2.7357137617e+01    1.1515725923e+01    1.0091832544e+01   -3.9444271116e+01    1.9953009551e+00    8.1920000000e+03    3.8693796622e-03    6.9921875000e-01
       124   -1.5853786549e+01    2.5202390343e+02   -2.7156405659e+01    1.1302619110e+01    1.0010191147e+01   -3.9168489043e+01    2.0018922368e+00    8.1920000000e+03    3.8766744345e-03    6.9875081380e-01
       125   -1.5840072465e+01    2.5161258540e+02   -2.7034394832e+01    1.1194322367e+01    9.9641628171e+00   -3.8977657580e+01    1.9790999309e+00    8.1920000000e+03    3.8422045227e-03    7.0355224609e-01
       126   -1.5838963911e+01    2.5162981352e+02   -2.7186210934e+01    1.1347247023e+01    1.0046003228e+01   -3.9280358898e+01    2.0481447362e+00    8.1920000000e+03    3.8466473029e-03    7.0029703776e-01
       127   -1.5857667023e+01    2.5214628944e+02   -2.7293506979e+01    1.1435839956e+01    1.0119525579e+01   -3.9515661078e+01    2.1026285196e+00    8.1920000000e+03    3.8648680615e-03    6.9932047526e-01
       128   -1.5864986157e+01    2.5234615404e+02   -2.7265853708e+01    1.1400867551e+01    1.0074839006e+01   -3.9379429898e+01    2.0387371835e+00    8.1920000000e+03    3.8785244220e-03    7.0074462891e-01
       129   -1.5845215204e+01    2.5175066198e+02   -2.7303839048e+01    1.1458623844e+01    1.0130927196e+01   -3.9589285603e+01    2.1545193592e+00    8.1920000000e+03    3.8829109390e-03    6.9696044922e-01
