#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        30   -1.5848304399e+01    2.5198260483e+02   -2.7081516597e+01    1.1233212197e+01    1.0121967005e+01   -3.9274214656e+01    2.0707310553e+00    2.0480000000e+03    9.5325355896e-04    6.9905598958e-01
        31   -1.5835856818e+01    2.5141715305e+02   -2.7227687291e+01    1.1391830473e+01    1.0105449864e+01   -3.9317885977e+01    1.9847488221e+00    2.0480000000e+03    9.5695275665e-04    6.9970703125e-01
        32   -1.5852985382e+01    2.5204845073e+02   -2.7279359111e+01    1.1426373730e+01    1.0125544347e+01   -3.9506918700e+01    2.1020152417e+00    2.0480000000e+03    9.5477183350e-04    7.0458984375e-01
        33   -1.5836273699e+01    2.5155897410e+02   -2.7270690680e+01    1.1434416981e+01    1.0132237629e+01   -3.9639970840e+01    2.2370425315e+00    2.0480000000e+03    9.5975280304e-04    6.9995117187e-01
        34   -1.5851271896e+01    2.5212275755e+02   -2.7529695158e+01    1.1678423262e+01    1.0090428614e+01   -3.9593685907e+01    1.9735621355e+00    2.0480000000e+03    9.5918347565e-04    7.0084635417e-01
        35   -1.5870093776e+01    2.5259635040e+02   -2.7144320452e+01    1.1274226676e+01    1.0043722657e+01   -3.9208796952e+01    2.0207538427e+00    2.0480000000e+03    9.5787562439e-04    7.0182291667e-01
        36   -1.5824632740e+01    2.5107060096e+02   -2.7123844718e+01    1.1299211978e+01    1.0088114623e+01   -3.9139100803e+01    1.9271414626e+00    2.0480000000e+03    9.5520651062e-04    7.0011393229e-01
        37   -1.5849020322e+01    2.5193640031e+02   -2.7250816419e+01    1.1401796096e+01    1.0026267496e+01   -3.9176031449e+01    1.8989475341e+00    2.0480000000e+03    9.4484809052e-04    6.9938151042e-01
        38   -1.5851822737e+01    2.5216369314e+02   -2.7342165464e+01    1.1490342727e+01    1.0064362329e+01   -3.9416542077e+01    2.0100142843e+00    2.0480000000e+03    9.6279491699e-04    7.0572916667e-01
        39   -1.5841757882e+01    2.5160276236e+02   -2.7185129703e+01    1.1343371821e+01    9.9686403217e+00   -3.9052326901e+01    1.8985568770e+00    2.0480000000e+03    9.4724537872e-04    7.0166015625e-01
        40   -1.5838188112e+01    2.5150191812e+02   -2.6987151951e+01    1.1148963839e+01    9.9590404703e+00   -3.9005166662e+01    2.0589742405e+00    2.0480000000e+03    9.5046096008e-04    7.0556640625e-01
        41   -1.5864039359e+01    2.5235323163e+02   -2.6985001073e+01    1.1120961714e+01    1.0009796988e+01   -3.9057282657e+01    2.0624845958e+00    2.0480000000e+03    9.6176041931e-04    7.0857747396e-01
        42   -1.5835655671e+01    2.5157097745e+02   -2.6945707028e+01    1.1110051357e+01    1.0015503676e+01   -3.8821424094e+01    1.8602133897e+00    2.0480000000e+03    9.5334917267e-04    7.0491536458e-01
        43   -1.5875901850e+01    2.5275122232e+02   -2.6949143566e+01    1.1073241715e+01    1.0077658971e+01   -3.8870326594e+01    1.8435240570e+00    2.0480000000e+03    9.5844042664e-04    7.0377604167e-01
        44   -1.5870618959e+01    2.5252985921e+02   -2.7050640216e+01    1.1180021257e+01    1.0051785576e+01   -3.9127475958e+01    2.0250501663e+00    2.0480000000e+03    9.6259192566e-04    7.0361328125e-01
        45   -1.5873859783e+01    2.5260524359e+02   -2.7311986908e+01    1.1438127125e+01    1.0045769285e+01   -3.9407078824e+01    2.0493226310e+00    2.0480000000e+03    9.5333482422e-04    6.9677734375e-01
        46   -1.5839771889e+01    2.5171102708e+02   -2.7477208506e+01    1.1637436617e+01    1.0112019145e+01   -3.9483306149e+01    1.8940784973e+00    2.0480000000e+03    9.5733508362e-04    6.9596354167e-01
        47   -1.5829549598e+01    2.5132655759e+02   -2.7480118849e+01    1.1650569251e+01    1.0045883037e+01   -3.9426652366e+01    1.9006504803e+00    2.0480000000e+03    9.5657486328e-04    7.0011393229e-01
        48   -1.5825842058e+01    2.5116940303e+02   -2.7189157448e+01    1.1363315390e+01    1.0042133252e+01   -3.9323760515e+01    2.0924698155e+00    2.0480000000e+03    9.5503089142e-04    7.0231119792e-01
        49   -1.5895708362e+01    2.5348520563e+02   -2.7425007899e+01    1.1529299538e+01    1.0083477101e+01   -3.9672642125e+01    2.1641571245e+00    2.0480000000e+03    9.5077280914e-04    7.0214843750e-01
        50   -1.5873178459e+01    2.5271292779e+02   -2.7347603223e+01    1.1474424763e+01    1.0100692641e+01   -3.9416713700e+01    1.9684178357e+00    2.0480000000e+03    9.5811836639e-04    7.0222981771e-01
        51   -1.5887082905e+01    2.5311538119e+02   -2.7521114514e+01    1.1634031609e+01    1.0170341773e+01   -3.9674242915e+01    1.9827866274e+00    2.0480000000e+03    9.5769761414e-04    6.9645182292e-01
        52   -1.5856064462e+01    2.5222729945e+02   -2.7453074518e+01    1.1597010056e+01    1.0125166675e+01   -3.9460851360e+01    1.8826101664e+00    2.0480000000e+03    9.7069010132e-04    7.0043945312e-01
        53   -1.5855423997e+01    2.5208797435e+02   -2.7461373985e+01    1.1605949988e+01    1.0069423224e+01   -3.9490568287e+01    1.9597710778e+00    2.0480000000e+03    9.5621630554e-04    6.9401041667e-01
        54   -1.5844943668e+01    2.5176718605e+02   -2.7348921542e+01    1.1503977874e+01    1.0076353987e+01   -3.9510836957e+01    2.0855614283e+00    2.0480000000e+03    9.5527440796e-04    7.0117187500e-01
        55   -1.5870258084e+01    2.5279287516e+02   -2.7229885451e+01    1.1359627367e+01    1.0110297716e+01   -3.9585222587e+01    2.2450394200e+00    2.0480000000e+03    9.6108853424e-04    7.0084635417e-01
        56   -1.5839414607e+01    2.5149697225e+02   -2.7137358555e+01    1.1297943947e+01    1.0074398127e+01   -3.9267756220e+01    2.0559995379e+00    2.0480000000e+03    9.5522720703e-04    7.0564778646e-01
        57   -1.5813799522e+01    2.5072761968e+02   -2.7189914999e+01    1.1376115477e+01    1.0127665163e+01   -3.9356641179e+01    2.0390610162e+00    2.0480000000e+03    9.5086320831e-04    7.0125325521e-01
        58   -1.5853785939e+01    2.5208756826e+02   -2.7579347359e+01    1.1725561420e+01    1.0077548534e+01   -3.9483671433e+01    1.8267755393e+00    2.0480000000e+03    9.5525985016e-04    6.9881184896e-01
        59   -1.5839712560e+01    2.5155219851e+02   -2.7499092073e+01    1.1659379513e+01    1.0060750474e+01   -3.9552358750e+01    1.9925162026e+00    2.0480000000e+03    9.5314620880e-04    7.0377604167e-01
        60   -1.5862383952e+01    2.5342723598e+02   -2.7475903313e+01    1.1613519361e+01    1.0129523045e+01   -3.9727103148e+01    2.1216767904e+00    2.0480000000e+03    9.5970709778e-04    7.0100911458e-01
        61   -1.5858479571e+01    2.5210393245e+02   -2.7257019602e+01    1.1398540030e+01    1.0073368379e+01   -3.9277459261e+01    1.9470712805e+00    2.0480000000e+03    9.5242356842e-04    6.9458007812e-01
        62   -1.5832560240e+01    2.5123563255e+02   -2.7375134498e+01    1.1542574258e+01    1.0070538452e+01   -3.9434497635e+01    1.9888246846e+00    2.0480000000e+03    9.5130456360e-04    7.0206705729e-01
        63   -1.5839601117e+01    2.5144515133e+02   -2.7262556800e+01    1.1422955683e+01    1.0083594119e+01   -3.9344794311e+01    1.9986433927e+00    2.0480000000e+03    9.5436036133e-04    7.0190429687e-01
        64   -1.5844428308e+01    2.5166170983e+02   -2.7123275324e+01    1.1278847015e+01    1.0098278350e+01   -3.9278758901e+01    2.0572052270e+00    2.0480000000e+03    9.5333047333e-04    7.0019531250e-01
        65   -1.5860530283e+01    2.5216565326e+02   -2.7078454422e+01    1.1217924139e+01    1.0120089204e+01   -3.9182308768e+01    1.9837651427e+00    2.0480000000e+03    9.5561577332e-04    6.9962565104e-01
        66   -1.5883698965e+01    2.5299542218e+02   -2.7130599868e+01    1.1246900903e+01    1.0082354950e+01   -3.9151055417e+01    1.9381005982e+00    2.0480000000e+03    9.5328225861e-04    6.9897460937e-01
        67   -1.5883075286e+01    2.5295534342e+02   -2.7385361954e+01    1.1502286668e+01    1.0134109942e+01   -3.9370791396e+01    1.8513195004e+00    2.0480000000e+03    9.5901371582e-04    7.0271809896e-01
        68   -1.5844604383e+01    2.5170175171e+02   -2.7308607375e+01    1.1464002992e+01    1.0059564001e+01   -3.9329457831e+01    1.9612864556e+00    2.0480000000e+03    9.5415094696e-04    7.0475260417e-01
        69   -1.5854789227e+01    2.5197244158e+02   -2.7246513238e+01    1.1391724011e+01    1.0079414267e+01   -3.9330877610e+01    2.0049501052e+00    2.0480000000e+03    9.5255164856e-04    6.9832356771e-01
        70   -1.5838443114e+01    2.5159008820e+02   -2.7196966529e+01    1.1358523415e+01    1.0080041389e+01   -3.9405012807e+01    2.1280048896e+00    2.0480000000e+03    9.5842272949e-04    7.0149739583e-01
        71   -1.5840949047e+01    2.5160937006e+02   -2.7204477916e+01    1.1363528869e+01    1.0032847837e+01   -3.9331700847e+01    2.0943750938e+00    2.0480000000e+03    9.6071547089e-04    7.0092773437e-01
        72   -1.5819559770e+01    2.5096162926e+02   -2.7250639721e+01    1.1431079951e+01    1.0060006899e+01   -3.9238647555e+01    1.9280009350e+00    2.0480000000e+03    9.5490107819e-04    7.0629882812e-01
        73   -1.5839243568e+01    2.5162454262e+02   -2.7321733154e+01    1.1482489586e+01    1.0092070413e+01   -3.9362371250e+01    1.9485676827e+00    2.0480000000e+03    9.5393488281e-04    7.0035807292e-01
        74   -1.5829893652e+01    2.5120981849e+02   -2.7257166791e+01    1.1427273139e+01    9.9703694074e+00   -3.9083820667e+01    1.8562844692e+00    2.0480000000e+03    9.4896879852e-04    7.0003255208e-01
        75   -1.5832158066e+01    2.5130221561e+02   -2.7272934450e+01    1.1440776384e+01    9.9857929958e+00   -3.9155205475e+01    1.8964780289e+00    2.0480000000e+03    9.6173028290e-04    6.9954427083e-01
        76   -1.5841150291e+01    2.5158789634e+02   -2.7187228747e+01    1.1346078456e+01    1.0125906071e+01   -3.9255277663e+01    1.9421428451e+00    2.0480000000e+03    9.5541425781e-04    6.9539388021e-01
        77   -1.5817731497e+01    2.5094759089e+02   -2.7190306807e+01    1.1372575310e+01    1.0120996886e+01   -3.9347382909e+01    2.0360792157e+00    2.0480000000e+03    9.5118994324e-04    6.9970703125e-01
        78   -1.5813831836e+01    2.5073581885e+02   -2.7140731150e+01    1.1326899314e+01    1.0085277482e+01   -3.9361816954e+01    2.1358083215e+00    2.0480000000e+03    9.4984679138e-04    7.0402018229e-01
        79   -1.5817968157e+01    2.5096818054e+02   -2.7165230977e+01    1.1347262820e+01    1.0058902102e+01   -3.9257731331e+01    2.0335982521e+00    2.0480000000e+03    9.5221078278e-04    7.0768229167e-01
        80   -1.5821182728e+01    2.5101844154e+02   -2.7125571105e+01    1.1304388377e+01    1.0029487074e+01   -3.9233141525e+01    2.0780833461e+00    2.0480000000e+03    9.5350759735e-04    7.0125325521e-01
        81   -1.5832842351e+01    2.5135202710e+02   -2.7218873092e+01    1.1386030741e+01    1.0050165392e+01   -3.9159319316e+01    1.8902808312e+00    2.0480000000e+03    9.5848135803e-04    7.0971679687e-01
        82   -1.5830040752e+01    2.5123290132e+02   -2.7190660461e+01    1.1360619709e+01    1.0093698699e+01   -3.9401902840e+01    2.1175436801e+00    2.0480000000e+03    9.6100495880e-04    7.0027669271e-01
        83   -1.5828084772e+01    2.5122211820e+02   -2.7227273622e+01    1.1399188851e+01    1.0069049635e+01   -3.9353780186e+01    2.0574569286e+00    2.0480000000e+03    9.5653217651e-04    6.9881184896e-01
        84   -1.5837793654e+01    2.5155514419e+02   -2.7419418524e+01    1.1581624870e+01    1.0082580740e+01   -3.9435365419e+01    1.9333661553e+00    2.0480000000e+03    9.5400306183e-04    7.0678710937e-01
        85   -1.5869590760e+01    2.5258463691e+02   -2.7123538150e+01    1.1253947390e+01    1.0077672405e+01   -3.9216000662e+01    2.0147901071e+00    2.0480000000e+03    9.5042156403e-04    7.0076497396e-01
        86   -1.5845879651e+01    2.5172609422e+02   -2.6988676839e+01    1.1142797188e+01    1.0073679628e+01   -3.9158058516e+01    2.0957020489e+00    2.0480000000e+03    9.4645992523e-04    7.0043945312e-01
        87   -1.5844553217e+01    2.5169437549e+02   -2.6978055720e+01    1.1133502503e+01    1.0055778200e+01   -3.9180853643e+01    2.1470197226e+00    2.0480000000e+03    9.5630000122e-04    7.0271809896e-01
        88   -1.5866943158e+01    2.5236968182e+02   -2.7230879605e+01    1.1363936447e+01    1.0056723054e+01   -3.9386821934e+01    2.0992192748e+00    2.0480000000e+03    9.6250972229e-04    7.0442708333e-01
        89   -1.5856908444e+01    2.5208431992e+02   -2.7377477027e+01    1.1520568584e+01    1.0076186060e+01   -3.9524904896e+01    2.0712418079e+00    2.0480000000e+03    9.6038501282e-04    7.0247395833e-01
        90   -1.5853080745e+01    2.5205796201e+02   -2.7253271207e+01    1.1400190462e+01    1.0090055441e+01   -3.9459194016e+01    2.1158673686e+00    2.0480000000e+03    9.5723141937e-04    6.8684895833e-01
        91   -1.5871071288e+01    2.5254309135e+02   -2.7239452333e+01    1.1368381045e+01    1.0093618187e+01   -3.9489256468e+01    2.1561859479e+00    2.0480000000e+03    9.6082990356e-04    6.9946289062e-01
        92   -1.5851562024e+01    2.5187308564e+02   -2.7024618387e+01    1.1173056363e+01    1.0036175366e+01   -3.9153307945e+01    2.0925141928e+00    2.0480000000e+03    9.5666993072e-04    6.9873046875e-01
        93   -1.5855997035e+01    2.5208203383e+02   -2.7114310221e+01    1.1258313187e+01    1.0031617144e+01   -3.9226312138e+01    2.0803847729e+00    2.0480000000e+03    9.5197443451e-04    6.9954427083e-01
        94   -1.5883794739e+01    2.5305823784e+02   -2.7193135648e+01    1.1309340909e+01    1.0080366114e+01   -3.9347291672e+01    2.0737899101e+00    2.0480000000e+03    9.5574656281e-04    6.9775390625e-01
        95   -1.5851000770e+01    2.5192930603e+02   -2.7217917728e+01    1.1366916958e+01    1.0145942611e+01   -3.9592651572e+01    2.2287912335e+00    2.0480000000e+03    9.5248793610e-04    6.9384765625e-01
        96   -1.5873199848e+01    2.5263176015e+02   -2.7258006274e+01    1.1384806426e+01    1.0113534522e+01   -3.9384949756e+01    2.0134089602e+00    2.0480000000e+03    9.6342826111e-04    7.0279947917e-01
        97   -1.5867667929e+01    2.5248130341e+02   -2.7236586174e+01    1.1368918245e+01    1.0141849116e+01   -3.9438881352e+01    2.0604460619e+00    2.0480000000e+03    9.5674039337e-04    7.0393880208e-01
        98   -1.5831242209e+01    2.5136808914e+02   -2.7194096398e+01    1.1362854188e+01    1.0135324212e+01   -3.9528094025e+01    2.1986734155e+00    2.0480000000e+03    9.7415240845e-04    6.9612630208e-01
        99   -1.5834233417e+01    2.5137437533e+02   -2.7194117699e+01    1.1359884282e+01    1.0108094969e+01   -3.9426282290e+01    2.1240696221e+00    2.0480000000e+03    9.6054797638e-04    7.0483398437e-01
       100   -1.5853168158e+01    2.5201050668e+02   -2.7311811172e+01    1.1458643015e+01    1.0048448204e+01   -3.9497670710e+01    2.1374113345e+00    2.0480000000e+03    9.5625273956e-04    6.9840494792e-01
       101   -1.5856119794e+01    2.5210162803e+02   -2.7364383317e+01    1.1508263523e+01    1.0137829352e+01   -3.9690658115e+01    2.1884454458e+00    2.0480000000e+03    9.6346056976e-04    7.0011393229e-01
       102   -1.5842345924e+01    2.5167619919e+02   -2.7384646436e+01    1.1542300512e+01    1.0114717014e+01   -3.9584374214e+01    2.0850107639e+00    2.0480000000e+03    9.5959914734e-04    6.9848632812e-01
       103   -1.5844078779e+01    2.5173055519e+02   -2.7299960049e+01    1.1455881270e+01    1.0090733724e+01   -3.9522714504e+01    2.1320207314e+00    2.0480000000e+03    9.5889196381e-04    7.0263671875e-01
       104   -1.5849084786e+01    2.5200569204e+02   -2.7453986712e+01    1.1604901926e+01    1.0110794354e+01   -3.9621610251e+01    2.0568291852e+00    2.0480000000e+03    9.5120726929e-04    6.9905598958e-01
       105   -1.5825752501e+01    2.5109363992e+02   -2.7288711172e+01    1.1462958671e+01    1.0178699143e+01   -3.9605566181e+01    2.1381558666e+00    2.0480000000e+03    9.6409654694e-04    6.9531250000e-01
       106   -1.5846813807e+01    2.5218322114e+02   -2.7367204282e+01    1.1520390475e+01    1.0139397062e+01   -3.9448265399e+01    1.9416640550e+00    2.0480000000e+03    9.5581929871e-04    6.9360351562e-01
       107   -1.5809280459e+01    2.5055138363e+02   -2.7364616936e+01    1.1555336477e+01    1.0198682213e+01   -3.9696442634e+01    2.1331434844e+00    2.0480000000e+03    9.6043200714e-04    6.9791666667e-01
       108   -1.5840673602e+01    2.5158671836e+02   -2.7379836129e+01    1.1539162528e+01    1.0168635748e+01   -3.9591920400e+01    2.0434485224e+00    2.0480000000e+03    9.6290844330e-04    6.9978841146e-01
       109   -1.5838482600e+01    2.5154482914e+02   -2.7333040155e+01    1.1494557554e+01    1.0146973693e+01   -3.9554386327e+01    2.0743724786e+00    2.0480000000e+03    9.5414093781e-04    7.0052083333e-01
       110   -1.5822370560e+01    2.5094582819e+02   -2.7283309876e+01    1.1460939317e+01    1.0104405012e+01   -3.9397226570e+01    2.0095116822e+00    2.0480000000e+03    9.6055881836e-04    6.9970703125e-01
       111   -1.5870610133e+01    2.5254849178e+02   -2.7170337745e+01    1.1299727612e+01    1.0082281336e+01   -3.9340211656e+01    2.0875925752e+00    2.0480000000e+03    9.5378558411e-04    6.9571940104e-01
       112   -1.5859156837e+01    2.5223938782e+02   -2.7191379735e+01    1.1332222898e+01    1.0078805261e+01   -3.9284207424e+01    2.0140224282e+00    2.0480000000e+03    9.5668863251e-04    6.9962565104e-01
       113   -1.5860405640e+01    2.5227188637e+02   -2.7187004127e+01    1.1326598487e+01    1.0083968858e+01   -3.9377134326e+01    2.1061613417e+00    2.0480000000e+03    9.6094731445e-04    6.9694010417e-01
       114   -1.5875645541e+01    2.5276635178e+02   -2.7081764263e+01    1.1206118722e+01    1.0097127179e+01   -3.9258919398e+01    2.0800279555e+00    2.0480000000e+03    9.6051164947e-04    7.0279947917e-01
       115   -1.5861395396e+01    2.5219261803e+02   -2.7335146087e+01    1.1473750691e+01    1.0071188961e+01   -3.9434276947e+01    2.0279418985e+00    2.0480000000e+03    9.5885735382e-04    7.0239257812e-01
       116   -1.5864142402e+01    2.5230378213e+02   -2.7228578834e+01    1.1364436432e+01    1.0110843885e+01   -3.9362780851e+01    2.0233581320e+00    2.0480000000e+03    9.6443796204e-04    6.9978841146e-01
       117   -1.5837434670e+01    2.5147530021e+02   -2.7166357983e+01    1.1328923314e+01    1.0110685695e+01   -3.9345021845e+01    2.0679781658e+00    2.0480000000e+03    9.5573315369e-04    7.0458984375e-01
       118   -1.5848874231e+01    2.5184992459e+02   -2.7213724477e+01    1.1364850246e+01    1.0114741960e+01   -3.9301771621e+01    1.9733051845e+00    2.0480000000e+03    9.5326502045e-04    6.9824218750e-01
       119   -1.5856480143e+01    2.5209498378e+02   -2.6991807054e+01    1.1135326912e+01    1.0064394619e+01   -3.9110110478e+01    2.0539088045e+00    2.0480000000e+03    9.5522374878e-04    6.9685872396e-01
       120   -1.5854078905e+01    2.5208261902e+02   -2.7182421097e+01    1.1328342192e+01    1.0074802944e+01   -3.9495282031e+01    2.2380579899e+00    2.0480000000e+03    9.5302250244e-04    7.0239257812e-01
       121   -1.5852824887e+01    2.5201265377e+02   -2.7225612335e+01    1.1372787449e+01    1.0073024765e+01   -3.9349038277e+01    2.0504011765e+00    2.0480000000e+03    9.6730773102e-04    7.0060221354e-01
       122   -1.5847352963e+01    2.5179288486e+02   -2.7195038612e+01    1.1347685649e+01    1.0066914466e+01   -3.9177017171e+01    1.9150640925e+00    2.0480000000e+03    9.5420141998e-04    6.9685872396e-01
       123   -1.5883751329e+01    2.5298666801e+02   -2.7341969455e+01    1.1458218126e+01    1.0051179845e+01   -3.9373865524e+01    1.9807162239e+00    2.0480000000e+03    9.5711397339e-04    7.0141601562e-01
       124   -1.5895000385e+01    2.5335510410e+02   -2.7317284123e+01    1.1422283738e+01    1.0046459774e+01   -3.9360312973e+01    1.9965690771e+00    2.0480000000e+03    9.5561051727e-04    6.9881184896e-01
       125   -1.5878542539e+01    2.5282447880e+02   -2.7311883201e+01    1.1433340662e+01    1.0045787110e+01   -3.9472590441e+01    2.1149201294e+00    2.0480000000e+03    9.5383108215e-04    7.0174153646e-01
       126   -1.5887010553e+01    2.5310464320e+02   -2.7223389361e+01    1.1336378809e+01    1.0031235034e+01   -3.9461283216e+01    2.2066588215e+00    2.0480000000e+03    9.4972444397e-04    6.9986979167e-01
       127   -1.5879333525e+01    2.5281237664e+02   -2.7234142373e+01    1.1354808848e+01    1.0036358855e+01   -3.9310939011e+01    2.0404377832e+00    2.0480000000e+03    9.4988503784e-04    7.0328776042e-01
       128   -1.5837968094e+01    2.5150070760e+02   -2.7106462626e+01    1.1268494532e+01    1.0011297927e+01   -3.9212488742e+01    2.0947281894e+00    2.0480000000e+03    9.5341415192e-04    7.0515950521e-01
       129   -1.5837852443e+01    2.5156266305e+02   -2.7129643747e+01    1.1291791304e+01    1.0032090794e+01   -3.9273005297e+01    2.1112707551e+00    2.0480000000e+03    9.4952109039e-04    7.0328776042e-01
