#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        55   -1.5326662177e+01    2.3517384727e+02   -2.6252423750e+01    1.0925761574e+01    7.5706334435e+00   -3.6104545413e+01    2.2814882191e+00    5.1200000000e+02    4.8986395996e-04    4.3945312500e-01
        56   -1.5357005900e+01    2.3611834327e+02   -2.6062808711e+01    1.0705802812e+01    7.5647444013e+00   -3.5895649688e+01    2.2680965753e+00    5.1200000000e+02    4.8487665283e-04    4.2578125000e-01
        57   -1.5331460091e+01    2.3527325567e+02   -2.5828093580e+01    1.0496633489e+01    7.5380316328e+00   -3.5622759507e+01    2.2566342949e+00    5.1200000000e+02    4.8383165283e-04    4.2773437500e-01
        58   -1.5361528060e+01    2.3622779949e+02   -2.6433775900e+01    1.1072247840e+01    7.5354804461e+00   -3.6361966679e+01    2.3927103329e+00    5.1200000000e+02    4.8226230469e-04    4.1757812500e-01
        59   -1.5349384075e+01    2.3584884342e+02   -2.6367723878e+01    1.1018339803e+01    7.6438562923e+00   -3.6478024194e+01    2.4664440239e+00    5.1200000000e+02    4.8397272949e-04    4.1992187500e-01
        60   -1.5373660779e+01    2.3659087591e+02   -2.6664205610e+01    1.1290544831e+01    7.6494398559e+00   -3.6936760104e+01    2.6231146374e+00    5.1200000000e+02    4.8432508545e-04    4.2578125000e-01
        61   -1.5356903218e+01    2.3608772866e+02   -2.6843102549e+01    1.1486199331e+01    7.5515499716e+00   -3.6523886330e+01    2.1292338093e+00    5.1200000000e+02    4.8475649414e-04    4.2265625000e-01
        62   -1.5338672445e+01    2.3550297841e+02   -2.6652025856e+01    1.1313353411e+01    7.5860388211e+00   -3.6214102625e+01    1.9760379472e+00    5.1200000000e+02    4.8064667969e-04    4.1914062500e-01
        63   -1.5345950489e+01    2.3571635395e+02   -2.6425540225e+01    1.1079589736e+01    7.5567439413e+00   -3.5871568367e+01    1.8892842006e+00    5.1200000000e+02    4.8623299805e-04    4.0703125000e-01
        64   -1.5383239677e+01    2.3684999873e+02   -2.6325344189e+01    1.0942104512e+01    7.5212974712e+00   -3.6152378437e+01    2.3057367767e+00    5.1200000000e+02    4.8675230957e-04    4.0976562500e-01
        65   -1.5366978263e+01    2.3639064213e+02   -2.6647214661e+01    1.1280236397e+01    7.6053008233e+00   -3.6578190824e+01    2.3256753399e+00    5.1200000000e+02    4.8788268799e-04    4.0312500000e-01
        66   -1.5386069422e+01    2.3702096930e+02   -2.6386282507e+01    1.1000213085e+01    7.4914547914e+00   -3.6632680376e+01    2.7549430774e+00    5.1200000000e+02    4.8599471680e-04    4.3398437500e-01
        67   -1.5355547603e+01    2.3605222685e+02   -2.6289943028e+01    1.0934395426e+01    7.5236237918e+00   -3.6690290993e+01    2.8767241728e+00    5.1200000000e+02    4.8642483154e-04    4.2968750000e-01
        68   -1.5359257717e+01    2.3617555145e+02   -2.6651166652e+01    1.1291908935e+01    7.6532503405e+00   -3.7008605115e+01    2.7041881222e+00    5.1200000000e+02    4.8989020996e-04    4.1796875000e-01
        69   -1.5345965080e+01    2.3580337560e+02   -2.6168628036e+01    1.0822662956e+01    7.6081070237e+00   -3.6353981679e+01    2.5772466195e+00    5.1200000000e+02    4.8672891846e-04    3.9492187500e-01
        70   -1.5354986155e+01    2.3605258874e+02   -2.6099903699e+01    1.0744917544e+01    7.6251185434e+00   -3.6383368560e+01    2.6583463181e+00    5.1200000000e+02    4.8764434082e-04    4.2187500000e-01
        71   -1.5360997269e+01    2.3619154985e+02   -2.6106481672e+01    1.0745484403e+01    7.6582179900e+00   -3.6230925936e+01    2.4662262739e+00    5.1200000000e+02    4.9098367432e-04    4.2851562500e-01
        72   -1.5357947783e+01    2.3613336230e+02   -2.6252373907e+01    1.0894426124e+01    7.6480855376e+00   -3.6062391149e+01    2.1619317051e+00    5.1200000000e+02    4.8951402100e-04    4.0156250000e-01
        73   -1.5365598243e+01    2.3636673575e+02   -2.6344431725e+01    1.0978833482e+01    7.7353035082e+00   -3.6537807192e+01    2.4580719591e+00    5.1200000000e+02    4.9158736084e-04    4.5039062500e-01
        74   -1.5360519064e+01    2.3623460253e+02   -2.6438808544e+01    1.1078289481e+01    7.6861921044e+00   -3.6495872716e+01    2.3708720674e+00    5.1200000000e+02    4.9216589111e-04    4.2539062500e-01
        75   -1.5387249971e+01    2.3701734942e+02   -2.6146892313e+01    1.0759642342e+01    7.7298724531e+00   -3.6145238861e+01    2.2684740947e+00    5.1200000000e+02    4.9235653564e-04    4.1445312500e-01
        76   -1.5368215843e+01    2.3645341407e+02   -2.6245136436e+01    1.0876920593e+01    7.6697000258e+00   -3.6420000063e+01    2.5051636013e+00    5.1200000000e+02    4.8629990234e-04    4.1992187500e-01
        77   -1.5347644793e+01    2.3578103102e+02   -2.6271600160e+01    1.0923955368e+01    7.5967027890e+00   -3.6205465667e+01    2.3371627179e+00    5.1200000000e+02    4.8835020996e-04    4.2695312500e-01
        78   -1.5341492892e+01    2.3563120125e+02   -2.6323735596e+01    1.0982242705e+01    7.6522805076e+00   -3.6158469954e+01    2.1824538498e+00    5.1200000000e+02    4.9104399414e-04    4.4101562500e-01
        79   -1.5372798315e+01    2.3659220773e+02   -2.6647023512e+01    1.1274225197e+01    7.6804412367e+00   -3.6485479876e+01    2.1580151278e+00    5.1200000000e+02    4.8919089111e-04    4.1171875000e-01
        80   -1.5357871283e+01    2.3611593202e+02   -2.6221277008e+01    1.0863405725e+01    7.6085933398e+00   -3.6378193030e+01    2.5483226824e+00    5.1200000000e+02    4.9598384521e-04    4.0664062500e-01
        81   -1.5354158839e+01    2.3601852045e+02   -2.6342273400e+01    1.0988114561e+01    7.5640032896e+00   -3.6179056653e+01    2.2727799633e+00    5.1200000000e+02    4.9028527100e-04    4.1875000000e-01
        82   -1.5365662724e+01    2.3639326520e+02   -2.6452386746e+01    1.1086724022e+01    7.5805883930e+00   -3.6080125021e+01    2.0471498816e+00    5.1200000000e+02    4.8802842529e-04    4.2148437500e-01
        83   -1.5314394573e+01    2.3481593475e+02   -2.6292648558e+01    1.0978253985e+01    7.5696995481e+00   -3.6132594889e+01    2.2702467826e+00    5.1200000000e+02    4.8645492432e-04    4.2890625000e-01
        84   -1.5355096969e+01    2.3598227368e+02   -2.6278453109e+01    1.0923356140e+01    7.4815162157e+00   -3.5892856674e+01    2.1328873496e+00    5.1200000000e+02    4.8428894531e-04    4.0937500000e-01
        85   -1.5351433518e+01    2.3594312096e+02   -2.5934997938e+01    1.0583564419e+01    7.5355731266e+00   -3.5564599138e+01    2.0940280733e+00    5.1200000000e+02    4.8571308838e-04    4.1367187500e-01
        86   -1.5331819098e+01    2.3530831322e+02   -2.5788288439e+01    1.0456469341e+01    7.6110113202e+00   -3.5701081025e+01    2.3017812664e+00    5.1200000000e+02    4.8680666504e-04    4.2304687500e-01
        87   -1.5340362443e+01    2.3557089729e+02   -2.5838106611e+01    1.0497744168e+01    7.6075246432e+00   -3.5831005726e+01    2.3853744716e+00    5.1200000000e+02    4.8792966064e-04    4.2421875000e-01
        88   -1.5371068302e+01    2.3651874040e+02   -2.6103739222e+01    1.0732670920e+01    7.5355053731e+00   -3.6014965199e+01    2.3757206048e+00    5.1200000000e+02    4.8759553467e-04    4.2578125000e-01
        89   -1.5357100828e+01    2.3610342893e+02   -2.6400092426e+01    1.1042991599e+01    7.6120308068e+00   -3.6550019792e+01    2.5378965588e+00    5.1200000000e+02    4.9051775635e-04    4.3593750000e-01
        90   -1.5367587228e+01    2.3643473350e+02   -2.6078426924e+01    1.0710839696e+01    7.6517158552e+00   -3.6222023981e+01    2.4918812012e+00    5.1200000000e+02    4.8768676025e-04    4.1757812500e-01
        91   -1.5370784548e+01    2.3651106922e+02   -2.6320621056e+01    1.0949836508e+01    7.6227034730e+00   -3.6173773829e+01    2.2304492996e+00    5.1200000000e+02    4.9014424805e-04    4.1250000000e-01
        92   -1.5382739744e+01    2.3690240798e+02   -2.6304333423e+01    1.0921593679e+01    7.6365930652e+00   -3.6100833178e+01    2.1599066898e+00    5.1200000000e+02    4.8836040772e-04    4.1640625000e-01
        93   -1.5367995001e+01    2.3641568533e+02   -2.6417256351e+01    1.1049261350e+01    7.6264812992e+00   -3.6326851456e+01    2.2831138056e+00    5.1200000000e+02    4.9069675049e-04    4.2656250000e-01
        94   -1.5363555325e+01    2.3633534875e+02   -2.6473533877e+01    1.1109978552e+01    7.5979320090e+00   -3.6553953919e+01    2.4824880327e+00    5.1200000000e+02    4.8658529053e-04    4.0781250000e-01
        95   -1.5329250477e+01    2.3527174934e+02   -2.6284883470e+01    1.0955632993e+01    7.6460125719e+00   -3.6094568339e+01    2.1636722967e+00    5.1200000000e+02    4.8876468750e-04    4.2187500000e-01
        96   -1.5359745478e+01    2.3619840688e+02   -2.6071876918e+01    1.0712131440e+01    7.5382877048e+00   -3.6160204958e+01    2.5500403352e+00    5.1200000000e+02    4.8941919434e-04    4.2929687500e-01
        97   -1.5372292927e+01    2.3654768885e+02   -2.6473898675e+01    1.1101605748e+01    7.6108299512e+00   -3.6458431663e+01    2.3737030375e+00    5.1200000000e+02    4.8787577637e-04    4.1015625000e-01
        98   -1.5351020572e+01    2.3630553128e+02   -2.7080503566e+01    1.1729482995e+01    7.5986602412e+00   -3.6872950515e+01    2.1937867080e+00    5.1200000000e+02    4.8942599121e-04    4.2031250000e-01
        99   -1.5333746780e+01    2.3537133105e+02   -2.6880702973e+01    1.1546956193e+01    7.6668401106e+00   -3.6982564808e+01    2.4350217240e+00    5.1200000000e+02    4.9313089844e-04    4.2929687500e-01
       100   -1.5341736466e+01    2.3559729805e+02   -2.6859170649e+01    1.1517434183e+01    7.5777603675e+00   -3.6783839615e+01    2.3469085987e+00    5.1200000000e+02    4.8613191650e-04    4.1406250000e-01
       101   -1.5368615266e+01    2.3641298808e+02   -2.6969961077e+01    1.1601345811e+01    7.5718155145e+00   -3.6589434547e+01    2.0476579557e+00    5.1200000000e+02    4.9061752686e-04    4.1757812500e-01
       102   -1.5350339923e+01    2.3593584265e+02   -2.6701983889e+01    1.1351643965e+01    7.5857285972e+00   -3.6808568850e+01    2.5208563639e+00    5.1200000000e+02    4.8694557861e-04    4.1445312500e-01
       103   -1.5363944807e+01    2.3631506079e+02   -2.6553109037e+01    1.1189164230e+01    7.6604639402e+00   -3.6696346080e+01    2.4827731028e+00    5.1200000000e+02    4.9123728027e-04    4.2773437500e-01
       104   -1.5347577221e+01    2.3576981662e+02   -2.6880941499e+01    1.1533364278e+01    7.6011999264e+00   -3.6649081856e+01    2.1669404307e+00    5.1200000000e+02    4.8853849854e-04    4.4609375000e-01
       105   -1.5374087926e+01    2.3660252082e+02   -2.6795643453e+01    1.1421555527e+01    7.5534798493e+00   -3.6653121747e+01    2.3039984453e+00    5.1200000000e+02    4.8612092773e-04    4.1875000000e-01
       106   -1.5334304241e+01    2.3541892447e+02   -2.6074832118e+01    1.0740527877e+01    7.5246691520e+00   -3.6200482038e+01    2.6009807679e+00    5.1200000000e+02    4.9133434814e-04    4.1914062500e-01
       107   -1.5373167095e+01    2.3654528777e+02   -2.5791784765e+01    1.0418617671e+01    7.5195522418e+00   -3.5721493025e+01    2.4101560176e+00    5.1200000000e+02    4.8306483887e-04    4.2851562500e-01
       108   -1.5358023076e+01    2.3608002881e+02   -2.5825102785e+01    1.0467079709e+01    7.3942439595e+00   -3.5391716112e+01    2.1723693678e+00    5.1200000000e+02    4.8096125244e-04    4.2890625000e-01
       109   -1.5370946981e+01    2.3653212270e+02   -2.6266657789e+01    1.0895710809e+01    7.3953274784e+00   -3.5664889714e+01    2.0029044465e+00    5.1200000000e+02    4.8139264160e-04    4.1328125000e-01
       110   -1.5386391697e+01    2.3698684198e+02   -2.5809412032e+01    1.0423020336e+01    7.4171541974e+00   -3.5465572539e+01    2.2390063092e+00    5.1200000000e+02    4.8148224365e-04    4.2929687500e-01
       111   -1.5366637402e+01    2.3637244404e+02   -2.5759134396e+01    1.0392496994e+01    7.3038085206e+00   -3.5260855529e+01    2.1979126126e+00    5.1200000000e+02    4.7862070801e-04    4.1914062500e-01
       112   -1.5364255760e+01    2.3629616996e+02   -2.6040644248e+01    1.0676388488e+01    7.3821189485e+00   -3.5208864558e+01    1.7861013618e+00    5.1200000000e+02    4.7959076904e-04    4.1601562500e-01
       113   -1.5376798954e+01    2.3672072220e+02   -2.6042186945e+01    1.0665387991e+01    7.4395571958e+00   -3.5814442503e+01    2.3326983622e+00    5.1200000000e+02    4.8453996826e-04    4.2812500000e-01
       114   -1.5392643613e+01    2.3717601607e+02   -2.5905473104e+01    1.0512829491e+01    7.4695973642e+00   -3.5785478534e+01    2.4104080657e+00    5.1200000000e+02    4.8387339111e-04    4.3046875000e-01
       115   -1.5411903597e+01    2.3774831508e+02   -2.6039901167e+01    1.0627997570e+01    7.4907880593e+00   -3.5806114718e+01    2.2754254914e+00    5.1200000000e+02    4.8527036865e-04    4.3710937500e-01
       116   -1.5356429220e+01    2.3605087705e+02   -2.5982780675e+01    1.0626351455e+01    7.4647953810e+00   -3.5812626064e+01    2.3650500083e+00    5.1200000000e+02    4.8585189453e-04    4.2265625000e-01
       117   -1.5366632841e+01    2.3636971615e+02   -2.6178717257e+01    1.0812084416e+01    7.5641480040e+00   -3.5833609210e+01    2.0907439493e+00    5.1200000000e+02    4.8794909424e-04    4.2539062500e-01
       118   -1.5358845103e+01    2.3614203262e+02   -2.6134025581e+01    1.0775180478e+01    7.5078539234e+00   -3.5612793149e+01    1.9709136453e+00    5.1200000000e+02    4.8556943848e-04    4.2695312500e-01
       119   -1.5368231493e+01    2.3645372581e+02   -2.5838239234e+01    1.0470007741e+01    7.3874997870e+00   -3.5456743249e+01    2.2310042274e+00    5.1200000000e+02    4.8482102783e-04    4.0976562500e-01
       120   -1.5375614650e+01    2.3665801097e+02   -2.5657062008e+01    1.0281447358e+01    7.3590923697e+00   -3.5395288054e+01    2.3791336756e+00    5.1200000000e+02    4.8457053955e-04    4.3984375000e-01
       121   -1.5371124359e+01    2.3653815567e+02   -2.6008887817e+01    1.0637763457e+01    7.4693504262e+00   -3.5791640386e+01    2.3134021437e+00    5.1200000000e+02    4.8630111328e-04    4.2773437500e-01
       122   -1.5369358344e+01    2.3654853361e+02   -2.5943513841e+01    1.0574155497e+01    7.4866411650e+00   -3.5825771914e+01    2.3956169080e+00    5.1200000000e+02    4.8391511230e-04    4.4140625000e-01
       123   -1.5417550329e+01    2.3798596704e+02   -2.5956337652e+01    1.0538787324e+01    7.4756056785e+00   -3.5939765920e+01    2.5078225889e+00    5.1200000000e+02    4.8673633301e-04    4.1718750000e-01
       124   -1.5386144146e+01    2.3699705643e+02   -2.5767017042e+01    1.0380872896e+01    7.5043536103e+00   -3.5804344668e+01    2.5329740165e+00    5.1200000000e+02    4.8850166504e-04    4.3867187500e-01
       125   -1.5410187038e+01    2.3785297224e+02   -2.6190683887e+01    1.0780496849e+01    7.5203334528e+00   -3.5728356258e+01    2.0173389183e+00    5.1200000000e+02    4.9123767578e-04    4.2421875000e-01
       126   -1.5379030152e+01    2.3675362475e+02   -2.6032981313e+01    1.0653951161e+01    7.5580877805e+00   -3.5658444000e+01    2.0673749070e+00    5.1200000000e+02    4.9083514893e-04    4.2226562500e-01
       127   -1.5400110433e+01    2.3736929384e+02   -2.6006779492e+01    1.0606669059e+01    7.4762303852e+00   -3.5618314636e+01    2.1353047593e+00    5.1200000000e+02    4.9284358154e-04    4.2656250000e-01
       128   -1.5377533072e+01    2.3675151843e+02   -2.6196503700e+01    1.0818970628e+01    7.5459173931e+00   -3.5776201322e+01    2.0337802291e+00    5.1200000000e+02    4.9329524414e-04    4.2578125000e-01
       129   -1.5369605484e+01    2.3657745351e+02   -2.6298490240e+01    1.0928884756e+01    7.5461002991e+00   -3.6070808897e+01    2.2262183578e+00    5.1200000000e+02    4.9252115723e-04    4.1914062500e-01
