#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        21   -1.5862292366e+01    2.5228773154e+02   -2.7260270986e+01    1.1397978620e+01    1.0076827426e+01   -3.9441671952e+01    2.1045735404e+00    8.1920000000e+03    3.8406497006e-03    7.0292154948e-01
        22   -1.5862505358e+01    2.5231815311e+02   -2.7187318923e+01    1.1324813565e+01    1.0093856370e+01   -3.9362591156e+01    2.0814158640e+00    8.1920000000e+03    3.8737212155e-03    6.9850667318e-01
        23   -1.5848889776e+01    2.5186208712e+02   -2.7364759074e+01    1.1515869297e+01    1.0160883866e+01   -3.9556115172e+01    2.0304722330e+00    8.1920000000e+03    3.8933923032e-03    6.9997151693e-01
        24   -1.5833580863e+01    2.5134719109e+02   -2.7220446150e+01    1.1386865287e+01    1.0120851040e+01   -3.9343726721e+01    2.0024295306e+00    8.1920000000e+03    3.8695884198e-03    6.9793701172e-01
        25   -1.5865400336e+01    2.5238752195e+02   -2.7149713745e+01    1.1284313409e+01    1.0040874790e+01   -3.9216246058e+01    2.0256575228e+00    8.1920000000e+03    3.8634336307e-03    7.0222981771e-01
        26   -1.5838296934e+01    2.5151472554e+02   -2.7079797202e+01    1.1241500268e+01    1.0020606399e+01   -3.9097986062e+01    1.9975824606e+00    8.1920000000e+03    3.8531050253e-03    7.0292154948e-01
        27   -1.5844537723e+01    2.5174012150e+02   -2.7089556303e+01    1.1245018581e+01    1.0079993790e+01   -3.9203611408e+01    2.0340613152e+00    8.1920000000e+03    3.8528317523e-03    7.0157877604e-01
        28   -1.5869851380e+01    2.5258676919e+02   -2.7333281113e+01    1.1463429732e+01    1.0099518214e+01   -3.9411381407e+01    1.9785820809e+00    8.1920000000e+03    3.8555372397e-03    6.9984944661e-01
        29   -1.5852912892e+01    2.5206192583e+02   -2.7397107635e+01    1.1544194743e+01    1.0071283062e+01   -3.9474259164e+01    2.0058684666e+00    8.1920000000e+03    3.8590584286e-03    7.0066324870e-01
        30   -1.5846596214e+01    2.5183653626e+02   -2.7351238861e+01    1.1504642647e+01    1.0043371513e+01   -3.9392564558e+01    1.9979541842e+00    8.1920000000e+03    3.8446933762e-03    7.0273844401e-01
        31   -1.5839566644e+01    2.5160594478e+02   -2.7375891503e+01    1.1536324859e+01    1.0086952177e+01   -3.9541846053e+01    2.0790023721e+00    8.1920000000e+03    3.8636165305e-03    7.0015462240e-01
        32   -1.5876749166e+01    2.5274811741e+02   -2.7255386566e+01    1.1378637400e+01    1.0115579436e+01   -3.9396205215e+01    2.0252392134e+00    8.1920000000e+03    3.8746511191e-03    7.0186360677e-01
        33   -1.5868733882e+01    2.5255944008e+02   -2.7235954553e+01    1.1367220670e+01    1.0047979555e+01   -3.9273072215e+01    1.9891381073e+00    8.1920000000e+03    3.8623993793e-03    7.0031738281e-01
        34   -1.5856951700e+01    2.5211947633e+02   -2.7260020382e+01    1.1403068683e+01    1.0066169798e+01   -3.9362433602e+01    2.0362434214e+00    8.1920000000e+03    3.8772585507e-03    7.0271809896e-01
        35   -1.5835512254e+01    2.5140823928e+02   -2.7196265378e+01    1.1360753124e+01    1.0048665224e+01   -3.9214306243e+01    1.9693756399e+00    8.1920000000e+03    3.8571175778e-03    7.0359293620e-01
        36   -1.5853890389e+01    2.5213338350e+02   -2.7130887871e+01    1.1276997482e+01    1.0034815647e+01   -3.9221788515e+01    2.0560849966e+00    8.1920000000e+03    3.8503135056e-03    6.9978841146e-01
        37   -1.5845608186e+01    2.5173715520e+02   -2.7154158417e+01    1.1308550231e+01    1.0062317207e+01   -3.9277361722e+01    2.0608860980e+00    8.1920000000e+03    3.8725543658e-03    6.9812011719e-01
        38   -1.5856450132e+01    2.5211516660e+02   -2.7191173881e+01    1.1334723749e+01    1.0038770519e+01   -3.9182585699e+01    1.9526412985e+00    8.1920000000e+03    3.8679509534e-03    7.0064290365e-01
        39   -1.5859198074e+01    2.5221696749e+02   -2.7306523668e+01    1.1447325594e+01    1.0070961786e+01   -3.9351222439e+01    1.9737369851e+00    8.1920000000e+03    3.8815611688e-03    7.0064290365e-01
        40   -1.5863676406e+01    2.5232870583e+02   -2.7429899604e+01    1.1566223199e+01    1.0101163940e+01   -3.9525414872e+01    1.9943513272e+00    8.1920000000e+03    3.8727771497e-03    6.9673665365e-01
        41   -1.5871403219e+01    2.5271915710e+02   -2.7412103957e+01    1.1540700737e+01    1.0063852100e+01   -3.9480637370e+01    2.0046813125e+00    8.1920000000e+03    3.8692471402e-03    7.0202636719e-01
        42   -1.5837288681e+01    2.5154236863e+02   -2.7351865920e+01    1.1514577239e+01    1.0069458918e+01   -3.9492465271e+01    2.0711404335e+00    8.1920000000e+03    3.8586765887e-03    6.9946289062e-01
        43   -1.5840021640e+01    2.5165929972e+02   -2.7377688286e+01    1.1537666645e+01    1.0099019219e+01   -3.9557361101e+01    2.0806535963e+00    8.1920000000e+03    3.8779679962e-03    6.9803873698e-01
        44   -1.5855498154e+01    2.5210542086e+02   -2.7317888709e+01    1.1462390554e+01    1.0066847236e+01   -3.9376800404e+01    1.9920644591e+00    8.1920000000e+03    3.8693864923e-03    6.9885253906e-01
        45   -1.5854990083e+01    2.5205449924e+02   -2.7224628326e+01    1.1369638243e+01    1.0073780885e+01   -3.9344785124e+01    2.0463759131e+00    8.1920000000e+03    3.8658912521e-03    7.0196533203e-01
        46   -1.5852068544e+01    2.5194593565e+02   -2.7318928224e+01    1.1466859680e+01    1.0059982359e+01   -3.9437156618e+01    2.0582460356e+00    8.1920000000e+03    3.8640684772e-03    6.9958496094e-01
        47   -1.5855476816e+01    2.5216672318e+02   -2.7170440258e+01    1.1314963442e+01    1.0020883466e+01   -3.9193413669e+01    2.0020899446e+00    8.1920000000e+03    3.8559871378e-03    7.0037841797e-01
        48   -1.5852499733e+01    2.5197047910e+02   -2.6993875775e+01    1.1141376042e+01    9.9531276065e+00   -3.8982327918e+01    2.0353245371e+00    8.1920000000e+03    3.8443529755e-03    7.0414225260e-01
        49   -1.5849895448e+01    2.5193323890e+02   -2.7121828936e+01    1.1271933488e+01    9.9655438234e+00   -3.9013637438e+01    1.9262646788e+00    8.1920000000e+03    3.8651134225e-03    7.0233154297e-01
        50   -1.5831167787e+01    2.5133202595e+02   -2.7284606873e+01    1.1453439085e+01    1.0018255325e+01   -3.9284934168e+01    1.9820719705e+00    8.1920000000e+03    3.8579480853e-03    7.0033772786e-01
        51   -1.5829575652e+01    2.5125338666e+02   -2.7305779732e+01    1.1476204080e+01    1.0123854564e+01   -3.9387966386e+01    1.9583320894e+00    8.1920000000e+03    3.8917181039e-03    7.0001220703e-01
        52   -1.5859702556e+01    2.5227948820e+02   -2.7417906333e+01    1.1558203778e+01    1.0114270761e+01   -3.9549678722e+01    2.0175016277e+00    8.1920000000e+03    3.8844745728e-03    7.0349121094e-01
        53   -1.5841915721e+01    2.5171180582e+02   -2.7263056558e+01    1.1421140838e+01    1.0114290401e+01   -3.9396832257e+01    2.0194852985e+00    8.1920000000e+03    3.8749512561e-03    7.0151774089e-01
        54   -1.5854428522e+01    2.5208466170e+02   -2.7325705672e+01    1.1471277151e+01    1.0105154801e+01   -3.9477930889e+01    2.0470704154e+00    8.1920000000e+03    3.8819130618e-03    6.9675699870e-01
        55   -1.5835457165e+01    2.5153893196e+02   -2.7320224273e+01    1.1484767108e+01    1.0002267044e+01   -3.9288096407e+01    1.9656050911e+00    8.1920000000e+03    3.8379212299e-03    7.0190429687e-01
        56   -1.5854983644e+01    2.5206224413e+02   -2.7250528369e+01    1.1395544725e+01    1.0064194317e+01   -3.9320480641e+01    2.0057579545e+00    8.1920000000e+03    3.8603208105e-03    7.0279947917e-01
        57   -1.5856908614e+01    2.5216637718e+02   -2.7464636931e+01    1.1607728318e+01    1.0096755783e+01   -3.9615192591e+01    2.0537998768e+00    8.1920000000e+03    3.8699564206e-03    6.9995117187e-01
        58   -1.5855854084e+01    2.5216938760e+02   -2.7103525102e+01    1.1247671018e+01    1.0053594703e+01   -3.9231280552e+01    2.0741607464e+00    8.1920000000e+03    3.8622776913e-03    7.0493570964e-01
        59   -1.5868442441e+01    2.5253598220e+02   -2.7076624361e+01    1.1208181920e+01    1.0027567030e+01   -3.9223474016e+01    2.1192826249e+00    8.1920000000e+03    3.8535925061e-03    7.0141601562e-01
        60   -1.5861058601e+01    2.5227714526e+02   -2.7100554934e+01    1.1239496332e+01    1.0066385486e+01   -3.9230219098e+01    2.0632786789e+00    8.1920000000e+03    3.8670359406e-03    7.0050048828e-01
        61   -1.5870379640e+01    2.5256900325e+02   -2.7237347635e+01    1.1366967995e+01    1.0058606897e+01   -3.9331627915e+01    2.0356733833e+00    8.1920000000e+03    3.8674151865e-03    7.0074462891e-01
        62   -1.5838175507e+01    2.5152641320e+02   -2.7172471640e+01    1.1334296133e+01    9.9941286557e+00   -3.9186214050e+01    2.0196137547e+00    8.1920000000e+03    3.8327368063e-03    7.0412190755e-01
        63   -1.5850942829e+01    2.5193140646e+02   -2.7123008317e+01    1.1272065489e+01    9.9958468066e+00   -3.9245568445e+01    2.1267133209e+00    8.1920000000e+03    3.8332706628e-03    6.9871012370e-01
        64   -1.5865642173e+01    2.5242658591e+02   -2.6986909806e+01    1.1121267632e+01    1.0028318362e+01   -3.9139971420e+01    2.1247432527e+00    8.1920000000e+03    3.8567441934e-03    7.0082600911e-01
        65   -1.5843336955e+01    2.5171578640e+02   -2.6962197618e+01    1.1118860663e+01    9.9498710833e+00   -3.8960469104e+01    2.0484004020e+00    8.1920000000e+03    3.8307584082e-03    7.0800781250e-01
        66   -1.5846947373e+01    2.5182587163e+02   -2.7208393535e+01    1.1361446162e+01    1.0050274209e+01   -3.9303748951e+01    2.0450812075e+00    8.1920000000e+03    3.8734048306e-03    7.0440673828e-01
        67   -1.5859280603e+01    2.5220460952e+02   -2.7401235898e+01    1.1541955295e+01    1.0079044523e+01   -3.9456574742e+01    1.9762943210e+00    8.1920000000e+03    3.8690788684e-03    6.9901529948e-01
        68   -1.5847069902e+01    2.5179650402e+02   -2.7286280322e+01    1.1439210419e+01    1.0040974294e+01   -3.9308509528e+01    1.9812549125e+00    8.1920000000e+03    3.8522926514e-03    7.0135498047e-01
        69   -1.5859754531e+01    2.5239358007e+02   -2.7037645598e+01    1.1177891067e+01    9.9898208032e+00   -3.9142475442e+01    2.1150090406e+00    8.1920000000e+03    3.8467740848e-03    7.0442708333e-01
        70   -1.5838736416e+01    2.5158219122e+02   -2.7202571046e+01    1.1363834630e+01    1.0060840442e+01   -3.9170860163e+01    1.9074486758e+00    8.1920000000e+03    3.8635494894e-03    7.0090738932e-01
        71   -1.5844005288e+01    2.5172441997e+02   -2.7433319118e+01    1.1589313830e+01    1.0074066960e+01   -3.9532150338e+01    2.0247642610e+00    8.1920000000e+03    3.8735340802e-03    7.0235188802e-01
        72   -1.5858471958e+01    2.5221058898e+02   -2.7312563832e+01    1.1454091875e+01    1.0084515856e+01   -3.9457901376e+01    2.0608216880e+00    8.1920000000e+03    3.8746548544e-03    6.9917805990e-01
        73   -1.5827059712e+01    2.5116039756e+02   -2.7391894919e+01    1.1564835207e+01    1.0111016820e+01   -3.9522554476e+01    2.0196427375e+00    8.1920000000e+03    3.8570958514e-03    6.9818115234e-01
        74   -1.5835630907e+01    2.5143161277e+02   -2.7171729009e+01    1.1336098102e+01    1.0026606628e+01   -3.9221981508e+01    2.0236458707e+00    8.1920000000e+03    3.8524683325e-03    6.9736735026e-01
        75   -1.5823173570e+01    2.5105512370e+02   -2.7322530278e+01    1.1499356709e+01    1.0047195764e+01   -3.9441518587e+01    2.0717925445e+00    8.1920000000e+03    3.8331774670e-03    7.0011393229e-01
        76   -1.5867232974e+01    2.5254603710e+02   -2.7202130698e+01    1.1334897724e+01    1.0046839761e+01   -3.9277339024e+01    2.0283685641e+00    8.1920000000e+03    3.8461982446e-03    6.9942220052e-01
        77   -1.5843954729e+01    2.5183101450e+02   -2.7211461436e+01    1.1367506707e+01    1.0089139015e+01   -3.9399496944e+01    2.0988964932e+00    8.1920000000e+03    3.8742353113e-03    7.0218912760e-01
        78   -1.5838387093e+01    2.5155077926e+02   -2.6912788553e+01    1.1074401460e+01    1.0007810073e+01   -3.8949642850e+01    2.0290442243e+00    8.1920000000e+03    3.8488937842e-03    7.0096842448e-01
        79   -1.5837413775e+01    2.5149746022e+02   -2.7287867142e+01    1.1450453368e+01    1.0012783198e+01   -3.9289536120e+01    1.9888857790e+00    8.1920000000e+03    3.8443740475e-03    7.0117187500e-01
        80   -1.5854529049e+01    2.5209433044e+02   -2.7269930439e+01    1.1415401390e+01    1.0038744164e+01   -3.9447894008e+01    2.1392194045e+00    8.1920000000e+03    3.8428901013e-03    6.9942220052e-01
        81   -1.5853468187e+01    2.5208934075e+02   -2.7299826741e+01    1.1446358555e+01    1.0066676449e+01   -3.9400982971e+01    2.0344797810e+00    8.1920000000e+03    3.8454722760e-03    7.0206705729e-01
        82   -1.5881035729e+01    2.5290610795e+02   -2.7128507417e+01    1.1247471688e+01    1.0023446060e+01   -3.9099460257e+01    1.9475067794e+00    8.1920000000e+03    3.8460580176e-03    7.0166015625e-01
        83   -1.5855114752e+01    2.5228331649e+02   -2.7114334810e+01    1.1259220058e+01    1.0009038434e+01   -3.9153711343e+01    2.0303380987e+00    8.1920000000e+03    3.8588732178e-03    7.0141601562e-01
        84   -1.5855795046e+01    2.5228112541e+02   -2.7318709112e+01    1.1462914065e+01    1.0115403093e+01   -3.9457355885e+01    2.0232436799e+00    8.1920000000e+03    3.8767445227e-03    6.9759114583e-01
        85   -1.5837416178e+01    2.5189302607e+02   -2.7353489322e+01    1.1516073144e+01    1.0110888693e+01   -3.9513719320e+01    2.0493413041e+00    8.1920000000e+03    3.8717158780e-03    6.9801839193e-01
        86   -1.5823025174e+01    2.5149235324e+02   -2.7181131425e+01    1.1358106251e+01    1.0064265162e+01   -3.9322493559e+01    2.0770969715e+00    8.1920000000e+03    3.8684248862e-03    7.0314534505e-01
        87   -1.5848920428e+01    2.5205604588e+02   -2.7361815125e+01    1.1512894698e+01    1.0111745456e+01   -3.9577036374e+01    2.1034757930e+00    8.1920000000e+03    3.8797882855e-03    6.9940185547e-01
        88   -1.5807801489e+01    2.5204730228e+02   -2.7161792514e+01    1.1353991025e+01    1.0084796438e+01   -3.9270079502e+01    2.0234905501e+00    8.1920000000e+03    3.8649015384e-03    6.9934082031e-01
        89   -1.5807029380e+01    2.5240896355e+02   -2.7230583079e+01    1.1423553699e+01    1.0109146409e+01   -3.9416637364e+01    2.0769078763e+00    8.1920000000e+03    3.8687371368e-03    7.0251464844e-01
        90   -1.5798574129e+01    2.5175661214e+02   -2.7312374017e+01    1.1513799888e+01    1.0113697133e+01   -3.9485865459e+01    2.0597943092e+00    8.1920000000e+03    3.8734866718e-03    6.9541422526e-01
        91   -1.5822130860e+01    2.5247104599e+02   -2.7244857437e+01    1.1422726577e+01    1.0098197180e+01   -3.9403162793e+01    2.0601081755e+00    8.1920000000e+03    3.8621478882e-03    7.0056152344e-01
        92   -1.5808914334e+01    2.5217489439e+02   -2.7145905541e+01    1.1336991207e+01    1.0050000890e+01   -3.9289974701e+01    2.0940682699e+00    8.1920000000e+03    3.8566914587e-03    7.0143636068e-01
        93   -1.5812329461e+01    2.5262914323e+02   -2.7154306482e+01    1.1341977021e+01    1.0019172475e+01   -3.9258201424e+01    2.0847224666e+00    8.1920000000e+03    3.8191972528e-03    7.0601399740e-01
        94   -1.5827079541e+01    2.5248519926e+02   -2.7326708947e+01    1.1499629406e+01    1.0050894543e+01   -3.9430591614e+01    2.0529881237e+00    8.1920000000e+03    3.8466906454e-03    6.9925944010e-01
        95   -1.5835274538e+01    2.5197166688e+02   -2.7115023125e+01    1.1279748588e+01    1.0040236970e+01   -3.9157482800e+01    2.0022227042e+00    8.1920000000e+03    3.8682083713e-03    7.0058186849e-01
        96   -1.5836789137e+01    2.5215342816e+02   -2.7316241970e+01    1.1479452832e+01    1.0089295851e+01   -3.9428924516e+01    2.0233866951e+00    8.1920000000e+03    3.8650170963e-03    6.9938151042e-01
        97   -1.5855335228e+01    2.5224168194e+02   -2.7221655924e+01    1.1366320697e+01    1.0067063102e+01   -3.9383240212e+01    2.0945211862e+00    8.1920000000e+03    3.8575635312e-03    7.0174153646e-01
        98   -1.5845750753e+01    2.5284504034e+02   -2.7284819604e+01    1.1439068852e+01    1.0022638848e+01   -3.9306671449e+01    1.9992129974e+00    8.1920000000e+03    3.8420839655e-03    7.0186360677e-01
        99   -1.5865642348e+01    2.5258777265e+02   -2.7332991881e+01    1.1467349532e+01    1.0123433493e+01   -3.9577219992e+01    2.1207946182e+00    8.1920000000e+03    3.8757466965e-03    7.0054117839e-01
       100   -1.5840897204e+01    2.5178953502e+02   -2.7326327787e+01    1.1485430583e+01    1.0119567918e+01   -3.9548445808e+01    2.1025501034e+00    8.1920000000e+03    3.8570216241e-03    6.9824218750e-01
       101   -1.5856244817e+01    2.5219427995e+02   -2.7457688009e+01    1.1601443191e+01    1.0149292317e+01   -3.9668459641e+01    2.0614793153e+00    8.1920000000e+03    3.8890172580e-03    6.9429524740e-01
       102   -1.5850563782e+01    2.5200860581e+02   -2.7627662525e+01    1.1777098742e+01    1.0121493370e+01   -3.9663799785e+01    1.9146438907e+00    8.1920000000e+03    3.8646531338e-03    6.9989013672e-01
       103   -1.5848605965e+01    2.5184650896e+02   -2.7237447778e+01    1.1388841813e+01    1.0077464616e+01   -3.9355978423e+01    2.0410660295e+00    8.1920000000e+03    3.8453318884e-03    7.0159912109e-01
       104   -1.5851401189e+01    2.5204116709e+02   -2.7161258200e+01    1.1309857011e+01    1.0038029009e+01   -3.9304290487e+01    2.1050032782e+00    8.1920000000e+03    3.8589579465e-03    7.0157877604e-01
       105   -1.5858191100e+01    2.5223876331e+02   -2.7223106209e+01    1.1364915110e+01    1.0051996433e+01   -3.9349718675e+01    2.0746160328e+00    8.1920000000e+03    3.8562280148e-03    7.0204671224e-01
       106   -1.5849005195e+01    2.5187570722e+02   -2.7164997404e+01    1.1315992209e+01    1.0041058264e+01   -3.9310184473e+01    2.1041288058e+00    8.1920000000e+03    3.8646415942e-03    7.0155843099e-01
       107   -1.5815249829e+01    2.5074844041e+02   -2.7099550659e+01    1.1284300830e+01    1.0029735026e+01   -3.9157718956e+01    2.0284332712e+00    8.1920000000e+03    3.8501998663e-03    7.0220947266e-01
       108   -1.5842608055e+01    2.5163978509e+02   -2.7066118171e+01    1.1223510117e+01    1.0063942229e+01   -3.9093235892e+01    1.9631754913e+00    8.1920000000e+03    3.8684264420e-03    7.0261637370e-01
       109   -1.5832536574e+01    2.5135667844e+02   -2.7321604761e+01    1.1489068187e+01    1.0013457765e+01   -3.9372868799e+01    2.0378062740e+00    8.1920000000e+03    3.8473688776e-03    6.9907633464e-01
       110   -1.5841463645e+01    2.5171191734e+02   -2.7345528245e+01    1.1504064601e+01    1.0037127427e+01   -3.9401353607e+01    2.0186979345e+00    8.1920000000e+03    3.8429896594e-03    6.9594319661e-01
       111   -1.5844462951e+01    2.5183294484e+02   -2.7366637315e+01    1.1522174364e+01    1.0137175960e+01   -3.9548129692e+01    2.0443164173e+00    8.1920000000e+03    3.8679101068e-03    6.9980875651e-01
       112   -1.5835504395e+01    2.5146005196e+02   -2.7479912854e+01    1.1644408458e+01    1.0134979657e+01   -3.9679978557e+01    2.0650860469e+00    8.1920000000e+03    3.9044533405e-03    6.9639078776e-01
       113   -1.5846615001e+01    2.5181985084e+02   -2.7227774060e+01    1.1381159058e+01    1.0073624174e+01   -3.9386972356e+01    2.0855741221e+00    8.1920000000e+03    3.8580933270e-03    7.0098876953e-01
       114   -1.5827655337e+01    2.5116970940e+02   -2.7297597943e+01    1.1469942606e+01    1.0084666120e+01   -3.9273518765e+01    1.8912547022e+00    8.1920000000e+03    3.8665812396e-03    6.9952392578e-01
       115   -1.5834353463e+01    2.5143644367e+02   -2.7391024610e+01    1.1556671147e+01    1.0045107093e+01   -3.9471480113e+01    2.0353484104e+00    8.1920000000e+03    3.8571456995e-03    7.0003255208e-01
       116   -1.5836723668e+01    2.5152721435e+02   -2.7240159206e+01    1.1403435538e+01    1.0082469137e+01   -3.9366137852e+01    2.0435095087e+00    8.1920000000e+03    3.8407105249e-03    7.0524088542e-01
       117   -1.5851386882e+01    2.5199562540e+02   -2.7212192337e+01    1.1360805455e+01    1.0025259141e+01   -3.9136302630e+01    1.8988511518e+00    8.1920000000e+03    3.8616132962e-03    6.9936116536e-01
       118   -1.5867318165e+01    2.5241470550e+02   -2.7243808487e+01    1.1376490322e+01    1.0146881588e+01   -3.9407376406e+01    2.0166863310e+00    8.1920000000e+03    3.9201219080e-03    6.9689941406e-01
       119   -1.5848587575e+01    2.5187979428e+02   -2.7141868431e+01    1.1293280856e+01    1.0072243506e+01   -3.9257419253e+01    2.0433073159e+00    8.1920000000e+03    3.8699728824e-03    7.0078531901e-01
       120   -1.5864655101e+01    2.5237803323e+02   -2.7142443255e+01    1.1277788154e+01    1.0036496412e+01   -3.9277586478e+01    2.0986468110e+00    8.1920000000e+03    3.8557061548e-03    7.0170084635e-01
       121   -1.5847765570e+01    2.5193626354e+02   -2.6994986116e+01    1.1147220546e+01    1.0039927450e+01   -3.9171900807e+01    2.1369872412e+00    8.1920000000e+03    3.8464752206e-03    7.0227050781e-01
       122   -1.5840006115e+01    2.5156590877e+02   -2.6920684005e+01    1.1080677891e+01    9.9559856525e+00   -3.8954121571e+01    2.0774519129e+00    8.1920000000e+03    3.8436244186e-03    7.0412190755e-01
       123   -1.5849379051e+01    2.5190272647e+02   -2.7016706857e+01    1.1167327805e+01    9.9776314224e+00   -3.8972571113e+01    1.9782328342e+00    8.1920000000e+03    3.8474145337e-03    7.0147705078e-01
       124   -1.5847218095e+01    2.5183657763e+02   -2.7144694500e+01    1.1297476405e+01    9.9940691558e+00   -3.9133198420e+01    1.9944347643e+00    8.1920000000e+03    3.8654637982e-03    7.0576985677e-01
       125   -1.5841338717e+01    2.5168876147e+02   -2.7076168149e+01    1.1234829432e+01    9.9694683760e+00   -3.9103467270e+01    2.0578307455e+00    8.1920000000e+03    3.8342387265e-03    7.0599365234e-01
       126   -1.5870504112e+01    2.5259480440e+02   -2.7157322328e+01    1.1286818216e+01    9.9830938815e+00   -3.9133292226e+01    1.9928760169e+00    8.1920000000e+03    3.8510530667e-03    7.0450846354e-01
       127   -1.5873769444e+01    2.5275248408e+02   -2.7226848655e+01    1.1353079211e+01    9.9935011408e+00   -3.9211946651e+01    1.9915968554e+00    8.1920000000e+03    3.8426455139e-03    7.0098876953e-01
       128   -1.5834396992e+01    2.5150048145e+02   -2.7217739056e+01    1.1383342064e+01    1.0019085678e+01   -3.9204798807e+01    1.9679740728e+00    8.1920000000e+03    3.8463463593e-03    7.0375569661e-01
       129   -1.5841985999e+01    2.5170030268e+02   -2.7260764125e+01    1.1418778126e+01    1.0024119849e+01   -3.9352479536e+01    2.0675955622e+00    8.1920000000e+03    3.8765465372e-03    7.0092773437e-01
