#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        23   -1.5906112643e+01    2.5334261872e+02   -2.7540807751e+01    1.1634695108e+01    1.0210752438e+01   -4.0246009031e+01    2.4944488418e+00    5.1200000000e+02    5.5094135010e-04    4.3652343750e-01
        24   -1.5908189604e+01    2.5339643990e+02   -2.7988236801e+01    1.2080047197e+01    1.0333646384e+01   -4.0402693732e+01    2.0808105467e+00    5.1200000000e+02    5.5507597656e-04    4.4498697917e-01
        25   -1.5882946920e+01    2.5254272962e+02   -2.7892776342e+01    1.2009829422e+01    1.0238922988e+01   -4.0051401485e+01    1.9197021546e+00    5.1200000000e+02    5.5383135254e-04    4.3977864583e-01
        26   -1.5894746055e+01    2.5293054458e+02   -2.7660813689e+01    1.1766067633e+01    1.0296541275e+01   -4.0157135076e+01    2.1997801121e+00    5.1200000000e+02    5.5362571045e-04    4.2415364583e-01
        27   -1.5894423960e+01    2.5289313801e+02   -2.7640859058e+01    1.1746435098e+01    1.0441595645e+01   -4.0431515647e+01    2.3490609440e+00    5.1200000000e+02    5.6214257324e-04    4.3391927083e-01
        28   -1.5881495965e+01    2.5250309797e+02   -2.7480272997e+01    1.1598777032e+01    1.0346355247e+01   -4.0031859186e+01    2.2052309428e+00    5.1200000000e+02    5.5886655273e-04    4.4042968750e-01
        29   -1.5853202617e+01    2.5158988808e+02   -2.7459423557e+01    1.1606220940e+01    1.0276254417e+01   -3.9750037126e+01    2.0143591525e+00    5.1200000000e+02    5.6182281006e-04    4.5052083333e-01
        30   -1.5839674102e+01    2.5116183021e+02   -2.7353610951e+01    1.1513936849e+01    1.0245423267e+01   -3.9765841369e+01    2.1668071509e+00    5.1200000000e+02    5.6195870117e-04    4.4335937500e-01
        31   -1.5837102903e+01    2.5109114711e+02   -2.7190942857e+01    1.1353839954e+01    1.0278306443e+01   -3.9621357501e+01    2.1521082008e+00    5.1200000000e+02    5.5859566650e-04    4.3359375000e-01
        32   -1.5836696348e+01    2.5106961905e+02   -2.7511313561e+01    1.1674617212e+01    1.0253090049e+01   -3.9962122973e+01    2.1977193637e+00    5.1200000000e+02    5.5545168701e-04    4.4694010417e-01
        33   -1.5840715404e+01    2.5123809145e+02   -2.7411740260e+01    1.1571024856e+01    1.0294744399e+01   -4.0228955483e+01    2.5224708232e+00    5.1200000000e+02    5.5280145508e-04    4.3750000000e-01
        34   -1.5850765492e+01    2.5163211227e+02   -2.7169745787e+01    1.1318980295e+01    1.0150379610e+01   -3.9598249210e+01    2.2781238138e+00    5.1200000000e+02    5.4852583008e-04    4.4498697917e-01
        35   -1.5851354043e+01    2.5157783411e+02   -2.7439362942e+01    1.1588008899e+01    1.0305137380e+01   -3.9748641663e+01    2.0041413412e+00    5.1200000000e+02    5.5569574219e-04    4.5703125000e-01
        36   -1.5881391842e+01    2.5252411315e+02   -2.7329460496e+01    1.1448068654e+01    1.0192284986e+01   -3.9271405605e+01    1.7496601224e+00    5.1200000000e+02    5.5276421875e-04    4.4759114583e-01
        37   -1.5864991737e+01    2.5196601402e+02   -2.7612709013e+01    1.1747717276e+01    1.0252833911e+01   -3.9701650144e+01    1.8361072202e+00    5.1200000000e+02    5.5406939697e-04    4.4270833333e-01
        38   -1.5833829375e+01    2.5102973601e+02   -2.7304686124e+01    1.1470856749e+01    1.0337358405e+01   -3.9623299184e+01    1.9812546547e+00    5.1200000000e+02    5.5704610352e-04    4.6191406250e-01
        39   -1.5848078265e+01    2.5137712070e+02   -2.7915774771e+01    1.2067696507e+01    1.0315967465e+01   -3.9895588983e+01    1.6638467471e+00    5.1200000000e+02    5.7008133057e-04    4.4466145833e-01
        40   -1.5849434646e+01    2.5144457676e+02   -2.7703254367e+01    1.1853819721e+01    1.0424363797e+01   -4.0095686822e+01    1.9680686583e+00    5.1200000000e+02    5.5989774902e-04    4.4010416667e-01
        41   -1.5879835363e+01    2.5242737803e+02   -2.7658738290e+01    1.1778902927e+01    1.0384576096e+01   -3.9909464685e+01    1.8661502991e+00    5.1200000000e+02    5.6088875977e-04    4.5605468750e-01
        42   -1.5870408163e+01    2.5217121542e+02   -2.7441707787e+01    1.1571299624e+01    1.0413429098e+01   -3.9695252177e+01    1.8401152923e+00    5.1200000000e+02    5.5112988281e-04    4.4173177083e-01
        43   -1.5858563502e+01    2.5177730428e+02   -2.7642128036e+01    1.1783564534e+01    1.0400069139e+01   -3.9916062353e+01    1.8738651783e+00    5.1200000000e+02    5.5610977539e-04    4.4433593750e-01
        44   -1.5906104327e+01    2.5330734407e+02   -2.7701241236e+01    1.1795136908e+01    1.0447019122e+01   -4.0196592879e+01    2.0483325215e+00    5.1200000000e+02    5.6007467529e-04    4.4466145833e-01
        45   -1.5881286785e+01    2.5248293598e+02   -2.7769932633e+01    1.1888645849e+01    1.0337799176e+01   -4.0039581818e+01    1.9318500080e+00    5.1200000000e+02    5.5670742676e-04    4.4628906250e-01
        46   -1.5886295200e+01    2.5262810021e+02   -2.8085189598e+01    1.2198894398e+01    1.0378360996e+01   -4.0339991294e+01    1.8764407001e+00    5.1200000000e+02    5.5598600586e-04    4.4238281250e-01
        47   -1.5899582945e+01    2.5303650233e+02   -2.7946122440e+01    1.2046539495e+01    1.0327128554e+01   -4.0295573727e+01    2.0223227334e+00    5.1200000000e+02    5.5678005859e-04    4.2643229167e-01
        48   -1.5891307629e+01    2.5282500465e+02   -2.7631332342e+01    1.1740024713e+01    1.0289051981e+01   -4.0057599167e+01    2.1372148440e+00    5.1200000000e+02    5.5491088867e-04    4.3750000000e-01
        49   -1.5852927392e+01    2.5160240068e+02   -2.7373572705e+01    1.1520645313e+01    1.0253132825e+01   -4.0003512254e+01    2.3768067236e+00    5.1200000000e+02    5.5868166748e-04    4.5279947917e-01
        50   -1.5871478378e+01    2.5218678104e+02   -2.7619774599e+01    1.1748296221e+01    1.0303630572e+01   -3.9896823778e+01    1.9734186072e+00    5.1200000000e+02    5.5426734375e-04    4.4368489583e-01
        51   -1.5860693162e+01    2.5187844426e+02   -2.7579835787e+01    1.1719142625e+01    1.0276353967e+01   -3.9713311082e+01    1.8571213275e+00    5.1200000000e+02    5.5548361572e-04    4.4433593750e-01
        52   -1.5858560167e+01    2.5177793757e+02   -2.7885214902e+01    1.2026654734e+01    1.0285444098e+01   -3.9837700686e+01    1.6670416862e+00    5.1200000000e+02    5.5598572998e-04    4.4661458333e-01
        53   -1.5854145433e+01    2.5157751362e+02   -2.8067738999e+01    1.2213593566e+01    1.0269668304e+01   -4.0091922600e+01    1.7545152976e+00    5.1200000000e+02    5.5430272461e-04    4.4075520833e-01
        54   -1.5864509088e+01    2.5193024978e+02   -2.7690614980e+01    1.1826105892e+01    1.0130094175e+01   -3.9644012863e+01    1.8233037081e+00    5.1200000000e+02    5.4537412842e-04    4.3033854167e-01
        55   -1.5866005887e+01    2.5202949388e+02   -2.7663717475e+01    1.1797711589e+01    1.0281785531e+01   -4.0008575166e+01    2.0630721596e+00    5.1200000000e+02    5.5109675781e-04    4.4791666667e-01
        56   -1.5878858989e+01    2.5241788246e+02   -2.7776727318e+01    1.1897868329e+01    1.0281281051e+01   -4.0233742614e+01    2.1757342457e+00    5.1200000000e+02    5.5188347168e-04    4.3880208333e-01
        57   -1.5867102473e+01    2.5200933118e+02   -2.7913496588e+01    1.2046394114e+01    1.0300767235e+01   -4.0288096915e+01    2.0738330920e+00    5.1200000000e+02    5.5236343262e-04    4.3554687500e-01
        58   -1.5860759330e+01    2.5183034474e+02   -2.7591151937e+01    1.1730392608e+01    1.0259771938e+01   -4.0011158781e+01    2.1602349056e+00    5.1200000000e+02    5.4951885498e-04    4.3977864583e-01
        59   -1.5836574621e+01    2.5106877282e+02   -2.7469126701e+01    1.1632552080e+01    1.0204600170e+01   -3.9836182251e+01    2.1624553796e+00    5.1200000000e+02    5.5333227051e-04    4.3782552083e-01
        60   -1.5814335335e+01    2.5042121843e+02   -2.7373495181e+01    1.1559159846e+01    1.0145493998e+01   -3.9799342757e+01    2.2803535787e+00    5.1200000000e+02    5.4890369629e-04    4.3261718750e-01
        61   -1.5827830726e+01    2.5080440897e+02   -2.7488950122e+01    1.1661119396e+01    1.0223034351e+01   -3.9816311143e+01    2.1043266697e+00    5.1200000000e+02    5.5625638428e-04    4.3945312500e-01
        62   -1.5806324973e+01    2.5010540876e+02   -2.7716096350e+01    1.1909771377e+01    1.0297338307e+01   -4.0200956172e+01    2.1875215144e+00    5.1200000000e+02    5.6312593750e-04    4.4205729167e-01
        63   -1.5838868367e+01    2.5111563774e+02   -2.7515417228e+01    1.1676548862e+01    1.0280249849e+01   -4.0112496578e+01    2.3168295011e+00    5.1200000000e+02    5.5479371826e-04    4.4010416667e-01
        64   -1.5857807090e+01    2.5170559225e+02   -2.7772942018e+01    1.1915134928e+01    1.0269036301e+01   -4.0132357191e+01    2.0903788718e+00    5.1200000000e+02    5.5528381836e-04    4.5638020833e-01
        65   -1.5845965921e+01    2.5135471922e+02   -2.7684807564e+01    1.1838841642e+01    1.0284915311e+01   -4.0232207750e+01    2.2624848753e+00    5.1200000000e+02    5.5833209229e-04    4.4010416667e-01
        66   -1.5833398202e+01    2.5094916274e+02   -2.7931641808e+01    1.2098243607e+01    1.0264751435e+01   -4.0329590389e+01    2.1331971462e+00    5.1200000000e+02    5.5387155029e-04    4.3294270833e-01
        67   -1.5850681720e+01    2.5145065195e+02   -2.7816668323e+01    1.1965986603e+01    1.0279393549e+01   -4.0084252304e+01    1.9881904329e+00    5.1200000000e+02    5.6083992188e-04    4.5052083333e-01
        68   -1.5920062057e+01    2.5646258932e+02   -2.8673299706e+01    1.2753237649e+01    1.0264962878e+01   -4.0351818007e+01    1.4135554229e+00    5.1200000000e+02    5.5647983643e-04    4.4791666667e-01
        69   -1.5824046247e+01    2.5060198539e+02   -2.7895773398e+01    1.2071727151e+01    1.0295218044e+01   -4.0213522045e+01    2.0225306033e+00    5.1200000000e+02    5.5767748535e-04    4.4563802083e-01
        70   -1.5846449745e+01    2.5138451276e+02   -2.7848318064e+01    1.2001868318e+01    1.0350991546e+01   -4.0215698950e+01    2.0163893403e+00    5.1200000000e+02    5.5991547119e-04    4.5996093750e-01
        71   -1.5849706864e+01    2.5148551513e+02   -2.8032646082e+01    1.2182939219e+01    1.0408979536e+01   -4.0655573822e+01    2.2139482038e+00    5.1200000000e+02    5.6246327881e-04    4.4401041667e-01
        72   -1.5862356816e+01    2.5185686373e+02   -2.7767562670e+01    1.1905205854e+01    1.0325960082e+01   -4.0229194794e+01    2.1356720414e+00    5.1200000000e+02    5.5803498291e-04    4.4108072917e-01
        73   -1.5896350178e+01    2.5312407833e+02   -2.7984527196e+01    1.2088177019e+01    1.0305819667e+01   -4.0199399410e+01    1.9090525461e+00    5.1200000000e+02    5.6178326416e-04    4.6061197917e-01
        74   -1.5880419066e+01    2.5245676967e+02   -2.8221966995e+01    1.2341547929e+01    1.0327065877e+01   -4.0213557751e+01    1.6645248796e+00    5.1200000000e+02    5.5816565430e-04    4.2903645833e-01
        75   -1.5871798808e+01    2.5217926799e+02   -2.7994754845e+01    1.2122956037e+01    1.0315152492e+01   -4.0353983973e+01    2.0440766362e+00    5.1200000000e+02    5.5893826172e-04    4.4628906250e-01
        76   -1.5886795536e+01    2.5264552879e+02   -2.7931028769e+01    1.2044233233e+01    1.0341299804e+01   -4.0351800950e+01    2.0794723769e+00    5.1200000000e+02    5.5892484375e-04    4.3326822917e-01
        77   -1.5910282477e+01    2.5342849794e+02   -2.7558787974e+01    1.1648505497e+01    1.0272301057e+01   -4.0128662085e+01    2.2975730544e+00    5.1200000000e+02    5.5890914551e-04    4.5084635417e-01
        78   -1.5880747228e+01    2.5251334922e+02   -2.7699786090e+01    1.1819038861e+01    1.0349431436e+01   -4.0319114343e+01    2.2698968176e+00    5.1200000000e+02    5.5583654785e-04    4.2903645833e-01
        79   -1.5868032570e+01    2.5206331838e+02   -2.7595637141e+01    1.1727604571e+01    1.0293131385e+01   -4.0022275420e+01    2.1335068937e+00    5.1200000000e+02    5.5790929687e-04    4.3847656250e-01
        80   -1.5831580760e+01    2.5103488575e+02   -2.8156827250e+01    1.2325246490e+01    1.0563780956e+01   -4.0649410431e+01    1.9288022246e+00    5.1200000000e+02    5.5966347168e-04    4.2936197917e-01
        81   -1.5864442633e+01    2.5197305689e+02   -2.7709818954e+01    1.1845376321e+01    1.0594163295e+01   -4.0761437243e+01    2.4574549936e+00    5.1200000000e+02    5.6234228760e-04    4.4270833333e-01
        82   -1.5846743598e+01    2.5132582273e+02   -2.7947480966e+01    1.2100737368e+01    1.0541968681e+01   -4.0959498223e+01    2.4700485757e+00    5.1200000000e+02    5.5835439453e-04    4.4270833333e-01
        83   -1.5863617284e+01    2.5185726909e+02   -2.8313097891e+01    1.2449480607e+01    1.0661660996e+01   -4.1520389044e+01    2.5456301571e+00    5.1200000000e+02    5.6415394287e-04    4.3684895833e-01
        84   -1.5895185131e+01    2.5298964828e+02   -2.8001459582e+01    1.2106274451e+01    1.0504598618e+01   -4.0887032263e+01    2.3809740636e+00    5.1200000000e+02    5.6462368408e-04    4.6419270833e-01
        85   -1.5880524032e+01    2.5245562428e+02   -2.8003985071e+01    1.2123461038e+01    1.0450539338e+01   -4.0653036501e+01    2.1985120922e+00    5.1200000000e+02    5.6247483398e-04    4.4791666667e-01
        86   -1.5859250118e+01    2.5183496353e+02   -2.7986998155e+01    1.2127748038e+01    1.0608806132e+01   -4.1043400400e+01    2.4475961125e+00    5.1200000000e+02    5.6935511963e-04    4.4466145833e-01
        87   -1.5838919829e+01    2.5108757598e+02   -2.7850159412e+01    1.2011239582e+01    1.0446739845e+01   -4.0442870867e+01    2.1459716094e+00    5.1200000000e+02    5.6231144043e-04    4.4628906250e-01
        88   -1.5854221178e+01    2.5171881995e+02   -2.7884537477e+01    1.2030316300e+01    1.0548219652e+01   -4.0437628850e+01    2.0048717215e+00    5.1200000000e+02    5.5894356689e-04    4.3815104167e-01
        89   -1.5842908050e+01    2.5120549168e+02   -2.7811023336e+01    1.1968115287e+01    1.0441572120e+01   -4.0383940786e+01    2.1313453293e+00    5.1200000000e+02    5.5891928223e-04    4.4173177083e-01
        90   -1.5878284637e+01    2.5233894390e+02   -2.7593448772e+01    1.1715164136e+01    1.0407844547e+01   -4.0300483825e+01    2.2991905066e+00    5.1200000000e+02    5.6334945068e-04    4.4889322917e-01
        91   -1.5877750479e+01    2.5253134047e+02   -2.7665602424e+01    1.1787851945e+01    1.0301209419e+01   -4.0385345677e+01    2.4185338337e+00    5.1200000000e+02    5.6051229492e-04    4.3522135417e-01
        92   -1.5865601152e+01    2.5199017401e+02   -2.7589353781e+01    1.1723752630e+01    1.0445259766e+01   -4.0671329839e+01    2.6367162917e+00    5.1200000000e+02    5.6009074707e-04    4.3554687500e-01
        93   -1.5890590663e+01    2.5278113345e+02   -2.7445233071e+01    1.1554642409e+01    1.0358980861e+01   -4.0374190624e+01    2.5699766913e+00    5.1200000000e+02    5.5921634277e-04    4.4401041667e-01
        94   -1.5891423190e+01    2.5276523724e+02   -2.7058171348e+01    1.1166748158e+01    1.0341214358e+01   -3.9838103642e+01    2.4387179363e+00    5.1200000000e+02    5.5551843018e-04    4.4368489583e-01
        95   -1.5898096235e+01    2.5346867036e+02   -2.7734713850e+01    1.1836617616e+01    1.0411006196e+01   -4.0091196953e+01    1.9454769064e+00    5.1200000000e+02    5.5527385254e-04    4.7265625000e-01
        96   -1.5892539051e+01    2.5283004445e+02   -2.7591771596e+01    1.1699232545e+01    1.0313053914e+01   -3.9939536765e+01    2.0347112552e+00    5.1200000000e+02    5.5099269287e-04    4.4042968750e-01
        97   -1.5881799699e+01    2.5248397954e+02   -2.7521124806e+01    1.1639325107e+01    1.0278168415e+01   -3.9777060201e+01    1.9777669806e+00    5.1200000000e+02    5.5481120605e-04    4.4401041667e-01
        98   -1.5874994885e+01    2.5227884754e+02   -2.7479967272e+01    1.1604972387e+01    1.0315951256e+01   -3.9748338313e+01    1.9524197849e+00    5.1200000000e+02    5.5913042969e-04    4.5182291667e-01
        99   -1.5880716566e+01    2.5247170658e+02   -2.7571699796e+01    1.1690983230e+01    1.0457160375e+01   -4.0174794335e+01    2.1459341645e+00    5.1200000000e+02    5.5827788086e-04    4.2903645833e-01
       100   -1.5842585898e+01    2.5123083812e+02   -2.7940680526e+01    1.2098094628e+01    1.0471311699e+01   -4.0401203536e+01    1.9892113103e+00    5.1200000000e+02    5.5763262695e-04    4.4726562500e-01
       101   -1.5846487008e+01    2.5139711260e+02   -2.8095947775e+01    1.2249460768e+01    1.0456175256e+01   -4.0296181762e+01    1.7440587312e+00    5.1200000000e+02    5.5682943359e-04    4.4368489583e-01
       102   -1.5832109829e+01    2.5087278046e+02   -2.7607748893e+01    1.1775639064e+01    1.0339795042e+01   -3.9851577067e+01    1.9040331318e+00    5.1200000000e+02    5.5115758545e-04    4.3261718750e-01
       103   -1.5869364376e+01    2.5210423538e+02   -2.7921496342e+01    1.2052131966e+01    1.0427312802e+01   -4.0456483382e+01    2.1076742379e+00    5.1200000000e+02    5.5658935303e-04    4.3717447917e-01
       104   -1.5845228501e+01    2.5139138921e+02   -2.8146839870e+01    1.2301611369e+01    1.0530435768e+01   -4.0577703751e+01    1.9004281134e+00    5.1200000000e+02    5.5555598145e-04    4.3489583333e-01
       105   -1.5845742975e+01    2.5139290222e+02   -2.8324964585e+01    1.2479221610e+01    1.0760705929e+01   -4.0802744125e+01    1.7170736111e+00    5.1200000000e+02    5.5988907471e-04    4.4628906250e-01
       106   -1.5806752238e+01    2.5015381755e+02   -2.8010647619e+01    1.2203895381e+01    1.0701543257e+01   -4.0425809797e+01    1.7136189211e+00    5.1200000000e+02    5.5624528076e-04    4.5117187500e-01
       107   -1.5853404923e+01    2.5162693365e+02   -2.7893712563e+01    1.2040307640e+01    1.0380175688e+01   -4.0071563602e+01    1.7976753515e+00    5.1200000000e+02    5.5609585449e-04    4.4433593750e-01
       108   -1.5852610115e+01    2.5158294767e+02   -2.7604121043e+01    1.1751510927e+01    1.0222031470e+01   -3.9688910309e+01    1.8627577968e+00    5.1200000000e+02    5.5427688477e-04    4.4466145833e-01
       109   -1.5841599036e+01    2.5119865824e+02   -2.7806699204e+01    1.1965100168e+01    1.0296823353e+01   -4.0253084744e+01    2.1495621874e+00    5.1200000000e+02    5.6031915039e-04    4.2740885417e-01
       110   -1.5863833468e+01    2.5194994785e+02   -2.7854474435e+01    1.1990640967e+01    1.0403742056e+01   -4.0530106261e+01    2.2718897704e+00    5.1200000000e+02    5.5650916260e-04    4.3912760417e-01
       111   -1.5897066714e+01    2.5300559826e+02   -2.8206870092e+01    1.2309803378e+01    1.0375385977e+01   -4.0735373152e+01    2.1531170831e+00    5.1200000000e+02    5.5867546631e-04    4.3652343750e-01
       112   -1.5896829110e+01    2.5304825943e+02   -2.7630795195e+01    1.1733966085e+01    1.0249306411e+01   -4.0302668045e+01    2.4225664383e+00    5.1200000000e+02    5.5155110352e-04    4.3815104167e-01
       113   -1.5886031438e+01    2.5263291985e+02   -2.8131406103e+01    1.2245374665e+01    1.0334629808e+01   -4.0573579174e+01    2.1075432628e+00    5.1200000000e+02    5.5479649170e-04    4.3391927083e-01
       114   -1.5852933351e+01    2.5179046837e+02   -2.7518926173e+01    1.1665992822e+01    1.0328301828e+01   -4.0509053652e+01    2.6618256512e+00    5.1200000000e+02    5.5379934326e-04    4.3977864583e-01
       115   -1.5863314377e+01    2.5195314378e+02   -2.7714045501e+01    1.1850731124e+01    1.0336253601e+01   -4.0354265060e+01    2.3039659586e+00    5.1200000000e+02    5.5288428955e-04    4.4075520833e-01
       116   -1.5862438125e+01    2.5187327508e+02   -2.7856564489e+01    1.1994126364e+01    1.0428880971e+01   -4.0452484333e+01    2.1670388727e+00    5.1200000000e+02    5.5263772705e-04    4.3619791667e-01
       117   -1.5869792810e+01    2.5219374640e+02   -2.7811366308e+01    1.1941573498e+01    1.0360026851e+01   -4.0202152521e+01    2.0307593616e+00    5.1200000000e+02    5.5260414307e-04    4.3782552083e-01
       118   -1.5876283411e+01    2.5234307582e+02   -2.8052261159e+01    1.2175977748e+01    1.0326555466e+01   -4.0221264573e+01    1.8424479481e+00    5.1200000000e+02    5.5226267090e-04    4.5247395833e-01
       119   -1.5899701928e+01    2.5313155222e+02   -2.8172891724e+01    1.2273189796e+01    1.0325468761e+01   -4.0088178152e+01    1.5898176669e+00    5.1200000000e+02    5.5534530029e-04    4.3457031250e-01
       120   -1.5883569853e+01    2.5259795531e+02   -2.8263724176e+01    1.2380154322e+01    1.0258840610e+01   -3.9977358743e+01    1.4547939571e+00    5.1200000000e+02    5.5549177734e-04    4.5052083333e-01
       121   -1.5828579372e+01    2.5094543133e+02   -2.7864469716e+01    1.2035890343e+01    1.0211672474e+01   -3.9893774886e+01    1.8176326964e+00    5.1200000000e+02    5.5852357666e-04    4.4368489583e-01
       122   -1.5898942038e+01    2.5300012057e+02   -2.7856813054e+01    1.1957871016e+01    1.0189698638e+01   -3.9810565721e+01    1.7640540290e+00    5.1200000000e+02    5.5504975098e-04    4.3554687500e-01
       123   -1.5875388068e+01    2.5231450703e+02   -2.7489314177e+01    1.1613926110e+01    1.0187573301e+01   -3.9590644590e+01    1.9137571121e+00    5.1200000000e+02    5.5762880371e-04    4.4335937500e-01
       124   -1.5822556786e+01    2.5059343665e+02   -2.7313807078e+01    1.1491250292e+01    1.0275839012e+01   -3.9636631368e+01    2.0469852782e+00    5.1200000000e+02    5.5670048828e-04    4.3457031250e-01
       125   -1.5819145596e+01    2.5049231558e+02   -2.7609612220e+01    1.1790466623e+01    1.0334783785e+01   -3.9991027728e+01    2.0466317235e+00    5.1200000000e+02    5.6029644531e-04    4.4303385417e-01
       126   -1.5873890256e+01    2.5224029143e+02   -2.7558346909e+01    1.1684456653e+01    1.0428180211e+01   -4.0191967534e+01    2.2054404139e+00    5.1200000000e+02    5.6105246094e-04    4.3554687500e-01
       127   -1.5899660754e+01    2.5301486118e+02   -2.7570556607e+01    1.1670895853e+01    1.0339101954e+01   -4.0369126279e+01    2.4594677182e+00    5.1200000000e+02    5.6235995361e-04    4.5377604167e-01
       128   -1.5893012612e+01    2.5282668892e+02   -2.7627667440e+01    1.1734654828e+01    1.0381006851e+01   -4.0442442129e+01    2.4337678377e+00    5.1200000000e+02    5.5722740967e-04    4.4140625000e-01
       129   -1.5896577632e+01    2.5293132313e+02   -2.7717438797e+01    1.1820861166e+01    1.0323653889e+01   -4.0481707170e+01    2.4406144835e+00    5.1200000000e+02    5.5248108398e-04    4.2220052083e-01
