#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        13   -1.5338962375e+01    2.3557241678e+02   -2.6431555368e+01    1.1092592993e+01    7.4580873475e+00   -3.6215501209e+01    2.3258584939e+00    5.1200000000e+02    4.9083471436e-04    4.3125000000e-01
        14   -1.5355447303e+01    2.3600536871e+02   -2.6171076498e+01    1.0815629196e+01    7.3932446423e+00   -3.5780716943e+01    2.2163958026e+00    5.1200000000e+02    4.8572958008e-04    4.1875000000e-01
        15   -1.5369695781e+01    2.3647078763e+02   -2.6543932084e+01    1.1174236303e+01    7.4461295788e+00   -3.6432128252e+01    2.4420665886e+00    5.1200000000e+02    4.8942720703e-04    4.2773437500e-01
        16   -1.5341559256e+01    2.3575717639e+02   -2.6500802036e+01    1.1159242780e+01    7.5988718420e+00   -3.6558808717e+01    2.4591348391e+00    5.1200000000e+02    4.8571267578e-04    4.3046875000e-01
        17   -1.5352770794e+01    2.3600623510e+02   -2.6574262347e+01    1.1221491554e+01    7.5440101154e+00   -3.6358245107e+01    2.2399726437e+00    5.1200000000e+02    4.8695677490e-04    4.2304687500e-01
        18   -1.5348755738e+01    2.3584728583e+02   -2.6275898471e+01    1.0927142734e+01    7.4973952070e+00   -3.5878631871e+01    2.1053381928e+00    5.1200000000e+02    4.8956117187e-04    4.4921875000e-01
        19   -1.5355363905e+01    2.3605981709e+02   -2.6092522598e+01    1.0737158693e+01    7.6321906003e+00   -3.6040205869e+01    2.3154926712e+00    5.1200000000e+02    4.9125985840e-04    4.2500000000e-01
        20   -1.5332512477e+01    2.3536984147e+02   -2.6198475979e+01    1.0865963502e+01    7.4900329699e+00   -3.5820492702e+01    2.1319837537e+00    5.1200000000e+02    4.8303439209e-04    4.4609375000e-01
        21   -1.5303125547e+01    2.3446842514e+02   -2.6106381491e+01    1.0803255944e+01    7.6685534467e+00   -3.6066841095e+01    2.2919061567e+00    5.1200000000e+02    4.7913252686e-04    4.1796875000e-01
        22   -1.5333841345e+01    2.3544093684e+02   -2.6599573450e+01    1.1265732105e+01    7.6559669917e+00   -3.6624105719e+01    2.3685652773e+00    5.1200000000e+02    4.8432499268e-04    4.1406250000e-01
        23   -1.5354710027e+01    2.3609185988e+02   -2.6661314636e+01    1.1306604610e+01    7.6908616900e+00   -3.6683412377e+01    2.3312360508e+00    5.1200000000e+02    4.9033431885e-04    4.2890625000e-01
        24   -1.5406834298e+01    2.3766311062e+02   -2.6807098192e+01    1.1400263894e+01    7.5983023830e+00   -3.6564411141e+01    2.1590105663e+00    5.1200000000e+02    4.8447859131e-04    4.1406250000e-01
        25   -1.5365422093e+01    2.3644799493e+02   -2.6531156689e+01    1.1165734596e+01    7.6604366155e+00   -3.6503993954e+01    2.3124006498e+00    5.1200000000e+02    4.9093160156e-04    4.1953125000e-01
        26   -1.5393393379e+01    2.3721483751e+02   -2.6597079183e+01    1.1203685804e+01    7.5350203426e+00   -3.6544708038e+01    2.4126085126e+00    5.1200000000e+02    4.8691891846e-04    4.2109375000e-01
        27   -1.5382363077e+01    2.3687629796e+02   -2.6455279670e+01    1.1072916593e+01    7.4931498243e+00   -3.6352615047e+01    2.4041855526e+00    5.1200000000e+02    4.9055679932e-04    4.3906250000e-01
        28   -1.5383347089e+01    2.3691931655e+02   -2.6167004090e+01    1.0783657001e+01    7.6269765773e+00   -3.6527328586e+01    2.7333479189e+00    5.1200000000e+02    4.8932783936e-04    4.3828125000e-01
        29   -1.5381403106e+01    2.3691494013e+02   -2.6300428930e+01    1.0919025824e+01    7.6169617357e+00   -3.6684766395e+01    2.7673757294e+00    5.1200000000e+02    4.8776427490e-04    4.1796875000e-01
        30   -1.5375222559e+01    2.3668219378e+02   -2.6474822357e+01    1.1099599798e+01    7.5695708084e+00   -3.6452828852e+01    2.4084356861e+00    5.1200000000e+02    4.8737127441e-04    4.2421875000e-01
        31   -1.5374723521e+01    2.3665132028e+02   -2.6600681685e+01    1.1225958163e+01    7.5826738051e+00   -3.6455503530e+01    2.2721480405e+00    5.1200000000e+02    4.9018655029e-04    4.2968750000e-01
        32   -1.5370370249e+01    2.3646906058e+02   -2.6478866501e+01    1.1108496252e+01    7.4982131112e+00   -3.6382425312e+01    2.4053457000e+00    5.1200000000e+02    4.9522341064e-04    4.2734375000e-01
        33   -1.5356332205e+01    2.3606258809e+02   -2.6736435113e+01    1.1380102908e+01    7.6535431327e+00   -3.6585181770e+01    2.1952035238e+00    5.1200000000e+02    4.9258739746e-04    4.1914062500e-01
        34   -1.5356672468e+01    2.3607742505e+02   -2.6744205515e+01    1.1387533047e+01    7.6255117739e+00   -3.6838728666e+01    2.4690113770e+00    5.1200000000e+02    4.9073536865e-04    4.4453125000e-01
        35   -1.5361371381e+01    2.3622191529e+02   -2.6561270221e+01    1.1199898839e+01    7.6758111275e+00   -3.6757718778e+01    2.5206374300e+00    5.1200000000e+02    4.9006414551e-04    4.2187500000e-01
        36   -1.5354282493e+01    2.3596129642e+02   -2.6652774479e+01    1.1298491986e+01    7.6431089951e+00   -3.6463337141e+01    2.1674536667e+00    5.1200000000e+02    4.9295450439e-04    4.1132812500e-01
        37   -1.5358918315e+01    2.3610443399e+02   -2.6417090044e+01    1.1058171728e+01    7.5530612356e+00   -3.6122653702e+01    2.1525024225e+00    5.1200000000e+02    4.9140252441e-04    4.1562500000e-01
        38   -1.5345605902e+01    2.3569903979e+02   -2.6542565027e+01    1.1196959125e+01    7.6112367366e+00   -3.6289313155e+01    2.1355113908e+00    5.1200000000e+02    4.9008535889e-04    4.0585937500e-01
        39   -1.5363267625e+01    2.3636683992e+02   -2.6846614424e+01    1.1483346798e+01    7.6497458469e+00   -3.6742069504e+01    2.2457092336e+00    5.1200000000e+02    4.9170105225e-04    4.1601562500e-01
        40   -1.5363411006e+01    2.3632074595e+02   -2.6902528126e+01    1.1539117120e+01    7.6840908079e+00   -3.7119883138e+01    2.5332642043e+00    5.1200000000e+02    4.9163403320e-04    4.1250000000e-01
        41   -1.5355086071e+01    2.3603247894e+02   -2.6759893177e+01    1.1404807106e+01    7.7539467684e+00   -3.6920727412e+01    2.4068874668e+00    5.1200000000e+02    4.9451569580e-04    4.1484375000e-01
        42   -1.5343511416e+01    2.3564817889e+02   -2.6437092097e+01    1.1093580681e+01    7.6829077104e+00   -3.6398754475e+01    2.2787546672e+00    5.1200000000e+02    4.9277394043e-04    4.2617187500e-01
        43   -1.5315973669e+01    2.3487666364e+02   -2.6285504639e+01    1.0969530970e+01    7.6912255117e+00   -3.6426353166e+01    2.4496230150e+00    5.1200000000e+02    4.9167961426e-04    4.1445312500e-01
        44   -1.5338296238e+01    2.3551712602e+02   -2.6317688765e+01    1.0979392527e+01    7.6067083607e+00   -3.6345761484e+01    2.4213643578e+00    5.1200000000e+02    4.9024337647e-04    4.3085937500e-01
        45   -1.5355149835e+01    2.3603823644e+02   -2.6312497103e+01    1.0957347267e+01    7.5696449666e+00   -3.5959123787e+01    2.0769817176e+00    5.1200000000e+02    4.8740601807e-04    4.2226562500e-01
        46   -1.5365196194e+01    2.3633213208e+02   -2.5964950135e+01    1.0599753941e+01    7.5942622469e+00   -3.5649490315e+01    2.0902779332e+00    5.1200000000e+02    4.8590031738e-04    4.2812500000e-01
        47   -1.5336721873e+01    2.3543730923e+02   -2.6086949684e+01    1.0750227811e+01    7.5070724028e+00   -3.5974598819e+01    2.3805767318e+00    5.1200000000e+02    4.8540478271e-04    4.3320312500e-01
        48   -1.5356152063e+01    2.3601804725e+02   -2.6493576129e+01    1.1137424067e+01    7.5084289071e+00   -3.6185200845e+01    2.1831958087e+00    5.1200000000e+02    4.8568811279e-04    4.2734375000e-01
        49   -1.5352350530e+01    2.3592489403e+02   -2.6638532154e+01    1.1286181623e+01    7.4935063626e+00   -3.6314732245e+01    2.1826937288e+00    5.1200000000e+02    4.8555669678e-04    4.2343750000e-01
        50   -1.5367100434e+01    2.3643751994e+02   -2.6475094299e+01    1.1107993864e+01    7.6411125231e+00   -3.6420497268e+01    2.3042904466e+00    5.1200000000e+02    4.8804677246e-04    4.3320312500e-01
        51   -1.5352064477e+01    2.3592566827e+02   -2.6450186633e+01    1.1098122157e+01    7.5817642550e+00   -3.6520171708e+01    2.4882208192e+00    5.1200000000e+02    4.8229172119e-04    4.0273437500e-01
        52   -1.5339753403e+01    2.3556869709e+02   -2.6349780135e+01    1.1010026732e+01    7.6434867227e+00   -3.6595109324e+01    2.6018424664e+00    5.1200000000e+02    4.8563329102e-04    4.1562500000e-01
        53   -1.5350597127e+01    2.3587238709e+02   -2.6581621138e+01    1.1231024011e+01    7.6085400232e+00   -3.6622880402e+01    2.4327192416e+00    5.1200000000e+02    4.9024508057e-04    4.1601562500e-01
        54   -1.5346842931e+01    2.3576319563e+02   -2.6339623831e+01    1.0992780900e+01    7.5627004958e+00   -3.6478131898e+01    2.5758075720e+00    5.1200000000e+02    4.8937569580e-04    4.1953125000e-01
        55   -1.5348441117e+01    2.3585069359e+02   -2.6196751662e+01    1.0848310545e+01    7.6884627009e+00   -3.6726333722e+01    2.8411193593e+00    5.1200000000e+02    4.9268806885e-04    4.1992187500e-01
        56   -1.5355079880e+01    2.3600738523e+02   -2.5732214809e+01    1.0377134929e+01    7.6034504456e+00   -3.6214202322e+01    2.8785370679e+00    5.1200000000e+02    4.9587673096e-04    4.2812500000e-01
        57   -1.5333644920e+01    2.3618034161e+02   -2.5602261214e+01    1.0268616294e+01    7.5856577918e+00   -3.6161208124e+01    2.9732891186e+00    5.1200000000e+02    4.9388033447e-04    4.5234375000e-01
        58   -1.5357964402e+01    2.3610216220e+02   -2.5931792676e+01    1.0573828274e+01    7.5521509083e+00   -3.6077617901e+01    2.5936743162e+00    5.1200000000e+02    5.0152430176e-04    4.2656250000e-01
        59   -1.5343633507e+01    2.3562519448e+02   -2.6154645677e+01    1.0811012170e+01    7.5203622499e+00   -3.5841437047e+01    2.1664291199e+00    5.1200000000e+02    4.9228294434e-04    4.2421875000e-01
        60   -1.5362218571e+01    2.3622492716e+02   -2.6279881100e+01    1.0917662529e+01    7.4989543577e+00   -3.5642642477e+01    1.8638070189e+00    5.1200000000e+02    4.8783538818e-04    4.2343750000e-01
        61   -1.5358451517e+01    2.3611942611e+02   -2.6081990417e+01    1.0723538899e+01    7.4603990161e+00   -3.5427143921e+01    1.8847544884e+00    5.1200000000e+02    4.8747987305e-04    4.1875000000e-01
        62   -1.5372489232e+01    2.3654806550e+02   -2.5907585441e+01    1.0535096209e+01    7.5342648037e+00   -3.5509426705e+01    2.0675764600e+00    5.1200000000e+02    4.8749444336e-04    4.1718750000e-01
        63   -1.5353390352e+01    2.3593665579e+02   -2.6003622763e+01    1.0650232411e+01    7.5607447136e+00   -3.5992417870e+01    2.4280503936e+00    5.1200000000e+02    4.8770731201e-04    4.2617187500e-01
        64   -1.5377093352e+01    2.3673150377e+02   -2.5877351955e+01    1.0500258603e+01    7.4813663887e+00   -3.5799373851e+01    2.4406555068e+00    5.1200000000e+02    4.8369603516e-04    4.2187500000e-01
        65   -1.5376448844e+01    2.3663869085e+02   -2.5637406812e+01    1.0260957968e+01    7.3967401172e+00   -3.5151156636e+01    2.1170097065e+00    5.1200000000e+02    4.8388891602e-04    4.2187500000e-01
        66   -1.5360970416e+01    2.3616998209e+02   -2.5758638381e+01    1.0397667965e+01    7.5684189481e+00   -3.5855365459e+01    2.5283081305e+00    5.1200000000e+02    4.7851000244e-04    3.9179687500e-01
        67   -1.5392806926e+01    2.3716574619e+02   -2.6086466153e+01    1.0693659227e+01    7.5308001333e+00   -3.5829323611e+01    2.2120573242e+00    5.1200000000e+02    4.8678494385e-04    4.2656250000e-01
        68   -1.5394925703e+01    2.3735539073e+02   -2.6284505511e+01    1.0889579808e+01    7.5185138665e+00   -3.5860080147e+01    2.0570607689e+00    5.1200000000e+02    4.8959297852e-04    4.3164062500e-01
        69   -1.5389665350e+01    2.3706304556e+02   -2.6027611818e+01    1.0637946468e+01    7.5089186514e+00   -3.5852788396e+01    2.3162579267e+00    5.1200000000e+02    4.9131936279e-04    4.3750000000e-01
        70   -1.5374024012e+01    2.3657062517e+02   -2.6216967127e+01    1.0842943115e+01    7.4524618392e+00   -3.5751523571e+01    2.0820946050e+00    5.1200000000e+02    4.8692160156e-04    4.3046875000e-01
        71   -1.5369559057e+01    2.3645102744e+02   -2.6158952945e+01    1.0789393888e+01    7.4522057503e+00   -3.6046270630e+01    2.4351119344e+00    5.1200000000e+02    4.8746296631e-04    4.1953125000e-01
        72   -1.5368764663e+01    2.3647864946e+02   -2.6244257804e+01    1.0875493141e+01    7.5509528161e+00   -3.5913983604e+01    2.1187729835e+00    5.1200000000e+02    4.8864225098e-04    4.2031250000e-01
        73   -1.5372703314e+01    2.3653978224e+02   -2.6303582965e+01    1.0930879651e+01    7.5657550951e+00   -3.5937355655e+01    2.0680175951e+00    5.1200000000e+02    4.9145312988e-04    4.1289062500e-01
        74   -1.5344147902e+01    2.3574031172e+02   -2.6022733725e+01    1.0678585823e+01    7.5653906812e+00   -3.6006890464e+01    2.4187660579e+00    5.1200000000e+02    4.8904894531e-04    4.2695312500e-01
        75   -1.5383318388e+01    2.3686778542e+02   -2.6384796920e+01    1.1001478532e+01    7.6229502509e+00   -3.6232369102e+01    2.2246219312e+00    5.1200000000e+02    4.8982762695e-04    4.2031250000e-01
        76   -1.5382138472e+01    2.3684891958e+02   -2.6669443613e+01    1.1287305140e+01    7.5951128221e+00   -3.6421437969e+01    2.1568815344e+00    5.1200000000e+02    4.8782289795e-04    4.0585937500e-01
        77   -1.5394798513e+01    2.3724768205e+02   -2.6369831649e+01    1.0975033136e+01    7.5944506246e+00   -3.6358449505e+01    2.3941672313e+00    5.1200000000e+02    4.9265789551e-04    4.1875000000e-01
        78   -1.5409219383e+01    2.3769130543e+02   -2.6335624503e+01    1.0926405120e+01    7.5603177291e+00   -3.6439669620e+01    2.5437273878e+00    5.1200000000e+02    4.8621267822e-04    4.1796875000e-01
        79   -1.5416357165e+01    2.3796606260e+02   -2.6322781233e+01    1.0906424068e+01    7.5648703654e+00   -3.6455754628e+01    2.5681030299e+00    5.1200000000e+02    4.8878849609e-04    4.3242187500e-01
        80   -1.5408819388e+01    2.3768735245e+02   -2.6213590748e+01    1.0804771360e+01    7.5593611296e+00   -3.6456911157e+01    2.6839592793e+00    5.1200000000e+02    4.8385334961e-04    4.2812500000e-01
        81   -1.5365057828e+01    2.3632200404e+02   -2.6147329291e+01    1.0782271463e+01    7.4685664487e+00   -3.6095335065e+01    2.4794393253e+00    5.1200000000e+02    4.8686375977e-04    4.4179687500e-01
        82   -1.5365487712e+01    2.3635859341e+02   -2.5979914915e+01    1.0614427204e+01    7.6369729743e+00   -3.6350675807e+01    2.7337879173e+00    5.1200000000e+02    4.8504926025e-04    4.2617187500e-01
        83   -1.5364064810e+01    2.3628964751e+02   -2.6171258536e+01    1.0807193726e+01    7.5169685046e+00   -3.6159141257e+01    2.4709142160e+00    5.1200000000e+02    4.8417005859e-04    4.3632812500e-01
        84   -1.5347695901e+01    2.3580736048e+02   -2.6114868798e+01    1.0767172898e+01    7.5454286427e+00   -3.6345411974e+01    2.6851145332e+00    5.1200000000e+02    4.9166064453e-04    4.3515625000e-01
        85   -1.5330467715e+01    2.3525390926e+02   -2.6104137176e+01    1.0773669462e+01    7.5296854705e+00   -3.6176364039e+01    2.5425413924e+00    5.1200000000e+02    4.8977299561e-04    4.2851562500e-01
        86   -1.5373350184e+01    2.3657733489e+02   -2.6358046879e+01    1.0984696695e+01    7.5279921768e+00   -3.6082453502e+01    2.1964144460e+00    5.1200000000e+02    4.8805458252e-04    4.1328125000e-01
        87   -1.5381794295e+01    2.3688271948e+02   -2.6239570354e+01    1.0857776059e+01    7.5228735639e+00   -3.6035315576e+01    2.2728716581e+00    5.1200000000e+02    4.8757432129e-04    4.2968750000e-01
        88   -1.5389723259e+01    2.3705839403e+02   -2.6469587487e+01    1.1079864228e+01    7.5092966401e+00   -3.5951284934e+01    1.9724008065e+00    5.1200000000e+02    4.8774229736e-04    4.2695312500e-01
        89   -1.5384010927e+01    2.3692730526e+02   -2.6327540099e+01    1.0943529172e+01    7.5631507688e+00   -3.6232333473e+01    2.3416426055e+00    5.1200000000e+02    4.8540167480e-04    4.1328125000e-01
        90   -1.5317791579e+01    2.3503685376e+02   -2.6349104036e+01    1.1031312457e+01    7.5403762668e+00   -3.5954530033e+01    2.0650497301e+00    5.1200000000e+02    4.8611090820e-04    4.3242187500e-01
        91   -1.5344971042e+01    2.3572980818e+02   -2.6238498855e+01    1.0893527813e+01    7.4437071387e+00   -3.5912605237e+01    2.2303992430e+00    5.1200000000e+02    4.8893079346e-04    4.4843750000e-01
        92   -1.5370130689e+01    2.3650683349e+02   -2.6426230988e+01    1.1056100299e+01    7.5062826288e+00   -3.5970609786e+01    2.0380961693e+00    5.1200000000e+02    4.8530912354e-04    4.4257812500e-01
        93   -1.5359035245e+01    2.3617230615e+02   -2.6393835145e+01    1.1034799899e+01    7.5954677143e+00   -3.6520416512e+01    2.5311136527e+00    5.1200000000e+02    4.9001375977e-04    4.2617187500e-01
        94   -1.5363932718e+01    2.3631107520e+02   -2.6563850291e+01    1.1199917573e+01    7.4458841545e+00   -3.6389181494e+01    2.3794470483e+00    5.1200000000e+02    4.8587745361e-04    4.1054687500e-01
        95   -1.5370225569e+01    2.3665418197e+02   -2.6612338609e+01    1.1242113040e+01    7.5760570651e+00   -3.6778545808e+01    2.5901501343e+00    5.1200000000e+02    4.8998036865e-04    4.1640625000e-01
        96   -1.5356768728e+01    2.3613242738e+02   -2.6599599764e+01    1.1242831036e+01    7.5683135235e+00   -3.6780101163e+01    2.6121878759e+00    5.1200000000e+02    4.8933102783e-04    4.1914062500e-01
        97   -1.5359001663e+01    2.3614052149e+02   -2.6589280545e+01    1.1230278882e+01    7.5675811885e+00   -3.6590715243e+01    2.4338535102e+00    5.1200000000e+02    4.8787035400e-04    4.2500000000e-01
        98   -1.5378963398e+01    2.3676102837e+02   -2.7229478510e+01    1.1850515112e+01    7.6572866788e+00   -3.6798790008e+01    1.9120248195e+00    5.1200000000e+02    4.8496539795e-04    4.3046875000e-01
        99   -1.5362503665e+01    2.3629608597e+02   -2.7197447552e+01    1.1834943887e+01    7.6476418649e+00   -3.7093765707e+01    2.2486762903e+00    5.1200000000e+02    4.8700446533e-04    4.2187500000e-01
       100   -1.5347471405e+01    2.3582876929e+02   -2.6940877603e+01    1.1593406199e+01    7.5950245214e+00   -3.6787457679e+01    2.2515555546e+00    5.1200000000e+02    4.8622568848e-04    4.1523437500e-01
       101   -1.5352277117e+01    2.3595805796e+02   -2.6515007613e+01    1.1162730496e+01    7.5851168034e+00   -3.6654098189e+01    2.5539737731e+00    5.1200000000e+02    4.8829631836e-04    4.2460937500e-01
       102   -1.5375514202e+01    2.3664288670e+02   -2.6580302200e+01    1.1204787998e+01    7.5893745747e+00   -3.6453433511e+01    2.2837567364e+00    5.1200000000e+02    4.8447515381e-04    4.0859375000e-01
       103   -1.5358821006e+01    2.3616715533e+02   -2.6579583462e+01    1.1220762455e+01    7.6465031515e+00   -3.6628503542e+01    2.4024169289e+00    5.1200000000e+02    4.9029987061e-04    4.1718750000e-01
       104   -1.5369557477e+01    2.3644592655e+02   -2.6564761655e+01    1.1195204177e+01    7.5802589293e+00   -3.6680566066e+01    2.5355454823e+00    5.1200000000e+02    4.8897636719e-04    4.1523437500e-01
       105   -1.5362479288e+01    2.3625674208e+02   -2.6321350771e+01    1.0958871483e+01    7.6494259341e+00   -3.6126178453e+01    2.1554017476e+00    5.1200000000e+02    4.9098016357e-04    4.1562500000e-01
       106   -1.5357580311e+01    2.3613494841e+02   -2.6769391940e+01    1.1411811629e+01    7.6853384925e+00   -3.6518474543e+01    2.0637441100e+00    5.1200000000e+02    4.9004307373e-04    4.2070312500e-01
       107   -1.5378020441e+01    2.3672136820e+02   -2.6940449078e+01    1.1562428637e+01    7.6813342619e+00   -3.6885641237e+01    2.2638578975e+00    5.1200000000e+02    4.8873376465e-04    4.1445312500e-01
       108   -1.5373403337e+01    2.3666661883e+02   -2.6639409540e+01    1.1266006203e+01    7.5934657543e+00   -3.6468283776e+01    2.2354084820e+00    5.1200000000e+02    4.8681253662e-04    4.2695312500e-01
       109   -1.5369486873e+01    2.3650913122e+02   -2.6716491964e+01    1.1347005092e+01    7.6272105500e+00   -3.6526857670e+01    2.1831551554e+00    5.1200000000e+02    4.8699815186e-04    4.1484375000e-01
       110   -1.5367609533e+01    2.3654329088e+02   -2.6420378851e+01    1.1052769318e+01    7.5532733241e+00   -3.6357532565e+01    2.3838803902e+00    5.1200000000e+02    4.9209855957e-04    4.2578125000e-01
       111   -1.5337892796e+01    2.3550768919e+02   -2.6148124288e+01    1.0810231492e+01    7.5133608385e+00   -3.6059846465e+01    2.3983613382e+00    5.1200000000e+02    4.8585679199e-04    4.3945312500e-01
       112   -1.5344953989e+01    2.3571746272e+02   -2.6623526846e+01    1.1278572857e+01    7.5657143869e+00   -3.6075161521e+01    1.8859202879e+00    5.1200000000e+02    4.8827060547e-04    4.2148437500e-01
       113   -1.5332661464e+01    2.3533164900e+02   -2.6750443774e+01    1.1417782310e+01    7.7134488465e+00   -3.6609854192e+01    2.1459615720e+00    5.1200000000e+02    4.9364614746e-04    4.3593750000e-01
       114   -1.5317684901e+01    2.3490164516e+02   -2.6498934682e+01    1.1181249781e+01    7.8041260829e+00   -3.6523576681e+01    2.2205159164e+00    5.1200000000e+02    4.9326367432e-04    4.2890625000e-01
       115   -1.5327085931e+01    2.3521107985e+02   -2.6641805039e+01    1.1314719107e+01    7.7866792214e+00   -3.6705141682e+01    2.2766574216e+00    5.1200000000e+02    4.9461683350e-04    4.2304687500e-01
       116   -1.5353406737e+01    2.3601289916e+02   -2.6169482544e+01    1.0816075807e+01    7.7140931965e+00   -3.6728811467e+01    2.8452357260e+00    5.1200000000e+02    4.9269657715e-04    4.1406250000e-01
       117   -1.5378848391e+01    2.3695733392e+02   -2.6133085428e+01    1.0754237037e+01    7.6735594012e+00   -3.6269293920e+01    2.4626490910e+00    5.1200000000e+02    4.9416228760e-04    4.3046875000e-01
       118   -1.5337120203e+01    2.3549586942e+02   -2.6193176875e+01    1.0856056672e+01    7.6717132997e+00   -3.6000724036e+01    2.1358338613e+00    5.1200000000e+02    4.9162371582e-04    4.2617187500e-01
       119   -1.5364198532e+01    2.3628493147e+02   -2.5957070503e+01    1.0592871971e+01    7.6193543528e+00   -3.5893817411e+01    2.3173925547e+00    5.1200000000e+02    4.9127185303e-04    4.3046875000e-01
       120   -1.5374351623e+01    2.3663848375e+02   -2.6506286905e+01    1.1131935282e+01    7.5473945384e+00   -3.5810053352e+01    1.7563719080e+00    5.1200000000e+02    4.9228861816e-04    4.3281250000e-01
       121   -1.5379943039e+01    2.3677866690e+02   -2.6080325503e+01    1.0700382464e+01    7.6405592642e+00   -3.6166941464e+01    2.4460566965e+00    5.1200000000e+02    4.9124869141e-04    4.1796875000e-01
       122   -1.5348905791e+01    2.3583631519e+02   -2.6361614187e+01    1.1012708396e+01    7.5090110255e+00   -3.6049392646e+01    2.1787674328e+00    5.1200000000e+02    4.8983782715e-04    4.1093750000e-01
       123   -1.5369743000e+01    2.3646315897e+02   -2.6237858935e+01    1.0868115935e+01    7.5374612023e+00   -3.5982122180e+01    2.2068020428e+00    5.1200000000e+02    4.9280855957e-04    4.1835937500e-01
       124   -1.5353921929e+01    2.3600520958e+02   -2.6199089328e+01    1.0845167399e+01    7.5405382333e+00   -3.6279493726e+01    2.5398661644e+00    5.1200000000e+02    4.8996152832e-04    4.2148437500e-01
       125   -1.5382564628e+01    2.3688994002e+02   -2.6208315112e+01    1.0825750483e+01    7.5101483023e+00   -3.5891738679e+01    2.1732752654e+00    5.1200000000e+02    4.8962448486e-04    4.2851562500e-01
       126   -1.5311431451e+01    2.3471412514e+02   -2.6076753799e+01    1.0765322348e+01    7.5182132705e+00   -3.6064775580e+01    2.4698085108e+00    5.1200000000e+02    4.8826496826e-04    4.2929687500e-01
       127   -1.5329628155e+01    2.3521829616e+02   -2.6142766667e+01    1.0813138513e+01    7.4338582110e+00   -3.6027749351e+01    2.4511244726e+00    5.1200000000e+02    4.8913724853e-04    4.3281250000e-01
       128   -1.5329133441e+01    2.3525530201e+02   -2.5897434056e+01    1.0568300615e+01    7.4872600075e+00   -3.5917450443e+01    2.5327563795e+00    5.1200000000e+02    4.8773757080e-04    4.2734375000e-01
       129   -1.5365972091e+01    2.3638816764e+02   -2.5997981977e+01    1.0632009886e+01    7.5044635468e+00   -3.5927548582e+01    2.4251030586e+00    5.1200000000e+02    4.8612236328e-04    4.0898437500e-01
