#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        47   -1.5891318308e+01    2.5322253904e+02   -2.7577764489e+01    1.1686446181e+01    1.0187917885e+01   -3.9665719261e+01    1.9000368860e+00    8.1940000000e+03    2.4942444492e-02    9.5867501965e-01
        48   -1.5874222744e+01    2.5264112625e+02   -2.7674164649e+01    1.1799941905e+01    1.0235790682e+01   -3.9902084342e+01    1.9921290110e+00    8.1400000000e+03    2.4387603594e-02    9.5903024744e-01
        49   -1.5914305598e+01    2.5405728749e+02   -2.7742700125e+01    1.1828394527e+01    1.0207868949e+01   -3.9844434964e+01    1.8938658902e+00    8.0880000000e+03    2.4532146953e-02    9.5865829703e-01
        50   -1.5903690827e+01    2.5366163141e+02   -2.7585052646e+01    1.1681361818e+01    1.0230746937e+01   -3.9930771732e+01    2.1149721494e+00    8.0940000000e+03    2.5066550156e-02    9.5839388298e-01
        51   -1.5920126070e+01    2.5415270485e+02   -2.7869754208e+01    1.1949628139e+01    1.0275160938e+01   -4.0218489666e+01    2.0735745194e+00    8.1230000000e+03    2.4918988437e-02    9.5714780169e-01
        52   -1.5913105438e+01    2.5401127089e+02   -2.7910863323e+01    1.1997757884e+01    1.0278832446e+01   -4.0118851603e+01    1.9291558345e+00    8.1940000000e+03    2.4861259727e-02    9.5814517405e-01
        53   -1.5908955024e+01    2.5378983573e+02   -2.7748928506e+01    1.1839973482e+01    1.0262298619e+01   -4.0068935141e+01    2.0577080155e+00    8.2790000000e+03    2.4494031094e-02    9.5825071229e-01
        54   -1.5886932648e+01    2.5313170820e+02   -2.7830726018e+01    1.1943793370e+01    1.0220117378e+01   -3.9985881115e+01    1.9350377185e+00    8.3080000000e+03    2.5636313828e-02    9.5832471727e-01
        55   -1.5904582433e+01    2.5366306965e+02   -2.7509422073e+01    1.1604839640e+01    1.0193005359e+01   -3.9623339089e+01    1.9209116573e+00    8.2660000000e+03    2.5645789102e-02    9.6054625209e-01
        56   -1.5900682396e+01    2.5365392594e+02   -2.7635106468e+01    1.1734424072e+01    1.0202089627e+01   -3.9826451057e+01    1.9892549620e+00    8.2780000000e+03    2.4690445352e-02    9.6044923848e-01
        57   -1.5909640566e+01    2.5388899937e+02   -2.7500842194e+01    1.1591201628e+01    1.0196802673e+01   -3.9619322883e+01    1.9216780164e+00    8.2860000000e+03    2.4943705195e-02    9.5979683530e-01
        58   -1.5913841020e+01    2.5393178937e+02   -2.7506003835e+01    1.1592162815e+01    1.0220650603e+01   -3.9733804717e+01    2.0071502798e+00    8.2090000000e+03    2.4856258867e-02    9.6027183173e-01
        59   -1.5912134075e+01    2.5394000117e+02   -2.7552887994e+01    1.1640753920e+01    1.0203322417e+01   -3.9708409679e+01    1.9521992672e+00    8.2430000000e+03    2.5148161484e-02    9.5858478075e-01
        60   -1.5902200337e+01    2.5357139152e+02   -2.7598263405e+01    1.1696063069e+01    1.0215875243e+01   -3.9828552369e+01    2.0144137209e+00    8.2280000000e+03    2.4804937812e-02    9.5772539210e-01
        61   -1.5900267186e+01    2.5350945871e+02   -2.7524248279e+01    1.1623981093e+01    1.0197496132e+01   -3.9559895232e+01    1.8381508209e+00    8.2010000000e+03    2.5404913633e-02    9.5789138949e-01
        62   -1.5908627244e+01    2.5390889343e+02   -2.7837939418e+01    1.1929312174e+01    1.0276799015e+01   -4.0030464640e+01    1.9157262070e+00    8.2530000000e+03    2.5238614570e-02    9.5748029505e-01
        63   -1.5905521386e+01    2.5374189966e+02   -2.7795191411e+01    1.1889670024e+01    1.0258829831e+01   -3.9993971731e+01    1.9399504887e+00    8.2470000000e+03    2.4825967188e-02    9.5844322677e-01
        64   -1.5875422770e+01    2.5275388598e+02   -2.7724851069e+01    1.1849428299e+01    1.0214100324e+01   -3.9916121399e+01    1.9771700057e+00    8.2360000000e+03    2.4881503516e-02    9.5931160379e-01
        65   -1.5876063428e+01    2.5275816970e+02   -2.7655115727e+01    1.1779052299e+01    1.0203266962e+01   -3.9929902600e+01    2.0715199111e+00    8.1990000000e+03    2.6510043438e-02    9.5954318020e-01
        66   -1.5898500024e+01    2.5357916734e+02   -2.7508985881e+01    1.1610485858e+01    1.0178046593e+01   -3.9630072828e+01    1.9430403534e+00    8.1550000000e+03    4.5639661758e-02    9.5954236920e-01
        67   -1.5902025768e+01    2.5358855435e+02   -2.7413530435e+01    1.1511504666e+01    1.0124732087e+01   -3.9540482840e+01    2.0022203183e+00    8.1120000000e+03    4.5619156445e-02    9.5897839703e-01
        68   -1.5879460810e+01    2.5287623273e+02   -2.7398559379e+01    1.1519098569e+01    1.0114497945e+01   -3.9423370986e+01    1.9103136615e+00    8.1030000000e+03    4.5692714805e-02    9.5924603295e-01
        69   -1.5906629787e+01    2.5369941048e+02   -2.7326385704e+01    1.1419755918e+01    1.0138229091e+01   -3.9331137247e+01    1.8665224521e+00    8.0540000000e+03    4.6177035586e-02    9.5989049641e-01
        70   -1.5901882136e+01    2.5366322330e+02   -2.7640537422e+01    1.1738655285e+01    1.0155270243e+01   -3.9699982641e+01    1.9041749765e+00    8.0000000000e+03    4.5755920625e-02    9.6029027341e-01
        71   -1.5887639222e+01    2.5312795687e+02   -2.7595253103e+01    1.1707613881e+01    1.0157105771e+01   -3.9681347496e+01    1.9289886231e+00    7.9930000000e+03    4.6030663398e-02    9.5897613135e-01
        72   -1.5897043106e+01    2.5344503168e+02   -2.7701499323e+01    1.1804456217e+01    1.0169487334e+01   -3.9800259495e+01    1.9292728388e+00    7.9970000000e+03    4.5512871641e-02    9.5879358226e-01
        73   -1.5900712252e+01    2.5360927759e+02   -2.7894621361e+01    1.1993909109e+01    1.0244828478e+01   -4.0154766066e+01    2.0153162262e+00    8.0500000000e+03    4.6043787070e-02    9.5955664488e-01
        74   -1.5896278980e+01    2.5341057052e+02   -2.7898039091e+01    1.2001760111e+01    1.0234593196e+01   -4.0015828060e+01    1.8831957732e+00    8.0840000000e+03    4.5463652852e-02    9.5809853863e-01
        75   -1.5897614963e+01    2.5340764904e+02   -2.7644094503e+01    1.1746479540e+01    1.0216186920e+01   -3.9875942547e+01    2.0156611243e+00    8.1430000000e+03    4.6105205156e-02    9.5829179341e-01
        76   -1.5899295514e+01    2.5349505059e+02   -2.7603185360e+01    1.1703889846e+01    1.0181198497e+01   -3.9697659944e+01    1.9132760872e+00    8.1380000000e+03    4.6005050742e-02    9.5809999559e-01
        77   -1.5900177384e+01    2.5360205334e+02   -2.7571431150e+01    1.1671253766e+01    1.0163208871e+01   -3.9621193528e+01    1.8865535060e+00    8.1810000000e+03    4.5801526797e-02    9.5998760698e-01
        78   -1.5910179413e+01    2.5384741953e+02   -2.7600505507e+01    1.1690326094e+01    1.0178793390e+01   -3.9701795082e+01    1.9224961845e+00    8.1490000000e+03    4.5771209766e-02    9.5883948655e-01
        79   -1.5900123867e+01    2.5370593695e+02   -2.7723611528e+01    1.1823487661e+01    1.0230972220e+01   -3.9929204956e+01    1.9746212072e+00    8.1150000000e+03    4.5423408516e-02    9.5910984725e-01
        80   -1.5902971841e+01    2.5365285383e+02   -2.7581684034e+01    1.1678712193e+01    1.0243216835e+01   -3.9819292607e+01    1.9943917379e+00    8.1420000000e+03    4.6084318086e-02    9.5878929660e-01
        81   -1.5895622689e+01    2.5336581471e+02   -2.7713001848e+01    1.1817379159e+01    1.0266524102e+01   -3.9895004128e+01    1.9154781781e+00    8.1930000000e+03    4.5763373789e-02    9.5786077632e-01
        82   -1.5887677730e+01    2.5313636591e+02   -2.7416780270e+01    1.1529102540e+01    1.0202323747e+01   -3.9541699982e+01    1.9225959655e+00    8.1580000000e+03    4.5658886484e-02    9.5986027391e-01
        83   -1.5888679622e+01    2.5324264597e+02   -2.7587699885e+01    1.1699020263e+01    1.0188722811e+01   -3.9646083746e+01    1.8696610500e+00    8.1210000000e+03    4.6809123164e-02    9.5842969705e-01
        84   -1.5926148779e+01    2.5435940525e+02   -2.7725299821e+01    1.1799151042e+01    1.0170339331e+01   -3.9788888589e+01    1.8932494373e+00    8.1430000000e+03    4.6755697383e-02    9.5710483505e-01
        85   -1.5893757395e+01    2.5328903132e+02   -2.7511025508e+01    1.1617268113e+01    1.0205798465e+01   -3.9700366061e+01    1.9835420882e+00    8.1990000000e+03    4.6822663281e-02    9.5879798518e-01
        86   -1.5893939257e+01    2.5332277078e+02   -2.7485937360e+01    1.1591998104e+01    1.0183624894e+01   -3.9551440690e+01    1.8818784351e+00    8.2280000000e+03    4.6658504102e-02    9.6029173503e-01
        87   -1.5888296586e+01    2.5313310554e+02   -2.7719131458e+01    1.1830834872e+01    1.0234265943e+01   -3.9763462314e+01    1.8100649131e+00    8.2430000000e+03    4.7082073984e-02    9.5933266162e-01
        88   -1.5890392512e+01    2.5321070519e+02   -2.7571840145e+01    1.1681447633e+01    1.0240728752e+01   -3.9621461995e+01    1.8088930982e+00    8.2180000000e+03    4.6977313633e-02    9.5985535739e-01
        89   -1.5900923801e+01    2.5351113077e+02   -2.7503542519e+01    1.1602618719e+01    1.0212926814e+01   -3.9699372821e+01    1.9829034880e+00    8.1750000000e+03    4.6914425000e-02    9.5997076340e-01
        90   -1.5920899350e+01    2.5528368499e+02   -2.7653346250e+01    1.1732446899e+01    1.0254527495e+01   -3.9842181226e+01    1.9343074814e+00    8.1720000000e+03    4.6856159883e-02    9.5982235463e-01
        91   -1.5909248896e+01    2.5387746572e+02   -2.7610399077e+01    1.1701150181e+01    1.0246403122e+01   -3.9946339196e+01    2.0895369965e+00    8.1800000000e+03    4.6793538398e-02    9.6070667100e-01
        92   -1.5899455388e+01    2.5362028610e+02   -2.7754465603e+01    1.1855010216e+01    1.0250506280e+01   -4.0076733025e+01    2.0717611420e+00    8.1670000000e+03    4.6831773477e-02    9.5869297128e-01
        93   -1.5918459573e+01    2.5413546654e+02   -2.7591887532e+01    1.1673427958e+01    1.0202994447e+01   -3.9771284022e+01    1.9764020438e+00    8.1790000000e+03    4.6615934727e-02    9.6103555378e-01
        94   -1.5898854354e+01    2.5344457580e+02   -2.7434382605e+01    1.1535528251e+01    1.0185983293e+01   -3.9777647360e+01    2.1572814623e+00    8.1850000000e+03    4.6804080195e-02    9.5857687777e-01
        95   -1.5893178381e+01    2.5328888173e+02   -2.7306755790e+01    1.1413577409e+01    1.0201522927e+01   -3.9534762553e+01    2.0264838357e+00    8.2130000000e+03    4.6435613516e-02    9.5906183180e-01
        96   -1.5888321443e+01    2.5310010081e+02   -2.7432283649e+01    1.1543962206e+01    1.0196272909e+01   -3.9610996783e+01    1.9824402256e+00    8.2210000000e+03    4.6890195273e-02    9.6010242200e-01
        97   -1.5885224940e+01    2.5300535338e+02   -2.7565911264e+01    1.1680686323e+01    1.0210778634e+01   -3.9711666181e+01    1.9349762840e+00    8.2240000000e+03    4.6638157148e-02    9.6016772145e-01
        98   -1.5895976338e+01    2.5337183689e+02   -2.7528341433e+01    1.1632365096e+01    1.0198789477e+01   -3.9851709641e+01    2.1245787309e+00    8.2210000000e+03    4.6702216094e-02    9.5916933685e-01
        99   -1.5895052873e+01    2.5335913383e+02   -2.7623837791e+01    1.1728784918e+01    1.0235791349e+01   -3.9975620311e+01    2.1159911709e+00    8.2100000000e+03    4.6590524453e-02    9.6063095370e-01
       100   -1.5907533486e+01    2.5379549962e+02   -2.7596193876e+01    1.1688660390e+01    1.0188646256e+01   -3.9805623794e+01    2.0207836615e+00    8.2350000000e+03    4.7356477461e-02    9.5922285290e-01
       101   -1.5896912130e+01    2.5370056545e+02   -2.7638832277e+01    1.1741920147e+01    1.0195877863e+01   -3.9733687761e+01    1.8989776209e+00    8.2260000000e+03    4.6320103789e-02    9.5821268231e-01
       102   -1.5889954452e+01    2.5319199023e+02   -2.7569749791e+01    1.1679795339e+01    1.0192041274e+01   -3.9638997296e+01    1.8772062307e+00    8.2220000000e+03    4.6889330078e-02    9.6067955632e-01
       103   -1.5890863028e+01    2.5324725947e+02   -2.7632008014e+01    1.1741144986e+01    1.0172513222e+01   -3.9723785943e+01    1.9192647068e+00    8.2330000000e+03    4.6747799883e-02    9.5976289264e-01
       104   -1.5919940599e+01    2.5414450066e+02   -2.7558068275e+01    1.1638127676e+01    1.0217627976e+01   -3.9730544561e+01    1.9548483105e+00    8.2830000000e+03    4.6526813125e-02    9.5851350404e-01
       105   -1.5913728520e+01    2.5406594427e+02   -2.7592187462e+01    1.1678458942e+01    1.0234291212e+01   -3.9759562347e+01    1.9330836731e+00    8.3020000000e+03    4.6933528008e-02    9.5922615900e-01
       106   -1.5902991898e+01    2.5372712108e+02   -2.7807162385e+01    1.1904170487e+01    1.0232220688e+01   -4.0001788931e+01    1.9624058579e+00    8.3070000000e+03    4.7027292148e-02    9.5856052862e-01
       107   -1.5907597621e+01    2.5380845487e+02   -2.7629481749e+01    1.1721884128e+01    1.0204005887e+01   -3.9763938394e+01    1.9304507581e+00    8.3150000000e+03    4.8048029766e-02    9.5875006188e-01
       108   -1.5898965914e+01    2.5354907314e+02   -2.7599419721e+01    1.1700453807e+01    1.0213228168e+01   -3.9925728048e+01    2.1130801595e+00    8.3140000000e+03    4.6924474180e-02    9.5937123032e-01
       109   -1.5922234580e+01    2.5425200903e+02   -2.7806973622e+01    1.1884739041e+01    1.0268879314e+01   -4.0051055907e+01    1.9752029717e+00    8.3310000000e+03    4.7767273945e-02    9.5897546579e-01
       110   -1.5915530094e+01    2.5398687624e+02   -2.7604180263e+01    1.1688650169e+01    1.0245910803e+01   -3.9774923619e+01    1.9248325528e+00    8.3920000000e+03    4.7217923398e-02    9.6111956491e-01
       111   -1.5918885047e+01    2.5413683638e+02   -2.7576657872e+01    1.1657772825e+01    1.0238774153e+01   -3.9748249368e+01    1.9328173439e+00    8.4150000000e+03    4.7573596836e-02    9.6046544324e-01
       112   -1.5908361611e+01    2.5388717252e+02   -2.7732879789e+01    1.1824518177e+01    1.0205931920e+01   -3.9783039746e+01    1.8442280370e+00    8.4130000000e+03    4.7658695781e-02    9.5914188943e-01
       113   -1.5884396264e+01    2.5301124670e+02   -2.7525298526e+01    1.1640902262e+01    1.0238785373e+01   -3.9723337438e+01    1.9592535383e+00    8.3490000000e+03    4.7780354453e-02    9.5923554697e-01
       114   -1.5907777822e+01    2.5373779678e+02   -2.7714651565e+01    1.1806873744e+01    1.0301983137e+01   -3.9931159114e+01    1.9145244118e+00    8.2710000000e+03    4.7824329336e-02    9.5978016470e-01
       115   -1.5905358145e+01    2.5365999833e+02   -2.7591756600e+01    1.1686398455e+01    1.0205075034e+01   -3.9753726739e+01    1.9568951048e+00    8.3260000000e+03    4.7242115977e-02    9.6123681280e-01
       116   -1.5888736981e+01    2.5322139044e+02   -2.7573063692e+01    1.1684326712e+01    1.0190074623e+01   -3.9713876142e+01    1.9507378269e+00    8.2610000000e+03    4.6832322539e-02    9.6016284884e-01
       117   -1.5893597631e+01    2.5336318983e+02   -2.7653188468e+01    1.1759590837e+01    1.0138249363e+01   -3.9599349274e+01    1.8079114428e+00    8.1810000000e+03    4.6842563281e-02    9.5843464692e-01
       118   -1.5912799591e+01    2.5398070773e+02   -2.7700357423e+01    1.1787557833e+01    1.0169036623e+01   -3.9766645522e+01    1.8972514753e+00    8.1770000000e+03    4.6673905781e-02    9.5940328927e-01
       119   -1.5898809584e+01    2.5343185459e+02   -2.7617099052e+01    1.1718289468e+01    1.0217003887e+01   -3.9901543620e+01    2.0674406807e+00    8.1240000000e+03    4.6692407578e-02    9.6028808331e-01
       120   -1.5864030295e+01    2.5234170692e+02   -2.7754178869e+01    1.1890148574e+01    1.0189222024e+01   -3.9743780908e+01    1.8003800148e+00    8.0840000000e+03    4.6886305977e-02    9.5875339172e-01
       121   -1.5895820845e+01    2.5337894279e+02   -2.7378408588e+01    1.1482587743e+01    1.0149813766e+01   -3.9405118054e+01    1.8768957005e+00    8.1020000000e+03    4.6947011211e-02    9.6034708821e-01
       122   -1.5896589590e+01    2.5354243209e+02   -2.7397075796e+01    1.1500486206e+01    1.0139268992e+01   -3.9363036437e+01    1.8266916489e+00    8.0970000000e+03    4.8185832148e-02    9.5980667061e-01
       123   -1.5890738024e+01    2.5321340970e+02   -2.7604174396e+01    1.1713436372e+01    1.0252521060e+01   -3.9889355443e+01    2.0326599874e+00    8.1900000000e+03    3.5585266914e-02    9.5877280800e-01
       124   -1.5905824889e+01    2.5378685756e+02   -2.7769005926e+01    1.1863181038e+01    1.0256124203e+01   -4.0019796982e+01    1.9946668525e+00    8.2240000000e+03    3.5952913438e-02    9.5994814279e-01
       125   -1.5902280825e+01    2.5359763296e+02   -2.7785657358e+01    1.1883376533e+01    1.0246540769e+01   -4.0023626634e+01    1.9914285076e+00    8.2260000000e+03    3.6130209336e-02    9.5778664143e-01
       126   -1.5904677047e+01    2.5365040678e+02   -2.7638898600e+01    1.1734221554e+01    1.0200654804e+01   -3.9898502563e+01    2.0589491584e+00    8.2510000000e+03    3.5837464141e-02    9.5858800874e-01
       127   -1.5902350730e+01    2.5367358144e+02   -2.7561979954e+01    1.1659629224e+01    1.0187902075e+01   -3.9703291024e+01    1.9534089947e+00    8.2180000000e+03    3.5819828867e-02    9.6109721716e-01
       128   -1.5902950628e+01    2.5361989553e+02   -2.7538655143e+01    1.1635704515e+01    1.0209624959e+01   -3.9644199394e+01    1.8959192922e+00    8.1570000000e+03    3.6000863789e-02    9.5795889879e-01
       129   -1.5879125354e+01    2.5289928448e+02   -2.7368242199e+01    1.1489116845e+01    1.0208198314e+01   -3.9485710307e+01    1.9092697937e+00    8.1680000000e+03    3.5843223086e-02    9.5925670960e-01
