#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        13   -1.5384152327e+01    2.3732563848e+02   -2.6429516219e+01    1.1045363893e+01    7.4932569782e+00   -3.6048114017e+01    2.1253408189e+00    8.1920000000e+03    3.5060660413e-03    6.5844726562e-01
        14   -1.5378431477e+01    2.3710252404e+02   -2.6446678334e+01    1.1068246856e+01    7.5061799023e+00   -3.6119754185e+01    2.1668959486e+00    8.1920000000e+03    3.5087114661e-03    6.5827636719e-01
        15   -1.5384953855e+01    2.3728290582e+02   -2.6354447976e+01    1.0969494120e+01    7.4558868638e+00   -3.6028478102e+01    2.2181432622e+00    8.1920000000e+03    3.4941057748e-03    6.6174316406e-01
        16   -1.5376289593e+01    2.3697367768e+02   -2.6192472584e+01    1.0816182990e+01    7.4629906596e+00   -3.5834070203e+01    2.1786069601e+00    8.1920000000e+03    3.5316590588e-03    6.6450195312e-01
        17   -1.5396154624e+01    2.3762030971e+02   -2.6316578282e+01    1.0920423658e+01    7.4670847777e+00   -3.6048574225e+01    2.2649111654e+00    8.1920000000e+03    3.5136756161e-03    6.6586914062e-01
        18   -1.5399596993e+01    2.3771481055e+02   -2.6303719452e+01    1.0904122459e+01    7.4910555522e+00   -3.6112050208e+01    2.3172752032e+00    8.1920000000e+03    3.5065098248e-03    6.6120605469e-01
        19   -1.5370826129e+01    2.3682765853e+02   -2.6241999015e+01    1.0871172886e+01    7.4554841173e+00   -3.5996770733e+01    2.2992876005e+00    8.1920000000e+03    3.5093471527e-03    6.5849609375e-01
        20   -1.5371765563e+01    2.3686228591e+02   -2.6294577903e+01    1.0922812340e+01    7.4722277374e+00   -3.6061202542e+01    2.2943969013e+00    8.1920000000e+03    3.5100483975e-03    6.6335449219e-01
        21   -1.5382248342e+01    2.3715715009e+02   -2.6150217063e+01    1.0767968721e+01    7.4071955693e+00   -3.5811143622e+01    2.2537309901e+00    8.1920000000e+03    3.4849667670e-03    6.5983886719e-01
        22   -1.5398853641e+01    2.3778259094e+02   -2.6263287639e+01    1.0864433998e+01    7.4238598420e+00   -3.5924351674e+01    2.2372041929e+00    8.1920000000e+03    3.5166413995e-03    6.6293945312e-01
        23   -1.5375266325e+01    2.3697920023e+02   -2.6170181674e+01    1.0794915349e+01    7.4588376685e+00   -3.5891579377e+01    2.2625600344e+00    8.1920000000e+03    3.5080135614e-03    6.6491699219e-01
        24   -1.5386232229e+01    2.3734232219e+02   -2.6224435901e+01    1.0838203672e+01    7.4492630740e+00   -3.5852322835e+01    2.1786238597e+00    8.1920000000e+03    3.4894722009e-03    6.6591796875e-01
        25   -1.5381950048e+01    2.3720739459e+02   -2.6551407475e+01    1.1169457428e+01    7.4816271549e+00   -3.6301407145e+01    2.2683725150e+00    8.1920000000e+03    3.5042386823e-03    6.6472167969e-01
        26   -1.5397195979e+01    2.3767132880e+02   -2.6365714088e+01    1.0968518109e+01    7.4461283774e+00   -3.6196965309e+01    2.3851228433e+00    8.1920000000e+03    3.5054302850e-03    6.6218261719e-01
        27   -1.5369491669e+01    2.3682222310e+02   -2.6250560669e+01    1.0881069000e+01    7.4371581107e+00   -3.5878028495e+01    2.1903097158e+00    8.1920000000e+03    3.4896610846e-03    6.5966796875e-01
        28   -1.5367603184e+01    2.3671575766e+02   -2.6254891902e+01    1.0887288718e+01    7.4372533264e+00   -3.5973834435e+01    2.2816892072e+00    8.1920000000e+03    3.4962854376e-03    6.6311035156e-01
        29   -1.5357510001e+01    2.3642833561e+02   -2.6363106737e+01    1.1005596736e+01    7.5026554637e+00   -3.6055494402e+01    2.1897322013e+00    8.1920000000e+03    3.5381218494e-03    6.6311035156e-01
        30   -1.5379067885e+01    2.3707347435e+02   -2.6325260402e+01    1.0946192517e+01    7.4647266963e+00   -3.5904868662e+01    2.1148815628e+00    8.1920000000e+03    3.5129003625e-03    6.6354980469e-01
        31   -1.5374147052e+01    2.3697181135e+02   -2.6410986517e+01    1.1036839465e+01    7.4980933429e+00   -3.6204241210e+01    2.2951613494e+00    8.1920000000e+03    3.5040682932e-03    6.6540527344e-01
        32   -1.5377809421e+01    2.3705766658e+02   -2.6414372654e+01    1.1036563233e+01    7.5260329312e+00   -3.6241616977e+01    2.3012113923e+00    8.1920000000e+03    3.5063174008e-03    6.5937500000e-01
        33   -1.5386262479e+01    2.3732017496e+02   -2.6360657114e+01    1.0974394636e+01    7.4817083202e+00   -3.6101493991e+01    2.2591285563e+00    8.1920000000e+03    3.5059416260e-03    6.6386718750e-01
        34   -1.5386075315e+01    2.3732018609e+02   -2.6262568690e+01    1.0876493375e+01    7.4246888581e+00   -3.5947847961e+01    2.2605904138e+00    8.1920000000e+03    3.5034848267e-03    6.5720214844e-01
        35   -1.5386840509e+01    2.3737096349e+02   -2.6148424700e+01    1.0761584191e+01    7.4044710307e+00   -3.5791979113e+01    2.2390833827e+00    8.1920000000e+03    3.5118463718e-03    6.6384277344e-01
        36   -1.5401009805e+01    2.3776625365e+02   -2.6107593429e+01    1.0706583625e+01    7.4463424139e+00   -3.5824288389e+01    2.2703525455e+00    8.1920000000e+03    3.5099099326e-03    6.6428222656e-01
        37   -1.5370280413e+01    2.3681962282e+02   -2.6115178999e+01    1.0744898585e+01    7.4156511812e+00   -3.5689759356e+01    2.1589291758e+00    8.1920000000e+03    3.4966694150e-03    6.6464843750e-01
        38   -1.5371626584e+01    2.3687019582e+02   -2.6110650672e+01    1.0739024088e+01    7.4094764391e+00   -3.5654752994e+01    2.1346258832e+00    8.1920000000e+03    3.4990891504e-03    6.6538085937e-01
        39   -1.5401818280e+01    2.3778003463e+02   -2.6280389854e+01    1.0878571574e+01    7.4473249539e+00   -3.5920460725e+01    2.1927459178e+00    8.1920000000e+03    3.4984970343e-03    6.6425781250e-01
        40   -1.5388607412e+01    2.3742649594e+02   -2.6456241067e+01    1.1067633654e+01    7.4917111490e+00   -3.6241788251e+01    2.2938360358e+00    8.1920000000e+03    3.4946482001e-03    6.5656738281e-01
        41   -1.5366670779e+01    2.3672694703e+02   -2.6474849768e+01    1.1108178990e+01    7.4417168403e+00   -3.6109434815e+01    2.1928682062e+00    8.1920000000e+03    3.4933860168e-03    6.5859375000e-01
        42   -1.5389081499e+01    2.3740266709e+02   -2.6296492645e+01    1.0907411146e+01    7.4375642075e+00   -3.5976609455e+01    2.2425526027e+00    8.1920000000e+03    3.5080673633e-03    6.6286621094e-01
        43   -1.5350737136e+01    2.3621760011e+02   -2.6195402681e+01    1.0844665545e+01    7.4185031187e+00   -3.5795995741e+01    2.1820899422e+00    8.1920000000e+03    3.4874962860e-03    6.6110839844e-01
        44   -1.5385210782e+01    2.3724360319e+02   -2.6135879485e+01    1.0750668703e+01    7.4260738981e+00   -3.5748956309e+01    2.1870029257e+00    8.1920000000e+03    3.4894807303e-03    6.6152343750e-01
        45   -1.5394154365e+01    2.3757573332e+02   -2.6150508379e+01    1.0756354014e+01    7.4343627208e+00   -3.5882501682e+01    2.2976305827e+00    8.1920000000e+03    3.4955494556e-03    6.6442871094e-01
        46   -1.5388150031e+01    2.3737595609e+02   -2.6409003731e+01    1.1020853700e+01    7.4585101349e+00   -3.6145616837e+01    2.2781029712e+00    8.1920000000e+03    3.5148523233e-03    6.6110839844e-01
        47   -1.5364021933e+01    2.3665685065e+02   -2.6244136651e+01    1.0880114719e+01    7.4400898742e+00   -3.5916438044e+01    2.2322115181e+00    8.1920000000e+03    3.4887102374e-03    6.6350097656e-01
        48   -1.5373083184e+01    2.3692452607e+02   -2.6251237119e+01    1.0878153935e+01    7.4491413634e+00   -3.5978899836e+01    2.2785213539e+00    8.1920000000e+03    3.5141786475e-03    6.6079101562e-01
        49   -1.5385482344e+01    2.3741872466e+02   -2.6313512479e+01    1.0928030135e+01    7.4548990281e+00   -3.5919873702e+01    2.1514621946e+00    8.1920000000e+03    3.4960031354e-03    6.6564941406e-01
        50   -1.5377521213e+01    2.3706098214e+02   -2.6319203038e+01    1.0941681825e+01    7.4630758750e+00   -3.6036439032e+01    2.2541601198e+00    8.1920000000e+03    3.4959504993e-03    6.6408691406e-01
        51   -1.5394143646e+01    2.3761512065e+02   -2.6515492944e+01    1.1121349298e+01    7.4557420208e+00   -3.6269092914e+01    2.2978579496e+00    8.1920000000e+03    3.4917153552e-03    6.6059570312e-01
        52   -1.5410012128e+01    2.3806073982e+02   -2.6369459711e+01    1.0959447583e+01    7.4656596309e+00   -3.6088491888e+01    2.2533725461e+00    8.1920000000e+03    3.4953071222e-03    6.6337890625e-01
        53   -1.5392318664e+01    2.3749728944e+02   -2.6314924608e+01    1.0922605944e+01    7.4881527326e+00   -3.6068363331e+01    2.2652859899e+00    8.1920000000e+03    3.5122058948e-03    6.6154785156e-01
        54   -1.5366142155e+01    2.3668478025e+02   -2.6376991800e+01    1.1010849645e+01    7.4890730135e+00   -3.6132308416e+01    2.2662436023e+00    8.1920000000e+03    3.5062666745e-03    6.6005859375e-01
        55   -1.5383834035e+01    2.3737371053e+02   -2.6367843723e+01    1.0984009688e+01    7.4809311143e+00   -3.6034818870e+01    2.1860440327e+00    8.1920000000e+03    3.5184469745e-03    6.5971679687e-01
        56   -1.5378037811e+01    2.3709489899e+02   -2.6234293874e+01    1.0856256063e+01    7.4298564555e+00   -3.5931697050e+01    2.2675467209e+00    8.1920000000e+03    3.5005162402e-03    6.6203613281e-01
        57   -1.5372809240e+01    2.3687737712e+02   -2.6225772263e+01    1.0852963022e+01    7.4803531241e+00   -3.6010404128e+01    2.3042787412e+00    8.1920000000e+03    3.5159004507e-03    6.6257324219e-01
        58   -1.5372807761e+01    2.3691516161e+02   -2.6257304661e+01    1.0884496900e+01    7.4658461003e+00   -3.6087646922e+01    2.3644961610e+00    8.1920000000e+03    3.5050752744e-03    6.6054687500e-01
        59   -1.5373761696e+01    2.3701224289e+02   -2.6412568856e+01    1.1038807160e+01    7.4498273036e+00   -3.6100727016e+01    2.2383308570e+00    8.1920000000e+03    3.5005774533e-03    6.5969238281e-01
        60   -1.5375129112e+01    2.3696571721e+02   -2.6386318962e+01    1.1011189851e+01    7.5023198049e+00   -3.6200370315e+01    2.3117315483e+00    8.1920000000e+03    3.5109274680e-03    6.5390625000e-01
        61   -1.5380399838e+01    2.3717706021e+02   -2.6390773417e+01    1.1010373579e+01    7.4470402677e+00   -3.6054990568e+01    2.2171768832e+00    8.1920000000e+03    3.5157484949e-03    6.5998535156e-01
        62   -1.5368383483e+01    2.3678023273e+02   -2.6424039165e+01    1.1055655682e+01    7.4725570966e+00   -3.6041569315e+01    2.1449730535e+00    8.1920000000e+03    3.5162985037e-03    6.5944824219e-01
        63   -1.5376860989e+01    2.3706235638e+02   -2.6453415345e+01    1.1076554356e+01    7.4711129681e+00   -3.6143268132e+01    2.2187398188e+00    8.1920000000e+03    3.5035628116e-03    6.6110839844e-01
        64   -1.5372940567e+01    2.3691719558e+02   -2.6372050931e+01    1.0999110363e+01    7.4619184393e+00   -3.6042567660e+01    2.2085982898e+00    8.1920000000e+03    3.4940343051e-03    6.5957031250e-01
        65   -1.5368387260e+01    2.3678229320e+02   -2.6365677403e+01    1.0997290143e+01    7.5000252550e+00   -3.6077111556e+01    2.2114088980e+00    8.1920000000e+03    3.5081574097e-03    6.6125488281e-01
        66   -1.5398173062e+01    2.3769659539e+02   -2.6244058327e+01    1.0845885265e+01    7.4550714642e+00   -3.5967309335e+01    2.2681795433e+00    8.1920000000e+03    3.5014464154e-03    6.6577148437e-01
        67   -1.5393775990e+01    2.3773260520e+02   -2.6329236087e+01    1.0935460096e+01    7.4765043336e+00   -3.6076948546e+01    2.2712081264e+00    8.1920000000e+03    3.4939907834e-03    6.6250000000e-01
        68   -1.5380154892e+01    2.3714029466e+02   -2.6216116983e+01    1.0835962091e+01    7.4355645338e+00   -3.6067083701e+01    2.4154021850e+00    8.1920000000e+03    3.4968402936e-03    6.6169433594e-01
        69   -1.5390507706e+01    2.3744245448e+02   -2.6113960744e+01    1.0723453038e+01    7.4473151653e+00   -3.5727246536e+01    2.1659706270e+00    8.1920000000e+03    3.4978306256e-03    6.6318359375e-01
        70   -1.5372384753e+01    2.3688352833e+02   -2.6191552519e+01    1.0819167766e+01    7.4362526130e+00   -3.5911697617e+01    2.2838924849e+00    8.1920000000e+03    3.4966612436e-03    6.6171875000e-01
        71   -1.5377857159e+01    2.3708453429e+02   -2.6131207322e+01    1.0753350163e+01    7.4314341508e+00   -3.5825590645e+01    2.2629491725e+00    8.1920000000e+03    3.4853122876e-03    6.6477050781e-01
        72   -1.5394114406e+01    2.3755679541e+02   -2.6343616096e+01    1.0949501690e+01    7.4647692560e+00   -3.6022595535e+01    2.2142101832e+00    8.1920000000e+03    3.5024629239e-03    6.6225585937e-01
        73   -1.5387801261e+01    2.3742054736e+02   -2.6434172140e+01    1.1046370879e+01    7.5164288164e+00   -3.6336357650e+01    2.3857566936e+00    8.1920000000e+03    3.5013022269e-03    6.5734863281e-01
        74   -1.5378659745e+01    2.3715221745e+02   -2.6409110415e+01    1.1030450670e+01    7.5168796727e+00   -3.6217613063e+01    2.2916229754e+00    8.1920000000e+03    3.5375357556e-03    6.6022949219e-01
        75   -1.5380011009e+01    2.3718488961e+02   -2.6645713778e+01    1.1265702768e+01    7.5242885841e+00   -3.6447945032e+01    2.2779426701e+00    8.1920000000e+03    3.5130860818e-03    6.6091308594e-01
        76   -1.5373825874e+01    2.3698955071e+02   -2.6557962480e+01    1.1184136606e+01    7.5327700243e+00   -3.6414266454e+01    2.3235339497e+00    8.1920000000e+03    3.5124668909e-03    6.5510253906e-01
        77   -1.5388978804e+01    2.3745613217e+02   -2.6405928836e+01    1.1016950032e+01    7.4641768452e+00   -3.6107333000e+01    2.2372273188e+00    8.1920000000e+03    3.5024953976e-03    6.6569824219e-01
        78   -1.5371200232e+01    2.3682866892e+02   -2.6114344158e+01    1.0743143926e+01    7.4114521533e+00   -3.5704996493e+01    2.1792001824e+00    8.1920000000e+03    3.4853134695e-03    6.6262207031e-01
        79   -1.5387068390e+01    2.3737281157e+02   -2.6382419540e+01    1.0995351149e+01    7.4552017905e+00   -3.6183895439e+01    2.3462741088e+00    8.1920000000e+03    3.5054937613e-03    6.6367187500e-01
        80   -1.5377252770e+01    2.3704490600e+02   -2.6362713953e+01    1.0985461183e+01    7.4289846302e+00   -3.5966405191e+01    2.1747066080e+00    8.1920000000e+03    3.4933542465e-03    6.6098632812e-01
        81   -1.5340127363e+01    2.3590619612e+02   -2.6328203150e+01    1.0988075787e+01    7.4529409693e+00   -3.5964721849e+01    2.1835777298e+00    8.1920000000e+03    3.5120199435e-03    6.6582031250e-01
        82   -1.5367081210e+01    2.3673750890e+02   -2.6358646358e+01    1.0991565148e+01    7.4760300492e+00   -3.6172812384e+01    2.3381359770e+00    8.1920000000e+03    3.5149565335e-03    6.5476074219e-01
        83   -1.5376811780e+01    2.3702420397e+02   -2.6289954669e+01    1.0913142889e+01    7.4577959955e+00   -3.5962744542e+01    2.2149938774e+00    8.1920000000e+03    3.5074872379e-03    6.6274414062e-01
        84   -1.5397777689e+01    2.3769137724e+02   -2.6356975652e+01    1.0959197963e+01    7.4677284012e+00   -3.6003859648e+01    2.1791555947e+00    8.1920000000e+03    3.5135616666e-03    6.6201171875e-01
        85   -1.5390609982e+01    2.3761490045e+02   -2.6465539181e+01    1.1074929200e+01    7.5299320069e+00   -3.6328146758e+01    2.3326755699e+00    8.1920000000e+03    3.5288680206e-03    6.5812988281e-01
        86   -1.5399851902e+01    2.3771584554e+02   -2.6248472542e+01    1.0848620640e+01    7.4699792678e+00   -3.6032906190e+01    2.3144543802e+00    8.1920000000e+03    3.5137248703e-03    6.6284179687e-01
        87   -1.5417753101e+01    2.3834396779e+02   -2.6198543846e+01    1.0780790745e+01    7.4633820447e+00   -3.5952443656e+01    2.2905177654e+00    8.1920000000e+03    3.5126380362e-03    6.6225585937e-01
        88   -1.5384697469e+01    2.3726125929e+02   -2.6253996733e+01    1.0869299263e+01    7.4381644164e+00   -3.6011584581e+01    2.3194234320e+00    8.1920000000e+03    3.4880657535e-03    6.6418457031e-01
        89   -1.5375578360e+01    2.3700380759e+02   -2.6406811862e+01    1.1031233502e+01    7.4974994418e+00   -3.6152559200e+01    2.2482478966e+00    8.1920000000e+03    3.5183230685e-03    6.6435546875e-01
        90   -1.5393162757e+01    2.3753258831e+02   -2.6142701737e+01    1.0749538980e+01    7.4639042117e+00   -3.5942975900e+01    2.3363699517e+00    8.1920000000e+03    3.4932045142e-03    6.6386718750e-01
        91   -1.5365295947e+01    2.3664569067e+02   -2.6325167703e+01    1.0959871756e+01    7.4896676328e+00   -3.6038173212e+01    2.2233378770e+00    8.1920000000e+03    3.5085001859e-03    6.6284179687e-01
        92   -1.5374152566e+01    2.3695436266e+02   -2.6524028530e+01    1.1149875965e+01    7.5225750765e+00   -3.6298023676e+01    2.2514200693e+00    8.1920000000e+03    3.5180848502e-03    6.5910644531e-01
        93   -1.5378767652e+01    2.3710322458e+02   -2.6476828142e+01    1.1098060490e+01    7.4851627429e+00   -3.6259747231e+01    2.2977563460e+00    8.1920000000e+03    3.5060720868e-03    6.5939941406e-01
        94   -1.5375144115e+01    2.3693968641e+02   -2.6180402734e+01    1.0805258619e+01    7.4544423052e+00   -3.5836199902e+01    2.2013548629e+00    8.1920000000e+03    3.5104097482e-03    6.5903320312e-01
        95   -1.5384880208e+01    2.3723382636e+02   -2.6175466359e+01    1.0790586151e+01    7.4186512608e+00   -3.5815905124e+01    2.2217875044e+00    8.1920000000e+03    3.4914391806e-03    6.6213378906e-01
        96   -1.5383341090e+01    2.3722829474e+02   -2.6310718172e+01    1.0927377083e+01    7.4517874743e+00   -3.6036967173e+01    2.2744615264e+00    8.1920000000e+03    3.5004618582e-03    6.6340332031e-01
        97   -1.5378912517e+01    2.3708184308e+02   -2.6458121784e+01    1.1079209267e+01    7.4589342750e+00   -3.6184230853e+01    2.2671747936e+00    8.1920000000e+03    3.4906570782e-03    6.6225585937e-01
        98   -1.5384692751e+01    2.3734056097e+02   -2.6342096184e+01    1.0957403433e+01    7.4589810161e+00   -3.5976517834e+01    2.1754406344e+00    8.1920000000e+03    3.4945086224e-03    6.6440429687e-01
        99   -1.5368753288e+01    2.3678433369e+02   -2.6293083005e+01    1.0924329718e+01    7.4537020627e+00   -3.5990794457e+01    2.2440093893e+00    8.1920000000e+03    3.5014550488e-03    6.5871582031e-01
       100   -1.5353004680e+01    2.3636698585e+02   -2.6350593091e+01    1.0997588411e+01    7.4271429132e+00   -3.5896672039e+01    2.1189360351e+00    8.1920000000e+03    3.5123942734e-03    6.6684570312e-01
       101   -1.5404176805e+01    2.3790945094e+02   -2.6478720480e+01    1.1074543675e+01    7.4784923031e+00   -3.6206859078e+01    2.2496462946e+00    8.1920000000e+03    3.5040544727e-03    6.6420898437e-01
       102   -1.5400996579e+01    2.3782542847e+02   -2.6280027072e+01    1.0879030493e+01    7.4877273731e+00   -3.6030617925e+01    2.2628634797e+00    8.1920000000e+03    3.5140518124e-03    6.6179199219e-01
       103   -1.5394689996e+01    2.3753192370e+02   -2.6214341111e+01    1.0819651115e+01    7.4796323217e+00   -3.5937019684e+01    2.2430462512e+00    8.1920000000e+03    3.5101764102e-03    6.6040039062e-01
       104   -1.5388137055e+01    2.3740456798e+02   -2.6296873352e+01    1.0908736297e+01    7.4745136174e+00   -3.6008739332e+01    2.2373523623e+00    8.1920000000e+03    3.5220321930e-03    6.6020507812e-01
       105   -1.5383470658e+01    2.3730903570e+02   -2.6434024581e+01    1.1050553923e+01    7.4565211658e+00   -3.6150559467e+01    2.2600137203e+00    8.1920000000e+03    3.4966274411e-03    6.6354980469e-01
       106   -1.5380015009e+01    2.3708910793e+02   -2.6290732928e+01    1.0910717919e+01    7.4726335045e+00   -3.6063936268e+01    2.3005698352e+00    8.1920000000e+03    3.5037323822e-03    6.6301269531e-01
       107   -1.5381279018e+01    2.3714169676e+02   -2.6188130476e+01    1.0806851458e+01    7.4285302283e+00   -3.5929802383e+01    2.3131416792e+00    8.1920000000e+03    3.5081946216e-03    6.6130371094e-01
       108   -1.5380180228e+01    2.3710468138e+02   -2.6127543490e+01    1.0747363262e+01    7.4245321761e+00   -3.5803059862e+01    2.2509841954e+00    8.1920000000e+03    3.5032461688e-03    6.6564941406e-01
       109   -1.5378695491e+01    2.3712486011e+02   -2.6361987295e+01    1.0983291804e+01    7.4665522382e+00   -3.5996566128e+01    2.1680265948e+00    8.1920000000e+03    3.5022620908e-03    6.6154785156e-01
       110   -1.5364822339e+01    2.3665289687e+02   -2.6535096091e+01    1.1170273751e+01    7.4729831637e+00   -3.6251148868e+01    2.2430696133e+00    8.1920000000e+03    3.5026981436e-03    6.6247558594e-01
       111   -1.5374174168e+01    2.3695449934e+02   -2.6403278797e+01    1.1029104629e+01    7.5071643715e+00   -3.6247998024e+01    2.3375548556e+00    8.1920000000e+03    3.5028518176e-03    6.5903320312e-01
       112   -1.5410126009e+01    2.3808737396e+02   -2.6320063107e+01    1.0909937099e+01    7.4282396400e+00   -3.6009506249e+01    2.2612035014e+00    8.1920000000e+03    3.4990550211e-03    6.6059570312e-01
       113   -1.5388983769e+01    2.3741280107e+02   -2.6124142193e+01    1.0735158424e+01    7.4176359408e+00   -3.5775322037e+01    2.2335439034e+00    8.1920000000e+03    3.5121016083e-03    6.6499023437e-01
       114   -1.5384423396e+01    2.3733021736e+02   -2.6318624625e+01    1.0934201230e+01    7.4582946839e+00   -3.5916369097e+01    2.1394497875e+00    8.1920000000e+03    3.5025203632e-03    6.6218261719e-01
       115   -1.5378390612e+01    2.3715646283e+02   -2.6574369087e+01    1.1195978475e+01    7.4594992891e+00   -3.6327572448e+01    2.2937040716e+00    8.1920000000e+03    3.4838866959e-03    6.5947265625e-01
       116   -1.5364657225e+01    2.3669795788e+02   -2.6420130516e+01    1.1055473291e+01    7.4438002131e+00   -3.6170380329e+01    2.3064495996e+00    8.1920000000e+03    3.5056602225e-03    6.6503906250e-01
       117   -1.5380596074e+01    2.3711602615e+02   -2.6310096810e+01    1.0929500736e+01    7.4714088958e+00   -3.5957131338e+01    2.1756256321e+00    8.1920000000e+03    3.5169916034e-03    6.6008300781e-01
       118   -1.5390474490e+01    2.3747825186e+02   -2.6415552023e+01    1.1025077532e+01    7.4617178707e+00   -3.6132769807e+01    2.2554999136e+00    8.1920000000e+03    3.4886576279e-03    6.6145019531e-01
       119   -1.5356740843e+01    2.3641407433e+02   -2.6245870691e+01    1.0889129849e+01    7.4872949386e+00   -3.6039139072e+01    2.3059734419e+00    8.1920000000e+03    3.5138006293e-03    6.5515136719e-01
       120   -1.5352944408e+01    2.3628952884e+02   -2.6353497219e+01    1.1000552811e+01    7.4771590190e+00   -3.6002182760e+01    2.1715265215e+00    8.1920000000e+03    3.5277589063e-03    6.6118164062e-01
       121   -1.5380573695e+01    2.3719483509e+02   -2.6351418427e+01    1.0970844732e+01    7.4934816286e+00   -3.6094781489e+01    2.2498814335e+00    8.1920000000e+03    3.4957968433e-03    6.5847167969e-01
       122   -1.5387829668e+01    2.3745442008e+02   -2.6143106631e+01    1.0755276962e+01    7.4792958039e+00   -3.5869078001e+01    2.2466755670e+00    8.1920000000e+03    3.5018467245e-03    6.6567382812e-01
       123   -1.5374672060e+01    2.3695636230e+02   -2.6231349500e+01    1.0856677440e+01    7.4477120324e+00   -3.5886959735e+01    2.2078982023e+00    8.1920000000e+03    3.4924184604e-03    6.6506347656e-01
       124   -1.5372776371e+01    2.3690350133e+02   -2.6349695291e+01    1.0976918919e+01    7.4389834083e+00   -3.5960853639e+01    2.1721749403e+00    8.1920000000e+03    3.4974595874e-03    6.6140136719e-01
       125   -1.5371853311e+01    2.3688222326e+02   -2.6353873119e+01    1.0982019808e+01    7.4570717320e+00   -3.6125823312e+01    2.3148784609e+00    8.1920000000e+03    3.5091780280e-03    6.6057128906e-01
       126   -1.5412243827e+01    2.3815149308e+02   -2.6193404895e+01    1.0781161068e+01    7.4717701610e+00   -3.5930055481e+01    2.2648804253e+00    8.1920000000e+03    3.5209639087e-03    6.5888671875e-01
       127   -1.5387202675e+01    2.3737387875e+02   -2.6386277503e+01    1.0999074829e+01    7.4446560510e+00   -3.6011612892e+01    2.1806793374e+00    8.1920000000e+03    3.4882222119e-03    6.6281738281e-01
       128   -1.5385320443e+01    2.3729495162e+02   -2.6298116100e+01    1.0912795657e+01    7.4974290226e+00   -3.6048659570e+01    2.2531144471e+00    8.1920000000e+03    3.5182271796e-03    6.5908203125e-01
       129   -1.5394705147e+01    2.3757557336e+02   -2.6249383148e+01    1.0854678002e+01    7.4528451990e+00   -3.6064343904e+01    2.3621155563e+00    8.1920000000e+03    3.5091504187e-03    6.5910644531e-01
