#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        47   -1.5375725549e+01    2.3711794189e+02   -2.6177856862e+01    1.0802131313e+01    7.3040774677e+00   -3.5660982679e+01    2.1790483495e+00    2.0480000000e+03    8.4583468903e-04    6.7304687500e-01
        48   -1.5331278310e+01    2.3580241921e+02   -2.5906555057e+01    1.0575276748e+01    7.2283491199e+00   -3.5301111002e+01    2.1662068250e+00    2.0480000000e+03    8.3580674194e-04    6.7480468750e-01
        49   -1.5375467159e+01    2.3704736062e+02   -2.5832107483e+01    1.0456640324e+01    7.2469521340e+00   -3.5390399200e+01    2.3113395832e+00    2.0480000000e+03    8.3956376831e-04    6.6210937500e-01
        50   -1.5349445909e+01    2.3626866497e+02   -2.5845631935e+01    1.0496186026e+01    7.2690621257e+00   -3.5348370926e+01    2.2336768651e+00    2.0480000000e+03    8.6265514160e-04    6.7724609375e-01
        51   -1.5359928078e+01    2.3654250476e+02   -2.5681957479e+01    1.0322029401e+01    7.2468482266e+00   -3.4949476571e+01    2.0206708654e+00    2.0480000000e+03    8.4370789062e-04    6.7812500000e-01
        52   -1.5387504012e+01    2.3752753688e+02   -2.5879598001e+01    1.0492093989e+01    7.2424456829e+00   -3.5227606319e+01    2.1055626346e+00    2.0480000000e+03    8.4598786041e-04    6.7294921875e-01
        53   -1.5391089605e+01    2.3759702424e+02   -2.5901293101e+01    1.0510203496e+01    7.2721864559e+00   -3.5257909514e+01    2.0844299575e+00    2.0480000000e+03    8.4176959412e-04    6.7871093750e-01
        54   -1.5385034060e+01    2.3729392985e+02   -2.5816036740e+01    1.0431002679e+01    7.1975001792e+00   -3.5058851396e+01    2.0453144768e+00    2.0480000000e+03    8.4048481598e-04    6.7685546875e-01
        55   -1.5382916784e+01    2.3725686727e+02   -2.5798458965e+01    1.0415542181e+01    7.2365877068e+00   -3.5204128384e+01    2.1690817122e+00    2.0480000000e+03    8.4087452057e-04    6.7666015625e-01
        56   -1.5374467766e+01    2.3700032413e+02   -2.5838884737e+01    1.0464416971e+01    7.2305416004e+00   -3.5338866492e+01    2.2694401552e+00    2.0480000000e+03    8.4864451935e-04    6.8095703125e-01
        57   -1.5335028078e+01    2.3578039473e+02   -2.5704207430e+01    1.0369179352e+01    7.1831537862e+00   -3.5114188531e+01    2.2268273148e+00    2.0480000000e+03    8.4477153320e-04    6.7773437500e-01
        58   -1.5345207086e+01    2.3611487163e+02   -2.5849775630e+01    1.0504568544e+01    7.2081405019e+00   -3.5224902005e+01    2.1669858724e+00    2.0480000000e+03    8.4073408905e-04    6.7304687500e-01
        59   -1.5340797492e+01    2.3606403324e+02   -2.5911392002e+01    1.0570594511e+01    7.2514292020e+00   -3.5598034023e+01    2.4352128185e+00    2.0480000000e+03    8.4987946136e-04    6.7509765625e-01
        60   -1.5360403208e+01    2.3655932458e+02   -2.5806016286e+01    1.0445613078e+01    7.2318890704e+00   -3.5384247517e+01    2.3463421609e+00    2.0480000000e+03    8.4702641937e-04    6.7294921875e-01
        61   -1.5342539533e+01    2.3602152312e+02   -2.5613209898e+01    1.0270670365e+01    7.1840013577e+00   -3.4915113051e+01    2.1179017957e+00    2.0480000000e+03    8.3975438477e-04    6.7773437500e-01
        62   -1.5364504593e+01    2.3667412672e+02   -2.5470366345e+01    1.0105861753e+01    7.1062213781e+00   -3.4556467241e+01    1.9798795180e+00    2.0480000000e+03    8.3752562958e-04    6.8447265625e-01
        63   -1.5394224658e+01    2.3764335934e+02   -2.5429702127e+01    1.0035477470e+01    7.1485811215e+00   -3.4578931169e+01    2.0006479201e+00    2.0480000000e+03    8.3700821716e-04    6.8212890625e-01
        64   -1.5369977563e+01    2.3685261340e+02   -2.5453349480e+01    1.0083371917e+01    7.1344695560e+00   -3.4633058524e+01    2.0452394888e+00    2.0480000000e+03    8.4026981720e-04    6.8457031250e-01
        65   -1.5370812110e+01    2.3693399561e+02   -2.5663790047e+01    1.0292977936e+01    7.2539174995e+00   -3.5186040009e+01    2.2683324634e+00    2.0480000000e+03    8.4911725708e-04    6.8466796875e-01
        66   -1.5364997335e+01    2.3669735676e+02   -2.5861130354e+01    1.0496133019e+01    7.2233257072e+00   -3.5316280183e+01    2.2318241218e+00    2.0480000000e+03    8.4244708893e-04    6.7626953125e-01
        67   -1.5372787062e+01    2.3692187719e+02   -2.5838397420e+01    1.0465610358e+01    7.2165582114e+00   -3.5225223233e+01    2.1702676022e+00    2.0480000000e+03    8.4432394257e-04    6.8164062500e-01
        68   -1.5407478203e+01    2.3873826893e+02   -2.5919488072e+01    1.0512009869e+01    7.2035058146e+00   -3.5232938620e+01    2.1099447325e+00    2.0480000000e+03    8.4313850983e-04    6.7871093750e-01
        69   -1.5371775196e+01    2.3700294363e+02   -2.5945228238e+01    1.0573453043e+01    7.2229602619e+00   -3.5354036523e+01    2.1858480222e+00    2.0480000000e+03    8.4273116638e-04    6.7089843750e-01
        70   -1.5371849165e+01    2.3700743164e+02   -2.5978112956e+01    1.0606263791e+01    7.3199645522e+00   -3.5495780816e+01    2.1977033083e+00    2.0480000000e+03    8.4692432892e-04    6.7675781250e-01
        71   -1.5365304481e+01    2.3671150041e+02   -2.6044521995e+01    1.0679217514e+01    7.3120031550e+00   -3.5502552281e+01    2.1460271308e+00    2.0480000000e+03    8.4548730438e-04    6.6943359375e-01
        72   -1.5361308136e+01    2.3660085748e+02   -2.5955006231e+01    1.0593698095e+01    7.2911032680e+00   -3.5552664554e+01    2.3065550552e+00    2.0480000000e+03    8.4577968353e-04    6.7265625000e-01
        73   -1.5361622438e+01    2.3662512143e+02   -2.5973402858e+01    1.0611780421e+01    7.2577232602e+00   -3.5632981985e+01    2.4018558665e+00    2.0480000000e+03    8.4377580841e-04    6.7294921875e-01
        74   -1.5360662050e+01    2.3656617101e+02   -2.6074524206e+01    1.0713862156e+01    7.1969052390e+00   -3.5266669768e+01    1.9952403232e+00    2.0480000000e+03    8.4284742279e-04    6.6953125000e-01
        75   -1.5346109119e+01    2.3610965778e+02   -2.6015839559e+01    1.0669730440e+01    7.2383655930e+00   -3.5112574045e+01    1.8583688930e+00    2.0480000000e+03    8.3910384918e-04    6.6904296875e-01
        76   -1.5359693803e+01    2.3653251208e+02   -2.6026249750e+01    1.0666555947e+01    7.2596739736e+00   -3.5327230642e+01    2.0413069182e+00    2.0480000000e+03    8.5711892944e-04    6.7343750000e-01
        77   -1.5360395238e+01    2.3656538381e+02   -2.5809417669e+01    1.0449022431e+01    7.2239519028e+00   -3.5268924820e+01    2.2355552483e+00    2.0480000000e+03    8.4217670532e-04    6.7373046875e-01
        78   -1.5366437836e+01    2.3668889070e+02   -2.5674540710e+01    1.0308102874e+01    7.1798245960e+00   -3.5036790136e+01    2.1824248297e+00    2.0480000000e+03    8.4431299042e-04    6.7060546875e-01
        79   -1.5358500367e+01    2.3654217584e+02   -2.5693389800e+01    1.0334889433e+01    7.2136627052e+00   -3.4997373473e+01    2.0903209685e+00    2.0480000000e+03    8.4547674561e-04    6.7324218750e-01
        80   -1.5360050815e+01    2.3651865360e+02   -2.5667697202e+01    1.0307646387e+01    7.2169380629e+00   -3.4942808197e+01    2.0581729316e+00    2.0480000000e+03    8.3934380951e-04    6.7626953125e-01
        81   -1.5394536598e+01    2.3767802997e+02   -2.5644772463e+01    1.0250235864e+01    7.2519454700e+00   -3.5115373918e+01    2.2186559846e+00    2.0480000000e+03    8.4433613098e-04    6.7900390625e-01
        82   -1.5385393753e+01    2.3735266259e+02   -2.5699100041e+01    1.0313706288e+01    7.1902187949e+00   -3.4972106238e+01    2.0827874021e+00    2.0480000000e+03    8.3889294159e-04    6.7900390625e-01
        83   -1.5341846134e+01    2.3591497962e+02   -2.5621331425e+01    1.0279485290e+01    7.2341858259e+00   -3.4870303348e+01    2.0147860973e+00    2.0480000000e+03    8.4534545837e-04    6.8125000000e-01
        84   -1.5363969709e+01    2.3658424534e+02   -2.5798011213e+01    1.0434041504e+01    7.2053850067e+00   -3.5058887518e+01    2.0554912977e+00    2.0480000000e+03    8.4160451080e-04    6.7910156250e-01
        85   -1.5364013738e+01    2.3663801298e+02   -2.5869206167e+01    1.0505192429e+01    7.2075499595e+00   -3.5325651408e+01    2.2488952814e+00    2.0480000000e+03    8.4022059296e-04    6.7773437500e-01
        86   -1.5371327134e+01    2.3689102897e+02   -2.5916343101e+01    1.0545015967e+01    7.2394364334e+00   -3.5366721092e+01    2.2109415574e+00    2.0480000000e+03    8.4397972870e-04    6.7324218750e-01
        87   -1.5349006885e+01    2.3617669102e+02   -2.5757674005e+01    1.0408667120e+01    7.1983989171e+00   -3.5244913113e+01    2.2888401909e+00    2.0480000000e+03    8.3894497925e-04    6.6982421875e-01
        88   -1.5360081822e+01    2.3652077915e+02   -2.5695374826e+01    1.0335293005e+01    7.2316648735e+00   -3.5193480848e+01    2.2664411482e+00    2.0480000000e+03    8.3825963715e-04    6.6855468750e-01
        89   -1.5376604156e+01    2.3716128658e+02   -2.5765060120e+01    1.0388455964e+01    7.2189945401e+00   -3.5250907123e+01    2.2668524635e+00    2.0480000000e+03    8.4437530731e-04    6.7412109375e-01
        90   -1.5396117892e+01    2.3777028532e+02   -2.5929241058e+01    1.0533123166e+01    7.2168580864e+00   -3.5255526898e+01    2.1094277532e+00    2.0480000000e+03    8.4749204102e-04    6.7509765625e-01
        91   -1.5389131264e+01    2.3761064274e+02   -2.5903605166e+01    1.0514473902e+01    7.2388121002e+00   -3.5295726809e+01    2.1533095426e+00    2.0480000000e+03    8.4349338318e-04    6.7421875000e-01
        92   -1.5391716789e+01    2.3754207623e+02   -2.6052571986e+01    1.0660855198e+01    7.2527762026e+00   -3.5420412167e+01    2.1150639784e+00    2.0480000000e+03    8.4273614807e-04    6.7597656250e-01
        93   -1.5378662834e+01    2.3721071916e+02   -2.6031702969e+01    1.0653040135e+01    7.2913182651e+00   -3.5488097889e+01    2.1650766550e+00    2.0480000000e+03    8.4507290253e-04    6.6542968750e-01
        94   -1.5339549669e+01    2.3592555463e+02   -2.6022568801e+01    1.0683019131e+01    7.2648557892e+00   -3.5514955656e+01    2.2275310666e+00    2.0480000000e+03    8.5138554108e-04    6.7412109375e-01
        95   -1.5313481022e+01    2.3513937478e+02   -2.6142306319e+01    1.0828825297e+01    7.2711550590e+00   -3.5750383287e+01    2.3369219088e+00    2.0480000000e+03    8.4877336517e-04    6.7646484375e-01
        96   -1.5364547417e+01    2.3671648620e+02   -2.6138077489e+01    1.0773530071e+01    7.2928717746e+00   -3.5606476354e+01    2.1755270907e+00    2.0480000000e+03    8.5257414795e-04    6.6884765625e-01
        97   -1.5370766107e+01    2.3691677450e+02   -2.6069232974e+01    1.0698466867e+01    7.2620802864e+00   -3.5527148802e+01    2.1958355417e+00    2.0480000000e+03    8.4449747803e-04    6.7285156250e-01
        98   -1.5346950749e+01    2.3620430053e+02   -2.6044320124e+01    1.0697369374e+01    7.2831908544e+00   -3.5411171452e+01    2.0836604738e+00    2.0480000000e+03    8.4618545105e-04    6.7646484375e-01
        99   -1.5327482374e+01    2.3549483283e+02   -2.5958044142e+01    1.0630561768e+01    7.2744835530e+00   -3.5382668537e+01    2.1501408415e+00    2.0480000000e+03    8.4740210175e-04    6.7275390625e-01
       100   -1.5337707964e+01    2.3590211625e+02   -2.6053199425e+01    1.0715491461e+01    7.2557754768e+00   -3.5499106022e+01    2.1901311199e+00    2.0480000000e+03    8.4758813660e-04    6.7070312500e-01
       101   -1.5357343695e+01    2.3648184059e+02   -2.5727224054e+01    1.0369880358e+01    7.2051782679e+00   -3.4993671813e+01    2.0612694912e+00    2.0480000000e+03    8.4590643066e-04    6.7373046875e-01
       102   -1.5337487924e+01    2.3607163156e+02   -2.5707398233e+01    1.0369910309e+01    7.2184463233e+00   -3.4940900859e+01    2.0150563030e+00    2.0480000000e+03    8.5609232147e-04    6.7148437500e-01
       103   -1.5343993423e+01    2.3603438112e+02   -2.5567268667e+01    1.0223275244e+01    7.2263190130e+00   -3.4890676588e+01    2.0970889078e+00    2.0480000000e+03    8.4412829651e-04    6.7695312500e-01
       104   -1.5344214543e+01    2.3605968901e+02   -2.5665755927e+01    1.0321541384e+01    7.1821085257e+00   -3.4941496903e+01    2.0936324502e+00    2.0480000000e+03    8.4290712097e-04    6.7851562500e-01
       105   -1.5339717342e+01    2.3592360515e+02   -2.5793300410e+01    1.0453583068e+01    7.1938988053e+00   -3.5074603994e+01    2.0874047794e+00    2.0480000000e+03    8.4206751862e-04    6.7148437500e-01
       106   -1.5374530308e+01    2.3705671002e+02   -2.5784924299e+01    1.0410393991e+01    7.2147763825e+00   -3.5153686861e+01    2.1539861804e+00    2.0480000000e+03    8.3860617950e-04    6.6992187500e-01
       107   -1.5375435204e+01    2.3711019158e+02   -2.5769541593e+01    1.0394106389e+01    7.2314841636e+00   -3.5316843427e+01    2.3158176708e+00    2.0480000000e+03    8.4002097382e-04    6.7939453125e-01
       108   -1.5361004739e+01    2.3664563588e+02   -2.5817725677e+01    1.0456720938e+01    7.2683555127e+00   -3.5374445300e+01    2.2883641099e+00    2.0480000000e+03    8.4589086945e-04    6.7753906250e-01
       109   -1.5339936103e+01    2.3587272256e+02   -2.5814418075e+01    1.0474481972e+01    7.2680577454e+00   -3.5412722486e+01    2.3302466663e+00    2.0480000000e+03    8.4289151367e-04    6.6689453125e-01
       110   -1.5336777522e+01    2.3590721750e+02   -2.5942223026e+01    1.0605445504e+01    7.2078066970e+00   -3.5035702567e+01    1.8856728443e+00    2.0480000000e+03    8.4272378540e-04    6.7568359375e-01
       111   -1.5367089515e+01    2.3670512207e+02   -2.5754443125e+01    1.0387353610e+01    7.2501332468e+00   -3.5094895062e+01    2.0903186902e+00    2.0480000000e+03    8.4857255219e-04    6.7822265625e-01
       112   -1.5358065418e+01    2.3650009233e+02   -2.5762486807e+01    1.0404421389e+01    7.2745697487e+00   -3.5216307848e+01    2.1792512923e+00    2.0480000000e+03    8.5107522491e-04    6.7617187500e-01
       113   -1.5353145732e+01    2.3630578316e+02   -2.5756585655e+01    1.0403439924e+01    7.2501420467e+00   -3.5268822880e+01    2.2620951787e+00    2.0480000000e+03    8.4092996124e-04    6.7861328125e-01
       114   -1.5368658367e+01    2.3677167594e+02   -2.5696360527e+01    1.0327702160e+01    7.2383489464e+00   -3.5322310916e+01    2.3876014427e+00    2.0480000000e+03    8.4194699249e-04    6.7304687500e-01
       115   -1.5405681009e+01    2.3797082834e+02   -2.5878720705e+01    1.0473039696e+01    7.2577881654e+00   -3.5233114024e+01    2.0966051538e+00    2.0480000000e+03    8.4515312378e-04    6.7089843750e-01
       116   -1.5378351715e+01    2.3711860408e+02   -2.5918545439e+01    1.0540193725e+01    7.2720751747e+00   -3.5259620599e+01    2.0689999846e+00    2.0480000000e+03    8.4651032013e-04    6.7636718750e-01
       117   -1.5356072858e+01    2.3642108799e+02   -2.5845980745e+01    1.0489907887e+01    7.2124700308e+00   -3.5194699086e+01    2.1362483102e+00    2.0480000000e+03    8.4283251129e-04    6.7734375000e-01
       118   -1.5353540961e+01    2.3626464351e+02   -2.5906915400e+01    1.0553374439e+01    7.2227970284e+00   -3.5340333590e+01    2.2106211613e+00    2.0480000000e+03    8.4827582184e-04    6.7685546875e-01
       119   -1.5347568761e+01    2.3615428768e+02   -2.6161896901e+01    1.0814328140e+01    7.2599810760e+00   -3.5527128768e+01    2.1052507908e+00    2.0480000000e+03    8.4593256592e-04    6.6972656250e-01
       120   -1.5319204997e+01    2.3533239148e+02   -2.6158234015e+01    1.0839029019e+01    7.2682404742e+00   -3.5689221348e+01    2.2627468582e+00    2.0480000000e+03    8.4014440063e-04    6.7421875000e-01
       121   -1.5358987042e+01    2.3656462967e+02   -2.6109932429e+01    1.0750945387e+01    7.3066628477e+00   -3.5672308025e+01    2.2557127488e+00    2.0480000000e+03    8.4797478424e-04    6.7353515625e-01
       122   -1.5357818547e+01    2.3646991746e+02   -2.6011231492e+01    1.0653412945e+01    7.2770346693e+00   -3.5485842351e+01    2.1975761893e+00    2.0480000000e+03    8.4740724213e-04    6.6679687500e-01
       123   -1.5354369734e+01    2.3635053329e+02   -2.5935659107e+01    1.0581289373e+01    7.2539512779e+00   -3.5479930428e+01    2.2903200435e+00    2.0480000000e+03    8.4423880157e-04    6.7343750000e-01
       124   -1.5373135172e+01    2.3693604935e+02   -2.5812410893e+01    1.0439275721e+01    7.2408635096e+00   -3.5205327845e+01    2.1520534422e+00    2.0480000000e+03    8.4782587952e-04    6.7285156250e-01
       125   -1.5374963393e+01    2.3704563222e+02   -2.6005111230e+01    1.0630147837e+01    7.2487742781e+00   -3.5485755898e+01    2.2318703900e+00    2.0480000000e+03    8.4794100128e-04    6.7255859375e-01
       126   -1.5352444189e+01    2.3627407081e+02   -2.5798903156e+01    1.0446458968e+01    7.2503668831e+00   -3.5261937749e+01    2.2126677101e+00    2.0480000000e+03    8.4188637360e-04    6.7373046875e-01
       127   -1.5351569696e+01    2.3624635617e+02   -2.5623579834e+01    1.0272010139e+01    7.2223443716e+00   -3.5062170497e+01    2.2162462910e+00    2.0480000000e+03    8.4744224548e-04    6.7587890625e-01
       128   -1.5341003966e+01    2.3589690200e+02   -2.5698310145e+01    1.0357306179e+01    7.2858850500e+00   -3.4979755909e+01    1.9955607142e+00    2.0480000000e+03    8.5844736542e-04    6.7529296875e-01
       129   -1.5353083013e+01    2.3629151149e+02   -2.5715016527e+01    1.0361933514e+01    7.1560670123e+00   -3.5075504354e+01    2.2044208148e+00    2.0480000000e+03    8.4734812653e-04    6.7421875000e-01
