#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        32   -1.5854502422e+01    2.5203730217e+02   -2.7336790009e+01    1.1482287588e+01    1.0102722398e+01   -3.9465406126e+01    2.0258937189e+00    8.1920000000e+03    3.8839790341e-03    6.9958496094e-01
        33   -1.5842942140e+01    2.5166686739e+02   -2.7403333449e+01    1.1560391309e+01    1.0095944165e+01   -3.9549449027e+01    2.0501714130e+00    8.1920000000e+03    3.8655845023e-03    7.0050048828e-01
        34   -1.5833931346e+01    2.5140992697e+02   -2.7194490824e+01    1.1360559478e+01    1.0009166908e+01   -3.9220626789e+01    2.0169690576e+00    8.1920000000e+03    3.8606368912e-03    7.0084635417e-01
        35   -1.5831455950e+01    2.5136098050e+02   -2.7316783901e+01    1.1485327951e+01    1.0026072319e+01   -3.9366237157e+01    2.0233809362e+00    8.1920000000e+03    3.8422668906e-03    6.9917805990e-01
        36   -1.5847426778e+01    2.5185022503e+02   -2.7151822357e+01    1.1304395579e+01    9.9806122775e+00   -3.9094129179e+01    1.9616945454e+00    8.1920000000e+03    3.8451434564e-03    7.0399983724e-01
        37   -1.5839047990e+01    2.5156198959e+02   -2.7208721363e+01    1.1369673373e+01    1.0057742357e+01   -3.9278826045e+01    2.0123623252e+00    8.1920000000e+03    3.8778476779e-03    6.9858805339e-01
        38   -1.5860869849e+01    2.5226110255e+02   -2.7138017223e+01    1.1277147374e+01    1.0020045412e+01   -3.9150532166e+01    1.9924695308e+00    8.1920000000e+03    3.8450444046e-03    6.9864908854e-01
        39   -1.5840850342e+01    2.5169290406e+02   -2.7086729395e+01    1.1245879053e+01    1.0027954914e+01   -3.9048643192e+01    1.9339588832e+00    8.1920000000e+03    3.8673669705e-03    7.0045979818e-01
        40   -1.5854320258e+01    2.5215724224e+02   -2.7144039698e+01    1.1289719440e+01    9.9594907292e+00   -3.9213307530e+01    2.1097771031e+00    8.1920000000e+03    3.8268834140e-03    7.0251464844e-01
        41   -1.5848183270e+01    2.5191007486e+02   -2.7219722161e+01    1.1371538891e+01    1.0037997870e+01   -3.9242706676e+01    1.9849866450e+00    8.1920000000e+03    3.8648196466e-03    7.0157877604e-01
        42   -1.5853916931e+01    2.5202603745e+02   -2.7101404350e+01    1.1247487419e+01    1.0031490288e+01   -3.9128637415e+01    1.9957427769e+00    8.1920000000e+03    3.8706074200e-03    7.0237223307e-01
        43   -1.5860389388e+01    2.5225002835e+02   -2.7037991600e+01    1.1177602211e+01    1.0037678767e+01   -3.9245260809e+01    2.1695904431e+00    8.1920000000e+03    3.8840484760e-03    6.9940185547e-01
        44   -1.5855661546e+01    2.5209475385e+02   -2.7135757965e+01    1.1280096418e+01    1.0039934306e+01   -3.9146238851e+01    1.9705465802e+00    8.1920000000e+03    3.8674169983e-03    7.0078531901e-01
        45   -1.5834767599e+01    2.5137285223e+02   -2.6919416237e+01    1.1084648638e+01    9.9645640593e+00   -3.8817148721e+01    1.9331684256e+00    8.1920000000e+03    3.8551345828e-03    7.0410156250e-01
        46   -1.5860209864e+01    2.5240950989e+02   -2.6847649830e+01    1.0987439966e+01    9.9911265983e+00   -3.8968984708e+01    2.1302082796e+00    8.1920000000e+03    3.8302723282e-03    7.0412190755e-01
        47   -1.5846367905e+01    2.5225810077e+02   -2.7091807612e+01    1.1245439707e+01    1.0061300264e+01   -3.9188589126e+01    2.0354812502e+00    8.1920000000e+03    3.8696584531e-03    7.0275878906e-01
        48   -1.5835359647e+01    2.5174050983e+02   -2.6984583171e+01    1.1149223525e+01    1.0037639923e+01   -3.9037336095e+01    2.0151130015e+00    8.1920000000e+03    3.8660111139e-03    6.9871012370e-01
        49   -1.5842713911e+01    2.5190141226e+02   -2.6974699327e+01    1.1131985416e+01    9.9819698350e+00   -3.8958505641e+01    2.0018364789e+00    8.1920000000e+03    3.8724259970e-03    7.0182291667e-01
        50   -1.5822420417e+01    2.5114189790e+02   -2.6908919693e+01    1.1086499276e+01    9.9626954564e+00   -3.8757815150e+01    1.8862000009e+00    8.1920000000e+03    3.8331567725e-03    7.0831298828e-01
        51   -1.5845028725e+01    2.5183493876e+02   -2.6984855226e+01    1.1139826501e+01    9.9358918506e+00   -3.8894432032e+01    1.9736849547e+00    8.1920000000e+03    3.8355166541e-03    7.0367431641e-01
        52   -1.5824720402e+01    2.5113208965e+02   -2.7101070743e+01    1.1276350341e+01    1.0021491356e+01   -3.9095813388e+01    1.9732512897e+00    8.1920000000e+03    3.8458760629e-03    7.0355224609e-01
        53   -1.5834671484e+01    2.5143169519e+02   -2.7133657146e+01    1.1298985662e+01    9.9992739993e+00   -3.9154988734e+01    2.0220575890e+00    8.1920000000e+03    3.8539441061e-03    7.0245361328e-01
        54   -1.5843673516e+01    2.5179263187e+02   -2.7341142591e+01    1.1497469075e+01    1.0067714129e+01   -3.9390496226e+01    1.9816395061e+00    8.1920000000e+03    3.8603700110e-03    6.9997151693e-01
        55   -1.5841008476e+01    2.5174112859e+02   -2.7325978726e+01    1.1484970249e+01    1.0076229537e+01   -3.9588325640e+01    2.1861173771e+00    8.1920000000e+03    3.8435496301e-03    7.0017496745e-01
        56   -1.5842958521e+01    2.5181741383e+02   -2.7389678682e+01    1.1546720161e+01    1.0078716182e+01   -3.9547028936e+01    2.0786340730e+00    8.1920000000e+03    3.8562866751e-03    7.0212809245e-01
        57   -1.5834877671e+01    2.5151958958e+02   -2.7199826323e+01    1.1364948652e+01    1.0018321672e+01   -3.9259562756e+01    2.0414147603e+00    8.1920000000e+03    3.8517454263e-03    7.0347086589e-01
        58   -1.5857731813e+01    2.5214358005e+02   -2.6994435364e+01    1.1136703550e+01    1.0080103534e+01   -3.9093866786e+01    2.0193278882e+00    8.1920000000e+03    3.8688207510e-03    7.0208740234e-01
        59   -1.5860056769e+01    2.5224050271e+02   -2.7142321917e+01    1.1282265147e+01    1.0027726578e+01   -3.9172548621e+01    2.0025001264e+00    8.1920000000e+03    3.8593837231e-03    6.9919840495e-01
        60   -1.5822024015e+01    2.5104936460e+02   -2.6998760209e+01    1.1176736194e+01    9.9945877427e+00   -3.9000674614e+01    2.0073266615e+00    8.1920000000e+03    3.8571624127e-03    7.0530192057e-01
        61   -1.5829002485e+01    2.5133220081e+02   -2.7095057473e+01    1.1266054989e+01    9.9817667822e+00   -3.9040835949e+01    1.9640116935e+00    8.1920000000e+03    3.8407146622e-03    7.0365397135e-01
        62   -1.5848418297e+01    2.5189515849e+02   -2.7109081123e+01    1.1260662827e+01    9.9940414099e+00   -3.9116634219e+01    2.0135116859e+00    8.1920000000e+03    3.8511822635e-03    7.0515950521e-01
        63   -1.5837946197e+01    2.5156291064e+02   -2.7063092989e+01    1.1225146793e+01    1.0029487548e+01   -3.9069359034e+01    1.9767784967e+00    8.1920000000e+03    3.8608133218e-03    7.0328776042e-01
        64   -1.5841055829e+01    2.5165260952e+02   -2.7208216880e+01    1.1367161051e+01    1.0051240352e+01   -3.9282135135e+01    2.0226779022e+00    8.1920000000e+03    3.8448733719e-03    7.0385742187e-01
        65   -1.5840071143e+01    2.5170302355e+02   -2.7254342841e+01    1.1414271698e+01    1.0040056462e+01   -3.9315180732e+01    2.0207814285e+00    8.1920000000e+03    3.8473483249e-03    7.0485432943e-01
        66   -1.5854946480e+01    2.5207659899e+02   -2.7160930495e+01    1.1305984015e+01    1.0067318067e+01   -3.9270998644e+01    2.0427500823e+00    8.1920000000e+03    3.8803484528e-03    7.0159912109e-01
        67   -1.5854510932e+01    2.5207061903e+02   -2.6975989230e+01    1.1121478298e+01    9.9739263680e+00   -3.8979858913e+01    2.0299433151e+00    8.1920000000e+03    3.8520390100e-03    7.0351155599e-01
        68   -1.5854677110e+01    2.5206996375e+02   -2.7137549322e+01    1.1282872212e+01    9.9947656004e+00   -3.9204236014e+01    2.0719210913e+00    8.1920000000e+03    3.8418042963e-03    6.9893391927e-01
        69   -1.5839903453e+01    2.5154229831e+02   -2.7078027900e+01    1.1238124448e+01    9.9863161251e+00   -3.9111975008e+01    2.0476309827e+00    8.1920000000e+03    3.8315019669e-03    7.0422363281e-01
        70   -1.5845210165e+01    2.5177440249e+02   -2.7186114801e+01    1.1340904636e+01    1.0049230869e+01   -3.9223401336e+01    1.9880556660e+00    8.1920000000e+03    3.8480199063e-03    6.9934082031e-01
        71   -1.5842946858e+01    2.5170699927e+02   -2.7345332208e+01    1.1502385350e+01    1.0086346048e+01   -3.9531834595e+01    2.1001563393e+00    8.1920000000e+03    3.8654526770e-03    6.9879150391e-01
        72   -1.5848930983e+01    2.5190353809e+02   -2.7191741733e+01    1.1342810750e+01    1.0073155491e+01   -3.9423528818e+01    2.1586315939e+00    8.1920000000e+03    3.8683982947e-03    7.0078531901e-01
        73   -1.5822415850e+01    2.5111864022e+02   -2.7214812890e+01    1.1392397040e+01    1.0054694435e+01   -3.9380377926e+01    2.1108706019e+00    8.1920000000e+03    3.8508143353e-03    6.9777425130e-01
        74   -1.5825375232e+01    2.5112855588e+02   -2.7388791691e+01    1.1563416459e+01    1.0059384948e+01   -3.9367899792e+01    1.9197231531e+00    8.1920000000e+03    3.8516299240e-03    7.0371500651e-01
        75   -1.5814842740e+01    2.5085109803e+02   -2.7148200490e+01    1.1333357750e+01    9.9876457832e+00   -3.9140494386e+01    2.0046481130e+00    8.1920000000e+03    3.8357171835e-03    7.0326741536e-01
        76   -1.5833089080e+01    2.5147828427e+02   -2.7120896348e+01    1.1287807269e+01    9.9970878569e+00   -3.9144211872e+01    2.0262276670e+00    8.1920000000e+03    3.8409805496e-03    7.0418294271e-01
        77   -1.5849901249e+01    2.5197145190e+02   -2.7275409160e+01    1.1425507910e+01    1.0061595366e+01   -3.9368806192e+01    2.0318016665e+00    8.1920000000e+03    3.8845163611e-03    6.9765218099e-01
        78   -1.5845371539e+01    2.5175931179e+02   -2.7293574559e+01    1.1448203020e+01    1.0076069128e+01   -3.9439708194e+01    2.0700645071e+00    8.1920000000e+03    3.8793958823e-03    6.9950358073e-01
        79   -1.5848911748e+01    2.5189830826e+02   -2.7275166369e+01    1.1426254621e+01    1.0128206753e+01   -3.9485362469e+01    2.0819893472e+00    8.1920000000e+03    3.8707070047e-03    6.9986979167e-01
        80   -1.5869170613e+01    2.5249051684e+02   -2.7137536157e+01    1.1268365544e+01    1.0038723695e+01   -3.9097329727e+01    1.9210698751e+00    8.1920000000e+03    3.8593054230e-03    7.0233154297e-01
        81   -1.5859844286e+01    2.5227809019e+02   -2.7274826033e+01    1.1414981747e+01    1.0051968640e+01   -3.9339816785e+01    2.0130221111e+00    8.1920000000e+03    3.8490531195e-03    7.0227050781e-01
        82   -1.5855044415e+01    2.5212604218e+02   -2.7298677523e+01    1.1443633108e+01    1.0036350999e+01   -3.9297556355e+01    1.9625278325e+00    8.1920000000e+03    3.8678711270e-03    7.0062255859e-01
        83   -1.5842402393e+01    2.5182015727e+02   -2.7205376542e+01    1.1362974149e+01    1.0024825056e+01   -3.9153179627e+01    1.9229780297e+00    8.1920000000e+03    3.8651267725e-03    7.0558675130e-01
        84   -1.5850296426e+01    2.5187915766e+02   -2.7294940774e+01    1.1444644348e+01    1.0051596570e+01   -3.9332060293e+01    1.9855229493e+00    8.1920000000e+03    3.8572979568e-03    7.0328776042e-01
        85   -1.5841983274e+01    2.5165714007e+02   -2.7261713080e+01    1.1419729806e+01    1.0081342614e+01   -3.9380177133e+01    2.0371214382e+00    8.1920000000e+03    3.8567896936e-03    6.9997151693e-01
        86   -1.5837593131e+01    2.5149773453e+02   -2.7261051286e+01    1.1423458156e+01    1.0092006034e+01   -3.9408850278e+01    2.0557929582e+00    8.1920000000e+03    3.8612381335e-03    7.0151774089e-01
        87   -1.5863064736e+01    2.5235199844e+02   -2.7192626324e+01    1.1329561588e+01    1.0070912172e+01   -3.9347889383e+01    2.0843508866e+00    8.1920000000e+03    3.8765246823e-03    6.9586181641e-01
        88   -1.5841809487e+01    2.5162260479e+02   -2.7148660755e+01    1.1306851268e+01    1.0019506032e+01   -3.9211336013e+01    2.0431692266e+00    8.1920000000e+03    3.8547255728e-03    7.0068359375e-01
        89   -1.5851004052e+01    2.5196760542e+02   -2.7113417204e+01    1.1262413152e+01    1.0053494481e+01   -3.9166520291e+01    1.9996086063e+00    8.1920000000e+03    3.8831079031e-03    6.9862874349e-01
        90   -1.5857273259e+01    2.5214033581e+02   -2.7173829517e+01    1.1316556258e+01    1.0079814291e+01   -3.9282565098e+01    2.0289212898e+00    8.1920000000e+03    3.8661649710e-03    6.9637044271e-01
        91   -1.5848702663e+01    2.5187173135e+02   -2.7156902730e+01    1.1308200067e+01    1.0067087704e+01   -3.9288694766e+01    2.0647043315e+00    8.1920000000e+03    3.8667367801e-03    6.9921875000e-01
        92   -1.5861515306e+01    2.5238285682e+02   -2.7212499328e+01    1.1350984022e+01    1.0039431222e+01   -3.9144749532e+01    1.8928189814e+00    8.1920000000e+03    3.8618528622e-03    7.0001220703e-01
        93   -1.5836762785e+01    2.5151374243e+02   -2.7244108393e+01    1.1407345609e+01    1.0038271194e+01   -3.9230421293e+01    1.9480417063e+00    8.1920000000e+03    3.8511965015e-03    7.0094807943e-01
        94   -1.5823186030e+01    2.5109243722e+02   -2.7093980820e+01    1.1270794791e+01    1.0027157973e+01   -3.9168911447e+01    2.0477726533e+00    8.1920000000e+03    3.8388378647e-03    7.0070393880e-01
        95   -1.5824358225e+01    2.5115216009e+02   -2.7171811017e+01    1.1347452792e+01    1.0035229977e+01   -3.9102620568e+01    1.8955795741e+00    8.1920000000e+03    3.8647563333e-03    7.0251464844e-01
        96   -1.5839177854e+01    2.5161672424e+02   -2.7060524548e+01    1.1221346694e+01    1.0034365595e+01   -3.9100835601e+01    2.0059454583e+00    8.1920000000e+03    3.8454184760e-03    7.0119222005e-01
        97   -1.5846209374e+01    2.5179842758e+02   -2.7191512701e+01    1.1345303327e+01    1.0053944485e+01   -3.9285717668e+01    2.0402604817e+00    8.1920000000e+03    3.8537326694e-03    6.9956461589e-01
        98   -1.5835078523e+01    2.5143363490e+02   -2.7076055742e+01    1.1240977219e+01    1.0069124588e+01   -3.9225582683e+01    2.0804023528e+00    8.1920000000e+03    3.8760804068e-03    7.0115152995e-01
        99   -1.5844852438e+01    2.5186046022e+02   -2.7291314192e+01    1.1446461754e+01    1.0074905560e+01   -3.9452372245e+01    2.0861524933e+00    8.1920000000e+03    3.8622299048e-03    7.0259602865e-01
       100   -1.5851348635e+01    2.5198695582e+02   -2.7217472592e+01    1.1366123956e+01    1.0088298846e+01   -3.9366010843e+01    2.0602394053e+00    8.1920000000e+03    3.8619637344e-03    6.9993082682e-01
       101   -1.5831038071e+01    2.5140407656e+02   -2.7157191130e+01    1.1326153059e+01    1.0019518895e+01   -3.9133077516e+01    1.9563674911e+00    8.1920000000e+03    3.8640923245e-03    7.0343017578e-01
       102   -1.5844509412e+01    2.5190755524e+02   -2.7504755147e+01    1.1660245735e+01    1.0074443494e+01   -3.9562475439e+01    1.9832767979e+00    8.1920000000e+03    3.8571830304e-03    6.9860839844e-01
       103   -1.5852587650e+01    2.5199734701e+02   -2.7292364628e+01    1.1439776978e+01    1.0066581067e+01   -3.9322998123e+01    1.9640524280e+00    8.1920000000e+03    3.8678836987e-03    6.9600423177e-01
       104   -1.5872174339e+01    2.5259653049e+02   -2.7207896693e+01    1.1335722354e+01    1.0024730667e+01   -3.9145913638e+01    1.9132862776e+00    8.1920000000e+03    3.8498070773e-03    7.0206705729e-01
       105   -1.5877528564e+01    2.5284569767e+02   -2.7294908553e+01    1.1417379989e+01    1.0017560387e+01   -3.9300512582e+01    1.9880436419e+00    8.1920000000e+03    3.8437920566e-03    7.0129394531e-01
       106   -1.5856919432e+01    2.5216180737e+02   -2.7103214598e+01    1.1246295166e+01    9.9863788105e+00   -3.9039137765e+01    1.9495443561e+00    8.1920000000e+03    3.8447699457e-03    7.0377604167e-01
       107   -1.5866239968e+01    2.5245153268e+02   -2.7145777925e+01    1.1279537957e+01    1.0057606983e+01   -3.9153490638e+01    1.9501057302e+00    8.1920000000e+03    3.8662754294e-03    7.0336914062e-01
       108   -1.5856621584e+01    2.5229522813e+02   -2.7418873109e+01    1.1562251525e+01    1.0072805982e+01   -3.9458065381e+01    1.9663862909e+00    8.1920000000e+03    3.8515519846e-03    7.0286051432e-01
       109   -1.5847510200e+01    2.5179356394e+02   -2.7225091260e+01    1.1377581060e+01    1.0058275443e+01   -3.9329326332e+01    2.0459596284e+00    8.1920000000e+03    3.8484519003e-03    6.9950358073e-01
       110   -1.5839203451e+01    2.5154657874e+02   -2.7196862937e+01    1.1357659486e+01    1.0008503351e+01   -3.9226380019e+01    2.0210137312e+00    8.1920000000e+03    3.8563310028e-03    6.9960530599e-01
       111   -1.5855779011e+01    2.5213178499e+02   -2.7203189168e+01    1.1347410157e+01    1.0000794317e+01   -3.9241709770e+01    2.0377262856e+00    8.1920000000e+03    3.8473667752e-03    6.9986979167e-01
       112   -1.5854021369e+01    2.5205124413e+02   -2.7177779327e+01    1.1323757958e+01    1.0024550695e+01   -3.9056334016e+01    1.8540039947e+00    8.1920000000e+03    3.8574521896e-03    7.0428466797e-01
       113   -1.5865690649e+01    2.5243178948e+02   -2.7242157007e+01    1.1376466358e+01    1.0071234223e+01   -3.9385190897e+01    2.0717996671e+00    8.1920000000e+03    3.8453163138e-03    6.9777425130e-01
       114   -1.5863884854e+01    2.5236390638e+02   -2.7377013195e+01    1.1513128342e+01    1.0064216646e+01   -3.9465523578e+01    2.0242937373e+00    8.1920000000e+03    3.8608003159e-03    6.9706217448e-01
       115   -1.5851648127e+01    2.5198093117e+02   -2.7351742659e+01    1.1500094533e+01    1.0055618993e+01   -3.9413826991e+01    2.0064653388e+00    8.1920000000e+03    3.8641140283e-03    7.0137532552e-01
       116   -1.5835658045e+01    2.5145491736e+02   -2.7200242169e+01    1.1364584124e+01    1.0136834339e+01   -3.9455829177e+01    2.1187526691e+00    8.1920000000e+03    3.8544549658e-03    6.9744873047e-01
       117   -1.5853016595e+01    2.5199515688e+02   -2.7408430440e+01    1.1555413845e+01    1.0084700834e+01   -3.9585113085e+01    2.0919818108e+00    8.1920000000e+03    3.8661272165e-03    6.9923909505e-01
       118   -1.5871047182e+01    2.5261336477e+02   -2.7175591064e+01    1.1304543882e+01    1.0078357084e+01   -3.9319172613e+01    2.0652244643e+00    8.1920000000e+03    3.8876650180e-03    7.0064290365e-01
       119   -1.5839727177e+01    2.5156117772e+02   -2.7200576679e+01    1.1360849501e+01    1.0049670543e+01   -3.9331066934e+01    2.0808197123e+00    8.1920000000e+03    3.8567722260e-03    6.9887288411e-01
       120   -1.5833732047e+01    2.5140627230e+02   -2.7095316388e+01    1.1261584341e+01    9.9914825942e+00   -3.9185108446e+01    2.0983094641e+00    8.1920000000e+03    3.8473627591e-03    7.0448811849e-01
       121   -1.5827724639e+01    2.5116610833e+02   -2.7254527770e+01    1.1426803131e+01    1.0031773520e+01   -3.9361735993e+01    2.0754347036e+00    8.1920000000e+03    3.8495095087e-03    7.0216878255e-01
       122   -1.5844239179e+01    2.5169771388e+02   -2.7153383238e+01    1.1309144059e+01    1.0049855816e+01   -3.9256330687e+01    2.0530916331e+00    8.1920000000e+03    3.8590064804e-03    6.9954427083e-01
       123   -1.5854146791e+01    2.5210784757e+02   -2.7239687747e+01    1.1385540956e+01    1.0114846354e+01   -3.9411284251e+01    2.0567501509e+00    8.1920000000e+03    3.8717182239e-03    6.9852701823e-01
       124   -1.5840917434e+01    2.5166115604e+02   -2.7278898628e+01    1.1437981194e+01    1.0097358612e+01   -3.9374362496e+01    1.9981052558e+00    8.1920000000e+03    3.8871026340e-03    6.9895426432e-01
       125   -1.5839055635e+01    2.5153630580e+02   -2.7081987809e+01    1.1242932174e+01    1.0039221309e+01   -3.9201274049e+01    2.0800649319e+00    8.1920000000e+03    3.8464827585e-03    7.0306396484e-01
       126   -1.5851084007e+01    2.5197111691e+02   -2.7333864510e+01    1.1482780503e+01    1.0079821945e+01   -3.9508112623e+01    2.0944261672e+00    8.1920000000e+03    3.8647284097e-03    6.9897460937e-01
       127   -1.5867256241e+01    2.5252085711e+02   -2.7253684572e+01    1.1386428330e+01    1.0105074113e+01   -3.9521470884e+01    2.1627121989e+00    8.1920000000e+03    3.8903011765e-03    7.0003255208e-01
       128   -1.5869936627e+01    2.5255563065e+02   -2.7197441544e+01    1.1327504917e+01    1.0093788052e+01   -3.9408269992e+01    2.1170403954e+00    8.1920000000e+03    3.8744054407e-03    7.0137532552e-01
       129   -1.5862570885e+01    2.5238667788e+02   -2.7380649211e+01    1.1518078326e+01    1.0161730263e+01   -3.9651472749e+01    2.1090932747e+00    8.1920000000e+03    3.9011271387e-03    6.9748942057e-01
