#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        31   -1.5223963453e+01    2.3279775360e+02   -2.4163938284e+01    8.9399748308e+00    6.7469557592e+00   -3.2681271489e+01    1.7703774464e+00    2.0480000000e+03    8.0957732086e-04    7.1728515625e-01
        32   -1.5230074557e+01    2.3295307778e+02   -2.4310444440e+01    9.0803698830e+00    6.7879087241e+00   -3.2766430188e+01    1.6680770238e+00    2.0480000000e+03    7.9783954651e-04    7.0869140625e-01
        33   -1.5221633696e+01    2.3274739253e+02   -2.4042212923e+01    8.8205792269e+00    6.7501621135e+00   -3.2660810934e+01    1.8684358982e+00    2.0480000000e+03    8.1116872467e-04    7.1416015625e-01
        34   -1.5231977877e+01    2.3300731948e+02   -2.4210641766e+01    8.9786638888e+00    6.7165764657e+00   -3.2630128394e+01    1.7029101621e+00    2.0480000000e+03    8.0760737000e-04    7.1621093750e-01
        35   -1.5262693221e+01    2.3403473163e+02   -2.4341744645e+01    9.0790514241e+00    6.7874049217e+00   -3.2875010327e+01    1.7458607595e+00    2.0480000000e+03    8.1341494202e-04    7.1601562500e-01
        36   -1.5232429604e+01    2.3304258331e+02   -2.4176299359e+01    8.9438697549e+00    6.7383445340e+00   -3.2602236769e+01    1.6875928761e+00    2.0480000000e+03    8.1249755920e-04    7.2080078125e-01
        37   -1.5200951098e+01    2.3198587540e+02   -2.4116789880e+01    8.9158387823e+00    6.8112152481e+00   -3.2551082891e+01    1.6230777621e+00    2.0480000000e+03    8.1050612000e-04    7.0615234375e-01
        38   -1.5206435232e+01    2.3212930719e+02   -2.4135291050e+01    8.9288558186e+00    6.7507036871e+00   -3.2408086227e+01    1.5220914897e+00    2.0480000000e+03    8.1369042877e-04    7.0820312500e-01
        39   -1.5219684385e+01    2.3243959293e+02   -2.4190533749e+01    8.9708493637e+00    6.8406562730e+00   -3.2813876612e+01    1.7826865899e+00    2.0480000000e+03    8.1528467560e-04    7.1474609375e-01
        40   -1.5225397437e+01    2.3270569902e+02   -2.4246358163e+01    9.0209607254e+00    6.8447479138e+00   -3.2846769564e+01    1.7556634873e+00    2.0480000000e+03    8.1269917664e-04    7.1152343750e-01
        41   -1.5237488037e+01    2.3307114503e+02   -2.4189424603e+01    8.9519365663e+00    6.8341343801e+00   -3.2717309407e+01    1.6937504239e+00    2.0480000000e+03    8.1543503967e-04    7.1152343750e-01
        42   -1.5227850202e+01    2.3278290430e+02   -2.4332453479e+01    9.1046032768e+00    6.8025572937e+00   -3.2968282594e+01    1.8332718212e+00    2.0480000000e+03    8.1928415100e-04    7.1240234375e-01
        43   -1.5227211091e+01    2.3281204338e+02   -2.4270142158e+01    9.0429310673e+00    6.8185005128e+00   -3.2866723103e+01    1.7780804317e+00    2.0480000000e+03    8.0784598694e-04    7.1035156250e-01
        44   -1.5227153154e+01    2.3286044704e+02   -2.4292743158e+01    9.0655900041e+00    6.8366868759e+00   -3.2811491625e+01    1.6820615919e+00    2.0480000000e+03    8.2163250916e-04    7.1220703125e-01
        45   -1.5243525264e+01    2.3330327126e+02   -2.4329267743e+01    9.0857424791e+00    6.8293204534e+00   -3.2839063916e+01    1.6804757196e+00    2.0480000000e+03    8.0751902618e-04    7.0791015625e-01
        46   -1.5233874752e+01    2.3308889918e+02   -2.4264111710e+01    9.0302369577e+00    6.8585533481e+00   -3.2972755856e+01    1.8500907980e+00    2.0480000000e+03    8.1746706451e-04    7.0732421875e-01
        47   -1.5252917502e+01    2.3367051553e+02   -2.4192343605e+01    8.9394261030e+00    6.8028441257e+00   -3.2911359687e+01    1.9161719556e+00    2.0480000000e+03    8.0250045624e-04    7.0751953125e-01
        48   -1.5249738552e+01    2.3367698893e+02   -2.4485416598e+01    9.2356780460e+00    6.8143067340e+00   -3.2952739602e+01    1.6530162701e+00    2.0480000000e+03    8.1483631500e-04    7.1083984375e-01
        49   -1.5260586076e+01    2.3399054924e+02   -2.4360549338e+01    9.0999632626e+00    6.8234654605e+00   -3.2944704366e+01    1.7606895678e+00    2.0480000000e+03    8.1457079285e-04    7.1318359375e-01
        50   -1.5231499275e+01    2.3293153712e+02   -2.4256557141e+01    9.0250578656e+00    6.8279335200e+00   -3.2687040913e+01    1.6025502518e+00    2.0480000000e+03    8.1200835022e-04    7.1777343750e-01
        51   -1.5246825860e+01    2.3351186869e+02   -2.4227763410e+01    8.9809375506e+00    6.8072317593e+00   -3.2844970205e+01    1.8099750356e+00    2.0480000000e+03    8.0645667480e-04    7.2138671875e-01
        52   -1.5251623789e+01    2.3385835139e+02   -2.4395071641e+01    9.1434478523e+00    6.8301474735e+00   -3.2817041320e+01    1.5918222053e+00    2.0480000000e+03    8.1107451385e-04    7.0712890625e-01
        53   -1.5244582283e+01    2.3337780983e+02   -2.4197491732e+01    8.9529094488e+00    6.7962583826e+00   -3.2603909342e+01    1.6101592278e+00    2.0480000000e+03    8.3309118256e-04    7.1005859375e-01
        54   -1.5240478111e+01    2.3327709026e+02   -2.4205592191e+01    8.9651140807e+00    6.7612624546e+00   -3.2657496987e+01    1.6906423408e+00    2.0480000000e+03    8.0313099091e-04    7.1064453125e-01
        55   -1.5228321490e+01    2.3287606198e+02   -2.4234332516e+01    9.0060110266e+00    6.8007185439e+00   -3.2699678520e+01    1.6646274599e+00    2.0480000000e+03    8.1668468567e-04    7.2050781250e-01
        56   -1.5237565334e+01    2.3327649523e+02   -2.4356971794e+01    9.1194064599e+00    6.8722446347e+00   -3.2867059305e+01    1.6378428764e+00    2.0480000000e+03    8.1259783325e-04    7.1855468750e-01
        57   -1.5233175637e+01    2.3306146293e+02   -2.4400475778e+01    9.1673001406e+00    6.8680584067e+00   -3.3040000354e+01    1.7714661692e+00    2.0480000000e+03    8.1273411224e-04    7.1171875000e-01
        58   -1.5206174294e+01    2.3223354067e+02   -2.4302849458e+01    9.0966751648e+00    6.7743709078e+00   -3.2944944146e+01    1.8677237795e+00    2.0480000000e+03    8.0169395386e-04    7.1220703125e-01
        59   -1.5215706489e+01    2.3259475721e+02   -2.4510589945e+01    9.2948834552e+00    6.7747155924e+00   -3.2962624274e+01    1.6773187372e+00    2.0480000000e+03    8.0812873657e-04    7.1279296875e-01
        60   -1.5243951044e+01    2.3340830112e+02   -2.4501685853e+01    9.2577348088e+00    6.8619955265e+00   -3.3201989359e+01    1.8383079795e+00    2.0480000000e+03    8.0707752991e-04    7.1171875000e-01
        61   -1.5261824377e+01    2.3400020424e+02   -2.4274724404e+01    9.0129000270e+00    6.8366292020e+00   -3.3078374697e+01    1.9670210909e+00    2.0480000000e+03    8.1419064209e-04    7.1572265625e-01
        62   -1.5235813755e+01    2.3306137772e+02   -2.4148539786e+01    8.9127260305e+00    6.7951007942e+00   -3.2758320480e+01    1.8146798996e+00    2.0480000000e+03    8.0883264862e-04    7.1591796875e-01
        63   -1.5218943993e+01    2.3260111417e+02   -2.3981019622e+01    8.7620756296e+00    6.8184689599e+00   -3.2734477188e+01    1.9349886054e+00    2.0480000000e+03    8.1375746033e-04    7.1738281250e-01
        64   -1.5187548739e+01    2.3154546986e+02   -2.3969940353e+01    8.7823916144e+00    6.7542029130e+00   -3.2478729472e+01    1.7545862055e+00    2.0480000000e+03    8.1808827881e-04    7.1757812500e-01
        65   -1.5219102967e+01    2.3254593788e+02   -2.4063911257e+01    8.8448082895e+00    6.7731861910e+00   -3.2568802367e+01    1.7317049187e+00    2.0480000000e+03    8.1491876801e-04    7.1123046875e-01
        66   -1.5230466378e+01    2.3288522896e+02   -2.4295894631e+01    9.0654282529e+00    6.7613634158e+00   -3.2867063182e+01    1.8098051358e+00    2.0480000000e+03    8.1137831726e-04    7.1826171875e-01
        67   -1.5236590492e+01    2.3315288261e+02   -2.4290304128e+01    9.0537136361e+00    6.7506110119e+00   -3.2838257204e+01    1.7973420641e+00    2.0480000000e+03    8.0915447968e-04    7.1630859375e-01
        68   -1.5250327749e+01    2.3352047187e+02   -2.4312280457e+01    9.0619527078e+00    6.7866273240e+00   -3.2837316689e+01    1.7384089084e+00    2.0480000000e+03    8.0546277161e-04    7.1386718750e-01
        69   -1.5220496131e+01    2.3254771790e+02   -2.4172702100e+01    8.9522059685e+00    6.7631403263e+00   -3.2659686486e+01    1.7238440601e+00    2.0480000000e+03    8.0153345551e-04    7.1376953125e-01
        70   -1.5233505806e+01    2.3294579152e+02   -2.4232086786e+01    8.9985809796e+00    6.7848436942e+00   -3.2748963823e+01    1.7320333425e+00    2.0480000000e+03    8.0968520782e-04    7.1318359375e-01
        71   -1.5258066365e+01    2.3374554087e+02   -2.4305788905e+01    9.0477225401e+00    6.8016062570e+00   -3.2920427790e+01    1.8130326279e+00    2.0480000000e+03    8.0854332794e-04    7.1826171875e-01
        72   -1.5194489456e+01    2.3179086204e+02   -2.4081860507e+01    8.8873710505e+00    6.8077597629e+00   -3.2672466281e+01    1.7828460111e+00    2.0480000000e+03    8.0163518402e-04    7.1289062500e-01
        73   -1.5207915121e+01    2.3230275484e+02   -2.4299575002e+01    9.0916598808e+00    6.7958577042e+00   -3.2837907794e+01    1.7424750883e+00    2.0480000000e+03    8.0468207367e-04    7.2373046875e-01
        74   -1.5231714700e+01    2.3294305570e+02   -2.4395611064e+01    9.1638963635e+00    6.8149872242e+00   -3.2950160533e+01    1.7395622454e+00    2.0480000000e+03    8.1354616913e-04    7.1259765625e-01
        75   -1.5212956369e+01    2.3232936617e+02   -2.4198032952e+01    8.9850765828e+00    6.8240417056e+00   -3.2902504080e+01    1.8804294225e+00    2.0480000000e+03    8.0020855804e-04    7.0927734375e-01
        76   -1.5201126558e+01    2.3202192633e+02   -2.4162930491e+01    8.9618039327e+00    6.9298541682e+00   -3.2948302745e+01    1.8555180863e+00    2.0480000000e+03    8.0627511993e-04    7.0986328125e-01
        77   -1.5255616832e+01    2.3375786204e+02   -2.4222046795e+01    8.9664299632e+00    6.8414583330e+00   -3.3025636948e+01    1.9621318204e+00    2.0480000000e+03    8.0434252411e-04    7.1484375000e-01
        78   -1.5234370285e+01    2.3303559490e+02   -2.4227188140e+01    8.9928178549e+00    6.8346767062e+00   -3.3032781186e+01    1.9709163394e+00    2.0480000000e+03    8.0820715271e-04    7.0683593750e-01
        79   -1.5224774129e+01    2.3269310191e+02   -2.4278471538e+01    9.0536974088e+00    6.8688713832e+00   -3.2840577589e+01    1.6932346676e+00    2.0480000000e+03    8.3742387970e-04    7.1259765625e-01
        80   -1.5228664555e+01    2.3286332799e+02   -2.4447170587e+01    9.2185060322e+00    6.8171725713e+00   -3.2953803470e+01    1.6894603109e+00    2.0480000000e+03    8.2166069641e-04    7.2021484375e-01
        81   -1.5264097379e+01    2.3418259175e+02   -2.4439201204e+01    9.1751038247e+00    6.8198236616e+00   -3.2998303547e+01    1.7392786816e+00    2.0480000000e+03    8.1387494812e-04    7.0576171875e-01
        82   -1.5223684412e+01    2.3272503542e+02   -2.4222507617e+01    8.9988232057e+00    6.8363246413e+00   -3.2821585544e+01    1.7627532848e+00    2.0480000000e+03    8.1501624908e-04    7.1142578125e-01
        83   -1.5251557638e+01    2.3361958426e+02   -2.4111001202e+01    8.8594435642e+00    6.8439882561e+00   -3.2854256840e+01    1.8992673819e+00    2.0480000000e+03    8.0882727997e-04    7.1884765625e-01
        84   -1.5232629884e+01    2.3307298120e+02   -2.4246298018e+01    9.0136681337e+00    6.8089400780e+00   -3.2697086669e+01    1.6418485733e+00    2.0480000000e+03    8.1079013763e-04    7.1035156250e-01
        85   -1.5224180658e+01    2.3273460307e+02   -2.4139251334e+01    8.9150706757e+00    6.8293042156e+00   -3.2749433133e+01    1.7808775836e+00    2.0480000000e+03    8.1519876617e-04    7.0947265625e-01
        86   -1.5199534439e+01    2.3202036872e+02   -2.4237203634e+01    9.0376691950e+00    6.7682789646e+00   -3.2756664336e+01    1.7511817375e+00    2.0480000000e+03    8.0717281036e-04    7.1259765625e-01
        87   -1.5216429519e+01    2.3271005822e+02   -2.4173030036e+01    8.9566005162e+00    6.8220535859e+00   -3.2787772766e+01    1.7926891446e+00    2.0480000000e+03    8.0943771637e-04    7.1142578125e-01
        88   -1.5233711687e+01    2.3324733971e+02   -2.4258668567e+01    9.0249568801e+00    6.8357938064e+00   -3.2933385425e+01    1.8389230510e+00    2.0480000000e+03    8.1471087921e-04    7.1259765625e-01
        89   -1.5208490088e+01    2.3245239207e+02   -2.4195345185e+01    8.9868550963e+00    6.7856178564e+00   -3.2728272096e+01    1.7473090547e+00    2.0480000000e+03    8.1184106323e-04    7.1816406250e-01
        90   -1.5232848703e+01    2.3322500314e+02   -2.4209966421e+01    8.9771177174e+00    6.7327274408e+00   -3.2637674693e+01    1.6949808315e+00    2.0480000000e+03    8.1443970276e-04    7.1660156250e-01
        91   -1.5225981550e+01    2.3281106744e+02   -2.4123367677e+01    8.8973861278e+00    6.6890406568e+00   -3.2388451775e+01    1.5760434412e+00    2.0480000000e+03    8.0596856354e-04    7.2187500000e-01
        92   -1.5216198031e+01    2.3257342686e+02   -2.4257331353e+01    9.0411333222e+00    6.7451649249e+00   -3.2621953007e+01    1.6194567288e+00    2.0480000000e+03    8.0816267151e-04    7.2021484375e-01
        93   -1.5213747504e+01    2.3244619819e+02   -2.3981501884e+01    8.7677543800e+00    6.7147624146e+00   -3.2426037781e+01    1.7297734820e+00    2.0480000000e+03    8.0527240417e-04    7.1826171875e-01
        94   -1.5233636349e+01    2.3311656912e+02   -2.4011566009e+01    8.7779296601e+00    6.7103200346e+00   -3.2556455128e+01    1.8345690837e+00    2.0480000000e+03    8.0659028900e-04    7.2382812500e-01
        95   -1.5205402545e+01    2.3215860403e+02   -2.4060912245e+01    8.8555096994e+00    6.7538496571e+00   -3.2521728877e+01    1.7069669753e+00    2.0480000000e+03    8.1066571991e-04    7.1943359375e-01
        96   -1.5220754318e+01    2.3262305263e+02   -2.4256571657e+01    9.0358173399e+00    6.8291189133e+00   -3.2876136867e+01    1.7904462963e+00    2.0480000000e+03    8.1350961121e-04    7.1562500000e-01
        97   -1.5205252513e+01    2.3211930004e+02   -2.4331459873e+01    9.1262073602e+00    6.7801456018e+00   -3.2732715363e+01    1.6211098877e+00    2.0480000000e+03    8.0735370850e-04    7.1142578125e-01
        98   -1.5199166354e+01    2.3199663507e+02   -2.4107459861e+01    8.9082935073e+00    6.7480880181e+00   -3.2532758103e+01    1.6772102239e+00    2.0480000000e+03    8.0690084900e-04    7.1660156250e-01
        99   -1.5233534077e+01    2.3314901102e+02   -2.4252362556e+01    9.0188284791e+00    6.7900987862e+00   -3.2780976430e+01    1.7385150876e+00    2.0480000000e+03    8.0659887787e-04    7.1210937500e-01
       100   -1.5202459587e+01    2.3207223329e+02   -2.4069664376e+01    8.8672047888e+00    6.7868718070e+00   -3.2706997121e+01    1.8504609384e+00    2.0480000000e+03    9.6421651489e-04    7.1777343750e-01
       101   -1.5227985560e+01    2.3290889108e+02   -2.4154994839e+01    8.9270092784e+00    6.7426742012e+00   -3.2711235614e+01    1.8135665738e+00    2.0480000000e+03    8.1187849976e-04    7.1210937500e-01
       102   -1.5217136146e+01    2.3251822494e+02   -2.4036221480e+01    8.8190853343e+00    6.7930128429e+00   -3.2599350327e+01    1.7701160037e+00    2.0480000000e+03    8.1278205780e-04    7.1503906250e-01
       103   -1.5219638127e+01    2.3264361347e+02   -2.4010344508e+01    8.7907063809e+00    6.8261660661e+00   -3.2659267773e+01    1.8227571996e+00    2.0480000000e+03    8.1022703766e-04    7.2373046875e-01
       104   -1.5199844331e+01    2.3201382486e+02   -2.3908848635e+01    8.7090043037e+00    6.7573484936e+00   -3.2363517889e+01    1.6973207607e+00    2.0480000000e+03    8.1024117401e-04    7.1591796875e-01
       105   -1.5191673186e+01    2.3174859988e+02   -2.3900294644e+01    8.7086214581e+00    6.7633321906e+00   -3.2217865112e+01    1.5542382766e+00    2.0480000000e+03    8.3513521881e-04    7.1708984375e-01
       106   -1.5231056353e+01    2.3296841085e+02   -2.4207865402e+01    8.9768090495e+00    6.7566455097e+00   -3.2620787677e+01    1.6562767655e+00    2.0480000000e+03    8.0738970734e-04    7.2197265625e-01
       107   -1.5232792784e+01    2.3294079288e+02   -2.4270699723e+01    9.0379069392e+00    6.8157161605e+00   -3.2840746392e+01    1.7543305080e+00    2.0480000000e+03    8.1607428741e-04    7.1875000000e-01
       108   -1.5227930907e+01    2.3286030036e+02   -2.4137321568e+01    8.9093906611e+00    6.7998890309e+00   -3.2776183887e+01    1.8389732880e+00    2.0480000000e+03    8.1252930084e-04    7.1630859375e-01
       109   -1.5240612932e+01    2.3315560586e+02   -2.4173314048e+01    8.9327011169e+00    6.8115559139e+00   -3.2745381269e+01    1.7605113067e+00    2.0480000000e+03    8.1348671661e-04    7.1416015625e-01
       110   -1.5209280855e+01    2.3224473695e+02   -2.4131917132e+01    8.9226362765e+00    6.8039565389e+00   -3.2734664329e+01    1.7987906581e+00    2.0480000000e+03    8.0786167938e-04    7.1630859375e-01
       111   -1.5226960237e+01    2.3282810176e+02   -2.4054268888e+01    8.8273086513e+00    6.8437982140e+00   -3.2811891600e+01    1.9138244981e+00    2.0480000000e+03    8.0748534515e-04    7.1943359375e-01
       112   -1.5206921758e+01    2.3222267780e+02   -2.4161555337e+01    8.9546335790e+00    6.8459255145e+00   -3.2858612495e+01    1.8511316439e+00    2.0480000000e+03    8.0986695953e-04    7.1142578125e-01
       113   -1.5247559519e+01    2.3341365829e+02   -2.4259023127e+01    9.0114636080e+00    6.7961873430e+00   -3.2923259511e+01    1.8680490413e+00    2.0480000000e+03    8.1559462585e-04    7.1601562500e-01
       114   -1.5234564199e+01    2.3312201962e+02   -2.4324020201e+01    9.0894560013e+00    6.8398745142e+00   -3.3001646425e+01    1.8377517099e+00    2.0480000000e+03    8.1325295746e-04    7.0849609375e-01
       115   -1.5222920965e+01    2.3268901816e+02   -2.4300920181e+01    9.0779992158e+00    6.8136786483e+00   -3.2784687045e+01    1.6700882160e+00    2.0480000000e+03    8.0211543518e-04    7.0820312500e-01
       116   -1.5223412461e+01    2.3279224703e+02   -2.4317991964e+01    9.0945795030e+00    6.8373781950e+00   -3.2776325194e+01    1.6209550345e+00    2.0480000000e+03    8.0623208191e-04    7.0976562500e-01
       117   -1.5202797294e+01    2.3206632358e+02   -2.4193217846e+01    8.9904205519e+00    6.8400346038e+00   -3.2810206618e+01    1.7769541681e+00    2.0480000000e+03    8.1246734192e-04    7.1015625000e-01
       118   -1.5215915508e+01    2.3249933736e+02   -2.4342353798e+01    9.1264382898e+00    6.8304835168e+00   -3.2991821865e+01    1.8189845502e+00    2.0480000000e+03    8.0959617249e-04    7.1601562500e-01
       119   -1.5187120336e+01    2.3167056642e+02   -2.4090719937e+01    8.9035996018e+00    6.8090018308e+00   -3.2726588907e+01    1.8268671384e+00    2.0480000000e+03    8.0378841187e-04    7.1855468750e-01
       120   -1.5219825816e+01    2.3260103929e+02   -2.4051094773e+01    8.8312689572e+00    6.7716683714e+00   -3.2520196562e+01    1.6974334176e+00    2.0480000000e+03    8.0763056854e-04    7.2705078125e-01
       121   -1.5197504909e+01    2.3195773750e+02   -2.3971244360e+01    8.7737394508e+00    6.6933264961e+00   -3.2395823961e+01    1.7312531046e+00    2.0480000000e+03    7.9882424408e-04    7.2822265625e-01
       122   -1.5209194734e+01    2.3236925566e+02   -2.4085753387e+01    8.8765586523e+00    6.7323903037e+00   -3.2481311267e+01    1.6631675761e+00    2.0480000000e+03    8.0455589844e-04    7.1621093750e-01
       123   -1.5256199308e+01    2.3379040085e+02   -2.4283716223e+01    9.0275169149e+00    6.7721818627e+00   -3.2788596825e+01    1.7326987389e+00    2.0480000000e+03    8.1047607605e-04    7.1044921875e-01
       124   -1.5256877989e+01    2.3381203325e+02   -2.4286371480e+01    9.0294934910e+00    6.7748279259e+00   -3.2733923456e+01    1.6727240499e+00    2.0480000000e+03    8.0964204956e-04    7.0644531250e-01
       125   -1.5266781447e+01    2.3402564991e+02   -2.4243787308e+01    8.9770058610e+00    6.8167535833e+00   -3.2822237768e+01    1.7616968764e+00    2.0480000000e+03    8.1761702637e-04    7.0878906250e-01
       126   -1.5195430244e+01    2.3181844720e+02   -2.3985357314e+01    8.7899270697e+00    6.7002054080e+00   -3.2206829351e+01    1.5212666291e+00    2.0480000000e+03    8.0369262970e-04    7.1757812500e-01
       127   -1.5214691335e+01    2.3238082641e+02   -2.3770681912e+01    8.5559905779e+00    6.7280763188e+00   -3.2398235097e+01    1.8994768655e+00    2.0480000000e+03    8.0727718292e-04    7.2031250000e-01
       128   -1.5215825266e+01    2.3243945413e+02   -2.3882875620e+01    8.6670503545e+00    6.6712787886e+00   -3.2243918974e+01    1.6897645655e+00    2.0480000000e+03    8.0390803925e-04    7.1181640625e-01
       129   -1.5221262348e+01    2.3275909343e+02   -2.4028534802e+01    8.8072724540e+00    6.7191081479e+00   -3.2479810848e+01    1.7321678985e+00    2.0480000000e+03    8.0545572845e-04    7.1542968750e-01
