#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        23   -1.5393893851e+01    2.3753614364e+02   -2.6185173985e+01    1.0791280134e+01    7.4035203925e+00   -3.5748685908e+01    2.1599915301e+00    3.2475000000e+04    5.2329358477e-02    9.9199133613e-01
        24   -1.5383373579e+01    2.3723969053e+02   -2.6323627056e+01    1.0940253477e+01    7.4387818163e+00   -3.6004630090e+01    2.2422212181e+00    3.2530000000e+04    5.2491030898e-02    9.9139638216e-01
        25   -1.5398245853e+01    2.3769704141e+02   -2.6335109313e+01    1.0936863460e+01    7.4428911827e+00   -3.6017961676e+01    2.2399611804e+00    3.2595000000e+04    5.2848317148e-02    9.9118024269e-01
        26   -1.5399334083e+01    2.3776376135e+02   -2.6341228453e+01    1.0941894370e+01    7.4503394369e+00   -3.5945685649e+01    2.1541177588e+00    3.2704000000e+04    5.2673919336e-02    9.9114298058e-01
        27   -1.5397614953e+01    2.3772986673e+02   -2.6205726550e+01    1.0808111597e+01    7.4199694301e+00   -3.5877805821e+01    2.2521098409e+00    3.2917000000e+04    5.2639280508e-02    9.9124860223e-01
        28   -1.5400384854e+01    2.3778920636e+02   -2.6282745964e+01    1.0882361110e+01    7.4258793309e+00   -3.5959640712e+01    2.2510154173e+00    3.3148000000e+04    5.2740670742e-02    9.9163364824e-01
        29   -1.5399074541e+01    2.3772028583e+02   -2.6313676939e+01    1.0914602397e+01    7.4198264136e+00   -3.5910217483e+01    2.1767141307e+00    3.3008000000e+04    5.2467518242e-02    9.9112955748e-01
        30   -1.5374695590e+01    2.3694413115e+02   -2.6168500702e+01    1.0793805112e+01    7.4388092139e+00   -3.5795142930e+01    2.1878330136e+00    3.2751000000e+04    5.2939207070e-02    9.9162347385e-01
        31   -1.5381434212e+01    2.3717165246e+02   -2.6133840712e+01    1.0752406500e+01    7.4209423776e+00   -3.5751811312e+01    2.1970282232e+00    3.2715000000e+04    5.2858561406e-02    9.9187589652e-01
        32   -1.5398959562e+01    2.3770910677e+02   -2.6183056724e+01    1.0784097163e+01    7.3933942977e+00   -3.5780559517e+01    2.2041084953e+00    3.2596000000e+04    5.3081623320e-02    9.9126466031e-01
        33   -1.5383823333e+01    2.3726424051e+02   -2.6041387394e+01    1.0657564061e+01    7.4101445025e+00   -3.5719111963e+01    2.2675800673e+00    3.2382000000e+04    5.2786192969e-02    9.9182601604e-01
        34   -1.5397043496e+01    2.3764247696e+02   -2.6099565242e+01    1.0702521746e+01    7.3962751727e+00   -3.5646802408e+01    2.1509619937e+00    3.2494000000e+04    5.2400222461e-02    9.9134747380e-01
        35   -1.5388109526e+01    2.3738234698e+02   -2.6123351770e+01    1.0735242245e+01    7.3674103655e+00   -3.5634092233e+01    2.1433300970e+00    3.2550000000e+04    5.2432666758e-02    9.9175103400e-01
        36   -1.5389147464e+01    2.3745066407e+02   -2.6336545931e+01    1.0947398467e+01    7.4022065825e+00   -3.5881667362e+01    2.1429148485e+00    3.2532000000e+04    5.2518904688e-02    9.9104346855e-01
        37   -1.5399591220e+01    2.3777650779e+02   -2.6397798430e+01    1.0998207210e+01    7.4449872391e+00   -3.6200430435e+01    2.3576447661e+00    3.2591000000e+04    5.2737998320e-02    9.9070644974e-01
        38   -1.5407962825e+01    2.3807247208e+02   -2.6453713494e+01    1.1045750669e+01    7.4688960677e+00   -3.6223032619e+01    2.3004230575e+00    3.2571000000e+04    5.3109486211e-02    9.9137586875e-01
        39   -1.5399163256e+01    2.3771277281e+02   -2.6266963014e+01    1.0867799758e+01    7.4672878978e+00   -3.6038473705e+01    2.3042227929e+00    3.2505000000e+04    5.2091523477e-02    9.9123105714e-01
        40   -1.5391668583e+01    2.3752038586e+02   -2.6175268906e+01    1.0783600323e+01    7.4458100719e+00   -3.5946281933e+01    2.3252029552e+00    3.2287000000e+04    5.3210462617e-02    9.9173955218e-01
        41   -1.5409552815e+01    2.3806656079e+02   -2.6222536921e+01    1.0812984106e+01    7.3926347557e+00   -3.5814453180e+01    2.1992815036e+00    3.2230000000e+04    5.3379931680e-02    9.9138569829e-01
        42   -1.5405274784e+01    2.3796127500e+02   -2.6343721818e+01    1.0938447033e+01    7.4326978781e+00   -3.5998777088e+01    2.2223573925e+00    3.2481000000e+04    5.3483966406e-02    9.9157831798e-01
        43   -1.5408855472e+01    2.3802603618e+02   -2.6029755949e+01    1.0620900478e+01    7.3963123850e+00   -3.5741114254e+01    2.3150459199e+00    3.2553000000e+04    5.3013789961e-02    9.9173429157e-01
        44   -1.5391102652e+01    2.3745470013e+02   -2.5999541699e+01    1.0608439047e+01    7.3792939794e+00   -3.5687013952e+01    2.3081782742e+00    3.2415000000e+04    5.2469019063e-02    9.9175492097e-01
        45   -1.5387355534e+01    2.3736555585e+02   -2.6171318198e+01    1.0783962664e+01    7.3303726972e+00   -3.5662575754e+01    2.1608848591e+00    3.2714000000e+04    5.2331703359e-02    9.9158717887e-01
        46   -1.5392157976e+01    2.3751429685e+02   -2.6086895191e+01    1.0694737215e+01    7.3610182824e+00   -3.5630666286e+01    2.1827528133e+00    3.2504000000e+04    5.2554066523e-02    9.9175489358e-01
        47   -1.5390892907e+01    2.3748525790e+02   -2.6156444529e+01    1.0765551623e+01    7.4089624942e+00   -3.5826926033e+01    2.2615190091e+00    3.2474000000e+04    5.2366636797e-02    9.9134911983e-01
        48   -1.5401342800e+01    2.3784990662e+02   -2.6293366903e+01    1.0892024103e+01    7.4435142489e+00   -3.6107436704e+01    2.3705555523e+00    3.2621000000e+04    5.3387515117e-02    9.9129380575e-01
        49   -1.5401697976e+01    2.3783044166e+02   -2.6285014230e+01    1.0883316255e+01    7.4621935560e+00   -3.6130901973e+01    2.3836941866e+00    3.2470000000e+04    5.3382711289e-02    9.9152013765e-01
        50   -1.5406228047e+01    2.3798691996e+02   -2.6353584533e+01    1.0947356487e+01    7.4796956730e+00   -3.6165372717e+01    2.3320925113e+00    3.2549000000e+04    5.2882917656e-02    9.9131016888e-01
        51   -1.5400130336e+01    2.3776421090e+02   -2.6255207544e+01    1.0855077208e+01    7.4538553056e+00   -3.5977909941e+01    2.2688470914e+00    3.2413000000e+04    5.3035515078e-02    9.9184652764e-01
        52   -1.5390776111e+01    2.3748519861e+02   -2.6263366329e+01    1.0872590218e+01    7.4737952855e+00   -3.6022000778e+01    2.2848391636e+00    3.2398000000e+04    5.3234594766e-02    9.9182222962e-01
        53   -1.5383734530e+01    2.3727151345e+02   -2.6296883181e+01    1.0913148651e+01    7.4483397722e+00   -3.5955300392e+01    2.2100774384e+00    3.2401000000e+04    5.3653873750e-02    9.9140116663e-01
        54   -1.5379016308e+01    2.3710109176e+02   -2.6199412433e+01    1.0820396125e+01    7.4475411778e+00   -3.5947045676e+01    2.3000920644e+00    3.2310000000e+04    5.3607211367e-02    9.9156578739e-01
        55   -1.5391441814e+01    2.3748512820e+02   -2.6138299114e+01    1.0746857300e+01    7.4495287030e+00   -3.5816458393e+01    2.2286305760e+00    3.2051000000e+04    5.4206970234e-02    9.9178509642e-01
        56   -1.5391803005e+01    2.3754786026e+02   -2.6202363724e+01    1.0810560719e+01    7.4972837668e+00   -3.6040772450e+01    2.3411249588e+00    3.2148000000e+04    5.3391392344e-02    9.9182930497e-01
        57   -1.5388448671e+01    2.3741466924e+02   -2.6328289980e+01    1.0939841309e+01    7.4902845462e+00   -3.6176207169e+01    2.3576326428e+00    3.2100000000e+04    5.3001892734e-02    9.9137311043e-01
        58   -1.5394272377e+01    2.3759166145e+02   -2.6520542588e+01    1.1126270211e+01    7.4819698527e+00   -3.6265278705e+01    2.2627662640e+00    3.2472000000e+04    5.3693609375e-02    9.9151603707e-01
        59   -1.5397130307e+01    2.3767740128e+02   -2.6475929075e+01    1.1078798768e+01    7.4574399062e+00   -3.6176029612e+01    2.2426606308e+00    3.2721000000e+04    5.4323957930e-02    9.9164653821e-01
        60   -1.5400136610e+01    2.3780789414e+02   -2.6520779491e+01    1.1120642880e+01    7.4536351604e+00   -3.6141464735e+01    2.1670500839e+00    3.2753000000e+04    5.2968723906e-02    9.9163865274e-01
        61   -1.5386861976e+01    2.3735611872e+02   -2.6460345564e+01    1.1073483588e+01    7.4800540223e+00   -3.6221653834e+01    2.2812542482e+00    3.2691000000e+04    5.3293970117e-02    9.9110621362e-01
        62   -1.5390865766e+01    2.3751813626e+02   -2.6298993644e+01    1.0908127877e+01    7.4717260692e+00   -3.6037641291e+01    2.2669215779e+00    3.2637000000e+04    5.3561136914e-02    9.9176407853e-01
        63   -1.5405003455e+01    2.3791799127e+02   -2.6192078882e+01    1.0787075427e+01    7.4081795962e+00   -3.5785910722e+01    2.1856522442e+00    3.2669000000e+04    5.3232154219e-02    9.9145161590e-01
        64   -1.5405676047e+01    2.3791517920e+02   -2.6087537283e+01    1.0681861236e+01    7.3810028189e+00   -3.5826905678e+01    2.3583655753e+00    3.2966000000e+04    5.3321252031e-02    9.9134953517e-01
        65   -1.5408990516e+01    2.3803554645e+02   -2.6041041775e+01    1.0632051259e+01    7.3810805107e+00   -3.5740211605e+01    2.3180893194e+00    3.3070000000e+04    5.5213208945e-02    9.9143695617e-01
        66   -1.5400945595e+01    2.3778464978e+02   -2.6073109216e+01    1.0672163621e+01    7.3854743348e+00   -3.5619085090e+01    2.1605015394e+00    3.3013000000e+04    7.3938708594e-02    9.9143014752e-01
        67   -1.5389928690e+01    2.3745940844e+02   -2.6187343583e+01    1.0797414893e+01    7.4084337751e+00   -3.5765349462e+01    2.1695721037e+00    3.2857000000e+04    7.3693628398e-02    9.9156850111e-01
        68   -1.5398220142e+01    2.3772985378e+02   -2.6393076300e+01    1.0994856157e+01    7.4326581411e+00   -3.6060485968e+01    2.2347515268e+00    3.2686000000e+04    7.3493446523e-02    9.9160736517e-01
        69   -1.5401768583e+01    2.3788181713e+02   -2.6390001097e+01    1.0988232514e+01    7.4630776716e+00   -3.6127528162e+01    2.2744493933e+00    3.2670000000e+04    7.4074194609e-02    9.9127152084e-01
        70   -1.5400207160e+01    2.3779821069e+02   -2.6383256426e+01    1.0983049266e+01    7.5017219953e+00   -3.6248159477e+01    2.3631810555e+00    3.2616000000e+04    7.5107354063e-02    9.9157322790e-01
        71   -1.5387481989e+01    2.3737183727e+02   -2.6188010962e+01    1.0800528973e+01    7.4089102012e+00   -3.5814423706e+01    2.2175025426e+00    3.2845000000e+04    7.4697163281e-02    9.9107273736e-01
        72   -1.5384997233e+01    2.3727726225e+02   -2.6145027659e+01    1.0760030426e+01    7.3879453549e+00   -3.5746101072e+01    2.2131280579e+00    3.2900000000e+04    7.4341809922e-02    9.9149322575e-01
        73   -1.5399198508e+01    2.3772735442e+02   -2.6306440951e+01    1.0907242443e+01    7.4047370810e+00   -3.5917677172e+01    2.2064991399e+00    3.2921000000e+04    7.4141822305e-02    9.9123458246e-01
        74   -1.5404113766e+01    2.3793017454e+02   -2.6403610608e+01    1.0999496842e+01    7.4294986107e+00   -3.6089784807e+01    2.2566755881e+00    3.2848000000e+04    7.4048124492e-02    9.9162699962e-01
        75   -1.5399706954e+01    2.3777221002e+02   -2.6385876596e+01    1.0986169643e+01    7.4520974546e+00   -3.5980666360e+01    2.1426923089e+00    3.3024000000e+04    7.5849782812e-02    9.9169825873e-01
        76   -1.5401207372e+01    2.3787047092e+02   -2.6338421443e+01    1.0937214071e+01    7.4513139318e+00   -3.6016290883e+01    2.2265555079e+00    3.2700000000e+04    7.5257431875e-02    9.9162884571e-01
        77   -1.5398365788e+01    2.3772237899e+02   -2.6339087715e+01    1.0940721927e+01    7.4153133231e+00   -3.5919859394e+01    2.1654583557e+00    3.2836000000e+04    7.4845814844e-02    9.9158499853e-01
        78   -1.5387557059e+01    2.3737499384e+02   -2.6316300490e+01    1.0928743431e+01    7.4373921795e+00   -3.6005042841e+01    2.2513501720e+00    3.2914000000e+04    7.4022434648e-02    9.9158696721e-01
        79   -1.5397430310e+01    2.3773173015e+02   -2.6326914218e+01    1.0929483907e+01    7.4596925960e+00   -3.6088608277e+01    2.3020014635e+00    3.2899000000e+04    7.4362073945e-02    9.9161474567e-01
        80   -1.5406147248e+01    2.3795604121e+02   -2.6419865602e+01    1.1013718354e+01    7.4554088983e+00   -3.6106100075e+01    2.2308255746e+00    3.2890000000e+04    7.4071634766e-02    9.9130837375e-01
        81   -1.5387059880e+01    2.3734151892e+02   -2.6366915536e+01    1.0979855656e+01    7.4526091303e+00   -3.5900754562e+01    2.0812298957e+00    3.2946000000e+04    7.5314637773e-02    9.9149468777e-01
        82   -1.5390194728e+01    2.3745721835e+02   -2.6381251063e+01    1.0991056335e+01    7.4881653889e+00   -3.6110135408e+01    2.2407189563e+00    3.2683000000e+04    7.5475239023e-02    9.9144222363e-01
        83   -1.5390818279e+01    2.3746154616e+02   -2.6337743362e+01    1.0946925083e+01    7.4821280153e+00   -3.6087191131e+01    2.2673197542e+00    3.2622000000e+04    7.5529826523e-02    9.9154816009e-01
        84   -1.5398101708e+01    2.3770528973e+02   -2.6244922976e+01    1.0846821269e+01    7.5036754356e+00   -3.6009151830e+01    2.2605534179e+00    3.2466000000e+04    7.5492207344e-02    9.9172936586e-01
        85   -1.5395098572e+01    2.3760075863e+02   -2.6194261307e+01    1.0799162735e+01    7.4624259964e+00   -3.5932289519e+01    2.2756022159e+00    3.2723000000e+04    7.5650131875e-02    9.9163042944e-01
        86   -1.5391921691e+01    2.3750156603e+02   -2.6245094050e+01    1.0853172359e+01    7.4738103734e+00   -3.5902339581e+01    2.1834351582e+00    3.2872000000e+04    7.5518813633e-02    9.9162118110e-01
        87   -1.5382572754e+01    2.3722743793e+02   -2.6295645124e+01    1.0913072370e+01    7.4878717991e+00   -3.6101407922e+01    2.3178909992e+00    3.2756000000e+04    7.5882954062e-02    9.9145433562e-01
        88   -1.5383820934e+01    2.3727547129e+02   -2.6344688964e+01    1.0960868031e+01    7.4396534002e+00   -3.6073089340e+01    2.2887469751e+00    3.2898000000e+04    7.6173794961e-02    9.9137702468e-01
        89   -1.5385327922e+01    2.3730218887e+02   -2.6318281799e+01    1.0932953877e+01    7.4509197818e+00   -3.5974069299e+01    2.2048677179e+00    3.2474000000e+04    7.6509122969e-02    9.9149054258e-01
        90   -1.5402226977e+01    2.3783153715e+02   -2.6418994965e+01    1.1016767988e+01    7.5013855516e+00   -3.6090395825e+01    2.1700153083e+00    3.2389000000e+04    7.6442627617e-02    9.9136018062e-01
        91   -1.5416244853e+01    2.3831297829e+02   -2.6469459083e+01    1.1053214230e+01    7.4885818381e+00   -3.6034475893e+01    2.0764349718e+00    3.2568000000e+04    7.5508697461e-02    9.9157857258e-01
        92   -1.5395569727e+01    2.3761580416e+02   -2.6409660598e+01    1.1014090870e+01    7.4827504075e+00   -3.6100394408e+01    2.2079834028e+00    3.2617000000e+04    7.5464880352e-02    9.9123691781e-01
        93   -1.5396094901e+01    2.3763456172e+02   -2.6385642146e+01    1.0989547245e+01    7.5139630729e+00   -3.6229168327e+01    2.3295631081e+00    3.2357000000e+04    7.5144055625e-02    9.9133186856e-01
        94   -1.5401555294e+01    2.3784111050e+02   -2.6569861759e+01    1.1168306465e+01    7.5198398011e+00   -3.6437047898e+01    2.3473463383e+00    3.2409000000e+04    7.6106885508e-02    9.9116081717e-01
        95   -1.5403389228e+01    2.3784119724e+02   -2.6459473636e+01    1.1056084408e+01    7.5136871047e+00   -3.6205983793e+01    2.2328230524e+00    3.2279000000e+04    1.0156660582e-01    9.9122826428e-01
        96   -1.5391410807e+01    2.3747000017e+02   -2.6464007826e+01    1.1072597018e+01    7.4764693783e+00   -3.6139992447e+01    2.1995152426e+00    3.2019000000e+04    7.5268139844e-02    9.9168865078e-01
        97   -1.5391758407e+01    2.3747719335e+02   -2.6216520937e+01    1.0824762530e+01    7.4663501159e+00   -3.5928814852e+01    2.2459437993e+00    3.1864000000e+04    7.5620515547e-02    9.9148217956e-01
        98   -1.5395650192e+01    2.3763734254e+02   -2.6457708360e+01    1.1062058168e+01    7.4714662840e+00   -3.6118697382e+01    2.1895227385e+00    3.1782000000e+04    7.4794889141e-02    9.9123725608e-01
        99   -1.5393645038e+01    2.3756013020e+02   -2.6282159973e+01    1.0888514935e+01    7.4940643252e+00   -3.6080476097e+01    2.3042517989e+00    3.1954000000e+04    7.4860918438e-02    9.9167085396e-01
       100   -1.5393964092e+01    2.3759053842e+02   -2.6223895077e+01    1.0829930985e+01    7.4433135825e+00   -3.5949225736e+01    2.2820170759e+00    3.2294000000e+04    7.4978796641e-02    9.9165174068e-01
       101   -1.5398632185e+01    2.3767642445e+02   -2.5980646261e+01    1.0582014076e+01    7.4206459370e+00   -3.5770859092e+01    2.3695668942e+00    3.2404000000e+04    7.4603990547e-02    9.9188991807e-01
       102   -1.5403069037e+01    2.3783978173e+02   -2.6183511358e+01    1.0780442321e+01    7.4055520541e+00   -3.5712554020e+01    2.1234906080e+00    3.2492000000e+04    7.5588902734e-02    9.9177959858e-01
       103   -1.5396156370e+01    2.3764103500e+02   -2.6116907798e+01    1.0720751428e+01    7.4014234112e+00   -3.5775806162e+01    2.2574749528e+00    3.2739000000e+04    7.5753087344e-02    9.9154904139e-01
       104   -1.5391876155e+01    2.3750292782e+02   -2.6108264552e+01    1.0716388398e+01    7.4299750525e+00   -3.5783743176e+01    2.2455035714e+00    3.2713000000e+04    7.5507775586e-02    9.9166375783e-01
       105   -1.5406835291e+01    2.3803642048e+02   -2.6236747792e+01    1.0829912501e+01    7.4432022693e+00   -3.5929905918e+01    2.2499558558e+00    3.3033000000e+04    7.5366979492e-02    9.9131154942e-01
       106   -1.5402834025e+01    2.3789957371e+02   -2.6136807862e+01    1.0733973838e+01    7.4384850022e+00   -3.5750483453e+01    2.1751905887e+00    3.3036000000e+04    7.5254263359e-02    9.9156340656e-01
       107   -1.5398555253e+01    2.3775084473e+02   -2.6233651306e+01    1.0835096053e+01    7.4114386402e+00   -3.5701741791e+01    2.0566518442e+00    3.3000000000e+04    7.5390668711e-02    9.9152642043e-01
       108   -1.5401299278e+01    2.3777602898e+02   -2.6206841369e+01    1.0805542091e+01    7.3842119958e+00   -3.5810757428e+01    2.2197040633e+00    3.2717000000e+04    7.4805851367e-02    9.9147307541e-01
       109   -1.5396443993e+01    2.3764628004e+02   -2.6305575657e+01    1.0909131664e+01    7.4010713860e+00   -3.6057530850e+01    2.3508838071e+00    3.2579000000e+04    7.4464500938e-02    9.9197217484e-01
       110   -1.5404605759e+01    2.3791458842e+02   -2.6232397263e+01    1.0827791503e+01    7.3980814773e+00   -3.5898390787e+01    2.2679120467e+00    3.2550000000e+04    7.5142483867e-02    9.9167572775e-01
       111   -1.5397070538e+01    2.3763142743e+02   -2.6124473240e+01    1.0727402701e+01    7.3901836822e+00   -3.5718355424e+01    2.2036985019e+00    3.2532000000e+04    7.4882771016e-02    9.9215857773e-01
       112   -1.5405726138e+01    2.3791248922e+02   -2.6216546695e+01    1.0810820557e+01    7.4148373512e+00   -3.5893288531e+01    2.2619044855e+00    3.2499000000e+04    7.4968780234e-02    9.9150912154e-01
       113   -1.5393935760e+01    2.3758508174e+02   -2.6131445072e+01    1.0737509312e+01    7.4157773050e+00   -3.5828543001e+01    2.2813206238e+00    3.2524000000e+04    7.5037455273e-02    9.9150285731e-01
       114   -1.5388972959e+01    2.3741372914e+02   -2.6056978297e+01    1.0668005338e+01    7.4279911911e+00   -3.5629053910e+01    2.1440844216e+00    3.2382000000e+04    7.5571420898e-02    9.9144444383e-01
       115   -1.5402790163e+01    2.3783380968e+02   -2.6121618239e+01    1.0718828076e+01    7.4149002970e+00   -3.5660383146e+01    2.1238646098e+00    3.2416000000e+04    7.5709895430e-02    9.9179230323e-01
       116   -1.5398471791e+01    2.3770517264e+02   -2.6104924570e+01    1.0706452780e+01    7.4175902549e+00   -3.5768986291e+01    2.2464714655e+00    3.2578000000e+04    7.5408861484e-02    9.9177033267e-01
       117   -1.5395886053e+01    2.3765157325e+02   -2.6178156527e+01    1.0782270474e+01    7.4245081136e+00   -3.5932355133e+01    2.3296904922e+00    3.2893000000e+04    7.6097676055e-02    9.9105391948e-01
       118   -1.5394383666e+01    2.3758876460e+02   -2.6184055699e+01    1.0789672033e+01    7.3896898528e+00   -3.5769225977e+01    2.1954804250e+00    3.2846000000e+04    7.5629357109e-02    9.9202619474e-01
       119   -1.5388435942e+01    2.3741608131e+02   -2.6315448388e+01    1.0927012446e+01    7.3942749998e+00   -3.5825561343e+01    2.1158379553e+00    3.2775000000e+04    7.5529789609e-02    9.9124119583e-01
       120   -1.5402476410e+01    2.3783599615e+02   -2.6370944172e+01    1.0968467762e+01    7.4455018848e+00   -3.5925164405e+01    2.1087183479e+00    3.2975000000e+04    7.5720251875e-02    9.9139719156e-01
       121   -1.5399842020e+01    2.3779006999e+02   -2.6366380694e+01    1.0966538674e+01    7.4435609372e+00   -3.6208128800e+01    2.3981871686e+00    3.3130000000e+04    7.5259074180e-02    9.9145651241e-01
       122   -1.5406668387e+01    2.3796194799e+02   -2.6209653082e+01    1.0802984696e+01    7.4002659688e+00   -3.5857005641e+01    2.2470865899e+00    3.3361000000e+04    7.9326194180e-02    9.9147443413e-01
       123   -1.5395899450e+01    2.3763004622e+02   -2.6234491618e+01    1.0838592168e+01    7.3834006938e+00   -3.5824524942e+01    2.2066326294e+00    3.3611000000e+04    6.9499154141e-02    9.9165831895e-01
       124   -1.5399351209e+01    2.3771807073e+02   -2.6177889535e+01    1.0778538326e+01    7.4092372538e+00   -3.5744703406e+01    2.1575766174e+00    3.3553000000e+04    6.8263291602e-02    9.9138271231e-01
       125   -1.5397001648e+01    2.3767233008e+02   -2.6270024200e+01    1.0873022552e+01    7.4172167620e+00   -3.5794959949e+01    2.1077189874e+00    3.3388000000e+04    6.7596186445e-02    9.9117939190e-01
       126   -1.5391614063e+01    2.3747427145e+02   -2.6317568741e+01    1.0925954678e+01    7.3828074770e+00   -3.5905505375e+01    2.2051291569e+00    3.3275000000e+04    6.6285440586e-02    9.9110277117e-01
       127   -1.5414494095e+01    2.3820876678e+02   -2.6413779692e+01    1.0999285597e+01    7.4102024462e+00   -3.5976048191e+01    2.1520660525e+00    3.3122000000e+04    6.5237055117e-02    9.9116719165e-01
       128   -1.5383496408e+01    2.3722594040e+02   -2.6256671301e+01    1.0873174893e+01    7.3897746332e+00   -3.5840679783e+01    2.1942338487e+00    3.3079000000e+04    6.4323358867e-02    9.9150769150e-01
       129   -1.5391699888e+01    2.3746865269e+02   -2.6133279806e+01    1.0741579918e+01    7.4106383284e+00   -3.5866375931e+01    2.3224577962e+00    3.3372000000e+04    6.5098525469e-02    9.9159851509e-01
