#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        10   -1.5384449724e+01    2.3726471467e+02   -2.6151747987e+01    1.0767298263e+01    7.4082983206e+00   -3.5721795066e+01    2.1617487581e+00    8.1920000000e+03    3.5201496368e-03    6.6479492187e-01
        11   -1.5397802007e+01    2.3780896567e+02   -2.6059624959e+01    1.0661822953e+01    7.4658474164e+00   -3.5842000914e+01    2.3165285382e+00    8.1920000000e+03    3.4941494644e-03    6.6838378906e-01
        12   -1.5384384134e+01    2.3730832030e+02   -2.6405974110e+01    1.1021589976e+01    7.4997448800e+00   -3.6153211303e+01    2.2474923125e+00    8.1920000000e+03    3.5053462436e-03    6.5937500000e-01
        13   -1.5365729814e+01    2.3668421978e+02   -2.6332043806e+01    1.0966313992e+01    7.4769839217e+00   -3.6085744182e+01    2.2767164546e+00    8.1920000000e+03    3.4928827832e-03    6.5986328125e-01
        14   -1.5373677997e+01    2.3692770081e+02   -2.6572743003e+01    1.1199065005e+01    7.4592509879e+00   -3.6234511004e+01    2.2025170138e+00    8.1920000000e+03    3.5142960049e-03    6.6093750000e-01
        15   -1.5360743057e+01    2.3653343582e+02   -2.6417279181e+01    1.1056536124e+01    7.4412167194e+00   -3.6041582544e+01    2.1830866441e+00    8.1920000000e+03    3.4926080154e-03    6.6157226562e-01
        16   -1.5380012156e+01    2.3712607656e+02   -2.6417712748e+01    1.1037700592e+01    7.4887829711e+00   -3.6152338764e+01    2.2458430441e+00    8.1920000000e+03    3.5127917319e-03    6.6276855469e-01
        17   -1.5368690880e+01    2.3677104346e+02   -2.6226486085e+01    1.0857795205e+01    7.4942494594e+00   -3.5962498283e+01    2.2417627385e+00    8.1920000000e+03    3.5381836444e-03    6.6638183594e-01
        18   -1.5368428142e+01    2.3676769703e+02   -2.6371882484e+01    1.1003454342e+01    7.4914642219e+00   -3.6184209423e+01    2.3208627170e+00    8.1920000000e+03    3.5064809799e-03    6.6269531250e-01
        19   -1.5390427718e+01    2.3749552626e+02   -2.6537832909e+01    1.1147405191e+01    7.4927567795e+00   -3.6239314098e+01    2.2087244097e+00    8.1920000000e+03    3.5098089151e-03    6.6052246094e-01
        20   -1.5388136787e+01    2.3737359845e+02   -2.6254179760e+01    1.0866042973e+01    7.4562899016e+00   -3.5985996335e+01    2.2755266733e+00    8.1920000000e+03    3.4938319003e-03    6.6289062500e-01
        21   -1.5384175575e+01    2.3724543620e+02   -2.6211334003e+01    1.0827158427e+01    7.4159697856e+00   -3.5794709266e+01    2.1674054775e+00    8.1920000000e+03    3.4966549826e-03    6.6247558594e-01
        22   -1.5384889748e+01    2.3726956866e+02   -2.6235195486e+01    1.0850305738e+01    7.4669448138e+00   -3.6004334163e+01    2.3021938625e+00    8.1920000000e+03    3.4760155316e-03    6.5900878906e-01
        23   -1.5369188332e+01    2.3677453475e+02   -2.6319530286e+01    1.0950341954e+01    7.4658406547e+00   -3.6082813167e+01    2.2974422267e+00    8.1920000000e+03    3.5019843430e-03    6.6159667969e-01
        24   -1.5377093666e+01    2.3704450632e+02   -2.6314796617e+01    1.0937702952e+01    7.4526109759e+00   -3.5887071278e+01    2.1196636850e+00    8.1920000000e+03    3.4938939288e-03    6.6140136719e-01
        25   -1.5394051662e+01    2.3752350485e+02   -2.6373852603e+01    1.0979800941e+01    7.4714605050e+00   -3.6077547644e+01    2.2322345360e+00    8.1920000000e+03    3.5069448718e-03    6.6118164062e-01
        26   -1.5396515435e+01    2.3762990622e+02   -2.6375389408e+01    1.0978873973e+01    7.4390518039e+00   -3.6012390887e+01    2.1979496751e+00    8.1920000000e+03    3.4972848029e-03    6.5959472656e-01
        27   -1.5382193386e+01    2.3721108562e+02   -2.6082983465e+01    1.0700790079e+01    7.3987054561e+00   -3.5666166494e+01    2.1844775727e+00    8.1920000000e+03    3.4698288992e-03    6.6511230469e-01
        28   -1.5376800642e+01    2.3708605827e+02   -2.6444485709e+01    1.1067685067e+01    7.4447459220e+00   -3.6049120088e+01    2.1598884568e+00    8.1920000000e+03    3.5042772540e-03    6.6145019531e-01
        29   -1.5399377700e+01    2.3773257949e+02   -2.6256090204e+01    1.0856712504e+01    7.4449204326e+00   -3.5858682669e+01    2.1576720320e+00    8.1920000000e+03    3.5011980750e-03    6.6486816406e-01
        30   -1.5392268934e+01    2.3761356719e+02   -2.6216921521e+01    1.0824652587e+01    7.4607711766e+00   -3.5904883751e+01    2.2271910532e+00    8.1920000000e+03    3.5229673087e-03    6.6591796875e-01
        31   -1.5345154447e+01    2.3658876725e+02   -2.6337383065e+01    1.0992228618e+01    7.4793779184e+00   -3.6031280457e+01    2.2145194739e+00    8.1920000000e+03    3.5060112399e-03    6.6347656250e-01
        32   -1.5371037963e+01    2.3693671443e+02   -2.6296822089e+01    1.0925784126e+01    7.4826960520e+00   -3.6082530402e+01    2.3030122612e+00    8.1920000000e+03    3.5178412119e-03    6.5913085937e-01
        33   -1.5387036858e+01    2.3768023864e+02   -2.6379525078e+01    1.0992488220e+01    7.4659328858e+00   -3.6075855283e+01    2.2303973191e+00    8.1920000000e+03    3.5003333096e-03    6.6118164062e-01
        34   -1.5388051933e+01    2.3747465753e+02   -2.6508533534e+01    1.1120481601e+01    7.4870589954e+00   -3.6441880030e+01    2.4462875002e+00    8.1920000000e+03    3.4900180728e-03    6.5883789062e-01
        35   -1.5397435094e+01    2.3766915520e+02   -2.6429948555e+01    1.1032513460e+01    7.4537872092e+00   -3.6121168767e+01    2.2374330036e+00    8.1920000000e+03    3.5014404257e-03    6.5498046875e-01
        36   -1.5384691081e+01    2.3765891809e+02   -2.6390525040e+01    1.1005833959e+01    7.4222039262e+00   -3.6043718855e+01    2.2309898884e+00    8.1920000000e+03    3.5042590027e-03    6.6577148437e-01
        37   -1.5391926367e+01    2.3767623129e+02   -2.6294103658e+01    1.0902177292e+01    7.3981055199e+00   -3.5998818783e+01    2.3066096051e+00    8.1920000000e+03    3.4811283807e-03    6.6630859375e-01
        38   -1.5383180211e+01    2.3728444253e+02   -2.6267804396e+01    1.0884624185e+01    7.3967094282e+00   -3.5845915518e+01    2.1814016935e+00    8.1920000000e+03    3.4932231644e-03    6.6289062500e-01
        39   -1.5384123614e+01    2.3725192212e+02   -2.6373309812e+01    1.0989186199e+01    7.4324324248e+00   -3.5949219285e+01    2.1434770479e+00    8.1920000000e+03    3.4956388464e-03    6.6057128906e-01
        40   -1.5369801367e+01    2.3685880830e+02   -2.6248112778e+01    1.0878311411e+01    7.4116524933e+00   -3.5850947551e+01    2.1911822794e+00    8.1920000000e+03    3.4746629984e-03    6.6662597656e-01
        41   -1.5375379938e+01    2.3699799038e+02   -2.6151389102e+01    1.0776009164e+01    7.4279464147e+00   -3.5701766211e+01    2.1224306939e+00    8.1920000000e+03    3.4831964371e-03    6.6303710937e-01
        42   -1.5366600632e+01    2.3669395913e+02   -2.6222275428e+01    1.0855674795e+01    7.4796187750e+00   -3.5927219219e+01    2.2253250159e+00    8.1920000000e+03    3.4992739545e-03    6.6594238281e-01
        43   -1.5372394025e+01    2.3686672047e+02   -2.6226003086e+01    1.0853609061e+01    7.4633329118e+00   -3.5873704288e+01    2.1843682907e+00    8.1920000000e+03    3.5129622681e-03    6.5661621094e-01
        44   -1.5385022273e+01    2.3728826985e+02   -2.6428631168e+01    1.1043608896e+01    7.4923672375e+00   -3.6212409220e+01    2.2914108145e+00    8.1920000000e+03    3.5249052316e-03    6.6367187500e-01
        45   -1.5395029624e+01    2.3761603921e+02   -2.6206635268e+01    1.0811605644e+01    7.4547697839e+00   -3.5916659134e+01    2.2552540825e+00    8.1920000000e+03    3.5041690875e-03    6.6420898437e-01
        46   -1.5365815815e+01    2.3667850940e+02   -2.6122018647e+01    1.0756202832e+01    7.4481569695e+00   -3.5897024965e+01    2.3268493487e+00    8.1920000000e+03    3.4882185654e-03    6.6347656250e-01
        47   -1.5387188169e+01    2.3734133284e+02   -2.6221949918e+01    1.0834761749e+01    7.4606123496e+00   -3.6022955460e+01    2.3403931928e+00    8.1920000000e+03    3.5019850748e-03    6.6271972656e-01
        48   -1.5396449014e+01    2.3759608223e+02   -2.6151024774e+01    1.0754575761e+01    7.4306879930e+00   -3.5810826843e+01    2.2291140758e+00    8.1920000000e+03    3.4966344211e-03    6.6242675781e-01
        49   -1.5386085506e+01    2.3732068202e+02   -2.6332117521e+01    1.0946032015e+01    7.4467595225e+00   -3.6009465748e+01    2.2305887051e+00    8.1920000000e+03    3.5128154630e-03    6.6186523437e-01
        50   -1.5390540303e+01    2.3747080094e+02   -2.6484793538e+01    1.1094253235e+01    7.4839050389e+00   -3.6186716531e+01    2.2180179543e+00    8.1920000000e+03    3.5102621335e-03    6.5852050781e-01
        51   -1.5386572482e+01    2.3734978850e+02   -2.6318812731e+01    1.0932240249e+01    7.4594177675e+00   -3.6035761883e+01    2.2575313841e+00    8.1920000000e+03    3.5015377444e-03    6.6333007812e-01
        52   -1.5402270519e+01    2.3778269880e+02   -2.6330598326e+01    1.0928327807e+01    7.4612645755e+00   -3.6052643349e+01    2.2607804476e+00    8.1920000000e+03    3.5027195499e-03    6.6137695312e-01
        53   -1.5401361117e+01    2.3778071437e+02   -2.6126447197e+01    1.0725086079e+01    7.4426681117e+00   -3.5743033991e+01    2.1739186826e+00    8.1920000000e+03    3.5008217084e-03    6.6479492187e-01
        54   -1.5366720068e+01    2.3675089909e+02   -2.6177556887e+01    1.0810836819e+01    7.4934328151e+00   -3.5894205979e+01    2.2232162775e+00    8.1920000000e+03    3.5272002869e-03    6.6516113281e-01
        55   -1.5380828349e+01    2.3714620728e+02   -2.6218822253e+01    1.0837993904e+01    7.4807984598e+00   -3.5774141665e+01    2.0745209530e+00    8.1920000000e+03    3.5056143958e-03    6.6276855469e-01
        56   -1.5382222991e+01    2.3719880556e+02   -2.6324675394e+01    1.0942452403e+01    7.4946770928e+00   -3.6096097119e+01    2.2767446322e+00    8.1920000000e+03    3.5120893475e-03    6.6000976562e-01
        57   -1.5366367941e+01    2.3704148568e+02   -2.6529723781e+01    1.1163355841e+01    7.4741715063e+00   -3.6249833453e+01    2.2459381647e+00    8.1920000000e+03    3.5090909955e-03    6.5791015625e-01
        58   -1.5383514261e+01    2.3724531687e+02   -2.6251546467e+01    1.0868032206e+01    7.4597279339e+00   -3.5977044591e+01    2.2657701907e+00    8.1920000000e+03    3.4969931854e-03    6.5942382812e-01
        59   -1.5376711201e+01    2.3705174682e+02   -2.6493851713e+01    1.1117140512e+01    7.4861687257e+00   -3.6202003356e+01    2.2219829173e+00    8.1920000000e+03    3.4922081531e-03    6.5913085937e-01
        60   -1.5362995246e+01    2.3656792710e+02   -2.6163655944e+01    1.0800660698e+01    7.4498826958e+00   -3.5759596237e+01    2.1460575974e+00    8.1920000000e+03    3.4983715381e-03    6.5930175781e-01
        61   -1.5369141344e+01    2.3681441921e+02   -2.6464569635e+01    1.1095428291e+01    7.4708026932e+00   -3.6118779095e+01    2.1834067666e+00    8.1920000000e+03    3.4954161472e-03    6.6047363281e-01
        62   -1.5374279618e+01    2.3689552621e+02   -2.6244525587e+01    1.0870245969e+01    7.4680907209e+00   -3.5942808216e+01    2.2301919079e+00    8.1920000000e+03    3.5240244339e-03    6.5788574219e-01
        63   -1.5364461853e+01    2.3663343558e+02   -2.6228265503e+01    1.0863803649e+01    7.4644151756e+00   -3.5870169434e+01    2.1774887560e+00    8.1920000000e+03    3.4944371121e-03    6.6276855469e-01
        64   -1.5387484763e+01    2.3745047473e+02   -2.6438358043e+01    1.1050873279e+01    7.4450534066e+00   -3.6165102247e+01    2.2816907975e+00    8.1920000000e+03    3.4904322977e-03    6.6552734375e-01
        65   -1.5389586232e+01    2.3740997996e+02   -2.6324651429e+01    1.0935065197e+01    7.4343186620e+00   -3.5927219721e+01    2.1682496295e+00    8.1920000000e+03    3.4965440445e-03    6.6289062500e-01
        66   -1.5397033422e+01    2.3774935083e+02   -2.6171194328e+01    1.0774160906e+01    7.4549365588e+00   -3.5857638671e+01    2.2315077845e+00    8.1920000000e+03    3.4898652756e-03    6.6767578125e-01
        67   -1.5392702651e+01    2.3752008622e+02   -2.6214214058e+01    1.0821511407e+01    7.4559627692e+00   -3.5854889223e+01    2.1847123964e+00    8.1920000000e+03    3.4975723682e-03    6.6293945312e-01
        68   -1.5404073106e+01    2.3789200072e+02   -2.6299481738e+01    1.0895408632e+01    7.4558625236e+00   -3.5938742314e+01    2.1833980518e+00    8.1920000000e+03    3.4968277664e-03    6.6179199219e-01
        69   -1.5393181037e+01    2.3752936837e+02   -2.6250585965e+01    1.0857404928e+01    7.4444780725e+00   -3.5846650266e+01    2.1515862288e+00    8.1920000000e+03    3.5191894275e-03    6.6257324219e-01
        70   -1.5365464443e+01    2.3666480995e+02   -2.6159205546e+01    1.0793741102e+01    7.4779859123e+00   -3.5992814648e+01    2.3556231901e+00    8.1920000000e+03    3.5025299695e-03    6.6437988281e-01
        71   -1.5374171328e+01    2.3690717388e+02   -2.6161964049e+01    1.0787792720e+01    7.4330891326e+00   -3.5726880258e+01    2.1318270770e+00    8.1920000000e+03    3.4929417133e-03    6.6240234375e-01
        72   -1.5369870216e+01    2.3686023408e+02   -2.6188807194e+01    1.0818936979e+01    7.4450164213e+00   -3.5819050255e+01    2.1852266401e+00    8.1920000000e+03    3.4906838211e-03    6.6152343750e-01
        73   -1.5363358297e+01    2.3654135547e+02   -2.6261743374e+01    1.0898385076e+01    7.4465060829e+00   -3.5828992835e+01    2.1207433784e+00    8.1920000000e+03    3.5029653702e-03    6.6396484375e-01
        74   -1.5360730112e+01    2.3658170487e+02   -2.6369463741e+01    1.1008733629e+01    7.4804021590e+00   -3.6133701987e+01    2.2838360872e+00    8.1920000000e+03    3.5062633551e-03    6.6176757812e-01
        75   -1.5376951201e+01    2.3707250984e+02   -2.6315116533e+01    1.0938165332e+01    7.4574951571e+00   -3.6035388377e+01    2.2627766874e+00    8.1920000000e+03    3.5098879718e-03    6.6618652344e-01
        76   -1.5375824129e+01    2.3701778707e+02   -2.6374600518e+01    1.0998776389e+01    7.4388707886e+00   -3.5990041788e+01    2.1765704809e+00    8.1920000000e+03    3.5023644028e-03    6.6408691406e-01
        77   -1.5381002565e+01    2.3721021828e+02   -2.6546562359e+01    1.1165559794e+01    7.5338954707e+00   -3.6443604674e+01    2.3631468446e+00    8.1920000000e+03    3.5141432352e-03    6.5893554687e-01
        78   -1.5389128998e+01    2.3748939041e+02   -2.6427226794e+01    1.1038097797e+01    7.5158142539e+00   -3.6250684655e+01    2.3076436066e+00    8.1920000000e+03    3.5266578796e-03    6.5854492187e-01
        79   -1.5376964000e+01    2.3704419789e+02   -2.6400712716e+01    1.1023748715e+01    7.4824707150e+00   -3.6167019821e+01    2.2838363899e+00    8.1920000000e+03    3.5151856189e-03    6.6013183594e-01
        80   -1.5398165978e+01    2.3769365865e+02   -2.6163553565e+01    1.0765387587e+01    7.4167811430e+00   -3.5878569364e+01    2.2982346562e+00    8.1920000000e+03    3.4814738718e-03    6.6362304687e-01
        81   -1.5361475044e+01    2.3656968030e+02   -2.6314192012e+01    1.0952716969e+01    7.4552289872e+00   -3.5985383231e+01    2.2159622315e+00    8.1920000000e+03    3.4848091205e-03    6.6206054687e-01
        82   -1.5359338185e+01    2.3647959117e+02   -2.6062587318e+01    1.0703249132e+01    7.4297434666e+00   -3.5786609955e+01    2.2942791708e+00    8.1920000000e+03    3.4996704669e-03    6.6572265625e-01
        83   -1.5361457271e+01    2.3668958178e+02   -2.6068409721e+01    1.0706952450e+01    7.3948203357e+00   -3.5662442973e+01    2.1992129167e+00    8.1920000000e+03    3.4836536093e-03    6.6379394531e-01
        84   -1.5373951371e+01    2.3692597908e+02   -2.6202788731e+01    1.0828837360e+01    7.4129595263e+00   -3.5750133139e+01    2.1343848813e+00    8.1920000000e+03    3.4949430029e-03    6.6179199219e-01
        85   -1.5380228888e+01    2.3709758326e+02   -2.6251789611e+01    1.0871560723e+01    7.4542921448e+00   -3.5976742341e+01    2.2706605850e+00    8.1920000000e+03    3.5060449564e-03    6.6271972656e-01
        86   -1.5387891072e+01    2.3755013385e+02   -2.6407395078e+01    1.1019504006e+01    7.5124814797e+00   -3.6176273712e+01    2.2563971548e+00    8.1920000000e+03    3.5180142819e-03    6.6074218750e-01
        87   -1.5390521175e+01    2.3756720029e+02   -2.6440830211e+01    1.1050309036e+01    7.4521733598e+00   -3.6196945213e+01    2.3039416421e+00    8.1920000000e+03    3.4894238290e-03    6.6198730469e-01
        88   -1.5391233082e+01    2.3749221446e+02   -2.6102475775e+01    1.0711242693e+01    7.4569111387e+00   -3.5890251289e+01    2.3308643760e+00    8.1920000000e+03    3.5128848541e-03    6.6298828125e-01
        89   -1.5391381377e+01    2.3753452026e+02   -2.6207770169e+01    1.0816388792e+01    7.4594809455e+00   -3.5862527423e+01    2.1952763083e+00    8.1920000000e+03    3.4867336682e-03    6.6320800781e-01
        90   -1.5373147407e+01    2.3689171676e+02   -2.6332233931e+01    1.0959086524e+01    7.5098639365e+00   -3.6009907422e+01    2.1678095548e+00    8.1920000000e+03    3.5084632916e-03    6.6037597656e-01
        91   -1.5383967085e+01    2.3721598597e+02   -2.6300084409e+01    1.0916117324e+01    7.4532584537e+00   -3.5930027964e+01    2.1766851014e+00    8.1920000000e+03    3.4867962546e-03    6.6059570312e-01
        92   -1.5388479456e+01    2.3739855780e+02   -2.6355276369e+01    1.0966796913e+01    7.4606273421e+00   -3.6122539481e+01    2.3066357699e+00    8.1920000000e+03    3.5007718100e-03    6.6076660156e-01
        93   -1.5371408827e+01    2.3691699372e+02   -2.6515707510e+01    1.1144298683e+01    7.4961428813e+00   -3.6242218235e+01    2.2303678438e+00    8.1920000000e+03    3.4941065723e-03    6.6437988281e-01
        94   -1.5355964896e+01    2.3652392938e+02   -2.6433780944e+01    1.1077816048e+01    7.5256580439e+00   -3.6175133478e+01    2.2156944909e+00    8.1920000000e+03    3.5083690631e-03    6.6079101562e-01
        95   -1.5394619412e+01    2.3762018319e+02   -2.6279701127e+01    1.0885081715e+01    7.4327582001e+00   -3.5967156251e+01    2.2546969234e+00    8.1920000000e+03    3.5046646814e-03    6.6323242187e-01
        96   -1.5400547192e+01    2.3786374019e+02   -2.6318017291e+01    1.0917470099e+01    7.4872931804e+00   -3.6040094585e+01    2.2347841141e+00    8.1920000000e+03    3.5116243875e-03    6.6347656250e-01
        97   -1.5399246416e+01    2.3774258535e+02   -2.6312033309e+01    1.0912786893e+01    7.4475685157e+00   -3.5977624530e+01    2.2180227061e+00    8.1920000000e+03    3.5071574524e-03    6.6342773437e-01
        98   -1.5379812898e+01    2.3712037942e+02   -2.6374122513e+01    1.0994309615e+01    7.4769849191e+00   -3.6102338787e+01    2.2512313556e+00    8.1920000000e+03    3.5044797363e-03    6.5607910156e-01
        99   -1.5386643281e+01    2.3743220966e+02   -2.6281421987e+01    1.0894778706e+01    7.4650741125e+00   -3.6065298891e+01    2.3188027918e+00    8.1920000000e+03    3.4984994885e-03    6.6374511719e-01
       100   -1.5371826312e+01    2.3684286794e+02   -2.6279566634e+01    1.0907740322e+01    7.4562933326e+00   -3.6025847816e+01    2.2899878496e+00    8.1920000000e+03    3.5137701578e-03    6.6511230469e-01
       101   -1.5376307189e+01    2.3696909813e+02   -2.6251510732e+01    1.0875203543e+01    7.4900381426e+00   -3.5967218780e+01    2.2256699057e+00    8.1920000000e+03    3.5280646497e-03    6.6333007812e-01
       102   -1.5357167126e+01    2.3639742814e+02   -2.6085550996e+01    1.0728383870e+01    7.4888530202e+00   -3.5827883715e+01    2.2534796996e+00    8.1920000000e+03    3.5112649191e-03    6.6098632812e-01
       103   -1.5379725580e+01    2.3711243584e+02   -2.6109891141e+01    1.0730165561e+01    7.4078855777e+00   -3.5726707675e+01    2.2089309558e+00    8.1920000000e+03    3.4818790915e-03    6.6662597656e-01
       104   -1.5377460741e+01    2.3709746462e+02   -2.6307691641e+01    1.0930230900e+01    7.4791989155e+00   -3.6042363404e+01    2.2554728475e+00    8.1920000000e+03    3.5117269739e-03    6.5776367187e-01
       105   -1.5381976900e+01    2.3967378188e+02   -2.6254682324e+01    1.0872705424e+01    7.4499390499e+00   -3.5819004334e+01    2.1143829606e+00    8.1920000000e+03    3.4995421777e-03    6.6149902344e-01
       106   -1.5385185810e+01    2.3725436119e+02   -2.6101934677e+01    1.0716748867e+01    7.4422339567e+00   -3.5787726100e+01    2.2435574663e+00    8.1920000000e+03    3.4946001001e-03    6.6083984375e-01
       107   -1.5389240133e+01    2.3746255325e+02   -2.6448127037e+01    1.1058886903e+01    7.4809854970e+00   -3.6080930016e+01    2.1518174822e+00    8.1920000000e+03    3.5071162115e-03    6.6494140625e-01
       108   -1.5376599687e+01    2.3700828812e+02   -2.6428451491e+01    1.1051851805e+01    7.5209510655e+00   -3.6122913152e+01    2.1735105955e+00    8.1920000000e+03    3.5439134811e-03    6.5791015625e-01
       109   -1.5387990011e+01    2.3736143924e+02   -2.6341921460e+01    1.0953931449e+01    7.5017569857e+00   -3.6113127846e+01    2.2694493998e+00    8.1920000000e+03    3.5161183490e-03    6.5839843750e-01
       110   -1.5389961678e+01    2.3745532938e+02   -2.6348435832e+01    1.0958474155e+01    7.4651465955e+00   -3.6075856655e+01    2.2622742273e+00    8.1920000000e+03    3.5065570419e-03    6.6352539062e-01
       111   -1.5403199133e+01    2.3790413766e+02   -2.6477963012e+01    1.1074763879e+01    7.4941856067e+00   -3.6317518867e+01    2.3453702488e+00    8.1920000000e+03    3.5111610397e-03    6.6674804687e-01
       112   -1.5372507197e+01    2.3694418660e+02   -2.6319723064e+01    1.0947215867e+01    7.4448322272e+00   -3.5991806703e+01    2.2272514124e+00    8.1920000000e+03    3.4895791858e-03    6.6264648437e-01
       113   -1.5377817609e+01    2.3706803034e+02   -2.6460027466e+01    1.1082209858e+01    7.5310790513e+00   -3.6297235055e+01    2.3061285379e+00    8.1920000000e+03    3.5158127557e-03    6.5737304687e-01
       114   -1.5367025310e+01    2.3671216019e+02   -2.6395855748e+01    1.1028830439e+01    7.5167811327e+00   -3.6227555400e+01    2.3149185189e+00    8.1920000000e+03    3.5368528009e-03    6.5581054687e-01
       115   -1.5389382404e+01    2.3739906045e+02   -2.6352209567e+01    1.0962827163e+01    7.4272014825e+00   -3.6010800244e+01    2.2313891947e+00    8.1920000000e+03    3.5005075909e-03    6.5971679687e-01
       116   -1.5394360086e+01    2.3766485011e+02   -2.6460063127e+01    1.1065703041e+01    7.5071390005e+00   -3.6241025873e+01    2.2738237455e+00    8.1920000000e+03    3.5022532498e-03    6.6267089844e-01
       117   -1.5391708711e+01    2.3747188431e+02   -2.6033156176e+01    1.0641447465e+01    7.4271494538e+00   -3.5612069467e+01    2.1517638373e+00    8.1920000000e+03    3.4901496854e-03    6.6433105469e-01
       118   -1.5397420532e+01    2.3766349673e+02   -2.6098669159e+01    1.0701248627e+01    7.4221339010e+00   -3.5665328020e+01    2.1445249601e+00    8.1920000000e+03    3.4833420239e-03    6.6647949219e-01
       119   -1.5399696962e+01    2.3776345096e+02   -2.6376605824e+01    1.0976908862e+01    7.4311368661e+00   -3.6079270724e+01    2.2715280334e+00    8.1920000000e+03    3.4968853439e-03    6.5559082031e-01
       120   -1.5361493908e+01    2.3660219262e+02   -2.6352792509e+01    1.0991298601e+01    7.4817915393e+00   -3.6116049845e+01    2.2814657968e+00    8.1920000000e+03    3.4937202350e-03    6.6022949219e-01
       121   -1.5379632979e+01    2.3716166183e+02   -2.6433654093e+01    1.1054021114e+01    7.4790107613e+00   -3.6104342159e+01    2.1916773042e+00    8.1920000000e+03    3.5226910269e-03    6.6240234375e-01
       122   -1.5386758211e+01    2.3733323677e+02   -2.6254838060e+01    1.0868079848e+01    7.4523403681e+00   -3.5959529785e+01    2.2523513574e+00    8.1920000000e+03    3.5079644040e-03    6.6755371094e-01
       123   -1.5371746163e+01    2.3691805855e+02   -2.6347512743e+01    1.0975766581e+01    7.4686910974e+00   -3.6055006262e+01    2.2388024213e+00    8.1920000000e+03    3.5029784299e-03    6.6362304687e-01
       124   -1.5363281956e+01    2.3661375117e+02   -2.6366738503e+01    1.1003456547e+01    7.4377629752e+00   -3.6112833261e+01    2.3083317830e+00    8.1920000000e+03    3.4980430679e-03    6.6291503906e-01
       125   -1.5375469776e+01    2.3697728517e+02   -2.6333721651e+01    1.0958251876e+01    7.4561445878e+00   -3.5968147244e+01    2.1782810048e+00    8.1920000000e+03    3.5056215594e-03    6.6123046875e-01
       126   -1.5400745167e+01    2.3778079432e+02   -2.6375061493e+01    1.0974316325e+01    7.4816123286e+00   -3.6193469347e+01    2.3367955263e+00    8.1920000000e+03    3.5115030600e-03    6.6198730469e-01
       127   -1.5383945981e+01    2.3719419572e+02   -2.6420747393e+01    1.1036801412e+01    7.5010768414e+00   -3.6189269025e+01    2.2674447901e+00    8.1920000000e+03    3.5389273138e-03    6.5937500000e-01
       128   -1.5374122298e+01    2.3699714056e+02   -2.6386234920e+01    1.1012112622e+01    7.5103962046e+00   -3.6197356303e+01    2.3007251779e+00    8.1920000000e+03    3.5234759824e-03    6.6052246094e-01
       129   -1.5363463397e+01    2.3661598051e+02   -2.6186233871e+01    1.0822770474e+01    7.4266559196e+00   -3.5875117595e+01    2.2622278048e+00    8.1920000000e+03    3.4882463654e-03    6.5937500000e-01
